X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.72178,0.910702,2.6228,75616.4,-8.75238,1.34296,-3.87053,75616.4
-8.10769,3.88526,0.0536805,76036,7.89449,-4.30954,-3.1428,76036
-6.08822,5.30379,-6.23128,76077.9,7.45604,-3.46384,5.21677,76077.9
7.69142,2.57598,3.61728,76444.5,-7.79967,-2.60121,-4.84716,76444.5
8.33683,-0.680507,-3.94035,77088.9,-8.36371,1.48704,5.76996,77088.9
-7.45228,3.1741,-1.60014,78029.9,8.47483,-2.24576,1.60119,78029.9
-1.75029,8.03144,-2.07977,78388.1,3.70895,-7.93177,2.51664,78388.1
-6.13644,-6.469,0.927347,79789,5.86698,5.59288,-0.719542,79789
8.09196,1.03557,0.502604,79932.5,-8.19717,-0.884176,-3.90935,79932.5
-6.62664,5.56201,3.19795,80916.7,5.05863,6.64112,-3.57015,80916.7
1.09491,-8.15697,-2.09147,81208.1,0.0614352,8.19964,2.79726,81208.1
8.35087,2.98634,-1.58319,81258.5,-8.12595,-1.71043,1.9288,81258.5
8.48875,-2.9315,1.38553,81290.7,-6.98791,5.70253,-0.4018,81290.7
6.43401,5.99164,2.46285,82404.6,-7.43048,-4.76194,-2.4341,82404.6
-0.599941,8.87701,2.30624,83563.7,5.91334,-5.65882,0.229475,83563.7
2.20347,8.09663,-2.58154,87151.8,-0.437642,-8.31817,4.24453,87151.8
8.10022,1.49244,-1.31424,87328.4,-7.23992,3.8035,0.272218,87328.4
6.36135,5.11206,-2.37557,88461.8,-6.51898,-6.26364,4.8433,88461.8
8.66877,0.487505,0.5692,88774.9,-7.94246,1.89514,0.500605,88774.9
-2.1253,7.9116,3.12845,90389,6.07915,-5.82834,-1.93515,90389
4.3037,-7.50293,-2.84445,90566,-1.03661,8.8278,3.15033,90566
7.36443,3.80597,5.11559,90918.3,-6.90905,-4.86762,-4.86714,90918.3
-3.81051,7.31797,0.345947,91353,7.26735,-3.88353,1.04508,91353
8.85305,0.598095,-1.95719,92385.7,-7.31811,3.39803,4.28307,92385.7
-0.735011,8.09856,-0.485551,93215.6,0.609064,-8.28864,0.998985,93215.6
-2.09069,8.06905,3.93992,94407.1,7.20113,-5.02041,-2.35928,94407.1
0.962654,8.06036,5.99835,94508,5.22194,-6.87278,-1.5877,94508
-3.55551,7.73679,2.16337,94564.1,7.66449,-4.36957,-0.454437,94564.1
2.21186,7.95788,5.1474,95875.6,2.83445,-8.07637,-5.65019,95875.6
4.13023,7.2552,-2.48942,96530.7,5.1082,-6.86746,3.19807,96530.7
-4.41053,-6.95566,-1.82766,96703.4,5.90312,5.96647,2.5201,96703.4
5.80763,6.85602,0.0252379,97567.2,-2.20539,-7.9251,3.13137,97567.2
2.11852,8.08299,0.517203,99809.1,2.42011,-8.13327,1.50724,99809.1
3.57697,-7.88249,5.60384,101109,0.827035,8.23447,-3.14051,101109
-1.50209,8.8285,-2.26219,101847,8.20668,-3.03848,4.4832,101847
-4.26967,7.27161,0.454873,101856,-4.28186,7.00249,0.627245,101856
8.06599,-2.26723,4.85634,101948,-7.00114,4.44333,-5.00689,101948
-0.496888,8.14084,-1.9847,102438,4.8892,-7.7539,4.50235,102438
-8.016,-3.77439,0.526628,104550,6.7701,4.68679,1.32645,104550
3.04939,8.38179,-0.774308,104958,-0.343413,-8.67151,3.22274,104958
0.0746778,8.22493,0.173688,105829,3.72014,-7.35637,2.66054,105829
-7.45063,-4.60263,4.17366,105837,6.64631,5.17862,-0.604133,105837
4.17293,7.36139,3.43631,106093,-3.30675,-7.37016,-4.06657,106093
7.59032,-3.67247,-2.28184,106268,-4.40708,7.23673,4.60706,106268
-7.74285,3.52382,0.376262,106325,8.25676,1.19018,2.0051,106325
5.29224,7.06897,-0.687696,106671,-5.61026,-6.98221,4.95469,106671
0.0696767,8.42624,1.3325,111665,0.0204528,-8.10826,-3.31536,111665
-1.84366,8.03868,-4.16437,112090,3.42931,-7.64389,4.65493,112090
7.45626,-4.5849,0.923025,112926,-3.90981,8.01886,0.407,112926
0.219065,8.80444,0.592763,113648,3.14532,-8.21687,3.18729,113648
-8.29718,-0.0352376,4.18999,114815,8.51673,1.99949,-0.793269,114815
5.96664,-5.94589,0.789839,115081,-3.1699,7.74862,2.64996,115081
-3.01757,8.20843,1.89437,115589,2.68504,-8.27359,0.918507,115589
-8.32528,2.64738,1.67025,116345,8.15911,0.463789,1.93722,116345
2.45104,-7.91493,-4.94857,117301,0.747673,8.56775,6.2791,117301
3.48208,8.25633,1.1762,117659,-2.25468,-8.54318,2.39007,117659
8.32872,0.227541,5.65027,118115,-7.77712,2.42479,-2.5678,118115
6.79617,-4.91749,-1.5214,118415,-3.74225,7.34455,4.60352,118415
5.84003,5.57764,0.899299,119120,-6.42596,-5.16063,3.32852,119120
3.30094,-7.36324,4.06336,119284,-1.01783,8.77016,0.0138497,119284
-8.73621,-0.503567,3.35736,121276,7.58586,3.69088,0.735713,121276
6.58441,-5.14649,1.64369,121530,-4.59197,7.51707,1.26788,121530
3.31647,7.87149,5.12649,121591,-2.92919,-7.8301,-3.57591,121591
5.3932,-6.42018,-0.912653,121777,-3.06825,7.46283,4.59449,121777
-8.27757,0.741013,0.455276,121829,7.89045,2.51899,2.74474,121829
-3.81644,7.95559,4.40116,124290,5.22585,-6.97159,-0.699704,124290
7.80814,4.32651,5.28205,127161,-7.91545,-3.46733,-1.96178,127161
-8.68024,-0.719166,-2.03954,127239,8.04871,3.09435,5.60034,127239
2.08084,8.18245,2.80384,128092,0.216985,-8.3646,5.42803,128092
-7.56365,4.01524,3.83983,130067,8.75745,-0.716387,0.866081,130067
0.0400123,8.41462,5.44997,131229,1.89395,-8.42277,-2.46288,131229
-5.88418,5.59968,3.19947,132186,8.50684,-2.97975,1.20858,132186
7.32543,-3.47627,3.05099,132545,-4.79744,6.79831,1.80745,132545
-2.69776,8.03299,0.910303,133396,5.1966,-7.42252,5.00541,133396
-6.0893,-5.98983,3.67132,133772,5.16961,7.20934,1.48191,133772
-8.19047,-3.24196,5.38911,133890,7.13874,5.2102,-0.0800792,133890
-8.94934,0.938457,4.26743,133940,8.52441,2.20537,0.558275,133940
5.20244,6.91731,0.940774,134447,-7.82295,-3.16708,1.06077,134447
-5.76567,5.63738,0.835153,135510,7.81195,-3.50485,3.69305,135510
-3.96872,-7.41463,0.877418,138264,4.11972,7.21814,3.8942,138264
-0.943107,-8.32551,-1.98517,138315,5.00928,7.19852,5.00722,138315
5.21027,6.85559,1.30642,138427,-5.36536,-6.79943,4.35894,138427
3.22596,-8.17518,4.4677,139525,-2.21549,8.0161,0.698971,139525
-0.692517,8.19607,3.06537,140301,0.00510897,-8.76136,4.11787,140301
3.52561,-7.94278,2.2638,141101,-0.748483,8.42337,2.91686,141101
-4.82393,-6.81625,4.97978,141946,5.88861,5.78731,1.0074,141946
2.96088,7.80265,1.38156,142422,-1.22373,-8.89122,3.58487,142422
8.57365,-0.708536,2.65532,144543,-5.87207,6.24114,-2.96684,144543
8.4645,2.28401,1.91657,144697,-8.52163,1.5123,4.54633,144697
2.9296,7.96607,5.77966,145573,2.67922,-8.32323,-1.35397,145573
6.64356,5.82716,2.96911,145594,-5.79191,-6.37751,6.07225,145594
7.95452,4.14019,5.05478,146079,-7.72762,-4.07061,-1.21753,146079
2.16698,-8.79128,1.9733,146087,2.6629,8.59428,3.52136,146087
-7.42401,-4.59825,-0.775034,147811,6.61077,4.96417,5.15647,147811
2.54561,-7.96748,4.95535,149300,2.23109,7.90256,3.21954,149300
