X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.17922,1.42022,-4.60683,28496.2,-8.26539,-0.204821,1.00015,28496.2
-5.96948,6.16522,-5.26426,29338.6,8.19311,-0.658448,0.594045,29338.6
7.23546,-4.24212,-1.7368,29580.5,-1.50447,8.83915,-0.999346,29580.5
7.94381,3.19639,-3.05162,30171.7,-8.31435,-2.68474,1.83168,30171.7
7.91183,-2.82002,-3.25683,30472.3,-4.57528,7.35289,1.07405,30472.3
2.39256,7.90441,-3.95089,30436.4,5.95238,-6.4109,-1.98893,30436.4
8.26958,0.0448828,-1.79713,31133,-6.68716,5.12759,-0.609907,31133
-5.85845,-6.46051,-5.20908,31488.8,7.10687,5.59242,-0.261838,31488.8
2.86596,7.71416,-6.12389,31782.7,6.90132,-4.67584,4.42738,31782.7
3.43084,-8.11801,1.15828,32047.1,2.15099,8.6391,-4.2694,32047.1
-6.47789,-5.38672,2.77373,32064.6,8.21406,1.53094,-1.6181,32064.6
5.32223,-6.23927,-1.25815,32504.2,-1.45406,8.12716,3.08654,32504.2
5.56109,7.0491,0.0881514,33189.9,-2.16013,-8.71329,-4.89596,33189.9
8.35039,1.8711,-4.02021,33634,-8.40959,-0.833633,2.43112,33634
2.40422,-8.32795,2.40384,33727.6,2.76782,7.99064,-4.89041,33727.6
8.23695,-0.492083,-3.92902,34384.7,-8.1506,1.30081,0.58844,34384.7
7.66808,4.34255,1.11948,35239.7,-8.04666,-3.38237,-4.16468,35239.7
0.535891,-8.42886,-5.96982,35289.5,2.98336,7.95693,1.94862,35289.5
8.54406,2.44722,-5.84118,35582.2,-8.64703,-2.17146,5.24355,35582.2
-1.51733,9.02665,-4.11493,36128.9,4.83005,-7.77309,1.17259,36128.9
-5.14372,6.78206,-5.34311,37209.5,7.2534,-4.14938,1.56205,37209.5
2.55184,7.67729,-1.23367,37675.7,3.52949,-8.00983,-1.99733,37675.7
-5.98166,5.76007,-4.07077,38927,7.96447,-2.54375,0.567064,38927
0.436273,8.31963,-3.95291,41396.9,4.84194,-7.05405,0.6027,41396.9
-1.48927,8.92817,-3.88088,43746.8,6.8209,-5.36342,-1.47388,43746.8
2.06789,8.86671,-0.43062,43848.9,-0.155866,-8.72689,-2.64276,43848.9
-4.63694,7.47339,0.121039,44857.3,6.12219,-5.34971,-2.3251,44857.3
5.85843,-6.54307,-0.388565,44928,-3.4063,7.71412,-2.02733,44928
6.42465,5.89818,-1.9509,45090.7,-6.7663,-5.98357,-0.457521,45090.7
0.6417,8.9051,1.15886,45166.3,0.981996,-8.80085,-3.34324,45166.3
6.56034,5.1537,-1.21683,45602.6,-6.58124,-5.16933,-1.05988,45602.6
-6.71282,-5.94066,4.77585,46443.4,4.28459,7.29861,-3.35516,46443.4
-0.0398094,8.75452,-6.2774,47060.4,-0.655354,-8.999,0.46626,47060.4
7.63531,-4.3841,1.23328,47276.8,-7.28198,4.63135,1.44415,47276.8
-8.27966,0.284872,-2.95931,47544.2,8.97579,0.108652,0.903223,47544.2
-8.55372,-1.45566,-0.170003,47720.1,8.41418,0.660266,-1.38807,47720.1
7.84568,2.72155,-1.66258,48182.8,-7.69506,-2.61822,0.0869861,48182.8
3.9678,7.84786,1.26889,49379.7,-4.1226,-7.82268,-3.11421,49379.7
-2.96079,7.67544,-4.80491,49556.9,3.11703,-7.5998,2.68687,49556.9
7.89865,2.60019,-2.97439,49947.7,-8.32098,-2.16172,0.586653,49947.7
0.264053,8.29741,0.0327572,50054.8,-0.260071,-8.71578,-2.02866,50054.8
5.75494,-5.91058,-0.050694,52237.2,-4.64655,7.24797,-1.34111,52237.2
-3.51007,8.33027,-4.94272,52854.2,4.54997,-7.52586,3.83464,52854.2
-4.64867,6.75772,4.27718,53063.3,-4.67081,7.59973,4.82164,53063.3
2.72841,-7.69469,-3.59377,53419.3,-1.55637,8.16547,0.343235,53419.3
5.27275,6.27796,-4.87787,53422.9,-7.99499,-3.94048,0.119077,53422.9
1.29974,8.25083,-3.93422,53546.8,-1.36985,-8.20841,3.22158,53546.8
-0.0682604,8.71136,-1.46729,54581.9,1.07551,-8.20041,0.174454,54581.9
3.213,8.44629,2.87189,55756.6,0.273993,-8.81102,-5.67499,55756.6
-0.569971,-8.22622,-3.99053,56071.6,1.31596,8.56014,1.39023,56071.6
1.07264,8.71137,0.835916,56435.6,-0.849465,-8.86359,-4.26957,56435.6
-4.42173,7.16344,1.89033,56665.8,7.43463,-3.11847,-3.63473,56665.8
1.38698,8.26389,-4.40848,57114.3,0.576265,-8.45209,5.79711,57114.3
-3.69602,-7.42068,2.83924,57848,4.24834,7.72302,-1.02556,57848
-7.11415,5.58622,1.51544,58431.2,8.11233,0.839056,1.39619,58431.2
-0.367441,8.28774,1.3668,58613.5,3.49511,-7.82821,-3.15588,58613.5
5.09901,-7.25017,-4.73104,61674.3,-0.860404,8.86997,2.69578,61674.3
2.13048,-8.24461,-2.3185,62109.7,2.33644,8.20037,3.27928,62109.7
3.04135,8.24258,0.359098,62457.4,0.177149,-8.63408,-2.20084,62457.4
-2.30196,8.45113,-1.52101,62543.9,7.14005,-5.57314,0.967898,62543.9
0.892308,8.31786,3.06107,62862.1,3.87552,-7.18252,-5.36372,62862.1
8.19064,2.09117,-3.13207,63357.3,-8.74795,-0.269245,4.54394,63357.3
-3.99288,-7.44676,-3.99791,64480.6,3.07481,7.91219,2.06262,64480.6
1.40651,8.8026,-1.52278,65478.4,3.79011,-7.99515,0.0279257,65478.4
6.60857,4.90347,-1.80256,65544.2,-4.82179,-6.93325,1.89528,65544.2
7.78432,2.93947,1.48168,65679.2,-7.53811,-4.18097,-2.56318,65679.2
6.56299,-5.27466,-2.64119,66891.2,-3.28529,7.83531,3.25647,66891.2
-7.34189,3.34691,2.24601,67185.3,8.10755,-2.30048,-1.33841,67185.3
-2.49854,-8.38898,-5.04215,69331.2,5.89646,5.50352,3.40047,69331.2
-1.7514,-8.12069,-1.08259,69625.9,6.00414,5.96893,0.364068,69625.9
1.56273,-8.13104,3.57859,70155.7,0.543039,8.21476,-4.0047,70155.7
5.71215,5.98348,-0.557949,70180.7,-1.97098,-8.66901,0.179468,70180.7
8.8402,-0.0263437,-0.0802157,70248.8,-8.11686,0.587588,-0.397771,70248.8
-6.47508,6.00739,-4.90021,70408.2,8.04741,-2.97121,2.28802,70408.2
1.24439,-8.90895,1.80357,71219.2,4.00137,7.89122,-1.33526,71219.2
2.78285,7.84153,-1.92046,73324.8,5.99668,-5.70196,3.97972,73324.8
7.89264,3.17197,1.27504,73489.5,-7.91688,-2.5231,-2.63322,73489.5
-3.44204,-7.37066,4.00896,73492.3,5.89177,5.96454,-2.41977,73492.3
1.19416,-8.11178,-3.16936,74279.3,3.07845,8.44781,2.64506,74279.3
3.39663,7.34703,-0.665086,74527.5,0.375266,-8.14959,-1.70137,74527.5
6.63694,4.80911,1.47037,74765.7,-7.21677,-4.18135,-3.77941,74765.7
7.50665,4.45496,3.1474,74721,-6.95692,-4.52867,-5.31448,74721
8.67629,0.572959,0.0187371,75822.3,-7.89419,3.13877,1.14821,75822.3
-2.2752,8.52195,2.83586,78889.8,7.17941,-3.93387,-2.54828,78889.8
0.771183,-8.145,0.326472,79298.4,2.47928,7.86919,0.0873043,79298.4
4.68848,7.6724,-0.656385,79287.9,-4.9631,-7.14083,1.31482,79287.9
-3.5675,-7.93127,-0.0995415,79348.9,4.68114,7.41548,0.0223627,79348.9
8.20106,2.72174,-2.526,79393.1,-7.93442,2.54375,4.59987,79393.1
5.76221,6.25894,-0.861455,80568.9,-8.1115,-3.66719,5.97003,80568.9
-7.54117,-3.2915,-0.888282,81179.7,7.12071,5.58779,-1.18835,81179.7
5.32634,6.09802,-3.82138,81650.4,-6.4537,-5.27544,3.48336,81650.4
-6.70972,5.10877,-3.78283,82511.1,8.88368,0.206594,3.66255,82511.1
-8.25433,3.50663,1.17042,83379.1,8.95293,0.852165,0.189436,83379.1
6.88381,4.6444,2.95723,83637,-8.30679,-3.17535,-4.28843,83637
8.07468,-2.29589,3.9021,84816.4,-6.8555,5.83348,-4.26612,84816.4
-7.03429,-4.96458,4.33536,84938,6.38395,5.35951,-2.72466,84938
8.51856,0.753035,-1.4836,86092.1,-6.32262,5.12185,4.62724,86092.1
-7.61882,-3.27408,4.99591,86365.7,7.2508,4.10986,-2.11166,86365.7
-1.03487,-8.76522,0.718923,86793.2,1.41269,8.07932,-1.02003,86793.2
5.13952,-6.40688,4.96852,86824.6,-1.79821,8.1235,-3.34278,86824.6
2.40069,7.90593,-2.30109,87011.8,-0.197622,-8.22888,4.41534,87011.8
5.70921,-6.27714,4.21512,87729.9,-4.44681,6.98574,-6.20354,87729.9
4.8868,6.51823,3.36068,87983.4,1.82464,-8.34837,-3.37499,87983.4
0.947377,-8.63187,1.7082,88254,1.58348,8.56785,-0.415939,88254
-8.23357,-1.83908,-6.29399,88416,7.71145,3.30696,5.39688,88416
-6.68874,5.19434,-0.702382,88785,8.91584,-2.02741,1.16383,88785
7.75132,3.00717,0.169024,89093.2,-8.48865,-0.964018,1.93417,89093.2
-9.0259,0.433647,0.949091,89273.2,8.76526,-0.465741,2.13787,89273.2
-1.42472,8.88328,5.06615,90897.4,4.77573,-6.72317,-4.20552,90897.4
-4.88417,-7.11918,2.68282,91410.2,4.60813,7.24334,-0.761835,91410.2
-0.233888,8.46178,-2.96755,91378,4.54627,-7.54252,6.34946,91378
8.3835,-3.33375,-0.152681,91930.2,-5.31118,6.97445,1.64508,91930.2
7.80689,4.36691,-1.89507,92718.3,-6.50382,-5.64095,1.48091,92718.3
-6.18658,6.16264,-3.24008,93535.8,8.87622,-1.28227,3.95156,93535.8
8.627,-0.514507,-0.0365683,94163.9,-6.33447,5.34909,1.39921,94163.9
5.02728,-6.79736,2.58349,96424.5,3.39086,7.62028,2.36737,96424.5
7.17883,4.1501,0.491809,98680.6,-7.69921,-3.40545,2.10473,98680.6
-4.73968,6.83479,0.273406,98791.4,8.10865,-2.1836,1.55972,98791.4
-4.95582,6.69807,1.85385,98985,8.07465,0.213433,-3.08644,98985
8.36317,0.690928,-1.10271,99226.3,-7.5755,3.87305,4.86125,99226.3
7.87343,-2.10754,-1.50378,99988.4,-5.12064,6.73137,4.48858,99988.4
6.30331,5.81845,1.72175,100275,-5.06135,-6.68532,-0.0340181,100275
-6.60455,4.92542,-0.185843,100267,8.57754,-0.588018,1.26272,100267
-0.185799,8.05801,0.94376,100370,6.04143,-6.11859,1.22401,100370
-6.00154,5.41556,4.71772,100770,8.46671,-1.29509,-1.79738,100770
7.5575,4.17248,0.140988,102277,-7.1326,-3.9568,2.97401,102277
5.47558,7.17105,0.306073,102354,-3.83344,-7.87244,0.910778,102354
7.55451,-4.40871,3.2101,102739,-4.40446,7.27885,-1.74367,102739
4.76102,7.56699,-1.64885,103374,-0.310032,-8.34344,4.81767,103374
8.81658,1.12538,5.52408,104028,-8.36719,0.824783,-5.0391,104028
-7.8874,-4.09397,0.524518,104300,6.94251,4.4019,1.31631,104300
8.25129,2.83735,0.745941,104358,-8.1001,0.458781,4.80892,104358
8.38247,-1.29446,5.94555,104948,-7.16848,5.11977,-5.71349,104948
4.72674,-6.72364,1.55057,105176,-0.667324,8.6141,0.83848,105176
3.16777,7.76876,-1.27947,106668,-0.284005,-8.89782,5.5753,106668
-0.509638,8.55109,0.383638,106890,3.91812,-7.8976,2.7296,106890
7.76333,3.34523,0.196129,107392,-8.40114,-1.76972,2.98957,107392
6.68557,5.01775,-3.26287,107578,-4.75729,-7.46541,6.12154,107578
-4.81309,-6.68544,3.5038,108604,2.67319,7.6642,0.0781809,108604
-5.56578,6.03325,-1.75654,108677,7.83271,-2.93806,4.1429,108677
4.01484,-7.74582,3.76218,108839,-0.540999,8.1032,-0.358268,108839
-0.82519,-8.21627,3.09501,111913,2.48389,8.0093,3.2121,111913
8.49514,-2.07142,3.4411,113116,-5.74605,6.98714,-1.30953,113116
0.418015,9.04263,3.42804,114037,5.22401,-6.2918,-0.588346,114037
4.20029,-7.12963,-4.55823,114952,1.38025,8.43816,6.22427,114952
6.59877,6.00434,5.05595,115384,-5.52124,-6.35103,-5.29418,115384
3.68032,-7.40618,-4.90911,116991,2.05073,8.36032,5.82901,116991
-1.90061,-8.02184,4.74787,117527,5.02421,6.47279,0.703568,117527
8.49291,0.564155,5.07313,117825,-7.6336,2.77215,-3.16465,117825
-5.99758,-5.49615,0.378361,117876,5.39479,6.30086,0.371363,117876
6.42677,4.991,1.02353,118810,-5.84247,-5.74642,3.45688,118810
8.8096,1.55627,0.996097,118999,-8.32867,1.53896,3.07359,118999
-8.84594,-0.60696,-1.53503,119385,8.54577,2.43173,3.93583,119385
5.82456,-5.77239,-1.05543,121811,5.27691,-6.59312,-1.57081,121811
-6.16887,5.91784,-0.340764,124038,7.41094,-3.27111,3.73133,124038
-8.33042,0.600209,1.25618,124717,8.77721,1.22304,2.86604,124717
5.10591,6.47765,5.30211,126280,-7.67338,-4.65452,-4.05781,126280
8.20545,0.585576,4.98603,126696,-6.40039,5.61124,-2.15821,126696
2.6916,7.92946,2.80338,127722,0.829981,-8.39889,5.28728,127722
-7.97841,-2.46835,-1.48165,128734,7.48754,3.43443,5.55583,128734
-8.58682,-1.55045,3.2545,133422,5.12222,7.35796,1.50391,133422
-4.53472,-7.73569,1.79283,134276,3.4663,7.96457,2.48335,134276
-3.74235,7.40169,5.54697,134310,6.37354,-5.4314,-2.35777,134310
-8.27115,-0.701158,5.67075,134496,5.2538,6.20498,1.94429,134496
1.06225,8.52832,2.58462,134731,0.276314,-8.13331,1.51582,134731
-6.87935,5.72537,3.13162,135625,8.07378,-1.66319,2.01964,135625
-8.62083,2.06161,2.59543,135918,7.77745,3.08035,2.25078,135918
7.54311,3.21693,3.6791,136044,-8.31826,1.49802,0.726545,136044
8.13363,1.01233,2.4594,137608,-7.36425,4.62593,2.6401,137608
8.13551,1.90754,1.38703,137962,-7.34358,3.67544,3.90198,137962
8.83115,-0.836132,1.80189,138176,-5.07189,6.34902,2.98247,138176
5.43149,6.90432,5.32588,138676,-4.13312,-7.00885,-0.554563,138676
4.18205,7.87726,5.74841,139192,-0.949501,-8.65802,-2.89939,139192
-4.98373,6.58764,3.46,140231,8.33276,-0.572467,1.96903,140231
4.07901,7.26578,2.94559,140436,-2.21389,-7.86963,1.69366,140436
8.28625,3.01445,5.60864,140541,-0.263265,8.65256,3.25957,140541
8.39075,-3.19596,-4.94475,141175,-0.642244,8.28392,2.15489,141175
-1.46582,8.21863,3.44616,141299,7.40932,-3.41455,1.50224,141299
8.29742,0.650726,4.38183,141922,-5.80118,5.89342,0.558176,141922
8.49461,2.35149,2.91243,142420,-7.54297,3.11842,2.58713,142420
-2.10869,8.51636,0.959893,142765,7.3822,-4.32087,5.47485,142765
7.4356,3.36694,1.53321,142985,-8.77969,0.334802,5.50061,142985
6.46902,5.65932,1.83935,143468,8.07556,0.988519,-0.511331,143468
8.45996,-0.299438,2.64674,144704,-6.44596,6.12244,3.06533,144704
5.55074,5.86424,3.86906,146703,-3.19261,-7.51496,1.2413,146703
3.77163,7.59583,6.16338,146816,1.81578,-8.33006,-2.92334,146816
5.30449,-6.59693,5.20833,147042,0.972232,8.58435,0.680384,147042
6.49564,5.96506,3.05723,147111,-4.3897,-7.25281,2.43846,147111
-7.37496,-4.71123,-1.0159,147221,6.7886,4.93022,4.96424,147221
5.72328,6.49238,2.29008,147496,1.23769,-8.80707,-1.5621,147496
7.18934,4.48762,3.8469,147656,-8.27963,-2.80034,1.98838,147656
6.87291,-5.22138,2.2022,147878,-1.43772,8.30768,4.00833,147878
-1.51801,8.45903,0.841069,147931,7.26975,-5.06042,4.90333,147931
-8.54687,-1.23416,4.79915,148366,8.29926,1.95404,1.66329,148366
1.45598,8.24616,4.14005,149054,3.28239,-7.65342,2.28665,149054
