X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.44905,-0.328785,1.53345,73551.3,-6.05927,6.19681,-2.10544,73551.3
8.21294,1.09212,-3.27665,73644.3,-3.82133,7.43399,3.00218,73644.3
0.791399,-8.10991,-3.52572,73649.3,2.92669,7.74596,1.67386,73649.3
5.28037,6.22034,-1.41066,74674.5,-2.02547,-7.97355,-2.07257,74674.5
8.67629,1.13481,-0.0203927,75222.3,-7.67897,3.6627,1.09856,75222.3
7.36309,4.17311,2.98979,75874.5,-8.19521,-1.03006,-5.51286,75874.5
5.60503,5.86298,1.65534,76214.1,-3.9545,-7.2145,-4.98008,76214.1
-5.62866,-5.89739,2.92341,76620.1,5.86246,6.65038,-1.65724,76620.1
7.42662,-4.15295,-1.49982,77671.1,-1.33432,8.24666,3.23856,77671.1
5.61647,6.91726,-3.23546,78295.3,-5.89414,-5.87798,6.22738,78295.3
-5.92202,5.76118,2.49812,78468.3,8.42942,-0.594733,-5.07435,78468.3
9.04369,-0.657986,-2.20569,79836.3,-6.90839,5.1165,2.33836,79836.3
8.12835,1.76033,-3.05495,80542.8,-5.53151,5.96813,3.172,80542.8
8.63922,0.703883,-5.93384,83258.6,-7.33585,4.39169,5.89999,83258.6
-0.156845,8.52841,3.68467,83434.2,3.7512,-7.2217,-2.18997,83434.2
3.11461,8.39321,3.36794,83528.6,-4.36785,-7.40308,-3.37144,83528.6
-5.24425,6.5317,-0.842793,84391.3,7.87917,-2.28306,1.55327,84391.3
-7.25802,5.27794,-2.91986,84426.6,8.84445,-0.212355,3.39578,84426.6
-7.94869,2.03501,2.26379,85182.1,8.18551,3.09404,-1.48395,85182.1
7.50343,3.16527,-3.42976,85824.1,-8.07056,1.70489,4.48002,85824.1
-0.924456,8.50051,-0.811194,86887.1,-0.179919,-8.33538,0.651764,86887.1
1.38132,8.26845,0.624027,87373.6,-1.46566,-8.30432,0.304461,87373.6
3.46593,-8.29278,1.34409,88586.7,1.9817,8.01056,-1.20422,88586.7
0.506254,8.47494,2.31659,89465.8,6.46494,-5.32306,-4.95495,89465.8
0.194666,8.1098,-0.387321,89721.1,2.35412,-8.09981,5.21945,89721.1
-5.74692,-6.12091,-0.527133,91330.8,5.57869,6.6977,1.41576,91330.8
7.39612,-3.95094,-4.96365,92097.5,-3.33939,7.66304,5.76921,92097.5
7.27745,4.00414,-5.77447,92698.4,-8.74525,1.99382,5.33234,92698.4
8.05459,1.18967,0.100574,93041.2,-8.20295,3.0318,1.8821,93041.2
-3.77399,7.7173,0.360137,93436.9,7.36292,-4.14583,0.893,93436.9
8.62699,-0.885154,-0.0474982,93693.9,-6.59761,5.08291,1.41858,93693.9
7.19244,-3.93814,-0.737122,93936,-3.68073,7.41295,2.33353,93936
-4.38351,7.17213,3.27618,94487.2,8.10643,-3.73519,-1.54735,94487.2
-8.19614,0.236623,-0.54729,94694.1,7.98602,1.98213,1.66697,94694.1
7.94764,-2.54633,-1.04834,95469.6,-6.30031,5.55416,4.5552,95469.6
5.76357,-5.87069,0.957675,96054.3,-1.51965,8.08314,-0.444579,96054.3
4.91715,6.68344,1.42565,96142.1,4.66124,6.83768,1.73899,96142.1
-5.54455,6.12891,2.80056,97240,7.81002,-2.5761,-0.383664,97240
-8.9821,1.1491,3.1295,97424.1,7.49919,3.47474,0.675466,97424.1
3.99681,7.88772,-1.50529,98154.6,1.25895,-8.11198,4.49823,98154.6
-0.532453,8.57449,-2.44287,98197.9,5.52828,-6.67158,4.18301,98197.9
2.53526,7.91043,0.540709,99139.1,2.82857,-7.92236,1.50448,99139.1
-7.38133,-5.36861,2.6913,99441.2,7.66476,3.38049,0.102695,99441.2
4.14374,-7.21896,5.37804,100419,1.509,8.2357,-3.0012,100419
-3.58536,7.58462,0.436171,101186,-3.60644,7.32827,0.600192,101186
0.307952,8.14083,-2.00407,101788,5.39168,-6.86469,4.12025,101788
-9.02308,1.15472,5.26612,102213,9.01856,-0.033753,-1.34905,102213
7.69474,2.69226,2.29988,102848,-4.83169,-6.78953,-5.73779,102848
5.55835,5.90519,0.457412,103600,-3.0354,-8.50979,1.01049,103600
2.32163,8.34903,4.65105,106098,2.78571,-7.58859,-3.23692,106098
-3.27346,-7.95089,-3.26169,106807,5.73692,5.87026,3.59403,106807
5.88957,-6.47283,4.99677,106800,-0.652744,8.36317,-2.30615,106800
7.94645,2.90333,0.360847,106922,-8.2181,-2.21165,3.15425,106922
7.08846,4.51061,-2.74931,107108,-3.82087,-7.85328,6.23928,107108
2.19031,8.16592,1.23244,107752,3.57502,-7.8599,1.29137,107752
-7.59416,4.05642,-2.44521,108432,8.11119,-0.638159,3.7133,108432
3.47244,7.78956,4.50703,108908,-0.0471027,-8.26405,-3.06548,108908
3.67059,7.74924,1.79041,109796,2.82186,-8.40797,3.36848,109796
8.51878,-2.07326,-0.964228,111476,-1.8342,8.15803,5.37914,111476
2.8249,8.08431,0.437575,111977,-1.0804,-8.91333,2.67564,111977
-1.75598,-8.05123,3.79922,112861,3.82816,7.72758,0.111728,112861
-0.800812,9.04294,3.53588,113497,4.24832,-7.06683,-0.685603,113497
-8.95713,0.312992,4.28003,114005,8.34357,2.40161,-0.829844,114005
-0.689629,8.39232,6.28732,114125,4.19057,-8.0019,-4.72921,114125
8.27082,-0.875693,0.976965,114433,-7.88265,4.36737,1.35977,114433
-2.96412,8.27349,1.83903,114759,2.47389,-8.361,0.872757,114759
8.26045,0.798789,1.31896,115278,-8.07936,2.80877,1.64986,115278
-8.7012,2.29421,0.137291,115397,8.24239,0.755706,2.70939,115397
2.57838,-7.85884,-5.04393,116451,0.879724,8.56776,6.14888,116451
2.38315,8.39409,4.40005,116586,0.811582,-8.06307,-2.47797,116586
3.55331,8.24478,1.1419,116819,-2.20039,-8.56275,2.36234,116819
8.30631,0.333848,5.42329,117285,-7.73057,2.53489,-2.77022,117285
-5.04263,-6.55632,2.48197,117972,5.14585,6.32348,1.65455,117972
4.70297,6.76159,1.58126,118266,0.114561,-8.37135,-2.1824,118266
7.47253,3.39756,4.07123,119092,-8.11589,-1.2503,-2.32287,119092
-0.475272,8.17433,-0.670791,119966,4.9695,-6.51106,4.81864,119966
6.31703,-5.2519,-1.22714,121301,5.76697,-6.07894,-1.73784,121301
0.492863,-8.12973,-4.86599,121387,2.75571,8.36518,5.74026,121387
7.67991,2.69296,2.92548,122243,-8.58007,0.633761,0.502416,122243
5.16772,6.46285,2.84732,123174,-4.90505,-6.65734,-0.203396,123174
8.45151,2.35653,3.4876,123676,-7.3227,4.30472,1.8149,123676
6.30491,6.34946,2.48149,125857,-6.98198,-5.48798,1.10419,125857
1.48832,8.10933,1.88476,126022,2.87393,-8.57727,2.2594,126022
-8.68111,0.43439,-2.53187,126409,7.84343,4.154,4.87043,126409
7.99203,1.82412,0.987581,126713,-7.23085,4.31508,5.7596,126713
-4.4064,7.12078,3.19526,126748,8.52587,-2.6499,0.804403,126748
1.21828,8.35498,3.43977,126789,3.26125,-8.1376,0.0886751,126789
-0.821652,8.58193,2.96736,126826,6.21387,-5.66027,-0.0408248,126826
8.14494,2.37042,0.129845,126994,-7.92214,3.38105,5.33916,126994
-0.397304,8.5684,2.82219,127362,5.28523,-7.13948,0.818689,127362
6.11051,-6.29208,-0.129828,127861,-0.341795,8.51099,3.68503,127861
-1.16868,8.74701,3.37479,129148,6.81671,-5.05155,0.706805,129148
-8.54495,-0.511136,-1.03605,129319,5.94556,5.85167,3.56438,129319
8.40448,0.0638914,4.36612,129908,-6.27145,6.51621,0.252299,129908
1.55491,8.71711,5.01749,130249,3.37893,-7.80835,-2.75069,130249
0.666307,8.71873,0.991055,130389,5.07485,-6.70727,4.40303,130389
-8.84783,0.740539,6.1551,130549,7.97438,3.92572,0.275386,130549
5.89477,6.0895,5.26605,131090,-7.13726,-4.06142,-4.76199,131090
8.69306,1.13379,2.85763,131388,-7.0281,5.20133,1.47353,131388
0.98566,8.48539,4.08814,131497,4.96458,-7.1527,-1.88364,131497
7.83636,-3.81299,2.75354,132731,-2.41893,7.80852,2.19809,132731
-8.37283,-2.79531,5.95501,132860,6.6377,5.43212,0.363506,132860
6.18104,5.76531,1.01343,132947,-7.31028,-3.50143,5.60207,132947
7.34095,3.69881,3.51124,135324,-8.46577,2.05612,0.78065,135324
-8.16054,-0.00591788,-1.9504,137173,7.10442,4.38807,5.1424,137173
8.22568,-3.49569,-0.332007,137695,-3.9014,7.54563,4.97085,137695
5.14471,7.19511,5.47519,137946,-6.03985,-5.49227,-2.76394,137946
4.06312,-7.82644,4.78765,138385,-1.33607,8.24265,1.04679,138385
4.27572,7.44252,2.46252,139337,-5.21877,-6.67877,2.64431,139337
5.72491,7.05064,1.71692,141097,-6.24398,-6.01262,3.92293,141097
-6.08316,5.35413,0.042602,141553,8.05295,-1.07451,5.3879,141553
1.8974,8.4605,1.59407,141937,-0.244518,-8.26628,4.20738,141937
6.18942,5.59595,1.37255,143587,-6.9859,-4.28079,5.13937,143587
8.08962,0.433388,2.00039,144021,-6.06743,5.75656,5.14423,144021
4.4028,7.66407,1.22128,144066,-2.797,-7.86475,2.67824,144066
8.2566,3.1699,4.6689,144204,-7.0699,-5.64292,-4.98418,144204
-6.46571,5.52896,1.16639,146439,8.22608,-1.84363,3.93851,146439
-7.52149,-4.35763,-0.738953,146581,6.40441,5.12944,5.15117,146581
3.09703,-7.80625,4.71226,148155,2.86811,8.09199,3.21181,148155
