X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
7.52027,-3.06663,-3.44852,30302.3,-5.0238,7.14651,0.911807,30302.3
1.4784,8.58832,0.996159,30754.3,2.49084,-8.3844,-5.62739,30754.3
8.26954,0.266724,-1.78962,30953,-6.63931,5.18118,-0.718161,30953
8.34225,-3.21018,-1.02075,31036.9,-5.40885,6.84863,-2.07824,31036.9
-6.49825,-5.90166,-5.05262,31298.8,6.52363,6.17558,-0.119074,31298.8
7.89599,4.00576,-3.66654,31782.4,-8.76529,-1.3378,0.770256,31782.4
3.49611,7.63808,-1.33814,32777.7,1.25806,-8.44797,-5.52262,32777.7
-6.99913,4.60444,-1.57174,33233,8.02352,-1.7306,-1.55915,33233
-0.674556,-8.60273,-2.56787,34728,-2.6948,8.53682,-3.08385,34728
8.0569,3.32746,-6.34693,35432.2,-8.80196,-1.21019,4.50592,35432.2
-8.66268,-0.0467891,-0.687827,35768.6,7.85435,2.92659,-2.08063,35768.6
2.85092,7.89479,-0.994607,37104,-2.99118,-7.67511,-1.84758,37104
-6.26936,5.26275,-3.46686,37273.1,8.28111,-2.46641,0.69014,37273.1
5.9545,5.76817,-3.31494,39379.3,-8.00637,-4.30219,0.662659,39379.3
-1.49841,-8.60306,-4.84034,39457.7,1.205,8.40015,0.270013,39457.7
-2.2966,8.0575,-0.876687,39896.9,3.77626,-7.92088,-1.88455,39896.9
-2.53568,7.71137,1.8452,42088.9,4.73592,-7.58227,-5.79682,42088.9
0.35756,8.20054,-4.66675,42700.3,1.44901,-8.27291,5.39139,42700.3
1.48949,9.00996,-0.444599,43698.9,-0.753112,-8.72663,-2.67221,43698.9
-8.86836,1.2869,-3.32761,44541.8,8.23758,0.651022,0.652467,44541.8
8.40039,2.57729,2.47983,44829.3,-7.18212,-4.12284,-4.33806,44829.3
6.06218,5.56781,-5.00895,44848.2,-5.28748,-6.90499,3.86963,44848.2
2.50336,-8.02577,-2.0743,45044.1,4.13052,7.57751,-0.524886,45044.1
6.24102,5.47308,-1.21713,45432.6,-6.90073,-4.84799,-1.05523,45432.6
8.32539,-2.39096,0.20436,45944.1,-6.95998,5.07086,-2.56987,45944.1
-4.25259,-7.51287,1.62195,48628.1,3.45516,7.35432,-5.53485,48628.1
3.93623,7.14246,-2.21759,48683.9,-3.6143,-7.91596,0.807598,48683.9
-3.30547,-7.63371,-6.22173,49060.6,3.28801,7.80065,1.19495,49060.6
2.56929,-8.60974,-1.92665,49824.3,0.524722,8.5135,-0.750587,49824.3
-3.23174,8.14954,-0.28648,50126.1,7.20517,-4.65943,-2.27958,50126.1
7.61641,2.71284,1.57058,51473.6,-7.12394,5.45659,-2.13784,51473.6
0.880612,8.70424,-3.60196,51664.9,7.47129,-5.28044,4.78792,51664.9
-0.245394,8.13258,-2.40572,51683.5,7.39339,-3.35087,2.12607,51683.5
7.794,3.07962,-2.75117,52141.3,-9.01988,0.14661,1.86378,52141.3
4.5134,-6.95536,-3.61289,53169.3,0.13099,8.17069,1.14392,53169.3
7.64022,3.34585,-0.275822,53674.6,-8.34613,-0.335241,-1.95325,53674.6
4.41723,7.19358,-3.85898,53809.2,-3.71007,-8.16256,4.33973,53809.2
7.73631,-2.73488,3.57152,54471.7,-4.19526,7.81621,-5.32825,54471.7
-6.73293,5.78766,0.461345,54660.8,8.83734,-1.17197,-1.1421,54660.8
-5.30788,-6.61202,1.34778,55135.2,6.12905,5.6339,0.866479,55135.2
4.84379,7.76901,2.63503,55416.6,2.10488,-8.60245,-5.45433,55416.6
7.78472,4.6614,0.117523,55939.8,-7.02241,-4.38871,-2.41631,55939.8
7.97894,-4.32915,-4.91065,57082.7,-2.81361,7.68945,4.48828,57082.7
-8.38114,2.28143,1.35127,57209.1,8.14867,0.458066,-1.74421,57209.1
3.02411,7.76572,2.71567,58505.9,1.50057,-8.20991,-2.96074,58505.9
6.35137,6.08578,1.53915,58576.6,-3.2734,-7.56349,-3.70818,58576.6
7.44758,-4.58295,1.80042,58617.9,-3.27788,7.68177,-3.59152,58617.9
7.6516,-3.52499,0.134646,58644.4,-3.81344,7.73126,-1.64704,58644.4
4.59295,-7.13617,3.54538,59552.1,1.23016,8.08429,-4.78156,59552.1
8.15677,-1.42172,-3.76527,60018.5,-7.35953,5.35734,5.62536,60018.5
5.33281,-6.66339,0.69771,60833.8,0.330265,8.3863,-1.77815,60833.8
-8.43102,-0.383494,5.86583,60874.3,8.30313,-1.77212,-5.64586,60874.3
6.05725,-5.33537,2.39452,61086.4,2.40522,7.79914,-3.76525,61086.4
7.95645,3.50085,-1.78384,61896.4,-7.24401,-4.04432,2.13806,61896.4
8.97529,-1.48984,0.356532,62698.5,-6.8719,4.51334,-1.65614,62698.5
-3.25431,7.63921,2.08785,62728.9,7.70292,-4.55251,-2.87562,62728.9
6.42673,5.18471,-3.00836,62968,-5.07928,-6.95755,4.49148,62968
8.773,-1.27619,1.02458,63012,-6.52897,5.44967,-2.69533,63012
8.11464,1.32671,1.03037,63364.3,-8.28497,0.266264,2.17965,63364.3
-4.17599,-7.31342,-4.0894,63990.6,3.01664,7.9346,1.92095,63990.6
8.62549,1.52572,0.140168,64169.1,-8.71748,1.26257,-1.33673,64169.1
3.60097,7.48534,-2.11583,65456.9,-1.07196,-8.29454,3.53331,65456.9
5.84705,-6.6191,-2.81905,65501.2,-1.17657,8.10549,1.44126,65501.2
-0.602401,-8.5982,-0.12762,65843,3.15332,7.84615,-0.383289,65843
4.33157,7.59457,0.537996,65835.3,-3.17849,-8.37029,-1.5879,65835.3
-7.02783,4.61236,3.0283,66093.8,8.77597,-0.900726,-1.96289,66093.8
-5.73292,5.88523,0.219664,66465.8,7.99133,-3.37999,5.07878,66465.8
5.13373,6.67923,-0.242901,66480.4,0.681837,-8.50654,-1.47705,66480.4
-0.4088,-8.84771,3.4886,67984.2,2.51634,7.91351,-2.31436,67984.2
-2.76345,8.00418,-0.86075,68845.8,6.37147,-5.58646,0.686585,68845.8
-6.6899,4.73836,3.29247,68902.8,8.41574,-0.512826,-3.9603,68902.8
6.92039,-5.71319,5.97015,69558.4,-3.66707,7.51263,-5.19378,69558.4
4.01894,7.7738,-0.576317,69670.7,-4.13849,-7.77312,0.205994,69670.7
8.98606,1.06298,-0.041655,70425.6,-7.62747,3.16499,-1.12924,70425.6
-3.8307,7.14295,-1.84542,71104.6,6.24901,-5.63366,2.24222,71104.6
-2.09969,8.22047,1.13784,71156.5,4.76964,-6.86618,-1.97817,71156.5
8.77406,-0.250238,-0.250092,71244.3,-7.58227,3.74364,0.0794668,71244.3
-2.91267,7.56994,0.19776,72236.4,4.60607,-7.74382,-0.896242,72236.4
-1.08079,8.54585,4.09106,73527.7,3.48536,-7.31976,-4.7232,73527.7
-6.36561,6.0479,-1.088,74724.6,7.85524,-3.1982,0.880917,74724.6
5.45339,6.39877,1.91306,75094.6,-4.67272,-6.85493,-3.04213,75094.6
6.98209,5.5594,0.136333,75673.7,-6.8086,-4.61669,-0.208947,75673.7
-7.7671,-2.35316,-0.117526,75945,8.58636,2.07622,-2.98258,75945
8.33775,-0.0794383,-3.80063,76748.9,-8.189,2.0673,5.80422,76748.9
7.98401,-1.88143,-3.89938,77838.4,-6.8013,4.679,5.93399,77838.4
-4.91857,-6.84758,5.786,78545.3,6.27495,5.58398,-3.41743,78545.3
6.63276,-5.04182,-3.01714,78750.5,-3.53724,8.29721,3.3292,78750.5
5.16903,7.00801,-1.573,79282.8,-2.81402,-8.49749,3.14465,79282.8
-0.834876,8.5422,0.766778,79747.7,5.38573,-6.84991,-0.443234,79747.7
-5.63084,6.55773,3.46782,80526.7,5.90872,6.14174,-3.06868,80526.7
5.5539,-6.01213,5.12043,80643.7,1.29938,8.36073,-1.66717,80643.7
2.75406,-7.68168,-2.05569,80818.1,1.75644,8.13208,2.67006,80818.1
8.79051,-0.852161,0.875207,82615.7,-7.9489,4.33442,-0.504222,82615.7
-8.37916,3.20519,1.17867,83099.1,8.9676,0.528201,0.190134,83099.1
-1.12661,-8.33697,2.58052,83126.7,3.29365,7.69003,-1.21045,83126.7
-6.26663,5.7448,-0.901889,83965.8,8.37463,-1.80233,0.983864,83965.8
7.32449,-3.60134,2.14047,84305.7,-1.03518,8.08996,4.90141,84305.7
8.55564,1.28298,-1.50331,85812.1,-6.00493,5.43958,4.36617,85812.1
8.12808,0.664964,0.33129,86705.6,-7.87348,3.51654,0.712147,86705.6
2.59704,8.47226,-2.59685,87385,-1.19189,-8.46617,5.66335,87385
3.41426,-8.29421,2.02809,90350.7,-0.114249,8.84603,-0.271914,90350.7
5.29438,7.48372,4.48126,90824.2,-7.37784,-3.41619,4.36683,90824.2
8.3168,-0.714738,3.57949,91133.6,-7.11071,4.27783,-3.99251,91133.6
-7.42436,-3.32947,-1.17273,91205,7.28465,5.099,1.78444,91205
-4.8994,-7.10924,2.7321,91240.2,4.5947,7.24892,-0.702981,91240.2
7.99354,3.64748,-0.42192,92071.1,-8.47412,2.44239,1.28826,92071.1
8.15066,1.14769,-1.74282,92045.7,-7.15222,3.79618,4.16217,92045.7
7.18449,4.22863,-5.47105,92988.4,-8.61474,2.31814,5.34703,92988.4
8.62702,-0.253303,-0.0290181,93973.9,-6.14687,5.5367,1.38869,93973.9
-3.00178,7.96136,2.00453,94214.1,8.6454,-0.871033,0.13848,94214.1
7.67617,3.83274,2.56218,94948.4,-8.54372,-0.662184,-1.87492,94948.4
7.5629,3.34075,-4.56037,95228.5,-7.89566,-2.05197,4.86828,95228.5
-2.35126,8.11629,3.91193,97389.2,7.3845,-3.42144,-2.05538,97389.2
-8.33872,-2.21445,1.27614,97724.1,6.60357,5.05992,0.702431,97724.1
7.61632,3.80265,2.51785,98105.5,-8.82208,-2.22083,-1.83689,98105.5
8.48953,0.551868,4.91145,98067.8,-6.9301,5.23496,-4.61954,98067.8
2.74217,7.87599,0.127233,98164.6,-0.45534,-8.7932,1.94384,98164.6
-6.6528,-5.25774,3.38322,98919.5,6.15127,6.2877,0.0583496,98919.5
-8.53265,-2.00516,2.96772,99357.1,7.77312,3.41316,1.75614,99357.1
1.83533,8.19984,0.648996,99379.1,-0.145939,-8.28116,-0.764449,99379.1
8.56986,-2.07289,-2.07579,99738.4,-4.9472,7.11253,4.15816,99738.4
8.2963,-1.00732,5.16515,101518,-6.12465,5.41553,-4.27566,101518
8.24676,-0.192239,0.690445,103752,-4.08936,7.935,-1.53656,103752
8.19523,2.35604,0.630873,104152,-8.09861,-1.14931,2.02612,104152
-2.94832,8.22507,-1.86577,106599,5.99605,-6.35162,-0.492082,106599
-0.714474,8.55286,0.235043,106740,3.73297,-7.97436,2.59597,106740
-3.6357,-7.80158,-2.65465,107107,5.46443,6.15471,4.26675,107107
-4.94441,6.90839,-5.85566,107100,4.71728,-7.53188,5.00077,107100
8.1992,2.2929,0.130581,107222,-7.96368,-2.82359,2.92111,107222
3.723,-7.86678,3.46234,108699,-0.86758,8.10311,-0.689537,108699
2.67218,7.82336,5.0365,109258,-0.889113,-8.43753,-2.63158,109258
6.09759,-5.8238,0.0516159,109281,-5.0577,6.72552,2.40052,109281
7.79437,-4.58179,2.85392,109363,-6.17833,5.53064,0.233577,109363
6.68534,-5.14596,4.30356,109440,-5.40973,6.63812,-2.11755,109440
-8.42267,2.8634,-4.08188,110180,8.45726,-1.47848,5.73163,110180
3.84925,-7.82215,1.70832,110134,0.25583,8.12007,1.1871,110134
5.94782,-5.60894,2.31572,111309,-4.76192,6.85847,0.689655,111309
6.66191,6.10127,5.05621,111492,-7.45695,-3.74673,-0.882018,111492
-4.64019,7.67927,0.383982,112486,7.04342,-5.25131,0.880882,112486
-2.35801,-7.80227,3.74972,113211,3.22609,7.97694,0.0625217,113211
3.59197,7.26375,-0.965455,113373,-3.52399,-8.206,5.84268,113373
8.41,0.337545,4.28008,114160,-8.41392,3.04294,-1.95655,114160
-0.238537,8.18995,-0.785723,114582,2.56027,-7.90071,4.95552,114582
6.83218,4.98147,3.50531,114827,-8.04037,-4.15282,-1.47006,114827
8.27078,-0.849475,0.978022,114813,-7.87312,4.39048,1.36059,114813
-3.13029,8.25069,1.8193,115139,1.94631,-8.57948,0.871001,115139
2.23553,-8.00673,-5.46935,116831,0.52128,8.56779,5.82225,116831
-7.15161,4.98766,4.22689,117701,8.14202,0.0841216,-0.258466,117701
-5.31974,-6.27917,2.51216,118352,4.90767,6.64948,1.68187,118352
-7.19379,4.32514,-3.77045,119637,8.26321,0.583525,5.79056,119637
8.18237,2.46937,0.855622,120639,-8.14615,1.18566,3.63914,120639
8.28137,-0.738954,1.5968,121016,-7.17673,5.48394,5.19304,121016
6.19121,-5.37081,-1.17056,121691,5.64784,-6.20049,-1.68614,121691
8.23131,0.332688,-0.418413,121784,-8.49043,0.222826,3.7436,121784
2.69941,-8.51257,-0.760562,121802,2.78717,8.37954,3.67523,121802
8.65095,-0.919425,0.390157,123526,-7.83669,4.23592,3.95158,123526
4.12819,-7.414,4.07412,123580,0.167653,8.73579,0.687421,123580
8.81477,-0.943843,1.73382,124078,-7.52243,3.66221,2.30511,124078
8.40827,-0.203831,0.597486,124751,-7.76836,2.84577,3.73311,124751
-6.23754,5.54782,3.37669,125047,8.07781,-2.7672,0.751132,125047
-8.68197,-0.930937,-2.16276,126769,8.14755,2.89947,5.50864,126769
5.97196,5.52783,-0.229169,128582,-7.26948,-5.21128,5.97178,128582
7.58151,4.05039,5.82839,130331,-7.97222,-3.06705,-3.32965,130331
2.31151,8.26039,1.3798,131070,-5.63661,-6.43128,-2.0717,131070
8.05724,-2.19795,1.36448,131736,-5.56764,5.91549,3.24854,131736
8.69177,-0.24803,2.93183,131928,-7.27226,3.88456,1.52072,131928
0.0971139,8.30467,-0.42182,132346,3.15429,-7.46571,6.16555,132346
6.18545,5.22202,4.58593,134961,-7.64097,-4.76739,2.85885,134961
-7.7963,2.4349,3.4624,135564,8.62465,2.22772,1.5774,135564
-8.65259,1.99118,2.58887,135787,7.83192,3.02065,2.25174,135787
3.70085,7.39175,3.59256,137784,-4.25228,-7.00378,0.621521,137784
-0.472909,-8.32036,-2.82749,137835,4.62835,7.71287,4.57545,137835
-2.78003,7.83865,4.79627,138133,6.02103,-6.08553,-0.884285,138133
-7.3644,-3.95324,-3.97001,139036,7.56824,2.87356,5.59822,139036
-8.03027,-1.78792,5.93255,139562,6.89963,4.7115,-0.22879,139562
5.71846,-6.38272,5.10975,140477,-3.50211,7.34914,0.358412,140477
-4.39484,-7.44508,5.92322,140515,1.95811,8.76953,-4.54067,140515
7.93921,-1.87538,5.6133,142253,-6.66916,4.76812,0.0897947,142253
-5.39978,6.38432,3.82791,142491,7.34704,-4.638,1.41846,142491
1.34311,8.56019,1.52052,142617,-0.822776,-8.36739,4.1629,142617
3.1439,-7.65908,0.0819431,142715,-0.666191,8.77096,6.13317,142715
-6.71298,-4.77544,4.94687,144366,6.26948,5.24058,1.00882,144366
-4.6994,6.85689,5.76458,144612,6.08997,-5.55714,-0.350242,144612
1.20251,8.51284,6.01326,145083,0.939119,-8.77207,-1.55677,145083
-2.65151,8.12962,0.899219,148021,6.34403,-5.68004,5.03073,148021
4.23603,7.92178,1.05239,148089,-2.28466,-8.50643,6.26812,148089
