X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-6.72883,5.06587,-2.3141,2849.32,8.47455,0.103094,-2.97838,2849.32
3.10117,7.68482,-1.83239,2897.16,-2.01597,-8.84339,-4.56557,2897.16
-3.50323,8.27898,-3.7207,2931.97,7.48712,-3.16412,4.08847,2931.97
-7.87111,3.50357,-5.64941,2915.46,8.7032,1.35817,0.414216,2915.46
8.01125,3.56145,-1.15639,3000.9,-6.62202,5.28281,-3.70534,3000.9
-2.4912,7.69634,-2.16933,3002.21,6.56042,-6.02676,-5.11076,3002.21
-6.26956,5.54962,-1.95509,3143,8.26951,0.913552,-2.88938,3143
-8.11041,-0.367163,1.87008,3274.77,7.39481,4.25117,-6.02941,3274.77
-2.19369,8.01758,-2.14029,3320.63,6.73442,-5.5454,-3.99026,3320.63
7.68944,3.46676,-5.32338,3414.05,-8.40967,0.8687,0.873522,3414.05
-1.00992,8.46277,-3.44465,3606.32,6.84509,-5.85319,-0.492846,3606.32
2.69124,8.44437,-4.21909,3693.84,-0.909475,-8.10832,0.190476,3693.84
8.07333,-2.35543,-4.11796,3746.59,-5.45322,7.21348,-1.50565,3746.59
4.51228,7.79676,-6.30427,3813.96,-2.43253,-8.18771,-1.97977,3813.96
6.16884,5.53355,-3.78744,3824.53,-7.79432,-3.33444,-1.14358,3824.53
-0.694705,8.26404,-4.83048,3990.36,4.46032,-7.15036,0.233375,3990.36
4.00307,-7.75929,-1.13201,4052.7,-0.245008,8.48023,-4.08937,4052.7
7.69824,-4.13679,-4.27705,4029.45,-1.39337,8.12762,-0.375029,4029.45
-1.45271,8.40623,-1.14716,4038.6,5.74522,-6.44161,-5.48525,4038.6
-8.18259,3.34076,-2.20961,4077.87,8.59968,1.50975,-3.40383,4077.87
-1.84475,-8.24425,1.96983,4066.27,3.5445,8.22712,-5.5565,4066.27
2.69238,-7.70205,0.0155165,4109.75,0.371772,8.97718,-4.96303,4109.75
6.08376,6.56543,-3.94886,4227.3,-6.92225,-4.92202,-0.497402,4227.3
-7.30441,-3.49633,3.09302,4256.27,6.53774,5.80086,-6.27914,4256.27
-7.25457,4.18847,-5.03039,4241.39,8.46602,-2.07286,5.82336,4241.39
1.35625,8.42649,-5.86595,4330.33,2.52971,-7.90984,4.48442,4330.33
2.14972,8.8329,-2.17186,4448.95,-0.0673683,-8.72982,-4.37978,4448.95
-5.34818,-6.40887,-2.51824,4412.64,4.93086,6.83779,-2.87284,4412.64
-7.18769,4.08891,-1.79965,4762.26,8.69618,0.965652,-4.59351,4762.26
4.88007,7.08091,-3.96468,4769.75,-8.40609,-3.25111,1.95101,4769.75
8.11208,-1.07662,-2.08235,4826.32,-5.94526,6.19176,-3.6272,4826.32
4.9977,-7.13324,-3.62815,4883.08,-3.21043,7.45229,-4.65481,4883.08
6.89962,-4.4464,-5.76381,4894.17,-3.39483,7.65713,-4.01512,4894.17
0.628171,-8.35961,-1.84105,4950.31,1.46737,8.26369,-2.77053,4950.31
7.24296,3.69885,-6.03087,5016.4,-8.34294,-0.116913,5.61748,5016.4
6.97194,4.29979,-2.24393,5230.36,-8.16251,-3.40608,-3.24997,5230.36
0.886883,8.70423,-5.52226,5234.91,6.97838,-4.83633,2.44903,5234.91
7.34457,-3.46872,0.238261,5213.54,-0.28862,8.13256,-4.31295,5213.54
8.03201,3.63289,-2.10726,5444.64,-8.34588,-0.135563,-3.83585,5444.64
4.58662,7.45895,-3.63557,5450.22,-3.11187,-7.45888,-0.278922,5450.22
5.7302,5.93261,-3.66457,5470.13,-7.17296,-5.51034,-3.01696,5470.13
5.36706,6.33918,-1.05852,5635.16,-6.04344,-5.87647,-0.700323,5635.16
8.04187,-1.70002,0.88938,5609.97,-7.18397,4.09629,-5.96942,5609.97
6.87936,5.04892,-2.97864,5615.51,-8.21932,-3.75553,-2.00194,5615.51
-3.98872,7.34284,-0.0205576,5755.84,8.09591,-3.14505,-5.65845,5755.84
6.46005,5.85189,-3.80588,5810.21,-7.53689,-4.16997,-0.55861,5810.21
-3.21723,-7.619,0.72977,5818.02,4.73757,7.52174,-3.1092,5818.02
5.39603,7.11066,-0.508665,6148.69,-5.33473,-7.19146,-5.9913,6148.69
4.87952,-7.09038,-5.28102,6224.8,-0.2993,8.3204,-0.556079,6224.8
-1.17087,8.16844,-2.98861,6395.94,5.31114,-6.97936,-4.50793,6395.94
3.82023,8.06888,-2.10754,6798.2,-2.42186,-8.72329,-3.85069,6798.2
5.55234,-5.8949,-5.21038,6884.11,0.140892,8.1241,-3.88161,6884.11
-5.76114,6.13338,-5.94139,6909.87,8.45769,-1.97345,0.625353,6909.87
8.08136,-3.10849,-5.06172,6992.96,-5.61001,6.56221,-0.665068,6992.96
-8.41805,2.66316,-4.03242,7011.83,8.3203,0.651095,-1.96039,7011.83
1.21263,8.18667,-4.83872,7168.27,1.93562,-8.59481,0.574796,7168.27
1.17865,8.77523,-4.33857,7132.79,4.38692,-7.73672,2.80959,7132.79
3.74671,7.48932,-1.70996,7172.41,-1.75572,-8.11025,-4.23262,7172.41
8.86417,-0.378444,-2.7936,7244.31,-7.64457,3.59306,-2.4628,7244.31
3.39886,7.84029,-4.62697,7211.81,3.76781,-7.80916,4.34594,7211.81
8.95215,-0.763844,-2.41762,7247.46,-7.07737,3.98315,-3.6079,7247.46
5.04842,6.5509,-3.15276,7532.03,0.832618,-8.57679,-5.35735,7532.03
7.57429,4.25042,-3.99433,7523.69,-7.78677,-3.26741,-0.656562,7523.69
-6.80754,-4.92094,-5.95826,7580.9,6.75428,5.39152,-0.881584,7580.9
7.22262,-5.21956,-6.34827,7672.88,-3.1906,7.52067,0.869523,7672.88
6.21056,6.27526,-4.70023,7820.11,-5.388,-6.39689,-0.0421576,7820.11
5.84247,5.6794,-6.09684,7893.12,-5.87127,-6.88927,3.70438,7893.12
5.90943,5.95496,-6.14528,7945.29,-5.2865,-6.47962,3.06016,7945.29
3.83198,7.40706,-2.48164,8201.62,-2.37515,-8.53269,-3.12121,8201.62
-2.67468,8.61999,-0.335424,8174.83,6.73447,-5.95541,-5.39037,8174.83
2.39383,-7.8271,-5.04978,8208.14,1.37071,8.19969,-0.255917,8208.14
2.79144,-8.3468,-6.10146,8249.06,1.28898,8.32397,-1.55933,8249.06
7.38552,4.41462,-4.16539,8189.67,-7.09901,-4.35718,-3.73737,8189.67
8.85736,-2.04184,-1.66881,8200.66,-6.20092,6.4848,-3.36303,8200.66
8.27892,-1.84456,-3.08662,8340.18,-7.18961,5.27672,-2.11367,8340.18
8.08615,2.6155,-3.42723,8441.74,-8.60518,-1.17381,-1.94432,8441.74
3.94642,7.20371,-5.30479,8508.51,-2.24437,-8.60389,1.81052,8508.51
-7.6983,-4.43255,0.66056,8491.5,7.15377,4.38193,-4.24673,8491.5
-6.23732,5.20712,1.71517,8682.06,8.57641,0.715009,-4.49051,8682.06
-3.59809,8.03096,-1.46464,8730.02,6.87848,-4.80024,-3.83882,8730.02
5.83332,5.69302,-3.8403,8879.77,-5.42779,-6.3418,-1.4395,8879.77
6.11912,5.43819,-1.60801,8872.24,-5.45858,-6.78817,-3.83773,8872.24
-8.06791,2.14712,-2.68817,8974.89,8.665,0.717794,-2.62104,8974.89
8.05376,-0.0964449,-0.749777,9013.98,-7.58956,3.05924,-6.23349,9013.98
8.45517,-0.625455,-0.651396,9041.27,-8.13027,2.58481,-6.31025,9041.27
-6.9374,4.45731,0.0343312,9214.21,8.5234,-1.2211,-5.33976,9214.21
7.85188,3.97296,-1.43819,9264.98,-6.98911,-4.53264,-4.42218,9264.98
8.1729,-3.8343,-3.3686,9270.17,-5.23353,6.25852,-1.61466,9270.17
8.0967,3.44658,-3.7562,9337.55,-7.64958,-3.18678,-0.142087,9337.55
-1.17528,8.09949,-4.03454,9385.63,0.674911,-8.28871,-2.31668,9385.63
5.59929,7.12137,-3.9626,9475.15,0.823631,-8.58931,-0.582021,9475.15
6.71587,-5.30641,-5.58019,9497.13,-3.53929,7.63104,0.521451,9497.13
-4.104,7.05685,-0.91928,9516.01,6.96445,-4.48859,-4.04344,9516.01
0.917441,8.77438,-0.401304,9563.52,3.03486,-8.23169,-4.96658,9563.52
7.22863,5.11868,-4.00959,9669.51,-2.68445,-7.89725,-2.36572,9669.51
4.64599,7.34594,-3.62899,9702.34,-1.91387,-8.2659,-0.932538,9702.34
5.73001,6.13956,-0.896385,9783.42,-4.63514,-6.84716,-5.2659,9783.42
7.42099,3.16575,-0.764553,9743.33,-7.68784,-2.75156,-5.54345,9743.33
6.75701,-5.40192,-1.26105,9917.98,-3.28167,7.7664,-3.59172,9917.98
7.43113,4.13925,0.429633,9912.8,-4.20071,-7.61701,-0.732273,9912.8
5.07742,-7.12209,0.907666,9967.9,-1.15793,8.5698,-5.91248,9967.9
3.00264,7.48618,-6.14278,9998.39,0.723377,-8.82671,2.29863,9998.39
7.36766,4.62902,1.82337,10071,-6.07447,-5.90505,-3.95404,10071
8.2827,-2.08063,-5.53123,10170.1,-6.60078,4.81706,1.16996,10170.1
8.25326,-0.264046,-5.63618,10365.1,-7.67049,2.70405,2.3153,10365.1
-3.55249,-8.30908,-2.72238,10539.8,5.16112,6.30729,-3.28559,10539.8
0.751047,8.9475,-4.37215,10542.9,3.19872,-7.99294,-0.698548,10542.9
7.1117,-4.10806,-5.47035,10718.2,-4.99324,6.89691,1.47643,10718.2
-4.014,-7.36434,4.09542,10742,7.04623,5.52348,-3.88296,10742
7.76999,-2.99666,-4.10576,10754.4,-5.32649,6.78224,-0.675317,10754.4
-7.90102,3.60444,-4.87083,10806,8.45615,-1.0549,-1.05994,10806
8.78531,-2.40594,-2.51139,10832.2,-6.48493,4.91906,-3.18606,10832.2
-5.29724,6.11251,-3.74848,11043.5,8.18838,-3.63894,-1.2078,11043.5
-8.31328,0.390065,-3.81091,11178.3,8.66934,-2.30624,-1.02513,11178.3
8.15474,1.47772,-6.08619,11356.4,-8.96203,-0.561408,3.10218,11356.4
5.35139,7.29028,-5.65694,11426.5,-2.0092,-8.40588,1.66537,11426.5
7.76073,2.66811,-3.65493,11436.2,-7.75969,3.32308,-0.488777,11436.2
0.908614,-8.53644,-3.64504,11538.5,3.21601,7.47724,-1.28057,11538.5
3.06482,7.87961,0.333519,11845.8,1.5488,-8.06309,-6.32029,11845.8
-1.24922,-8.69847,-1.88706,11879.4,4.34398,7.87194,-3.08856,11879.4
5.5829,6.1122,-4.10319,11906.4,-3.11672,-7.83133,-0.176524,11906.4
-7.66597,2.56867,-4.27839,11987.9,8.77739,-1.06231,-1.88658,11987.9
8.7431,0.67416,-3.28543,12038.8,-8.3325,0.6587,-1.21979,12038.8
-5.54543,7.0635,-4.08496,12049.5,8.62426,-1.31974,-0.438842,12049.5
-7.71055,3.05323,-3.42548,12072.1,8.34837,-0.737433,-1.99686,12072.1
6.02126,-6.04203,-4.99048,12267.4,-2.07169,7.87397,0.655354,12267.4
6.47579,5.99664,-5.75155,12285,-4.56869,-7.716,2.94503,12285
6.70354,-4.86787,-2.67171,12396.1,-3.59347,7.83186,-2.29335,12396.1
-6.26851,6.43499,2.93325,12519.5,7.86404,-3.80204,-6.16326,12519.5
7.87359,4.48468,-5.14566,12441.5,-6.71317,-5.40369,2.18732,12441.5
-6.17745,5.60853,-0.933938,12647.1,8.35419,-2.82855,-3.60023,12647.1
5.65855,6.39011,-0.6418,12782,-2.60037,-7.97096,-5.29325,12782
-1.04049,-8.76406,-1.66838,12806.9,4.58332,7.34434,-3.27474,12806.9
7.50579,-4.61929,-3.91553,13044.3,-7.26861,4.34838,1.48975,13044.3
4.56189,7.17984,-5.87992,13052.9,0.0774758,-8.38969,5.65711,13052.9
7.07044,-4.60395,-1.6792,13223.9,-3.09873,7.54088,-3.27959,13223.9
-1.29487,-8.07917,-6.01508,13191.5,5.19035,6.32982,0.560058,13191.5
7.52853,-3.2444,-4.92132,13207.5,-5.19605,6.28668,1.14641,13207.5
-7.00242,4.48911,3.21952,13274.8,8.56568,-1.43569,-6.11027,13274.8
-6.01466,-5.81812,-1.94832,13341.6,8.10131,2.7607,-2.16094,13341.6
0.756775,-8.20446,-2.62901,13379.3,4.00588,7.52058,-2.16615,13379.3
-4.19016,-7.16972,-1.12831,13442,6.82245,5.73837,-3.26029,13442
1.4051,-8.85383,2.39276,13490.3,8.7833,1.4438,-2.27561,13490.3
2.89021,8.00543,-2.1932,13611,2.13935,-7.90919,-3.21412,13611
8.40819,-3.19841,-1.50313,13610.5,-5.32924,6.07363,-4.40086,13610.5
4.08363,-7.0396,0.530518,13733.4,2.06732,8.36806,-4.85573,13733.4
6.50514,5.56197,-3.23659,13763.1,-4.40542,-7.68207,-1.36144,13763.1
8.26502,-0.425715,-3.87426,13837.5,-7.43735,5.23758,4.09232,13837.5
1.17052,-8.5282,-1.30074,13942.5,3.44567,7.57993,-3.49434,13942.5
4.75117,7.55003,-4.37,13986,2.84536,-8.39953,1.75593,13986
8.59753,-1.5478,-1.74414,14009,-7.39794,3.94108,-3.99556,14009
-0.581307,-8.4522,-4.21876,14066.3,7.65569,4.25436,-2.72353,14066.3
5.09567,6.47113,-6.0597,14093,-1.25863,-8.98882,3.16973,14093
3.07401,-8.48843,-3.10804,14197.6,2.54013,8.72011,-2.3215,14197.6
3.59965,7.76068,-3.59329,14367.4,1.50404,-8.60661,-1.0373,14367.4
8.70651,-1.12156,-4.18318,14517,-4.07616,7.1641,-0.260241,14517
2.49355,8.41441,-3.74838,14563,0.40177,-8.60723,-0.257777,14563
8.01515,-1.87018,-3.68998,14577.1,-6.73357,5.40361,0.280912,14577.1
8.09503,-0.276988,-3.015,14580.6,-5.73331,6.09051,0.562489,14580.6
5.42969,6.02608,-4.35271,14776.6,-2.69102,-8.23609,0.868471,14776.6
7.06081,5.01951,-3.65391,14838.4,-5.51884,-5.92355,0.0312905,14838.4
2.5259,-7.79659,-3.10328,14836,2.27591,7.85184,-1.94711,14836
-4.97578,-7.06232,-4.88788,14890.9,6.98636,5.06903,-0.895721,14890.9
4.87962,6.61022,-1.96039,15178.9,-0.704379,-8.56013,-3.88932,15178.9
1.30473,-8.8143,0.191642,15151.7,6.28679,5.39978,-6.00159,15151.7
4.03332,7.8412,-6.07132,15376.4,1.04942,-8.3152,1.21401,15376.4
8.56878,1.38021,0.438759,15678.9,-7.7637,-3.48804,-3.49071,15678.9
4.32822,7.15384,-4.77958,15701.7,4.05947,7.36949,-5.81835,15701.7
-3.33562,7.77696,0.183771,15729.2,5.80008,-5.99099,-2.08011,15729.2
7.4152,-4.6904,-1.96091,15742.5,-3.93945,7.86476,-3.43516,15742.5
5.13469,-6.62044,-4.31119,15773.5,1.4258,8.18439,-0.0135827,15773.5
7.80675,3.53031,-4.63927,15781.9,-7.28334,-4.58232,2.14588,15781.9
8.9643,0.666033,-2.1082,15763.6,-8.22303,1.00905,-2.77154,15763.6
2.24948,-7.88424,-2.61155,15806.4,-1.90957,7.97944,-1.15714,15806.4
3.22914,7.56398,-0.378639,15937,2.26887,-8.29149,-5.17094,15937
-7.26041,-3.58539,0.401564,15899.6,7.93536,2.86119,-3.85367,15899.6
4.77516,7.81269,-4.68929,15947.1,-0.0475795,-8.53908,0.775035,15947.1
8.0289,2.5385,-4.20525,15962.1,-7.83932,-3.10076,1.32525,15962.1
-4.02886,7.76543,1.26402,15988.4,7.40708,-4.06071,-4.81784,15988.4
8.22813,1.44487,-0.717197,16066.6,-8.40226,-0.304815,-5.83069,16066.6
8.55584,-0.33219,-4.34413,16158.5,-7.76224,3.47017,0.444139,16158.5
-2.46999,8.40002,0.708103,16275.2,6.46228,-5.31379,-5.22218,16275.2
5.88103,5.55726,-1.72688,16449.8,-2.72874,-7.9448,-3.0879,16449.8
-1.48049,-8.4638,-4.68868,16509.2,6.00862,6.25796,-0.852931,16509.2
-8.6294,2.2236,-5.61702,16591.4,8.59191,1.26223,-0.595623,16591.4
8.09036,0.14821,-2.89018,16597.6,-7.82233,2.24204,-1.17044,16597.6
8.12387,-2.99056,-6.26629,16806.9,-4.94637,6.66667,3.26775,16806.9
7.73451,3.8189,-6.34845,16991.9,-7.01205,-5.37267,1.67888,16991.9
7.87787,-3.23557,0.434899,17073.6,-4.41778,7.1449,-6.12582,17073.6
-1.52579,9.00852,-3.71437,17081.9,6.60888,-5.52249,-0.841254,17081.9
1.00962,8.61092,-1.97726,17168.6,4.38926,-6.97422,-2.62188,17168.6
-5.62023,6.73348,-1.67246,17258.1,8.46495,-3.07773,-2.55596,17258.1
8.26577,-0.0325735,-3.40479,17224,-8.12883,2.15613,-1.01884,17224
-7.69537,2.51758,-4.90331,17426.2,8.66072,-0.286548,-1.76074,17426.2
6.90906,4.49294,-3.75752,17389.6,-5.98077,-6.24876,0.240996,17389.6
-5.25771,-6.40861,2.28847,17415.3,7.10316,4.50635,-4.85648,17415.3
3.9214,-7.12719,-4.07422,17458.6,1.34875,8.09589,-0.920872,17458.6
3.08476,-7.53509,-2.34231,17543.9,2.70865,7.97632,-1.53277,17543.9
7.46514,3.52665,-1.05892,17541.6,-7.23901,-3.95705,-4.33337,17541.6
8.06398,1.2613,-3.80472,17741.3,-8.90692,1.02163,2.2895,17741.3
-8.72653,1.17623,-5.33267,17743.2,8.06189,0.54974,-1.23861,17743.2
0.99995,8.36271,-3.94557,17848.2,4.50087,-7.2514,0.0992176,17848.2
3.75562,7.30971,-5.11494,17971.7,0.447567,-8.60215,2.47475,17971.7
4.01063,-7.24708,-4.54773,17972.3,1.68785,8.03645,-0.734312,17972.3
-1.55693,8.17057,-3.40851,18126.5,6.82189,-5.58344,-1.23683,18126.5
7.7635,-2.29938,-3.53973,18080.8,-5.39114,6.66183,-0.218179,18080.8
7.25615,-4.22249,-0.580548,18120,-4.14812,7.73004,-3.66443,18120
7.66248,4.82353,-0.572208,18186.9,-6.26609,-5.40532,-2.9851,18186.9
-8.40535,0.704077,0.453903,18141.6,8.84863,1.41192,-5.05158,18141.6
6.27172,5.22137,-1.93545,18213,-4.38668,-6.95158,-3.08285,18213
5.68743,5.93567,-3.86776,18267.2,-2.73259,-8.08408,0.728946,18267.2
-3.34909,-7.48586,-1.82128,18407.8,7.67108,3.56272,-5.43795,18407.8
7.75679,4.02222,-1.15142,18368.6,-6.89998,-4.50121,-4.34866,18368.6
8.60773,-1.47401,-3.04939,18380.2,-6.7628,5.26244,-0.52678,18380.2
8.10223,-0.11118,-5.12633,18435.5,-6.94583,5.02745,-1.75111,18435.5
7.32192,5.23013,-5.74523,18449.2,-5.53655,-6.2771,3.10809,18449.2
5.62074,6.95413,-0.442024,18615.2,-1.31594,-8.37403,-4.48441,18615.2
-8.07559,2.78008,3.51112,18723.9,8.59948,-0.219517,-5.76463,18723.9
6.57642,5.94194,-1.50085,18742.4,-4.28794,-8.01011,-3.51672,18742.4
-6.89076,5.61675,-1.78893,18829.9,8.78706,-1.08109,-2.46731,18829.9
-2.10286,-8.43113,2.275,18974.8,5.50634,6.29108,-4.83244,18974.8
5.93193,6.40387,-3.3509,19024.8,-3.08114,-8.16075,0.0370997,19024.8
6.33752,5.19994,-2.80704,19073.4,-4.60081,-7.10949,-0.790121,19073.4
8.6753,1.04443,-1.60807,19160.7,-8.21458,2.26842,-3.70739,19160.7
0.885196,-8.43751,-4.68103,19146.1,3.55663,7.60058,-0.329987,19146.1
2.24077,-7.82809,-2.33692,19347.3,2.83984,8.11255,-2.0119,19347.3
-6.52188,5.80122,4.68358,19360.4,8.08151,-1.57104,-5.98758,19360.4
5.34125,7.11346,-4.97314,19448.2,-1.69805,-8.10045,2.44368,19448.2
4.0446,7.81421,-4.11331,19479.9,0.432149,-8.22978,0.557256,19479.9
-4.71437,6.74913,-3.80683,19521.6,8.30707,-3.06482,-0.69605,19521.6
-4.05695,7.25064,-0.982808,19587.2,8.2492,-3.55781,-3.4003,19587.2
8.1786,-3.72864,-4.53607,19595.1,-3.72518,7.59023,0.490692,19595.1
8.61071,0.19189,-3.06901,19656.1,-7.7267,-2.56506,0.733084,19656.1
-6.64769,-5.43361,3.00957,19710.3,6.42089,6.12361,-4.81745,19710.3
7.92392,2.58533,-4.10153,19799.8,-8.88955,-1.35524,2.57397,19799.8
8.34143,0.113305,-4.03227,19761.8,-7.75761,3.12854,1.28083,19761.8
5.99918,6.40272,-4.67134,19832.2,-0.961333,-8.20698,-0.905019,19832.2
-5.37775,-7.2115,2.20184,19840.7,6.52566,5.35957,-4.41673,19840.7
8.95291,1.34451,-1.52218,19866.1,-8.46156,1.35372,-3.16101,19866.1
9.02876,-1.41924,-2.9737,19891.2,-6.71608,5.79861,-0.771138,19891.2
7.09141,-4.10879,-0.237752,19911.8,-3.51713,7.75894,-5.22713,19911.8
4.99916,-6.94013,-2.76387,19982.5,0.707154,8.06574,-1.618,19982.5
-6.33823,5.19271,-2.75679,20096.8,8.56641,-1.18271,-1.82673,20096.8
0.975414,-8.12924,-4.83392,20147.4,6.12113,5.31715,0.0214934,20147.4
8.10946,-0.648322,-4.52943,20197.3,-8.13149,0.695623,6.18703,20197.3
7.83144,-3.21776,-2.44345,20220.7,-4.31432,7.13924,-2.241,20220.7
5.52209,6.01634,-4.05205,20304.2,-2.52225,-7.99904,0.86645,20304.2
-8.10302,0.919261,5.42344,20486.8,8.13624,1.65607,-5.96284,20486.8
-5.25102,7.04229,2.09061,20456.9,8.09176,-3.06127,-5.31705,20456.9
4.10342,-7.24562,-1.49532,20484,0.593455,8.10317,-2.88112,20484
1.09004,-8.20712,-5.50872,20505.9,3.56671,8.16052,0.269872,20505.9
4.26186,7.07433,-4.20749,20582.1,-0.13389,-8.87532,1.91641,20582.1
1.1018,8.05673,-2.58444,20694.2,6.25646,-5.5079,-2.30252,20694.2
8.79022,0.715489,-2.31971,20845.7,-7.73788,2.48277,-2.70998,20845.7
-3.8639,8.14322,0.0585141,20872.3,7.6349,-4.38628,-3.70765,20872.3
6.31797,5.15114,-1.65073,20898.8,-5.27565,-6.16091,-3.04981,20898.8
-2.40055,-8.68817,-5.38311,20952,5.3953,6.93476,-0.292051,20952
3.72863,7.55908,-3.05493,20920.7,2.22471,-8.11365,-0.911566,20920.7
6.20389,-6.40052,-3.47775,21011.3,-0.655169,8.22772,-0.878041,21011.3
-2.41868,7.79329,-1.73531,21004.3,7.09459,-5.14614,-3.5895,21004.3
6.23189,5.54571,-4.76462,21155.1,-5.43853,-6.32827,2.88197,21155.1
1.45203,8.39012,-2.28898,21206.7,3.32593,-7.80291,-1.98712,21206.7
2.263,8.22172,-2.60591,21315,-2.58958,-8.51253,-2.93546,21315
8.40415,2.09506,-2.9657,21264.1,-8.43466,0.484335,-1.52187,21264.1
7.90499,2.78396,-3.32354,21342.5,-8.92076,0.368026,0.195319,21342.5
-8.83716,1.22212,-4.47829,21316.1,8.39731,1.55244,-0.867006,21316.1
-8.12733,-2.79032,-6.22759,21433.6,8.14676,3.70308,0.698436,21433.6
2.71867,-7.65327,-0.875712,21376.8,1.86156,8.3461,-3.08524,21376.8
-0.343831,-8.18881,-0.759667,21397,5.64232,7.07993,-2.44697,21397
-6.51815,-5.76168,0.125699,21418.2,7.6395,4.41182,-2.6124,21418.2
8.02451,2.10451,-2.74428,21462,-9.01012,0.434497,-0.93763,21462
4.36325,-7.92694,-1.86961,21622.5,0.207855,8.14172,-2.31583,21622.5
1.17368,8.15274,-2.163,21659.3,3.90425,-7.53501,-2.15773,21659.3
8.53633,1.91506,-2.17714,21718,-8.23277,1.07146,-2.07755,21718
5.06555,7.26181,-5.62319,21948.9,-3.00711,-7.59353,3.22138,21948.9
-7.37987,5.36592,3.10698,22403.5,8.85161,-0.532817,-5.81329,22403.5
-8.50462,1.98013,2.94923,22440.9,8.26949,1.74982,-5.09831,22440.9
-7.41872,4.26169,-3.91586,22521.6,8.82244,1.00043,0.132302,22521.6
-2.37342,8.09342,-4.8382,22549.3,8.27967,-2.5296,0.869129,22549.3
4.82596,6.74049,-1.45995,22691.7,2.05516,-8.85324,-2.45582,22691.7
5.84429,5.63816,-3.51959,22731.5,-5.7596,-6.46861,0.847781,22731.5
7.5106,4.60128,-4.58593,22759.3,-7.73684,-3.07728,3.1148,22759.3
4.017,-7.48797,-0.0894733,23008.1,0.424731,8.39895,-3.65134,23008.1
8.5488,2.18404,-6.02237,23026,-8.74261,0.561587,3.5251,23026
3.49653,7.50942,0.282465,23084.9,1.52709,-8.58331,-6.31388,23084.9
5.00075,-7.15705,-4.49918,23152.6,-1.26103,8.765,0.686206,23152.6
-3.92506,7.12314,-0.335378,23434.2,7.43567,-5.34601,-3.71822,23434.2
-8.09138,3.23998,-5.41252,23478.2,8.82477,0.423448,-0.677693,23478.2
8.00828,2.64237,-2.75202,23482.8,-8.48938,2.2367,-3.86976,23482.8
8.55438,-0.848606,-4.74666,23570.1,-6.8511,4.64084,1.8594,23570.1
-8.0759,1.39096,-1.16296,23606.7,8.09347,0.989716,-4.98403,23606.7
-8.01859,-2.54821,4.32409,23701.2,7.68135,4.35339,-6.06463,23701.2
