X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
3.82503,7.79511,-6.00912,12536.7,-2.21648,-8.41914,3.52274,12536.7
-0.0559088,8.1013,-1.61885,13431.3,3.78135,-7.49015,-5.2112,13431.3
6.03958,5.92338,-3.28562,13552.4,-7.44775,-3.99833,-0.931083,13552.4
-7.54083,4.11765,-3.57776,14015.3,8.34774,1.13838,-1.88581,14015.3
-6.61847,-5.84603,-4.80652,15879.7,6.42937,6.15889,1.93554,15879.7
-2.98591,7.52417,-3.39793,16985.6,6.78146,-4.69338,-0.977927,16985.6
-7.63341,-4.26698,-3.53129,17612.7,6.63794,5.70295,-1.9363,17612.7
-8.85342,-0.113874,-2.82235,18099.1,7.38057,3.71177,-1.9367,18099.1
-4.81756,7.7958,0.574813,18776.3,7.42383,-3.18072,-5.63626,18776.3
1.04947,8.88368,-0.98902,18921.1,-1.11811,-8.41748,-3.51986,18921.1
-8.2078,-0.875955,-5.92925,19270.7,7.20228,4.21647,0.8494,19270.7
-7.08825,4.86998,-4.79916,19988.4,8.32491,-0.34852,0.593305,19988.4
8.16469,-1.00318,-3.08945,21550.3,-8.54093,-0.260674,-5.7413,21550.3
1.1682,8.21546,-6.24164,23476.8,-0.107528,-8.46765,4.45881,23476.8
-4.47232,-7.30415,-3.53178,23849.6,3.88629,7.67581,-1.27678,23849.6
8.02989,3.64683,-2.03739,24813.3,-8.42741,0.0747564,-1.39864,24813.3
-0.674748,8.15794,-3.523,24810.1,2.43417,-7.89602,-0.400305,24810.1
-4.98289,6.686,-1.51878,24996.1,7.19321,-4.2548,-2.59115,24996.1
3.06815,-7.79749,-3.84953,26212.2,-3.64597,7.80351,1.33423,26212.2
-8.41701,-0.746257,-1.07471,26485.2,6.25919,6.26498,-3.78684,26485.2
-5.76713,6.51415,-0.323251,26822.5,7.35897,-3.63873,-4.17901,26822.5
-6.10086,5.57502,-5.18008,26892.9,8.03478,-2.19711,1.50057,26892.9
-3.93202,7.39887,0.572184,30051.9,6.207,-5.44059,-5.39763,30051.9
-0.0592274,8.58831,0.885647,30814.3,0.970406,-8.72944,-5.87367,30814.3
5.55394,6.36915,-4.51993,30897.3,-6.62933,-5.24194,1.41288,30897.3
8.8772,-1.12953,0.119878,32339.7,-6.95728,4.86724,-3.28725,32339.7
5.88923,6.83229,-2.84865,32735.9,-7.66162,-4.52695,0.166785,32735.9
2.32603,8.08481,-1.35155,32777.7,0.309414,-8.4483,-5.95875,32777.7
8.3097,2.57096,1.91813,33637.8,-7.73794,2.64358,-5.38998,33637.8
8.33126,2.98707,-3.25988,33683.3,-7.84508,2.31606,-0.0543786,33683.3
-4.8435,-6.68297,-0.949473,34094.5,3.36867,7.63465,-1.88985,34094.5
-0.687382,8.87751,0.111107,34157.4,5.04363,-6.98942,-3.90446,34157.4
3.41748,7.47033,-5.5499,35021.4,-6.54912,-6.1095,5.38152,35021.4
7.58393,4.47137,-6.22304,35402.2,-8.802,0.0587763,4.32788,35402.2
8.52838,0.352247,-3.47645,35617.6,-7.55048,4.52532,0.197718,35617.6
7.86361,4.12597,-3.6403,36724.6,-8.61624,0.26871,1.28202,36724.6
2.56466,8.01344,-1.04465,37094,-3.27822,-7.55572,-1.89735,37094
-0.742721,8.48107,-4.8582,38003.9,1.85147,-8.0707,4.89694,38003.9
8.73138,2.38792,-3.42568,38795.5,-8.43092,2.21041,0.0701493,38795.5
-6.97658,5.34437,0.384543,38769.2,8.52598,-0.672502,-3.56552,38769.2
8.61269,2.67704,-3.94413,39817.8,-7.7259,2.78162,-0.604518,39817.8
-6.00644,-6.50661,-4.46412,40373.2,3.81797,7.38668,0.170338,40373.2
-4.35432,7.41512,-4.59363,41164.9,6.29428,-5.48377,3.59852,41164.9
-1.87062,8.62389,-3.77376,41191.3,3.37572,-7.8209,2.67295,41191.3
7.93814,-2.89151,2.24448,42086.8,-6.31583,6.3915,-4.45419,42086.8
-8.24786,0.989372,0.100829,42415.3,8.01931,3.99607,-4.92335,42415.3
-2.65188,7.7142,1.08268,42416.1,4.80298,-7.59256,-5.43138,42416.1
0.188905,8.42579,-4.46909,42550.3,1.38358,-8.2787,6.09506,42550.3
-8.14271,1.41215,-3.42669,42695.8,8.25144,1.93185,0.448385,42695.8
0.685173,9.03184,-2.37529,43626.3,0.546502,-8.12988,-2.27957,43626.3
2.60105,8.0833,-5.35133,44309,-3.11468,-7.90109,4.56104,44309
8.14814,3.11123,2.57456,44679.3,-7.46,-3.44897,-4.27988,44679.3
5.58355,6.05415,-4.99819,44698.2,-7.2555,-4.15246,3.86366,44698.2
2.20958,-8.14684,-2.13849,44894.1,3.53917,7.82247,-0.555453,44894.1
8.51581,0.334512,-2.56303,44955.7,-7.87347,3.13201,0.0877226,44955.7
-0.610942,8.57422,1.59654,45508.2,1.32687,-8.57104,-0.37008,45508.2
-0.348058,8.14485,-2.97452,45932.3,1.75141,-8.28802,0.973541,45932.3
7.47929,4.68193,-0.380049,46347.2,-8.55576,-2.49499,-2.15502,46347.2
-2.65582,7.70798,1.69467,47689.8,-4.19978,-7.10886,-2.03498,47689.8
-8.72753,-0.148012,-5.93178,47942.5,8.27931,2.96242,3.56714,47942.5
6.69773,5.00772,0.749499,48499,-7.35684,-3.28342,-3.16667,48499
3.70683,7.7649,-3.61614,48861.6,-4.22037,-7.52219,2.65473,48861.6
8.58085,0.668919,1.19896,48947.9,-8.72371,-0.18408,0.204362,48947.9
3.18858,7.59586,-0.187168,50159.7,-3.68407,-7.56965,-2.70911,50159.7
-2.61728,8.60669,-4.0497,50885.5,3.8021,-7.60408,2.57219,50885.5
8.70789,1.33157,-1.55209,51379.8,-8.11741,2.2124,-0.485356,51379.8
-0.104697,8.70682,-3.82744,51534.9,6.33265,-5.64073,4.59052,51534.9
8.07642,0.593023,-4.10965,51922.7,-8.15368,2.88604,2.42433,51922.7
5.77441,5.73672,-2.03919,52379.4,-7.34358,-4.7044,0.584436,52379.4
4.68939,-7.57535,-6.31136,52399.8,-2.13772,8.21742,2.81652,52399.8
-5.01606,7.08339,-3.99243,52753.7,7.9234,-3.67138,-2.64496,52753.7
-7.86541,2.44324,5.15226,52858.7,8.16676,1.01539,-6.31639,52858.7
3.33547,-7.44321,-3.74495,53059.3,-1.18016,8.16711,1.15469,53059.3
3.32007,7.50876,-4.05933,53719.2,-4.75199,-7.80334,4.08347,53719.2
-8.94527,-0.483338,0.307581,56665.8,7.12731,4.28114,-0.690536,56665.8
-7.89946,2.45874,4.55654,59158,7.97761,2.35363,-5.2856,59158
6.66558,-5.26205,-1.13381,59894.7,-2.54472,7.94298,-0.690796,59894.7
-3.01485,7.7444,-5.10932,60321.5,7.45861,-5.31852,5.34753,60321.5
8.08207,-2.22228,2.5844,60716.2,-4.60137,7.20732,-3.31489,60716.2
5.21871,6.4324,-2.84781,63098,-6.29533,-5.74144,4.68338,63098
-2.63491,8.67636,-5.67668,63766.6,7.146,-5.42854,6.14616,63766.6
4.38556,7.29533,-0.48387,64005.8,-7.28899,-4.57432,1.27766,64005.8
-5.16753,6.50564,-3.3233,64262,8.96355,-1.41139,2.93974,64262
8.50179,-2.05144,1.94277,64384.8,-4.81557,7.5396,-3.16032,64384.8
-6.50776,4.89773,-0.726297,65247.7,8.55378,0.0592428,-0.114983,65247.7
6.11471,-6.34463,-2.97066,65591.2,-0.84348,8.24953,1.24991,65591.2
-6.46483,6.11013,-1.93987,65891.8,8.15043,-0.219472,0.674977,65891.8
1.02138,-8.43441,-5.32736,66528,2.29807,8.26414,1.34719,66528
-0.91373,9.03219,3.73278,67215.4,5.9487,-6.25474,-5.46435,67215.4
2.80025,-7.79904,1.88019,67406,2.56037,8.2067,-6.23048,67406
-5.77325,6.58408,-2.64343,68449.2,8.16168,-0.532365,1.17229,68449.2
5.15217,-6.25194,-4.9544,68691.5,1.67474,8.02586,1.02258,68691.5
-3.66338,-7.47593,-5.80265,68911.2,4.82928,6.57079,2.73816,68911.2
-1.88696,8.36727,-0.890498,68905.8,7.40604,-5.28292,0.687715,68905.8
-7.04501,4.86069,1.21406,69015.8,8.16669,0.524649,-1.40579,69015.8
5.17494,7.30361,-0.552881,69740.7,-2.98493,-8.25091,0.229233,69740.7
7.90377,-2.86321,-2.372,69906.8,-4.04295,7.97448,2.60089,69906.8
2.09142,8.12692,-2.17709,70288.3,2.79684,-8.23809,3.10161,70288.3
8.3391,1.76074,0.865743,71324.5,-8.88123,1.15294,-2.30788,71324.5
8.69194,-1.13693,2.45585,71333.7,-5.96953,5.78907,-4.66776,71333.7
5.18086,7.37578,-3.71601,72921.8,-1.49877,-8.53803,5.93607,72921.8
2.37628,8.71832,-5.12605,74088.1,3.6722,-7.71717,6.23031,74088.1
-3.91538,7.24199,3.77843,74798.9,7.71571,-3.24459,-2.25695,74798.9
4.15386,7.36071,-0.365044,75269.6,1.03843,-8.5819,0.628855,75269.6
-8.30468,-2.37937,-5.7992,76512.9,8.1995,1.91918,2.93778,76512.9
-4.0524,-7.3146,5.59204,78505.3,7.26642,5.26748,-3.71559,78505.3
8.09207,0.435316,0.687967,79542.5,-8.19545,-1.44591,-4.69951,79542.5
7.63644,4.59311,0.695045,79956.7,-5.57592,-6.7088,-0.708412,79956.7
-6.1274,6.05991,3.74119,80516.7,6.3435,5.60688,-3.40717,80516.7
-2.02301,-8.53028,1.58331,81601,2.94434,8.1789,-5.53353,81601
-8.3622,0.854917,5.19904,81821.6,8.827,-0.803976,-2.98177,81821.6
-6.40141,5.85958,5.59834,81926.4,7.42089,-4.19962,-3.27555,81926.4
5.1279,6.41612,1.02475,82740.8,-2.7321,-7.99013,-0.625784,82740.8
2.81517,-8.24097,0.347818,82813.3,0.689465,8.09706,0.178941,82813.3
5.73299,6.70464,4.2036,83676.6,-2.82437,-7.56306,-3.30933,83676.6
5.69959,-6.07521,-4.35818,85378.2,-5.43628,7.05727,6.072,85378.2
8.96501,-0.868239,-1.70385,85812.1,-7.16102,3.85766,4.92397,85812.1
8.20791,2.32503,4.62503,86541.8,-7.73083,-2.79709,-3.43136,86541.8
2.06069,8.15544,-3.05095,86731.8,-0.610687,-8.50795,3.86153,86731.8
8.10781,0.482204,-1.41036,86898.4,-8.48027,-0.751981,2.60912,86898.4
-5.99615,-6.5364,-1.68187,87667,6.67811,5.50173,2.81579,87667
-7.59228,3.53712,-0.704359,88555,8.19397,-3.76725,1.18571,88555
-8.25674,-0.80555,0.00792016,88832.4,8.33927,0.198743,1.10397,88832.4
8.30365,-0.325176,1.50459,89082.4,-8.86618,-0.383157,-0.372639,89082.4
-5.73791,-6.73026,-4.438,90265.6,5.95734,6.47413,5.61356,90265.6
5.26579,-6.1484,1.49095,91806.2,-5.29617,6.10757,-0.313899,91806.2
-2.45494,7.81876,-1.23042,92582.8,2.30165,-8.81468,2.10931,92582.8
-7.50963,3.98422,-3.10626,92677.7,7.74974,-3.99736,4.39056,92677.7
-1.02914,-8.58934,2.65568,93885.1,4.50932,7.87629,-0.851218,93885.1
4.62213,-7.39211,4.28468,95610.5,-1.50318,8.47967,-5.85408,95610.5
-7.28454,4.39039,4.11209,95829.6,7.85416,-4.56763,-1.81215,95829.6
7.82266,-2.2183,0.399261,95908.5,-8.32275,3.50631,1.18059,95908.5
-2.84092,8.36001,3.35946,95954.3,3.41096,-7.9781,-1.87737,95954.3
3.84216,8.14682,-0.141428,96112.3,-3.34237,-7.67388,2.4087,96112.3
-6.02906,-5.61555,-3.41222,98372.4,5.23632,6.71315,4.97816,98372.4
-0.384475,9.01492,3.33261,98479.2,0.998625,-8.8613,-1.58097,98479.2
-6.15474,6.32635,1.64912,98822.9,8.05171,-1.81655,1.41584,98822.9
-8.73295,-0.392192,-0.22745,99477.1,8.05578,2.73131,1.97193,99477.1
-6.28432,6.12927,-4.5593,99866.1,7.85003,-3.99484,3.20217,99866.1
-6.96145,-5.28237,3.93964,100706,6.32469,6.21101,-0.213841,100706
0.550816,8.23762,2.08623,100943,5.22523,-6.20696,-0.775746,100943
7.40291,-4.15353,3.72487,101688,-4.06817,7.16326,-1.0007,101688
7.70934,2.96911,6.33624,101944,-8.23832,0.302248,-6.02723,101944
8.33511,0.944724,-2.40154,102575,-7.5456,3.77568,5.47877,102575
-8.34138,-2.97885,0.516703,104340,6.13733,5.31714,1.28847,104340
-8.20916,-2.81485,-2.55127,104476,6.54136,5.48889,3.03322,104476
5.20881,-7.20649,5.01924,104824,-0.660135,8.32488,-1.1246,104824
9.03025,-1.54155,-2.94816,105131,-5.67258,6.88748,6.02003,105131
8.80653,0.108306,5.38855,105174,-6.52368,5.2143,-2.5387,105174
4.20284,7.17108,3.14627,105853,-3.20237,-7.4152,-4.27605,105853
-7.32006,4.51388,-3.87895,106541,8.18122,1.37477,4.81529,106541
-5.56656,6.52919,0.697146,107082,8.96544,-0.458731,1.30545,107082
7.30868,4.44317,0.41777,107402,-8.42072,-0.536095,3.13335,107402
2.41356,-7.96761,3.15947,107519,1.79751,7.98747,0.433783,107519
-8.10756,-0.00762708,2.32518,107704,7.47125,4.34021,0.744581,107704
-7.76293,2.31959,1.07341,107785,7.8964,2.15824,-1.54852,107785
5.24115,-6.94325,3.94726,108829,0.915976,8.10334,0.0354856,108829
4.63278,6.82284,4.19945,109382,8.43058,1.43666,-0.253745,109382
6.48166,5.2567,0.356517,109647,-7.41587,-3.34723,5.63789,109647
-7.83784,2.71048,0.193725,110698,8.81892,0.0633121,2.93359,110698
8.36221,1.15111,-0.716678,111110,-6.58856,5.72518,4.99937,111110
7.66018,3.33895,3.18863,111135,-8.00501,2.54233,-2.40644,111135
7.90435,3.83317,3.96721,112608,-8.62036,-0.619123,-0.0296049,112608
-1.24519,-8.10806,4.18759,113241,4.29241,7.53543,0.532962,113241
8.14336,3.534,2.00225,113546,-8.45627,1.36674,3.79521,113546
-4.27193,7.03912,-4.72606,113571,6.53288,-5.14779,3.53219,113571
8.90075,0.113379,0.857992,113803,-5.79224,5.7879,3.25458,113803
2.61772,7.75883,1.14574,114036,-7.46523,4.66696,-0.0684074,114036
2.16911,8.01018,4.32226,114041,2.33647,7.87273,2.09381,114041
7.21518,-4.41551,0.748143,114581,-1.3326,8.32178,2.47039,114581
1.56005,8.84998,5.84495,114712,4.54993,-7.43187,-5.3429,114712
8.26051,1.49972,1.15952,114821,-7.23508,4.67489,2.35051,114821
3.63007,-7.42912,-5.46698,116701,1.9949,8.38349,5.30538,116701
-5.44416,6.03523,-4.04142,117015,8.99118,0.562066,4.16036,117015
3.16576,7.96066,1.52605,117692,4.49742,-6.97237,-0.604264,117692
5.55232,-6.09254,4.8728,118223,-0.0664049,8.75424,-0.399623,118223
-4.94338,-6.65373,2.53764,118222,5.36289,6.36532,1.7087,118222
8.21172,3.61088,2.62201,118528,-8.99402,0.231441,0.229405,118528
0.143589,8.07872,3.93551,118513,6.06374,-6.72372,-1.99225,118513
8.60671,2.28728,1.0124,118699,-8.05083,2.27277,3.03406,118699
1.32173,8.14138,1.20442,118747,4.01207,-7.48854,2.44502,118747
-7.08979,4.56921,-4.07642,119437,8.8929,0.689204,5.78701,119437
4.70139,-7.81703,-2.7152,120507,2.24236,8.84845,2.50611,120507
6.43447,-5.37901,-0.737786,121157,-1.73024,8.0171,4.57607,121157
-8.28012,1.13183,0.236424,121209,7.73598,2.89218,2.50694,121209
6.46646,-5.17144,-1.15624,121481,5.92959,-5.99121,-1.66556,121481
8.23134,0.554966,-0.305349,121574,-8.48824,0.304782,3.76762,121574
0.701245,-8.42015,-5.01975,121557,2.99018,8.26886,5.73024,121557
5.98674,-5.52337,-0.542439,123660,-2.52131,8.50984,4.26913,123660
8.37712,0.985678,0.943562,123919,-8.63142,2.31977,3.10058,123919
-5.44693,-6.17396,1.57206,124290,6.57093,5.52768,1.04395,124290
-8.15903,1.33253,1.21297,124337,8.65786,1.92767,2.80093,124337
4.90893,6.67728,5.0663,125890,-7.85427,-4.21777,-4.23154,125890
-6.68909,-5.7807,1.17227,125957,6.14528,5.64847,2.49976,125957
5.68664,7.09732,0.948181,128534,-5.21438,-6.46294,3.80421,128534
7.48697,4.28004,5.98186,130081,-8.44467,-3.00957,-3.40557,130081
7.40441,-4.66683,0.00737462,131461,-5.23107,7.11453,4.72595,131461
-7.29539,-4.17349,2.73751,132222,7.43931,4.35874,2.66178,132222
-1.17986,-8.20403,2.0917,132279,2.19295,7.97041,2.56438,132279
7.03859,-5.36381,2.78254,133011,-4.00389,7.14894,2.18199,133011
-8.6588,-1.00005,5.78306,134116,5.31227,6.11429,1.92581,134116
0.281525,-8.13332,1.51061,134341,1.06746,8.5283,2.57941,134341
-7.49608,-4.42464,6.19192,135006,3.91067,7.72866,3.19648,135006
7.96773,-1.91752,1.99744,135215,-6.99183,5.40493,3.01214,135215
-2.49708,7.81507,4.23701,135356,6.92412,-5.24624,-1.18832,135356
4.55422,7.33378,1.52325,137677,-5.94373,-6.22094,4.55335,137677
-2.72605,7.85939,4.74693,137843,4.49397,-7.52969,3.0169,137843
8.17663,-2.28217,2.84087,138732,-5.24838,6.28024,2.23833,138732
-8.10011,-1.49004,6.04715,139282,6.67106,4.94012,-0.0485814,139282
8.33263,-1.53557,1.79889,139881,-5.62146,5.97096,3.35543,139881
-4.34015,-7.46773,6.17169,140205,3.45064,8.21152,-0.132796,140205
8.05312,-0.282796,5.39855,141953,-5.539,5.89838,0.258968,141953
-3.239,8.05082,1.15601,142515,6.7981,-5.50741,5.94509,142515
-3.95521,8.04436,0.618985,142923,7.46842,-4.29018,4.09514,142923
8.57363,1.3545,2.60437,143733,-5.1106,7.13811,-1.77811,143733
-1.31875,-8.23722,5.43999,143961,2.37964,8.5051,0.996136,143961
-2.65197,7.73884,5.17181,144302,7.33924,-3.75634,-0.492861,144302
8.01485,1.79165,2.06032,144431,-5.3009,6.52317,4.8961,144431
-0.325035,8.13127,2.04266,144779,4.61821,-7.52068,3.99519,144779
-5.67674,6.46642,4.82665,147358,8.68884,0.407639,1.16819,147358
-5.01649,6.64476,2.43589,148687,8.46395,-0.182699,3.04617,148687
6.2208,5.25704,3.36286,149026,3.61657,7.31975,4.67311,149026
2.82399,7.97201,1.80167,149328,2.67219,-7.87189,2.65809,149328
