X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-7.92634,-3.98645,-4.41262,20816.9,7.86426,4.43764,-0.613913,20816.9
-1.52896,8.68779,-0.598282,22541.2,7.11563,-4.36392,-2.74609,22541.2
5.16435,6.64181,-1.4369,23939.6,-2.96564,-7.92869,-3.62526,23939.6
7.70969,2.48862,-1.86928,24356.9,-8.26614,1.77326,-1.54062,24356.9
-1.16413,8.25008,-2.09221,24533.3,6.75446,-5.80006,-2.54033,24533.3
8.10906,3.30736,-1.1901,25880.3,-7.61404,2.76134,-3.48278,25880.3
-1.0327,8.41115,-1.45092,26229.8,5.69586,-6.31153,-2.59235,26229.8
1.81341,-8.02282,-1.56182,26796.7,1.88251,7.96885,-2.42408,26796.7
8.2406,-1.09933,0.903648,26952.9,-5.28184,6.33345,-5.4865,26952.9
8.65514,1.29849,1.22045,28675.5,-7.90237,3.31848,-4.67716,28675.5
8.83411,-1.24278,1.62329,29188.6,-6.16757,5.96728,-4.59654,29188.6
1.15469,8.39307,-6.22061,29410.2,0.76013,-8.29735,5.39711,29410.2
3.32703,7.40506,2.24483,31030.4,-6.93446,-4.57149,-5.97638,31030.4
-7.72599,3.94759,-5.49166,32663.6,9.03434,-0.331325,2.34225,32663.6
1.71475,8.17434,-1.21496,32777.7,0.723203,-8.44813,-5.91595,32777.7
7.82065,3.14985,-4.37649,33484,-8.4097,0.530604,1.87095,33484
-6.03204,-5.96767,2.5046,34470.2,5.054,6.55526,-4.11474,34470.2
-5.98968,-5.992,-0.51857,34693.1,5.02901,6.39314,-1.89822,34693.1
6.21731,5.8374,-6.05772,34799.1,-8.10467,-3.99785,5.99279,34799.1
2.21864,8.4967,-4.1915,35363.9,0.0405212,-8.9815,4.33476,35363.9
8.32373,3.02927,-3.50663,36724.6,-8.66581,-0.949071,1.57137,36724.6
-0.926436,-8.45801,1.26526,37496.4,2.30035,7.99241,-3.38055,37496.4
-2.05127,-8.16102,1.99829,37582.1,2.87812,7.74721,-3.60588,37582.1
0.08227,8.48099,-5.62226,38043.9,2.6723,-8.04367,4.1147,38043.9
-1.14289,8.21508,-3.83413,39150.4,4.0481,-7.32225,1.26273,39150.4
1.33363,-8.09524,-2.41288,39596.5,1.49095,9.00695,0.0721108,39596.5
5.5497,-6.98474,-5.88881,39606.8,-2.74002,7.73323,1.99625,39606.8
-4.27372,-7.80082,-3.92641,40123,4.55172,7.16836,-0.753975,40123
-6.47506,5.03312,1.07281,41295.3,8.35051,-1.86021,-4.0299,41295.3
7.94633,2.76726,-1.63944,41635.6,-7.96119,-3.76307,-4.1286,41635.6
1.56136,9.01002,-0.425706,43608.9,-0.781126,-8.15457,-2.52263,43608.9
3.69474,7.93378,1.09084,44134.4,-3.78927,-7.22753,-4.80782,44134.4
-3.97111,-7.38877,-2.80137,44196.8,5.68294,6.43587,-4.00486,44196.8
8.07993,-0.659287,-3.50617,44566.2,-7.56756,2.93317,0.967029,44566.2
8.35798,2.51992,2.61104,44739.3,-7.24215,-3.97797,-4.24542,44739.3
5.97784,5.65211,-5.17962,44758.2,-5.468,-6.7245,3.71312,44758.2
2.18385,-8.15913,-2.07992,44954.1,3.90585,7.67055,-0.508819,44954.1
6.04637,5.66768,-1.22593,45342.6,-7.06692,-4.6293,-1.06619,45342.6
-5.4579,-7.3244,-2.67434,46172.1,4.22192,7.0267,0.778664,46172.1
0.454233,8.46875,-0.77083,46205.6,1.38407,-8.17167,-3.92228,46205.6
-0.776542,8.32392,-6.31624,46207.5,1.30995,-9.02269,5.4638,46207.5
-8.31923,1.32086,-2.97386,47304.2,8.9758,1.14436,0.897967,47304.2
6.7848,4.91857,0.826228,48519,-7.81073,-3.70284,-3.23703,48519
7.75137,2.79235,-6.31328,48517.7,-8.99363,-0.762273,4.37137,48517.7
-4.57155,7.59286,-0.205053,50056.1,6.28056,-5.7289,-2.276,50056.1
-2.94666,7.77209,-3.2376,51482.8,7.56343,-4.46491,0.369608,51482.8
-1.12076,8.73399,-1.34498,51792.3,3.45425,-7.73636,-0.538508,51792.3
-6.3921,5.64496,-4.12346,52572,8.04064,-3.4817,1.92453,52572
8.24873,2.37405,-0.175118,53664.6,-8.3442,-1.43891,-1.92602,53664.6
8.89522,1.26892,1.10961,54659.3,-8.51142,-0.727758,-3.63783,54659.3
1.23596,-8.22771,-3.61569,55791.6,3.05745,7.91892,1.5467,55791.6
9.00786,0.607964,-3.7468,56071.3,-8.14872,0.562291,3.58033,56071.3
2.86879,8.30662,-5.47711,56824.3,2.05263,-8.26214,4.64866,56824.3
2.9798,7.78963,0.748109,57456.7,5.15704,-6.94205,-3.1333,57456.7
-3.99527,8.12014,-0.119271,57791.5,7.02943,-4.49454,-0.818778,57791.5
4.85407,7.63072,1.03519,58809,-1.01303,-8.41657,-1.98667,58809
1.20702,-8.36864,-4.95401,59514.9,3.73192,7.69208,2.6357,59514.9
6.641,5.1838,-1.3835,60676.2,-3.92778,-7.73845,-3.56167,60676.2
-0.255304,8.43021,0.342765,60841.6,5.34975,-6.5794,1.23155,60841.6
8.65014,1.54452,2.96109,61545.7,-7.88769,-3.02652,-4.31007,61545.7
7.84372,3.81134,-1.93859,62026.4,-7.37495,-3.72799,1.98074,62026.4
5.32421,6.33954,-3.98999,63000.5,-3.48262,-7.64401,5.81055,63000.5
2.15572,-8.86304,1.44203,63388,1.27778,8.73811,-1.53873,63388
-5.01378,-6.93468,-3.93962,64200.6,1.91941,8.38599,2.10809,64200.6
8.32904,-1.18714,0.766167,64294.9,-8.16812,-2.23376,0.0445022,64294.9
-7.00297,5.62005,2.65692,64340.3,8.40481,-2.50743,-3.14321,64340.3
3.5576,7.81634,0.554653,66045.3,-3.84515,-8.09457,-1.50544,66045.3
6.6139,5.5652,1.96471,67357.3,-5.19079,-6.93856,-1.03312,67357.3
-5.94311,5.70462,-1.22478,67811.5,7.95751,-2.88597,0.732229,67811.5
6.34228,5.76496,-2.22178,68474.5,-7.17378,-5.29501,2.84112,68474.5
3.24234,7.64485,0.885732,69270.2,-6.92703,-4.51033,-5.83179,69270.2
6.78431,-5.8736,5.74481,69818.4,-3.88546,7.42214,-5.50401,69818.4
4.25856,7.6045,-0.580725,69930.7,-3.86931,-7.88465,0.198972,69930.7
1.30054,8.6724,-1.97578,72060.6,8.03089,-2.02516,1.75223,72060.6
-2.60861,8.28785,-2.76939,72625,7.46116,-4.63033,1.12274,72625
-6.42835,5.69327,2.69335,72643.9,8.32902,1.32245,-1.55229,72643.9
0.494571,-8.11232,-3.29872,74039.3,2.67307,8.02913,1.99354,74039.3
6.6819,5.81546,1.67766,74535.7,-7.49173,-3.52142,-3.68478,74535.7
8.34271,2.49563,2.31121,75426.4,-8.21619,2.90011,-3.83425,75426.4
8.67604,0.885067,-0.0167491,75602.3,-7.82239,3.44569,1.10725,75602.3
-5.03204,6.41226,-2.59784,75989.1,8.30172,-1.74254,2.26467,75989.1
-5.38333,6.12078,4.87141,76317.3,8.76267,-0.657841,-4.14042,76317.3
7.62898,3.3128,2.24173,76688,-8.54911,0.876888,-4.12659,76688
-5.64378,-5.88288,2.93636,76990.1,5.84551,6.66723,-1.64414,76990.1
-8.22275,-0.326505,-1.03086,77866.1,6.40744,6.31594,2.56833,77866.1
7.53911,-3.88138,-1.48645,78021.1,-1.04386,8.24668,3.13435,78021.1
-8.57902,-0.75707,2.15873,78047.1,7.29429,4.64332,-0.494384,78047.1
-2.19344,8.26925,2.6896,78659.8,7.15855,-3.99293,-2.63561,78659.8
7.69844,3.67432,0.24409,78764.3,-8.58295,1.43952,-0.0592846,78764.3
4.76375,6.98009,0.863144,78948.5,-5.21664,-7.13512,-1.51678,78948.5
6.87489,5.55383,2.42957,79182.3,-8.34535,-2.63674,-3.88457,79182.3
7.7758,2.81383,-2.39096,79183.1,-7.92957,2.6345,4.54209,79183.1
2.98597,8.24493,-0.855105,79320.7,-0.427438,-8.60493,2.36203,79320.7
-0.256493,8.53553,0.620699,79877.7,5.66803,-6.22471,-0.544144,79877.7
5.65241,6.36875,-0.857354,80388.9,-8.17933,-3.51732,5.96259,80388.9
5.20008,7.39686,0.0547459,80414.2,-2.43394,-8.45761,4.31326,80414.2
7.94414,2.21387,-2.56174,80902.8,-7.60833,3.57306,4.69433,80902.8
5.72807,5.71494,0.162648,82009,-6.30552,-5.42323,5.82815,82009
4.91442,6.57544,3.25161,82408.7,-5.22961,-6.54028,-5.87824,82408.7
3.17678,8.04015,-1.09583,82693.9,0.0641877,-8.65048,3.19509,82693.9
8.59011,0.893397,-2.98894,83376.5,-2.8015,7.65598,4.8315,83376.5
8.29892,-2.04242,1.40574,84721.3,-4.94945,6.8264,-1.01656,84721.3
-2.71177,7.80298,2.48815,85665.5,6.40484,-5.09872,-2.11482,85665.5
8.57617,1.36129,-1.48281,85882.1,-5.93576,5.50876,4.36644,85882.1
-5.64231,6.70445,-1.66703,85901.7,7.90564,-2.42691,2.41593,85901.7
1.83301,-8.34377,0.0201324,86127.5,1.22915,8.65616,0.752331,86127.5
7.90777,-2.9141,-5.45297,87452,-5.97741,6.14834,6.26107,87452
4.87995,6.52508,3.36494,87773.4,1.79766,-8.35955,-3.38156,87773.4
4.34054,-6.9647,1.70995,87859.9,-1.41804,8.92049,-0.446091,87859.9
-1.79762,-8.05066,6.21939,89050.2,3.75234,7.30883,-3.73512,89050.2
8.30323,0.602549,1.34622,89142.4,-8.25009,0.998406,-1.24582,89142.4
-1.82363,-8.3886,-3.76634,89699.5,4.87582,6.95884,2.91254,89699.5
6.59948,-5.01506,1.02168,91053,-5.22397,6.94341,0.279614,91053
-6.01653,5.85635,1.71005,91810.2,7.85865,-4.59169,-0.100673,91810.2
8.41575,2.90404,-2.23887,92598.3,-7.57743,-3.32514,4.58008,92598.3
0.247392,-8.28874,1.05224,92905.6,-1.93168,7.96903,-0.807983,92905.6
3.9585,-7.271,-0.41488,93263.5,-1.28291,8.14855,1.7931,93263.5
1.45084,-9.01593,-1.05359,93622.1,1.39245,8.29685,2.34086,93622.1
-6.50965,-5.05806,0.327661,93688.5,8.12156,1.66979,3.25455,93688.5
4.9198,6.74858,3.89244,94800.6,-3.67501,-8.01965,-3.66959,94800.6
-7.52807,-3.01802,-2.19955,95468.9,7.72815,2.7911,2.94407,95468.9
5.15034,-6.8668,-3.27788,95429.6,-2.24055,8.36328,4.41564,95429.6
-5.32688,6.70102,0.146369,95592.5,6.94591,-4.36348,1.30299,95592.5
6.77952,-5.07627,3.42767,96244.7,-5.70278,6.31293,-2.51689,96244.7
1.01389,8.60786,-0.507124,96406.3,2.3643,-7.76113,1.6348,96406.3
8.30916,-2.84613,4.11259,96530.4,-6.48382,4.98149,-2.61832,96530.4
-8.73287,-0.684717,-0.391395,99407.1,8.16837,2.45968,1.82273,99407.1
6.30926,-6.29779,-1.28419,99952.6,-2.75259,8.54161,3.53512,99952.6
-6.11477,5.30238,4.47976,100630,8.34442,-1.40465,-2.03483,100630
3.44864,-7.38515,5.97886,100719,0.782892,8.23406,-2.49668,100719
5.86786,-6.509,-2.00754,100937,-2.34927,8.56006,3.38282,100937
8.29629,-1.19072,5.19286,101568,-6.24958,5.29068,-4.3319,101568
8.06692,3.15186,5.58218,101761,-8.20652,-1.13049,-6.01519,101761
4.52965,6.905,0.457348,103860,-4.34516,-7.98211,1.02977,103860
-8.08428,-3.72347,0.527095,104150,6.70741,4.74947,1.31756,104150
7.90169,3.00963,0.654587,104182,-8.11264,-0.442729,2.00918,104182
8.51155,-1.20514,6.27996,104798,-7.06932,5.21896,-5.38655,104798
4.56382,7.19203,3.82123,105713,-2.91405,-7.53289,-3.67958,105713
3.03074,7.65541,-1.05387,106508,-0.254896,-8.89773,5.47071,106508
8.4561,-1.02342,2.92787,106576,-7.93657,3.6739,-0.8765,106576
8.42645,0.876969,6.16467,106783,-8.85518,0.938474,-6.01993,106783
7.04347,4.62349,-3.46096,107428,-4.45642,-7.59003,5.93988,107428
-3.83657,-8.1402,3.73397,108158,5.33738,6.09928,-3.01398,108158
3.94093,-7.7765,3.54044,108699,-0.623213,8.10484,-0.590597,108699
6.309,-5.61304,0.0621446,109291,-4.96703,7.08531,2.46971,109291
5.43217,6.6547,3.52686,110538,-3.11041,-7.99219,-1.08233,110538
-7.89394,4.427,2.98526,111037,7.95001,-3.21376,-2.31443,111037
5.71923,5.91976,5.29155,111465,-4.15246,-7.77934,0.481937,111465
7.19289,5.57035,4.9772,111512,-7.16342,-4.29852,-0.99394,111512
3.03333,7.99735,0.343564,112297,-0.850093,-8.91339,2.56913,112297
-7.82347,3.15902,3.52197,113276,8.40019,0.384947,-3.40866,113276
4.32208,-7.03924,-0.460484,113857,-0.640573,8.8402,3.70097,113857
8.41095,-0.305833,3.88742,114130,-7.94463,2.32176,-2.1781,114130
7.48337,4.54955,3.71146,115591,-7.46756,-4.77957,-2.16995,115591
3.18837,-7.61214,-4.72996,116871,1.51508,8.56777,6.29272,116871
-4.71033,-6.89008,2.5389,118352,5.56237,6.09805,1.70266,118352
6.32616,5.09163,1.06103,118670,-5.94031,-5.64651,3.49018,118670
8.30967,-2.16359,-1.27997,119594,-1.17255,8.97844,2.99199,119594
-7.08664,4.57677,-4.22491,119637,8.89294,0.697529,5.63657,119637
6.66184,5.28346,2.41408,120370,-7.46626,-5.23442,0.26529,120370
8.2804,-0.0879503,1.53432,120986,-6.63837,6.0223,5.31202,120986
7.09283,-4.64599,-1.15787,121651,6.49791,-5.53985,-1.72869,121651
-0.870818,8.0919,4.05398,121838,7.30513,-5.06396,-1.64349,121838
-7.05824,-5.50997,-2.96192,122156,1.70828,-8.15891,4.32047,122156
-2.35774,8.6783,2.35267,122801,7.74398,-3.23445,1.52059,122801
-3.17653,8.21678,1.01267,123430,8.0148,-2.31957,3.28057,123430
8.60453,-2.61038,2.82301,123587,-3.32146,7.47651,0.994931,123587
8.8112,0.83614,1.77787,123978,-7.09897,5.32219,2.33464,123978
8.40841,1.38086,0.827639,124631,-7.16949,4.31889,3.84459,124631
6.40781,5.86415,2.45358,126137,-6.67581,-5.79397,1.10344,126137
8.09744,1.86003,4.56393,126476,-5.3604,6.65128,-2.04737,126476
7.98838,-2.99673,5.5955,126905,-3.41813,7.64039,-1.74275,126905
1.36063,8.35495,3.56128,127089,3.39667,-8.08156,0.221575,127089
3.16947,7.73161,2.5894,127502,1.46,-8.34923,5.60456,127502
-3.70995,-7.55294,-0.852135,128974,5.61284,6.66964,4.03255,128974
-7.42878,-5.32635,0.236761,131179,5.20433,7.03365,-0.544254,131179
8.69177,-0.904965,2.9189,131788,-7.51835,3.29065,1.48617,131788
-0.454079,-8.20409,2.12498,132449,2.86193,7.69332,2.5888,132449
6.80024,-5.60225,2.75209,133171,-4.3334,7.01533,2.14876,133171
-7.83378,-2.71103,-1.97979,133539,7.68883,3.15007,5.69853,133539
-2.26482,-8.09218,3.63593,134548,3.89008,7.40303,1.37344,134548
-3.44679,-7.52522,0.772852,137674,4.59039,7.02323,3.77589,137674
6.37071,-5.09542,3.829,138311,-3.65364,7.49432,1.03357,138311
-7.95095,-2.93249,6.26409,139482,7.35609,3.73015,-0.0439478,139482
0.0159381,8.20303,2.96897,139771,0.400261,-8.93093,4.24933,139771
-4.4702,-7.35207,2.6641,139927,5.12424,6.91659,2.48009,139927
8.3996,3.06544,3.26552,140291,-8.28606,-1.477,1.61988,140291
-3.21695,-7.93298,5.93247,140425,4.52856,7.69225,-0.393004,140425
-5.8869,5.55031,-0.286085,142133,8.05341,-0.791396,4.98194,142133
2.99833,8.00687,1.65346,142507,0.900125,-8.35706,4.20926,142507
-3.10549,8.10603,0.76151,142655,6.9001,-5.41215,5.53481,142655
3.49264,7.29718,1.029,144291,4.4085,-7.27025,2.66156,144291
8.0897,0.889557,2.15485,144591,-5.31644,6.50749,5.38275,144591
8.31426,3.06125,2.71013,145635,-8.29645,0.118,3.19146,145635
-6.62006,5.01564,3.16781,146617,8.81281,-2.12283,-0.268473,146617
5.35242,7.10821,3.07533,147031,-5.63394,-6.2374,2.45147,147031
6.25992,5.55764,3.96258,147626,-7.77566,-3.4486,1.21605,147626
8.15834,-1.8676,3.68229,147757,-6.47257,6.08516,1.81976,147757
0.912421,-8.2085,5.04269,148690,0.566951,8.1591,3.20063,148690
-5.19167,6.35639,2.30155,148843,7.83646,-4.05917,5.77006,148843
8.24481,2.11641,-5.75718,1894.85,-7.97955,1.97983,2.6578,1894.85
4.12717,8.06772,-4.3301,2056.71,1.55065,-8.28377,-0.986643,2056.71
-3.23824,-7.48059,-1.14178,2899.54,5.81013,5.62781,-3.85673,2899.54
5.81419,5.61885,-3.92362,3459.52,-3.36782,-8.18566,-0.376803,3459.52
8.38012,-1.54987,-0.664062,3701.3,-5.35842,6.8934,-6.08372,3701.3
0.321777,-8.12823,-5.11652,4074.45,5.03066,6.50408,-1.66352,4074.45
6.13695,5.34542,-3.8954,4383.59,3.13639,7.74591,1.79352,4383.59
8.56037,0.576927,-5.60439,5534.97,-6.72959,4.98137,0.255309,5534.97
2.37017,8.60118,-2.43777,6012.08,4.56335,-7.36836,-3.12097,6012.08
7.75005,3.96612,-3.91898,6426.24,-7.93826,-4.24961,-0.277427,6426.24
2.84572,-7.58882,1.24613,6862.48,3.52294,7.78557,-5.87502,6862.48
8.06957,2.83214,-4.60352,7717.92,-8.35674,-2.32921,-1.34773,7717.92
5.92079,-5.89063,0.618051,8106.02,-0.653658,8.5984,-6.30151,8106.02
8.60779,0.66575,-5.19879,8175.97,-6.54553,5.10479,1.6207,8175.97
-1.1215,8.9704,-5.43983,10262.4,3.14786,-8.38656,-0.0553688,10262.4
3.92157,8.00102,-4.12511,10727,-1.94712,-8.28178,-0.424459,10727
1.57628,8.61036,-0.506092,12003.6,1.30391,-8.81917,-5.42777,12003.6
2.23305,-8.01065,-1.54339,12100.8,0.941431,8.33559,-2.62183,12100.8
-7.17237,5.38205,-1.33218,12737.6,8.60191,-2.60393,-2.33678,12737.6
8.08724,1.17032,-3.98285,12988.7,-8.39084,0.981371,-1.06103,12988.7
8.03819,-3.89394,-4.66651,13647.1,-5.87575,6.31408,-0.45517,13647.1
-3.82272,8.06683,-3.55305,14500.4,5.7619,-5.64467,-1.04571,14500.4
-7.56931,-3.30187,-2.14624,14741.9,6.81363,5.41799,-5.36732,14741.9
-3.90756,7.39116,-0.470704,15375,6.4391,-6.0415,-4.7801,15375
-4.32979,-7.89856,0.323536,15429.6,4.55609,7.74395,-3.6745,15429.6
-6.449,-6.01067,-4.68231,15929.7,6.11475,5.35967,2.13286,15929.7
6.68843,-4.81733,-5.43551,19150.7,0.102571,8.80424,0.816667,19150.7
8.47619,-1.10018,-2.348,20015.1,8.76898,-1.12455,-3.08049,20015.1
-7.92634,-3.98645,-4.41262,20816.9,7.86426,4.43764,-0.613913,20816.9
-1.52896,8.68779,-0.598282,22541.2,7.11563,-4.36392,-2.74609,22541.2
5.16435,6.64181,-1.4369,23939.6,-2.96564,-7.92869,-3.62526,23939.6
7.70969,2.48862,-1.86928,24356.9,-8.26614,1.77326,-1.54062,24356.9
-1.16413,8.25008,-2.09221,24533.3,6.75446,-5.80006,-2.54033,24533.3
8.10906,3.30736,-1.1901,25880.3,-7.61404,2.76134,-3.48278,25880.3
-1.0327,8.41115,-1.45092,26229.8,5.69586,-6.31153,-2.59235,26229.8
1.81341,-8.02282,-1.56182,26796.7,1.88251,7.96885,-2.42408,26796.7
8.2406,-1.09933,0.903648,26952.9,-5.28184,6.33345,-5.4865,26952.9
8.65514,1.29849,1.22045,28675.5,-7.90237,3.31848,-4.67716,28675.5
8.83411,-1.24278,1.62329,29188.6,-6.16757,5.96728,-4.59654,29188.6
1.15469,8.39307,-6.22061,29410.2,0.76013,-8.29735,5.39711,29410.2
3.32703,7.40506,2.24483,31030.4,-6.93446,-4.57149,-5.97638,31030.4
-7.72599,3.94759,-5.49166,32663.6,9.03434,-0.331325,2.34225,32663.6
1.71475,8.17434,-1.21496,32777.7,0.723203,-8.44813,-5.91595,32777.7
7.82065,3.14985,-4.37649,33484,-8.4097,0.530604,1.87095,33484
-6.03204,-5.96767,2.5046,34470.2,5.054,6.55526,-4.11474,34470.2
-5.98968,-5.992,-0.51857,34693.1,5.02901,6.39314,-1.89822,34693.1
6.21731,5.8374,-6.05772,34799.1,-8.10467,-3.99785,5.99279,34799.1
2.21864,8.4967,-4.1915,35363.9,0.0405212,-8.9815,4.33476,35363.9
8.32373,3.02927,-3.50663,36724.6,-8.66581,-0.949071,1.57137,36724.6
-0.926436,-8.45801,1.26526,37496.4,2.30035,7.99241,-3.38055,37496.4
-2.05127,-8.16102,1.99829,37582.1,2.87812,7.74721,-3.60588,37582.1
0.08227,8.48099,-5.62226,38043.9,2.6723,-8.04367,4.1147,38043.9
-1.14289,8.21508,-3.83413,39150.4,4.0481,-7.32225,1.26273,39150.4
1.33363,-8.09524,-2.41288,39596.5,1.49095,9.00695,0.0721108,39596.5
5.5497,-6.98474,-5.88881,39606.8,-2.74002,7.73323,1.99625,39606.8
-4.27372,-7.80082,-3.92641,40123,4.55172,7.16836,-0.753975,40123
-6.47506,5.03312,1.07281,41295.3,8.35051,-1.86021,-4.0299,41295.3
7.94633,2.76726,-1.63944,41635.6,-7.96119,-3.76307,-4.1286,41635.6
1.56136,9.01002,-0.425706,43608.9,-0.781126,-8.15457,-2.52263,43608.9
3.69474,7.93378,1.09084,44134.4,-3.78927,-7.22753,-4.80782,44134.4
-3.97111,-7.38877,-2.80137,44196.8,5.68294,6.43587,-4.00486,44196.8
8.07993,-0.659287,-3.50617,44566.2,-7.56756,2.93317,0.967029,44566.2
8.35798,2.51992,2.61104,44739.3,-7.24215,-3.97797,-4.24542,44739.3
5.97784,5.65211,-5.17962,44758.2,-5.468,-6.7245,3.71312,44758.2
2.18385,-8.15913,-2.07992,44954.1,3.90585,7.67055,-0.508819,44954.1
6.04637,5.66768,-1.22593,45342.6,-7.06692,-4.6293,-1.06619,45342.6
-5.4579,-7.3244,-2.67434,46172.1,4.22192,7.0267,0.778664,46172.1
0.454233,8.46875,-0.77083,46205.6,1.38407,-8.17167,-3.92228,46205.6
-0.776542,8.32392,-6.31624,46207.5,1.30995,-9.02269,5.4638,46207.5
-8.31923,1.32086,-2.97386,47304.2,8.9758,1.14436,0.897967,47304.2
6.7848,4.91857,0.826228,48519,-7.81073,-3.70284,-3.23703,48519
7.75137,2.79235,-6.31328,48517.7,-8.99363,-0.762273,4.37137,48517.7
-4.57155,7.59286,-0.205053,50056.1,6.28056,-5.7289,-2.276,50056.1
-2.94666,7.77209,-3.2376,51482.8,7.56343,-4.46491,0.369608,51482.8
-1.12076,8.73399,-1.34498,51792.3,3.45425,-7.73636,-0.538508,51792.3
-6.3921,5.64496,-4.12346,52572,8.04064,-3.4817,1.92453,52572
8.24873,2.37405,-0.175118,53664.6,-8.3442,-1.43891,-1.92602,53664.6
8.89522,1.26892,1.10961,54659.3,-8.51142,-0.727758,-3.63783,54659.3
1.23596,-8.22771,-3.61569,55791.6,3.05745,7.91892,1.5467,55791.6
9.00786,0.607964,-3.7468,56071.3,-8.14872,0.562291,3.58033,56071.3
2.86879,8.30662,-5.47711,56824.3,2.05263,-8.26214,4.64866,56824.3
2.9798,7.78963,0.748109,57456.7,5.15704,-6.94205,-3.1333,57456.7
-3.99527,8.12014,-0.119271,57791.5,7.02943,-4.49454,-0.818778,57791.5
4.85407,7.63072,1.03519,58809,-1.01303,-8.41657,-1.98667,58809
1.20702,-8.36864,-4.95401,59514.9,3.73192,7.69208,2.6357,59514.9
6.641,5.1838,-1.3835,60676.2,-3.92778,-7.73845,-3.56167,60676.2
-0.255304,8.43021,0.342765,60841.6,5.34975,-6.5794,1.23155,60841.6
8.65014,1.54452,2.96109,61545.7,-7.88769,-3.02652,-4.31007,61545.7
7.84372,3.81134,-1.93859,62026.4,-7.37495,-3.72799,1.98074,62026.4
5.32421,6.33954,-3.98999,63000.5,-3.48262,-7.64401,5.81055,63000.5
2.15572,-8.86304,1.44203,63388,1.27778,8.73811,-1.53873,63388
-5.01378,-6.93468,-3.93962,64200.6,1.91941,8.38599,2.10809,64200.6
8.32904,-1.18714,0.766167,64294.9,-8.16812,-2.23376,0.0445022,64294.9
-7.00297,5.62005,2.65692,64340.3,8.40481,-2.50743,-3.14321,64340.3
3.5576,7.81634,0.554653,66045.3,-3.84515,-8.09457,-1.50544,66045.3
6.6139,5.5652,1.96471,67357.3,-5.19079,-6.93856,-1.03312,67357.3
-5.94311,5.70462,-1.22478,67811.5,7.95751,-2.88597,0.732229,67811.5
6.34228,5.76496,-2.22178,68474.5,-7.17378,-5.29501,2.84112,68474.5
3.24234,7.64485,0.885732,69270.2,-6.92703,-4.51033,-5.83179,69270.2
6.78431,-5.8736,5.74481,69818.4,-3.88546,7.42214,-5.50401,69818.4
4.25856,7.6045,-0.580725,69930.7,-3.86931,-7.88465,0.198972,69930.7
1.30054,8.6724,-1.97578,72060.6,8.03089,-2.02516,1.75223,72060.6
-2.60861,8.28785,-2.76939,72625,7.46116,-4.63033,1.12274,72625
-6.42835,5.69327,2.69335,72643.9,8.32902,1.32245,-1.55229,72643.9
