X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.38361,1.7805,2.34172,49281.7,-8.97601,1.50647,-6.25112,49281.7
7.08458,5.01027,0.71287,49409.7,-7.40365,-3.35355,-3.16628,49409.7
3.06891,8.0715,4.64077,50837.1,5.96099,-5.80225,3.80502,50837.1
7.04297,4.13096,-0.378503,51290.4,-7.79363,-3.41768,-1.35311,51290.4
-8.08662,-0.881156,2.35784,51797.6,7.03888,4.22054,-3.1001,51797.6
-6.11597,5.34861,-2.67631,52093.9,8.67572,-2.24763,1.14788,52093.9
6.09102,5.42446,-1.98748,52239.4,-6.72719,-4.87454,0.550328,52239.4
-4.69682,7.26288,-4.19937,52623.7,7.6018,-3.03141,-2.37499,52623.7
3.76445,-7.26556,-3.62668,52929.3,-0.697325,8.16652,1.20947,52929.3
2.17217,8.02893,-3.67065,53066.8,-0.571851,-8.83638,3.66458,53066.8
7.67062,-3.96487,-5.72591,53228.8,-5.16302,7.25038,3.83754,53228.8
3.83309,7.29281,-4.08461,53569.2,-4.23826,-8.01749,4.05607,53569.2
0.722869,8.71138,-1.4787,54071.9,1.86093,-8.09629,0.152722,54071.9
2.99518,7.90816,-3.55264,54319.5,1.55067,-8.88595,3.69883,54319.5
2.83882,-8.50176,2.41706,54388.1,-2.21238,8.03001,-2.43826,54388.1
-2.53922,8.35685,0.347432,54395.3,5.40227,-6.05271,-2.19314,54395.3
-6.03892,-5.88114,1.08656,54935.2,5.29646,6.2493,1.06141,54935.2
0.896815,8.77253,5.1048,55216.6,0.702829,-8.81395,-5.5713,55216.6
1.30959,8.61744,0.913586,55925.6,-0.580447,-8.85778,-4.07847,55925.6
-8.22105,-1.1456,-0.193119,56394.3,8.21654,0.74872,0.199466,56394.3
-7.54103,-4.55986,2.34183,57210.2,6.50054,5.81131,-1.9777,57210.2
-0.507475,8.69282,-0.442103,57314.5,2.5883,-8.10434,-0.620663,57314.5
-3.62063,-7.44894,2.35828,57318,4.40124,7.49922,-1.08059,57318
-1.98679,7.97903,-1.2825,59290.2,3.92801,-7.29575,-0.325564,59290.2
5.93277,-5.9919,-1.12917,59684.7,-3.50758,7.54406,-0.676229,59684.7
0.362483,8.33793,1.70444,60512.8,0.669257,-8.65597,-3.91215,60512.8
-5.25123,6.16042,-4.86741,61281.6,7.47708,-4.2656,4.65783,61281.6
4.38262,7.00402,-4.21041,62760.5,-4.53944,-7.21511,5.71934,62760.5
-8.7724,0.0333783,3.7805,62837.3,8.07185,2.37769,-3.8499,62837.3
-3.7396,7.5878,-5.80432,63596.6,6.04598,-6.52754,6.02309,63596.6
-5.43269,-6.5975,-3.85447,63950.6,1.32244,8.51562,2.11845,63950.6
8.33161,-1.28022,0.831231,64044.9,-7.8178,3.90178,-1.39126,64044.9
8.60841,1.41639,0.263338,64119.1,-8.71576,1.16882,-1.22335,64119.1
8.25824,0.486888,-5.82779,65638.2,-8.45705,2.52903,6.30586,65638.2
-3.23747,-7.44819,-1.42371,65685.9,2.00549,8.81108,3.12162,65685.9
6.68869,-5.69662,-3.2521,66420.6,-3.61371,7.78257,1.82468,66420.6
4.82955,6.77414,-0.258182,66480.4,-0.0849849,-8.59834,-1.48005,66480.4
-0.682719,8.54597,-0.559221,66528.5,2.76946,-8.15665,-0.288242,66528.5
-8.64993,-0.382498,-3.78695,66594.9,8.17203,2.11439,3.01592,66594.9
6.71843,5.45259,1.96196,67077.3,-5.09062,-7.03874,-1.04328,67077.3
-6.82031,5.19178,4.22954,67721.4,8.12043,-1.71693,-3.92053,67721.4
-3.2479,7.64072,-2.0831,68146.4,5.87413,-5.6078,1.80577,68146.4
-6.81758,4.67968,-0.687722,68273.4,8.27889,-0.445286,0.758908,68273.4
2.60627,-8.55894,-3.72668,68343.7,0.580638,8.95229,2.39904,68343.7
-2.99614,7.50956,0.610844,68911.5,8.0129,-4.13726,-3.57045,68911.5
8.58287,2.04438,1.14606,69914.9,-8.55777,0.572593,-2.05171,69914.9
7.23422,-4.02377,2.01108,70200.8,-5.15666,7.21963,-3.37436,70200.8
-6.63088,4.95159,4.59991,73887.6,8.68226,-0.74984,-3.60654,73887.6
-3.93731,7.23296,3.42729,74738.9,7.70774,-3.26483,-2.61525,74738.9
-3.31102,-7.84244,-1.25939,75091.7,5.27847,6.6562,0.657354,75091.7
-2.3952,8.33915,-5.18865,75553.9,6.75953,-5.1901,5.57926,75553.9
-8.57538,-1.32098,-5.74778,76482.9,7.77582,2.93861,2.90924,76482.9
-7.074,4.49737,-3.86349,77189.9,8.42839,0.0537504,2.55323,77189.9
6.4106,-5.53156,-3.76277,77821.1,-1.07276,8.2466,3.76279,77821.1
6.6274,5.90626,-3.16159,78455.3,-4.88348,-6.88865,6.30414,78455.3
7.74927,3.57782,2.46274,79108.3,-7.67657,-2.53037,-5.44592,79108.3
-0.736407,8.48164,-5.74424,79931.6,6.1601,-5.53998,6.3316,79931.6
6.22252,6.37439,0.0433519,80224.2,-1.18566,-8.70291,3.91144,80224.2
-1.50407,8.21843,-5.87722,80656,6.50618,-4.99937,5.80074,80656
2.28182,7.91452,2.41734,80738.1,3.25293,-7.47513,-2.18162,80738.1
4.42495,7.00683,-2.01036,83478.5,-1.00638,-8.88311,4.84893,83478.5
-5.98983,5.67615,2.3403,85480.1,8.66247,-1.56044,-1.17012,85480.1
7.7015,-2.60012,-1.62531,85506,-4.51665,7.20582,3.05658,85506
8.6115,1.25185,-1.28072,85682.1,-5.75072,5.69373,4.7961,85682.1
3.59477,-7.62698,-0.627046,86493.4,0.988007,8.70692,1.29144,86493.4
3.0095,7.76345,-2.09533,86611.8,0.439323,-8.18125,4.55174,86611.8
-2.1194,8.04774,-4.32256,86686.9,6.42637,-5.12109,5.44939,86686.9
7.81339,2.29786,-1.02357,86778.4,-6.63137,4.85326,0.240908,86778.4
5.03561,6.37035,3.06627,87573.4,2.4149,-8.10388,-3.43286,87573.4
8.66501,1.18112,0.548761,88224.9,-7.88284,2.5945,0.482625,88224.9
4.34003,-7.48735,-2.89984,90036,-0.993973,8.8278,3.09059,90036
8.09574,-1.45501,5.78607,90195.2,-6.66822,5.34783,-5.86629,90195.2
-0.218371,-8.88678,3.35324,91332.6,2.59907,7.86095,-0.366455,91332.6
8.07935,3.26695,0.144897,92218.9,-8.18635,-0.919092,1.37836,92218.9
-1.4368,8.85388,1.71711,93160,4.02283,-7.18326,-0.596415,93160
5.53706,6.47272,4.77611,94115.3,-6.22342,-6.30047,-4.53495,94115.3
8.50476,2.20283,-1.86847,96407.1,-8.50308,0.0423576,4.15222,96407.1
-4.10509,7.32077,4.16988,97239.2,6.72831,-5.57916,-2.49968,97239.2
-2.9039,-8.1888,-1.06191,98635,3.1978,7.86086,2.35156,98635
8.31283,0.096062,-1.81556,98912.2,-7.93874,3.35872,4.3104,98912.2
-8.73295,-0.543562,-0.236792,99287.1,8.114,2.59076,1.97022,99287.1
-6.02122,5.82644,4.04923,99698.4,7.91735,-3.6466,-2.37916,99698.4
-6.78158,5.42839,-2.40605,100429,7.25045,-3.95361,3.4762,100429
-4.82409,7.58219,0.284843,101416,-4.8633,6.97002,0.678589,101416
8.59794,1.90126,-2.9425,101763,-8.81495,0.121271,6.25107,101763
3.31761,7.70304,1.99064,102463,-2.25556,-8.03965,-1.47377,102463
1.54526,8.78191,-3.14575,103103,0.0226345,-8.7494,6.29523,103103
3.69213,7.99894,-1.90366,103164,-2.68369,-7.63607,4.80499,103164
2.20771,-8.63152,2.66038,103233,-0.255392,8.21279,-0.0125847,103233
8.8165,1.02755,6.1746,103848,-8.53305,0.737441,-4.52174,103848
7.6666,2.61968,0.611287,104196,-8.14808,-0.787947,1.93839,104196
-0.756479,8.22543,0.00579093,105419,3.12569,-8.22063,2.58994,105419
-6.76715,-4.69602,3.74644,105427,6.95796,4.86731,-0.93169,105427
3.12867,7.5397,1.69266,105620,-2.45532,-8.69939,0.0504154,105620
3.61908,-7.95993,-1.33897,105598,-1.25451,8.57022,3.09719,105598
-5.44656,6.44366,4.89704,105848,6.81846,-4.70681,-2.14161,105848
-7.88256,2.19989,0.404269,105923,8.24797,-0.153486,2.03879,105923
0.831557,8.65436,4.98544,106358,1.32302,-8.08202,-3.29428,106358
-5.67846,-6.61699,3.64177,106517,7.8085,-4.02826,0.265793,106517
2.81848,7.8496,4.87058,109208,-0.734991,-8.37051,-2.77937,109208
5.35657,-6.28935,5.9263,110621,-2.32604,8.31387,-3.73094,110621
0.298993,-8.1101,-2.7157,111185,2.84907,8.38252,5.32166,111185
4.62377,6.76448,4.16348,111629,-4.11816,-7.61051,-0.659454,111629
3.39737,-7.61612,6.20989,111718,-0.278088,8.21576,-2.84057,111718
6.62622,-5.17145,2.27088,111836,-4.52434,7.08395,1.07912,111836
2.97242,7.71371,0.368106,112267,-0.849222,-8.91409,2.56573,112267
4.22912,-7.07486,-0.404658,113837,-0.812448,9.04599,3.82263,113837
-8.95767,-0.805353,4.40057,114345,8.56525,1.30502,-0.764648,114345
8.04941,2.88794,-1.28932,114731,-7.88743,-3.63084,5.85031,114731
-1.24683,8.48605,4.85132,114687,4.74447,-7.49717,-1.54632,114687
4.83623,6.97748,1.54167,114966,-2.03614,-8.45041,2.25674,114966
1.40179,-8.06305,-1.93704,116946,2.92437,7.93796,4.73994,116946
4.34143,7.84899,1.13561,117179,-1.19471,-8.69549,2.29474,117179
6.48678,-5.64609,3.95277,117514,-2.44072,7.87395,-1.75396,117514
-3.00451,-7.88112,3.94344,117716,5.66974,6.02537,0.0298399,117716
6.95212,4.3151,0.871654,118640,-5.2344,-6.35389,3.28424,118640
5.3994,6.53798,0.907104,119503,-1.38803,-8.74703,3.18917,119503
8.65707,0.883463,0.834507,120524,-8.09567,-0.437464,3.69132,120524
-0.862855,-8.76536,-2.78838,120924,4.06427,7.08753,2.00077,120924
8.07603,-2.16416,1.5513,120956,-7.92839,4.40397,5.64155,120956
-2.41694,7.73252,5.0732,121287,5.89495,-5.91362,-0.336971,121287
5.99423,-5.846,-0.750459,121621,5.46785,-6.63365,-1.23997,121621
7.62193,-3.78585,-1.07504,123656,-5.99877,6.42984,5.57503,123656
-6.08363,6.00009,-0.568516,123828,5.94834,-5.44809,2.3434,123828
-6.36328,5.42117,3.51644,124977,7.62957,-2.69838,0.940072,124977
8.51762,2.75319,-1.01089,125980,-7.92017,-2.79815,6.03009,125980
5.08026,6.39321,3.34824,125974,-3.27995,-7.48222,-0.501649,125974
7.26181,-4.14328,0.448631,126072,-4.95572,6.97382,3.91209,126072
0.776369,8.35245,3.79044,127089,2.84094,-8.3118,0.398426,127089
2.94819,7.82317,2.80896,127522,1.08289,-8.41899,5.20918,127522
-0.394749,8.19263,4.32331,129274,4.03233,-7.5954,-0.510169,129274
0.694972,8.41459,5.69367,130649,2.53231,-8.17213,-2.09644,130649
8.85624,1.29048,5.25344,131211,-8.50017,0.873857,-1.89286,131211
7.39678,-4.69824,0.185642,131621,-5.15904,7.04052,4.85741,131621
8.69176,-0.705295,2.93565,131788,-7.44862,3.47395,1.50496,131788
-4.69129,6.90158,1.71873,131945,7.38432,-3.33424,2.95952,131945
7.76657,2.94983,4.3204,132697,-8.67936,-1.94081,-0.706693,132697
-5.4932,-6.1544,3.64917,133182,5.59895,6.84835,1.50071,133182
-8.11433,-2.03513,-2.05889,133529,7.40993,3.82346,5.62005,133529
-3.6448,-7.42207,1.82786,134056,4.07039,7.71637,2.49044,134056
0.64821,-8.13773,1.54217,134511,1.41851,8.08878,2.58198,134511
-5.28778,6.11526,0.763982,134950,8.17853,-2.95828,3.6002,134950
7.77882,2.6387,3.69025,135854,-8.20823,0.934458,0.746899,135854
-4.98094,6.43071,5.41181,137332,7.86547,-3.24643,-1.03322,137332
-8.16627,-0.748735,-1.85137,137723,8.01301,3.90093,5.67241,137723
4.97586,7.09011,1.48317,137857,-5.59977,-6.56492,4.5357,137857
4.50751,7.34365,2.48343,139937,-5.06679,-6.89241,2.66656,139937
-6.62465,4.88916,5.54501,140083,8.60989,-2.11633,1.79737,140083
-3.93097,-7.63722,6.00813,140425,3.81972,7.99743,-0.313916,140425
2.07318,8.6595,5.91963,142481,-7.19387,-4.98212,0.0956653,142481
0.225046,8.48937,1.44225,144217,5.40564,-6.16945,1.15632,144217
8.09328,0.728469,2.06987,144661,-5.76103,6.06295,5.19787,144661
8.11321,3.50323,4.61837,144844,-7.16151,-5.49102,-5.20296,144844
4.04906,-7.22693,2.00609,145733,0.183749,8.58595,3.37701,145733
0.0435466,8.74815,-0.035817,146416,4.09596,-7.26309,5.68546,146416
-6.27439,5.71225,1.13646,147069,8.27854,-1.57706,3.87973,147069
7.20313,-3.72803,4.02118,148432,-1.91214,8.64885,1.41051,148432
-4.6248,6.82194,3.77431,149190,6.10769,-6.00065,2.74384,149190
-5.92769,6.22396,3.57996,149644,8.8444,-1.4034,2.14795,149644
