X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
0.724572,8.79684,-1.50442,65188.4,3.17357,-8.12212,0.0575791,65188.4
4.38112,7.06323,0.303383,65945.9,-2.20753,-7.87294,-1.40855,65945.9
5.45235,6.23711,-0.241227,66740.4,0.732086,-8.64273,-1.47111,66740.4
3.48675,-7.86055,-0.286879,66788.5,0.0978737,8.54597,-0.552911,66788.5
7.06513,5.22223,1.86265,67357.3,-4.64493,-7.36484,-1.04321,67357.3
8.53109,-2.48414,0.726724,67801.5,-5.76302,5.88552,-1.29982,67801.5
9.00259,-0.752048,0.514131,68468,-6.9369,4.59037,-1.79895,68468
6.71959,5.61025,-2.12499,68444.5,-6.93793,-5.53089,2.96902,68444.5
-2.66238,8.0519,-0.883881,69055.8,6.39077,-5.2093,0.648231,69055.8
3.51357,7.53337,0.820592,69220.2,-2.2954,-8.80413,-2.23351,69220.2
-2.1225,-7.96244,-1.76163,70592.4,3.47343,8.23796,0.845487,70592.4
8.86021,0.257397,-0.230079,71454.3,-7.4042,4.17351,0.0960786,71454.3
8.44865,-0.984758,1.73936,73901.3,-6.27997,5.66938,-1.94805,73901.3
-1.31516,8.22135,3.52761,73849.9,5.22272,-6.84967,-4.85419,73849.9
-1.28694,8.67839,-2.51288,74100.9,2.28776,-8.79853,2.28715,74100.9
7.71937,-3.23661,-2.97264,74968.9,-3.90795,7.24519,3.06071,74968.9
6.66409,6.09512,0.119414,75843.7,-7.06863,-4.04932,-0.22318,75843.7
8.33688,0.878221,-3.71431,76898.9,-7.81325,2.97449,5.67591,76898.9
2.84942,-8.49889,0.329386,78614.5,-0.0597852,8.41401,-1.07458,78614.5
5.18607,6.46253,0.997567,78988.5,-4.82282,-7.72189,-1.38862,78988.5
-0.622869,-8.88511,5.89899,79278.5,3.44916,7.66162,-3.18312,79278.5
-3.486,-7.55257,-0.108702,79513.9,5.57244,6.89795,0.874074,79513.9
6.87603,-5.86348,-2.46095,80904.8,-2.52394,8.69578,2.587,80904.8
7.98574,2.51844,-1.02201,82868.2,-8.23232,-2.33019,3.92019,82868.2
0.508194,8.19159,1.28162,82934.2,3.88916,-7.2629,-0.652841,82934.2
7.94039,-2.89041,-1.61269,83290.9,-6.0868,5.96472,3.27779,83290.9
7.69767,-2.82839,-0.0697737,84931,-5.77047,5.80371,1.46718,84931
7.92303,4.4909,2.23261,85653,-6.60673,-5.49397,-2.94957,85653
8.61142,0.198072,-1.29624,85912.1,-6.43237,5.01201,5.21848,85912.1
-7.25501,-4.2002,5.27536,86175.7,7.63297,3.34785,-1.97556,86175.7
3.15891,7.70182,-2.47557,86831.8,0.575885,-8.37774,4.2072,86831.8
-1.19768,-8.29284,4.08762,88763.2,6.50875,5.11328,-5.54769,88763.2
8.3064,0.836657,1.25674,89182.4,-8.84753,1.25824,-1.441,89182.4
6.80641,-4.73062,-2.46347,89207.6,1.03697,8.31043,5.48575,89207.6
-2.15128,7.90081,3.24406,90079,6.05877,-5.84864,-1.82306,90079
-5.38321,6.04848,2.91911,90124.1,7.68071,-2.87841,-1.25402,90124.1
-5.29437,6.57858,1.67396,91780.2,8.25835,-3.62677,-0.0945883,91780.2
8.1476,0.353748,-1.77498,92045.7,-7.45846,3.05676,4.24932,92045.7
-1.14289,8.09952,-0.568987,92875.6,0.37929,-8.28866,0.99857,92875.6
-0.803375,8.32372,3.5369,93008.1,4.96144,-6.87432,-2.49231,93008.1
-3.95992,7.64028,0.371752,93746.9,7.26112,-4.31349,0.908449,93746.9
8.62698,-1.04687,-0.0517566,93993.9,-6.71323,4.96688,1.42583,93993.9
-3.6775,7.6863,2.09678,94234.1,7.18087,-4.04476,-0.445499,94234.1
7.08313,3.96343,4.69011,94750.4,-7.956,-2.07866,-6.29016,94750.4
-8.54778,-1.25605,-1.79165,94948.4,7.74583,3.12717,2.57909,94948.4
-4.28246,7.38541,0.219697,95562.5,7.43618,-3.17985,1.32381,95562.5
8.07439,-0.471143,0.46717,95828.5,-7.1623,5.52907,0.207264,95828.5
-0.0576248,8.28675,-0.665482,96160.7,5.16101,-6.81186,3.45715,96160.7
-3.25592,7.80923,-2.18051,96214.7,7.33198,-4.11863,3.57942,96214.7
-3.12029,7.5935,2.96559,96282.2,8.49779,0.227371,-2.59008,96282.2
8.46942,2.69739,-1.50237,96497.1,-8.50088,0.446523,4.57668,96497.1
7.17308,4.46877,2.74537,96856.4,-7.9358,-2.91212,-2.75002,96856.4
-7.15945,4.65212,6.01213,97486.8,8.89015,-0.669467,-3.12701,97486.8
6.2998,5.66175,-1.41777,97719.6,-5.83873,-6.26515,6.11959,97719.6
7.64167,4.38121,-0.995473,98689.5,-7.94466,-2.0586,3.84593,98689.5
-4.82268,6.82933,1.79754,98795,8.07465,0.531651,-3.21248,98795
-6.28892,-5.11973,-4.91324,98887.3,6.32152,5.66227,3.87603,98887.3
0.681415,8.39095,5.56732,100360,5.16976,-6.34488,-2.80715,100360
-5.54164,5.87554,4.5179,100580,8.52249,-0.650683,-1.81507,100580
4.22705,-7.50888,6.32775,100669,1.53624,8.23407,-2.21037,100669
6.48456,-5.88593,-1.9756,100887,-1.27913,8.62025,3.22802,100887
8.29637,-0.401376,4.64828,101518,-5.70348,5.83678,-4.51925,101518
8.27501,-3.14653,3.40078,101498,-2.74288,7.71397,-1.13587,101498
7.35003,4.66455,0.25747,102057,-7.33584,-3.466,3.084,102057
0.60401,8.18035,1.69721,102216,5.37795,-6.25757,1.14491,102216
5.08766,6.38097,0.490142,103800,-3.35316,-7.74897,1.02654,103800
-4.63677,7.25656,-1.72779,103835,8.79253,-2.06209,3.72851,103835
8.96807,-1.0419,1.27611,106792,-5.54216,5.97059,0.703821,106792
-3.689,-7.77934,-3.57788,106987,5.42348,6.19587,3.35291,106987
7.64029,3.64253,0.399581,107112,-8.42153,-1.44024,3.17592,107112
5.3937,6.15722,0.0155451,107742,-3.51227,-8.23481,3.69766,107742
5.02692,-7.15753,3.74939,108549,0.641536,8.1049,-0.221671,108549
-3.68601,8.00703,2.25347,109141,7.26451,-4.39266,-0.00921722,109141
8.29136,0.363892,0.540193,110031,-7.41904,5.35712,-1.89421,110031
1.88145,7.93759,5.35261,110383,2.00757,-8.65943,-5.46994,110383
8.12765,1.04559,0.851629,111648,-8.3528,3.36481,2.23536,111648
-1.86379,8.52286,1.1638,113430,5.59274,-6.3636,1.34504,113430
-0.694758,9.04259,3.44472,113677,4.34171,-7.02812,-0.764336,113677
0.262931,8.18656,-0.771548,114392,3.08023,-8.01076,5.00231,114392
3.15022,-7.92522,-4.96784,114592,0.174623,8.44156,6.33202,114592
6.96804,5.2701,3.79918,115371,-7.876,-3.99307,-2.03617,115371
2.30891,-7.97637,-5.14334,116671,0.597815,8.56776,6.12755,116671
2.07633,8.28928,4.3366,116806,0.520215,-8.06294,-2.48705,116806
2.53249,7.84781,2.79566,116798,-0.668763,-8.69335,0.0467841,116798
0.590062,8.24269,3.82501,117447,2.98541,-8.08031,-1.57633,117447
6.00132,5.41636,0.88297,118500,-6.26706,-5.3236,3.31313,118500
3.89217,7.64879,5.0334,121001,-2.34645,-8.0515,-3.68841,121001
5.76853,-6.0449,-0.761313,121187,-2.58596,7.66259,4.67616,121187
-8.28135,0.604729,0.340087,121239,7.94442,2.38879,2.6375,121239
5.7624,-5.77228,-1.14741,121521,5.20536,-6.60038,-1.66763,121521
8.4155,0.698488,3.46619,121932,-8.19471,1.31129,-6.07341,121932
8.36699,-0.413082,5.32857,122016,-5.10351,6.63313,-0.607964,122016
8.40996,2.04353,3.09915,122433,-8.58048,-0.107408,0.580387,122433
-6.11077,5.67262,3.3763,124857,7.9018,-2.47369,0.802911,124857
8.0585,3.33281,-0.992918,125860,-8.17934,-2.15489,5.99049,125860
4.54599,7.26279,4.58632,128015,-2.84668,-7.97964,-2.16238,128015
8.0462,-1.66894,-0.596087,129714,-6.52797,5.21419,6.17943,129714
3.70621,7.26207,2.29825,129728,5.16151,-6.47202,0.612211,129728
8.50801,0.171303,1.0323,129856,-8.05227,3.80847,3.87714,129856
8.16369,-1.08477,4.47904,130178,-6.99841,5.63459,0.269452,130178
-5.4919,7.08969,5.5314,130595,7.6054,-2.77576,-0.734383,130595
8.11132,1.46925,2.49547,131036,-8.39913,2.98492,1.62989,131036
8.70413,1.98507,5.10639,131081,-8.50017,1.57185,-1.97746,131081
8.18658,-1.95093,1.34843,131476,-5.36437,6.11879,3.22202,131476
8.69179,0.0472986,2.91377,131668,-7.16206,4.15013,1.5121,131668
-4.80663,-6.91088,2.59867,131719,4.65206,6.86786,-0.438521,131719
-7.21116,-4.38122,2.83447,132242,7.38971,4.47861,2.61776,132242
7.4513,-4.74249,2.77154,133031,-3.30127,7.44295,2.18898,133031
-8.25014,-3.09182,5.71949,133160,6.63957,5.08921,0.205605,133160
-8.26137,-1.40222,-2.26909,133379,7.16221,4.42162,5.36125,133379
-7.8759,-2.11077,1.09007,135069,7.4673,3.36246,3.47248,135069
4.71658,7.26204,1.60681,137687,-5.82197,-6.34265,4.64939,137687
-2.2111,8.07948,4.70974,137853,6.04126,-5.74632,0.699533,137853
6.70359,5.44866,1.10576,137959,-8.1116,-1.20788,4.04165,137959
2.93395,8.30435,0.961449,138276,-2.3293,-8.09028,5.59319,138276
-3.55801,7.89572,4.40858,138601,7.42876,-4.72955,0.370569,138601
-8.09815,-1.50775,6.13534,139282,6.68124,4.92996,0.037332,139282
4.18342,7.47794,2.48161,139727,-5.26352,-6.56948,2.66191,139727
7.95669,4.24169,3.28287,140081,-8.32495,-0.227176,1.66831,140081
3.19618,7.80787,2.97516,140096,-3.24211,-7.44333,1.72933,140096
-4.26245,-7.49992,6.16064,140215,3.52605,8.17548,-0.144224,140215
2.53604,7.74497,2.80668,140806,-5.19853,-6.41397,-4.27583,140806
3.28176,-7.88868,0.981031,142776,-0.341519,8.55377,3.81095,142776
7.90977,2.95511,1.20779,143627,-4.28103,7.0794,4.34543,143627
-0.529545,8.49029,1.51184,144037,2.87234,-8.04265,4.3539,144037
-3.78885,7.26786,5.33095,144322,6.76756,-4.87841,-0.654938,144322
1.13871,8.51346,5.40923,144793,4.53506,-7.243,0.882629,144793
-3.51612,8.12825,0.523816,145028,6.2596,-5.27177,5.32537,145028
2.99496,-7.7466,2.00705,145523,-0.984648,8.58476,3.35027,145523
-8.17961,-0.089602,3.25284,145695,7.93562,3.20096,3.14488,145695
6.24188,5.27874,4.03107,145767,-6.30738,-5.46067,-5.6389,145767
3.10651,-7.52091,5.42497,146802,-1.49161,8.5848,0.618868,146802
5.18904,7.27151,3.10046,146881,-5.79728,-6.07415,2.47668,146881
-2.03529,-8.0478,1.46911,149357,3.1819,7.51326,3.83196,149357
