X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-6.22707,6.05672,-1.39369,6182.33,8.00103,-3.72813,-4.17857,6182.33
-8.38978,0.0252476,-4.1483,6240.54,7.58683,3.64031,-1.29198,6240.54
8.71913,-1.18728,-1.94137,6268.06,-5.4085,6.09753,-2.46091,6268.06
-8.92139,0.336358,-5.45455,6510.8,8.39855,2.93118,0.45049,6510.8
-8.297,-0.851197,-1.6448,6593.47,7.62378,4.34187,-4.21123,6593.47
-5.31492,-6.70282,1.19478,6633.29,3.58855,7.88213,-5.42219,6633.29
-2.22137,8.29812,-2.50202,6738.85,3.62375,-8.22915,-2.99727,6738.85
0.665894,8.35088,-5.02144,6702.83,2.02818,-7.95445,2.69402,6702.83
-3.89045,7.54322,-3.32038,6975.81,5.45539,-6.14538,-1.73826,6975.81
8.00535,2.36029,-3.17376,7083.21,-8.30493,0.670495,-3.18296,7083.21
8.63085,0.700631,-3.70327,7177.06,-8.36835,0.3493,1.54362,7177.06
-2.93617,7.87605,-1.41802,7246.53,3.9629,-7.27675,-4.54818,7246.53
8.88463,-0.982831,1.54289,7299.92,-7.77462,2.89403,-6.03459,7299.92
8.09506,1.94857,-3.48435,7322.62,-8.17785,0.811559,-2.08434,7322.62
-5.35455,-6.13858,0.927985,7412.26,3.96523,7.16742,-5.48831,7412.26
-7.19576,4.46773,-5.07678,7547.28,8.14834,-2.17402,-0.858375,7547.28
1.10019,8.08707,-3.43417,7567.51,-2.15696,-7.91614,-1.67898,7567.51
6.01227,6.12779,-0.528209,7600.9,-7.31513,-3.99747,-5.51382,7600.9
8.31295,2.42994,1.21822,7602.79,-8.36306,0.75078,-6.29296,7602.79
2.05949,8.28661,-1.11015,7610.61,-2.9594,-8.34454,-4.83488,7610.61
-1.93777,-8.48346,-2.04045,7629.57,1.33782,8.3215,-3.07732,7629.57
-5.11231,6.50841,-5.50376,7681.14,8.74027,-0.817032,2.65964,7681.14
-8.30825,0.149292,-0.102209,7906.12,8.21819,2.47817,-4.89942,7906.12
-4.57456,-7.51429,-2.93624,8068.89,3.6761,7.83895,-2.81136,8068.89
-8.00965,1.89949,-0.102686,8090.38,8.87462,-0.256756,-5.97635,8090.38
8.49393,-0.514758,-1.30847,8135.85,-7.89514,2.65076,-4.19537,8135.85
5.13888,-7.13709,-2.75093,8142.55,-3.96608,7.61578,-2.45963,8142.55
-0.83761,8.70788,-5.28906,8172.82,1.40406,-8.71937,0.0590085,8172.82
8.06063,-1.18709,-2.57423,8270.49,-7.63179,3.55437,-1.98306,8270.49
6.37186,5.55578,-5.00119,8519.97,-7.31113,-3.56442,-0.372978,8519.97
5.62318,-5.82748,-5.33434,8522.15,-4.27018,7.14548,-0.195256,8522.15
0.263984,8.30863,-1.37549,8716.14,0.378892,-8.6323,-3.64552,8716.14
-7.30316,-4.356,0.940866,8770.89,6.06602,6.41459,-5.51294,8770.89
6.76824,4.79643,-6.01553,9397.12,-7.06243,-4.33591,0.719844,9397.12
8.15422,-0.498719,-5.72661,9345.69,-7.78638,2.26531,0.423561,9345.69
-1.3084,-8.34255,-3.08994,9377.5,1.24725,8.35253,-2.24259,9377.5
2.41857,7.77346,-1.43903,9424.37,-2.69782,-7.6643,-4.08136,9424.37
8.41472,-2.33733,-3.56749,9583.93,-7.36593,3.85084,-2.04701,9583.93
-5.54264,5.90465,-2.85354,9558.74,8.28667,1.47087,5.0345,9558.74
-5.61716,6.32794,-5.62571,9608.69,6.24276,-5.20812,0.75623,9608.69
3.27844,7.37955,-0.516674,9644.57,-3.58464,-7.70461,-5.56129,9644.57
-7.97578,-3.01593,-5.48404,9896.38,7.23028,4.3303,-0.0450054,9896.38
5.17945,7.36822,-2.1133,9870.77,-5.87507,-6.11014,-2.56079,9870.77
-8.54837,1.16974,-4.64892,9860.1,8.65763,0.832845,-0.896729,9860.1
-5.02396,-6.39599,-5.73073,9866.22,0.822614,8.15094,-1.91053,9866.22
-7.17151,-3.91854,-3.13812,10001.8,7.48557,4.3684,1.09562,10001.8
-8.08991,-2.10649,2.09044,10040.9,8.5812,2.53802,-4.67178,10040.9
4.04601,7.85611,0.510489,10041.6,-5.22004,-7.37148,-0.234574,10041.6
6.42341,5.11341,-4.35678,10206.5,-5.42618,-7.13702,-1.5854,10206.5
7.7415,4.10406,-4.86843,10295.6,-8.13929,-2.14659,6.0196,10295.6
3.32187,8.16299,-5.85464,10463.8,-2.04575,-8.18187,0.82753,10463.8
7.1273,-4.66861,6.19439,10575,-6.58883,5.46786,-5.20388,10575
-6.93074,5.23402,0.997716,10604,6.35337,-5.58264,-5.72906,10604
-5.79676,-6.96608,1.3556,10575.2,5.41002,7.28713,-5.99101,10575.2
-4.17873,7.15936,-6.27892,10613.7,8.58742,2.40707,2.59336,10613.7
-6.78732,4.85558,0.568232,10705.3,8.49,-0.0425624,-3.41575,10705.3
-7.64379,4.26716,2.29395,10803.4,8.10414,-0.51729,-1.69297,10803.4
5.96338,6.21156,-4.11842,10802,-5.28016,-6.51113,3.07178,10802
1.9559,8.10022,-5.16034,10808.2,-1.39572,-8.89775,1.50474,10808.2
7.43428,3.48501,0.4256,10851.9,-8.59748,-2.13322,-6.15923,10851.9
2.9059,7.60406,-4.17303,10930.6,-3.40145,-8.05476,0.150255,10930.6
6.38303,-5.44797,0.641397,11129.8,-5.62142,6.22346,-5.70236,11129.8
-5.65588,6.47587,-4.84929,11208.8,6.48798,-5.7095,-0.331333,11208.8
6.43296,6.33016,1.32149,11332.5,-7.57179,-3.78797,-4.72821,11332.5
-3.54959,7.94716,1.78069,11405.9,7.83571,-3.22891,-5.15633,11405.9
-1.69783,8.0402,-3.24245,11512.6,-3.58742,-7.97885,-0.459274,11512.6
-3.25669,7.70492,-2.93277,11520.2,4.29338,-7.39194,-2.73485,11520.2
5.08325,6.9248,1.21252,11590,-3.98852,-7.95684,-0.78168,11590
-7.63358,-2.76116,0.916476,11651.4,7.77314,3.53524,-5.97315,11651.4
4.45783,7.10501,-4.44756,11966.4,-0.90679,-8.15077,1.84916,11966.4
-7.38826,-3.88397,0.523754,12040.5,7.41076,4.18717,-4.75278,12040.5
-8.28258,-0.329608,-3.89984,12308.6,8.26172,1.48801,-1.55625,12308.6
-3.71909,7.77964,-0.246924,12358.4,4.92575,-6.87402,-5.84784,12358.4
-8.58054,-1.00051,-3.68823,12453.1,8.56521,1.17016,-1.1471,12453.1
-8.92435,0.887356,-1.50947,12578.7,8.37641,-0.648904,-3.62665,12578.7
-6.37308,5.46928,-5.33873,12650.7,7.09694,-4.90715,0.277006,12650.7
6.8825,5.21594,-3.70978,12640.2,-5.44078,-6.18532,-2.81389,12640.2
-1.08889,-8.3371,-4.20528,12682.9,2.07214,8.86361,-0.734401,12682.9
-2.37869,-8.63881,-0.0400077,12713.5,2.75314,8.41409,-4.62998,12713.5
2.85793,8.04239,-3.67069,12796,-1.54513,-8.2053,-0.944476,12796
-0.0548064,-8.4498,0.394214,12942.5,1.96827,8.23056,-1.57603,12942.5
5.81337,6.63428,-2.53544,12991.7,-5.60616,-6.72296,-2.40738,12991.7
6.26025,5.78544,-3.38206,13141.2,-5.48338,-6.77139,-1.0531,13141.2
-7.50059,3.64275,1.58142,13194.2,7.33447,-3.34962,-5.30946,13194.2
7.61751,4.84396,-2.27058,13256.6,-6.67171,-5.03101,-3.18459,13256.6
6.83036,-4.62542,-1.77896,13405.2,-5.6459,5.94951,-3.0576,13405.2
8.20877,2.67446,-2.83967,13445.6,-8.351,-2.70802,-1.76592,13445.6
-5.03892,-6.60741,-1.30679,13522,5.8904,6.20584,-3.426,13522
7.2956,4.4391,-4.56051,13586.8,-6.44757,-4.99754,0.116238,13586.8
5.95157,6.16664,-4.15248,13637.4,-7.2825,-4.47191,-3.73277,13637.4
0.364556,-8.13715,-3.19009,13681,1.15649,8.62825,-2.11521,13681
-0.182785,-8.13669,-2.25562,13806.5,1.54547,8.21216,-1.68974,13806.5
-8.82791,-0.200569,-2.29254,13827.6,8.15437,0.856967,-2.64648,13827.6
7.23301,-3.85189,-0.455911,13816.4,-7.02638,5.17885,-5.04776,13816.4
7.55745,4.27728,-0.947931,13886.5,-7.1223,-4.99373,-4.63184,13886.5
-8.19558,1.19755,-1.02557,14011.6,8.27356,-0.683283,-3.70116,14011.6
-3.85444,7.39859,0.524103,13993.4,5.06852,-6.73041,-5.19935,13993.4
-0.858687,8.12339,-1.92352,14171.3,0.0892793,-8.16432,-1.09249,14171.3
-1.23738,8.42334,-2.13964,14250.9,3.08443,-8.12553,-2.80003,14250.9
-4.82742,-6.81536,-0.260833,14385.6,5.98999,5.94124,-4.28111,14385.6
-5.85278,5.93048,-1.09565,14430.9,6.98254,-5.1654,-3.52291,14430.9
3.32629,-7.65274,-4.65914,14484.7,-0.283028,8.77087,1.61518,14484.7
-0.705141,8.55348,-0.935971,14525.6,2.7898,-7.76245,-3.57765,14525.6
2.77346,8.03767,-2.6875,14537.7,-1.37231,-8.06784,-1.45027,14537.7
-4.8274,6.72876,0.898058,14641.6,5.96032,-5.68586,-5.22028,14641.6
-5.10527,7.30307,-3.15765,14690.8,5.76547,-5.64742,-1.97491,14690.8
3.58397,7.64298,-4.1277,14668.6,-2.09072,-8.63177,0.362562,14668.6
1.16935,8.66088,-5.1738,14783.2,0.946641,-8.48256,0.383241,14783.2
0.00205666,-8.18461,0.0434552,14829.2,2.46802,7.99764,-4.79933,14829.2
7.61594,-3.34238,-1.26871,14908.8,-7.48724,4.21667,-4.11187,14908.8
-2.53044,-8.4046,0.216388,14989.3,3.98829,8.02317,-4.99658,14989.3
-5.88855,6.8766,-5.17013,15255.9,6.60788,-4.93547,-0.023124,15255.9
-6.09828,-6.24495,1.22896,15234.9,6.94463,5.32469,-5.66885,15234.9
-2.66469,-8.61992,-4.52257,15403.2,4.33466,7.04916,-0.454433,15403.2
6.80003,5.02176,-3.39434,15552.1,-6.10208,-6.57759,-0.930031,15552.1
3.08612,-8.26045,-5.26366,15526.4,-0.487093,8.30794,0.571841,15526.4
-2.5384,8.02297,0.856743,15574.7,4.3065,-7.70664,-5.58856,15574.7
-7.31078,-4.31036,0.500458,15643.5,7.54371,3.14208,-4.51899,15643.5
7.35493,4.63663,-5.94077,15696.6,-6.99595,-5.01967,2.24259,15696.6
8.28462,0.702786,1.01703,15778.9,-7.71478,-3.60018,-3.3108,15778.9
6.30973,-5.89659,-1.89337,15832.5,-5.39169,7.04907,-3.41056,15832.5
7.81714,-2.46374,-5.04218,15845.3,-7.56304,3.62912,1.69053,15845.3
4.90199,-6.69323,0.731607,15981.5,-2.53933,8.511,-6.22391,15981.5
-7.71874,4.29153,-0.232212,16035.4,7.78005,-3.12383,-4.01944,16035.4
3.9208,7.87405,-0.545709,16055.3,-1.10162,-8.50219,-4.12852,16055.3
-2.86283,8.08541,3.11798,16214.2,5.44544,-6.14614,-6.25532,16214.2
-5.58384,6.2702,-5.07755,16380,7.07343,-4.87888,-0.14037,16380
-1.04255,8.44598,-2.26397,16389.7,3.79106,-7.27015,-2.45973,16389.7
5.78438,-6.68796,-4.65167,16439.3,-2.81794,7.65686,0.322772,16439.3
-7.58267,-4.0837,-3.8108,16522.9,6.54862,5.48636,-5.52537,16522.9
-6.21133,-5.49238,5.39058,16605.3,7.8095,2.63654,-4.88589,16605.3
-4.75019,7.59124,0.211677,16668.3,6.32631,-6.19462,-3.70815,16668.3
7.7547,-2.38404,1.04727,16663.6,-6.53633,5.16374,-3.87287,16663.6
-3.05899,7.58943,-1.00747,16842.8,5.62432,-6.62316,-3.48455,16842.8
-5.64104,5.98964,2.23147,16859.4,7.08495,-4.27896,-5.86039,16859.4
7.14756,4.5703,-2.01341,16908.7,-7.5066,-3.13672,0.228501,16908.7
5.00016,-7.01444,-2.39242,16974,-2.59741,8.00662,-2.18655,16974
-3.34014,-8.38085,-2.05023,17006.1,5.46335,5.9812,-2.45538,17006.1
3.84668,8.10994,-4.993,16944.6,-0.456494,-8.07268,0.358035,16944.6
-5.11971,6.76413,-4.27318,17073.3,6.34715,-5.21608,-0.499648,17073.3
3.45713,-7.44547,-6.10702,17052.8,0.320716,8.13195,2.10574,17052.8
-1.81917,-8.05153,-2.78692,17126.2,4.62484,7.3978,-1.70955,17126.2
5.8851,-6.52283,-4.08766,17228.8,-7.20635,4.00967,-1.29477,17228.8
4.21359,7.54458,-4.24556,17451.3,-1.70459,-8.10046,-0.398904,17451.3
7.9132,-2.54544,-5.9443,17517.3,-7.29392,4.02235,2.82905,17517.3
-6.18663,-6.38164,-0.0179163,17509.6,6.89668,4.5226,-4.07842,17509.6
3.95041,-7.97417,-1.68621,17647,-0.682573,8.97044,-2.81095,17647
7.93172,3.5428,-5.45705,17812.3,-7.10054,-4.16376,2.08735,17812.3
3.44327,-7.96798,-3.04,17938.3,-0.507591,8.68287,-0.674088,17938.3
-8.64576,-1.00841,-0.647405,17945.4,8.32515,1.13293,-4.01617,17945.4
0.857732,-8.8352,-5.61236,17991.1,2.74858,8.22038,0.960944,17991.1
-7.88452,3.88579,-5.78254,18093.6,8.05983,-1.74157,0.107256,18093.6
2.41409,8.36485,-4.44097,18170.5,5.40515,-6.57839,0.682971,18170.5
6.25629,6.45104,-4.95772,18245.1,-7.23617,5.01572,-1.01633,18245.1
5.72387,5.69074,-3.15346,18242.8,-3.35946,-7.54609,-1.05147,18242.8
2.77168,-8.6033,-0.739901,18280,1.24049,8.08939,-4.18483,18280
8.37729,0.0149968,-1.95829,18377.9,-8.4224,-1.02778,1.25444,18377.9
8.32609,-2.52483,-3.12641,18500.2,-7.70962,4.26405,3.1751,18500.2
-6.26113,5.73486,-3.01589,18543,8.09318,-3.54198,-1.37826,18543
2.6518,8.5756,-5.62878,18545.2,1.15756,-8.17478,0.622881,18545.2
-6.43093,5.92603,1.10025,18668.2,8.25725,-3.65253,-4.4933,18668.2
8.79866,-0.691648,0.065596,18613.9,-8.20877,2.49603,-5.485,18613.9
6.62578,5.13892,-4.97106,18839.3,-5.65671,-6.04627,-2.28084,18839.3
8.20021,2.91152,-4.40503,19203.4,-8.37417,-2.88721,1.03184,19203.4
-1.91461,8.69178,-0.207758,19334.6,5.59898,-6.54041,-3.96459,19334.6
3.23299,7.73472,-0.0771955,19266.1,0.569137,-8.27175,-4.41869,19266.1
7.44769,4.06606,-2.58645,19358.2,-6.0932,-5.99907,-2.57055,19358.2
8.73313,-0.250667,-1.47078,19359.6,-7.92287,1.93831,-3.59019,19359.6
8.61724,2.69374,-2.50955,19415.1,-7.7266,-3.11662,-1.76228,19415.1
6.44661,5.22477,-0.585232,19473.9,-4.75248,-6.82986,-5.01245,19473.9
4.70203,-6.94018,0.648289,19589,-0.4375,8.44366,-5.29653,19589
7.87132,-3.8738,-0.676664,19641.6,-5.36091,6.10336,-3.8411,19641.6
8.09971,-2.73982,-4.78602,19730,-6.8797,5.31601,1.40116,19730
2.62842,-7.79203,0.72782,19733.7,1.87656,8.38976,-5.14198,19733.7
4.26604,7.53128,-6.2157,19794.2,-0.708907,-8.82972,2.9366,19794.2
-2.30989,8.49462,-5.73108,19853.4,5.53737,-6.35342,0.875013,19853.4
3.91922,7.58572,0.194954,19827.3,0.0362113,-8.58087,-5.92719,19827.3
8.17135,1.98335,-4.38258,19919.8,-8.54687,-1.94198,2.1554,19919.8
8.11321,0.674271,-0.283575,19921.6,-8.86772,0.207682,-6.15467,19921.6
8.43214,-1.01273,-4.12741,19881.8,-8.08916,2.32854,1.23808,19881.8
-8.46349,0.579565,-3.11156,19986.1,8.70893,0.572,-1.48657,19986.1
4.62171,-7.27937,-2.74395,20102.5,0.232808,8.06569,-1.57218,20102.5
8.01991,2.66702,-4.07997,20327.3,-8.12888,0.033105,6.07877,20327.3
3.9529,-7.41016,-3.67965,20389.7,0.353161,8.45318,3.11515,20389.7
7.37367,4.49863,-4.07533,20433.9,-7.22716,-3.72649,-0.516225,20433.9
-3.40585,7.35029,-5.28221,20468.2,7.75867,-4.6525,0.48722,20468.2
2.22708,-8.48201,-1.98732,20487.1,2.15305,8.87284,-1.93997,20487.1
8.3734,-1.78241,-0.587511,20595.6,-8.58593,0.408845,1.05013,20595.6
8.61819,-2.42009,-3.78069,20622.3,-9.02471,0.726277,-0.417668,20622.3
8.15857,0.996781,-6.07551,20616.8,-8.42058,0.239557,5.56115,20616.8
7.59996,4.29974,-1.96241,20814.7,-5.06316,-7.27523,1.33607,20814.7
8.7902,0.0323336,-2.31701,20975.7,-8.00743,1.8295,-2.71663,20975.7
-7.52201,3.32424,-3.35854,20941.6,8.26252,-1.12961,-1.15401,20941.6
5.50173,6.82945,-0.191663,21092,-2.21449,-8.61291,-5.22517,21092
7.23076,-4.61788,-0.8346,21111.8,-3.11132,7.84899,-4.6771,21111.8
7.92399,-2.03508,-0.228504,21112,-6.94854,5.76855,-5.18462,21112
-0.790557,8.11914,-0.753227,21141.3,6.03696,-6.55209,-3.43819,21141.3
7.63759,-2.80153,-4.47883,21174.4,-5.53565,6.59527,1.66032,21174.4
-8.32088,2.14564,-2.98836,21337,7.29378,3.54795,-4.32515,21337
-3.97726,7.64659,-2.26338,21379.5,7.49307,-4.76668,-2.09882,21379.5
6.03428,-5.46138,-5.02615,21407.6,-1.40551,8.14359,1.1278,21407.6
5.99267,5.82678,-2.93071,21488,-2.97071,-7.55981,-0.870085,21488
7.85275,3.89699,-2.60725,21548.2,-6.16826,-6.11237,0.0493824,21548.2
7.91269,2.66013,-2.44746,21600,-8.4462,-2.63212,-1.26936,21600
0.723758,-8.08475,-5.41697,21602.3,3.72486,7.27531,0.202023,21602.3
6.01754,5.68142,-2.00334,21632.6,-4.71959,-7.59253,-2.80726,21632.6
5.95235,-5.84105,-5.74756,21673.4,-1.2984,8.60659,1.50757,21673.4
4.2835,-7.91674,-6.24423,21761.1,0.781248,8.89988,1.06709,21761.1
7.2363,3.93356,-2.43597,21794.1,-6.6884,-4.98428,-0.460554,21794.1
-2.0042,8.74061,-4.23054,21862.6,8.22904,-0.972983,-1.67703,21862.6
4.76232,-7.41965,0.138094,21896.9,0.485713,8.10292,-4.06755,21896.9
7.57695,-2.87014,-6.32313,21960.1,-5.756,5.84631,4.08765,21960.1
-1.06152,-8.17758,-0.584621,21983.1,5.30257,7.03274,4.61973,21983.1
7.56636,3.39106,-1.4561,22061.5,-8.00516,-3.09985,-3.21862,22061.5
-5.22522,7.2883,-1.38233,22223.9,7.80336,-3.16306,-2.57228,22223.9
7.81589,3.68432,-2.52017,22346.1,-7.81444,-3.23313,-1.46341,22346.1
7.64409,-3.10845,-2.80959,22484.6,-3.56044,7.53855,-0.237035,22484.6
4.52496,7.08701,-1.50966,22505,-5.8618,-6.2229,-4.68859,22505
5.79429,5.68879,-4.72609,22532.5,-4.19494,-8.03494,4.18378,22532.5
-0.40642,8.35472,-1.46259,22571.3,6.07331,-5.65463,-2.62728,22571.3
7.6054,3.85591,-2.1738,22568.2,-7.73329,-3.58049,-2.21008,22568.2
8.88243,1.06212,-4.58721,22646.8,-8.51749,2.37502,2.35779,22646.8
0.86246,-8.5536,-2.29756,22655.2,4.30856,7.34017,-2.01923,22655.2
1.0031,8.7016,-3.03823,22747.9,3.93333,-7.21157,-0.642638,22747.9
5.29532,6.27115,-1.47468,22821.7,2.6012,-8.62711,-2.43509,22821.7
2.1509,8.78158,-3.40063,22898.6,2.87999,-8.59157,-0.988584,22898.6
-7.46595,-3.5337,3.26328,22899.3,7.75975,4.13627,-4.42715,22899.3
5.59906,7.02954,-5.73553,22987.7,-1.06609,-8.17125,1.93607,22987.7
6.29588,5.32858,-1.97665,23068.1,-4.60249,-6.79786,-2.88945,23068.1
3.16138,-8.17797,-3.56041,23188.1,4.31675,7.49341,-3.37407,23188.1
6.65507,5.60241,-3.06409,23268.1,-5.91484,-6.72338,-0.392234,23268.1
3.77406,7.95447,-5.01321,23356,-0.256854,-8.69743,2.65211,23356
7.97182,1.8507,-5.01742,23415.1,-7.3477,-4.16267,5.73756,23415.1
4.47806,7.16198,-4.37385,23539.9,-1.3074,-8.41609,1.70304,23539.9
8.09665,2.42597,-2.6688,23602.8,-8.48052,2.25795,-4.06974,23602.8
-2.57939,7.95229,1.62551,23813.8,7.36452,-4.52128,-5.61517,23813.8
7.70889,2.87158,-3.73251,24042.9,-8.39229,1.288,1.19761,24042.9
7.6274,-3.12226,-6.12452,24198.8,-2.11567,8.32567,0.439658,24198.8
7.59053,-3.11338,-4.1868,24193.3,-3.50872,7.52301,0.518,24193.3
8.19688,-0.894682,-4.40365,24389.6,-6.50893,5.51841,2.26965,24389.6
4.66874,6.76887,-2.46124,24501.3,-2.01933,-7.93994,-1.50503,24501.3
3.80941,7.14689,-2.09774,24596.4,-1.08203,-8.64663,-2.69374,24596.4
-0.269677,-8.52504,-4.87169,24623.5,4.17682,7.3866,-0.506171,24623.5
