X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.03839,-1.65474,4.02829,72948.8,-5.97005,6.16073,-4.75843,72948.8
7.37698,4.41648,1.44059,73639.5,-8.26658,-1.21804,-2.42594,73639.5
8.6578,0.293687,-4.03281,74397.2,-7.13,4.48013,3.56211,74397.2
5.40251,6.27866,3.87829,75875.7,-8.78734,-2.23536,-3.15818,75875.7
-8.00188,-1.7885,-0.090186,76575,8.37066,2.63987,-2.97144,76575
3.84524,8.09939,-0.229087,76641.9,-3.3573,-8.35311,0.322198,76641.9
-5.84812,6.33924,3.60405,81206.7,6.07361,5.91207,-3.19411,81206.7
-2.03414,-8.71477,-0.193956,81241.6,4.34511,7.19518,0.451007,81241.6
-6.39221,6.29512,-0.465728,81570.7,8.72134,-2.3703,1.19248,81570.7
0.609958,8.48655,1.30025,83424.2,4.04207,-7.19489,-0.645607,83424.2
-0.643398,-8.529,2.55842,83746.7,3.7705,7.48436,-1.23329,83746.7
4.25104,7.07757,-2.13603,84198.5,-1.97662,-8.71479,4.98781,84198.5
-6.43444,-5.30126,-3.28729,85598.5,6.40128,5.33881,2.32019,85598.5
7.29051,4.49372,1.66857,86273.5,-8.01379,-3.09,-1.62163,86273.5
-3.24133,7.49293,-5.39034,87999.9,6.42432,-5.56205,4.39852,87999.9
8.66474,-0.523135,3.0033,88616.7,-1.00663,8.20305,-1.67625,88616.7
8.32872,2.35865,0.573597,88874.9,-7.4207,3.7021,0.507156,88874.9
1.18013,8.615,2.16505,90225.8,7.10642,-4.58672,-4.92008,90225.8
0.214016,8.34555,0.82065,90218.8,4.98514,-7.03298,2.30963,90218.8
0.886833,8.10986,-0.20598,90481.1,3.07338,-7.79995,5.43414,90481.1
3.70429,-8.04908,2.13482,90770.7,0.247846,8.90537,-0.178222,90770.7
7.79375,2.2436,0.114531,93781.2,-7.3709,3.94235,1.78478,93781.2
8.62698,-0.224836,-0.0633525,94453.9,-6.12648,5.55715,1.35239,94453.9
5.52381,6.95479,2.66715,95644.3,-6.11784,-6.61667,-2.20304,95644.3
-8.10602,-1.35501,-2.32021,95878.9,7.05446,4.41767,2.79118,95878.9
7.44758,-3.15224,1.38337,96022.5,-4.25222,7.39544,0.279797,96022.5
2.42595,-8.03469,-0.60468,96714.5,2.71921,7.89557,2.47942,96714.5
-2.27414,8.57993,-0.357326,96804.3,5.32432,-6.30882,0.958664,96804.3
8.38234,2.82811,-1.67134,96967.1,-8.50092,0.560487,4.40088,96967.1
-2.50505,8.40738,5.07883,97766.2,5.90776,-5.53038,-3.86694,97766.2
-3.41927,7.62766,4.18653,97799.2,7.40286,-5.24131,-2.46709,97799.2
8.96822,-1.32669,-5.51586,97896.8,-7.3661,4.15765,5.74763,97896.8
8.13917,0.73556,-0.431418,99568.4,-9.02916,1.41115,3.25918,99568.4
-8.16173,-2.89689,2.69777,99837.1,8.25612,2.24688,1.91559,99837.1
1.21766,8.29908,0.569276,99869.1,0.670438,-8.21786,0.4039,99869.1
7.7554,-4.22347,2.89859,100206,-6.254,5.90155,-5.12434,100206
2.86758,-8.1727,5.83918,101139,0.0667762,8.23446,-3.06073,101139
8.8749,-0.572928,-0.482969,101232,-8.72865,1.08407,3.10892,101232
6.35944,-5.54399,5.29469,101676,-2.93349,7.70499,-5.75227,101676
-2.18617,8.738,-2.1634,101897,8.09671,-3.29952,4.82721,101897
8.53866,2.01279,6.29999,102211,-7.92613,-2.31984,-5.43377,102211
-6.99384,-4.29947,2.76746,102557,7.50167,3.74428,-0.0675859,102557
-0.886555,-8.34124,4.40544,103684,4.42838,7.70466,-2.16576,103684
4.89552,6.5699,0.426645,104350,-3.80443,-8.01592,0.988699,104350
8.81775,-0.0484048,5.94497,104358,-8.45651,-0.343316,-4.68991,104358
-5.86975,6.02039,5.19989,106398,6.39525,-5.13007,-1.83875,106398
-2.90217,8.19046,1.97919,106567,3.95195,-7.31205,0.995412,106567
5.98607,6.37169,-1.26526,106801,-4.85609,-7.60239,4.34619,106801
-7.9806,-3.3383,4.37927,107285,7.68068,2.98492,-0.963759,107285
-8.00925,3.05848,-2.01319,109282,8.0543,-1.74814,4.29588,109282
6.77862,5.59923,2.8889,109529,-6.52989,-5.44625,-0.406434,109529
2.6711,8.16283,1.85089,110626,1.55719,-8.87898,3.38052,110626
-2.989,7.9859,5.62031,111090,5.10919,-6.89757,-2.96743,111090
-5.14058,6.34015,4.81618,111337,7.21599,-5.43767,-4.4638,111337
7.42845,-3.15595,-1.83454,111606,-7.14333,5.24355,5.91145,111606
-0.560705,-8.11007,-2.87432,111685,2.04323,8.71964,5.32543,111685
-7.33344,4.66616,1.29989,113316,8.70795,-2.35766,1.77023,113316
-0.386062,8.16012,0.676411,113728,2.47883,-8.49278,3.21001,113728
-2.42036,8.13697,1.17871,114130,5.09052,-6.86576,1.37008,114130
-7.96379,2.32245,-0.137181,114342,8.7542,-0.461842,3.61285,114342
2.65086,-8.67368,1.67063,114868,2.09315,7.94238,2.86959,114868
-0.00525687,8.18973,-0.964004,115082,2.76009,-7.6831,4.69502,115082
8.26668,-1.30164,1.00458,115313,-7.46401,3.80773,1.38402,115313
-3.33076,8.08969,1.88126,115649,2.23831,-8.45859,0.914571,115649
-8.36137,2.56029,1.67533,116405,8.15678,0.372449,1.94397,116405
0.810511,-8.0631,-2.28613,117486,2.38162,8.39638,4.59068,117486
3.61176,8.18728,1.17628,117709,-2.09811,-8.6068,2.37184,117709
4.93136,6.53269,1.60829,119136,-3.5158,-7.59016,2.11911,119136
-0.930042,8.21955,4.46069,119163,5.34081,-7.43195,-1.81666,119163
-3.77009,7.66546,1.83363,119796,6.92663,-4.89298,1.87391,119796
-7.45462,3.68835,-4.05838,120107,8.89278,-0.280802,6.02457,120107
6.34189,-5.35423,-1.00163,122131,5.81002,-6.16639,-1.50614,122131
2.6366,7.93502,5.69747,122863,1.26936,-8.54943,-4.83746,122863
9.02192,-0.480785,0.578771,124338,-7.12093,4.50541,3.81984,124338
8.81113,-0.196091,1.78242,124518,-7.75884,4.47326,2.36396,124518
6.28526,6.25923,0.359068,125648,-7.68201,-4.18714,3.29645,125648
-3.59199,7.69155,2.50748,126219,7.87197,-3.99754,1.59625,126219
4.67118,6.81208,3.09626,126474,-3.80816,-7.26339,-0.786209,126474
5.02532,6.55269,4.75132,126560,-7.90416,-4.09722,-4.5429,126560
-8.67837,0.0803816,-2.49801,127189,7.94004,3.83028,4.97289,127189
4.38318,7.3319,4.23771,128625,-3.01277,-7.91078,-2.50802,128625
8.57993,2.22464,0.830081,128946,-7.78277,2.55483,4.15962,128946
-1.52672,8.26207,3.40048,129998,6.44337,-5.41184,0.722744,129998
5.93657,-6.24082,0.0670696,130292,-1.31258,8.17623,4.48207,130292
0.905199,8.4147,4.97306,131129,2.72135,-8.08,-2.77881,131129
8.39294,2.73767,5.02806,131691,-8.18882,2.33887,-1.79825,131691
-1.45933,8.71235,3.2077,132191,8.53978,-1.18316,1.37994,132191
7.86711,-2.16621,3.02593,132455,-3.96246,7.8556,1.81224,132455
6.86733,-4.98848,-1.54718,132755,-2.37929,8.05871,5.22132,132755
-7.45723,-3.79325,2.87844,132862,6.94842,5.067,2.6226,132862
8.5986,-0.50792,1.0523,136443,-6.33991,6.36121,3.20672,136443
-6.60198,4.85106,5.69183,140473,8.61884,-2.09479,1.84316,140473
8.17677,-2.79755,6.23395,146215,-7.12375,3.89443,-3.58971,146215
7.8843,2.25821,3.85102,146407,-3.53579,-7.53898,-5.00136,146407
-0.0917879,8.98815,5.60007,147220,5.62456,-6.79136,0.560759,147220
2.99871,-7.64234,2.24923,147326,2.7625,7.62018,3.37737,147326
0.647487,8.58451,0.167369,147442,5.12498,-7.09869,4.84734,147442
6.47271,5.73801,2.20363,147906,-1.72499,-8.24314,4.36243,147906
-7.92297,4.37609,-4.9638,148217,8.22789,-1.58654,3.48538,148217
2.05634,8.09429,1.32481,149640,-0.0563068,-8.97409,6.31174,149640
