X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
4.77324,7.79996,3.19788,55546.6,1.53283,-8.81112,-5.21007,55546.6
7.06738,-5.09334,-2.39905,55819.4,-3.84282,7.40084,1.05036,55819.4
-8.14877,0.849321,3.28647,56171.3,9.00782,0.894994,-4.04066,56171.3
-4.174,-7.64193,1.03317,56217,5.48384,6.32561,-1.87897,56217
-2.55973,8.14633,-3.75529,56914.3,1.33012,-8.45661,4.94383,56914.3
-2.48282,7.83152,0.0975883,57937.5,5.93027,-5.59882,-1.48096,57937.5
3.00833,-7.70878,-5.90693,58632.4,0.6513,8.62367,3.88165,58632.4
5.39562,7.04148,1.68025,58766.6,-4.53481,-7.04099,-3.7336,58766.6
7.48338,-3.93085,0.302079,58844.4,-4.22244,7.56191,-1.51678,58844.4
-7.31214,4.68535,1.91877,58874.8,7.5957,-3.52007,-2.78396,58874.8
-7.61989,3.68107,6.31804,61135.4,7.11449,4.03297,-5.96735,61135.4
7.09859,4.05291,0.273847,62053.5,-8.73303,0.196089,-2.17398,62053.5
0.950718,8.37348,2.4862,62632.1,3.93534,-7.15767,-5.93683,62632.1
-5.31804,6.40574,-2.33242,63252,8.77148,0.213505,1.09365,63252
-0.601507,8.15768,-2.64848,64028.9,7.2986,-3.56329,4.99508,64028.9
6.04252,6.17275,-1.21814,64115.8,-7.24693,-4.67939,1.38699,64115.8
6.71137,5.65471,-1.29123,64413.5,-8.10574,-3.42161,0.854435,64413.5
-2.9999,7.90955,4.37002,64874.3,8.14778,-2.02541,-5.84347,64874.3
6.77737,5.5399,1.38289,67351.3,-6.93645,-4.52412,-5.60378,67351.3
-5.52546,6.48671,4.39976,67971.4,8.46106,0.0435856,-3.18385,67971.4
-5.38581,6.72679,-2.64755,68609.2,8.24316,-0.273598,1.08818,68609.2
5.5598,6.08734,-3.13268,68907.6,-1.30025,8.10775,-1.94399,68907.6
7.33755,-4.57995,0.590892,69045.8,-1.51691,8.38833,-0.911544,69045.8
1.65592,8.13848,6.21456,69758.6,6.75967,-5.02884,-3.11943,69758.6
2.46318,8.08551,-1.65272,70522.8,5.39354,-6.95681,4.99912,70522.8
5.94136,6.61937,-0.440635,70663,-1.69774,-8.22587,1.62586,70663
-2.16906,8.34424,0.400149,70822.8,7.15805,-3.80284,-0.669479,70822.8
6.01089,-5.61575,-1.6035,71286.5,-0.610069,8.77725,1.25839,71286.5
8.13026,2.59547,1.25347,73129.5,-7.67825,-3.09918,-2.65585,73129.5
-1.80239,8.32805,-4.25567,73360.4,6.58235,-4.96106,3.16921,73360.4
-6.63687,-6.12449,-5.17702,74023.7,7.62632,3.79473,2.98966,74023.7
6.10561,5.49642,-0.490221,74262,-2.90096,-7.97734,0.886958,74262
6.7509,-4.73796,4.84397,74330.8,-0.729967,8.07656,-4.46425,74330.8
-0.172147,-8.84285,-1.99421,75180.6,4.66204,7.20089,1.65719,75180.6
-8.13087,3.82289,0.0337033,75726,8.35063,-2.50041,0.277874,75726
8.7362,-1.28698,-1.06865,77591.2,-5.08643,6.57397,3.14911,77591.2
-2.36247,7.97438,4.56389,77901.1,5.47324,-6.49408,-3.3592,77901.1
4.78274,6.74923,-2.29332,78379.6,-2.07592,-8.89922,3.23632,78379.6
5.91175,-5.61172,-2.03541,78559.8,-4.33087,7.8342,3.79068,78559.8
4.43471,-7.41053,0.548379,78759.4,-2.24619,7.93222,-0.076426,78759.4
5.47151,6.31374,-0.881603,78977.9,-3.68131,-7.74288,0.991813,78977.9
-2.4751,-8.38398,-0.091642,79038.9,5.58538,6.61533,0.0303587,79038.9
-6.62839,5.55902,3.44097,80586.7,5.6947,6.20994,-3.73199,80586.7
0.352372,8.39586,3.11125,80899.1,2.05138,-8.65311,-2.92241,80899.1
-6.7926,-4.83923,-0.672289,80939.7,7.61729,3.8586,-1.47516,80939.7
6.82342,4.60755,0.11213,81989,-8.81119,-2.18127,-1.14566,81989
-5.90467,-6.64547,1.04961,82961.3,5.77163,6.71327,-0.204092,82961.3
2.90896,7.63337,-2.6537,83668.5,-3.18658,-8.21163,4.44193,83668.5
-4.62939,7.13242,0.888724,84908.4,8.14226,-0.996447,-2.34805,84908.4
-8.1304,0.890755,2.31934,85552.1,8.64159,1.99493,-1.57706,85552.1
6.81296,5.84957,2.52297,85633,-7.93271,-1.96456,0.125874,85633
-1.87794,7.98008,2.23815,88477.3,3.89954,-7.35105,-2.29653,88477.3
-8.4898,2.05931,-1.7264,89439.4,7.65722,2.60596,2.34273,89439.4
8.31675,-0.4241,4.01154,91123.6,-7.36257,4.76244,-3.71381,91123.6
4.67837,7.17613,2.55949,91794.1,-5.99442,-6.05903,-3.632,91794.1
8.10021,1.70529,-2.01214,92035.7,-6.93931,4.31043,3.79154,92035.7
-6.55672,4.92876,4.96935,93756.8,8.65958,0.98111,-3.22933,93756.8
0.967226,9.03676,2.83964,93874.3,-2.36517,-8.33759,0.447111,93874.3
7.49011,-3.21946,-0.873389,94216,-3.16425,7.91852,2.13455,94216
-8.54375,-0.0250323,-1.77266,94918.4,7.44318,4.40618,2.59943,94918.4
6.24014,6.21465,0.204208,96027.9,-7.62117,-4.06881,1.83502,96027.9
8.6581,1.02834,-2.58773,96232.2,-2.4282,7.87875,2.69999,96232.2
-8.30404,-2.439,6.14787,96372.1,4.11793,7.41807,1.34139,96372.1
-8.30404,-2.439,6.14787,96372.1,3.86583,7.56569,1.6303,96372.1
4.11793,7.41807,1.34139,96372.1,3.86583,7.56569,1.6303,96372.1
-6.92547,4.44901,1.85361,97086.4,8.32837,1.58017,0.13625,97086.4
0.329001,8.39944,4.506,97778.7,5.60346,-6.09765,-3.72574,97778.7
7.18719,3.99989,0.268757,97944.2,-8.41387,0.644011,1.41216,97944.2
7.34842,4.11547,1.13033,98265.6,-8.67786,0.684422,-0.387673,98265.6
7.93921,2.0985,2.05361,98738.5,-4.20992,7.26357,-5.47708,98738.5
7.77188,2.48552,-0.225801,99028.4,-8.42536,3.13388,3.24231,99028.4
3.54369,7.36269,-0.06339,99298.6,1.07485,-8.49717,2.79261,99298.6
-7.0199,-5.21727,4.22449,100506,6.00125,6.05329,0.15365,100506
-0.799558,8.27331,2.24602,100659,5.34447,-6.50511,-0.892941,100659
-5.90523,5.63606,-3.84165,101458,8.29628,-0.688056,5.45374,101458
8.33413,1.03194,-2.43993,102355,-7.53911,3.85731,5.43248,102355
6.89525,4.46095,2.51344,103068,-6.36239,-5.25955,-5.57166,103068
-3.84167,-7.35298,-3.07565,105162,3.49558,8.21208,4.6011,105162
8.56087,-1.36462,-3.11792,106048,-8.37306,2.5505,5.39542,106048
0.0541798,8.65437,5.00334,106398,0.545638,-8.082,-3.27637,106398
1.96954,8.48112,-2.00419,106498,-1.45062,-8.89943,5.47904,106498
8.86797,1.56869,2.03842,107028,-8.48885,0.604295,0.474523,107028
7.82147,3.20463,-0.028344,107242,-8.34359,-1.91002,2.76551,107242
0.596448,8.62856,-1.27732,108896,0.409923,8.92968,-4.34125,108896
-8.67655,1.56532,1.59979,109179,8.39723,-0.470687,2.07868,109179
-5.60845,6.18485,2.26675,109321,5.5471,-6.3742,-0.0856694,109321
8.37303,-0.0981386,4.89436,109585,-8.82811,0.761312,-3.40413,109585
-8.89056,-0.432265,0.931557,111211,8.08538,1.9559,2.50331,111211
-3.65907,-7.76279,-6.11256,111164,3.91281,7.91578,3.61027,111164
-2.67347,-7.67194,3.61222,113261,2.91034,8.10768,-0.074768,113261
-7.07615,5.16521,-2.39604,113581,6.92257,-4.99026,4.39825,113581
7.04604,4.51553,4.77497,114279,-8.04717,-2.9623,-2.8539,114279
8.15934,1.20348,0.211108,116797,-7.87247,2.17929,3.48198,116797
1.79882,8.40418,4.2687,117086,0.230012,-8.06292,-2.60271,117086
2.97461,8.48934,1.16456,117299,-2.09571,-8.6983,2.43277,117299
-3.24873,-7.4636,4.63557,117477,3.85539,7.36522,0.518655,117477
5.64537,5.77233,0.932318,118760,-6.62301,-4.96763,3.36248,118760
8.47894,1.94249,0.891191,118959,-8.19252,1.92696,2.90435,118959
8.62355,-0.410626,4.28775,119180,-5.37327,7.23584,0.379114,119180
7.33364,3.73215,4.29648,119562,-8.28624,-0.92779,-2.11523,119562
8.7902,1.46333,-0.404493,120222,-7.90709,2.18057,1.12811,120222
5.64247,-6.17092,-0.905881,121397,-2.74794,7.59552,4.55499,121397
-8.15047,0.287844,2.3479,121449,7.81983,2.67399,2.67191,121449
8.37684,2.11042,3.18697,122673,-8.58051,-0.0331012,0.667993,122673
-8.68793,-1.44612,-1.36613,122711,7.9307,3.54091,4.09036,122711
7.21731,5.49639,-1.19828,123572,-7.68086,-4.61309,6.28963,123572
0.652827,-8.15033,5.61925,124255,0.621358,8.81213,-1.37401,124255
8.37632,-0.14988,0.846863,124209,-8.92435,1.37146,2.97083,124209
1.96324,8.16634,1.72013,125034,-3.75084,-7.35881,3.14119,125034
3.99783,7.42994,5.08088,128255,-3.37892,-7.7602,-1.63767,128255
2.80023,7.65321,3.83545,128897,-2.39977,-7.81105,0.588335,128897
-3.36252,7.6381,3.60449,129658,5.03434,-6.81917,0.803637,129658
-8.00619,2.94676,3.86603,129637,8.71565,-1.8989,0.818233,129637
5.91655,6.12957,1.31473,129661,-5.63252,-6.21204,3.59563,129661
1.68069,8.10981,3.58519,129821,-0.755399,-8.40881,0.439131,129821
7.74782,3.64871,6.33041,130361,-7.81031,-3.4742,-2.83097,130361
5.64698,-6.52207,2.71982,131043,-3.16557,7.56241,1.70997,131043
8.20058,0.871835,5.17816,131351,-8.49859,0.487429,-1.67772,131351
7.01335,-5.19281,0.137528,131731,-5.58942,6.57369,4.8341,131731
8.69172,-1.23307,2.9846,131898,-7.6431,2.99814,1.53638,131898
-4.99439,6.60125,1.73256,132055,7.21419,-3.74491,2.98455,132055
-8.89192,-2.00632,1.31111,132472,7.71842,3.69581,2.68277,132472
-0.92275,-8.2044,2.12264,132529,2.4297,8.06357,2.60016,132529
1.16419,9.04334,0.906347,133440,1.28564,-8.31675,3.16403,133440
-7.68579,-3.39042,-0.15168,134780,6.3028,5.8149,6.24049,134780
8.13593,-3.15187,3.56399,135050,-5.41942,5.98358,0.70848,135050
7.94987,2.22574,3.68867,135954,-8.20824,0.503595,0.71346,135954
0.848477,8.5667,0.150412,136193,3.23524,-8.11108,6.12861,136193
8.7783,-0.449982,1.4549,136833,-7.32263,3.41756,3.73589,136833
4.52338,7.051,3.72866,137774,-3.49318,-7.4528,0.738614,137774
-0.103695,-8.3264,-2.28955,137825,5.35036,7.09003,4.72776,137825
5.42213,6.63951,1.45871,137937,-5.15346,-7.01125,4.50791,137937
5.88985,-5.91421,-0.360665,138103,-2.79123,7.83906,5.19214,138103
5.91275,6.42293,5.92919,138566,-3.79887,-7.1474,-0.255313,138566
3.85055,-7.56296,4.46564,139005,-1.4651,8.23866,0.776308,139005
-7.59441,-2.84178,6.0518,139542,7.37697,3.6762,-0.126199,139542
-4.55329,-7.35693,2.66495,139987,5.07637,6.96075,2.48037,139987
2.81523,8.414,-5.11608,140485,-3.39151,-7.86068,5.7805,140485
-4.27868,7.62004,0.685459,142755,6.021,-6.29338,5.59951,142755
3.21248,-8.02223,1.35897,143026,-0.333598,8.55416,4.04634,143026
2.69122,8.0718,2.52641,143058,-1.46304,-8.07166,3.76666,143058
-3.37761,-7.99633,0.443298,143690,4.14504,7.0132,4.23239,143690
-0.244696,-8.32368,1.66104,144181,1.75349,8.06956,3.64557,144181
-4.37148,7.02646,5.78867,144552,6.34267,-5.30346,-0.288014,144552
1.36746,8.51576,5.92354,145013,1.09576,-8.34036,-1.46621,145013
3.82481,7.18034,0.608017,146667,-4.5183,-7.47934,5.97601,146667
8.43889,-3.00505,6.3334,147662,-7.27358,5.11845,-0.727281,147662
