X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-7.72764,2.53802,-2.8107,85719,8.54267,2.9165,3.68492,85719
-8.22118,-1.82,4.8148,86215.7,6.33112,5.40588,-2.1442,86215.7
0.902766,-8.43809,-0.0271473,86197.5,0.620678,9.02052,0.749695,86197.5
-7.36687,-4.68746,-0.208137,86410.6,5.1415,7.24188,-0.292923,86410.6
-2.41065,-8.54299,0.630603,86633.2,0.435484,8.56821,-0.861327,86633.2
4.88879,-6.52207,-3.14338,87645.3,-2.63586,7.77551,2.77049,87645.3
8.06306,1.26625,6.27542,87974.7,-7.71222,3.33503,-3.89372,87974.7
2.06744,8.64874,3.82293,89144.2,-2.59331,-7.90527,-3.93873,89144.2
2.48843,8.61137,2.9732,91321.8,-4.22453,-7.90231,-3.42296,91321.8
-2.57745,8.28247,2.52457,91418.4,4.31685,-7.7089,-1.83821,91418.4
8.64532,-1.45905,0.0859535,94384.1,-3.94872,7.5691,1.98623,94384.1
-8.54377,-0.664935,-1.65785,95118.4,7.62763,3.86076,2.79367,95118.4
5.33781,6.78752,2.61933,95334.3,-6.14914,-6.58409,-2.17531,95334.3
-8.10603,-1.37835,-2.29064,95568.9,7.0628,4.39752,2.82357,95568.9
7.3923,-3.28567,1.3771,95702.5,-4.39467,7.34293,0.269352,95702.5
8.03611,-2.32331,-1.44007,95879.6,-5.95615,5.89847,4.0413,95879.6
-1.28005,8.85761,3.07283,95989.8,4.77066,-6.92142,-2.043,95989.8
4.43562,6.93073,1.93238,96848.5,-5.34695,-6.63856,-1.23935,96848.5
-8.15732,-2.44956,1.25358,97844.1,6.86095,4.80569,0.682464,97844.1
7.72331,3.23265,2.64738,98215.5,-8.65307,-2.62332,-1.72951,98215.5
1.94654,8.61689,4.82686,98427.3,1.2957,-8.53614,-6.23656,98427.3
7.73953,2.8327,0.289871,98658.1,-8.28735,0.293082,2.19211,98658.1
-6.3023,-5.60721,3.24262,99079.5,6.3882,5.84223,-0.0615552,99079.5
1.33506,8.32456,2.3526,99478.9,2.97626,-8.38352,-1.17695,99478.9
1.46907,8.47861,2.14818,100953,5.73888,-5.68807,-0.621487,100953
5.81765,6.18033,4.7827,101010,-5.82942,-6.51472,-0.593842,101010
-0.543533,8.13769,-1.75164,102218,4.75126,-7.48551,4.62688,102218
4.4677,7.68848,-1.63626,103394,-0.626415,-8.34419,4.87552,103394
3.20819,-8.22111,2.64915,103463,0.824214,8.11213,0.0485697,103463
1.2153,-8.4457,-5.87507,105243,2.95077,7.61882,6.07852,105243
-2.64005,-7.85063,-3.5826,105392,4.69337,7.71267,4.08848,105392
-7.50312,4.05808,-4.14571,106581,8.18122,0.889141,4.65422,106581
-7.94401,-2.97055,-4.092,107316,7.12518,5.15984,0.776169,107316
2.62661,-7.87899,3.07407,107559,2.02128,7.89477,0.378714,107559
-7.95617,1.85295,0.991825,107835,8.04809,1.74349,-1.50407,107835
0.0443925,8.63214,-0.629087,108795,5.64707,-6.08441,4.03229,108795
8.19324,-2.43263,5.60509,108846,-2.89868,8.12504,-4.16592,108846
-3.10264,8.1264,2.26135,109481,7.50444,-3.81086,0.0152251,109481
6.50243,-5.74408,6.09917,110041,-0.419903,8.15866,-1.95249,110041
8.93816,0.529688,1.85653,111496,-7.60065,4.22776,0.962654,111496
7.0027,-5.72288,2.63277,112245,-0.750697,8.42851,-3.04967,112245
3.16999,8.20599,-0.490893,114187,-1.35406,-8.70446,4.0758,114187
2.58884,7.9557,-1.60069,114762,0.253568,-8.60755,6.13184,114762
8.27109,-1.1647,0.994698,114933,-7.96024,4.22827,1.38441,114933
-8.5301,2.1525,1.65807,116025,8.11155,-0.055035,1.93488,116025
0.429769,-8.063,-2.11015,117136,1.99368,8.30979,4.72786,117136
3.34129,8.23949,1.16523,117369,-2.29517,-8.52012,2.32123,117369
-4.00783,-7.4615,3.95986,117896,4.8923,6.80281,-0.0569841,117896
1.2624,-8.16904,-3.32111,119099,0.341697,8.74664,6.05151,119099
3.42361,7.72641,4.03461,119157,-2.64436,-8.67122,-1.92143,119157
-1.41463,8.06741,-0.768834,120556,4.19017,-7.04438,4.89981,120556
3.46287,7.83537,4.96332,121341,-2.75884,-7.8313,-3.75044,121341
5.62962,-5.77282,-1.29819,121871,5.05802,-6.62038,-1.82809,121871
4.07082,-7.43859,4.29815,123820,0.224737,8.22992,1.00529,123820
8.55663,-1.08809,0.456757,125257,-5.09703,6.68679,3.21514,125257
7.72382,-2.77689,4.38125,126169,-3.45806,8.21121,-0.170384,126169
7.9388,2.65057,4.28793,126317,-7.5744,3.57377,-1.91101,126317
-8.6784,0.910024,-2.43927,126979,7.69943,4.59185,4.8815,126979
7.30047,3.4864,4.72308,127644,-1.7756,8.01561,4.99642,127644
6.82756,5.33953,4.30899,128116,-7.9703,-3.14698,-3.21788,128116
0.0737291,8.51038,3.60289,128431,6.40245,-6.00109,-0.138126,128431
8.27776,2.10664,3.21892,128444,-8.27836,3.39541,-0.129921,128444
-3.1429,7.76274,5.09592,128606,8.14884,-1.89451,-0.597654,128606
-1.92729,-7.93116,-2.0948,129193,-1.71834,-8.02949,-1.70843,129193
-2.44244,8.26147,3.60765,129384,8.17524,-3.00317,0.521489,129384
7.89407,4.10958,6.12442,129416,-4.51411,6.8615,-3.2158,129416
7.37307,3.3292,2.47009,129466,4.87683,6.65613,3.47513,129466
5.33718,6.18732,2.45335,130198,-2.44081,-8.29328,-0.998558,130198
5.55838,5.93251,1.98408,130499,-7.03781,4.93922,0.626334,130499
-8.38179,0.241183,1.72207,130692,7.21514,4.01121,2.36314,130692
4.39052,7.10992,2.10901,130796,7.31895,3.50099,2.8102,130796
3.01517,8.23326,-0.861382,130922,-5.60484,5.87835,-1.69124,130922
5.69714,5.94208,-5.27717,132021,-2.36153,7.81472,5.07845,132021
6.73125,5.42379,5.14417,132862,-7.05649,-5.60082,-4.50236,132862
-8.14477,-3.35218,6.11083,133430,7.36514,5.16774,0.408983,133430
-8.26241,-1.53557,-2.81534,133659,7.20872,4.30953,4.83663,133659
0.330182,8.78708,5.54899,133746,6.11798,-6.09388,-2.05278,133746
-3.41407,-7.7102,4.21421,133814,4.93166,7.16498,1.25101,133814
-2.30362,7.99849,5.70061,134190,7.33511,-4.30126,-1.88339,134190
7.3642,-5.33447,0.151126,134969,-0.112222,8.57642,1.90036,134969
4.51173,7.05589,3.5706,137774,-3.42458,-7.31037,0.606589,137774
5.3161,6.74563,1.60772,137937,-5.25804,-6.90658,4.65736,137937
-3.62081,7.69013,4.59121,138871,6.93778,-4.43916,0.661375,138871
-7.77109,-2.41144,6.14266,139572,7.1978,4.10882,-0.0335717,139572
3.66607,7.59566,0.73137,142020,-3.02463,-8.26946,5.69527,142020
2.14656,8.61299,6.29369,142621,-6.72886,-5.44619,0.263172,142621
-3.76091,7.31755,1.48523,143623,7.93209,-3.99918,3.5584,143623
-7.40904,3.48305,0.770669,143726,8.24159,-1.9911,4.47718,143726
5.82161,6.39396,2.16744,147706,0.980113,-8.80799,-1.12945,147706
8.09418,2.35543,6.06676,148408,-7.51722,3.96894,-3.13939,148408
8.13274,-1.15426,5.36988,148737,-6.93667,4.42643,0.142067,148737
2.16914,-8.18662,4.77223,148985,1.90718,8.26224,3.27259,148985
-8.66239,1.99078,2.97236,149688,7.936,2.84958,2.96486,149688
