X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
0.0705916,-8.36883,-0.888164,37873.2,2.53798,8.24874,-1.28456,37873.2
0.146574,8.48091,-5.82561,38013.9,2.74938,-8.08449,3.93547,38013.9
-8.6828,0.5389,0.343902,38831.5,8.26747,1.32824,-2.87793,38831.5
6.50245,6.22592,2.80883,39515.4,-6.92777,-4.55055,-4.60612,39515.4
7.86447,-2.06978,-3.74999,41295.3,-6.76836,4.73726,1.28002,41295.3
-0.436633,-8.12949,-4.67206,43009,3.77817,7.74613,1.36349,43009
2.45235,8.70741,-0.363302,43668.9,0.249591,-8.72065,-2.55143,43668.9
8.99358,0.175334,2.62718,44517.4,-8.18662,0.763399,-5.87095,44517.4
-2.27093,-7.91197,-5.00097,44545.8,4.73421,7.62209,1.97044,44545.8
6.99098,4.31189,-1.76256,44792,-2.31235,-8.33024,-0.382175,44792
-8.3259,2.03943,0.371039,45115.7,8.51912,-0.833165,-2.34724,45115.7
-4.79883,-6.65173,-6.24943,46194,6.22358,5.45921,1.71781,46194
-8.05707,-2.21347,3.61423,47333.6,8.25409,2.57005,-4.70507,47333.6
7.31927,3.97693,0.577397,48599,-6.89148,-4.4061,-3.38235,48599
-3.37145,-7.95282,4.67018,49024.6,5.04209,6.98536,-5.27605,49024.6
-8.36701,0.772793,0.0673554,50202.9,8.3703,0.754324,-1.45084,50202.9
-0.264155,8.73839,-1.32139,51902.3,4.2303,-7.45304,-0.526444,51902.3
-7.26016,-4.56987,-6.35712,52494.2,6.91094,5.27168,2.51215,52494.2
6.42068,5.09469,-1.91854,52579.4,-6.60429,-5.36661,0.665588,52579.4
7.71434,-2.74805,-2.24902,52973.7,-4.34922,7.40684,-4.37364,52973.7
4.37431,-7.01298,-3.5592,53259.3,-0.0197151,8.17031,1.20598,53259.3
4.4105,7.15084,-3.94106,53909.2,-3.69737,-8.2013,4.23757,53909.2
8.10702,1.12083,-3.33286,54221.8,-7.61583,3.46801,3.48384,54221.8
4.10409,7.88402,-3.0568,55260.2,-1.92018,-8.20373,2.53653,55260.2
7.34311,-3.63736,-3.74053,55656.2,-3.1499,7.57362,2.35802,55656.2
8.14226,-0.886221,5.27759,57492.4,-1.56713,8.29246,-5.4603,57492.4
-7.07052,5.62978,1.71745,58261.2,8.12482,-0.482915,-2.23951,58261.2
7.37441,-5.24975,-1.10564,60034.7,-1.99511,8.16986,-0.663139,60034.7
5.07437,6.59029,1.41626,60195,-3.97549,-7.60574,-5.2532,60195
2.10735,-8.88768,2.49602,60250.6,2.60102,7.89379,-1.85868,60250.6
3.88554,-7.54535,5.29477,60879.2,1.06889,8.76896,-4.90999,60879.2
1.71238,8.13722,0.615044,61304.5,3.09107,-7.55489,-1.87172,61304.5
6.31636,-5.07616,2.75743,61346.4,1.96263,7.98251,-3.37336,61346.4
8.29481,2.49943,2.64505,61635.7,-8.14085,-2.36117,-4.49449,61635.7
-8.59585,1.38997,6.0044,62465.3,7.72963,2.40885,-3.57466,62465.3
1.06575,8.36709,2.96608,62632.1,4.03718,-7.11556,-5.43871,62632.1
-0.759437,8.76589,-0.725134,62903.8,5.75604,-5.89153,-0.695329,62903.8
8.97527,-0.86275,0.406007,62918.5,-6.44098,4.977,-1.55201,62918.5
7.81408,-4.28406,-3.06283,62938.9,-2.99746,7.74682,1.83305,62938.9
-2.30618,8.24878,-5.99591,63886.6,7.13055,-5.44055,5.42882,63886.6
5.58103,6.21266,-0.231355,66800.4,1.07683,-8.60619,-1.46748,66800.4
-8.28798,1.01574,6.22152,67042.4,7.80981,3.86156,-5.82003,67042.4
6.02736,5.76333,-1.14493,67228.4,-4.83208,-6.93362,1.2597,67228.4
7.03556,-4.21599,-1.7358,67572.6,-3.69154,7.27165,1.53983,67572.6
8.19043,-2.65413,0.626618,67861.5,-5.71415,5.93449,-1.32823,67861.5
-6.61474,5.39728,4.64665,68021.4,8.32334,-1.49429,-3.47888,68021.4
7.1035,5.21939,-2.15406,68494.5,-6.55023,-5.9186,2.93827,68494.5
8.11277,1.40114,-3.57293,69011.3,-8.81077,0.403299,5.71222,69011.3
-6.38382,6.10019,-4.37555,70198.2,8.09588,-2.85398,2.78938,70198.2
-0.0159658,-8.81799,-6.09451,70572.3,3.09369,7.85069,3.91083,70572.3
6.86468,4.72771,-0.454235,71386.9,-6.66647,-5.75595,0.255571,71386.9
8.84811,-1.00196,-0.224335,71504.3,-7.84726,3.02151,0.103897,71504.3
7.99438,3.7491,-1.25535,72100.2,-7.73372,-3.08545,1.86208,72100.2
4.11038,-7.47343,3.06526,72372.7,-0.0583709,9.0148,-1.91938,72372.7
-0.410114,-8.66586,-2.24692,74064.4,2.87829,8.09239,1.72683,74064.4
0.388758,-8.27174,2.87075,74301.5,2.40481,7.96172,-3.27629,74301.5
5.20045,6.39484,-0.538124,74432,-4.15129,-7.85565,0.769094,74432
-5.03917,6.56345,3.59253,75028.9,7.20624,-4.47544,-2.76104,75028.9
-1.50115,-8.82782,-2.06319,75370.6,3.50437,7.69618,1.66228,75370.6
-3.95275,7.20492,3.88538,75652.9,6.66128,-5.7809,-3.47152,75652.9
-8.09578,3.90702,0.0484621,75886,6.52747,-5.87432,1.22404,75886
-6.07362,5.31838,-6.21744,75927.9,7.45953,-3.44867,5.22679,75927.9
7.79613,-2.33493,-4.04065,78018.4,-7.03272,4.24482,5.82169,78018.4
-2.62404,7.8661,4.10691,78071.1,6.41266,-5.57374,-1.4891,78071.1
-1.41767,8.08952,-2.04161,78198.1,4.019,-7.79591,2.5374,78198.1
5.62116,6.22835,-4.20909,78224.4,-5.26213,-6.53095,5.05847,78224.4
-5.11999,-6.64622,5.43396,78705.3,6.07596,5.78836,-3.77148,78705.3
8.10058,-1.21093,-1.72935,78907.7,-7.80044,3.01144,3.24336,78907.7
-0.97507,-8.66281,5.73633,79328.5,3.09219,7.81151,-3.62486,79328.5
5.78181,6.81495,0.0342482,80514.2,-2.13276,-8.58488,3.56573,80514.2
-6.13508,6.05235,3.30991,80756.7,5.50051,6.44992,-3.39154,80756.7
-1.93755,-8.12773,-2.91233,82302.1,1.89302,8.30017,3.56728,82302.1
-8.43821,3.06266,1.1786,83319.1,8.91988,0.386552,0.188339,83319.1
3.68893,-7.43655,-0.837673,83710.6,-0.17316,8.27034,1.83466,83710.6
6.72706,-4.72503,-1.98067,84352.2,-2.73161,7.67488,2.93804,84352.2
-6.9674,-5.03145,4.38856,84858,6.45596,5.30287,-2.66689,84858
6.40045,-5.58595,4.24442,87679.9,-3.43231,7.41433,-5.79624,87679.9
-5.95999,6.04161,-0.708052,88775,8.9242,-0.847077,1.07173,88775
-3.62559,7.90822,-4.04689,88750.7,7.74268,-2.95501,4.89049,88750.7
8.07451,-1.85077,5.19199,89034.8,-4.79268,7.71777,-5.30049,89034.8
4.87122,6.71626,0.48668,90163.4,-6.98334,-5.08321,1.54507,90163.4
-5.41924,6.05951,-3.21768,90472.8,8.73381,-0.105619,3.59717,90472.8
2.37161,8.71864,3.34552,90828.5,3.11687,-7.61061,-4.47837,90828.5
8.31929,-0.00549622,3.22338,91253.6,-5.77291,5.64366,-3.99022,91253.6
-5.67273,-6.43262,-0.680075,91760.8,5.79106,6.48807,1.31054,91760.8
2.66421,-7.79088,-1.00028,91912.4,2.4559,8.20446,1.70084,91912.4
3.23345,8.1979,0.985216,92507.5,0.385264,-8.51009,0.162703,92507.5
1.33308,8.49145,2.12122,92725.7,4.38316,-7.45986,-1.66926,92725.7
4.53581,7.10669,0.142583,93194.4,-3.21436,-7.63207,3.78535,93194.4
8.41785,2.87493,-0.895521,93511.7,-7.63276,2.90991,3.00682,93511.7
7.88653,-3.20187,0.912657,93836.9,-2.76318,8.1361,0.402032,93836.9
8.04721,-3.04364,-0.425955,94314.1,-2.6285,8.11602,1.97654,94314.1
8.71593,0.570976,2.67666,95130.1,-7.00454,5.58604,-1.96333,95130.1
8.48078,-2.89094,-1.86638,95273.7,-3.77021,7.80005,2.81232,95273.7
-8.10294,-1.25418,-2.60839,95508.9,7.01946,4.50233,2.49272,95508.9
7.7896,-2.32676,1.32483,95652.5,-3.39143,7.75219,0.269878,95652.5
-0.165495,8.85826,2.91649,95949.8,5.76905,-6.62442,-2.10638,95949.8
4.71221,6.91101,1.84123,96788.5,-5.17207,-6.81338,-1.37563,96788.5
6.86092,4.90883,2.58343,96936.4,-8.12299,-2.42558,-2.88187,96936.4
-1.58527,8.63493,4.68468,97406.2,6.7824,-5.23091,-4.21212,97406.2
-6.83058,4.98827,5.75077,97546.8,8.88856,-0.22047,-3.20448,97546.8
7.62566,3.61021,2.59551,98145.5,-8.78133,-2.31367,-1.77379,98145.5
-5.99149,5.41098,1.82851,98436.5,8.76927,0.0144995,0.214115,98436.5
8.01457,1.89946,-0.372644,99178.4,-8.65977,2.57174,3.19417,99178.4
3.41312,7.42202,-0.190049,99448.6,-2.71497,-8.38568,3.94479,99448.6
-5.89913,6.17037,-2.35154,100539,7.69682,-2.88131,3.37736,100539
3.60998,8.23351,-1.76878,101444,-2.50301,-8.10522,5.45464,101444
-1.16186,8.1409,-1.60903,102088,4.20935,-7.70991,4.86006,102088
7.06626,5.01318,-0.0164541,102117,-7.50272,-3.06343,2.78922,102117
-3.26196,7.66269,-0.328298,102487,5.23826,-6.55458,2.6578,102487
-8.34733,-0.557467,-5.67508,103125,7.94791,2.80169,6.30872,103125
2.65817,7.76414,1.71895,105680,-2.93772,-8.50708,0.0623621,105680
2.28665,-8.49957,-0.173605,105730,-1.3077,8.61787,3.14436,105730
0.0690665,8.65435,4.98917,106428,0.560525,-8.08201,-3.29053,106428
4.90745,6.81357,3.21134,106458,-2.63629,-7.92875,-0.894568,106458
-8.46766,0.424731,0.469592,107038,8.65347,1.38351,2.02885,107038
-4.95734,7.17787,-1.79226,107691,5.75371,-6.69834,4.27715,107691
0.677713,8.63615,-1.2842,108906,0.493813,8.92745,-4.34146,108906
-8.23949,-1.03989,3.45238,108959,7.64914,2.68293,1.49106,108959
1.25025,8.30293,2.31529,109193,0.451361,-8.67384,-3.90272,109193
4.2031,7.16665,-0.767184,109235,-4.27696,-7.2223,3.84254,109235
-5.57189,6.21214,2.27005,109321,5.58181,-6.33949,-0.0814224,109321
-0.360467,-8.13855,2.76264,110667,0.385973,8.7563,0.122494,110667
-7.13424,5.50994,5.34101,111511,7.28798,-4.41579,-1.89559,111511
-2.65779,-7.74686,0.66075,111920,2.392,8.57224,2.24012,111920
-5.33496,6.11867,2.28553,112158,8.79863,-2.32457,0.364453,112158
7.93146,-3.02265,-1.66978,112386,-7.92345,4.16023,4.33194,112386
8.34726,-3.22831,1.77017,112896,-7.73597,3.81103,1.28239,112896
-5.26865,6.38532,-0.895412,113580,5.30534,-6.53205,3.78721,113580
-4.09926,-7.9067,3.29685,113760,4.99898,6.97834,5.37106,113760
-2.43258,7.92039,0.980423,114237,4.12864,-7.99421,5.75902,114237
7.52666,4.11512,-5.21012,114448,-8.1629,-0.39853,3.76352,114448
-7.0272,5.33436,4.1845,114528,7.6775,-4.24276,-1.03451,114528
-8.01039,3.27237,1.48569,114671,8.13975,-2.17751,1.6489,114671
-8.17058,-2.9511,5.26616,114771,7.75707,3.5628,-1.83737,114771
-4.19752,7.69944,1.87539,115209,1.50467,-8.74028,0.903555,115209
8.65619,0.465988,2.41162,115304,-8.20657,0.769899,0.76226,115304
-4.26206,7.77072,6.17461,115844,3.37494,-7.58823,-0.0373716,115844
8.62419,-1.48211,4.25193,119260,-5.92982,6.67917,0.291194,119260
-9.00044,-1.06842,-1.31111,119425,8.68536,1.96476,4.23503,119425
5.76374,-6.04973,-0.599749,121497,-2.59211,7.66001,4.83861,121497
5.78512,-5.83862,-0.992834,121841,5.247,-6.66021,-1.50333,121841
5.9411,-5.85868,-1.31231,122038,-2.41451,8.3483,4.1267,122038
7.33735,-4.35474,4.54541,122336,-5.1166,6.62087,-0.746963,122336
4.41088,-7.29977,3.97936,123740,0.542299,8.50684,0.651255,123740
8.77644,2.37377,1.25374,123916,-8.76354,-2.46497,2.50978,123916
8.40832,-0.270048,0.743117,124881,-7.69544,2.74746,3.90154,124881
-2.46969,-8.0813,-3.94559,126368,5.61898,7.17249,5.48076,126368
7.18421,4.50823,0.284817,126828,-7.00781,-4.60789,6.30017,126828
-8.67829,-1.21482,-2.67228,126919,8.39229,2.64292,5.01478,126919
0.414581,8.72101,3.6817,127041,5.25177,-6.95582,0.81572,127041
5.65878,6.85151,4.91546,127123,-1.91213,-8.72631,-2.69758,127123
8.29525,-0.193587,-0.299443,127223,-7.79043,2.96907,6.19268,127223
1.50409,8.35488,3.77514,127299,3.53314,-8.02511,0.446917,127299
3.59667,7.5546,2.75207,127742,1.79649,-8.35126,5.2057,127742
8.71026,0.0324729,3.26952,128424,-8.99302,1.40281,-0.331665,128424
7.51424,-3.20002,-0.152322,128552,-1.29604,8.20639,2.33498,128552
1.89657,8.27517,5.73158,130899,3.69196,-8.012,-1.86949,130899
8.28658,-2.30499,1.50706,131846,-5.54688,5.93613,3.4173,131846
8.69185,-0.573036,2.82934,132038,-7.39372,3.59107,1.40746,132038
-3.41623,7.8593,2.12674,133411,7.52913,-4.55404,2.72828,133411
-7.64321,-4.55719,5.94844,133550,7.83308,3.93759,0.216011,133550
7.34767,4.31376,0.858273,133637,-6.352,-5.09303,5.52024,133637
8.42731,-2.51395,3.39839,135190,-4.91098,6.49285,0.566465,135190
4.98012,6.67051,3.59152,137924,-2.89772,-7.58977,0.647604,137924
-7.29351,5.31608,0.151572,138226,8.83708,-1.57589,1.83151,138226
6.77297,-5.74443,-0.558851,138253,-2.02686,8.15282,5.11684,138253
6.00934,6.32643,5.53471,138716,-3.50006,-7.27112,-0.402195,138716
-8.43122,1.26417,-3.35928,138723,7.77876,2.35074,6.30524,138723
7.40961,-4.59004,0.659455,139001,-3.35818,7.76266,4.66093,139001
2.37708,-7.74204,3.88762,139155,-0.81583,8.23716,0.939033,139155
-7.85828,-2.39843,6.3429,139682,7.18396,4.14812,0.141263,139682
6.39461,5.52647,6.15792,140151,-7.40286,-3.9965,-3.93904,140151
7.27722,4.00922,3.1366,140491,-8.29571,-0.823699,1.63997,140491
-3.61165,-7.76949,6.10307,140625,4.16389,7.89157,-0.208492,140625
3.22245,7.87533,0.995858,142080,-3.44356,-7.97189,6.32581,142080
8.18245,-0.726595,5.4394,142373,-5.7912,5.64892,0.163439,142373
5.12672,7.00145,-1.8688,143469,5.83947,5.82595,-0.894478,143469
6.35229,5.44159,1.64453,143861,-8.33858,-2.7307,4.86865,143861
2.44907,7.75637,1.66045,145109,-3.14346,-8.28601,6.05768,145109
1.03205,8.51584,5.3637,145213,0.765248,-8.34023,-2.02981,145213
-8.16079,-2.26501,-0.471549,145509,6.88023,5.50407,5.20246,145509
0.74713,8.71749,0.754356,145533,0.516726,-8.488,6.33109,145533
-0.747699,-8.24785,5.97367,145879,1.77594,8.28633,1.02312,145879
3.12369,7.44024,1.34937,145986,-3.59408,-7.46103,5.39996,145986
5.31165,6.49562,4.56555,147651,-6.59701,-5.58379,0.589674,147651
4.10183,7.66547,2.14378,147726,-0.998496,-8.80701,-1.6283,147726
6.83835,4.65717,3.71837,149014,6.28462,-5.30245,5.44917,149014
