X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-5.29627,-7.36919,-3.00101,22021.2,2.59132,8.00283,-0.751228,22021.2
7.64929,2.76224,-0.203675,22337.2,-8.69106,2.17807,-4.86428,22337.2
5.81988,5.99235,-2.96904,22329,-7.48242,-4.10039,-1.13983,22329
7.8261,4.37542,-4.97627,23377.8,-6.10512,-5.60298,-3.07772,23377.8
3.41373,7.73653,-0.610317,23433,-1.94915,-8.60248,-4.14431,23433
-8.18561,-3.76974,1.31694,23467.4,6.8603,5.52828,-3.86825,23467.4
5.67554,-6.55781,2.12684,24649.4,-1.25665,8.45664,-4.72129,24649.4
8.21749,3.2028,-1.03619,26057.5,-7.73787,2.50226,-3.43314,26057.5
7.35083,-4.72266,-2.72816,26427.1,-3.25871,8.26895,-2.1926,26427.1
4.18266,6.98848,-4.89485,27594.3,-6.64057,-5.52425,1.54638,27594.3
7.36202,-5.28592,-3.39817,27555.4,-2.61486,8.37901,-0.297544,27555.4
4.013,7.30933,-0.769296,27997.2,-1.06285,-9.01097,-3.4431,27997.2
-0.657981,8.19085,0.213921,28019.6,5.68261,-6.6112,-4.56502,28019.6
8.41703,0.673648,-0.702636,28524.9,-7.52678,3.9957,-3.51001,28524.9
8.248,2.98994,-0.275945,29490.9,-6.64441,5.26458,-2.65654,29490.9
0.66682,8.99525,-6.03435,29547.2,3.84786,-7.26234,3.22406,29547.2
5.38419,-6.35727,-0.128324,29759,-0.525551,8.77059,-3.42336,29759
7.62646,3.96248,-3.15951,30201.7,-8.63072,-1.92108,1.67432,30201.7
8.26956,0.914722,-1.78438,31123,-6.16704,5.65351,-0.761344,31123
-6.67283,-5.61725,-5.27887,31478.8,6.27049,6.42806,-0.331243,31478.8
-7.28371,-4.1892,2.90191,32054.6,7.7219,2.91006,-1.62243,32054.6
-1.66089,8.13126,-5.57795,32433.4,6.4902,-5.20071,2.25665,32433.4
1.89419,-8.53561,3.26379,33717.6,2.34858,8.54638,-4.24881,33717.6
7.65081,3.13578,-2.83074,33823.3,-7.75856,2.50162,0.225773,33823.3
-7.22941,-4.49571,-0.713488,33879.6,6.42713,5.84618,-2.07401,33879.6
8.90443,1.10642,-4.34035,34361.1,-6.96771,4.51719,1.33067,34361.1
6.7597,5.2055,-1.68236,34930.7,-8.45608,-2.54051,-2.28512,34930.7
1.06437,8.15825,-0.201329,35010,2.5838,-8.67992,-5.97496,35010
-1.3243,8.15697,-1.0752,35375.3,5.85778,-6.65213,-2.46317,35375.3
8.70637,2.13568,-0.630358,35516.9,-7.86258,2.93127,-2.52739,35516.9
2.69247,8.45017,-2.87823,36033.8,-0.913196,-8.07725,1.52433,36033.8
-6.57837,4.85144,3.48703,36194.4,8.70684,1.54307,-2.41333,36194.4
-8.54126,-2.14794,4.37458,36213,6.41788,5.20694,-4.94644,36213
8.32763,3.07558,-5.28463,37095.3,-8.80418,1.5665,3.23805,37095.3
-5.80569,6.9456,2.68621,38809.4,7.96203,-2.82771,-6.11869,38809.4
-8.47633,2.10066,0.193504,38995.5,8.81476,2.31292,-3.31443,38995.5
-6.87779,5.44312,0.510617,38959.2,8.6347,-0.577755,-3.44144,38959.2
-8.00784,2.48848,1.09285,40007.8,8.6468,2.60318,-3.81071,40007.8
8.43137,1.35255,-1.96198,40247.9,-8.22601,3.23784,-0.806711,40247.9
-6.03298,-6.6666,-2.12605,41268.7,5.42525,6.46497,1.32825,41268.7
1.07717,8.57023,-4.01175,41448.4,5.42589,-7.17024,1.87957,41448.4
4.41736,6.94879,-2.95344,42214.9,-4.25391,-7.35032,4.27301,42214.9
0.768543,8.42346,-4.37768,42750.3,1.96168,-8.14511,6.14563,42750.3
-7.36336,-4.10717,1.73084,43243.2,6.1411,5.96461,-3.11512,43243.2
-2.56038,7.73607,-6.10711,44159.9,5.97118,-5.62812,5.6387,44159.9
3.80398,7.89057,0.698774,44254.4,-3.69284,-7.27613,-5.1554,44254.4
6.66828,4.87746,-5.48496,44752.7,-8.52417,-0.304464,4.21385,44752.7
8.21387,3.37376,2.25515,44879.3,-7.36207,-3.68831,-4.50621,44879.3
5.94256,6.56069,-1.7965,44960.7,-7.39282,-5.35612,-0.357399,44960.7
3.02625,-7.80856,-2.12917,45084.1,4.08417,7.59678,-0.601343,45084.1
5.94108,5.77309,-1.20946,45462.6,-7.12555,-4.48794,-1.05097,45462.6
3.39066,7.46244,-4.58423,46645.5,-3.1179,-8.43743,5.15905,46645.5
6.68027,5.02527,0.535824,48639,-7.36588,-3.2604,-3.37726,48639
-4.28456,-7.57453,5.17785,49044.6,4.20117,7.48609,-4.8484,49044.6
7.88607,2.04772,1.29932,50003.4,-8.81685,1.35882,-5.25391,50003.4
-3.4446,8.05971,-0.268251,50146.1,7.25244,-5.07178,-2.30968,50146.1
8.10359,-2.49217,-4.50634,50247.5,-5.61604,7.02517,2.56086,50247.5
7.53112,3.1975,-2.09154,50249.1,-8.58249,-0.132887,0.555191,50249.1
3.41485,7.39624,0.139124,50986.5,-0.547233,-8.16573,1.51912,50986.5
-5.5047,5.9655,3.63488,51313.2,-5.90337,6.76271,2.92395,51313.2
-0.528575,8.12841,-2.42686,51653.5,7.29493,-3.5885,2.20058,51653.5
-7.60091,-3.73907,-6.256,52374.2,6.27445,5.90819,2.43102,52374.2
-4.16377,7.48373,-3.88344,52843.7,7.81985,-2.50261,-2.39392,52843.7
4.08653,-7.13242,-3.82252,53139.3,-0.43187,8.47181,1.08545,53139.3
7.87845,4.00859,-0.181983,53634.6,-8.3459,0.277345,-1.88939,53634.6
3.72345,7.49509,-3.77676,53769.2,-4.40892,-7.84622,4.42649,53769.2
7.61263,4.04483,2.91802,54126.1,-8.88535,-1.43913,-5.36931,54126.1
1.01924,8.71145,-1.37865,54261.9,2.14767,-7.97916,0.240757,54261.9
-6.39835,-5.5254,1.3822,55125.2,5.069,6.75592,0.840154,55125.2
8.50445,2.22681,-3.05312,55427.2,-7.84448,3.31802,1.99828,55427.2
-2.84794,7.80182,0.639646,55679.4,7.39061,-3.86492,-2.55464,55679.4
-8.9093,-0.132476,0.357532,56615.8,7.46319,4.78135,-0.704253,56615.8
8.18597,-0.996536,0.802079,57113.1,-5.36975,6.75879,-2.76457,57113.1
-1.96324,8.16973,-5.06627,57292.4,8.14374,-0.510361,5.87283,57292.4
6.90623,-5.02143,-1.13271,59854.7,-2.22777,8.07428,-0.69334,59854.7
7.77294,4.07412,-0.0623159,60175.8,-8.27623,-2.55402,2.00833,60175.8
1.16011,8.19059,1.25181,60672.8,1.50838,-8.65796,-4.28755,60672.8
-1.13722,8.30371,0.0750787,60685.7,4.28939,-6.98227,-5.34708,60685.7
-7.6013,3.71559,6.01023,60965.4,7.02742,4.24314,-6.3054,60965.4
-7.28136,5.08888,-6.05861,60972.9,8.97647,0.423734,4.78304,60972.9
2.32724,8.54058,0.29448,62057.4,-0.65129,-8.93968,-2.32726,62057.4
0.340206,8.36255,2.74267,62472.1,3.36363,-7.39448,-5.81512,62472.1
5.59334,6.53092,-3.26078,63058,-6.13723,-5.89945,4.43614,63058
-3.08698,8.48905,-5.97949,63736.6,6.80233,-5.7722,5.97435,63736.6
8.32906,-0.541476,0.736267,64194.9,-8.31158,-1.88292,0.0591167,64194.9
3.99355,7.79278,0.29416,65845.9,-2.80993,-7.62479,-1.47381,65845.9
6.77865,-5.07065,-0.397609,67738.3,-3.4716,8.32487,-0.381939,67738.3
0.966984,8.09946,-2.32955,67923.9,2.10069,-7.9194,2.5304,67923.9
-3.70414,7.59101,2.8937,67931.9,6.68565,-5.12334,-3.34491,67931.9
-0.172533,-8.8476,3.24477,68134.2,2.74226,8.56894,0.0810762,68134.2
3.74219,7.43565,0.90889,69180.2,-1.77578,-8.1011,-1.99471,69180.2
8.28634,1.7517,1.04468,70154.9,-8.55903,0.299562,-2.10334,70154.9
5.00576,6.63822,-0.468805,70693,-2.58391,-7.85883,1.45795,70693
5.3666,-7.18863,-3.95131,71309.9,-1.0999,8.1753,2.8524,71309.9
8.8581,-0.596823,-0.222888,71444.3,-7.71747,3.37634,0.0995139,71444.3
0.844152,-8.73409,3.30897,74281.5,2.89925,7.7601,-2.93813,74281.5
-4.00264,7.56731,-2.69732,75278.5,7.75595,-3.44741,2.66972,75278.5
-0.999563,-8.81787,-2.20559,75350.6,3.93518,7.50816,1.43558,75350.6
3.3867,8.08173,-0.352941,75479.6,0.140837,-8.58391,0.677557,75479.6
8.6504,0.00407089,-0.0122415,75587.7,-7.96892,2.57318,1.12298,75587.7
8.07556,-3.62176,3.79627,76194.2,-4.48689,6.99296,-3.94039,76194.2
8.33691,0.434545,-3.39247,76948.9,-7.98762,2.5534,6.09917,76948.9
-5.11816,-6.59599,2.80347,77050.1,6.45258,6.04313,-1.83107,77050.1
-1.17917,-8.48002,4.30553,77462.5,4.20292,7.10231,-2.44026,77462.5
8.09214,-1.24927,-3.62604,78018.4,-6.32908,5.15122,5.96279,78018.4
-1.47798,8.24658,3.86713,78071.1,7.21674,-4.65977,-1.49019,78071.1
7.75994,-3.18456,-4.6354,78788.2,-4.56653,7.35871,5.09996,78788.2
5.71284,6.98459,-0.799409,79127.9,-3.84246,-7.67631,1.15542,79127.9
-2.52519,-8.36313,-0.0956584,79188.9,5.54346,6.65155,0.0227417,79188.9
8.27591,1.02788,-2.40483,79233.1,-8.1101,0.860006,4.82607,79233.1
5.95086,-5.57433,0.405898,79357.3,-0.697449,8.35365,-0.784893,79357.3
8.09207,1.49474,0.684833,79712.5,-8.19707,-0.391256,-4.64939,79712.5
6.23441,5.38727,-1.98614,79857.4,-5.14904,-6.94468,4.27338,79857.4
6.33561,6.26123,0.0424492,80454.2,-1.22082,-8.70114,3.63885,80454.2
-5.5876,6.59977,3.54284,80686.7,6.03028,5.97353,-3.03984,80686.7
8.04584,3.99278,-1.03961,83085.4,-7.10494,-5.65354,3.2401,83085.4
-8.78472,2.22591,1.23631,83229.1,9.02238,-0.525754,0.223007,83229.1
6.04964,6.3881,3.74788,83826.6,-2.41856,-7.7311,-3.68677,83826.6
8.89574,-0.0431034,-0.26383,84101.8,-8.71248,0.36071,1.53127,84101.8
2.68686,8.50014,2.01187,84513.1,-6.52807,6.17021,0.291853,84513.1
7.58328,-3.1058,-0.0406109,84921,-7.06198,4.41285,5.034,84921
2.23779,8.75046,0.834471,86147.5,2.50814,-8.06632,0.0880837,86147.5
8.10556,-0.487406,-2.05672,86290,-8.51292,0.976376,4.09977,86290
5.62679,5.77821,3.4492,87803.4,2.36794,-8.12341,-2.91299,87803.4
4.26567,7.52333,4.18939,89114.2,-0.68943,-8.29233,-3.575,89114.2
0.264016,9.04782,1.28047,90105.7,2.83695,-8.46625,0.412714,90105.7
8.33671,-2.06939,0.209984,91409.2,-6.66775,5.11266,1.55905,91409.2
2.39352,8.24868,1.03995,92447.5,-0.256164,-8.35133,0.208946,92447.5
-1.47274,8.09953,-0.526954,92945.6,-0.0527268,-8.28864,0.993788,92945.6
8.62695,-0.742317,-0.0939037,94093.9,-6.49812,5.18546,1.35763,94093.9
6.70487,6.01848,3.00614,94335.5,-6.97713,-4.34149,-2.62165,94335.5
7.40291,-3.24891,1.38082,95662.5,-4.81731,7.77809,0.228414,95662.5
-3.40413,7.76942,-1.94747,96344.7,7.26256,-4.28608,3.8686,96344.7
-1.95891,8.36209,-0.250444,96454.3,5.40825,-6.22521,0.932742,96454.3
7.75627,3.02074,-1.3838,96627.1,-8.50414,0.948278,4.37406,96627.1
6.78293,4.62218,2.68613,96583.3,-8.93997,-1.48948,-2.30185,96583.3
4.3333,7.4585,0.285869,97307.2,-3.62623,-7.23344,3.36341,97307.2
-8.10237,-1.09923,5.03752,98268.8,7.03882,4.31179,-1.22447,98268.8
7.67132,3.45573,0.0257831,99432.5,-8.35238,-1.25257,2.30911,99432.5
1.49699,8.93426,2.36662,99458.9,3.18469,-8.29949,-1.27641,99458.9
-5.61217,5.80602,4.3892,100730,8.44447,-0.716846,-1.94219,100730
1.92458,7.95996,1.95617,100933,6.2477,-5.18118,-0.656527,100933
7.85448,3.06621,0.222526,101539,-8.30325,0.17982,3.31777,101539
5.53279,6.73547,3.48942,101616,-3.79149,-7.70729,-4.05316,101616
8.29634,-0.576806,4.81999,101668,-5.82619,5.71202,-4.42658,101668
8.11552,-3.30299,3.44482,101648,-2.96589,7.62409,-1.12046,101648
0.241312,8.97767,-1.84208,102168,5.55178,-6.70422,4.5635,102168
5.07086,7.29526,-1.28604,103314,-1.39436,-8.52577,5.50048,103314
5.19997,6.26855,0.492654,103980,-3.49582,-8.32787,1.04567,103980
-7.68452,-3.86077,-2.87834,104426,7.33548,4.54553,2.85341,104426
3.88791,7.40592,2.24634,104526,1.31299,-8.07271,-0.372218,104526
8.59425,-1.45469,5.87982,104918,-6.49201,5.79588,-5.95164,104918
2.03513,-8.247,-5.64488,105133,3.72999,7.41491,6.00857,105133
5.87472,-5.91134,1.53937,105126,0.765283,8.61421,0.861705,105126
-7.9167,4.17826,-1.19807,106441,8.17732,0.64837,4.31979,106441
7.90065,2.65579,3.87232,106800,-8.947,-0.488024,-5.06186,106800
8.96681,-1.13944,1.24289,106978,-3.80825,7.45434,0.780429,106978
-3.49025,-7.86167,-3.5378,107197,5.57628,6.04307,3.35804,107197
5.61556,5.9343,0.038995,107952,-4.01405,-7.59647,-0.985386,107952
5.23811,-6.94638,3.70167,108779,0.912049,8.10328,-0.210898,108779
6.51563,4.92201,-0.232392,109469,-7.79499,-4.6558,4.62388,109469
3.61259,7.77332,1.79179,110226,2.97336,-8.23342,3.47835,110226
-6.97179,4.37406,-3.91138,110300,8.45818,0.406872,5.10366,110300
6.77731,4.67347,1.76122,110537,-6.45987,-5.1445,0.177094,110537
0.870534,8.43398,1.15425,111299,3.41415,-8.03638,1.35554,111299
-1.89239,-7.99708,3.90316,113271,3.69365,7.78332,0.216542,113271
-8.34825,0.68008,4.10362,114425,8.22769,2.69426,-0.812531,114425
0.247037,8.19071,-0.763776,114622,0.350782,-8.95303,3.00025,114622
-8.18249,2.99223,1.66261,115935,8.16062,0.828528,1.92645,115935
2.00221,-8.10081,-5.21731,116881,0.279548,8.56775,6.13704,116881
2.23429,7.95855,2.83159,117018,-0.986551,-8.69335,0.0558423,117018
2.79401,8.52956,1.1625,117249,-2.9266,-8.26196,2.36166,117249
6.34427,-5.14837,-1.70923,118025,-4.21533,7.14916,4.42968,118025
5.54423,5.87341,0.83689,118740,-6.72501,-4.86401,3.27024,118740
2.84254,7.96713,3.89162,119037,-3.2254,-8.42924,-2.06308,119037
-8.88191,0.0401718,3.28294,120866,7.3418,4.27507,0.67463,120866
3.1587,8.16998,6.10608,121651,-4.57771,-6.94577,-3.73817,121651
2.05319,8.56022,3.2917,123064,-3.03933,-8.44398,-0.910264,123064
-3.60578,8.06009,3.98742,123920,5.30414,-6.65155,-1.05414,123920
-7.78409,4.41447,2.28355,124108,8.811,-0.262856,1.70476,124108
-7.5362,3.57877,3.4749,124761,8.40822,0.561804,0.412244,124761
-8.7829,-1.58455,6.05966,124897,1.09942,8.41387,-2.69818,124897
-8.7829,-1.58455,6.05966,124897,-7.98942,-2.12321,4.84684,124897
1.09942,8.41387,-2.69818,124897,-7.98942,-2.12321,4.84684,124897
6.17144,5.40799,5.3175,126150,-8.18858,-3.41434,-3.96346,126150
8.14585,1.70198,5.25264,126566,-6.09955,5.91221,-1.6431,126566
8.90814,0.543304,-1.08462,127093,-7.4614,3.76091,5.51893,127093
0.312013,8.36241,3.54341,127179,2.40345,-8.49291,0.120206,127179
4.12024,7.43958,4.39813,128215,-3.27322,-7.80292,-2.34998,128215
5.74214,-6.43023,0.201121,129862,-1.57576,8.17984,4.64064,129862
3.6708,7.33216,2.28872,129898,5.29039,-6.34313,0.562782,129898
7.75894,4.71312,3.67281,130130,-8.12133,0.574347,-3.55758,130130
1.21152,8.41466,5.35039,130679,3.0143,-7.95873,-2.3445,130679
8.82485,1.33788,2.50412,131196,-8.43796,2.89086,1.60769,131196
8.33707,-1.8832,1.40621,131636,-5.26426,6.21886,3.28505,131636
-3.78463,7.28381,1.73842,131985,7.73819,-2.4801,2.92545,131985
-7.32262,4.01004,0.639411,132158,7.42326,3.15764,4.27108,132158
0.780717,8.30529,-0.475709,132236,3.78784,-7.20328,6.00183,132236
-6.80652,-5.02798,2.886,132382,7.61221,3.94151,2.59441,132382
-7.91437,-3.90166,5.87787,133320,7.59635,4.60939,0.132458,133320
-8.95027,0.917311,4.59178,133370,8.8213,2.22407,0.848583,133370
-8.04929,-2.18936,-2.52479,133529,7.47285,3.67173,5.15425,133529
-6.18454,6.36701,-3.44158,133612,8.55543,1.18354,6.28021,133612
-2.99086,7.71361,6.03423,134080,6.85631,-4.79259,-1.65511,134080
1.68861,-8.0958,1.54033,134491,2.45666,8.18506,2.58473,134491
5.28206,-6.6678,3.77208,134859,-0.6968,8.58173,1.78641,134859
8.3628,-0.266401,3.20736,134825,-7.8252,4.53582,0.500216,134825
-5.30321,-7.16145,3.59112,136203,5.77565,6.29146,1.69092,136203
-0.128157,-8.38524,2.43957,136466,3.06139,8.36572,2.57631,136466
-8.16621,-1.38027,-2.26447,137683,8.24681,3.33659,5.36799,137683
5.20653,6.83064,2.48249,139917,-4.34177,-7.36664,2.66518,139917
8.40067,3.03687,3.26916,140291,-8.2878,-1.50888,1.62302,140291
-3.23076,-7.92726,5.91582,140425,3.11825,8.289,-4.55973,140425
5.67775,5.88928,1.85635,141697,-5.71515,-6.53836,3.95154,141697
-8.37867,-1.08404,0.113516,142092,7.43277,3.37368,4.17562,142092
6.11855,5.4659,1.4543,144167,-6.95812,-4.34416,5.18547,144167
-6.77524,-4.71284,5.21672,144216,6.61914,5.60868,1.16971,144216
-3.61745,7.3388,5.62314,144472,6.89231,-4.75375,-0.336338,144472
8.09258,0.451652,2.03692,144601,-6.00406,5.81992,5.19487,144601
8.19945,3.30787,4.69428,144784,-7.17315,-5.53611,-4.99126,144784
1.82337,8.42788,5.60021,144933,1.55704,-8.34376,-1.75191,144933
5.68771,6.78807,2.95355,144954,-6.40091,-5.44077,2.11435,144954
5.06001,6.4678,2.888,146288,-6.00564,-5.47024,5.1696,146288
3.10422,7.71358,4.46264,146949,-0.758743,-8.99068,-0.617927,146949
1.9139,8.15323,1.07774,149210,-0.206017,-8.97408,6.08193,149210
-2.06664,-8.03245,1.62663,149507,3.32327,8.03752,4.08471,149507
