X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-5.77073,-5.85513,1.55248,124450,6.13456,5.96412,1.15958,124450
-7.77389,2.54167,0.646396,125198,8.52039,2.53177,3.1712,125198
6.86198,5.53057,5.18067,126050,-8.07932,-3.68097,-4.50222,126050
8.07292,1.91914,4.81129,126466,-5.58774,6.42398,-1.85696,126466
0.0600932,8.92331,3.47157,126801,4.93502,-6.88109,0.580746,126801
-4.14451,-7.33169,-0.903086,129024,5.2682,7.01994,4.02922,129024
3.65955,7.3408,2.28465,129828,5.29545,-6.33807,0.552974,129828
0.947432,8.41202,5.35098,130629,2.78779,-8.30704,-2.51223,130629
6.13767,5.3222,-0.812915,131173,-1.37506,-8.86742,3.51635,131173
8.14661,-2.06167,1.36645,131636,-5.44863,6.03451,3.2461,131636
6.02681,5.93658,3.67694,131913,-8.10279,-0.805628,0.275445,131913
0.216625,8.08093,-0.39169,132256,3.22615,-7.43861,6.08567,132256
8.08752,0.720601,2.84939,132728,-6.91834,4.95443,5.46222,132728
-5.38677,-6.25978,3.69353,133212,5.74629,6.79196,1.54121,133212
1.03751,-8.13335,1.54138,134541,1.81971,8.44887,2.6051,134541
8.3368,-2.79246,3.55186,134980,-5.12256,6.28047,0.717558,134980
-5.58557,-6.87913,3.55242,136273,5.49329,6.57379,1.65222,136273
-3.43311,7.5876,1.08265,138351,6.53213,-4.934,3.85919,138351
5.85467,6.48104,5.82663,138506,-3.82732,-7.1356,-0.305337,138506
-6.87756,-4.88171,-4.12134,138947,6.78923,5.50389,6.1619,138947
-4.59566,-7.29157,2.66542,139947,5.01966,7.01154,2.47996,139947
3.68908,-7.32607,0.142149,140357,-0.489123,8.44231,4.24262,140357
2.20842,8.59257,6.13213,142491,-6.86177,-5.3146,0.181453,142491
-6.09348,-6.0441,-0.551711,142791,6.12279,5.56547,4.79537,142791
8.57359,-0.0456284,2.61359,143953,-5.89879,6.32304,-2.34452,143953
0.129397,-8.50378,1.5762,144141,2.128,7.91949,3.55515,144141
-1.07988,-8.60716,5.14286,144193,1.23238,8.81252,1.4688,144193
-3.68803,7.30956,5.66051,144512,6.84022,-4.80448,-0.312187,144512
8.08962,0.352072,2.03736,144641,-6.05547,5.7685,5.22105,144641
-7.50173,-3.08145,-1.83945,146381,7.47834,4.58398,5.97095,146381
5.75865,6.17578,4.44057,147431,-6.15054,-5.89647,0.470841,147431
-2.62357,8.1439,0.993861,147961,6.27573,-5.54807,5.11249,147961
-1.15045,8.49786,1.91571,148237,4.76494,-7.39075,4.38976,148237
1.97285,-8.21661,4.89966,148730,1.69205,8.12145,3.22846,148730
