X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.1322,-2.50069,2.65716,38328.7,7.23527,3.63132,-4.99809,38328.7
-0.819864,8.4813,-5.58175,38323.9,1.81755,-8.32033,4.31915,38323.9
5.32606,6.75111,-0.305687,38575.3,-5.95745,-6.33652,-3.50982,38575.3
7.98361,2.35679,-5.48118,38811.4,-8.26659,0.018207,3.05627,38811.4
-8.69242,0.937445,0.175749,39105.5,8.28036,1.74788,-3.05614,39105.5
0.525256,-8.09521,-2.42088,39836.5,0.686799,9.00333,0.0652047,39836.5
4.06284,8.10282,-5.90208,40525.3,-4.03255,-7.54764,4.15437,40525.3
5.78163,-6.72489,-3.20536,40869.5,-3.81668,7.65764,0.27366,40869.5
5.737,5.78054,2.7747,42424.4,-5.91233,-5.5459,-6.24359,42424.4
3.16954,8.0498,1.15095,43219,-1.07837,-8.12943,-4.97844,43219
6.43713,-5.0668,-2.32739,44897.3,-4.05478,7.44239,0.0583083,44897.3
8.53997,2.41463,2.33776,45049.3,-7.02075,-4.50926,-4.43945,45049.3
6.57156,5.86711,-1.84281,45140.7,-6.45664,-5.85827,-0.372745,45140.7
3.03516,-7.80495,-2.02879,45264.1,4.69007,7.34576,-0.528113,45264.1
-8.03876,2.74553,0.303583,45315.7,8.35136,-0.0620905,-2.34332,45315.7
6.57616,5.13797,-1.20708,45632.6,-6.56629,-5.18368,-1.04706,45632.6
7.79899,2.92726,-4.41737,46076.4,-8.20787,-1.69773,4.35485,46076.4
0.564796,-8.99713,0.532424,47080.4,1.33716,8.7546,-5.78114,47080.4
6.68265,4.87324,0.780242,47577.8,-6.74768,-5.09816,-5.03511,47577.8
1.89706,8.13771,-1.03079,49010.3,2.17812,-8.13366,-0.662666,49010.3
-3.2559,-8.00064,4.99898,49224.6,5.13709,6.89017,-4.91811,49224.6
7.93027,3.40326,-1.92267,49442.8,-8.50237,0.583877,0.562382,49442.8
7.22083,-4.62183,-2.10917,50356.1,-3.19364,8.16277,-0.11891,50356.1
0.293151,8.13304,-2.65984,51873.5,7.34536,-3.46702,1.70112,51873.5
8.22566,2.22084,-2.64998,52331.3,-8.95145,-0.78748,2.01684,52331.3
4.89198,-6.62129,-3.3228,53349.3,0.609976,8.16981,1.3184,53349.3
6.70168,-5.46279,-3.34326,53419.5,5.81213,-5.67525,-2.78284,53419.5
8.36109,2.78596,2.59116,54376.1,-8.48943,-2.95037,-5.65955,54376.1
4.42394,7.42495,-3.31635,54711,3.0527,-8.40844,3.4499,54711
3.08967,8.20411,0.829124,56335.6,1.22563,-8.85644,-4.10452,56335.6
3.16657,7.62117,-4.44005,57004.3,2.40416,-8.11167,5.16378,57004.3
8.14231,-0.921689,4.50124,57522.4,-0.890001,8.29243,-5.67235,57522.4
-6.37319,5.48193,-0.277532,58165.2,8.50456,1.99318,-3.39976,58165.2
4.69042,7.26864,0.759726,58959,-1.04556,-8.4165,-2.19368,58959
4.73589,-6.86211,3.98097,59822.1,1.42641,8.07424,-4.19335,59822.1
7.73552,-2.80883,2.8242,60038.3,0.0479515,8.5796,-1.55868,60038.3
2.75892,-7.6437,2.06229,60280.6,3.21039,7.63911,-1.80716,60280.6
5.74782,-6.60139,-4.49267,61454.3,0.0330738,8.87065,2.63402,61454.3
-3.09763,7.67719,-4.34261,62117.3,8.30239,-3.29579,3.15352,62117.3
1.54345,8.56847,2.89965,62632.1,4.5155,-6.91745,-5.50691,62632.1
-8.01608,-4.26242,-1.1222,63624.3,6.8144,4.64317,0.0120432,63624.3
7.91658,3.54223,1.22853,63687,-9.00939,-1.04327,-3.80162,63687
8.32916,0.268739,0.596386,64344.9,-8.22362,-2.09951,0.113797,64344.9
-4.19971,-7.79247,-4.53235,66482.6,5.03425,7.27479,1.12719,66482.6
6.53987,5.77737,1.50293,67391.3,-7.21085,-3.89351,-3.82219,67391.3
8.28371,-1.96047,-0.8481,69268.4,-4.86307,7.0713,0.422472,69268.4
3.44648,7.56123,0.664376,69280.2,-2.36192,-8.77633,-2.39012,69280.2
6.88624,-4.52973,-2.04735,69969.2,-2.02741,8.61333,1.15078,69969.2
8.34609,2.21119,-1.01837,70477.1,-8.36827,1.37411,4.90012,70477.1
-2.23295,-7.91706,-1.87164,70622.4,3.21319,7.51918,0.623062,70622.4
5.61749,-6.86787,-4.44563,71349.9,-0.938858,8.56149,2.41989,71349.9
8.9006,0.900795,-0.22734,71484.3,-7.62653,4.8452,0.101882,71484.3
8.69355,-0.553954,3.0546,71533.7,-5.57125,6.18754,-3.87786,71533.7
-2.34195,8.45981,-2.45287,72605,7.61709,-4.16746,1.21576,72605
-5.19579,-6.29335,4.25278,73242.3,4.34008,7.3308,-2.31819,73242.3
3.98217,7.2248,-0.424585,74392,-5.40099,-7.00323,0.82549,74392
7.75141,-3.15916,-3.22259,74978.9,-3.82716,7.27871,2.78551,74978.9
7.42682,4.29393,-2.5549,75335.6,-8.58842,0.311358,3.64211,75335.6
8.20239,2.83429,2.6597,75436.4,-8.08202,3.23745,-3.39193,75436.4
8.2988,-2.03911,2.65937,76009.1,-5.21785,6.22425,-2.26828,76009.1
-8.46762,0.763008,-0.0158656,76156.4,7.89805,3.98217,-0.652558,76156.4
-6.43001,-5.33043,2.77093,77040.1,5.16209,7.33461,-1.87164,77040.1
-5.07585,6.51659,3.51843,77694.4,7.90202,-2.93265,-4.40077,77694.4
3.29763,8.09597,3.52336,79042.3,-4.56135,-7.50571,-4.5411,79042.3
-0.539587,-8.57598,2.51177,79158.4,1.04295,8.07657,0.0570566,79158.4
7.52514,2.97232,0.520456,79772.5,-8.19555,1.12215,-3.73315,79772.5
0.861882,8.5536,1.43415,79983.4,-0.224191,-8.16998,-1.94185,79983.4
-1.38871,-8.72285,-2.72997,80721.5,-2.73985,8.25994,6.24435,80721.5
8.19132,-0.947917,-5.48325,81035,-6.31623,5.09109,5.03025,81035
7.75083,4.43955,-1.49605,81098.5,-8.159,-0.0952011,1.89168,81098.5
7.74387,4.62472,3.31407,83896.9,-8.25246,-0.203572,-2.75762,83896.9
-7.47654,3.08366,-0.28469,84425.1,8.16901,0.726868,0.995804,84425.1
-6.05681,6.40982,1.07329,84978.4,8.14074,-0.00605909,-2.35432,84978.4
-7.21512,-4.23757,-2.86896,85148.5,5.86281,6.56609,2.97202,85148.5
-2.26608,-8.60413,0.674803,86653.2,0.375157,8.15682,-0.901655,86653.2
8.1409,0.498789,0.313422,86835.6,-7.65381,3.30696,0.695135,86835.6
7.765,3.45765,-4.54558,86959.5,-8.50913,-0.361221,6.05858,86959.5
7.98581,2.6524,1.87601,87401.1,-8.48105,0.639824,-1.54148,87401.1
2.01826,8.68969,-2.80208,87505,-2.00734,-8.8054,5.99741,87505
-4.6743,6.87781,-5.44034,87579.9,5.26055,-6.72568,4.56926,87579.9
0.772286,8.33855,-0.335381,88134,0.146453,-8.63297,1.74661,88134
-4.45078,7.50234,-4.19522,88541.7,7.70883,-3.07828,6.06987,88541.7
-1.03282,8.34964,0.738557,89868.8,3.38825,-8.09965,1.58258,89868.8
-4.89761,-6.77675,2.50393,91360.4,4.40855,7.29992,-0.872871,91360.4
8.14983,0.267369,-2.00836,92175.7,-7.49149,2.97712,4.02745,92175.7
8.08399,3.25636,0.150258,92538.9,-8.17592,-0.925925,1.37832,92538.9
-1.73716,8.05068,-0.546619,93025.6,-0.247228,-8.28864,1.00357,93025.6
-4.20305,7.46368,2.14071,94394.1,8.50416,-2.11562,0.117134,94394.1
-4.91692,7.11776,0.196241,95772.5,7.1815,-3.79466,1.33434,95772.5
1.06871,8.70335,-0.441732,96596.3,2.51492,-8.74062,1.82234,96596.3
8.69679,2.04709,-1.70016,96717.1,-8.50089,-0.268144,4.49483,96717.1
0.515516,-8.8577,-3.91686,97055.6,2.42608,8.6243,4.03831,97055.6
6.34769,-6.05338,-3.9301,97536.2,-2.4234,8.44201,5.43595,97536.2
-3.35907,7.57371,4.42298,97569.2,7.37384,-5.25396,-2.19624,97569.2
-7.60037,-3.29981,1.24644,97854.4,7.25769,3.9122,0.661108,97854.4
8.19949,-1.09418,1.39612,99189.2,-6.89828,4.86621,0.0239847,99189.2
4.18056,7.10237,-0.415869,99578.6,-1.81561,-8.34663,3.62602,99578.6
8.68838,0.268791,-1.91843,99573.6,-8.14538,2.00907,5.62136,99573.6
1.86154,8.18948,0.561376,99589.1,1.31207,-8.28507,0.392534,99589.1
2.92559,7.76328,4.5981,100719,-0.214265,-8.25713,-4.07546,100719
-1.06101,8.2795,2.58722,100919,5.1591,-6.6906,-0.583124,100919
8.5746,2.04399,0.0330702,101609,-8.30354,-0.967275,3.26957,101609
-1.32135,8.90934,-2.12078,101627,8.36931,-2.64154,4.5475,101627
8.23406,-1.85039,4.95,101748,-6.65316,4.77255,-4.79261,101748
7.07439,-4.56278,3.08361,102779,-4.85625,7.0832,-1.87102,102779
8.07002,-1.06467,1.38232,102896,-8.35164,0.972696,-2.74973,102896
-4.3415,7.40629,-0.389436,104126,8.08592,-3.48679,3.6946,104126
-7.62773,-4.7384,0.524125,104350,7.21042,3.76093,1.31729,104350
3.93053,-7.20586,2.40437,105639,0.322983,8.22831,-0.0619042,105639
7.44308,4.2252,5.49021,105778,-5.71253,-5.88907,-5.34058,105778
4.30388,7.08296,1.70409,105840,-1.22488,-8.995,0.0714908,105840
2.3485,-7.7706,-2.92059,106578,1.87282,8.53486,5.15059,106578
-8.17789,2.45135,-4.45902,106551,8.18118,-0.870699,4.72261,106551
2.62819,8.07171,0.568368,106598,4.53467,-7.90174,4.27178,106598
-0.0487976,8.55288,0.260674,106890,4.33197,-7.72627,2.5861,106890
-0.838493,8.78624,-1.71146,107145,6.21885,-6.13983,6.25818,107145
4.42847,-7.5746,3.43609,108869,-0.0767581,8.10476,-0.643386,108869
6.14614,6.44587,5.09702,109186,-3.94801,-7.88316,-3.16516,109186
7.98983,-4.11824,2.74774,109543,-5.6587,5.75102,0.176385,109543
-4.13583,-7.18641,-2.70775,110202,6.65985,5.59324,4.43522,110202
-7.56266,-4.76214,0.886523,110431,7.97686,3.31063,1.66868,110431
1.97849,-8.74516,1.37094,111005,1.77577,8.10598,1.43807,111005
5.11119,-6.52879,4.74731,111354,-2.08856,8.77315,-2.09033,111354
-0.380413,-8.21637,2.83587,111873,2.69876,7.91712,3.70417,111873
5.6931,-7.03231,1.56295,114264,-4.91622,6.77072,1.32508,114264
-8.9596,-0.76961,4.35157,114525,8.53879,1.3482,-0.825152,114525
8.18432,-1.88152,0.999686,114963,-8.21663,3.58871,1.39106,114963
4.60568,7.1549,1.54383,115146,-2.29729,-8.34359,2.26292,115146
2.67408,-8.27817,0.922213,115279,-3.37601,7.99959,1.91266,115279
-8.61391,1.95053,1.65451,116055,8.16063,-0.270389,1.92527,116055
0.833093,-8.06302,-2.03843,117166,2.38232,8.15225,4.73393,117166
3.73191,8.08373,1.16122,117399,-1.90492,-8.68178,2.32189,117399
8.56171,-0.753637,5.67022,117865,-8.11534,1.50843,-2.86654,117865
6.52169,4.89595,0.829757,118880,-5.74755,-5.84147,3.26311,118880
-4.48442,7.47921,1.82992,119536,6.45411,-5.36341,1.86642,119536
5.57536,-6.23201,-0.664582,121537,-2.82806,7.56228,4.80519,121537
5.58796,-5.99118,-1.05188,121891,5.03495,-6.8134,-1.5654,121891
-2.94998,7.68742,4.52046,122078,5.65277,-6.14338,-1.46287,122078
8.40826,-0.191991,0.573375,124961,-7.78637,2.86521,3.70402,124961
-6.49936,-5.79345,-4.11801,125271,4.05447,7.26386,2.63331,125271
4.68776,6.89189,5.28891,126330,-7.89897,-4.10994,-3.94346,126330
7.38654,-3.70939,6.25627,126509,-5.3936,6.7092,-1.98194,126509
-8.67841,-0.50798,-2.14739,126959,8.01031,3.28901,5.45061,126959
2.23993,8.11656,2.76079,127802,0.399429,-8.35835,5.45537,127802
-0.978483,8.76322,4.37883,129584,3.73467,-7.71809,-0.71888,129584
-2.42045,7.78209,3.46591,129798,5.71724,-6.12612,0.724529,129798
-5.5378,-6.01304,1.07981,130657,8.31551,3.32197,3.6743,130657
8.69265,-0.182974,2.98057,132098,-7.99349,4.14427,1.5045,132098
-2.35352,8.62627,0.830333,133096,5.62314,-6.99214,4.97643,133096
-5.80836,-5.84269,3.68204,133462,5.31671,7.20138,1.53082,133462
-5.81127,6.89282,4.37336,133994,8.09991,-3.51267,0.219431,133994
1.29831,8.53338,2.59313,134791,0.511077,-8.13332,1.52486,134791
3.88255,7.32133,3.6067,137984,-6.88321,-5.54372,-1.68892,137984
-0.294134,-8.32634,-2.75885,138035,4.83619,7.62476,4.59238,138035
-2.53315,7.94604,4.85877,138323,5.80703,-5.98057,0.727669,138323
3.66986,8.12111,6.27657,139296,-3.1419,-8.05215,-3.59839,139296
7.90826,3.86501,4.30656,140122,-8.82114,-0.326018,5.63503,140122
4.5091,7.34301,2.49746,140227,-5.04244,-6.85957,2.67996,140227
-6.49816,5.04715,5.53276,140363,8.8401,-2.02067,1.79167,140363
-3.94403,-7.63182,6.08134,140705,3.82277,8.01827,-0.233647,140705
-2.8645,7.75263,3.46906,141449,7.13229,-5.17422,0.529104,141449
-5.91802,5.51927,0.0410895,142413,8.05298,-0.834264,5.32401,142413
-4.36294,6.94729,3.80502,142661,7.79316,-3.56303,1.5102,142661
6.29022,5.37763,-0.867717,143539,5.56421,6.55933,-1.82672,143539
5.56421,6.55933,-1.82672,143539,6.2696,5.38161,-0.863176,143539
0.066017,8.49027,1.46347,144487,3.41913,-7.80868,4.27002,144487
-3.38034,7.43704,5.54257,144782,7.01767,-4.52888,-0.355134,144782
8.09483,0.750443,2.05838,144911,-5.83141,5.99259,5.15157,144911
-7.27663,5.29179,3.0523,144934,8.10554,-1.33276,2.62865,144934
8.14825,3.43154,4.65857,145094,-7.16143,-5.5101,-5.12053,145094
5.69108,6.77964,2.95482,145264,-6.7401,-5.42031,6.06475,145264
-7.82442,-3.07774,-0.701823,145519,6.95615,4.5773,4.87247,145519
-7.66809,-2.54409,5.12979,145990,7.11718,4.12205,1.82698,145990
-0.400273,8.92503,3.32129,146654,3.11639,-8.09217,0.147864,146654
4.41313,6.9464,0.924121,146827,-3.9319,-7.72223,6.29177,146827
2.45191,-8.06794,4.69804,148995,2.2606,8.06603,3.26423,148995
1.35947,8.26934,0.731668,149450,-0.773133,-8.96938,5.7649,149450
-8.99235,-0.220704,2.9695,149718,8.44238,0.696065,2.96625,149718
