X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.54261,-2.36506,-2.55043,19099.5,-6.45817,5.20335,-2.19893,19099.5
3.06616,-8.31092,-3.6434,20684.1,-0.195741,8.36625,-2.62031,20684.1
-5.45374,-6.89425,0.583883,21422.6,6.72409,4.72542,-3.82199,21422.6
7.65901,4.50513,0.663641,21597.2,-5.94705,-5.93768,-5.70638,21597.2
8.70018,-2.33765,-2.97311,21660.3,-8.34131,-2.19784,-6.23299,21660.3
-2.91819,-7.94797,-3.38568,23919.6,5.30893,6.80565,-1.1665,23919.6
-2.396,7.92493,-2.96324,25078.9,1.11569,-8.08019,1.7214,25078.9
6.47443,5.1063,-1.09962,25719.7,-5.7614,-5.9056,-3.90013,25719.7
4.13619,-7.74657,1.37134,27209.9,-2.67359,8.031,-4.86333,27209.9
6.07041,-6.40751,-3.44042,27435.4,-4.23472,7.70762,-0.2379,27435.4
-8.58374,2.02036,1.78476,28430.3,8.19378,-0.310648,-5.35195,28430.3
8.22282,0.245966,1.15416,28765.5,-8.44121,2.07577,-4.53288,28765.5
-0.174712,8.5907,1.0733,30894.3,0.8299,-8.31652,-5.52172,30894.3
3.11305,7.53985,2.77189,31130.4,-6.77501,-4.75551,-5.73917,31130.4
2.61442,7.90535,-1.33438,32877.7,0.488118,-8.44833,-5.75932,32877.7
-4.31166,7.21243,-2.79391,33474.5,7.0752,-4.34861,-0.156421,33474.5
7.86342,3.06185,-4.39707,33564,-8.4097,0.436962,1.86256,33564
6.31442,-5.84109,0.372645,36344.9,-3.60465,7.57635,-3.33523,36344.9
-7.63853,-3.19339,-5.81533,36826.2,6.91427,5.7671,-1.03692,36826.2
3.61801,7.57709,-1.01502,37194,-2.22902,-7.99029,-1.86432,37194
-1.05852,-8.45864,1.33649,37576.4,2.19347,8.05835,-3.3219,37576.4
4.55757,7.41965,0.0146085,38009,-4.38958,-7.15515,-3.59103,38009
2.37048,-7.81961,-4.82917,38711.6,0.339725,8.23084,0.879871,38711.6
7.40822,-3.19116,-5.63598,38749.4,-6.25483,6.49627,3.10825,38749.4
0.905614,-8.09521,-2.45083,39686.5,1.05356,9.01497,0.0317312,39686.5
4.11713,-7.30866,-2.86614,39696.8,-2.9525,7.64492,1.79971,39696.8
-2.2685,7.86829,1.34058,39929.5,7.25996,-5.12174,-2.85991,39929.5
3.92349,7.92882,-5.64911,40345.3,-4.0733,-7.52848,4.27984,40345.3
5.9251,-6.58837,-3.23116,40679.5,-3.61138,7.7008,0.234095,40679.5
2.88251,8.1803,-6.22613,42186.6,-3.35531,-7.41828,5.65279,42186.6
5.15295,6.39324,2.77771,42254.4,-6.51919,-4.95161,-6.24496,42254.4
0.219668,8.42333,-4.58032,42730.3,1.37252,-8.27872,5.82845,42730.3
3.77822,-7.20453,-4.39754,44238.9,-2.89235,8.39367,0.654401,44238.9
2.30333,8.28632,-5.18107,44499,-3.43686,-7.77069,4.76571,44499
-5.40854,6.68822,-4.37915,44603.9,7.2615,-3.66373,3.11278,44603.9
2.18132,-8.06181,-1.46557,45597.8,-1.15236,8.45188,-0.974262,45597.8
2.44807,7.88605,-4.52483,46625.5,-4.064,-8.04556,5.24165,46625.5
8.59772,1.04713,-3.10055,47102.3,-7.46413,4.23013,-0.196441,47102.3
-0.302833,-8.35571,-6.13801,47212.2,0.938749,8.83943,1.65804,47212.2
-7.0795,4.16694,0.813347,47421.2,7.13138,-5.3199,-5.76778,47421.2
4.51286,-7.488,-1.95623,48083.1,-3.50124,7.33185,-2.79574,48083.1
-8.3714,1.26287,-4.9243,49325.6,8.99868,0.0614892,5.0959,49325.6
7.76745,2.46048,2.11927,49541.7,-8.72005,2.20138,-6.026,49541.7
7.40798,-3.26903,-5.74572,49861.6,-4.57058,7.56798,3.34189,49861.6
2.48259,-8.61719,-1.96834,49824.3,2.18025,8.18764,-2.02637,49824.3
7.651,2.63035,1.54873,51463.6,-7.13198,5.41616,-2.15113,51463.6
6.12903,5.85183,-4.42258,52714.9,-7.16167,-5.32928,5.50075,52714.9
-7.64262,-3.35697,-0.046962,52983.4,6.77277,4.96,-1.3707,52983.4
4.44681,7.10759,-4.00143,53869.2,-3.64971,-8.24213,4.16554,53869.2
2.67537,8.5623,1.15056,54268.5,0.3515,-8.69567,-3.34768,54268.5
3.52331,-8.3091,2.23383,54688.1,-1.78637,8.20645,-2.50981,54688.1
4.64106,7.85359,3.06811,55526.6,1.51722,-8.8111,-5.31185,55526.6
-2.94644,-7.6237,2.12767,55719.1,5.03231,6.67926,-2.69045,55719.1
0.776858,-8.22716,-3.71416,55851.6,2.62015,8.09949,1.51262,55851.6
7.915,4.34672,0.255015,56069.8,-6.86285,-4.68549,-2.2738,56069.8
2.12145,8.32248,1.03839,56215.6,0.288921,-8.85487,-3.75185,56215.6
7.74831,-3.97115,-3.34693,56435.8,-4.83904,6.95402,2.52299,56435.8
-8.66765,-2.20275,0.397536,56735.8,7.78734,2.64997,-0.676367,56735.8
5.55933,-6.99638,-2.35203,56838.2,-4.204,7.51797,0.0994532,56838.2
2.17634,8.03654,-5.25461,56884.3,1.3708,-8.45222,4.81394,56884.3
6.59025,-5.39329,2.00413,58807.9,-4.42992,7.20457,-3.54559,58807.9
0.359143,-8.86258,-5.12375,59594.9,3.01294,7.99002,2.85551,59594.9
8.10035,0.845336,-5.98165,60395.3,-7.29022,-5.12932,3.183,60395.3
-4.17148,7.14026,1.21289,60809.3,6.35211,-5.24262,-2.98044,60809.3
4.8564,-6.95112,1.29387,60911.6,-0.900624,8.42309,0.360645,60911.6
5.50474,-5.88779,2.70988,61336.4,1.18352,8.13407,-3.86784,61336.4
0.146126,8.6892,3.42198,62632.1,3.24589,-7.44744,-5.32779,62632.1
7.74393,3.47826,-0.388916,63426.6,-8.78769,-2.18223,-0.519837,63426.6
8.07132,-3.19881,-4.33439,63761.8,-5.20585,6.63474,3.66831,63761.8
-5.1303,-6.68305,-4.05706,64270.6,2.0143,8.35382,1.86696,64270.6
8.32906,-0.582335,0.752875,64364.9,-8.32344,-1.85879,0.0613516,64364.9
5.2669,6.24513,-1.78085,65334.2,-6.16237,-5.59315,1.91662,65334.2
-8.13348,1.41515,6.12559,65330,8.63748,2.32242,-6.08159,65330
-2.50343,-7.87956,-1.4185,65802.5,3.63166,8.07605,0.657372,65802.5
-6.91081,4.73656,2.79713,66373.8,8.69776,-0.744855,-2.01459,66373.8
7.37153,-3.38372,1.13492,67210.1,-5.5165,7.18129,-1.91775,67210.1
-5.49326,6.15453,-1.16391,67881.5,8.19758,-2.3064,0.763533,67881.5
-6.37945,5.63272,3.88589,68051.4,8.11845,-1.0719,-4.02364,68051.4
-3.27092,7.79398,-0.83617,69155.8,5.93565,-5.96013,0.721133,69155.8
-3.16668,7.43897,0.576226,69281.5,8.03908,-3.9728,-3.81205,69281.5
-4.55591,-7.52033,-1.23276,69425.9,3.76738,7.61703,0.325892,69425.9
4.27372,7.16981,-5.82312,69498.2,-7.45687,-4.55048,2.51992,69498.2
6.62066,-5.97429,6.10553,69848.4,-4.02771,7.36325,-5.12567,69848.4
3.69439,7.85987,-0.573031,69970.7,-4.44263,-7.64716,0.207475,69970.7
8.64104,-0.687429,2.19294,70254.9,-8.55765,0.95991,-1.88453,70254.9
3.89639,7.26692,-0.461976,70793,-3.76642,-7.37069,1.47878,70793
8.59491,-1.48794,-1.3271,71578.4,-7.4075,3.30998,0.769913,71578.4
-7.71247,3.04161,-3.64018,71589.9,8.27824,-0.961118,-0.576162,71589.9
8.21284,-2.33509,1.87872,73951.3,-7.37586,4.69303,-2.03556,73951.3
8.49263,-0.165522,-3.86371,76978.9,-8.21924,1.99575,5.85151,76978.9
-5.54821,6.6392,3.39335,80776.7,5.74252,6.26437,-3.00528,80776.7
-2.29983,-8.65058,-0.267882,80811.6,4.07846,7.30602,0.414225,80811.6
7.00171,-5.77568,-2.44957,80984.8,-1.8842,7.98293,2.32123,80984.8
7.84678,3.19339,-0.440289,83171.7,-8.6052,-0.541625,1.02139,83171.7
-1.51523,-8.33985,2.66016,83366.7,2.94137,7.85231,-1.16858,83366.7
6.61121,5.09794,-1.21731,84221.5,-8.04061,-3.5985,3.62694,84221.5
-7.29522,-4.53254,4.30521,84878,6.12284,5.86638,-2.66784,84878
8.68415,0.942088,4.79422,85904.8,-8.74566,2.3214,-5.66767,85904.8
1.17155,-8.44003,-0.00380112,86307.5,0.915777,8.14657,0.719784,86307.5
8.12823,0.734284,0.329616,86925.6,-8.19137,3.74977,-0.195031,86925.6
-7.22912,-5.30328,-2.10274,87947,5.44359,6.73842,2.39816,87947
8.19529,1.85264,1.45049,89322.4,-8.45626,2.26168,-1.16492,89322.4
6.31395,5.14246,6.1437,89431.2,-7.7869,-4.21584,-3.98912,89431.2
5.66719,6.10451,-2.42609,89375.9,-6.20912,-5.20635,1.45692,89375.9
2.7459,-8.54745,2.02709,90500.7,-0.833845,8.77056,-0.294808,90500.7
7.034,-4.44691,1.07582,91193,-4.72727,7.45204,0.331647,91193
-1.45334,8.09952,-0.55394,93055.6,0.048408,-8.28865,1.00425,93055.6
2.84374,7.84804,0.143976,93747.3,4.2576,-7.12309,1.77756,93747.3
7.08909,-4.595,0.922031,93926.9,-4.2729,7.51063,0.378912,93926.9
-4.02532,7.5373,2.13545,94434.1,8.56333,-1.98639,0.124326,94434.1
7.015,-4.36646,-0.762982,94436,-4.07164,7.20464,2.36967,94436
-7.88381,-2.15914,-2.32697,95608.9,7.37242,3.64999,2.81666,95608.9
-3.62426,7.38515,3.04504,96492.2,8.2585,-0.109011,-2.61269,96492.2
4.88207,7.71186,0.0718445,97387.2,-3.3423,-7.4541,3.26043,97387.2
-8.56392,-0.246021,3.73993,99154.3,8.07701,2.69943,-1.57604,99154.3
-1.08064,8.46818,1.56833,100533,4.42535,-6.89209,0.0541851,100533
-6.25229,5.81568,-2.31784,100719,7.48219,-3.39937,3.45332,100719
0.721567,8.94329,0.0869526,101676,1.11817,-8.08586,1.94276,101676
7.24727,-4.47042,3.7401,101768,-4.40397,7.02415,-1.05969,101768
-6.15482,5.89685,2.47725,104098,7.53166,-4.79623,0.179048,104098
-1.027,-8.68234,-0.330098,104676,1.7893,8.2787,2.53562,104676
4.36169,7.69106,5.59876,104870,-5.17794,-7.07177,-4.91249,104870
-8.79767,0.881962,1.69607,105580,8.33625,0.674231,0.815941,105580
6.81575,5.21592,6.32966,105808,-6.58196,-5.09131,-4.78136,105808
3.15944,-8.15283,-1.31467,105858,-1.62394,8.04713,3.02541,105858
7.72357,-3.4731,4.25211,106325,-7.54543,3.59944,-1.96827,106325
0.398312,8.65433,5.16776,106638,0.88977,-8.08204,-3.11195,106638
8.06488,2.61709,0.072549,107482,-8.09417,-2.50081,2.8654,107482
-4.44189,-7.16711,3.32713,108714,5.70703,6.6152,0.22074,108714
-8.98729,1.38604,4.42488,109031,8.52679,-0.455903,-0.880396,109031
8.85965,-1.30398,2.17248,109480,-7.75313,2.94075,1.33156,109480
4.87455,6.51369,4.18528,111909,-3.80128,-7.78434,-0.623229,111909
3.6571,-8.01373,6.29028,111998,-0.101316,8.2169,-2.98647,111998
6.76872,-5.13138,2.26171,112116,-4.35932,7.09817,1.07275,112116
-3.14409,8.13775,1.89529,115409,2.65867,-8.28452,0.915945,115409
7.46637,4.59051,3.89967,115841,-7.56427,-4.78978,-2.0122,115841
0.392169,-8.06297,-2.28559,117266,1.96168,8.34191,4.56246,117266
2.56616,8.36574,2.89443,117258,-0.752691,-8.69255,0.141893,117258
3.23868,8.31944,1.17161,117499,-2.44765,-8.46037,2.35251,117499
5.90181,5.51583,0.838674,118970,-6.36455,-5.22067,3.26652,118970
8.48631,1.34826,0.844425,119169,-8.33038,1.33639,2.87064,119169
-5.9081,6.70097,0.382531,119370,8.62024,-1.1202,4.49882,119370
-7.098,-5.37772,5.68296,119903,7.13332,4.59923,-2.04837,119903
-7.59607,3.32578,1.05751,119962,7.92017,-2.58738,5.3645,119962
6.22109,5.72266,2.68578,120650,-7.75776,-4.6852,0.558339,120650
2.77663,7.70729,5.14874,121431,-3.25561,-7.67231,-3.62569,121431
-8.28239,1.0078,0.48978,121679,7.78512,2.77326,2.76607,121679
9.02353,1.07734,0.522111,121963,-7.67276,-3.12132,1.03658,121963
-3.52615,7.9666,4.22743,122168,5.4244,-6.37523,-1.85627,122168
8.19128,2.55524,3.23221,122893,-8.58055,0.435167,0.740934,122893
8.8108,-0.484156,1.72569,124408,-7.95992,4.24292,2.30904,124408
5.8435,6.17728,1.547,124821,-6.7812,-4.62819,2.23905,124821
-2.20776,8.15325,0.801589,125558,5.87728,-5.90013,4.05333,125558
-7.30791,3.56596,3.77916,125658,8.27309,0.152675,0.463601,125658
6.70364,5.42204,5.68118,126480,-8.0794,-3.68096,-3.90519,126480
-8.68009,-0.113252,-2.0775,127119,7.87366,3.6499,5.44958,127119
-0.828781,8.77021,3.55602,127241,4.13306,-7.3139,0.612974,127241
4.04867,7.35373,4.7881,127313,-3.18908,-7.53766,-2.49561,127313
-8.21405,0.103221,5.53051,127675,8.00139,2.91284,-0.425622,127675
6.25947,5.18089,5.91913,127822,-7.69109,-3.23045,-3.45329,127822
5.24532,-6.93103,0.169932,130182,-1.28969,8.35062,0.890269,130182
0.371717,8.41461,5.51776,131039,2.21289,-8.29227,-2.33326,131039
-7.79846,-4.71681,0.276508,131549,4.6524,7.44542,-0.460065,131549
7.86675,-2.4479,1.34629,131966,-5.79606,5.68708,3.23642,131966
-1.05703,-8.06753,6.02226,133051,2.41734,8.04868,-0.172423,133051
7.06105,-5.34136,2.79936,133521,-3.97302,7.16516,2.20029,133521
-8.2231,-1.77639,-1.9849,133879,7.30017,4.08842,5.69283,133879
0.387816,-8.13333,1.5381,134851,1.17375,8.5283,2.6069,134851
-5.17101,6.23209,0.87182,135280,8.18316,-2.76212,3.68337,135280
-7.50699,-4.39202,6.228,135506,4.00601,7.8192,3.25759,135506
-4.6729,-7.1472,-3.641,135578,3.82732,7.54478,5.79195,135578
-7.11245,5.43358,3.04418,135705,7.95623,-1.94598,2.02036,135705
-8.16631,-0.0966601,-1.67905,138013,7.767,4.48503,5.73076,138013
4.39291,7.54372,1.54264,138157,-6.11209,-6.04587,4.59382,138157
8.04641,-2.23354,2.72784,140102,-5.70388,6.73345,1.96119,140102
-3.51898,7.6884,3.40156,140225,7.64546,-4.43848,1.23781,140225
7.97125,3.22396,6.1979,140701,-1.47868,8.22046,3.21136,140701
8.72046,0.8563,0.422084,141300,-3.87083,7.49676,1.25199,141300
3.19402,7.97092,1.21122,142170,-3.65535,-8.09116,6.15361,142170
-3.0478,8.13003,1.22813,143005,7.18955,-3.99167,4.71159,143005
0.595024,8.49035,1.62945,144487,3.90844,-7.6135,4.39768,144487
-5.58533,6.55323,4.93804,144667,8.72572,-0.508528,1.09405,144667
8.02504,1.76738,2.10367,144901,-5.20601,6.61804,4.98627,144901
6.77554,-4.6986,1.75869,144924,-6.50406,6.06631,3.03567,144924
2.32005,8.21766,5.0838,145233,2.40809,-7.74121,1.66536,145233
-8.33114,-0.0729106,3.28934,146125,7.91776,3.24595,3.16737,146125
-5.2053,6.34737,1.84318,146381,8.30138,-1.55745,3.76325,146381
-6.3828,5.63245,1.28083,147289,8.55809,-1.90061,4.10551,147289
-2.62601,-7.79927,1.54108,149777,2.72731,8.17373,4.02695,149777
