X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
7.43255,3.83803,-4.35634,35014.4,-7.25724,-4.50641,3.1584,35014.4
5.43029,7.24568,-0.809744,36652.9,-0.311195,-8.49197,-4.4331,36652.9
-8.52218,1.35225,0.59666,38731.5,8.14058,2.14751,-2.62788,38731.5
4.37313,7.317,-4.47601,39331,-1.18607,-8.71781,4.42537,39331
6.37981,-5.77119,-0.284824,40520.9,-1.16151,8.96338,-2.18261,40520.9
-3.31841,-7.3471,-3.01662,40681.6,6.42829,5.33868,0.0550516,40681.6
1.54413,8.32101,-3.75819,41026.9,5.74127,-6.15476,0.530012,41026.9
1.96894,-8.78618,2.59563,40980.2,2.95813,8.2123,-4.28965,40980.2
0.149014,8.28957,-2.10068,42346.7,5.89768,-6.79062,-0.330875,42346.7
4.17543,7.79161,0.643991,42789,0.109351,-8.12938,-5.33832,42789
1.2172,8.72776,-3.06167,43272.2,3.78192,-7.16718,1.92856,43272.2
-7.66516,3.81025,0.061748,43525.7,8.496,2.61761,-1.08788,43525.7
4.37676,7.0109,-1.48764,44607.2,-2.35508,-8.24205,-0.410165,44607.2
-6.91195,5.47543,1.56636,44606.4,7.19021,-4.61458,-1.02512,44606.4
6.58549,6.01136,-1.68939,44670.7,-6.76522,-5.91419,-0.262018,44670.7
4.15239,-7.34215,-2.10906,44794.1,4.98047,7.11989,-0.674267,44794.1
8.55316,-0.889691,-0.0172439,45694.1,-5.683,6.05626,-2.60142,45694.1
4.15814,7.27635,-4.28361,46355.5,1.18273,-8.74597,0.345815,46355.5
4.63792,7.27037,-2.15731,48403.9,-3.087,-8.13187,0.931839,48403.9
-3.85903,-7.75074,5.62626,48744.6,4.62671,7.30989,-4.39999,48744.6
8.33085,3.46929,-1.65735,48921.8,-6.46578,5.46875,3.80027,48921.8
0.264065,8.9769,1.80876,50045.6,4.70511,-7.57,-5.55627,50045.6
-7.99683,-1.80532,-5.58796,50179.6,4.45379,6.95496,2.2972,50179.6
7.51655,2.96061,1.44422,51173.6,-6.91656,5.71709,-2.14599,51173.6
0.0107137,8.13188,-2.34098,51393.5,7.52382,-3.03601,2.09325,51393.5
-8.17582,3.31576,-2.36379,51760.3,7.98136,1.81756,-0.0079544,51760.3
-6.02058,5.59522,3.73648,52639.4,5.61125,5.89121,-5.86514,52639.4
3.41947,-7.6865,1.63608,54310,0.311428,8.26914,-2.71866,54310
-2.02899,8.85757,0.314356,54355.3,5.91458,-5.54906,-2.26996,54355.3
-6.44937,6.07071,0.334791,54400.8,8.71935,-0.711727,-1.23023,54400.8
6.85503,5.81634,0.148566,55689.8,-7.59419,-3.00844,-2.32296,55689.8
1.46963,8.79796,0.74757,55835.6,-0.0264256,-8.86455,-3.63491,55835.6
8.73204,-2.40564,-1.53073,57077.5,-5.7778,6.83801,0.197908,57077.5
3.53121,7.6668,-2.8502,58256.4,-3.34502,-8.21581,4.02723,58256.4
7.92934,2.53382,5.95889,58485.5,-8.4529,-0.264688,-6.15256,58485.5
0.456719,8.37504,1.39162,60502.8,0.764738,-8.65593,-4.22172,60502.8
4.12705,-7.81641,-5.17354,61084.3,-2.01889,8.82195,2.48979,61084.3
-7.95225,3.16868,-5.68626,61481.4,8.94761,1.01837,5.14276,61481.4
-7.6943,4.51734,-1.33053,64064.9,8.33206,-0.62134,0.876384,64064.9
8.37174,2.18438,0.269604,64139.1,-8.57316,1.93692,-1.1831,64139.1
8.9349,-0.967159,-0.512557,64461.1,-6.91209,4.90739,-1.21724,64461.1
6.13722,-6.63697,-5.66017,65742.5,-3.24286,7.58566,2.80537,65742.5
5.79375,6.52221,-0.673032,66659.8,-7.33675,-3.86958,0.463374,66659.8
-3.24057,7.67409,-0.293986,67412.6,5.68644,-6.72969,-0.149811,67412.6
-8.62812,-1.21695,1.42336,67661,7.2065,4.46427,-1.89492,67661
5.79711,6.95308,3.11032,68429.8,-6.90055,-4.45334,-4.5114,68429.8
8.62272,0.104469,-0.0911552,70400.4,-7.73146,2.98109,-0.306533,70400.4
-0.281298,8.24353,-1.66828,70372.8,3.06937,-8.28285,5.84088,70372.8
-8.51553,2.6239,-2.67795,71110.4,8.1791,-0.350721,4.21655,71110.4
5.7113,5.88594,-0.484612,71136.9,-7.5865,-4.42967,0.215323,71136.9
-5.75205,6.65583,4.33471,71824,6.98785,-5.06644,-6.02081,71824
3.46764,8.19233,-1.48595,72177.8,-3.53613,-7.55915,-0.788226,72177.8
7.42329,4.30596,1.73239,73079.5,-8.26666,-1.34586,-2.14617,73079.5
-5.30576,-6.18474,3.63576,73082.3,4.04184,7.17057,-2.80266,73082.3
-0.275151,8.83592,-4.83458,74070.8,4.43027,-7.38991,6.05252,74070.8
6.4958,-5.1594,2.88846,74411.6,-4.55634,7.17424,-2.63148,74411.6
-4.78725,-6.98401,-1.12649,75181.7,3.83031,7.55996,0.790135,75181.7
7.55807,-3.17224,2.6057,75889.1,-6.19851,5.2458,-2.41012,75889.1
-5.97824,5.45282,-1.05663,76206.7,8.41571,-3.29786,2.24183,76206.7
-8.01348,3.78306,5.47855,76487.3,8.79324,-0.455438,-6.3086,76487.3
8.27711,0.182519,-4.41747,76808.9,-8.09367,2.29412,5.10193,76808.9
7.46979,-3.64198,0.756264,76971.6,-7.73978,4.15738,-0.885929,76971.6
4.51937,7.8501,-0.896732,79037.9,-5.13506,-6.96927,1.07614,79037.9
-3.9466,-7.77438,-0.0955782,79098.9,4.30406,7.57885,0.0293043,79098.9
-6.93595,-5.34855,-0.677217,80076.7,6.26256,5.94377,0.732754,80076.7
-6.2585,5.92901,3.05353,80636.7,4.98998,6.94188,-3.45999,80636.7
6.03587,-6.38243,-2.6647,80854.8,-3.45981,8.3174,2.44356,80854.8
-2.09555,8.11248,1.55371,81119.7,4.18732,-7.77281,-1.56788,81119.7
-2.21192,8.17302,-0.270026,81450.4,4.34255,-7.38587,1.39364,81450.4
6.73376,-5.2315,-2.48475,83299.1,-4.13202,7.15024,3.61551,83299.1
3.4052,7.43168,-2.43388,83678.5,-2.19481,-8.8083,4.68979,83678.5
-6.91431,-5.08869,4.10466,84728,6.81428,5.55794,-2.99146,84728
-7.50613,-3.53644,4.9381,86145.7,7.337,3.82998,-2.155,86145.7
-7.05267,5.2678,-0.730455,87225.1,8.51734,-2.56869,0.798505,87225.1
6.14026,5.42238,1.59692,87592.2,-6.00263,-5.66305,2.49923,87592.2
8.05376,-0.5052,2.51683,88944,-8.53967,-0.220208,-3.13633,88944
4.21295,7.54594,4.24432,89084.2,-0.736505,-8.29234,-3.52908,89084.2
2.721,8.32153,-3.82142,89680.6,0.842159,-9.02094,6.26655,89680.6
5.77126,-6.12977,-1.77968,90039,-2.81114,8.15826,3.56055,90039
8.21957,1.79355,1.70444,91198.7,-8.47467,-1.3776,-1.08258,91198.7
-5.75284,6.12065,1.7207,91820.2,8.00428,-4.24016,-0.0729677,91820.2
8.14883,-0.621584,-1.79106,92075.7,-7.83526,2.14701,4.37599,92075.7
7.6378,2.93415,-0.385895,92307.5,-7.53732,-3.45747,3.09747,92307.5
0.239825,8.18063,2.62163,92635.7,3.41068,-8.10057,-1.29825,92635.7
6.84561,-4.5445,1.25839,92866.2,-5.5179,7.18316,-0.142724,92866.2
0.532987,-8.28873,1.0421,92895.6,-1.56521,8.09881,-0.787351,92895.6
-0.943235,8.14842,1.76775,93263.5,4.25654,-7.14755,-0.422251,93263.5
3.29585,-8.31334,3.00749,93678.1,0.51891,8.41,-1.35461,93678.1
1.56184,8.84285,2.80778,93934.3,-0.932151,-8.55383,0.198775,93934.3
-4.65564,7.27613,2.30488,94274.1,8.18019,-2.91144,0.146409,94274.1
-7.46087,-3.17251,-2.20992,95498.9,7.79277,2.63509,2.93465,95498.9
-5.00322,6.39612,0.199081,95632.5,6.92553,-4.40223,1.29721,95632.5
8.44837,2.68632,4.50063,98256,-7.75966,-4.08513,-4.88828,98256
-6.10414,5.54423,1.89955,98885,8.07459,-1.36334,-3.62741,98885
-5.6125,-6.2992,3.01775,99009.5,6.95087,5.03375,-0.245811,99009.5
7.38813,-4.1785,1.18571,100362,-6.08236,6.69231,0.726723,100362
3.00026,-7.5203,5.84682,100471,0.989008,8.30666,-3.51878,100471
-6.94476,4.3425,4.72677,100710,7.98173,-2.57831,-1.99508,100710
-4.63143,7.29629,0.361764,101546,-4.65939,6.87674,0.627583,101546
8.51684,2.06354,6.07389,101851,-8.65482,-2.45331,-6.16637,101851
-2.52333,-7.90703,2.37002,102264,5.16224,7.21004,0.18326,102264
4.92246,6.54303,0.433991,103980,-3.76587,-8.03472,0.989992,103980
0.516717,8.69444,-2.51707,105330,2.83904,-8.49057,4.95751,105330
-5.23716,6.65301,5.1409,106028,6.9672,-4.44441,-1.86182,106028
-8.16482,2.26884,0.305292,106085,8.25674,-0.126262,1.98216,106085
1.36348,8.65438,4.98201,106548,1.85265,-7.97721,-3.24945,106548
-8.04329,2.76764,-4.08726,106521,8.18115,-0.518005,5.01263,106521
3.28193,7.98184,-1.82178,106638,-0.0461697,-8.89707,5.42239,106638
-8.26224,1.47693,1.34704,106905,7.54772,3.30635,-0.706141,106905
-3.11284,7.76973,-4.22869,107147,5.28638,-7.06697,5.11695,107147
7.91726,2.97363,0.222294,107362,-8.24644,-2.14141,3.01627,107362
0.0835362,8.70589,-0.571086,107496,2.99846,-8.01985,4.15428,107496
-8.74913,2.27907,4.49629,108921,8.5262,0.460523,-0.73548,108921
2.18035,8.56667,-1.08041,108996,1.98112,8.87886,-4.11223,108996
3.31959,7.89461,1.81277,110266,2.43497,-8.52264,3.40344,110266
7.0739,4.28684,4.3975,110488,-7.23866,-4.68991,-3.55854,110488
6.8078,4.89938,-1.48256,110527,-6.8696,-5.14167,5.61703,110527
0.189017,-8.10858,-3.16271,111365,2.66837,7.95259,4.66394,111365
-0.895049,-8.21934,3.04251,111863,3.30241,8.1501,0.123614,111863
8.08027,0.581866,0.857537,111908,-8.53724,2.92035,2.24853,111908
8.98124,-0.759511,0.530716,112168,-3.73596,7.21558,2.28002,112168
-8.95961,0.523093,4.34581,114515,8.28964,2.59889,-0.737421,114515
4.16224,-7.26763,3.64756,115926,-0.783103,8.3921,0.534156,115926
-8.12885,3.12167,1.66145,116075,8.15907,0.964138,1.9255,116075
8.07437,-3.63607,0.746938,116660,-5.40004,7.39009,2.10805,116660
2.43395,8.14634,4.25129,117166,0.883115,-8.06294,-2.51508,117166
-5.06172,-6.53721,2.50885,118582,5.13249,6.34978,1.681,118582
8.78803,1.24439,-0.214946,120402,-8.94629,1.44467,5.45426,120402
-8.78131,-0.558551,3.50297,121066,7.66549,3.49662,0.871656,121066
6.01917,-5.78633,-0.722573,121587,-2.25616,7.79922,4.66486,121587
6.03495,-5.54088,-1.11948,121931,5.48173,-6.36596,-1.63313,121931
8.37225,-0.262792,5.23546,122446,-4.90817,6.82848,-0.608429,122446
5.02505,6.93059,0.209303,122964,-3.89313,-7.67572,4.87112,122964
8.86633,-0.944609,0.389226,123766,-7.82037,4.27817,3.98708,123766
-5.31496,-6.30464,1.60328,124750,6.75091,5.34767,1.01627,124750
4.84617,6.92809,4.93965,127243,-2.40118,-7.97937,-2.35217,127243
0.620024,8.86235,3.87217,127429,2.74583,-8.34613,0.376366,127429
-5.96499,6.51195,5.815,131065,7.30608,-3.57294,-0.571997,131065
-7.06092,4.56449,6.18264,131411,8.5418,-1.99168,-0.278945,131411
8.92845,0.769771,5.2197,132648,-5.22014,-7.00351,-5.151,132648
8.02487,2.36137,4.32361,133077,-8.40521,-2.52395,-0.699373,133077
6.95892,-5.44359,2.76215,133551,-4.11469,7.10592,2.1621,133551
-7.81803,-2.74899,-2.08183,133919,7.7019,3.11062,5.59851,133919
-3.90712,7.33338,6.28921,134470,6.19511,-5.48061,-1.59616,134470
-8.14741,3.75217,0.564996,135255,8.81889,-1.27734,3.40524,135255
0.0843111,-8.32639,-2.32726,138135,5.43771,7.05073,4.68702,138135
5.48308,6.57749,1.50409,138247,-5.09273,-7.07196,4.55484,138247
4.20824,-7.76858,4.59765,139345,-1.17275,8.24258,0.870211,139345
5.83157,6.13225,5.35891,140327,-4.68605,-7.17957,2.6835,140327
8.25785,3.44376,3.28554,140691,-8.29368,-1.06801,1.65009,140691
-5.32642,6.42171,5.1568,142117,6.00424,-5.3935,-0.306845,142117
-5.56866,5.86867,0.0846607,142543,8.05301,-0.325961,5.2356,142543
7.32763,3.50022,3.85602,142819,-8.52386,0.56302,0.905077,142819
2.30699,8.22759,1.76326,142907,0.209221,-8.18899,4.31316,142907
-5.72871,-6.374,-3.96865,143131,5.512,6.17608,4.47396,143131
-3.72494,8.13868,0.604653,143473,5.93773,-5.90342,5.08326,143473
-4.60995,7.24674,2.69515,144186,8.35868,-1.41457,3.17081,144186
-2.61388,7.75462,5.14933,144882,7.35602,-3.71429,-0.50384,144882
6.01577,6.32764,5.77969,145194,-7.64063,-4.48461,-5.47604,145194
5.85912,5.60579,3.8861,145501,-8.13886,-2.59141,-0.665133,145501
3.85962,-7.13386,1.92,146043,0.0276,8.58652,3.28102,146043
8.29632,-1.02297,3.83654,146481,-4.86759,6.68522,1.96186,146481
-8.10345,-2.96287,-0.654024,147511,5.44665,6.26523,5.06747,147511
3.08069,-7.73742,5.00474,149040,2.72207,7.69905,3.17359,149040
-1.53648,8.76806,3.47859,149670,6.98195,-4.59894,1.79038,149670
-8.58025,2.07739,2.97797,149798,7.90824,2.92268,2.96944,149798
