X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
5.87727,5.5544,-3.89113,32690.4,-5.98956,-5.96212,3.82169,32690.4
3.81499,7.36079,1.05001,32847.7,2.46559,-8.10699,-5.77035,32847.7
3.15517,7.48819,-6.2272,33725,7.27499,-3.63989,3.31663,33725
3.06935,-7.79848,-4.05815,34448.9,2.78726,8.31659,-0.0636865,34448.9
8.33342,1.95154,-0.833685,35416.9,-7.93652,2.74913,-2.69582,35416.9
8.19129,3.83828,-5.04462,35442.2,-8.79761,-0.7381,5.89271,35442.2
0.438169,8.14328,-3.26574,35998.9,6.00666,-6.63598,1.34139,35998.9
0.295761,8.13642,-2.88494,36416.6,2.73525,7.76168,1.24614,36416.6
8.1356,-0.885445,-2.20224,36834.4,-5.0492,6.98176,-0.854901,36834.4
-0.963134,8.30067,-1.76906,37136.2,7.37244,-4.27011,-1.54277,37136.2
1.25745,-8.14255,-0.868947,37873.2,3.62858,7.79041,-1.24203,37873.2
-8.32658,3.28418,4.77558,38158.5,8.73807,2.22733,-4.8578,38158.5
8.88037,1.97295,-5.32297,38842.6,-8.03583,3.23072,5.3256,38842.6
5.81055,5.82578,-0.0124083,38994,4.80485,6.61691,-0.180674,38994
1.06109,8.25116,0.976575,39213.4,5.60867,-6.35563,-4.97407,39213.4
6.11596,5.28825,1.60775,39334.3,6.30578,5.57914,1.46582,39334.3
5.33372,7.11928,-4.17925,39570.6,-2.92575,-8.49191,5.43193,39570.6
8.8752,2.01,-2.99185,39719.9,-7.2135,5.01023,0.420468,39719.9
-0.376405,8.98354,2.58059,39830.2,6.3298,-5.66242,-6.18963,39830.2
-6.08387,5.31541,1.91407,39884.6,8.87865,0.72808,-3.386,39884.6
8.93736,-0.231699,3.04509,40253.7,-3.34646,7.93862,-4.03125,40253.7
5.82539,5.75453,2.87166,42440.6,1.67366,8.14934,-4.35462,42440.6
5.12933,6.55642,-0.73874,42651.8,7.05964,-4.33568,3.6781,42651.8
0.425145,-8.78924,2.32165,43400.1,3.08223,7.89373,-2.69558,43400.1
3.47794,8.28282,-0.719032,43408.9,1.33006,-8.72096,-2.85325,43408.9
7.59664,-2.88079,-1.37064,44070.2,-1.99988,8.18521,-1.24536,44070.2
7.81975,-3.36254,-2.33035,44377.3,-2.13681,8.50842,-0.0593369,44377.3
6.22104,5.40918,-3.69031,44538.2,-4.24735,-7.60238,4.9549,44538.2
1.85303,8.00613,-4.37112,44676.6,7.7637,3.69775,-3.76994,44676.6
4.86267,-7.64047,-2.18248,44724.1,5.18708,6.91335,-0.737018,44724.1
3.77487,-7.58416,-5.612,44818.2,2.07456,8.57542,1.932,44818.2
6.3766,5.14377,-1.22222,45848.5,8.89213,-0.350078,-1.31777,45848.5
2.29748,-7.95056,0.85731,46280,-0.22365,8.18825,-2.52318,46280
-0.0778974,8.60483,-2.8825,46326.7,6.46758,-5.25841,1.09919,46326.7
4.55667,-6.9681,-3.55255,46383.7,1.00812,8.58318,-4.90646,46383.7
2.90854,7.78365,1.4664,46552.9,2.74542,-7.94496,-6.07798,46552.9
8.11354,-0.0913741,-0.542735,47016.3,-5.32362,6.85246,-2.01775,47016.3
2.75356,7.78307,-1.01827,48350.3,2.99107,-7.77285,-0.653253,48350.3
7.52616,4.36401,-1.78345,48782.8,-8.33422,1.92799,0.587395,48782.8
8.52579,1.01012,0.101447,48829.4,-6.52059,5.09482,-3.50774,48829.4
2.00713,8.94532,-3.7612,49023.7,3.88688,-7.68654,3.06005,49023.7
7.08092,4.89912,0.333182,49189.7,-7.3765,-3.42022,-3.55068,49189.7
8.0876,0.967041,0.134008,50840.2,-6.17577,6.22166,2.32254,50840.2
0.864374,8.12904,-2.34898,51163.5,7.76055,-2.46475,1.77923,51163.5
6.3019,-6.05589,-5.87744,51999.8,-0.0482934,8.63772,2.60847,51999.8
8.21538,-1.71974,-2.23086,52363.7,-3.22254,7.87363,-4.06795,52363.7
-1.32506,-8.60603,1.05788,52462.3,3.46946,7.44423,-1.12655,52462.3
3.10013,8.49738,0.75651,53718.5,0.830423,-8.05756,-3.50514,53718.5
8.05544,-2.2428,3.68677,54001.7,-3.59961,8.06302,-5.00596,54001.7
6.90335,5.13036,-0.25784,54163.6,-7.78711,-2.93519,-2.39706,54163.6
-1.99129,-8.21336,-2.44997,54316.8,4.2898,7.08883,-0.180171,54316.8
8.60446,1.98547,-2.82235,54967.2,-7.93791,3.09482,2.28514,54967.2
2.46268,8.51868,0.712701,55615.6,0.546865,-8.85966,-4.40275,55615.6
3.51475,7.39735,-0.549931,55985.7,0.511625,-8.56959,-0.416671,55985.7
5.73359,6.17681,-0.831796,56313.5,-5.98525,-5.8702,-0.484893,56313.5
5.74505,-6.97795,2.08014,56635.1,-0.143673,8.8776,-2.93,56635.1
-6.97701,5.7233,1.64999,57581.2,8.11553,-0.350834,-2.28562,57581.2
-2.59925,7.70036,-6.03755,58123.3,7.47059,-3.97897,5.69706,58123.3
7.55538,4.173,-1.27517,58805.2,-8.23364,-1.44593,0.408192,58805.2
4.80771,6.85307,1.43445,59475,-4.06959,-7.11403,-5.04822,59475
5.54189,-6.53206,1.4497,60304.4,-1.40825,8.53888,-1.26194,60304.4
6.19866,-5.19381,2.87992,60646.4,1.52501,8.13415,-3.37753,60646.4
8.94773,0.947677,4.43441,61111.4,-7.67725,3.05155,-6.22186,61111.4
2.91031,8.20414,-3.53824,62032.4,-0.587387,-8.95107,4.99216,62032.4
7.67347,-4.62586,-3.31216,62248.9,-3.42483,7.71847,1.71261,62248.9
-2.33162,-7.95136,-1.43936,65072.5,4.07486,7.98819,0.695574,65072.5
6.15055,-5.95395,2.74915,66626.8,-2.43911,8.67471,-2.71649,66626.8
-2.02401,8.87656,3.9147,66685.4,5.15621,-7.04716,-5.69517,66685.4
-2.48361,8.0546,-0.404925,66972.6,6.2721,-6.14449,-0.174462,66972.6
3.05812,7.72116,0.837811,68570.2,-7.01593,-4.29554,-5.81803,68570.2
6.68503,-5.94139,5.87472,69128.4,-3.98211,7.38212,-5.37397,69128.4
8.11149,-3.82981,-2.45998,69413.5,-5.35473,6.63989,1.54563,69413.5
8.632,1.09823,-1.1246,69777.1,-8.72932,0.437147,4.69253,69777.1
8.96222,0.84576,-0.0578724,70015.6,-7.68934,2.95397,-1.14912,70015.6
8.09876,-1.32229,1.15819,70621.4,-7.58424,4.81879,-1.87309,70621.4
8.7666,-0.36202,-0.266831,70844.3,-7.62413,3.64415,0.0650065,70844.3
-3.39069,8.22462,0.197092,71826.4,4.49901,-7.74425,-0.921033,71826.4
7.46886,4.19268,1.61193,72629.5,-8.26663,-1.47276,-2.27612,72629.5
-5.05327,-6.43622,3.7562,72632.3,4.39695,7.06795,-2.75394,72632.3
-7.23089,4.99591,-1.99218,73301.3,8.35067,-2.01106,1.91623,73301.3
8.39855,-1.1872,-4.09502,73547.6,-6.97927,4.59563,3.98488,73547.6
-8.00384,-1.78541,-0.124,75565,8.31877,2.45376,-3.28802,75565
-8.57981,2.23267,0.68192,77783.5,8.91958,-0.385551,3.74844,77783.5
3.08943,7.62134,-2.10856,78009.6,-3.73313,-8.01027,3.40707,78009.6
-5.96886,-5.80398,5.26115,78185.3,5.45257,6.8789,-4.12247,78185.3
3.93728,7.79729,3.62897,78281.5,-4.50894,-7.39406,-4.77947,78281.5
-4.28293,-7.63508,-0.11188,78668.9,3.96591,7.71385,0.00863012,78668.9
8.58518,1.30916,-3.78921,78712,-8.37539,1.02885,4.01445,78712
5.88289,5.73433,1.90101,79634.5,-7.4903,-4.52686,-1.80153,79634.5
8.2004,0.336686,-3.43412,80432.8,-8.07586,1.76566,4.20476,80432.8
7.97927,-2.01547,-5.45704,80475,-7.55536,4.43304,5.81011,80475
3.42783,8.34526,-0.235018,81087.1,-4.36789,-7.82694,2.03008,81087.1
2.57419,7.81027,-2.20385,81447.2,-2.98767,-8.17112,5.13835,81447.2
-3.04589,-7.66866,-2.77283,81732.1,0.569219,8.40688,3.61186,81732.1
8.54458,-0.223949,1.4796,82161.7,-8.13597,1.96537,-0.997247,82161.7
-0.702539,8.09713,0.178853,82503.3,1.48431,-8.70941,0.352435,82503.3
7.14761,5.51513,-1.41484,82575.4,-8.81485,-0.5852,2.73152,82575.4
-3.93479,7.44303,0.589677,83455.5,5.25692,-6.48517,0.334028,83455.5
-7.94034,-3.8408,3.22565,83611.5,6.8005,4.90853,-1.64804,83611.5
-8.12005,-3.12172,-1.67458,83899.8,7.59668,4.59105,1.48674,83899.8
-3.0792,-7.93498,3.54845,84832.2,2.64152,8.00516,-2.44478,84832.2
8.65238,1.0388,-3.85812,84962.5,-8.1515,0.799571,5.07614,84962.5
7.31038,-3.88221,2.58566,85451.7,-5.70371,6.72059,1.40429,85451.7
-6.75313,-4.84646,0.112741,85956.4,5.99651,5.9638,0.86114,85956.4
1.37332,8.33019,-2.71441,86311.8,-1.30631,-8.32385,4.21463,86311.8
8.10288,1.55737,-1.55719,86478.4,-8.89998,0.29392,2.54996,86478.4
0.0222047,8.35006,3.75205,87283.4,0.702217,-8.43538,-3.18852,87283.4
8.46702,-3.11076,1.20963,88125,-7.40024,4.23212,-0.688441,88125
-1.35428,8.24829,-2.80864,89247.5,2.25289,-8.13718,4.35766,89247.5
3.11896,-7.89893,1.70568,89496.6,-2.29444,8.30041,-0.451862,89496.6
-7.3053,3.57532,2.88954,90224.2,8.08176,-2.07834,-2.46853,90224.2
6.19813,-5.20458,1.29675,92376.2,-6.16978,6.52883,-0.0999369,92376.2
3.20297,-7.58298,-0.486969,92773.5,-2.2499,8.45351,1.81658,92773.5
-8.3748,1.84731,-1.75736,92915.8,8.20292,-3.24636,4.07934,92915.8
2.04509,-8.73449,-2.59845,93226.1,-0.364518,8.84111,3.37256,93226.1
-8.34092,-2.9928,3.11719,93622,8.18794,3.34435,-1.26653,93622
-4.27619,7.53,-3.00501,93895.6,5.05868,-6.52584,4.65179,93895.6
-2.90099,-7.98342,-2.06291,94054.6,3.82326,7.52979,4.84351,94054.6
8.30999,0.170745,-3.14931,94156.8,-8.44159,0.177096,5.3919,94156.8
1.07696,8.79331,0.695456,94816.2,0.765993,-8.59836,0.64762,94816.2
3.70315,-7.6649,-1.63588,95454.3,-2.46445,8.5013,3.48828,95454.3
-1.96246,8.41732,-1.20101,95750.7,3.62533,-7.71456,3.19409,95750.7
-0.572712,8.85353,5.78192,96634.3,2.09887,-8.332,-3.20315,96634.3
-8.01233,2.59476,5.78169,97066.8,8.52763,-2.89755,-3.63713,97066.8
-2.27114,8.25407,-2.63457,98057.9,3.99822,-7.74296,4.33523,98057.9
-5.89211,-5.65953,-3.73111,98497.3,6.79911,5.18476,5.10163,98497.3
-5.81766,-6.09414,2.87916,98529.5,6.64848,5.1513,-0.365732,98529.5
3.55822,7.35827,-0.753081,98968.6,-2.33939,-7.81975,3.22679,98968.6
7.58971,-4.44037,-2.08036,99348.4,-6.6262,5.22135,4.47592,99348.4
0.310748,8.29892,-3.09362,99696.1,1.68179,-8.08119,4.67326,99696.1
0.364091,8.30262,-3.71976,99941.2,2.40726,-7.76592,5.79215,99941.2
7.78516,-2.83213,1.04439,100244,-7.93327,3.38123,0.720001,100244
6.01361,-5.89634,5.18791,100796,-3.36756,7.52826,-6.09339,100796
-2.54053,8.51096,-2.28382,101007,7.89018,-3.8016,4.81949,101007
5.5619,6.70641,4.49959,101066,-3.97091,-8.08549,-3.23086,101066
-2.06487,-8.22273,4.60197,102804,4.42711,7.69328,-2.23586,102804
-5.18054,6.84273,-0.41185,103536,7.72321,-4.35857,3.88023,103536
7.50809,4.70395,-1.72406,103736,-6.19836,-5.82337,3.10879,103736
0.707022,9.01214,2.27337,104229,2.17133,-8.28462,-0.149952,104229
5.35737,7.00503,5.69894,104210,-4.06138,-7.67155,-4.73979,104210
-0.464178,8.2248,-0.144698,105029,3.22861,-7.5602,2.37447,105029
-6.54211,-5.68653,3.79368,105037,7.39722,3.98528,-0.930689,105037
7.40333,4.32114,6.0053,105158,-5.85021,-5.86813,-4.96029,105158
2.40961,-8.09715,-1.70053,105640,1.1224,8.17134,4.64056,105640
5.70226,-5.71434,3.46907,105715,-4.21019,7.56491,-1.63735,105715
4.85032,-6.82928,5.31573,106281,-2.64014,7.99766,-3.20118,106281
-7.33907,-4.56469,-3.15322,106706,7.87182,3.75707,0.596301,106706
-5.83186,-5.68056,2.51557,107768,5.58435,5.83321,-3.09945,107768
4.092,-7.71395,3.43024,108299,-0.454654,8.10312,-0.6819,108299
3.1444,7.67478,4.95919,108858,-0.387296,-8.44913,-2.64361,108858
6.35335,-5.56807,0.0872815,108881,-4.8022,6.99099,2.43971,108881
5.48293,-6.14624,5.70985,110261,-2.16137,8.38207,-3.90627,110261
-6.65542,5.20133,6.19184,110637,8.01438,-3.04423,-2.21042,110637
-0.442159,-8.21892,2.85102,111363,3.70155,7.95495,-0.0329062,111363
-1.16637,-8.10822,3.61827,112841,4.36115,7.50678,-0.0297057,112841
8.41095,-0.489761,3.88179,113780,-8.00717,2.14747,-2.20734,113780
8.1595,0.187956,1.89749,115535,-8.43347,2.3861,1.629,115535
1.36108,-8.06313,-2.23711,116626,2.91175,8.17512,4.54949,116626
1.14156,8.66212,2.11167,116641,3.49009,-7.4651,0.602241,116641
4.11419,7.10849,0.142857,117099,-1.92457,-8.69155,3.8259,117099
5.15369,6.31086,1.58198,118346,0.600598,-8.3714,-1.97184,118346
-8.8358,-0.893746,-1.56721,118955,8.65549,2.15914,3.93487,118955
-7.45314,3.69187,-4.21628,119337,8.8928,-0.276924,5.86575,119337
8.78805,0.925697,-0.0772213,119832,-8.94598,1.12613,5.5918,119832
8.56423,1.87094,0.84215,120244,-8.11026,0.556727,3.68592,120244
6.37481,-5.3476,-1.00356,121381,5.84519,-6.1563,-1.50591,121381
8.41486,0.877844,3.28367,121812,-7.94025,2.62344,-0.229107,121812
6.77577,5.30115,1.55104,124221,-5.91808,-5.49165,2.25126,124221
-6.12919,-6.16533,-4.56998,124791,5.93058,5.5572,5.48464,124791
1.11421,8.16667,3.06954,126889,3.32518,-8.10562,0.304343,126889
7.51421,-3.19601,2.21082,127866,-4.57629,7.0997,1.872,127866
6.62756,5.58194,-0.105513,128662,-4.89831,-6.72824,5.89674,128662
0.910857,-8.42228,3.10249,128764,3.00164,8.35888,1.59941,128764
3.65562,7.91034,4.84533,129554,-0.35785,-8.42654,-2.35944,129554
5.45477,-6.79253,2.96498,129882,-0.181847,8.274,1.93309,129882
7.85636,-4.54566,4.04483,129926,0.741501,9.02267,-1.59946,129926
-7.37706,-5.37791,0.114227,130999,5.36698,6.78973,-0.261478,130999
-6.6127,-5.21711,2.80853,132202,7.80514,3.47565,2.61362,132202
-7.75596,-4.28456,5.70845,133130,7.43313,3.99253,-0.0458069,133130
6.92786,4.44987,0.748894,133217,-6.60846,-4.83327,5.34812,133217
-7.86476,-2.64136,-2.3026,133349,7.65849,3.22344,5.37511,133349
4.91205,-7.07415,3.73572,134719,-1.22686,8.58168,1.69956,134719
8.23646,-0.944452,3.22551,134685,-8.0567,3.90332,0.495965,134685
8.28611,-3.12193,3.45728,134770,-5.33714,6.06581,0.585657,134770
-8.00879,-2.01276,-2.15369,137573,8.49764,2.73096,5.5222,137573
-7.3322,-3.471,6.12332,139362,7.63667,3.04925,-0.0529021,139362
0.114301,8.20401,3.02553,139651,0.826381,-8.18184,4.01733,139651
-3.94368,-7.66801,2.6551,139807,5.56572,6.47427,2.47231,139807
-0.313374,8.44155,4.45651,140217,3.83922,-7.25662,0.36953,140217
3.36005,8.18879,-5.52764,140305,-2.74345,-8.12911,5.67401,140305
3.95117,-7.76585,2.23605,140381,-0.375373,8.80671,2.89343,140381
-3.56304,-7.40649,-3.22591,140866,6.21551,5.27462,1.74218,140866
-5.354,6.94622,1.80472,141425,7.17647,-4.59983,3.37275,141425
-2.89508,7.66032,5.05697,141577,5.44663,-5.9511,0.169874,141577
-8.21188,-2.09334,0.0766571,141952,7.82127,2.43572,4.19129,141952
2.87353,8.05587,1.44392,142377,0.742127,-8.57461,4.04246,142377
0.264627,8.55372,4.12642,142826,3.69239,-7.45512,1.52938,142826
2.45136,8.1641,6.0139,144853,2.1959,-8.5261,-1.29596,144853
6.59866,5.872,2.97147,144874,-5.84586,-6.35736,5.8186,144874
-6.98141,-5.21056,-0.605164,147051,6.96635,4.29813,5.29847,147051
5.8564,6.35915,2.12447,147336,0.940786,-8.807,-1.04781,147336
8.3892,1.29905,5.7638,148028,-8.09248,-0.86807,-2.34891,148028
2.94556,-7.86907,4.39484,148595,2.86462,8.09168,3.29976,148595
