X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
5.32369,7.29,0.166995,33359.9,-2.45496,-8.59497,-4.85144,33359.9
2.04832,-8.47189,2.4784,33877.6,2.56181,8.47899,-4.85687,33877.6
-7.94029,3.5837,0.774657,35967.6,8.60566,-0.689027,-2.96599,35967.6
-0.30684,8.33099,-3.80033,36288.9,5.53554,-7.10671,1.04651,36288.9
-7.73278,-4.09085,4.78057,36427.7,7.86631,3.59069,-4.94454,36427.7
7.29926,4.14391,-0.0194584,36737.2,-6.00916,-5.62415,-2.62707,36737.2
4.16061,-7.59583,3.72568,38371.2,-4.43047,6.8928,-6.25658,38371.2
3.80276,-7.78808,2.0369,39617.3,2.59803,8.06526,-3.99154,39617.3
-1.40044,8.18162,2.29959,39896.8,6.26198,-5.31482,-4.95211,39896.8
-0.531341,8.1277,1.62173,40119.5,6.93307,-5.71287,-4.66381,40119.5
-1.15208,8.93475,-2.24623,40940.9,6.28297,-5.44239,-0.37694,40940.9
-7.59468,3.35841,-3.97353,41901.4,8.07379,-2.18953,5.19639,41901.4
-8.52028,-1.51926,1.38216,42466.8,8.28622,0.658876,-3.0838,42466.8
-0.821266,8.13154,1.68295,42696.1,6.1931,-6.26431,-4.44472,42696.1
5.74742,-6.41071,-0.714763,43042.1,0.241896,8.38154,-1.84062,43042.1
7.02998,4.50176,-4.47947,44968.2,-3.77716,-7.79727,4.10245,44968.2
-6.39388,-5.85329,4.2643,47473.6,8.39374,2.24098,-4.56586,47473.6
8.66398,2.41369,-0.418248,47573.7,-8.4823,0.145864,1.21643,47573.7
8.87847,-2.09876,0.710692,47758.4,-7.43637,3.37832,-4.06425,47758.4
-3.10338,-8.06388,4.53406,49184.6,5.25818,6.7764,-5.34554,49184.6
-5.47387,6.99428,4.57285,49964.4,7.38329,-4.63466,-5.16346,49964.4
6.76132,-5.24829,-2.10875,50326.1,-3.92227,7.86337,-0.0686988,50326.1
-0.22704,8.50772,2.61571,50515.6,4.13175,-7.8094,-4.79421,50515.6
4.40795,6.98971,0.450116,51206.5,0.185469,-8.16582,1.21704,51206.5
1.07422,8.70677,-4.12032,51874.9,6.61287,-5.35708,3.72463,51874.9
5.87089,-5.608,-0.11352,52042.2,0.685683,8.53375,1.0714,52042.2
8.10348,1.81518,0.0694344,52510.7,-8.28167,-0.534867,-2.37095,52510.7
6.74808,4.7632,-1.98354,52709.4,-6.16518,-5.61825,0.577424,52709.4
5.30238,-7.05525,-5.53407,52729.8,-1.30912,8.23153,3.30607,52729.8
6.66107,5.3238,-4.79206,52884.9,-6.70925,-5.92289,5.18765,52884.9
7.56989,-3.10416,-2.19434,53083.7,-4.69505,7.26355,-4.66503,53083.7
-5.03425,6.72338,1.78264,53653.8,7.46701,-4.6873,-3.794,53653.8
8.45564,2.5583,3.03275,54386.1,-8.44277,-3.06306,-5.43335,54386.1
6.50373,5.15844,-1.77617,54340.1,-6.0598,-6.02704,-1.04205,54340.1
2.35314,7.89393,0.890677,55531.5,3.85203,-8.17585,-0.517805,55531.5
2.15976,8.55452,5.47612,55696.6,1.94879,-8.6704,-5.25353,55696.6
1.20702,-8.22768,-3.70817,56011.6,3.02825,7.97994,1.4782,56011.6
2.78813,8.14821,0.974052,56365.6,1.31044,-8.96422,-2.55827,56365.6
1.83427,8.48475,-6.01432,56508.8,2.61083,-7.99896,5.05737,56508.8
3.98306,7.20846,-0.529983,56735.7,1.01832,-8.5697,-0.398988,56735.7
-8.59233,-2.22114,0.47401,56875.8,7.84009,2.6681,-0.665293,56875.8
6.26278,-5.87497,0.427555,56861.8,-2.39653,8.28779,-2.65303,56861.8
8.03003,-1.92025,4.59774,57552.4,-1.36531,8.29236,-6.15576,57552.4
-3.81987,8.20127,-0.12722,57981.5,7.10357,-4.31614,-0.806431,57981.5
7.54844,-3.77404,0.142638,58934.4,-4.06433,7.62732,-1.66185,58934.4
6.87788,5.7872,2.23042,58970.1,-3.82185,-7.39398,-3.74489,58970.1
4.88214,6.86746,0.90541,58989,-0.706205,-8.41658,-1.97032,58989
-3.67152,7.56756,-1.97723,60323.1,7.4394,-4.49505,0.395889,60323.1
0.275804,8.41191,0.42636,60991.6,5.70274,-6.4195,1.14289,60991.6
3.29315,-8.35249,3.58237,61396.4,2.27329,7.85735,-3.98085,61396.4
-0.690637,8.86905,3.36213,61474.3,5.22189,-7.12735,-4.00854,61474.3
7.09749,-4.00867,2.47563,62161.4,-5.74397,5.79283,-4.79048,62161.4
6.65465,4.76165,-1.4125,64195.8,-6.24915,-5.77136,1.12068,64195.8
-4.33769,-7.3894,-3.89271,64300.6,2.53058,8.13624,2.24591,64300.6
-7.41078,3.68604,3.03479,66443.8,8.64092,-1.92373,-1.98557,66443.8
-4.27316,-7.83859,-3.97043,66467.5,4.68479,6.7786,1.51805,66467.5
6.69196,-5.69339,-3.07586,66770.6,-3.60933,7.78435,2.00038,66770.6
7.74508,-3.18776,0.701032,67951.5,-6.21064,5.43741,-1.26155,67951.5
-3.60976,7.65357,-0.90029,69235.8,5.72018,-6.23003,0.679932,69235.8
6.36586,-6.27357,5.77717,69958.4,-4.42863,7.19714,-5.60392,69958.4
8.76338,-0.751636,-0.233581,71654.3,-7.76969,3.2911,0.0995953,71654.3
1.12953,8.61469,-4.85463,74430.8,5.21187,-6.85763,5.57008,74430.8
-7.20393,-4.13133,-5.06924,74827.8,6.22334,6.06983,6.00782,74827.8
4.10709,8.07353,3.85531,75310.1,-0.906357,-9.03913,-5.70582,75310.1
-3.52789,8.00262,4.04915,75832.9,7.25588,-5.18767,-3.5028,75832.9
8.02815,-2.18174,2.84443,77227.3,-5.50283,6.32466,-4.08097,77227.3
-0.993842,-8.47944,4.28255,77662.5,4.59617,7.71952,-2.7314,77662.5
-1.16153,8.24657,3.84934,78291.1,6.3533,-5.59353,-3.71057,78291.1
8.35426,2.15007,-1.39114,78426.1,-8.31034,-0.192131,3.43782,78426.1
8.09974,0.741431,0.267715,78794.6,-8.21333,2.1219,0.199094,78794.6
7.01389,5.24269,-0.874935,79174.6,-6.16665,-5.4028,2.09538,79174.6
3.83382,7.7677,-0.996153,79600.7,0.51032,-8.60189,2.13372,79600.7
-0.785742,8.48123,-5.51314,80381.6,3.10981,-8.20497,1.16901,80381.6
9.04377,-0.859996,-1.8252,80436.3,-7.05811,4.96908,2.76473,80436.3
6.50256,5.51857,-0.89357,80628.9,-7.66866,-4.63229,6.07349,80628.9
2.00273,8.03014,2.32886,81188.1,2.98923,-7.58451,-2.33775,81188.1
-0.447352,8.36928,-0.179875,81700.4,5.7619,-6.37278,1.39623,81700.4
-1.21277,-8.33735,2.85412,83426.7,3.17587,7.76836,-0.986741,83426.7
-2.41186,7.87382,4.90489,83586.5,8.58779,1.09813,-2.79456,83586.5
5.92008,5.94616,-2.24051,84908,-7.37518,-4.32984,4.69473,84908
7.8458,3.30049,1.09134,85110.4,-8.71003,1.40136,-0.917784,85110.4
8.28895,2.32121,-1.33574,86032.1,-5.30363,6.14096,4.06723,86032.1
-3.3012,7.46815,-5.09974,87679.9,6.27503,-5.71128,4.52457,87679.9
-3.2661,7.99311,-3.88288,88651.7,8.1767,-1.94508,5.77029,88651.7
7.70814,-3.51949,4.284,88953.9,-3.33981,7.48488,-2.30876,88953.9
8.31675,-0.989198,3.88603,91323.6,-7.18352,4.11756,-3.74161,91323.6
-7.616,-3.14105,-1.08518,91395,6.70833,5.06441,1.79276,91395
7.15144,-4.54207,-5.51854,92637.5,-4.28601,7.59811,5.70435,92637.5
7.88565,3.7352,0.14934,92638.9,-8.16972,-0.39417,1.36485,92638.9
8.0787,0.0242549,-0.326022,93657.8,-7.2712,3.97322,-1.39904,93657.8
-0.6836,-8.58925,2.93985,94125.1,4.29934,7.96826,-0.626055,94125.1
-0.708807,8.16865,6.12892,94458,3.88271,-7.68718,-1.71059,94458
1.34152,8.38215,2.87801,94963.2,-1.26073,-8.85869,-1.47794,94963.2
-5.18974,-7.3551,4.30227,95618.3,3.93672,7.46413,-1.34145,95618.3
7.51665,-3.57666,-1.608,96059.6,-6.91345,4.94114,4.04035,96059.6
-5.07163,6.9597,-2.18582,96534.7,6.17932,-5.67632,3.9249,96534.7
-4.87765,6.76798,-1.41494,96941.6,6.64514,-5.51146,3.62509,96941.6
-8.20151,-2.69567,-0.77061,97203.2,7.06657,4.53399,2.59533,97203.2
5.42799,7.21005,-0.901337,97733.7,-5.78777,-5.62252,2.43109,97733.7
-7.83681,3.00143,0.423715,98072.7,8.13933,-1.30618,1.29062,98072.7
6.85412,-5.33397,-1.83917,98762.7,-2.70611,7.91971,3.66741,98762.7
-7.79594,-3.16539,1.87973,98790.6,7.07854,4.3912,0.270845,98790.6
-4.42455,7.33001,5.47553,99444.7,5.68804,-5.8302,-4.00298,99444.7
0.134185,8.29905,0.546541,99709.1,-0.374758,-8.22433,0.433918,99709.1
2.12217,-8.48725,6.17668,101019,-0.730278,8.23447,-2.89103,101019
8.46947,2.29018,-0.213482,101739,-8.30364,-0.705988,3.00489,101739
8.08887,-3.31833,5.12791,101757,-2.60621,8.63685,-1.99266,101757
7.6596,3.94294,3.54028,102201,-7.57342,-2.9202,-2.21123,102201
4.18335,7.80621,-1.85488,103494,-1.02373,-8.34118,4.72289,103494
-7.91375,-4.16232,0.541915,104450,6.96272,4.35888,1.33721,104450
5.05913,-7.30518,0.149243,104754,-0.957127,8.49838,2.20641,104754
-2.78478,-7.697,-1.21578,105836,1.98185,7.98647,3.6642,105836
2.36922,8.0275,-0.203457,106053,1.52511,-8.29683,2.69301,106053
7.98669,2.81046,0.371075,107542,-5.77674,-5.80906,3.16356,107542
4.06046,7.15034,4.38356,109548,0.649276,-8.37554,-2.92629,109548
7.53412,-3.61896,3.87397,109760,-3.70349,7.32901,-2.08822,109760
1.57503,-8.11,-2.78235,111485,3.96727,7.41788,4.7855,111485
7.54584,-4.36891,1.01078,112746,-3.41099,7.99077,0.269803,112746
-1.35255,-8.49089,5.60529,113077,5.8255,6.81619,-1.53559,113077
-0.215715,-8.10825,3.59179,113451,5.12219,6.97084,0.0690155,113451
5.389,6.03943,-0.866092,113603,-1.46478,-8.84943,5.6861,113603
-7.74955,3.83441,-2.1086,113804,8.42982,-1.58037,3.591,113804
4.92193,-6.59398,-0.243861,114087,0.0213843,9.04251,3.85157,114087
8.65822,1.152,-0.517433,114595,-8.95764,-0.938348,4.62432,114595
3.7111,7.4887,-1.76736,114852,1.45452,-8.49338,5.95689,114852
6.00491,-6.12207,0.768733,115333,-2.07735,8.0964,2.00548,115333
7.22326,-5.12797,1.20447,116248,-3.80377,7.78044,2.71316,116248
4.56205,7.80394,1.13918,117439,-0.990535,-8.69547,2.32492,117439
9.0288,1.36053,0.999137,117986,-8.30608,-0.672876,1.81144,117986
5.44999,6.01454,1.59757,118886,0.864491,-8.37391,-1.76595,118886
8.74859,0.8207,0.99642,119099,-8.32921,0.806645,3.06377,119099
8.62426,-1.17244,3.85048,119310,-5.46437,7.14458,0.216463,119310
3.30428,8.39832,2.25931,119626,0.910672,-8.37719,0.653639,119626
3.76975,7.37706,2.00878,121213,-1.17214,-8.73684,-3.17143,121213
6.57815,5.35235,-0.680356,121302,-5.46533,-6.52164,6.2779,121302
6.10914,-5.69712,-0.529678,121537,-2.14174,7.84658,4.84107,121537
6.17323,-5.55066,-0.947778,121881,5.63387,-6.35682,-1.43864,121881
7.47623,-4.07688,4.52861,122416,-4.90398,6.8335,-0.732634,122416
8.47476,1.88717,3.04528,122833,-8.58044,-0.271982,0.516897,122833
4.45405,7.25257,2.95262,123024,-2.65127,-8.25212,1.55058,123024
-5.56572,-6.81828,1.58029,124750,6.82669,5.27028,1.04306,124750
-7.12673,4.00198,4.91516,125024,8.87647,-0.565371,0.345182,125024
8.39485,2.73733,2.03362,125452,-8.24132,-1.47247,1.59661,125452
5.18246,6.39974,5.01991,126350,-7.72793,-4.52274,-4.35575,126350
-8.67836,-0.704401,-2.49289,126969,8.17365,3.10997,5.1188,126969
6.23428,5.32632,0.0932533,128744,-6.97713,-5.38452,6.23398,128744
0.803036,8.36282,1.94985,130205,4.51572,-7.60428,2.35732,130205
5.5554,-6.77548,3.50997,130658,2.45826,8.46154,4.636,130658
-5.16831,7.25299,5.81093,131078,7.84684,-2.47926,-0.377975,131078
8.69276,-0.0402887,2.83555,132148,-7.93863,4.2711,1.36743,132148
9.0288,1.55895,4.56183,132588,-5.02398,-7.20702,-6.07586,132588
-6.46442,-5.36677,2.92647,132682,7.7398,3.63355,2.58178,132682
8.57396,-0.389312,1.22896,133222,-6.92366,5.02095,5.13929,133222
-3.00726,8.02595,2.14304,133451,7.70756,-4.12331,2.73172,133451
6.90686,5.34656,1.00149,133687,-6.20758,-6.10915,5.63918,133687
5.6522,6.41271,0.983868,134293,-3.27176,-7.42371,5.38517,134293
4.24282,7.13958,5.964,134510,0.0299271,-8.22652,-3.81035,134510
7.63125,-4.08731,0.491821,136499,0.0234862,8.25623,1.4253,136499
-7.54449,4.61151,-0.780159,136726,8.75726,-0.24123,4.15099,136726
6.24392,5.81588,1.66964,138057,-4.13482,-7.58151,4.66499,138057
6.67735,5.66496,5.4297,138676,-4.64026,-7.20608,-2.9488,138676
5.24483,7.11347,6.32262,139166,-1.46053,-8.66621,-3.35146,139166
5.86361,6.17357,2.49153,140107,-3.5091,-7.7621,2.67115,140107
6.36847,5.20404,1.85617,141857,-5.02688,-7.22665,3.95284,141857
3.01614,8.00233,1.48652,142707,0.895405,-8.5632,4.07328,142707
-5.04026,6.56406,0.331999,143100,7.246,-4.33391,4.32567,143100
1.4267,8.81375,1.38481,144363,-0.447659,-8.14061,4.74163,144363
-6.34629,5.2077,1.73632,146351,7.86199,-3.17996,3.8404,146351
3.75733,7.32486,0.959973,148219,-2.487,-8.42398,5.96383,148219
3.31674,7.56701,1.06182,149430,1.3258,-8.53458,5.77108,149430
