X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
5.33339,6.14596,1.29037,78858.1,-5.2069,-6.99906,-4.77847,78858.1
8.79204,2.17601,-1.22703,79862.3,-8.64757,2.2989,3.97129,79862.3
4.85616,7.66359,1.0285,80113.8,0.0859475,-8.83725,-1.90044,80113.8
3.92924,7.11763,-4.45855,81499.2,5.26953,6.56801,-4.17869,81499.2
2.01141,8.3902,-5.19026,81576.2,5.57305,5.94551,-5.73875,81576.2
-3.28948,7.3682,-4.65026,81700.2,7.81558,-2.28106,3.04255,81700.2
6.7799,5.31017,2.79999,83317.8,-5.70675,-7.06599,-6.29842,83317.8
7.81261,-3.1875,-1.85093,83499.1,-2.28661,8.17491,3.70712,83499.1
1.25964,8.4313,-0.834376,83560.1,5.60675,-6.43998,2.34646,83560.1
-1.91844,8.01018,5.52001,83576.5,8.59021,0.661297,-2.34991,83576.5
6.85822,5.01805,-2.20692,84888,-6.60579,-5.39296,4.81091,84888
7.43107,-4.35482,-4.47301,85628.2,-3.20819,8.1966,5.47615,85628.2
-0.0501081,-8.48867,-3.35053,86506.7,3.70985,7.97,2.56191,86506.7
-3.01669,8.27181,1.63919,86570,7.24614,-4.2992,-0.686769,86570
-0.234933,-8.76523,0.700015,86733.2,2.29491,7.92019,-0.941973,86733.2
5.80771,-5.73877,4.70792,86764.6,-0.833653,8.18291,-3.24769,86764.6
-2.35333,7.94749,-4.44228,87036.9,6.50987,-5.68142,5.69464,87036.9
0.4685,-8.20883,4.39318,87414.6,2.15767,8.82443,-1.21434,87414.6
8.4631,2.06467,1.65846,87461.1,-8.48102,-0.00671117,-1.85694,87461.1
6.16153,-5.82489,4.08129,87649.9,-3.94888,7.19972,-6.34828,87649.9
7.79153,2.71888,4.47111,87634.2,-8.64618,-0.541435,-6.06368,87634.2
4.05119,-7.60698,-2.92548,90356,-1.32191,8.8278,3.10882,90356
8.32586,-1.43808,3.79036,91243.6,-6.79421,4.62247,-3.9404,91243.6
-2.70161,8.29839,3.62253,91281.7,5.74936,-5.73898,-3.28713,91281.7
3.50688,8.32201,2.89253,91990.5,-1.9603,-8.38944,-2.28542,91990.5
7.1531,-4.53755,-5.21356,92517.5,-3.87174,7.41564,5.83679,92517.5
-1.64824,8.0883,-0.523559,93005.6,-0.221201,-8.28863,0.996922,93005.6
-1.40142,8.92894,1.29435,93969,4.4079,-7.33403,-0.0628089,93969
-5.20862,6.82604,0.190691,95742.5,7.01417,-4.1986,1.34047,95742.5
-4.4134,-6.93511,-4.49663,96327,5.46972,6.479,4.9966,96327
-1.05058,8.28561,-1.00783,96340.7,4.37606,-7.39925,3.26997,96340.7
2.29751,-8.09683,-0.471737,96424.5,3.11898,7.72989,2.91822,96424.5
4.93932,-6.69814,0.963092,96524.3,-6.9423,4.82351,-1.06042,96524.3
0.748492,8.58476,-0.500923,96566.3,2.15539,-8.42155,1.71199,96566.3
8.71936,1.40956,-1.70421,96687.1,-8.50303,-0.77833,4.39243,96687.1
8.17529,3.04803,-1.35854,98889.5,-7.3936,-3.38062,3.47776,98889.5
-8.48765,-1.87925,3.86555,99134.3,8.49795,1.12282,-1.56391,99134.3
8.06313,-1.99218,1.41682,99169.2,-7.3424,4.06817,0.025243,99169.2
8.13919,-0.11936,-0.38499,99298.4,-8.95092,0.550664,3.28913,99298.4
7.776,-3.98413,-1.847,99968.4,-6.27707,5.57045,4.63497,99968.4
-6.72335,5.00457,-2.8356,100689,7.25069,-3.95841,3.1315,100689
-6.96772,4.28699,4.77864,100800,7.97672,-2.63878,-1.95163,100800
3.14058,-8.06316,5.63286,100889,0.362088,8.23445,-3.20569,100889
6.0612,5.40375,5.06647,101060,-5.29235,-7.10208,-0.683033,101060
6.54305,-5.44331,5.16137,101406,-2.71588,7.79813,-5.98088,101406
8.5339,2.02237,6.01884,101951,-8.63923,-2.49732,-6.21703,101951
6.27161,5.94801,1.50154,102061,-7.35947,-3.4352,-2.38824,102061
7.63637,3.91201,0.00715033,102257,-7.02436,-4.21828,2.83135,102257
4.3236,-7.56274,-4.01149,102646,-1.73836,8.32005,-0.122493,102646
2.39921,8.47814,-3.11608,103323,0.902866,-8.74944,6.16138,103323
8.23851,-0.532854,0.700576,103982,-4.33956,7.83134,-1.61355,103982
4.87849,6.58702,0.444976,104060,-3.82434,-8.011,1.01388,104060
-6.29251,5.45976,4.38469,105485,6.51162,-5.41745,-5.3235,105485
1.37513,8.65442,4.69244,106678,1.86416,-7.9724,-3.53666,106678
-7.81489,3.31228,-3.95136,106651,8.18115,0.0768186,5.02109,106651
-4.22898,-7.55573,-3.24081,107387,5.01139,6.61077,3.78437,107387
1.84425,-8.33285,3.02626,107639,1.21106,8.07125,0.217055,107639
7.37024,-4.00925,4.45766,109780,-4.30006,7.33699,-1.71007,109780
3.21095,7.93963,1.81393,110426,2.39838,-8.48237,3.44944,110426
3.91257,7.19044,2.36183,111785,-4.73088,-7.34025,0.406807,111785
8.07754,0.627475,0.856075,112098,-8.51894,2.96457,2.24219,112098
8.98123,-0.825384,0.519409,112358,-3.86218,7.1633,2.28245,112358
-8.96224,0.444628,4.22966,114685,8.26101,2.53677,-0.877696,114685
-0.906916,8.23888,6.16068,114815,3.96386,-8.10364,-4.82011,114815
-3.29083,8.1595,1.84345,115459,1.92392,-8.58877,0.890212,115459
1.923,8.24992,4.83167,115739,-1.24824,-8.82831,-2.90999,115739
1.2949,8.69318,4.35103,117296,-0.305167,-8.06303,-2.65054,117296
2.46547,8.68123,1.16098,117519,-3.28596,-8.11492,2.39088,117519
-5.17467,-6.73867,4.19043,118056,3.66543,7.43214,0.200336,118056
1.1911,8.58909,1.54765,118122,2.70878,-7.7132,-0.82879,118122
5.19589,6.2218,0.898169,119000,-7.01012,-4.4627,3.31521,119000
5.74154,6.20294,2.56588,120720,-7.57584,-3.71428,0.542843,120720
8.12977,3.20199,0.713041,120959,-8.00592,1.9278,3.46087,120959
2.97331,7.62322,4.47408,121491,-2.97645,-7.54223,-4.18333,121491
-8.1506,1.42079,2.36377,121729,7.36699,3.76741,2.60711,121729
-8.2253,2.1517,1.57059,121790,7.53053,3.00902,2.0196,121790
7.1445,-3.81362,1.44546,123191,-3.13526,8.36279,2.32531,123191
-3.01022,8.07498,2.08667,123346,7.04155,-4.33441,1.71504,123346
4.59263,7.05514,2.84714,123844,-5.48739,-6.07498,-0.206429,123844
5.58286,6.51649,1.58005,124781,-7.29985,-4.40901,2.29926,124781
5.72925,6.1456,5.19846,126420,-8.48904,-2.68487,-4.0353,126420
7.82506,2.51744,5.19553,126816,-5.75501,6.25682,-1.3503,126816
5.4909,6.42137,0.296231,126918,-7.9962,-2.22676,6.01491,126918
-8.68015,1.10372,-1.95254,127009,7.5131,4.76692,5.35589,127009
-4.88197,6.62671,3.025,127358,7.96187,-3.07909,0.649823,127358
-8.51558,0.803889,4.54894,127649,7.86445,2.08545,-2.3285,127649
2.53563,7.76121,2.30768,130128,4.53521,-7.03838,0.248736,130128
7.07242,4.97985,6.08954,130511,-8.37697,-2.09002,-3.00765,130511
8.6929,-0.326002,2.98815,132068,-7.76923,3.95394,1.53716,132068
6.42939,-6.32324,-2.01258,132545,-3.22015,7.48231,5.45347,132545
7.21208,4.10892,2.00489,132916,-8.71557,-1.06713,3.0432,132916
-3.74572,7.40061,5.95402,134370,6.23149,-5.25636,-1.83753,134370
8.2452,-2.98925,3.55315,135230,-5.27715,6.12586,0.704064,135230
-5.45671,-7.00756,3.56239,136513,5.62417,6.4429,1.66043,136513
7.78772,4.66076,5.41794,137532,-7.61368,-3.74563,-1.93055,137532
0.227932,-8.32639,-2.34155,138025,5.52514,6.99101,4.65138,138025
5.56979,6.48978,1.52563,138137,-5.00403,-7.16064,4.57749,138137
6.67092,-4.79524,3.83136,138611,-3.24381,7.66784,1.07004,138611
5.19351,6.84365,2.49291,140197,-4.36556,-7.36955,2.67587,140197
8.41501,2.99965,3.27979,140561,-8.28721,-1.54959,1.63245,140561
5.75205,5.82039,1.85518,141977,-5.6394,-6.61412,3.95249,141977
-7.34929,4.28205,0.14109,142301,-5.80905,5.84964,-4.03522,142301
2.36369,8.52351,6.24067,142761,-6.64533,-5.53224,0.21978,142761
-7.75305,4.08446,0.324504,143886,8.22762,-2.00599,4.49338,143886
8.57358,-1.06495,2.62292,144233,-6.45257,5.70246,-2.64738,144233
-0.930504,-8.60998,4.87768,144483,1.05196,8.81245,1.39732,144483
-3.60517,-7.85468,5.67496,146967,4.93042,7.12897,0.194518,146967
