X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.41974,0.0159332,-3.71586,29037.8,-6.02773,5.98025,1.56025,29037.8
-3.16999,-8.33627,-4.65435,29479.3,4.09553,7.3285,-0.164432,29479.3
7.55378,-3.04464,0.302557,31186.9,-5.2235,7.0668,-2.07656,31186.9
-6.3631,-5.94476,-5.22505,31448.8,6.21748,5.73102,-0.434804,31448.8
-6.99183,-4.8064,2.89595,32024.6,7.95138,2.28728,-1.62173,32024.6
-0.472606,8.08262,-3.11917,32637.3,5.39704,-6.70955,-0.630172,32637.3
8.16712,3.56946,-5.37987,32886.6,-8.49718,-1.58435,1.83413,32886.6
8.06861,3.47006,-0.0821127,33420.7,-8.82892,1.9403,-0.968168,33420.7
2.31135,-8.36288,2.92539,33717.6,2.77901,8.41037,-4.41151,33717.6
7.7106,3.44753,-1.97014,35958.6,-8.6644,0.488557,-0.587923,35958.6
3.46248,7.64152,-1.02281,37274,-2.38455,-7.92585,-1.87211,37274
-2.44615,8.26499,-3.23004,37694.2,5.98211,-6.53141,0.680458,37694.2
-1.43933,8.15481,1.35714,39433.4,3.52087,-7.74828,-5.12486,39433.4
-8.17749,0.331831,-1.25796,39514.1,8.20718,2.18294,-1.12348,39514.1
0.671472,-8.0952,-2.46238,39746.5,0.812227,9.02114,0.0150873,39746.5
3.93678,-7.38722,-2.8434,39756.8,-3.09749,7.58487,1.71746,39756.8
-5.41665,-7.09646,-4.3051,40603.2,4.59285,7.0705,0.41266,40603.2
-2.01848,8.56256,-4.19852,41451.3,3.23182,-7.97341,2.25024,41451.3
-2.58822,8.50742,-5.15393,41522.6,4.28803,-7.60496,3.27181,41522.6
4.28643,-7.21661,-5.3123,42188.9,-2.76904,7.61554,2.10195,42188.9
5.79184,6.29364,0.69994,43412.6,-5.7364,-6.72028,-3.59256,43412.6
8.72497,0.682465,3.45097,44661.8,-8.86737,0.288634,-3.27632,44661.8
6.7935,4.67307,-1.83948,44912,-2.94451,-7.58883,-0.575187,44912
6.67738,5.60799,-1.98968,45050.7,-6.4823,-6.26612,-0.4827,45050.7
8.02311,3.17917,-0.360804,46627.2,-7.94675,-3.96624,-2.12963,46627.2
8.20722,-0.165663,-2.20571,47164.8,-8.43019,-0.181303,1.23242,47164.8
-8.56234,-2.80217,3.5526,47453.6,8.42487,2.16172,-5.11362,47453.6
8.97584,-0.11323,0.714119,47514.2,-8.12781,0.0619002,-3.11273,47514.2
7.41743,-3.31289,-0.3996,47586.3,-7.21639,4.24711,-2.01412,47586.3
-5.18982,6.80883,-3.51882,48183.1,4.17782,-7.62502,-1.72741,48183.1
-2.70904,8.49546,-6.03729,48847.6,4.45099,-7.57734,3.21194,48847.6
6.70243,-4.85495,-2.89205,49237.8,-5.72633,6.37596,1.22354,49237.8
-0.385892,-8.45023,-0.448015,50160.9,5.82529,6.68011,2.19783,50160.9
7.62623,-3.69803,1.16477,50151.9,-6.93618,5.54257,-1.5976,50151.9
-5.43024,-7.06628,-0.823902,50242.3,6.23285,5.61599,-1.32152,50242.3
-2.89289,8.13093,-4.9454,50928.5,3.53303,-7.30872,6.19746,50928.5
7.62597,3.33652,0.275098,51124.2,-7.36438,-4.04876,-2.945,51124.2
2.03313,8.1498,-2.47087,51136.5,0.256518,-8.16242,1.10679,51136.5
-8.36826,1.01167,-0.384835,51619.8,8.70795,0.117465,-1.46633,51619.8
3.9795,-7.71084,-0.553892,51962.3,-0.587672,8.73832,-1.36982,51962.3
-7.44628,-3.96484,2.29164,52734.8,8.27643,3.63994,-3.03979,52734.8
-3.57875,8.1829,-3.71487,53019.8,6.10594,-5.85816,1.47976,53019.8
4.2593,-7.06069,-3.23524,53319.3,0.196888,8.16491,0.37925,53319.3
6.08589,-6.0274,-3.30894,53389.5,5.19007,-6.2429,-2.74466,53389.5
-5.14564,-6.77431,1.20687,55345.2,6.23521,5.40723,0.996214,55345.2
2.31818,7.90841,0.899398,55461.5,3.81514,-8.19052,-0.520019,55461.5
1.84196,8.23042,1.8308,55626.6,1.91317,-8.68537,-5.25152,55626.6
-7.69339,3.56501,-0.354531,55798.4,8.27257,-2.75475,-1.92907,55798.4
1.17442,-8.22768,-3.70312,55931.6,2.99736,7.98458,1.484,55931.6
6.5053,5.64082,2.17383,56722.3,-5.34973,-7.31667,-6.26365,56722.3
2.64623,8.30973,-5.21778,56964.3,1.83674,-8.34996,4.95872,56964.3
-8.74153,2.35206,1.52736,57442.4,8.10322,0.447789,-1.84498,57442.4
2.72588,7.96114,0.670111,57634.7,5.09,-6.90113,-3.306,57634.7
-2.29637,-7.99659,2.46125,57698,5.5613,6.74585,-1.0451,57698
5.26839,-6.12416,2.63632,61406.4,1.08535,8.13404,-4.05033,61406.4
-7.37179,-3.73634,1.78449,62196.4,7.83368,3.80771,-2.14148,62196.4
-7.9416,4.40201,-0.725206,62490.6,7.13378,-4.02153,-3.29727,62490.6
6.1242,6.11251,-3.90729,63318,-5.65606,-6.37602,3.82947,63318
-2.96457,8.18016,-1.44693,64293,4.64834,-6.77268,0.183245,64293
-5.13911,-6.99746,-3.74838,64370.6,1.47083,8.51158,2.39555,64370.6
4.71613,-7.63329,-2.89529,65941.2,-2.68074,8.59372,1.72273,65941.2
0.614219,8.16909,3.1969,66735.3,1.45399,-8.91384,-2.85151,66735.3
-1.45308,-8.84026,3.50699,68454.2,1.5608,8.4261,-2.47686,68454.2
5.93407,6.33312,-2.24604,68684.5,-7.58639,-4.65331,2.76462,68684.5
-3.18678,7.43068,0.55094,69421.5,8.08768,-3.79978,-3.94235,69421.5
5.25328,6.3392,-0.417166,71566.9,-7.88857,-3.84621,0.271523,71566.9
-8.26216,-0.6473,0.459451,71704.2,6.79844,5.60227,-0.214365,71704.2
-4.51693,7.42641,-5.35609,72745.1,7.80951,-2.83057,6.29245,72745.1
4.97525,6.81582,-1.28471,72993.1,-7.44918,-4.31891,2.85286,72993.1
-5.86823,6.13772,-1.80717,74091.3,8.43893,-0.312758,1.79711,74091.3
8.66301,1.17306,-3.91916,74147.2,-6.65365,5.15309,3.43617,74147.2
-0.96011,8.13379,-2.03216,74290.9,2.12938,-8.86516,2.47349,74290.9
-2.16621,7.83878,3.20014,74526.8,6.81769,-5.12011,-5.66869,74526.8
-8.65165,2.09464,-4.36243,74602.3,7.64995,4.05421,3.29659,74602.3
7.9406,-2.71276,-3.03575,75128.9,-3.35702,7.47346,2.82459,75128.9
7.59513,-4.43502,-3.98046,75782.9,-2.54342,7.96899,3.04087,75782.9
8.78494,-1.52055,-1.80941,76185.9,-5.31268,6.8248,1.22231,76185.9
8.39327,-1.53436,2.34613,76169.1,-4.86873,6.57333,-2.48521,76169.1
-7.37356,3.72987,2.20432,76497.3,8.7623,-0.606908,-4.21808,76497.3
-7.85966,-2.88951,0.877073,76862.9,7.34623,4.0538,3.00636,76862.9
8.47874,1.36398,-3.48714,77068.9,-7.61483,3.45292,5.87372,77068.9
-5.49211,-6.03136,2.94853,77160.1,5.99782,6.5151,-1.63153,77160.1
8.60244,-0.691416,-3.83623,78138.4,-5.78804,5.69836,5.7337,78138.4
1.56473,-8.14534,0.311271,79258.4,3.22997,7.47809,0.0688402,79258.4
5.57517,6.97968,-0.70025,79247.9,-3.94561,-7.63287,1.24591,79247.9
6.53136,5.78946,-0.565941,79709,-5.61156,-6.43679,1.10264,79709
0.169439,8.53585,0.739403,80047.7,6.12333,-6.28349,-0.433017,80047.7
6.37077,6.22615,0.0588895,80594.2,-0.971847,-8.7006,3.88479,80594.2
-5.04722,7.14135,3.51591,80826.7,6.1561,6.10755,-2.75334,80826.7
3.53741,-7.35276,-2.01425,81108.1,2.58024,7.79091,2.51283,81108.1
5.28877,-6.33398,-0.224954,81140.7,-2.56727,8.57239,3.44133,81140.7
-8.56979,2.74705,1.26422,83329.1,8.05277,0.165238,0.324879,83329.1
5.05594,6.47629,-2.15085,83818.5,-0.895743,-8.7372,4.69472,83818.5
8.24958,-2.53704,3.22917,84721.6,-6.04544,5.42972,-4.58028,84721.6
-3.56847,8.04317,1.77936,86530,7.00737,-4.91276,-0.616496,86530
0.218823,-8.76484,0.774504,86693.2,2.35992,7.93859,-1.15938,86693.2
3.42199,8.34869,4.66426,87813.6,0.503415,-8.30024,0.223913,87813.6
-9.02684,-0.532564,0.995918,89233.2,8.76527,-1.26093,2.07947,89233.2
8.28168,-1.79734,3.56994,91313.6,-7.5261,3.28324,-4.17118,91313.6
4.43309,-7.59129,5.85821,91388,-0.397252,8.90339,-3.42133,91388
-5.37538,-6.08694,-1.01251,91810.8,6.12396,6.15495,1.49301,91810.8
-5.46946,6.40426,1.68057,91950.2,8.16151,-3.86053,-0.0959317,91950.2
8.16591,-3.5161,5.87286,92413.3,-4.75908,6.67332,-4.92444,92413.3
-1.18186,8.67458,-0.657272,93045.6,0.46381,-8.29259,0.99754,93045.6
-0.375933,8.14865,1.60392,93383.5,4.73269,-6.88058,-0.547939,93383.5
8.1037,-0.024104,3.03514,93565.9,-7.39698,4.22802,-1.82378,93565.9
8.12005,1.73613,-0.944343,93561.7,-8.104,1.77364,3.00504,93561.7
-6.89967,5.28514,3.70263,93641.5,8.60064,-1.0715,-1.34508,93641.5
1.04434,8.81127,2.92416,93816.1,3.40955,-8.06501,-2.80841,93816.1
-8.12982,-1.85425,3.42966,94202,7.80998,4.25599,-0.772046,94202
-3.45001,7.77564,2.09821,94354.1,8.64569,-1.48853,0.142127,94354.1
7.80446,3.4998,2.60371,95078.4,-8.54371,-1.04571,-1.87593,95078.4
3.65344,7.36924,2.81004,95100.6,-0.873749,-8.66266,-2.84812,95100.6
-8.02313,-1.81538,-2.53684,95538.9,7.2311,3.99129,2.60806,95538.9
-3.96461,7.51509,0.228349,95672.5,7.56191,-2.87637,1.3162,95672.5
3.13709,-7.74627,-0.616078,96354.5,3.27987,7.66338,2.2891,96354.5
7.10655,4.62944,2.66793,96966.4,-7.99235,-2.75495,-2.83318,96966.4
6.41993,5.15356,-0.310418,99158.5,-7.76108,-3.36763,3.60956,99158.5
6.28858,-6.48043,-2.20393,100967,-0.981454,8.16035,2.5959,100967
6.99266,5.53319,0.145938,101320,-8.07253,-2.67098,2.34719,101320
8.34105,1.04061,-2.39308,102525,-7.51688,3.87426,5.47732,102525
-4.52116,7.2291,-1.34534,102669,7.17017,-4.19884,3.49238,102669
-7.2265,3.8317,1.85058,103223,8.3774,0.0419744,0.805472,103223
7.37532,4.50409,2.64308,103228,-6.29078,-5.33056,-5.46103,103228
-8.32821,-3.32495,0.54475,104260,6.36488,5.09198,1.3295,104260
3.86446,-7.85826,-1.45581,105728,-0.980877,8.57286,2.95307,105728
4.15357,7.3624,3.7939,105803,-3.32274,-7.3636,-3.70702,105803
0.989268,8.65439,4.82358,106508,1.48073,-8.082,-3.45614,106508
7.73829,-4.76138,-0.727189,106677,7.58707,-3.20054,0.625518,106677
7.73829,-4.76138,-0.727189,106677,-5.77472,-6.51602,3.66369,106677
7.58707,-3.20054,0.625518,106677,-5.77472,-6.51602,3.66369,106677
-0.743177,8.55293,0.369174,106830,3.70715,-7.98498,2.73163,106830
-3.97603,-7.66056,-2.94284,107197,5.20532,6.41108,4.03861,107197
-8.38498,-0.295136,0.131801,108080,8.47341,0.836856,2.06266,108080
1.41398,8.42094,1.2456,108172,2.84563,-8.16176,1.30563,108172
2.23668,-7.91742,-0.580932,108301,-0.331252,-8.71857,-5.95739,108301
3.48918,8.11755,5.13558,109328,-0.154087,-8.44076,-2.66085,109328
7.99438,-4.10725,2.75451,109453,-5.65042,5.75931,0.183852,109453
5.59204,-6.04955,5.49721,110721,-2.02823,8.4372,-4.08581,110721
5.11533,6.27289,4.14552,111729,-3.51181,-7.92951,-0.626668,111729
-1.15591,-8.10825,3.55495,113291,4.37027,7.50297,-0.0921384,113291
-2.70461,-8.48859,3.3528,113780,6.09027,6.12486,4.87943,113780
4.15173,7.34293,1.54407,115086,-2.75122,-8.15555,2.26316,115086
-3.59952,7.93771,1.88803,115239,2.21779,-8.46712,0.90951,115239
-3.67009,8.02164,6.27472,115864,5.24737,-6.30913,-2.63311,115864
-8.56195,2.07603,1.65891,115995,8.15805,-0.136722,1.92955,115995
2.91408,8.43563,1.16597,117339,-2.7508,-8.33592,2.33209,117339
8.49441,1.23313,0.84785,119029,-8.3292,1.22121,2.87474,119029
8.62232,-1.08293,4.40086,119230,-5.82461,6.78446,0.358421,119230
5.82057,-5.99287,-0.750061,121477,-2.51909,7.69029,4.67775,121477
5.80606,-5.71052,-1.14224,121811,5.26213,-6.54874,-1.65804,121811
8.23128,-0.147226,-0.551026,121904,-8.49045,-0.0946294,3.71134,121904
5.64361,5.84283,2.95367,123684,-4.27447,-7.07497,-0.0490238,123684
-5.69346,6.39323,-0.434925,124008,7.66801,-2.64896,3.56992,124008
2.24338,-7.88389,5.65174,124285,2.21298,8.55901,-1.12748,124285
-5.98395,5.80206,3.51665,125147,8.45634,-2.58194,0.867105,125147
1.35036,8.35487,3.78152,127289,3.3869,-8.08568,0.440992,127289
8.39543,-2.88337,2.56611,128484,3.65574,8.26504,3.63346,128484
4.15179,7.09781,3.62369,128947,-1.23532,-8.90488,0.263241,128947
-5.51558,6.64688,5.74442,130948,7.57864,-3.13377,-0.483762,130948
-8.86176,-0.94706,6.14187,131189,7.35805,3.34059,-5.59949,131189
8.69335,-0.644469,2.89089,132028,-8.10808,3.71702,1.40259,132028
-2.17931,8.26619,-2.69619,132763,8.83654,-1.17141,6.31395,132763
8.00925,2.66333,4.17695,132927,-8.42342,-2.22073,-0.848955,132927
-7.83574,-4.10162,5.78358,133530,7.38432,4.25017,0.13527,133530
6.68222,5.57152,0.799489,133617,-6.27231,-6.27943,5.42711,133617
-7.9486,-2.43692,-2.36831,133749,7.57553,3.42377,5.31217,133749
1.50183,-8.13351,1.56513,134731,2.2668,8.11928,2.60637,134731
-7.53271,-3.49643,-0.121098,134890,6.24679,5.31083,5.64619,134890
-5.40669,-7.05798,3.59058,136483,5.67217,6.39493,1.69039,136483
7.43228,4.60659,1.0279,138369,-7.91383,-2.29156,4.06462,138369
5.8072,6.52852,5.77958,138726,-3.8623,-7.12578,-0.323579,138726
3.07041,7.70592,3.98233,141063,-4.58202,-6.99988,0.692909,141063
-4.50646,7.32125,3.08591,141114,6.94642,-4.38703,0.520999,141114
0.535109,8.82247,6.3339,142721,-7.4169,-4.52718,0.600414,142721
1.34686,-8.69892,-1.65851,142885,-1.41359,8.7707,6.21126,142885
7.31163,-5.25148,3.8342,143713,-6.24003,5.4328,1.7863,143713
-8.21738,0.190983,4.95137,144363,8.22053,1.92009,0.178001,144363
7.48515,-3.63942,4.25228,147339,-7.59993,3.98125,1.39792,147339
5.47548,6.45105,4.83986,147476,-7.42312,-3.83807,0.266117,147476
4.32405,7.88304,0.456717,148309,-2.19659,-8.54292,5.67447,148309
2.0019,-8.25991,4.49757,149055,1.91548,8.48455,3.34346,149055
2.57348,7.88153,1.19304,149510,0.582415,-8.22075,5.89809,149510
8.46087,-2.58338,1.77838,149548,-5.66752,6.99783,4.67673,149548
