X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-7.85022,2.72054,-2.11267,52090.3,8.0743,1.24842,0.211694,52090.3
8.01963,3.66157,-1.88553,52279.9,-8.56947,0.297451,-1.03735,52279.9
5.40076,6.58375,-4.91676,52704.9,-7.85686,-4.56651,4.97832,52704.9
-8.39783,-0.4867,1.92738,52652.4,7.82408,4.22293,-3.24486,52652.4
-7.90244,-2.52545,-0.14595,52963.4,6.15172,5.58106,-1.44372,52963.4
3.17965,-7.50772,-3.84869,53179.3,-1.35839,8.16803,1.08301,53179.3
6.27746,-5.68646,-1.16873,54170.5,-3.70953,8.0473,-2.08414,54170.5
1.25684,9.03652,1.00022,54228.5,-1.1541,-8.69192,-3.59698,54228.5
6.45269,5.74877,0.173065,56069.8,-7.65324,-2.87335,-2.24741,56069.8
1.02945,8.76216,0.777826,56215.6,-0.469889,-8.86169,-3.59723,56215.6
-2.46981,7.95989,-5.11664,57462.4,8.14343,-1.06397,6.34626,57462.4
-6.33767,5.51669,-0.301138,58115.2,8.63104,-0.616093,-0.503207,58115.2
-0.616495,8.06969,-2.73707,58274.1,3.86669,-7.32448,2.43555,58274.1
-7.83713,2.51637,4.68073,59248,8.00113,2.40155,-5.14375,59248
7.22127,-5.4318,-1.14149,59984.7,-2.31499,8.03917,-0.686236,59984.7
-8.01194,4.11463,-6.05707,60010.8,8.46323,1.49767,3.4761,60010.8
3.31334,8.27996,-1.98074,60279.5,2.11893,-8.79895,0.530314,60279.5
4.3142,7.60947,-1.42587,61088.7,-3.50539,-7.78072,1.30568,61088.7
1.40873,8.18862,0.509447,61254.5,2.80239,-7.67439,-2.00436,61254.5
5.24939,-7.09977,-4.98887,61374.3,-0.655517,8.87047,2.36789,61374.3
7.06634,4.21434,0.265063,62003.5,-8.73304,0.365495,-2.18014,62003.5
3.53785,7.80195,-3.74517,63624.9,-0.187836,-8.26112,6.28816,63624.9
7.51209,-3.87707,4.63589,65694.1,-1.29759,8.68289,-5.79513,65694.1
5.43893,6.46816,-0.225895,66759.5,-2.51612,-7.71518,-4.95191,66759.5
1.31399,8.54611,-0.531123,66738.5,4.60936,-7.39842,-0.272204,66738.5
-6.83007,5.62183,2.37741,66895.3,8.41094,0.0652899,-1.42525,66895.3
-2.27954,7.78337,1.52514,66869,5.3517,-6.89034,-1.02501,66869
6.79671,5.52056,1.36901,67281.3,-6.92447,-4.55304,-5.63823,67281.3
-3.4911,-7.70969,-6.13214,67770.7,7.43009,4.7146,2.67616,67770.7
2.2144,8.52604,-2.13054,67933.9,3.3336,-7.39044,2.74306,67933.9
-1.99045,8.10201,2.57779,67941.9,7.53933,-3.54407,-3.139,67941.9
8.7156,-1.41122,3.73058,68681.2,-5.1698,7.31873,-5.43483,68681.2
-3.50578,-7.45515,-5.99153,68981.2,4.92033,6.4796,2.48241,68981.2
-1.32328,8.38838,-0.851196,68975.8,7.41093,-4.40385,0.631248,68975.8
-6.92017,5.74992,4.07159,69032.8,8.41933,0.403888,-3.27687,69032.8
4.22041,7.23861,0.647796,69140.2,-1.51702,-8.9149,-2.37517,69140.2
1.12749,-8.05733,1.10073,69557.5,1.96932,8.64938,-0.72456,69557.5
8.51215,0.378286,-1.22679,69741,-5.92791,5.68227,1.61013,69741
7.11854,-3.96944,-1.85457,69799.2,-1.17088,8.35222,1.00988,69799.2
-1.33063,-8.15688,-1.85419,70442.4,4.13237,7.33311,0.650234,70442.4
-3.03472,8.40082,-2.12027,71144.6,7.17262,-4.52581,2.02315,71144.6
-0.507904,8.36627,1.08214,71196.5,5.90775,-5.72818,-1.82755,71196.5
6.17374,-5.93659,2.3441,71528.7,2.54226,8.14211,-1.24051,71528.7
8.10939,-1.1901,1.57283,71840.6,1.9703,8.64992,-1.85687,71840.6
8.50188,0.769349,-2.06335,72657.6,-7.88068,4.27755,2.74644,72657.6
-0.390388,8.37304,5.15362,74174,1.96475,-8.73701,-1.34182,74174
7.45695,4.53375,-1.29033,74213.7,-7.89272,-2.97438,2.03857,74213.7
8.58527,0.163451,-0.0812861,75367.7,-8.10643,2.74454,1.09961,75367.7
-7.90634,-2.02438,-0.120978,75915,8.49775,2.56102,-2.765,75915
8.12947,-1.03648,-6.35209,76376.5,-7.94002,2.10818,6.10166,76376.5
6.68141,-5.30178,-1.48865,77901.1,-2.46649,7.93141,3.77227,77901.1
-1.3744,8.08967,-1.88539,78028.1,1.00565,-8.14614,4.80161,78028.1
-8.31045,-0.367338,2.9725,78026.1,8.42272,1.98452,-1.87632,78026.1
-5.5002,-6.26599,5.45629,78535.3,5.69331,6.16556,-3.74713,78535.3
-6.58448,5.60301,3.14035,80586.7,5.12202,6.79062,-3.68952,80586.7
5.76111,-6.70976,-2.60249,80804.8,-3.78729,8.09256,2.53684,80804.8
3.89916,7.58063,-1.00195,81681,-3.56253,-7.89218,1.59428,81681
-2.68507,-7.81816,-2.58901,82132.1,0.744951,8.40683,3.93442,82132.1
-8.27319,1.40617,-1.0218,82499.4,8.8,-0.879941,1.53987,82499.4
-4.12205,-7.02537,-3.32973,83776.6,4.65339,7.60753,4.37554,83776.6
7.89089,3.15916,3.03146,84024.1,-7.51391,-4.54057,-5.37452,84024.1
7.19848,-4.09782,1.44989,84701.3,-6.60848,5.16726,-1.07195,84701.3
5.77268,5.72806,1.19331,87334.4,-7.46263,-4.65452,-6.1941,87334.4
8.24215,1.22851,2.00277,87371.1,-8.48093,-0.813426,-1.46925,87371.1
4.49024,-7.34191,4.24943,87549.9,-5.61232,5.93968,-6.09547,87549.9
-6.53835,-5.99419,-1.70084,87777,6.1359,6.04394,2.79682,87777
0.766178,8.80135,2.50164,88605.3,-0.37267,-8.66193,-1.24634,88605.3
-8.95335,-0.929589,-1.24956,88830.9,8.99906,1.33027,3.14374,88830.9
-7.53852,4.28265,1.4594,89064.8,7.46591,-3.21975,-0.693085,89064.8
-8.24354,1.06006,2.21352,90960.5,8.6946,0.121161,-1.04292,90960.5
7.97988,2.37204,1.87334,91208.7,-8.47651,-0.752636,-0.870084,91208.7
1.92458,-8.55842,-6.00351,93241.8,-0.141649,8.31903,5.45594,93241.8
-4.19681,-7.24154,0.86698,93431.7,4.34796,7.83819,0.14348,93431.7
0.651413,8.08675,2.07647,93641.9,0.703297,-8.99985,-1.24823,93641.9
5.72024,-5.86421,5.04755,94455.6,-3.5405,8.07116,-2.53191,94455.6
-8.54654,-0.963505,-1.56242,95068.4,7.80865,3.51396,2.76175,95068.4
5.39987,6.90781,2.80686,95294.3,-6.16065,-6.57503,-2.03461,95294.3
3.89326,7.81441,2.94236,95732.7,-3.86164,-7.5651,0.876489,95732.7
-7.42499,4.09621,-1.60339,95834.1,8.14445,-0.176902,2.80377,95834.1
-0.0366374,-8.10212,0.769333,96053.9,6.00397,6.09027,0.799608,96053.9
-0.972305,8.35903,-0.650691,96260.7,4.47574,-7.36044,3.63154,96260.7
2.10292,-8.15964,-0.641872,96334.5,2.39879,8.02829,2.50103,96334.5
-2.37873,8.18747,-0.284532,96434.3,5.08513,-6.54832,0.93238,96434.3
4.11039,7.28304,2.03885,96798.5,-5.53713,-6.44643,-1.14895,96798.5
4.09533,7.49386,0.242622,97287.2,-3.86041,-7.19609,3.31971,97287.2
-8.73907,0.598636,-0.315398,99527.1,7.67604,3.64831,1.83297,99527.1
-5.86589,6.16493,0.705289,99969.6,9.02844,-1.55765,1.3344,99969.6
0.162308,8.06055,2.63849,99940,3.75425,-8.15591,-2.2444,99940
6.27624,-6.45214,-2.30397,100967,-1.0076,8.16135,2.50117,100967
7.61476,2.83023,3.1359,101450,-8.06813,3.06904,-1.34295,101450
6.52272,5.58629,0.173,102247,-7.80154,-2.34189,2.93612,102247
3.33065,7.69777,1.82822,102633,-1.9345,-8.16862,-2.20729,102633
-8.49163,-2.70401,0.51682,104290,5.9083,5.54691,1.28622,104290
-8.33897,-2.53683,-2.52429,104426,6.3119,5.71835,3.01558,104426
3.79176,8.08614,3.92837,105312,-3.54166,-7.47714,-3.74271,105312
6.15701,5.66796,-0.527767,105577,-7.71615,-3.95991,4.17288,105577
-0.347344,8.37442,2.60949,105758,4.3832,-7.64145,-1.67921,105758
4.08818,7.74301,3.32456,105833,-3.54922,-7.2693,-4.19916,105833
2.76194,8.30898,-1.24634,106668,-0.678244,-8.89696,6.05754,106668
7.40784,4.20356,0.245091,107382,-8.42308,-0.806133,2.9807,107382
-3.91885,7.62364,-4.0178,108806,7.41895,-3.27622,5.9753,108806
-2.63072,8.66905,5.43386,110770,5.60105,-6.40818,-3.20285,110770
8.08308,1.94034,5.99653,110838,-8.63138,1.04886,-4.71215,110838
8.82851,0.536882,0.742055,111938,-8.51555,2.9742,2.19883,111938
0.0522852,-8.28612,4.89346,112008,1.43487,8.27151,-1.27574,112008
-0.215587,8.18235,0.744254,113368,2.66381,-8.41925,3.22053,113368
3.85101,7.15645,-0.966594,113503,-3.2646,-8.3093,5.84066,113503
-7.89558,2.50474,-0.135503,113952,8.75756,-0.264815,3.59376,113952
-3.3598,8.0682,1.87332,115239,2.26988,-8.44553,0.900967,115239
-3.42974,8.11915,6.12271,115864,5.49776,-6.30684,-2.81109,115864
-8.4183,2.42286,1.65964,115985,8.15886,0.22894,1.92756,115985
0.725038,-8.06299,-2.17571,117086,2.27239,8.20812,4.61572,117086
-2.50752,-7.77025,4.43711,117507,4.63464,7.15653,0.295605,117507
-7.72492,3.94587,4.41818,117831,8.00245,2.02722,-0.486185,117831
6.43465,4.98301,0.855135,118800,-5.83459,-5.75441,3.28848,118800
-6.66299,5.95046,2.88936,119021,7.77528,-2.82888,1.18119,119021
8.62237,-1.37352,4.10799,119220,-5.76787,6.84111,0.262921,119220
3.50723,-8.14689,2.27145,119819,0.666808,8.71979,1.09362,119819
4.23464,7.43411,5.13885,121261,-1.98675,-8.25414,-3.61324,121261
5.87072,-5.76546,-0.990219,121801,5.3337,-6.58544,-1.49968,121801
-3.27449,-8.43214,-0.567991,123201,5.01179,6.85134,3.48614,123201
-7.42914,3.51827,3.9963,125468,8.27287,0.0798059,0.649791,125468
-4.01584,7.31734,2.50136,125929,7.63779,-4.56502,1.57398,125929
-8.68352,-0.315105,-2.3778,126909,8.0195,3.47058,5.16266,126909
2.61357,-8.12259,4.94264,127876,1.52564,8.7111,-0.00748625,127876
5.58711,6.31488,2.80915,128345,-3.12503,-7.86611,-2.36317,128345
5.59965,-6.80518,-0.0855668,128401,-1.07635,8.51026,3.86387,128401
7.33533,4.64482,5.66446,130461,-8.21765,-2.4702,-3.4947,130461
7.70151,-3.94111,0.079981,131871,-4.57249,7.51514,4.65596,131871
8.69178,0.354103,2.95108,132038,-7.05403,4.42927,1.55756,132038
7.49959,-3.87396,1.01228,132399,-4.05837,7.39689,3.2908,132399
7.50953,3.83068,4.24348,132917,-8.73524,-0.999605,-0.722357,132917
-8.58678,-1.23082,3.2865,133382,5.29992,7.33686,1.57184,133382
-8.2597,-1.24126,-2.13233,133729,7.10436,4.56127,5.46802,133729
-1.13694,8.79017,5.67255,133816,5.01279,-6.96876,-2.30241,133816
3.96282,7.10518,1.01684,134203,-4.91592,-6.54513,5.34266,134203
-7.8198,2.44329,3.44917,135584,8.59608,2.23664,1.56469,135584
-2.19674,7.981,4.24821,135686,7.17447,-5.01716,-1.14388,135686
-1.28061,-8.38688,2.43891,136646,2.15505,8.74037,2.61256,136646
6.99906,-5.48546,-1.03949,137139,-1.22943,8.80678,1.50659,137139
3.82079,7.34206,3.63206,137824,-4.14859,-7.08415,0.654213,137824
-7.87586,-2.1585,5.96912,139622,7.093,4.36175,-0.207101,139622
-5.55818,-6.0845,5.06062,141486,5.37825,6.81118,0.992221,141486
7.21582,-4.50228,3.50447,141705,-4.86681,6.62654,1.99112,141705
1.91305,8.45927,1.53837,142677,-0.24004,-8.36838,4.16513,142677
0.991333,8.92523,3.81171,143769,0.428876,-8.59462,1.23616,143769
8.16964,2.04262,0.971136,144273,-8.19643,0.332429,5.71792,144273
8.08961,0.0790256,2.03136,144801,-6.23325,5.59072,5.26691,144801
5.92156,6.54911,2.97093,145154,-6.50286,-5.65467,5.90543,145154
8.55127,2.49047,2.68833,145805,-8.3333,-0.49754,3.17047,145805
-5.82564,5.72694,1.76291,146301,8.03763,-2.38645,3.7336,146301
-7.4905,-4.44187,-0.772742,147361,6.48933,5.0834,5.13676,147361
