X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.66925,-1.08664,-0.350235,36340.9,-6.44955,5.25377,-3.15251,36340.9
4.27959,7.30308,-1.02486,37204,-1.55277,-8.22524,-1.87203,37204
2.98826,-7.78652,-0.162235,37606.4,2.90626,7.78926,-3.2657,37606.4
0.393248,-8.65007,-0.865415,37983.2,2.88196,8.10444,-1.26633,37983.2
0.450325,8.48202,-5.45943,38123.9,3.02075,-7.88777,4.18735,38123.9
-8.6771,1.14503,0.387859,38931.5,8.13113,1.93188,-2.81127,38931.5
-7.57913,3.06983,4.64247,39200,8.22373,0.2496,-5.95609,39200
1.39013,-8.09521,-2.45933,39676.5,1.52219,9.02748,0.0168767,39676.5
7.323,3.53915,1.96539,39963,-8.24901,-2.65543,0.176168,39963
-0.0693755,8.97711,-3.77558,40289.8,2.2753,-7.87485,1.25462,40289.8
5.44917,-7.19616,-0.131471,40750.9,-2.66825,8.66569,-2.17376,40750.9
-6.27606,5.16407,1.07961,41425.8,8.25746,-1.56568,-4.07845,41425.8
8.45961,-1.37488,2.78246,41521.8,-7.49224,3.62392,-4.99553,41521.8
1.35674,9.00996,-0.442253,43768.9,-0.885866,-8.72663,-2.66987,43768.9
3.62326,7.96535,1.09446,44304.4,-3.87356,-7.20135,-4.75971,44304.4
8.32877,2.57002,2.63725,44929.3,-7.27428,-3.90042,-4.22471,44929.3
6.0096,6.32945,-1.93968,45020.7,-7.19153,-5.5536,-0.450533,45020.7
3.75833,-7.79869,-1.82537,48183.1,-5.11004,6.88574,-3.23575,48183.1
7.6443,-4.11975,1.57682,48333.2,-6.15185,5.36985,-3.4713,48333.2
3.59925,8.05407,-2.71312,48475.7,-3.59718,-8.00565,1.98311,48475.7
-1.37096,8.79181,2.35117,50515.6,3.20317,-8.19215,-5.07902,50515.6
-8.36833,1.4744,-0.441931,51689.8,8.70789,0.580199,-1.52342,51689.8
-1.38438,8.12888,-2.77442,51873.5,6.71634,-4.76495,2.1536,51873.5
-1.22688,8.73835,-1.33878,52032.3,3.35701,-7.77587,-0.529763,52032.3
-7.24115,-4.60777,-5.7931,52604.2,6.93452,5.248,3.08183,52604.2
-5.85775,6.73596,-3.31405,52579.2,7.42479,-3.91898,0.684769,52579.2
-6.5382,5.49903,-3.99545,52832,7.96116,-3.6735,2.08437,52832
3.47699,-7.38466,-3.43205,53389.3,-0.700936,8.16492,0.356435,53389.3
-4.32055,7.00484,0.993142,53510,6.68628,-5.39296,-1.35881,53510
8.10889,0.186211,-3.63403,54351.8,-8.20329,2.62096,3.44797,54351.8
0.743128,8.71134,-1.51378,54541.9,1.87908,-8.09051,0.116483,54541.9
2.87858,-8.54618,2.27466,54868.1,-2.39175,7.95567,-2.49229,54868.1
-0.325698,-8.16876,-0.758388,55302.9,-0.84099,8.09302,-2.45244,55302.9
-3.3858,-7.32725,2.10919,55899.1,4.62497,7.05745,-2.74218,55899.1
0.254855,-8.22765,-3.76628,56031.6,2.12022,8.2983,1.5167,56031.6
7.42818,-4.46442,0.162621,56355.2,-4.65882,7.15937,-1.54589,56355.2
1.87759,8.15522,-4.92475,57074.3,1.07301,-8.45217,5.21237,57074.3
-7.01263,4.84179,-0.282651,58265.2,8.60465,-1.5626,-0.492347,58265.2
8.18438,0.198024,-1.06811,59159.2,-7.66434,3.3339,0.0709272,59159.2
5.66472,5.79019,-5.67284,60575.3,-7.62862,-4.55846,3.27663,60575.3
1.25614,8.37578,1.67929,60982.8,1.56342,-8.65597,-3.93275,60982.8
-1.46019,8.10263,0.177426,60995.7,4.14212,-7.04333,-4.70167,60995.7
4.59707,-7.62178,-4.71582,61564.3,-1.49963,8.87011,2.88253,61564.3
-3.55064,7.87974,4.0051,61619.8,6.8878,-5.44163,-5.53139,61619.8
0.694521,-8.55213,2.31531,62368.9,2.2443,7.92484,-2.14094,62368.9
-7.82462,-3.43828,0.555019,64314,6.70606,4.7188,-1.01495,64314
8.3458,1.95208,-3.19464,64358,-8.90634,0.709488,3.09684,64358
-6.19429,5.47383,-3.40484,64522,8.56469,-2.80533,3.1353,64522
8.20624,-2.46447,2.25198,64644.8,-5.79673,6.51174,-3.2082,64644.8
-8.12438,-1.51859,0.757107,64871.1,9.02011,-1.50014,-0.51603,64871.1
5.34385,6.16809,-1.97175,65414.2,-6.08652,-5.66757,1.72643,65414.2
1.54895,8.54267,-3.75924,66655,4.33345,-7.66749,3.82059,66655
6.45966,-5.92562,-3.29706,66810.6,-3.9206,7.65545,1.81807,66810.6
6.43914,5.5956,2.12054,67517.3,-5.44185,-6.68756,-1.0083,67517.3
-8.16292,-0.44808,-3.63867,67496.5,8.31321,0.120544,6.25929,67496.5
-3.3811,7.6309,-0.402899,67822.6,5.54332,-6.87323,-0.138963,67822.6
-6.15334,5.60434,3.74617,69195,7.68981,-4.25583,-4.70954,69195
-3.84041,7.16108,0.609304,69401.5,7.10872,-4.65318,-3.64714,69401.5
3.51447,7.71166,-0.587903,70120.7,-4.51866,-7.61326,0.180826,70120.7
-4.07627,7.86458,0.0427837,71640.7,4.52821,-6.85318,4.35819,71640.7
-0.752474,8.58396,4.07011,72406,1.70447,-8.0827,-5.75358,72406
3.05469,8.25378,0.356692,73396,-3.55206,-7.8367,-0.420672,73396
8.61999,-2.76158,-6.24707,73760.3,-6.04276,5.606,4.84404,73760.3
4.38707,7.06585,-0.495933,74672,-5.00728,-7.24193,0.815647,74672
8.3384,0.613934,-3.66991,77228.9,-7.91727,2.72333,5.77821,77228.9
8.42987,-1.19336,-4.46634,79178.3,-6.23023,5.29927,2.83784,79178.3
5.43142,6.29083,0.970457,79288.5,-4.52105,-7.80769,-1.39824,79288.5
6.31022,5.84117,-1.97286,80187.4,-5.3311,-6.76541,4.42328,80187.4
-5.25341,6.93402,3.39283,81026.7,5.77353,6.2376,-2.80144,81026.7
3.14721,-7.51665,-2.14332,81318.1,2.16539,7.96274,2.48841,81318.1
-5.67768,7.00892,-0.449346,81410.7,8.87327,-1.31633,1.15346,81410.7
7.2257,3.8656,2.60762,83767,-7.88853,-4.26589,-4.86647,83767
8.78842,-0.0194709,-1.20852,84142.9,-7.69639,3.43875,3.14818,84142.9
7.77803,-3.42346,2.00161,84715.7,-0.155127,8.10256,5.12153,84715.7
3.42879,7.95868,-0.426428,85079.7,0.265045,-8.23119,1.36089,85079.7
8.07859,1.70599,-0.841572,85119.7,-5.85973,-6.74949,5.54242,85119.7
7.96539,-2.18331,-0.0545683,85201,-6.49704,5.28278,4.84239,85201
8.61128,0.800853,-1.26019,86192.1,-6.02862,5.41579,5.01275,86192.1
8.12982,0.0202494,0.36416,87045.6,-8.20915,2.93694,0.753943,87045.6
2.99663,7.76815,-2.28258,87091.8,0.413201,-8.27322,4.39293,87091.8
-7.57164,3.5076,-1.13196,89423.2,8.76487,-0.959107,2.10785,89423.2
8.40063,2.37887,-0.288577,89739.4,-8.34543,0.563059,-1.98512,89739.4
8.37595,2.64126,-1.82545,89769.5,-7.66595,-3.81299,3.82011,89769.5
-2.60713,7.71198,3.2367,90339,5.70286,-6.20462,-1.89211,90339
-5.22135,7.40572,0.289154,91323,6.82953,-4.78585,1.05414,91323
8.29302,2.74995,0.144131,92718.9,-8.07691,-1.45769,1.36467,92718.9
-8.11189,2.48536,-1.8093,93725.8,8.52667,-2.52437,3.99429,93725.8
-3.44811,7.95778,-2.84337,94725.6,5.72647,-5.85806,4.68146,94725.6
-7.71307,-2.57138,-2.19784,95828.9,7.54314,3.23775,2.94578,95828.9
6.89819,-4.95758,3.52966,96624.7,-5.52605,6.48969,-2.42252,96624.7
-5.65326,5.98014,2.71792,97960,7.71452,-2.80682,-0.48872,97960
-5.28647,6.47059,0.239705,99041.4,7.8472,-2.81274,1.57941,99041.4
8.1366,0.965808,-0.250207,99558.4,-8.11914,1.26468,3.64351,99558.4
8.08618,2.45414,0.0263299,99762.5,-8.09698,-2.303,2.3333,99762.5
-8.73284,-0.8852,-0.424719,99817.1,8.2455,2.27352,1.79951,99817.1
2.10319,8.08942,0.59565,99849.1,1.51356,-8.26335,0.366923,99849.1
-6.82537,4.9021,-0.183621,100497,8.581,-0.672723,1.28439,100497
3.87919,-7.15622,6.26266,100791,1.93294,8.15083,-2.79885,100791
-6.06815,5.34896,4.70409,101010,8.44082,-1.38035,-1.82994,101010
4.07863,-7.67401,6.1454,101099,1.3621,8.23457,-2.48642,101099
5.75242,6.51329,3.62781,101896,-3.54865,-7.89454,-3.89657,101896
8.07119,0.199821,1.38779,103115,-6.97514,4.97898,1.00201,103115
4.77795,7.56003,-1.3232,103594,-0.15101,-8.33723,5.10575,103594
9.03028,-1.52785,-2.65956,105351,-5.66065,6.90295,6.30811,105351
3.51125,7.45837,-0.650241,106878,0.118628,-8.89764,6.08892,106878
-4.45155,-7.46255,-3.6828,107467,5.25259,7.41555,3.69573,107467
7.36873,4.29814,0.384551,107572,-8.42073,-0.700137,3.11051,107572
7.67254,3.16329,1.92302,108228,-8.86577,0.368509,0.289569,108228
-8.10721,3.82901,4.32307,109141,8.3002,2.10283,-0.646135,109141
-3.21141,7.67583,2.1354,109651,7.34017,-4.20707,-0.0933351,109651
8.50856,-1.28135,-2.67984,111387,-5.77673,6.85016,5.45258,111387
7.16576,-5.38904,3.06048,111694,-3.40985,7.78108,0.899365,111694
1.7557,8.38751,-0.823548,112218,0.1779,-8.73148,5.43357,112218
-3.32651,7.38527,2.16595,112408,8.9843,0.14766,0.500495,112408
2.23816,8.61453,-1.02054,112518,-1.49122,-8.14575,5.63306,112518
-3.52026,-7.78305,6.21406,113137,3.83412,7.91987,-1.09228,113137
-0.0195889,8.8168,0.770805,113538,2.921,-8.30985,3.38313,113538
-1.90451,8.63554,1.19616,113910,5.60681,-6.34946,1.37051,113910
-7.62816,3.41096,-0.0722498,114122,8.75758,0.685556,3.59749,114122
6.68765,5.12603,3.41179,115117,-8.1174,-3.96681,-1.54101,115117
-0.0885012,8.43684,6.1622,115072,2.95609,-8.02356,-5.11006,115072
2.00625,-8.10173,-5.19217,117131,0.282145,8.56775,6.16415,117131
3.00932,8.44458,1.17278,117499,-2.71814,-8.35029,2.37344,117499
-7.52561,4.42721,4.23523,118001,7.69143,2.78434,-0.53,118001
5.90761,5.51004,0.854908,118990,-6.35904,-5.22812,3.28403,118990
8.52109,1.07755,0.87389,119189,-8.32875,1.06253,2.90507,119189
8.13328,-1.18375,4.16566,119400,-5.92813,6.68625,0.342584,119400
5.23687,-6.56977,-0.719534,121637,-3.26273,7.38223,4.81302,121637
-8.27758,0.0803083,0.424878,121689,8.15257,1.88615,2.75509,121689
5.2167,-6.28234,-1.09877,121971,4.59271,-7.24375,-1.70126,121971
8.56072,1.41475,3.22747,122903,-8.58051,-0.752152,0.68135,122903
2.31431,8.21072,1.69822,125294,-3.37721,-7.50697,3.12275,125294
2.74002,8.35907,3.91738,125373,-0.800211,-8.33846,0.292865,125373
-8.67843,-1.49666,-2.01933,127139,8.29754,2.38147,5.7575,127139
0.220457,-8.44269,5.03891,127962,2.21025,8.12877,2.98161,127962
4.20374,7.17236,5.00104,128535,-3.08466,-7.88067,-1.65945,128535
0.583543,8.24258,1.74575,128553,0.818798,-8.41028,2.67451,128553
5.15006,-6.70985,0.851342,129928,-3.23479,7.74317,3.6493,129928
-8.00264,2.9553,3.91698,129907,8.71691,-1.89372,0.872477,129907
-5.53546,-6.12147,3.61353,133692,5.50666,6.82533,1.4729,133692
-7.9932,-3.71818,5.42804,133810,7.46635,4.80934,-0.0859594,133810
-8.04768,-2.19993,-1.83826,134029,7.47558,3.66487,5.83946,134029
-5.40662,5.99643,0.809202,135460,8.0735,-3.08378,3.6461,135460
-7.33231,5.11992,3.05928,135905,7.81414,-2.28906,2.04444,135905
-8.16628,-0.555953,-1.81369,138213,7.94166,4.0732,5.67692,138213
5.68863,-6.09896,0.736828,138543,-2.68705,7.88229,4.89329,138543
-3.8933,7.65058,4.51095,139291,7.23506,-5.1315,0.424579,139291
3.92321,-7.88574,4.76093,139445,-1.49682,8.24262,1.00633,139445
4.38921,7.39267,2.50489,140407,-5.13579,-6.7704,2.68691,140407
-4.06154,-7.58314,6.09629,140905,3.70639,8.06773,-0.218107,140905
-3.5482,7.92269,1.00077,143225,6.57655,-5.75433,5.83136,143225
3.4594,-7.47951,1.27928,143486,0.0199263,8.55363,3.87831,143486
-3.12472,8.29277,0.388692,145758,6.9604,-5.52254,5.34089,145758
8.44365,2.74872,2.70784,146205,-8.2959,-0.216555,3.19307,146205
-7.9382,-2.88923,5.20312,146270,7.17733,3.91124,1.82323,146270
-0.538696,8.74813,-0.0420278,146946,3.56898,-7.48138,5.75717,146946
4.79972,6.91289,0.843544,147127,-3.72064,-7.81252,6.17646,147127
-8.35639,3.33757,-4.28345,148357,7.74713,-2.86906,3.5861,148357
4.43341,7.83786,0.612001,148559,-2.08719,-8.58823,5.82925,148559
