X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.24565,-1.49142,-3.50794,69360,7.85827,3.17031,1.85539,69360
4.49494,-7.16025,-0.326336,69435.3,-0.661051,8.98654,0.0708427,69435.3
4.65866,7.32274,0.862494,69794.5,-1.99621,-8.33309,-2.69901,69794.5
-8.10946,-2.0146,-0.886105,69949.7,7.93677,3.29747,-0.067666,69949.7
-2.70948,8.11568,1.41397,70019.2,6.29562,-5.16569,-1.81411,70019.2
0.398249,-8.29722,2.02491,70977,2.98909,7.80895,-1.17633,70977
8.86421,-0.416122,-0.217012,71584.3,-7.66639,3.54459,0.113385,71584.3
-4.47519,-6.94035,4.15033,73382.3,5.09326,6.73423,-2.44195,73382.3
2.57776,7.68621,-0.642718,74427.5,-0.695806,-8.39524,1.12706,74427.5
8.34114,2.49938,2.42805,75596.4,-8.21551,2.90446,-3.71527,75596.4
7.48757,-4.69154,-3.82759,75772.9,-2.66654,7.73549,3.21357,75772.9
8.36816,-1.87167,2.41484,76149.1,-5.0876,6.35445,-2.48709,76149.1
-8.54831,0.817353,-3.98427,76858,7.56203,3.21944,2.44566,76858
2.66796,-8.57386,0.329642,78754.5,-0.142183,8.48503,-0.980874,78754.5
5.49676,6.5271,-3.08847,78835.3,-5.77992,-5.99558,6.19107,78835.3
-3.72284,-7.20982,0.775755,80118.3,4.34821,7.25325,-0.242206,80118.3
9.04369,-1.16834,-2.11065,80376.3,-7.7416,4.90681,2.67433,80376.3
5.99011,6.03096,-1.02668,80568.9,-8.01588,-4.1932,5.68582,80568.9
6.67003,-5.86639,-2.62774,81054.8,-2.69771,8.63474,2.40665,81054.8
1.06414,8.19972,2.50757,81118.1,2.08381,-7.95886,-2.32086,81118.1
-3.41522,8.22044,3.01133,81150.7,4.24925,-7.44987,-0.25073,81150.7
-7.79403,2.46911,-1.10039,82719.4,8.38621,0.53298,-2.52506,82719.4
-8.50239,2.90772,1.17357,83359.1,8.87904,0.230235,0.181066,83359.1
-1.48697,-8.50808,2.57358,83450.3,4.24846,7.28424,-0.370234,83450.3
-7.4798,-3.56448,-4.05016,83597.6,7.01891,4.22059,3.12733,83597.6
5.6658,7.12373,0.984925,84281.4,-4.22077,-7.29988,0.246776,84281.4
7.5943,-2.94621,-0.151419,85056.7,-5.83088,5.6154,1.40281,85056.7
-0.137781,8.83127,0.920815,85541.4,2.9875,-7.73743,0.0191456,85541.4
-7.44754,-3.68761,4.96047,86275.7,7.40141,3.68648,-2.13493,86275.7
8.5218,1.55761,1.75535,87461.1,-8.92889,-0.711686,-1.98595,87461.1
-6.05584,-6.47636,-2.05589,87877,6.72543,5.65636,2.44532,87877
3.87579,7.90515,3.93196,89194.2,-0.688789,-8.28854,-3.66354,89194.2
-1.45605,-8.37982,-3.89164,89789.5,5.06189,6.77282,2.74568,89789.5
-6.84274,4.62715,3.23495,90754.2,8.5113,-1.01678,-2.1072,90754.2
8.31681,-1.49178,3.45972,91213.6,-7.42063,3.54488,-4.24353,91213.6
-5.23816,6.63479,1.68114,91870.2,8.28946,-3.55167,-0.0841237,91870.2
8.14122,-2.0386,6.2372,92005.6,-6.10625,5.68235,-6.0005,92005.6
3.52139,8.11273,4.26082,92549.8,-0.841407,-8.52153,-5.32798,92549.8
-0.979812,8.09953,-0.554956,92965.6,0.515206,-8.28866,1.00015,92965.6
-0.616038,8.32265,3.51511,93098.1,5.10463,-6.75956,-2.47106,93098.1
8.50046,1.82644,-1.0243,93501.7,-8.06976,1.85667,3.0009,93501.7
-3.7977,7.70747,0.374663,93816.9,7.35205,-4.16951,0.908113,93816.9
8.627,-0.731529,-0.034379,94073.9,-6.48691,5.19356,1.4215,94073.9
7.10475,5.61387,2.9115,94335.5,-6.65914,-4.80995,-2.7484,94335.5
8.12658,-3.56307,-1.62022,94867.2,-4.23608,7.23323,3.15436,94867.2
-8.26106,0.813714,-0.517006,95074.1,7.76513,2.53584,1.68342,95074.1
-8.05313,-1.75029,-2.46853,95508.9,7.2031,4.05885,2.6751,95508.9
-4.13082,7.44655,0.235208,95642.5,7.49624,-3.03487,1.33051,95642.5
-0.77297,8.85572,3.13104,95949.8,7.2779,-4.25747,-0.942348,95949.8
-0.0965141,8.28573,-0.584876,96250.7,5.13577,-6.83706,3.53945,96250.7
8.35633,2.96593,-1.50712,96597.1,-8.50089,0.725486,4.53647,96597.1
-7.65385,2.77257,1.76667,97087,7.96582,1.9438,0.146455,97087
-2.75237,7.9501,3.99606,97449.2,7.20656,-3.8515,-2.10787,97449.2
-6.97023,4.84424,5.73149,97546.8,8.37079,-0.245305,-3.00212,97546.8
-7.13355,-5.5089,3.42649,98999.5,6.04352,6.33181,0.020832,98999.5
-8.7329,0.586306,-0.366241,99427.1,7.67954,3.63992,1.78383,99427.1
1.39597,8.50559,1.95089,100823,6.1306,-5.29628,-0.811775,100823
-5.5853,5.95508,-3.7506,101598,8.2963,-0.230402,5.33957,101598
7.94224,-3.21981,3.69867,101578,-3.0261,7.59754,-0.816544,101578
6.58287,5.52449,0.184441,102137,-7.76852,-2.4216,2.94698,102137
8.57423,1.56606,-2.36316,102455,-7.33921,4.47583,5.54916,102455
0.482732,8.11036,-1.19664,103067,3.49309,-7.99928,5.92278,103067
-8.41468,-2.82754,0.509342,104170,6.01539,5.4405,1.28067,104170
0.622132,8.99468,-1.94542,105190,2.94369,-8.15698,5.51041,105190
5.34125,7.01866,-0.69993,106321,-5.55643,-7.03603,4.94524,106321
3.04755,7.65223,-0.855215,106528,-0.384206,-8.89765,5.95165,106528
5.55603,-6.79725,5.41743,107027,-2.54271,8.00599,-3.46334,107027
7.57951,3.79915,0.269505,107242,-8.2794,-3.38266,2.3661,107242
0.198217,8.26259,0.84236,107376,3.09791,-7.97916,4.39874,107376
7.46245,-3.40695,5.6612,108676,-3.89352,7.59003,-4.38274,108676
2.88224,7.97034,4.5881,109268,-0.670849,-8.23897,-3.05908,109268
3.32946,7.8905,1.81345,110156,2.3782,-8.58251,3.37061,110156
7.13839,4.12587,4.457,110378,-6.88363,-4.6635,-3.32624,110378
6.89683,4.76754,-1.55701,110417,-6.78304,-5.27361,5.54291,110417
3.39559,7.95526,3.24793,111031,-1.4812,-8.13902,-0.503873,111031
7.97918,-2.42814,4.25021,111134,-6.76055,5.14021,-2.25274,111134
8.11901,-0.250938,1.67588,111070,-8.04549,2.5114,0.807949,111070
-3.12901,-7.47977,0.756068,111162,5.05093,6.89616,2.27385,111162
-4.25038,7.09677,0.676992,111329,6.37577,-5.26985,2.29905,111329
4.45027,6.8724,4.04844,111639,-4.33431,-7.45111,-0.714461,111639
8.98197,-1.58605,0.511098,112048,-4.33761,6.96631,2.35405,112048
-3.17533,-8.28936,3.39189,113680,5.71029,6.51045,4.83974,113680
-3.6326,7.55133,2.65711,114631,5.67212,-5.81093,0.927434,114631
-3.54145,7.9734,1.87765,115139,2.20301,-8.47324,0.902115,115139
3.71765,8.15599,1.18444,116616,-2.16193,-8.40564,1.61824,116616
0.331136,-8.06311,-2.20189,116976,1.91733,8.58339,4.75844,116976
0.1539,8.28076,2.09779,116991,2.48773,-7.75463,0.593026,116991
3.07252,8.37097,1.16021,117199,-2.59224,-8.401,2.3292,117199
8.69962,0.592761,4.27755,117665,-7.98818,1.91358,-2.50738,117665
-4.49203,-7.5858,4.07678,117716,4.62067,7.03824,-0.0332074,117716
5.34344,-6.46164,-0.779124,121347,-3.13301,7.43598,4.73744,121347
-3.12699,8.06888,4.03524,121888,5.40955,-6.39015,-1.54388,121888
8.41647,0.132585,3.54939,122112,-7.79684,3.49818,-5.63333,122112
-6.39956,5.68117,-0.38986,123878,7.82582,-3.93882,3.88148,123878
0.133407,-8.75604,-1.23105,124522,0.34071,9.03366,0.391013,124522
0.627852,8.32406,3.92316,127149,2.70682,-8.36739,0.514724,127149
8.47686,0.0721448,-0.062829,127374,-8.64241,1.1517,5.48939,127374
1.05694,-8.46443,4.98596,127582,2.99678,7.803,2.92072,127582
8.64537,2.65744,2.87646,127834,-8.3916,2.87656,0.100084,127834
7.04964,-4.27184,2.2124,128126,-5.46871,6.40703,1.8717,128126
0.717837,-8.14631,3.00058,128994,2.79155,8.44594,1.50145,128994
4.11968,-7.55917,-0.30752,129304,-0.562782,8.83151,4.75725,129304
-4.54573,-6.9523,1.09684,130407,8.85187,2.1371,3.61367,130407
1.05504,8.41456,5.95407,130679,2.8703,-8.01771,-1.77094,130679
8.6918,-1.02069,2.89021,131868,-7.56257,3.18679,1.45316,131868
-4.68733,6.90379,1.66696,132015,7.38668,-3.32866,2.90645,132015
0.402672,8.30439,-0.77735,132276,3.43861,-7.34795,5.76134,132276
9.02874,1.01287,4.86602,132318,-5.15718,-7.07391,-5.45884,132318
-7.93239,-2.47807,-2.33773,133609,7.59087,3.38673,5.33999,133609
1.48212,-8.13337,1.54996,134581,2.25585,8.26823,2.6021,134581
8.55021,-2.54606,3.50473,135030,-4.88712,6.5159,0.675021,135030
8.13097,-0.849964,5.50339,136646,-1.12284,8.57964,-5.26736,136646
5.43344,6.63259,1.62804,137927,-5.14218,-7.02243,4.68057,137927
5.06949,6.96774,2.49286,139997,-4.44719,-7.18367,2.67433,139997
8.07271,4.09864,3.16112,140361,-8.29682,-0.935319,1.59525,140361
-2.31687,8.0963,3.77416,140448,5.26831,-6.48133,4.70227,140448
-3.23075,-7.92727,6.14971,140495,4.56126,7.75711,-0.153156,140495
-5.14649,-6.48869,5.32227,141436,6.10411,6.62186,1.3248,141436
7.13244,3.85149,2.22002,141931,-8.23525,-2.39195,3.60317,141931
2.84143,8.34505,5.90361,142541,-6.68503,-5.48746,0.00463001,142541
-6.88249,4.45493,0.358176,143656,8.41881,-1.34928,4.37423,143656
8.0928,-0.180954,2.13639,144731,-5.92408,5.89979,5.59705,144731
8.64145,-2.39642,2.64907,144754,-7.71475,4.76809,3.07724,144754
6.37378,6.08678,3.10873,147221,-4.55336,-7.18378,2.48674,147221
3.79322,8.10301,0.776888,148149,-2.72723,-8.32311,5.99456,148149
