X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
7.97086,-2.51849,4.47033,28272,-2.63839,8.63706,-2.69283,28272
8.13142,3.27145,-0.347803,29270.9,-6.39865,5.5054,-2.66434,29270.9
-2.49216,8.18144,0.804709,29971.9,7.19991,-4.08869,-4.90434,29971.9
3.85531,7.82154,-2.05262,30547.8,-1.25274,-8.98871,-2.84441,30547.8
8.26956,0.565255,-1.79521,30923,-6.39528,5.42522,-0.722717,30923
3.10961,8.04942,0.583758,31263.8,3.42724,-7.59264,-4.4009,31263.8
-6.92113,-4.93488,2.8004,31844.6,8.01198,2.04529,-1.61475,31844.6
6.08895,5.32623,-4.36645,32580.4,-5.76509,-6.18527,3.33136,32580.4
4.08262,7.39514,-1.34657,32737.7,1.86869,-8.35237,-5.4194,32737.7
2.07752,-8.45979,2.47525,33527.6,2.58862,8.4688,-4.85355,33527.6
8.54447,-0.745224,-4.12246,34233.4,-7.7147,2.6358,1.63722,34233.4
4.63754,7.14722,-4.45454,34332,-1.53175,-8.57436,3.05575,34332
7.67316,4.33078,1.12918,35009.7,-8.03874,-3.41172,-4.17318,35009.7
7.84712,2.65798,-0.0117959,34976.7,-8.12,-2.53883,-4.17182,34976.7
0.345092,-8.13795,-0.920815,37883.2,2.76938,8.14608,-1.3065,37883.2
3.7674,-7.54249,-6.30904,38435.9,-0.881662,8.58563,3.34916,38435.9
8.22771,-2.15674,-3.90592,41285.3,-6.71552,4.79261,1.22102,41285.3
-3.40932,7.44554,4.16164,41888.1,5.74381,-5.80651,-6.32479,41888.1
4.39427,7.64604,0.852862,44164.4,-3.10207,-7.52127,-5.0009,44164.4
8.48801,2.69984,2.19706,44779.3,-7.05819,-4.4219,-4.54065,44779.3
6.44714,6.0258,-1.82369,44870.7,-6.85936,-5.88219,-0.377676,44870.7
-7.7866,3.34154,0.279235,45055.7,8.51913,0.560833,-2.35183,45055.7
2.47856,-8.58729,-5.6566,45084.3,-1.01337,8.84084,5.31174,45084.3
3.85669,7.31166,-4.50076,46565.5,-2.65738,-8.62824,5.2725,46565.5
3.54283,7.34944,0.167955,46966.5,-4.79866,-7.55703,-6.31745,46966.5
-8.54443,-0.868596,4.01313,47263.6,7.70878,3.88752,-4.29989,47263.6
7.71983,3.97841,-0.520782,47363.7,-8.39051,1.90738,1.08929,47363.7
8.11343,-1.01472,-0.428804,47386.3,-5.84007,6.19409,-1.96535,47386.3
7.36862,3.25458,0.536127,50285.4,-8.94025,-0.684345,-4.46349,50285.4
-2.48226,-8.22954,1.7776,51033.3,4.82142,7.79453,-2.62711,51033.3
-8.02988,2.83926,-0.34747,51419.8,8.54486,1.97536,-1.3999,51419.8
6.29451,5.21055,-3.73809,52594.9,-6.61519,-5.63828,5.89815,52594.9
5.19224,-6.32093,-3.39728,53099.3,4.11151,7.22448,0.0257546,53099.3
7.0317,-5.16639,-3.4118,53169.5,6.15237,-5.3808,-2.85719,53169.5
2.68041,8.66784,1.9267,55386.6,2.22953,-8.55081,-5.51066,55386.6
-7.58627,4.35286,-0.35764,55558.4,8.57504,-2.02304,-1.93703,55558.4
2.79636,8.2954,0.824368,56065.6,0.922853,-8.84609,-4.12893,56065.6
-8.81898,-1.50725,0.4609,56595.8,7.56467,3.37983,-0.676008,56595.8
2.64616,7.83711,-4.58736,56744.3,1.86128,-8.33651,5.28467,56744.3
8.16544,0.310099,-4.19171,58019.6,-7.92771,3.58605,5.33028,58019.6
8.06531,0.380762,-1.05198,58799.2,-7.58801,3.47931,0.0660907,58799.2
2.5455,7.67556,1.56317,59725.3,-0.192117,-8.65514,2.25817,59725.3
7.3154,-3.53763,-1.07848,60070.7,-6.96101,5.44655,4.40161,60070.7
5.19123,6.36795,1.52136,60566.2,-5.05018,-7.03515,-3.6413,60566.2
1.01257,8.37537,1.57877,60642.8,1.32097,-8.65596,-4.03343,60642.8
6.88148,4.75075,-1.9186,61936.4,-7.85773,-2.56891,1.88058,61936.4
-0.220729,8.87958,3.14511,62462.1,2.93688,-7.57228,-5.78542,62462.1
8.07349,2.61034,-3.03141,64068,-8.89089,1.35703,3.14643,64068
8.71165,-1.90719,2.36004,64354.8,-5.40687,7.0781,-3.15193,64354.8
5.27912,6.22541,-1.76475,65124.2,-6.23777,-5.70252,1.96983,65124.2
-0.22004,8.61817,3.0868,65797.9,4.10406,-7.54881,-0.259513,65797.9
2.34341,7.78437,-3.07615,66345,5.41716,-6.97775,3.83775,66345
-5.13419,6.39145,-3.05274,66797,8.3169,-2.59165,2.10951,66797
7.84009,-3.719,-2.23829,67168.4,-0.445443,8.05954,0.322942,67168.4
-1.39495,8.94604,3.86012,67205.4,5.60342,-6.59999,-5.51108,67205.4
-2.29472,8.75543,-0.306286,67492.6,6.69041,-5.72611,-0.156039,67492.6
6.69742,5.7024,-2.01573,68294.5,-6.98937,-5.4794,3.10796,68294.5
-2.26703,8.20981,-0.894572,68895.8,6.84309,-5.21375,0.649199,68895.8
-2.11047,7.87644,0.606403,69021.5,8.38358,-3.37357,-3.36451,69021.5
1.8852,8.30977,3.85904,69834.6,-0.848206,-8.61285,-6.01393,69834.6
-5.91483,6.43445,-4.15145,69948.2,8.47404,-1.94381,2.83013,69948.2
6.75791,5.82229,0.48506,69928.3,-5.84295,-5.75913,-0.410707,69928.3
-1.23565,8.36402,1.1825,71196.5,5.4073,-6.2286,-1.83193,71196.5
8.88572,-0.0398248,-0.230065,71284.3,-7.52022,3.8933,0.0983476,71284.3
8.69058,-1.39556,2.88044,71333.7,-6.14648,5.61217,-4.32926,71333.7
7.68459,4.50151,-1.15294,71860.2,-7.96581,-2.29816,1.94642,71860.2
-4.62704,-6.86449,3.95988,73052.3,4.92444,6.78191,-2.61897,73052.3
6.13072,-5.61873,4.10811,73270.4,-2.56923,8.13638,-3.64669,73270.4
7.39633,-4.02699,-3.02878,74818.9,-4.71314,6.88959,3.25152,74818.9
-7.93886,-1.95606,-0.108854,75965,8.41012,2.38787,-3.11484,75965
8.32275,-3.24553,-1.17653,77729.9,-7.21464,3.74881,-1.44697,77729.9
2.17526,7.86595,1.41855,78131.8,-2.73097,-7.73116,-2.69398,78131.8
3.22452,7.55979,-2.09981,78409.6,-3.5978,-8.0695,3.41562,78409.6
-4.16467,7.20726,2.94787,78589.8,5.73868,-5.78634,-2.69164,78589.8
-5.86438,-5.90185,5.2932,78575.3,5.33156,6.53274,-3.91223,78575.3
-4.14421,-7.69254,-0.0964934,79048.9,4.10645,7.66069,0.0283891,79048.9
7.60506,3.92559,3.51609,79208.3,-7.82078,-2.1826,-4.39257,79208.3
6.40152,6.36015,-1.5319,79377.8,-6.80789,-5.06849,2.13025,79377.8
-6.64211,-5.9164,0.930467,79429,5.33659,6.1233,-0.713364,79429
-6.39748,5.79121,3.03904,80556.7,4.85421,6.94048,-3.46413,80556.7
8.64142,-2.56182,1.37501,80940.7,-6.89264,5.01735,-0.849566,80940.7
-2.36251,8.0019,1.54163,81039.7,3.92067,-7.88322,-1.58049,81039.7
-6.9972,5.3877,-3.07186,81062.5,8.33251,-2.99442,3.41407,81062.5
5.62505,6.61824,4.493,82328.7,-4.87902,-6.89005,-5.06016,82328.7
8.30771,1.91236,-3.14437,82605.7,-8.12787,3.89777,-0.447358,82605.7
7.64251,2.94045,-1.23293,82708.2,-8.42081,-1.86096,3.66473,82708.2
0.313726,8.83433,0.89778,85331.4,3.41595,-7.69591,0.00861471,85331.4
7.45686,-3.19065,-1.67748,85636,-5.06214,6.8563,3.12188,85636
5.57176,-5.9747,4.7357,86564.6,-1.17995,8.18983,-3.355,86564.6
3.28685,8.05806,4.05017,87683.6,0.394078,-8.30299,0.265936,87683.6
-8.92346,-1.98096,3.39342,89211.8,7.32338,3.73611,-0.677104,89211.8
-6.24291,5.35202,-2.33954,89723.5,8.50236,-0.45525,4.57099,89723.5
8.00813,-2.93783,6.14116,90419.2,-4.2313,7.36009,-5.84408,90419.2
-0.654129,8.96108,4.98021,90677.4,5.67051,-6.98181,-4.49431,90677.4
8.31683,-0.606424,3.37681,91073.6,-7.0943,4.32242,-4.16981,91073.6
-4.58969,-7.28795,2.76738,91180.2,4.8943,7.06179,-0.672179,91180.2
-0.80337,8.57237,2.53702,91268.4,5.61369,-6.35104,-1.50714,91268.4
-4.63527,7.12129,1.61404,91710.2,8.58587,-2.83613,-0.109528,91710.2
-4.11583,7.54705,1.71316,91792.6,8.09278,-2.49947,0.0643523,91792.6
3.32704,8.19349,3.82346,92369.8,-1.01708,-8.27568,-5.68709,92369.8
7.75398,4.49473,-1.73579,92468.3,-6.46914,-5.67559,1.48199,92468.3
7.16208,4.28275,-5.35945,92898.4,-8.57174,2.41141,5.35529,92898.4
7.90283,1.98012,0.113781,93241.2,-7.36548,3.68451,1.80261,93241.2
8.42626,-2.66727,-1.13493,93372.5,-3.63471,7.30952,2.27549,93372.5
-6.30304,5.88187,3.46123,93391.5,8.60066,-0.229861,-1.39218,93391.5
0.505641,-8.58919,3.15403,93725.1,4.82872,7.74424,-0.406126,93725.1
8.64537,-0.824244,0.108116,94114.1,-3.2164,7.87248,1.94125,94114.1
7.11926,3.87409,2.45243,94808.4,-8.54655,-0.345248,-1.75314,94808.4
8.23261,-1.84929,-1.46448,95609.6,-5.56406,6.29063,3.93844,95609.6
8.10988,3.54952,-1.61523,96367.1,-8.50095,1.33652,4.34634,96367.1
1.86263,8.56419,-1.18944,97291.6,-0.354573,-8.36226,3.40138,97291.6
7.56703,4.19544,-0.603028,98910.9,-8.27153,-0.496579,6.28203,98910.9
0.678204,8.81321,2.26669,99208.9,2.39086,-8.62608,-1.41211,99208.9
5.95095,-6.75162,-2.32641,100687,-1.49597,8.16132,2.58296,100687
0.278058,8.30925,4.20887,101155,2.53222,-7.74798,-3.86802,101155
-6.11385,5.42578,-3.75045,101408,8.29624,-0.991141,5.68273,101408
7.52603,-3.86223,3.7395,101388,-3.77331,7.28542,-0.915171,101388
6.73834,5.37024,0.0454786,101937,-7.68873,-2.61434,2.82789,101937
3.70337,8.00508,-1.55728,103044,-1.42562,-8.34332,5.06626,103044
8.22295,0.415571,0.669117,103632,-4.05729,7.94836,-1.24396,103632
-8.33696,-3.24189,0.528133,104000,6.30881,5.14807,1.31021,104000
7.72608,-4.24115,-2.44139,105718,-4.85203,7.03977,4.74784,105718
-7.93044,3.0757,0.350323,105775,8.25674,0.712146,1.99922,105775
1.19683,8.65443,4.51726,106238,1.688,-8.04534,-3.74793,106238
2.88672,7.71683,-0.803972,106338,-0.430547,-8.89768,5.78826,106338
-2.05048,8.245,-2.37607,106531,7.11656,-4.43407,3.12719,106531
1.78033,-8.36354,3.05767,107199,1.14477,8.07127,0.246169,107199
-5.76078,5.91227,-3.20026,108063,6.5915,-4.93011,5.92892,108063
4.84946,6.74244,2.68897,108206,-4.04753,-7.99335,-0.341286,108206
2.10494,8.76405,-0.849681,108686,-6.29033,-5.50418,2.64119,108686
5.27522,7.40844,4.63275,108846,-0.88066,-8.13827,2.00434,108846
-3.6049,7.50843,2.19824,109121,7.17111,-4.61526,-0.0722111,109121
6.21796,5.21079,-0.370152,109230,-7.24865,-3.81014,4.20634,109230
7.61486,4.58245,3.71557,111383,-8.59498,-0.589433,-1.72689,111383
-1.78829,-8.04637,3.9578,113051,3.80341,7.73788,0.267859,113051
3.50252,-7.77929,-4.98527,114622,0.55343,8.44158,6.2138,114622
-2.53454,8.49976,1.83509,114969,2.70742,-8.26426,0.87219,114969
2.70294,-7.8078,-5.03253,116661,1.01031,8.56777,6.12457,116661
2.47406,8.12401,4.26633,116786,0.931952,-8.06295,-2.48944,116786
3.65484,8.21349,1.14854,117019,-2.11215,-8.60082,2.37508,117019
-7.46684,4.56898,4.41389,117521,8.1767,-0.449058,-0.173019,117521
7.20577,-3.76651,-1.28119,118261,-3.9026,7.3227,4.99698,118261
6.23693,5.18079,0.931127,118500,-6.02943,-5.55571,3.35897,118500
3.71281,-7.6802,2.74647,119529,0.946326,8.79257,1.12651,119529
1.76188,-8.02151,0.367672,119745,1.38305,8.81781,2.752,119745
4.27217,7.5189,4.90717,120971,-1.95161,-8.17263,-3.8448,120971
5.38558,7.28097,0.121958,122554,-3.77965,-7.72513,4.9082,122554
-3.60231,8.16798,2.38381,122701,6.94994,-4.3167,1.49064,122701
6.44902,5.60664,1.54697,124341,-6.21846,-5.19131,2.24359,124341
-5.46453,-6.15398,1.57537,124360,6.55298,5.54563,1.04605,124360
-8.16325,1.34747,1.21772,124407,8.65125,1.94361,2.80513,124407
-5.82414,5.96041,3.35686,124877,7.9099,-2.01155,0.830369,124877
-6.42962,-5.86492,-4.42439,124891,5.60641,5.88134,5.67763,124891
-8.06543,1.83854,0.63202,125108,8.2205,-0.385665,1.02642,125108
0.395746,8.15866,3.04542,127009,2.62963,-8.39368,0.213753,127009
2.4027,8.04915,2.6958,127452,0.607124,-8.34515,5.52015,127452
6.53285,5.7964,1.21927,127798,-7.17234,-4.41094,3.7131,127798
4.1604,7.36685,4.50008,128035,-3.21611,-7.82753,-2.21908,128035
7.8641,-2.4085,2.59873,128194,8.44356,-2.47278,2.02778,128194
3.36198,7.38213,2.30206,129738,4.93933,-6.69417,0.511595,129738
3.68566,-7.40569,4.88759,130813,-2.37006,7.89096,1.73979,130813
7.55292,-4.30319,0.122138,131541,-5.28403,7.46427,4.84855,131541
-7.13683,-4.55615,2.81854,132292,7.48861,4.23982,2.62857,132292
-0.60322,-8.20402,2.09195,132349,2.72428,7.75008,2.55709,132349
-8.19872,-1.8299,-2.30147,133459,7.32392,4.03121,5.37686,133459
2.00586,8.3718,2.57631,134441,1.22728,-8.13334,1.51754,134441
-4.85544,6.54762,0.726422,134870,8.52387,-2.47391,3.54467,134870
-1.72728,8.21103,4.364,135476,7.35903,-4.54675,-0.726556,135476
-8.1662,-0.908868,-2.33375,137633,8.07236,3.75784,5.21759,137633
7.37421,4.75044,1.14253,138059,-7.86037,-2.09625,4.15736,138059
-3.02378,7.68157,3.55461,139825,7.55838,-3.8007,1.4995,139825
5.21154,6.82569,2.48603,139827,-4.26759,-7.26976,2.66685,139827
4.54838,-7.51908,2.19165,140411,0.384874,8.4235,2.82776,140411
7.27322,3.91989,2.196,141781,-8.23349,-2.36669,3.59926,141781
7.56762,2.91829,3.80255,142359,-8.91435,-0.0780666,0.633765,142359
2.72611,8.39642,5.81446,142391,-6.85958,-5.31639,-0.0288442,142391
2.78174,8.09951,1.66896,142447,0.683142,-8.30612,4.22942,142447
7.40567,4.16311,4.45954,142476,-6.34677,-5.31277,-2.65018,142476
-3.14608,8.08923,0.834367,142595,6.86918,-5.43949,5.61301,142595
5.8201,5.65564,3.99752,144911,-5.30776,-6.83663,-0.0583553,144911
3.74289,-7.2566,5.33269,146932,-0.778213,8.58478,0.606574,146932
-6.49497,5.52081,1.29558,146979,8.20885,-1.89188,4.07149,146979
-7.77145,-3.76128,-0.452355,147121,5.87366,5.54312,5.32568,147121
5.63573,6.2172,4.50233,147331,-6.25861,-5.848,0.530809,147331
4.53989,7.48404,2.1389,147406,-0.512366,-8.8061,-1.58457,147406
3.5072,8.22359,0.738213,147949,-3.01346,-8.20455,5.95392,147949
1.37956,-8.38799,4.84472,148650,1.13091,8.15961,3.24998,148650
8.07092,3.79919,5.92402,149690,-9.01949,-0.712749,-1.39357,149690
