X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-2.15984,8.08853,-5.68018,57562.4,8.49598,-1.90164,6.13216,57562.4
0.099374,8.43015,0.364335,61051.6,5.61103,-6.41677,1.19654,61051.6
8.08803,2.31124,0.181552,63148.1,-7.1954,-4.00109,-1.18332,63148.1
6.34387,5.31909,-3.77668,63200.5,-2.16246,-8.19089,5.69606,63200.5
-5.61457,6.77551,4.86746,63901.8,8.09224,-3.36718,-3.3508,63901.8
7.64274,4.06362,-1.3694,64295.8,-5.42118,-6.60433,1.19148,64295.8
8.61017,0.201086,0.0824455,64579.1,-8.71559,-0.0519699,-1.40272,64579.1
2.9522,8.11992,0.221238,67071,2.6087,-7.89395,-0.864686,67071
7.83615,-2.96988,0.462348,68031.5,-6.04195,5.60593,-1.48946,68031.5
7.64331,4.3496,-2.10428,68694.5,-5.82072,-6.64813,2.92949,68694.5
8.51797,-1.08522,0.675915,68844.5,-6.88874,5.32195,4.42124,68844.5
6.79475,4.98673,-3.8428,69753,-4.86392,-6.96853,5.75063,69753
8.24217,-1.13593,-0.2211,70398.4,-7.8177,4.28262,-0.399621,70398.4
8.85469,-0.750104,-0.213797,71674.3,-7.76069,3.23434,0.111276,71674.3
7.89434,2.85233,5.10603,73403.1,-8.84767,-0.169927,-6.18221,73403.1
-4.69343,-6.80152,3.9144,73442.3,4.84525,6.82548,-2.65464,73442.3
-6.77483,4.80649,4.10443,74357.6,8.58784,-0.890113,-4.0777,74357.6
0.462057,8.47102,-4.33124,74440.8,5.01605,-7.05306,5.98509,74440.8
-8.07546,-1.28972,-0.0928978,76375,8.18617,3.00069,-3.13525,76375
8.09201,-1.41004,-4.85283,78278.4,-6.4406,5.03987,4.81011,78278.4
6.73536,-5.25088,-1.46638,78331.1,-2.75194,7.81324,3.268,78331.1
-7.02925,-5.42255,0.9947,79869,4.89099,6.56663,-0.642724,79869
1.00016,-8.47128,4.55209,79812,2.73191,7.76796,-1.17534,79812
-1.89515,8.23632,0.691275,80207.7,4.32297,-7.2507,-0.523143,80207.7
4.82335,7.63736,0.0471424,80764.2,-3.18789,-8.1485,3.79572,80764.2
6.12925,-6.21471,-2.73729,81214.8,-3.30821,8.38641,2.34618,81214.8
-2.10198,8.10985,1.4776,81479.7,4.18178,-7.77723,-1.64805,81479.7
8.46646,-2.57974,3.54172,81502.5,-6.67971,5.70388,-2.87176,81502.5
2.89698,8.08513,-1.38249,83063.9,-0.143867,-8.65058,2.83335,83063.9
0.696115,8.11151,0.762388,83615,2.6847,-8.45766,-0.665532,83615
5.24752,7.19019,3.86477,84126.6,-3.44659,-7.30524,-3.76821,84126.6
6.40418,5.98277,4.25927,85691.3,-5.27116,-7.48735,-6.35031,85691.3
8.57203,0.0818737,-1.35323,86212.1,-6.58403,4.86036,5.16271,86212.1
-1.12468,8.89287,-1.41088,86278,3.74956,-7.25831,2.12212,86278
-4.24566,-7.65687,-0.697468,86636.7,3.51495,7.99085,2.847,86636.7
-5.4871,-7.0451,-2.08366,88067,7.33951,5.13137,2.43267,88067
8.66502,-0.0623579,0.56689,88724.9,-8.25919,1.36964,0.512434,88724.9
0.178427,-8.56259,1.88042,89656.4,4.16571,7.00771,-0.663824,89656.4
8.74401,0.460318,2.12209,89729.4,-8.19058,-0.117036,-2.15112,89729.4
-6.6945,-4.84013,-1.15702,91555,8.0141,3.588,1.80016,91555
4.61824,7.86175,2.99096,92230.5,-1.15524,-8.48847,-2.26797,92230.5
-4.0632,7.59747,0.37523,94146.9,7.25234,-4.45849,0.91629,94146.9
0.769931,-8.58928,2.89535,94235.1,5.43602,7.27648,-0.526795,94235.1
-3.79362,7.19301,1.92661,94293.2,7.65301,-4.67416,-0.243758,94293.2
-3.89564,7.591,2.19314,94644.1,8.53494,-2.05147,0.154692,94644.1
-3.91325,7.21927,2.42725,94646,7.06757,-4.23963,-0.67309,94646
-8.05617,-2.91373,0.686932,95068.3,7.50929,3.73659,0.133644,95068.3
-7.83485,-2.27731,-2.32132,95848.9,7.42137,3.53182,2.8223,95848.9
0.719966,-8.74874,1.68752,95982.4,2.20966,8.28568,0.191794,95982.4
7.95463,-3.01057,-1.3367,96169.6,-6.50258,5.35935,4.33557,96169.6
-0.777752,8.2864,-0.810456,96590.7,4.60892,-7.30275,3.44917,96590.7
8.60179,2.24427,-1.75932,96937.1,-8.50091,-0.0700913,4.41015,96937.1
4.342,6.96487,0.162497,97617.2,-3.46576,-7.40149,3.18259,97617.2
-7.78359,4.62545,0.69122,99202.9,7.99467,-1.95417,1.42108,99202.9
-8.34987,-0.855507,3.504,99394.3,8.32908,2.09321,-1.82489,99394.3
-8.73548,-0.815263,-0.215817,99847.1,8.22136,2.33153,2.00861,99847.1
-5.29769,6.58469,1.02715,100179,6.90382,-5.04059,0.988097,100179
7.25472,-3.71262,-4.31979,100852,-6.18421,5.52738,5.99333,100852
-6.56195,4.97223,-3.30366,101350,7.70446,-3.69717,5.96325,101350
7.94145,-3.67413,5.32435,101927,-3.09258,8.43234,-1.95293,101927
-8.81499,-0.374144,5.95029,102293,8.84792,1.23876,-3.483,102293
8.31727,0.309111,1.16862,103948,-8.742,0.135882,2.00971,103948
3.85213,7.31038,-0.38419,104031,-2.71633,-7.61721,5.18181,104031
-8.28326,-0.71246,1.42414,104115,8.59361,1.34117,1.50448,104115
-3.53707,-8.01347,1.03049,104249,2.53507,8.69409,0.657933,104249
6.84429,-5.30996,2.88619,104530,-6.18528,5.68702,-0.33002,104530
0.564562,8.94842,3.95905,104511,-1.09489,-8.08645,-1.66509,104511
-7.98016,2.633,1.75263,104723,8.6901,-0.87689,1.46967,104723
-2.02582,8.6023,2.31848,105169,3.05348,-7.90156,-0.38448,105169
-7.29219,-3.89647,1.03594,105367,5.08017,7.11315,-1.38642,105367
-3.98925,-7.2919,-2.78587,105622,3.34416,8.27139,4.8852,105622
8.25886,-3.1124,2.90813,106003,-7.23586,3.82691,0.0403708,106003
3.4503,7.48482,4.10066,106133,-3.95168,-7.10498,-3.32136,106133
8.26219,1.89314,-1.46386,107071,-8.52658,0.665882,3.9326,107071
4.26418,-7.75748,5.45376,107497,-3.96924,7.28366,-3.58849,107497
-7.2949,3.8174,5.46254,107499,8.24321,-2.09306,-3.23431,107499
7.65657,3.6028,0.0408531,107692,-8.42084,-1.48663,2.81661,107692
4.67434,7.84052,5.02373,109486,-5.51035,-6.66728,-3.24565,109486
1.84247,8.16743,4.47253,109718,-1.74072,-8.12151,-3.20259,109718
-6.3338,-5.57146,0.742126,110741,6.99324,5.17937,1.68616,110741
6.01464,5.67212,-1.48392,110857,-7.491,-4.24114,5.52557,110857
-3.34899,7.37596,2.16867,112508,8.98455,0.136771,0.497047,112508
2.21442,8.61969,-1.02344,112618,-1.49879,-8.05914,5.60776,112618
2.0654,8.2566,1.39472,112901,-3.21376,-7.77487,3.57622,112901
-2.20514,-7.86294,4.0835,113641,3.37882,7.91379,0.397426,113641
-0.154151,9.04299,3.22,114287,4.78758,-6.7281,-0.911117,114287
6.57219,5.2424,3.08738,115237,-7.7029,-3.52704,-1.67951,115237
8.27116,0.541659,1.0145,115223,-7.03151,5.56968,1.38152,115223
4.01114,7.40132,1.64827,115406,-2.89198,-8.09716,2.36083,115406
6.54143,5.68682,3.41827,115961,-7.96129,-3.36121,-2.28776,115961
6.26784,5.99985,3.42106,116214,-8.21562,-3.21553,-2.52707,116214
-5.11458,6.97145,4.00487,116650,8.82078,-1.44129,-0.626964,116650
2.90601,7.94572,3.83326,117346,1.3827,-8.0629,-2.84691,117346
-1.02948,8.18758,-0.92516,117874,7.19501,-4.27493,4.33491,117874
-3.87166,-7.51892,4.44261,118086,4.99741,6.69767,0.438712,118086
7.30558,-3.51216,-1.22534,118335,-2.47928,7.868,4.46132,118335
8.6282,2.14706,1.0189,119229,-8.11235,2.13214,3.04694,119229
1.18785,8.14136,1.21461,119277,3.88709,-7.54031,2.45927,119277
6.62407,5.33825,5.99209,121010,-7.88302,-2.14852,-4.59619,121010
4.32764,7.53002,4.73351,121521,-1.86295,-8.12264,-4.03223,121521
4.28493,7.35272,4.12063,123399,-2.10456,-8.55366,-2.33761,123399
4.41516,-7.29272,4.11244,123940,0.624098,8.17992,0.869207,123940
9.02302,-0.884592,0.457957,124248,-8.50942,2.17007,2.99675,124248
2.17064,8.19635,-3.0592,125257,-8.07796,-3.36544,5.23876,125257
-2.62834,-8.40542,-1.23834,125345,3.5012,8.04666,4.18926,125345
-8.08022,3.43716,3.84856,125668,8.27069,-0.194849,0.590651,125668
5.78216,5.86065,5.99446,126480,-7.82482,-4.28805,-3.9667,126480
8.19792,0.860961,5.11613,126896,-6.37419,5.63748,-1.98734,126896
-8.67841,-0.703946,-2.13743,127099,8.0705,3.10916,5.49535,127099
2.30787,8.08853,2.82004,127942,0.438666,-8.38164,5.34915,127942
8.41324,0.126444,3.53047,128614,-8.99283,1.46627,-0.0158612,128614
-5.86053,-6.80089,5.86214,129291,7.74768,3.78445,-4.3377,129291
-8.07798,-2.82306,1.89388,129371,7.90755,4.49616,2.26996,129371
6.52357,-4.87117,2.33475,129534,-0.254822,8.58874,4.78591,129534
-4.66102,7.16742,3.83166,129574,7.0934,-5.30568,0.405667,129574
-2.73479,-8.32766,5.32876,129733,3.00507,7.83092,-1.24805,129733
-7.76075,3.5393,3.89695,129867,8.75307,-1.24828,0.886679,129867
7.63596,3.91884,6.13434,130611,-7.92004,-3.19694,-3.02413,130611
0.227522,8.41459,5.69287,131039,2.07379,-8.35062,-2.18471,131039
-6.06872,5.41508,3.26384,131986,8.41085,-3.21363,1.26316,131986
-8.32507,-2.11309,1.63633,132772,7.63688,3.89559,2.68679,132772
1.10032,8.08868,0.530008,133094,0.654917,-8.75902,5.79086,133094
-5.50866,-6.14077,3.64307,133572,5.56577,6.83915,1.49862,133572
-8.0155,-3.65701,5.51206,133690,7.0132,4.5946,-0.0457318,133690
1.14207,8.452,1.00795,133720,1.25237,-8.31657,3.20457,133720
-8.82791,1.51271,2.60973,136108,7.98192,2.56085,2.26139,136108
6.00627,6.54134,3.36415,136073,-6.35377,-6.28319,0.823053,136073
7.74985,2.70289,3.66148,136234,-8.3652,0.97225,0.73758,136234
-5.80621,-6.65847,3.57443,136623,5.27265,6.79444,1.67424,136623
8.27634,1.4367,1.38299,138182,-7.5481,3.24608,3.94673,138182
4.95833,6.7177,1.63722,138257,-5.44601,-6.71752,4.64091,138257
0.771478,-8.26542,3.90662,138434,3.57389,7.48862,1.00901,138434
7.14824,5.00444,1.09191,138529,-7.98458,-1.7965,4.08655,138529
5.56142,6.77434,5.60576,138906,-4.09018,-7.02668,-0.419751,138906
4.37936,-7.47198,4.68862,139355,-0.940094,8.23723,1.02528,139355
-7.94111,-2.00097,6.28927,139882,7.02781,4.5193,0.11303,139882
-2.1608,8.51371,2.02925,139923,6.61245,-5.91874,4.28149,139923
0.394248,8.20378,2.88942,140171,0.434728,-8.46664,4.35048,140171
4.71579,7.26026,2.50533,140327,-4.83808,-6.95005,2.68786,140327
8.80599,0.554427,0.587872,141390,-3.65133,7.47163,1.14271,141390
8.35752,0.354061,0.947557,141544,-7.93174,2.36679,5.94726,141544
-5.63731,-6.00538,5.379,141736,5.4542,7.06822,1.25466,141736
-8.39564,0.082816,0.0849996,142472,7.0008,4.41671,4.03956,142472
5.3464,6.99655,-1.41992,143609,6.03409,5.81781,-0.440821,143609
8.31744,0.54563,0.756528,144167,-3.2229,7.51635,4.30979,144167
-1.01636,-8.25309,5.46807,144511,2.66838,8.38996,1.04748,144511
6.29697,6.41041,1.37605,144586,-7.15216,-3.95407,5.43446,144586
4.83213,6.7605,1.46731,144801,-5.49611,-6.82477,5.6734,144801
-2.58935,7.76477,5.21978,144832,7.36502,-3.69032,-0.426762,144832
7.66922,-3.57266,1.999,144848,-2.74043,7.81965,3.53626,144848
6.23707,6.09029,5.8091,145134,-7.50706,-4.78222,-5.51184,145134
8.91275,-1.54217,-1.40299,145196,-6.27124,6.34296,4.20126,145196
-8.18543,-2.21342,-0.865729,145559,6.2396,5.25084,4.57421,145559
-3.49485,8.22049,-4.03676,146889,8.54526,-0.807755,5.67606,146889
2.38361,-8.08574,4.87429,149020,2.10811,7.9517,3.23414,149020
