X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
6.16937,5.80848,2.95663,112380,-7.41155,-4.66338,-0.0267567,112380
3.41713,7.30037,4.10628,112739,-5.2504,-6.88517,-0.626313,112739
-8.95585,-0.018729,4.27943,115485,8.43336,2.09299,-0.87557,115485
3.16278,-7.95347,-0.385541,115751,-3.45332,7.63123,2.65915,115751
8.27107,-1.3269,1.02625,115913,-8.02716,4.07616,1.41587,115913
-2.68732,8.42311,1.80571,116239,2.61976,-8.30441,0.945136,116239
7.42105,4.69993,3.92656,116661,-7.60396,-4.67674,-1.98316,116661
6.41052,5.30519,4.49194,119163,-4.37065,-7.31494,-3.41908,119163
1.76894,8.26583,-3.99196,119229,7.92368,-3.8332,1.4421,119229
-4.01225,-7.21182,2.52809,119462,6.0122,5.46334,1.71103,119462
6.91363,4.40969,0.99042,119770,-5.47469,-6.42721,3.45024,119770
6.30787,5.4525,4.81131,120827,-6.65854,-4.78356,-5.01871,120827
-0.0816209,-8.76536,-2.83897,122104,4.75477,6.88313,2.0372,122104
8.23523,-1.77875,1.55094,122136,-7.7303,4.88213,5.94328,122136
6.65505,-5.41063,-0.553952,122831,6.14687,-6.16753,-1.03132,122831
-8.36612,0.662485,-2.62238,124636,8.33833,0.509041,5.42563,124636
6.53128,-4.95007,2.35335,125008,-5.73496,6.34871,-0.687318,125008
-6.63262,4.82275,4.01025,125723,8.73673,-2.40378,0.661452,125723
-6.16771,5.61825,3.63675,126147,8.35782,-2.81862,0.968108,126147
7.76912,2.28774,-0.485867,127140,-7.83992,-2.98997,6.22454,127140
5.24465,6.17359,5.67537,127439,3.49999,-7.58575,-3.50421,127439
0.20581,8.62258,3.77188,127981,5.07462,-7.15507,0.887194,127981
5.24861,6.52748,4.95739,128053,-1.9318,-8.2483,-2.27206,128053
1.05811,8.35484,3.87761,128239,3.10888,-8.20084,0.51369,128239
7.11839,3.95267,5.81046,128562,-7.11238,-4.62749,-3.75032,128562
3.2741,7.68866,2.87335,128662,1.40592,-8.44703,5.16395,128662
0.677167,8.42483,-2.43244,128721,2.86656,-7.60654,2.09756,128721
4.91625,7.00603,4.83786,129255,-2.43731,-8.14926,-1.86921,129255
0.391712,-8.14826,3.08436,130104,2.47584,8.57673,1.57232,130104
0.42514,8.41456,5.92679,131829,2.26335,-8.27273,-1.91476,131829
-5.27824,6.60643,3.482,133339,6.77053,-5.14515,1.09328,133339
8.60073,2.55551,4.60499,133907,-8.63298,-2.31551,-0.501044,133907
-5.53044,-6.12652,3.59672,134402,5.46939,6.77073,1.46375,134402
6.26784,5.98509,0.498745,134617,-6.37006,-5.15294,5.01589,134617
-8.16633,1.19544,3.45657,136684,8.63489,0.989804,1.525,136684
-8.82448,0.800723,2.62475,136928,8.0334,1.85125,2.27185,136928
-0.176067,8.56706,0.146624,137303,2.12502,-8.05394,6.08513,137303
-2.99522,-7.72723,-1.05751,137365,2.57923,7.80679,5.13455,137365
-4.3681,-7.20849,0.857737,138894,3.69865,7.39257,3.87213,138894
8.25562,2.25421,2.44704,139554,-8.14576,0.0861279,2.52268,139554
5.33206,6.97425,6.33882,139677,-6.34194,-6.25382,-2.24786,139677
-3.47442,-8.03713,-2.01325,139836,3.01694,7.54352,5.35904,139836
6.49107,5.84573,2.26456,140466,-2.97269,-7.89499,0.817998,140466
8.33279,-1.31994,0.345437,141071,-7.96505,4.08905,5.39407,141071
-9.04463,-0.81913,0.192377,143435,7.28683,3.71835,4.42365,143435
5.39928,6.58756,-2.0524,144529,6.10139,5.44635,-1.12067,144529
8.57358,0.354788,2.65729,145193,-5.78498,6.46364,-1.99804,145193
5.80249,5.78149,1.5054,145447,-7.13274,-3.92261,5.19791,145447
-3.64133,7.32894,5.51224,145752,6.87402,-4.77208,-0.451896,145752
3.40293,7.5544,3.04909,146038,-2.37874,-7.81314,1.65285,146038
-8.18558,0.0574682,3.31448,147135,7.87868,3.33862,3.20955,147135
8.54532,-1.21214,5.71303,147849,-3.75197,8.11395,-4.37977,147849
-5.77969,6.25701,1.37901,148299,8.28054,-0.863247,4.03973,148299
-7.89283,-3.46929,-0.772239,148441,5.84249,5.88343,5.02609,148441
8.23268,-1.37178,3.67224,149027,-5.57379,6.11282,1.89815,149027
3.50867,8.2215,0.625167,149229,-3.01163,-8.20533,5.84287,149229
6.94821,4.47311,3.75356,149964,6.17466,-5.45402,5.44363,149964
