X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.78659,1.40239,-0.20272,29470.9,-7.404,4.17011,-2.67054,29470.9
7.92499,-4.41536,-6.08828,29676.1,-7.48561,3.91832,2.19296,29676.1
7.39653,-3.71733,-3.222,30452.3,-5.43772,6.73244,1.23729,30452.3
5.40295,-6.96841,-1.974,30416.4,2.01935,8.06182,-4.56138,30416.4
-5.70946,-6.68986,-5.06033,31458.8,7.31071,5.38609,-0.129656,31458.8
-1.43824,9.02971,-2.53402,32612.6,5.59271,-6.8466,-0.592217,32612.6
9.0336,-1.00629,1.53893,32793.6,-7.67177,3.26152,-6.27808,32793.6
2.63222,-8.23269,2.54946,33687.6,2.97132,7.93214,-4.73016,33687.6
8.54512,0.386293,-3.89717,34393.4,-7.29622,3.65199,1.71602,34393.4
1.51881,8.90052,-2.49378,34967.7,4.43233,-7.16063,-0.760135,34967.7
-6.69445,4.74001,4.26317,36204.4,8.23368,0.472528,-5.2762,36204.4
4.28811,7.29961,-1.06551,37214,-1.53917,-8.22781,-1.91663,37214
-0.172997,-8.46072,1.52683,37616.4,3.10681,7.79792,-3.03998,37616.4
0.64388,-8.1416,-0.866938,38013.2,3.05141,8.02944,-1.2456,38013.2
1.03691,8.48161,-4.91684,38153.9,3.56009,-7.57187,4.5435,38153.9
-8.48419,2.05125,0.43536,38971.5,7.76687,2.81145,-2.65601,38971.5
-0.034508,8.26406,-3.40036,39260.4,4.98144,-6.73527,1.5271,39260.4
2.05813,8.91085,-0.173979,39696.5,2.0007,-7.9296,-2.57967,39696.5
5.28073,-6.45907,-2.84143,39706.8,-1.55253,8.17877,1.51144,39706.8
-5.41826,-7.05527,-2.1604,41248.7,5.82467,6.06338,0.968458,41248.7
3.78678,-7.22594,0.505075,41572.2,-2.16021,8.2918,-0.45811,41572.2
-1.25868,8.13117,1.15323,42596.1,5.93609,-6.62748,-5.11568,42596.1
-8.69867,2.03637,-3.48499,44591.8,8.08973,1.41617,0.422149,44591.8
1.1678,-8.25856,0.75602,46780,-1.86981,8.10466,-2.74274,46780
8.76949,2.4222,-4.93541,47351.2,-8.29143,0.44295,2.96845,47351.2
6.73034,5.24826,0.872214,47467.8,-6.94182,-4.9015,-5.04888,47467.8
8.23979,-1.02567,0.658219,47733.9,-7.23889,4.17229,-3.86998,47733.9
-3.55734,-7.8758,4.81373,49094.6,4.89917,7.12728,-5.17982,49094.6
3.7282,-7.51337,0.0817803,49145.4,-0.742697,8.6645,-1.23461,49145.4
6.86357,-5.14602,-2.15172,50236.1,-3.78015,7.91992,-0.11773,50236.1
-8.36611,1.57571,-0.384887,51639.8,8.70795,0.6827,-1.46634,51639.8
-0.446535,8.12832,-2.76249,51823.5,7.05937,-4.15733,1.86561,51823.5
5.91946,-5.55942,-0.0949076,51962.2,0.685667,8.55836,1.04119,51962.2
-0.441348,8.74007,-1.34343,51972.3,4.08569,-7.57502,-0.536856,51972.3
8.1158,1.81696,0.0650204,52430.7,-8.24866,-0.532601,-2.36328,52430.7
6.67709,5.30818,-4.77921,52814.9,-6.68921,-5.93592,5.19765,52814.9
7.58643,-3.06426,-2.18797,53013.7,-4.6496,7.28237,-4.67523,53013.7
-6.80499,-5.34107,6.33957,54196.3,6.65626,4.76882,-4.58122,54196.3
8.39584,2.69965,2.97845,54326.1,-8.49365,-2.94022,-5.46177,54326.1
3.94889,7.6216,-3.51868,54671,2.44092,-8.66185,3.44451,54671
1.46361,8.13924,-0.579462,56018,2.84118,-7.59854,-0.523249,56018
-8.74698,2.33892,1.53528,57452.4,8.10807,0.432822,-1.83866,57452.4
-7.18662,4.62194,-0.275453,58175.2,8.59509,-1.85117,-0.484604,58175.2
8.23873,-1.78745,-0.54464,58949.9,-7.00537,4.79199,-0.521377,58949.9
-4.68179,-7.69458,1.75324,59062.4,2.11931,8.70164,-2.68404,59062.4
6.47791,5.25307,-6.25722,60445.3,-7.02202,-5.39939,3.20184,60445.3
5.27967,-7.15139,-2.9368,62507.2,-2.87047,8.02162,3.67245,62507.2
5.92277,5.62445,4.09877,62499.3,-7.9717,-3.95496,-1.33649,62499.3
-7.06217,4.27854,-2.49744,63352,8.50129,-2.56482,1.28528,63352
-5.06653,-7.11752,-3.70997,64350.6,1.47968,8.51556,2.48648,64350.6
8.17748,-2.0667,0.817466,64444.9,-7.7477,3.09326,-1.40746,64444.9
8.20988,-3.62438,3.05993,64502,-6.84816,4.81663,-3.61528,64502
5.57327,5.9386,-2.13182,65394.2,-5.85713,-5.89714,1.56652,65394.2
4.4736,-7.73674,-2.82004,65841.2,-2.83944,7.60192,1.61743,65841.2
-8.96759,0.0225939,-3.88133,68165.9,8.19358,1.9559,2.94282,68165.9
-8.3906,2.67556,0.671577,68679.9,8.51972,-0.536025,-2.82929,68679.9
1.40534,-8.54516,-3.43227,68773.7,-0.623425,8.87006,2.48257,68773.7
5.972,-6.60422,6.09802,69988.4,-4.8526,6.96509,-5.32001,69988.4
-8.4889,-2.02008,-6.34773,70566.4,6.92775,4.46178,5.25821,70566.4
2.49332,8.69146,0.722113,71635.3,-3.79771,-7.59883,5.97529,71635.3
8.66016,0.392721,-3.98917,74267.2,-7.09175,4.56796,3.59212,74267.2
-8.35585,1.39718,-4.12667,74822.8,8.03245,3.10741,3.31543,74822.8
8.37691,-2.18193,0.910972,75184.6,-5.54528,6.86994,-1.0147,75184.6
7.90153,3.9328,-2.52009,75645.6,-8.58834,-0.166172,3.86891,75645.6
8.33975,2.51017,2.52029,75746.4,-7.94438,2.95128,-3.84259,75746.4
-7.48334,3.46738,2.21719,76667.3,8.76228,-0.911333,-4.26163,76667.3
-0.880203,-8.61976,2.36663,76800.2,0.136433,8.73836,-2.84643,76800.2
8.49296,1.33178,-3.5139,77238.9,-7.62944,3.41969,5.85714,77238.9
-5.96146,5.97599,-5.98632,77318.5,8.91929,-0.381743,5.64099,77318.5
8.09333,-0.300588,-3.50774,78318.4,-5.67051,5.80988,5.64079,78318.4
7.52471,-3.91626,-1.47672,78371.1,-0.851238,8.24666,3.38972,78371.1
-7.79989,2.73919,1.02624,78397.1,7.55812,4.00598,-0.446879,78397.1
8.11115,-2.33559,-4.62568,79098.2,-3.447,7.53821,4.50529,79098.2
8.12857,2.93982,0.25585,79124.3,-8.58314,0.625165,-0.0579037,79124.3
5.13827,7.17859,3.20427,79302.3,-2.68164,-8.35152,-4.83939,79302.3
1.50349,-8.14506,0.321985,79418.4,3.17699,7.54963,0.084068,79418.4
7.3583,4.64498,2.32611,79507.4,-7.42229,-4.77423,-6.15387,79507.4
0.406809,8.31431,0.689798,80207.7,6.21547,-6.1506,-0.446841,80207.7
9.04379,-0.654978,-1.72535,80506.3,-6.90444,5.11773,2.81982,80506.3
6.6276,5.39357,-0.832183,80698.9,-7.57523,-4.70172,6.22384,80698.9
-5.22627,7.32863,5.51376,82366.4,8.1128,-2.36666,-3.04693,82366.4
5.87601,6.46992,1.15204,83170.8,-2.3643,-8.14173,-0.79077,83170.8
0.0753577,-8.33745,2.55165,83496.7,4.35041,7.2705,-1.15804,83496.7
7.33322,3.60368,2.50264,83707,-7.28575,-4.24839,-4.72998,83707
4.91702,6.61524,-1.99561,83928.5,-1.1456,-8.73625,4.93539,83928.5
6.09657,6.35607,3.23918,84036.6,-2.42047,-7.82964,-4.23628,84036.6
8.41344,-2.14113,3.32688,84811.6,-6.35359,6.10281,-4.68027,84811.6
8.48413,-2.28825,1.20053,84931.3,-5.02806,6.74244,-1.26734,84931.3
8.84098,1.09339,-2.83777,86117.8,-8.29902,0.631439,5.79929,86117.8
8.617,0.590121,-1.22929,86092.1,-6.1189,5.32548,5.16932,86092.1
-7.35718,-3.89333,5.33469,86335.7,7.6247,3.54028,-1.83995,86335.7
0.0438487,-8.94283,-3.32722,86516.7,3.88103,7.87947,2.68366,86516.7
-5.71822,-6.48906,-0.23986,86530.6,6.88194,5.50145,-0.267127,86530.6
-3.10812,7.56276,-6.13112,87366.6,8.39995,-3.18993,5.27227,87366.6
-6.764,5.52954,-0.756872,87405.1,8.65856,-2.23499,0.763877,87405.1
4.44972,6.97133,3.01466,87492.2,-2.034,-8.0369,-3.5113,87492.2
0.745574,-8.46721,-3.48197,88309.3,-4.34856,7.13081,3.79876,88309.3
8.66499,0.580881,0.563899,88594.9,-8.12283,2.01464,0.49506,88594.9
-6.73554,5.00605,-0.750007,88775,7.71235,-3.70597,5.83195,88775
7.26934,-4.09767,4.83226,88750.7,-4.65294,7.32259,-4.68389,88750.7
-0.213332,9.04497,1.28814,90235.7,2.27624,-7.82564,0.435887,90235.7
7.91233,2.53519,1.80516,91348.7,-8.47586,-0.577337,-0.927509,91348.7
-7.53343,-3.39751,-1.81432,91523.6,5.76047,6.64011,2.48726,91523.6
-5.31655,6.11518,-4.45735,92423.3,7.53965,-4.03098,6.29316,92423.3
2.15457,8.21455,1.39274,94186.9,-2.92018,-7.52446,-2.70968,94186.9
8.33693,-2.51917,0.0738352,94414.1,-4.97227,7.09568,2.09909,94414.1
-0.260413,-8.27973,0.524774,95782.4,1.15644,8.52628,0.134047,95782.4
6.40973,-5.44596,3.74,96464.7,-5.1425,7.30988,-2.46496,96464.7
-7.78654,2.37522,1.82909,97426.4,8.40823,-0.676019,0.00804537,97426.4
8.78282,-2.27285,-5.70347,97766.8,-7.73271,3.27255,5.6973,97766.8
7.16445,4.09473,-0.622956,99348.5,-7.26181,-4.57316,3.36493,99348.5
1.18199,8.29906,0.536298,99719.1,0.68948,-8.29287,0.450289,99719.1
-6.59506,5.21852,-2.71229,100809,7.31857,-3.79451,3.20693,100809
8.75083,-0.445223,-0.385824,101102,-8.72745,1.20238,3.18984,101102
6.64982,-5.32721,5.21673,101536,-2.58579,7.84896,-5.82089,101536
8.08359,-2.22468,5.12373,101868,-6.98139,4.48797,-4.74065,101868
-4.4697,7.00155,-1.456,101848,7.39126,-4.6933,3.42716,101848
8.4813,2.15138,5.83536,102061,-7.98349,-2.18125,-5.8984,102061
7.88449,3.91351,0.0106517,102397,-6.99104,-4.30824,2.87165,102397
-7.66445,-4.62764,0.528455,104480,7.64975,4.1383,1.34754,104480
1.14786,8.75138,-2.51731,105500,3.45297,-8.31316,4.90593,105500
4.27357,7.09508,1.68422,105960,-1.24016,-8.93697,0.0521315,105960
2.02639,8.47129,4.85597,106728,2.49836,-7.70902,-3.1537,106728
-7.48628,3.08973,-1.33582,107013,8.66205,0.356721,2.99004,107013
0.234102,8.55117,0.349179,107060,4.58579,-7.62111,2.65573,107060
-8.05165,-2.95595,4.78164,107095,7.53596,3.3353,-0.480713,107095
-3.49369,-7.85814,-3.17189,107437,5.5721,6.05179,3.7421,107437
7.6635,-3.26054,5.35151,108976,-3.59855,7.68973,-4.63881,108976
-7.91793,4.49312,-2.48218,109082,8.111,-0.296132,3.8077,109082
6.0771,-6.04951,6.09866,110151,-0.997495,8.15862,-2.12952,110151
1.83121,7.95838,5.33043,110843,1.9609,-8.68,-5.51723,110843
-2.33051,-7.81554,4.08808,113531,3.25553,7.96485,0.401467,113531
-0.41974,8.23804,5.23196,114795,4.39625,-7.92446,-5.62742,114795
3.29571,7.69765,1.64019,115276,-3.60715,-7.80085,2.35943,115276
-2.44501,8.64521,1.78762,115409,2.07553,-8.52589,0.85611,115409
-4.77853,7.69137,2.00661,116721,7.31792,-3.73718,3.31155,116721
8.76241,1.92222,0.264296,116967,-7.4448,3.44596,3.4584,116967
2.30423,-7.97822,-5.95632,117101,0.592933,8.56784,5.31589,117101
-0.0978978,8.72977,5.98849,117531,3.29763,-7.52292,-5.74922,117531
-8.03789,1.91717,5.92947,117480,8.67273,-1.2174,0.0729814,117480
-4.95305,-6.95972,4.40987,117976,3.95229,7.31335,0.39011,117976
7.29302,-5.19868,-2.29508,118215,-3.13008,7.59714,4.18054,118215
-5.75744,-5.84396,2.52896,118592,4.43951,7.04897,1.69878,118592
7.08428,-4.64466,1.86763,119556,-3.3563,7.98702,1.77788,119556
6.1721,5.77174,2.56168,120620,-7.7869,-4.62196,0.436535,120620
8.07386,-2.39746,-1.40278,120883,-5.83115,5.94016,4.82578,120883
5.79239,6.11391,-0.680032,121332,-6.23899,-5.74798,6.27127,121332
3.60558,7.79575,4.84654,121371,-2.59809,-7.84567,-3.8777,121371
5.90693,-5.89854,-0.910768,121557,-2.40035,7.73952,4.49756,121557
6.8534,5.91705,1.72,121596,-7.64102,-4.05217,1.88679,121596
5.86039,-5.54732,-1.29428,121901,5.30924,-6.39816,-1.82624,121901
-8.21463,-1.70995,2.44443,124016,8.70926,0.017251,0.375135,124016
-6.54662,-5.92322,1.28082,126387,6.79563,5.96,2.67071,126387
-8.67843,-1.22856,-2.02733,126939,8.20699,2.62742,5.70361,126939
8.4768,0.22636,-0.38231,127584,-8.64248,1.30591,5.16991,127584
0.718531,-8.06068,4.51204,128558,0.023205,8.48099,-0.812665,128558
5.60313,-6.11919,3.0477,129010,-4.50011,7.11576,1.00927,129010
7.99275,3.1926,-5.36515,129151,-5.86007,-6.90063,5.54097,129151
-7.9054,-3.23798,1.91307,129231,7.96935,4.25818,2.30776,129231
-4.4914,-7.59941,-0.35758,129294,4.93251,6.81634,4.55292,129294
-7.37786,-3.4643,0.673428,130284,8.13999,3.74245,4.09018,130284
0.346217,8.2366,3.01233,130999,-0.221357,-8.17973,1.70451,130999
7.24574,-3.65633,1.30978,131886,-6.78607,4.69705,3.25302,131886
-5.695,-5.96199,3.52622,133502,5.27718,6.90286,1.39825,133502
-8.17391,1.53969,3.43023,135794,8.66811,1.33303,1.49467,135794
-8.21666,1.16438,2.57415,136058,7.94001,2.18424,2.24039,136058
-2.7463,-8.28396,0.36044,136178,2.27437,8.33323,4.32277,136178
7.795,2.60233,3.80052,136184,-8.63993,0.878328,0.906717,136184
8.09112,-1.73035,6.13418,136906,-2.51612,8.29816,-5.25474,136906
-0.56742,-8.3251,-2.73036,138065,4.64017,7.67265,4.63463,138065
4.72037,7.25948,1.51281,138177,-5.81899,-6.34569,4.55627,138177
7.92591,3.05039,2.41472,138644,-8.14573,0.925908,2.48884,138644
3.92074,-7.88814,4.79797,139275,-1.50479,8.24264,1.04259,139275
4.22963,7.45879,2.50142,140247,-5.23581,-6.61602,2.68213,140247
-2.31435,7.97444,4.39504,142087,5.91893,-5.47959,-0.428244,142087
8.05299,-0.186126,5.3489,142513,-5.47258,5.96479,0.234266,142513
1.95954,8.72352,5.60839,142831,-7.46994,-4.3895,0.0272875,142831
1.9959,8.41957,1.7652,142887,-0.122471,-8.12459,4.34682,142887
-3.19644,8.06844,1.15204,143045,7.12439,-4.1875,4.69463,143045
-7.18939,-4.00821,0.360292,144158,5.42858,6.25741,3.89842,144158
8.57362,1.15528,2.62439,144263,-5.24122,7.00154,-1.80648,144263
7.64565,4.39246,1.88067,144417,-8.12397,0.386288,3.46018,144417
8.0926,1.51973,2.04208,144971,-5.54653,6.27753,4.90773,144971
6.16534,5.29951,4.05068,145481,-7.97599,-2.98423,-0.54317,145481
8.03718,3.71061,2.70977,145985,-8.86176,0.737253,3.18494,145985
-8.32374,-1.94107,5.21777,146050,6.76576,4.84527,1.84243,146050
-3.18387,7.91179,0.983311,148311,5.84594,-5.97818,5.15723,148311
-8.90931,-0.0753026,4.1908,148378,8.12108,1.30935,1.56296,148378
2.05519,8.09477,1.33789,149620,-0.0575159,-8.97409,6.32496,149620
