X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.348,1.23886,-0.653654,47521.4,8.42576,1.99784,-1.32161,47521.4
6.54464,5.29391,1.49225,48202.9,-6.85203,-4.67246,-5.64083,48202.9
1.54336,8.26364,-1.02897,48920.3,1.80619,-8.27119,-0.643626,48920.3
6.97579,-5.03379,-2.16136,50256.1,-3.62882,7.98305,-0.13473,50256.1
4.35849,7.11129,-0.193744,50389.7,-2.51401,-8.05442,-2.71544,50389.7
-8.36538,1.57143,-0.381016,51629.8,8.70796,0.677943,-1.4601,51629.8
1.16184,8.70415,-4.08041,51774.9,6.71804,-5.29428,3.76785,51774.9
-0.34502,8.13272,-2.76455,51793.5,7.08575,-4.09368,1.82625,51793.5
-0.340237,8.73365,-1.3434,51952.3,4.18096,-7.55335,-0.53831,51952.3
5.34532,-7.01234,-5.36434,52629.8,-1.22868,8.18593,3.42578,52629.8
6.88034,5.10426,-4.83049,52794.9,-6.49828,-6.14948,5.15567,52794.9
5.51213,6.61248,-1.8577,53840.2,-1.99553,-7.92139,1.41379,53840.2
-8.25037,-1.02767,4.44808,54204.6,8.52117,1.5175,-3.62045,54204.6
8.10839,-0.406576,-3.20688,54251.8,-7.81123,2.59647,-0.910108,54251.8
4.2779,7.48223,-3.83004,54651,2.36749,-8.69233,3.07707,54651
-0.959339,-8.28546,1.95406,55290.2,4.74866,6.92843,-3.35207,55290.2
1.32856,-8.22793,-3.48427,55901.6,3.14791,7.8235,1.64968,55901.6
2.7312,8.04823,1.08001,56255.6,0.933972,-8.85573,-3.57745,56255.6
6.94984,5.19625,2.40627,56702.3,-4.80124,-7.64762,-5.95725,56702.3
2.76941,7.78079,-5.37936,56944.3,1.99471,-8.28134,4.42665,56944.3
7.98715,-2.78344,0.509476,57293.1,-6.58456,5.53669,-3.31904,57293.1
5.32632,6.56519,-3.16798,58636.4,-1.32427,-8.80661,3.49142,58636.4
-7.28484,-4.54292,-1.48994,58826,7.38658,3.29647,2.0621,58826
-2.97461,8.22315,-6.17556,58754.4,6.26179,-5.34974,3.50423,58754.4
2.16379,-8.87005,2.2925,60230.6,2.6511,7.87299,-2.05455,60230.6
3.95395,7.09327,-2.03256,60309.5,2.39934,-8.67544,0.510021,60309.5
6.08623,5.72455,1.30418,60746.2,-4.07823,-7.59976,-3.63148,60746.2
5.45087,-6.25256,1.24789,60984.4,-1.33833,8.51127,-1.34621,60984.4
1.5766,8.38218,0.701366,61264.5,3.01444,-7.97215,-1.88732,61264.5
6.11164,-5.2794,2.69996,61306.4,1.85231,8.02904,-3.54408,61306.4
8.71467,-0.823963,2.52548,61605.7,-8.05673,-2.57097,-4.43308,61605.7
-2.48993,8.7364,-5.9258,63856.6,7.25623,-5.31836,5.85504,63856.6
-6.22593,5.17959,-0.709584,65397.7,8.55379,0.431546,-0.109718,65397.7
4.03445,7.87564,0.495152,66075.3,-3.64713,-8.17707,-1.73296,66075.3
-2.52156,7.79201,0.143631,66345,7.45983,-3.13494,-0.996973,66345
2.70213,-7.83963,1.98371,67576,2.36742,8.2811,-5.6842,67576
-5.28118,6.82992,-2.4496,68629.2,8.19467,-0.0651966,1.23795,68629.2
-1.95193,8.7568,-0.888536,69065.8,7.22967,-4.99421,0.662369,69065.8
-7.04837,5.67333,3.94995,69122.8,8.41929,0.284281,-3.45911,69122.8
7.90755,3.9026,1.7049,69240,-8.24453,-0.184227,-3.65411,69240
5.18316,-6.55741,-0.350701,69315.3,0.309109,8.62943,0.0406518,69315.3
8.16999,-1.34014,1.56518,72000.6,2.07089,8.59334,-1.8781,72000.6
1.09562,9.01499,-1.57489,72302.7,5.11226,-6.85628,3.22278,72302.7
-3.9108,-7.17645,4.19898,73202.3,5.56172,6.35751,-2.32574,73202.3
-2.95392,8.23615,-0.421269,73275.7,7.42822,-4.34718,0.417689,73275.7
6.85801,-5.07482,-4.71521,74316.8,-1.22144,8.50339,1.99303,74316.8
-3.78661,7.2954,3.41818,74948.9,7.76679,-3.12116,-2.57695,74948.9
3.79438,7.6262,2.75442,76000.3,0.143149,-8.23836,-4.01105,76000.3
-1.94575,8.1471,3.90167,78061.1,6.98228,-5.00412,-1.48865,78061.1
8.27425,0.937436,-2.83994,79273.1,-8.28166,0.754832,4.46812,79273.1
7.77071,3.5211,3.16446,79388.3,-7.77771,-2.64078,-4.80384,79388.3
-6.0691,-6.34808,0.979194,79609,5.83321,5.62561,-0.655008,79609
5.57617,7.02058,0.0321124,80504.2,-2.40559,-8.47186,3.56119,80504.2
-6.74033,5.95009,-0.415302,81130.7,8.60867,-2.64204,1.34572,81130.7
-7.1085,5.27638,-3.12621,81252.5,8.28451,-3.14027,3.38932,81252.5
4.01469,7.30165,-0.911022,81811,-3.35644,-7.97742,1.674,81811
-6.63682,6.04315,4.89787,82156.4,7.38135,-4.13523,-4.09262,82156.4
8.35575,1.79755,-3.39421,82805.7,-8.24927,3.60472,-0.41448,82805.7
7.58096,2.86049,-1.33972,82908.2,-8.39847,-1.91555,3.53024,82908.2
-0.146962,9.00719,0.854081,83395,1.98225,-8.73622,-0.672384,83395
2.27238,8.40164,0.283584,84251.4,-5.02139,-6.80539,0.271522,84251.4
-6.19762,-5.22726,1.28731,84840.2,6.00241,6.41561,-0.0227964,84840.2
6.46286,-6.15822,-4.6668,85893.5,-5.06737,6.77349,4.65947,85893.5
4.23148,-7.09374,5.4002,86704.6,-3.15931,8.40382,-3.46688,86704.6
-6.49265,5.26736,1.27916,87543.2,7.96525,-3.05573,-0.0364761,87543.2
-4.71809,7.39163,-4.09599,88581.7,7.62882,-3.2675,6.29574,88581.7
7.55749,3.3919,1.79282,91288.7,-8.47476,0.346462,-0.883456,91288.7
-7.93954,2.86718,-5.16196,91612.7,8.73674,1.55785,6.22212,91612.7
-1.99947,7.94207,-0.417584,93005.6,-0.824577,-8.28861,0.982476,93005.6
5.51781,6.49506,4.78391,94455.3,-5.60913,-6.56108,-5.35385,94455.3
-3.09015,-7.91012,-2.42391,94724.6,4.05466,7.80347,2.83015,94724.6
-8.15251,-2.75019,1.58507,95638.9,7.39727,3.58931,3.00194,95638.9
-5.14111,6.84679,0.218691,95772.5,7.03574,-4.14125,1.36815,95772.5
2.85889,8.53771,5.10669,95881.3,-1.2827,-8.44831,-4.67872,95881.3
-8.73287,-1.3308,-0.377553,99587.1,8.41685,1.85975,1.86913,99587.1
3.44617,-7.33559,5.99561,100611,1.45777,8.3027,-3.26182,100611
-6.54754,5.57629,-2.86814,100670,7.99785,-2.15403,3.63543,100670
7.65283,3.9359,0.134477,102337,-7.03434,-4.19403,2.96578,102337
-3.559,7.41483,5.72901,103237,7.57525,-3.98003,-2.37893,103237
0.706059,-8.43217,3.48351,104086,4.44073,7.02617,-0.339646,104086
-3.6583,7.68931,-0.374644,104146,8.39381,-2.74049,3.64567,104146
-7.65395,-4.34007,0.498127,104360,7.07027,4.09521,1.28622,104360
-1.94089,-8.14027,-3.46828,105392,5.31088,7.24281,4.11812,105392
7.51701,3.61172,1.69721,105630,-7.80605,-3.14251,0.513668,105630
-7.75364,3.4668,-4.55558,106561,8.18123,0.239837,4.38188,106561
7.8877,3.04521,0.422442,107432,-8.27848,-2.06972,3.21572,107432
5.49479,6.14652,0.352565,108085,-2.80742,-7.8094,3.22936,108085
5.20612,-6.98556,3.56584,108869,0.814378,8.2918,-0.414253,108869
3.53876,7.50749,2.13328,109323,3.04194,-8.1166,-4.15514,109323
3.80643,7.703,4.48425,109428,0.301232,-8.28281,-3.05525,109428
6.9528,4.34577,-0.305025,109549,-7.42715,-5.28604,4.57394,109549
8.42588,-0.995464,0.279072,109717,-6.76993,4.66234,4.39821,109717
3.09826,7.46057,0.544855,112507,-0.66929,-8.91323,2.6944,112507
7.85465,-2.19311,3.40949,113126,-6.09317,6.64149,-1.29243,113126
-1.46379,-8.10489,3.8711,113381,4.10351,7.61355,0.197199,113381
-7.47406,4.01221,3.48962,113476,8.46344,1.28207,-3.34657,113476
-1.51517,8.50673,1.1733,113780,5.81847,-6.13792,1.35421,113780
-8.9596,0.59021,4.38374,114545,8.28352,2.65882,-0.687017,114545
6.88319,5.27714,3.66602,115771,-7.83673,-3.91249,-2.12661,115771
-7.99104,3.45444,1.6665,116085,8.1589,1.31717,1.92757,116085
2.1371,8.26933,4.09047,117186,0.574527,-8.0629,-2.72723,117186
-4.51325,-7.25453,4.32213,117946,4.44556,7.10901,0.276188,117946
-5.5228,-6.08158,2.51853,118572,4.70758,6.85302,1.68809,118572
4.05704,7.47906,1.07433,119763,-2.64595,-7.62184,3.33023,119763
8.66541,1.88957,-0.293635,120362,-8.46992,2.0769,5.18163,120362
6.15594,5.78825,2.55124,120580,-7.26856,-4.18833,0.526626,120580
5.98795,-5.42981,-1.31973,121891,5.43214,-6.27832,-1.84721,121891
-0.0231182,-8.2806,-4.99908,122012,2.35737,8.55709,3.66909,122012
8.2276,2.48382,3.08225,122813,-8.58048,0.355994,0.590554,122813
-3.919,8.03768,2.40264,123051,7.00328,-4.8953,1.47542,123051
-5.20785,-6.41458,1.61034,124730,6.88339,5.21518,0.993108,124730
-7.24755,3.68504,4.89504,124994,8.07322,-0.677364,0.498679,124994
-6.36088,5.42514,3.47537,125227,8.25703,-3.0643,0.78811,125227
-5.9372,-6.35561,-4.123,125241,4.72577,6.94076,2.6352,125241
6.60607,5.9388,0.0563269,125388,-5.55731,-6.85567,4.9766,125388
5.2253,-6.46184,-0.281539,126671,-2.06512,7.92777,4.51702,126671
-8.68045,-1.49143,-2.39104,126929,8.40459,2.38599,5.35815,126929
5.3171,-6.46959,3.41638,126959,-2.08269,8.81442,0.52995,126959
0.194975,8.35741,-2.53527,127831,2.41401,-7.9515,2.05803,127831
8.55372,2.8706,2.88274,128014,-8.22615,-1.88698,0.655405,128014
4.37225,-6.94559,2.95611,130309,-1.28402,8.2385,1.90339,130309
-9.03837,-0.211846,1.89166,131196,8.15326,1.71622,2.82308,131196
7.70165,-2.90165,1.37063,131836,-6.14181,5.34128,3.28548,131836
8.69174,-1.05145,2.96555,132028,-7.57302,3.15793,1.5275,132028
1.06169,-8.13349,1.56395,134771,1.83506,8.29811,2.61664,134771
-6.37747,-5.74091,0.213888,136205,6.45946,5.2127,3.33142,136205
-0.162263,-8.38678,2.44931,136746,0.327586,8.91517,1.01631,136746
5.03206,6.62292,3.62311,137954,-2.92974,-7.78954,0.656404,137954
5.76576,5.67527,1.64485,138117,-4.41615,-7.46734,4.58659,138117
6.8788,-4.55985,3.71873,138581,-2.86396,7.69069,0.98956,138581
6.47106,5.86469,5.63481,138736,-2.96482,-7.49286,-0.308057,138736
-8.43118,0.627681,-3.55354,138743,8.0394,1.72957,6.26283,138743
-3.22777,-8.01106,2.66941,140177,6.1389,5.90165,2.49472,140177
6.35162,-5.46162,6.09323,141667,-3.14656,7.65401,-2.35134,141667
6.26469,-5.87348,6.26336,142519,-3.53131,8.16784,-2.46359,142519
1.33177,-8.86765,3.90291,142837,3.47345,7.80991,1.29549,142837
6.04977,-6.60344,5.06014,143005,-4.43009,7.55716,0.0633045,143005
-1.92248,-8.74098,4.03855,143153,5.93166,6.46827,1.18482,143153
0.0999291,-8.35925,3.61382,143308,4.11843,7.48132,2.40602,143308
6.39936,-6.16084,3.5169,143405,-5.28098,6.41839,-0.0506964,143405
-2.75951,-7.64482,4.73944,143661,6.98793,5.04323,0.707168,143661
7.07104,-4.8299,3.10583,144066,-6.93679,4.52591,2.58876,144066
7.70396,-2.53351,2.1502,144871,-7.11963,4.5739,6.10897,144871
7.28715,5.18337,3.06662,145234,-5.3804,-7.30467,5.35916,145234
-0.909325,8.58352,3.64852,145913,3.06158,-7.50956,2.2421,145913
-7.64004,3.86469,1.22643,147279,7.74555,-3.85834,4.13116,147279
7.44848,5.2649,5.39959,147560,-6.29523,-6.13474,0.107809,147560
0.597514,-8.40637,4.78367,149005,0.392051,8.32539,3.28207,149005
2.19051,8.03871,1.31372,149450,0.0847205,-8.97408,6.28438,149450
-2.41141,7.80797,3.56737,149590,6.23926,-5.41788,1.7577,149590
