X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-4.61503,7.05627,-0.243451,19016.3,7.26114,-3.57057,-6.18473,19016.3
-5.14757,7.11723,-5.61482,20079.9,7.04498,-5.25733,3.97842,20079.9
8.03484,2.32178,-3.09513,20268.4,-6.86366,5.45229,0.37513,20268.4
1.10695,9.00065,-4.89549,21313.2,-2.63108,-7.76024,2.63996,21313.2
0.662799,8.98055,-0.707522,21479.4,-1.12674,-8.53546,-4.98291,21479.4
-6.14929,-6.5214,-2.98033,21891.2,1.34198,8.37276,-0.740202,21891.2
-8.32476,-0.00481086,-1.29994,21959.8,6.27269,5.15379,-3.27993,21959.8
4.11548,7.08824,-1.23254,22219.3,-7.00246,-4.29924,-2.59933,22219.3
-8.36768,-1.38253,0.351258,22831.3,6.70741,5.53042,-3.67802,22831.3
8.04052,3.51914,1.42362,24437.2,-8.18491,2.83619,-5.26883,24437.2
-3.7963,7.18821,-5.21382,25662.2,6.82191,-4.74179,4.31005,25662.2
-4.56503,7.12215,-1.15084,26895.5,8.09038,-3.65808,-2.80642,26895.5
0.80193,8.05987,1.41569,27189,2.54792,8.34888,3.72203,27189
2.10561,8.60801,-0.830553,27706.4,-2.19972,-7.92166,-3.6203,27706.4
2.32872,8.0048,-0.85816,27897.2,-2.77085,-8.483,-3.59765,27897.2
7.88034,2.97513,-2.79641,28358.3,-7.41043,3.22643,-2.26582,28358.3
8.63953,0.363513,-3.96418,28786.5,-6.31617,5.09581,-0.12195,28786.5
-5.68559,6.32257,0.924014,28967.8,8.4197,0.970893,-4.05171,28967.8
4.32126,7.15095,-4.17661,29490.6,-5.73487,-6.0444,4.68638,29490.6
-3.14613,7.91455,0.407567,30091.9,6.87581,-4.77483,-5.48937,30091.9
0.502412,8.58838,0.549314,30844.3,1.53205,-8.72944,-6.21003,30844.3
1.96998,8.52039,0.340491,31373.8,2.59788,-8.6156,-5.11742,31373.8
4.0216,7.17362,-2.13064,31385.6,-5.44217,-7.11648,-1.16954,31385.6
2.05999,8.11223,-1.26767,32827.7,1.21208,-8.44809,-6.222,32827.7
8.16202,2.93879,1.39179,33687.8,-7.85738,3.0021,-5.89945,33687.8
6.7223,5.0286,-4.567,35134.4,-7.85841,-3.25799,2.91127,35134.4
2.90572,8.36196,-2.86561,35983.8,-0.680348,-8.08471,1.5144,35983.8
-8.26128,-2.8993,1.3081,36431.9,7.02993,5.35597,-3.13107,36431.9
-3.90014,7.47075,-4.73159,37129.5,7.79508,-2.84164,1.78291,37129.5
-2.11355,8.38484,-2.23842,37460.5,7.20123,-4.26311,-1.14801,37460.5
0.904626,8.48296,-4.96042,38113.9,3.43109,-7.61671,4.52844,38113.9
5.74014,6.48341,-0.649726,38355.3,-5.40038,-6.42781,-3.80276,38355.3
8.86799,-0.284737,-3.21657,38879.2,-6.91203,5.8384,0.806209,38879.2
0.231904,8.07898,1.00144,39303.4,4.93603,-7.02818,-5.15069,39303.4
-0.404911,8.78201,-4.69753,41412.6,5.94225,-6.24773,3.16054,41412.6
-0.832432,8.13085,1.25999,42566.1,6.03557,-5.98262,-4.74394,42566.1
0.209269,8.2667,-3.46878,43596.8,7.59055,-4.1042,-1.42,43596.8
-8.76322,1.52564,-0.839567,43785.7,8.56415,2.44465,-1.08348,43785.7
-7.99669,-2.32518,-1.66885,44615.5,7.03322,5.72898,0.504122,44615.5
-2.92257,8.18141,0.0590947,44677.3,7.33191,-4.03532,-2.28218,44677.3
6.76904,5.79872,-1.70203,44910.7,-6.57266,-6.11841,-0.270327,44910.7
-7.72757,3.48393,0.409161,45095.7,8.51686,0.709288,-2.21904,45095.7
2.41864,-8.55255,-0.337027,45451.9,1.51748,8.62204,-4.88278,45451.9
5.76802,6.19186,-2.24881,47099.8,-4.56275,-7.23223,1.12731,47099.8
6.75311,4.80549,0.508323,47347.8,-6.67992,-5.16585,-5.31067,47347.8
7.36159,-3.31052,-6.22117,47611.9,-4.47025,7.85203,5.91679,47611.9
7.24319,4.16077,0.350224,48529,-6.96837,-4.22373,-3.60983,48529
-3.08099,-8.07307,5.18645,48954.6,5.27585,6.75884,-4.68759,48954.6
7.92866,3.40147,-1.88427,49162.8,-8.44891,0.689861,0.579434,49162.8
0.171749,-8.4521,-0.37896,49960.9,3.8147,7.24122,-1.49707,49960.9
7.27485,-3.63723,1.68782,51623.5,0.174558,8.1323,-2.72243,51623.5
0.169374,8.73411,-1.33826,51782.3,4.65406,-7.40864,-0.539565,51782.3
-8.00741,-1.81309,2.71596,51967.6,7.98762,3.62531,-3.0654,51967.6
-6.67837,4.79016,0.58824,51926.7,9.04199,-1.46901,-5.0745,51926.7
8.10224,1.81825,-0.00800841,52230.7,-8.28555,-0.535671,-2.44268,52230.7
5.63369,-6.72316,-5.39026,52429.8,-0.848743,8.26357,3.27318,52429.8
4.42859,-6.99056,-3.29608,53099.3,0.370055,8.16493,0.351,53099.3
6.23463,-5.86303,-3.34142,53169.5,5.34381,-6.08137,-2.77274,53169.5
2.95042,8.4303,1.23257,54158.5,0.663614,-8.637,-3.22605,54158.5
2.3878,7.88324,3.14322,54339.1,-0.440158,-8.09526,-6.29105,54339.1
2.11504,7.99132,0.978056,55251.5,3.59348,-8.29426,-0.524397,55251.5
0.992256,-8.22836,-3.64967,55731.6,2.82511,7.99965,1.54491,55731.6
8.14129,-2.74919,-0.0207271,56161.9,-6.76336,5.98359,-2.2965,56161.9
3.52628,7.39245,-0.543948,56485.7,0.524055,-8.5697,-0.410728,56485.7
6.52653,5.61918,2.40168,56542.3,-3.11481,-7.8584,-5.12794,56542.3
7.1443,-3.81506,3.29406,58470.7,-4.86141,6.83012,-5.63602,58470.7
1.53652,-8.2178,1.81529,60140.6,2.0387,8.12427,-2.32059,60140.6
-4.34278,7.06724,1.30865,60749.3,6.44943,-5.6493,-3.00624,60749.3
8.83213,-2.1628,0.817927,61568.1,-5.45381,6.05409,-0.171113,61568.1
2.24034,7.96369,-0.259625,62954.3,0.30006,-8.9549,-0.996365,62954.3
7.28137,3.88186,-1.04313,63148,-5.38599,-6.65096,3.89324,63148
8.32284,1.98446,3.43206,63177.5,-8.03374,-1.69871,-5.92963,63177.5
-4.67745,-7.3486,-3.7738,64180.6,1.97719,8.36908,2.45257,64180.6
-4.1013,7.42883,3.455,64884.9,6.42826,-6.16781,-3.90198,64884.9
0.0441069,8.79679,-1.54276,65188.4,2.52933,-8.39282,0.0455266,65188.4
0.787234,8.18569,2.96682,65912.1,0.0812504,-8.58593,-6.35628,65912.1
-3.66211,8.26287,-0.801835,67722.6,5.6699,-6.74587,-0.151102,67722.6
7.41645,-3.44629,0.652962,67861.5,-6.49198,5.1554,-1.30955,67861.5
6.90129,5.28182,-2.36799,68524.5,-6.72435,-5.74458,2.64736,68524.5
3.26329,7.63611,1.03954,69300.2,-6.50366,-4.98218,-5.33276,69300.2
6.2828,-6.4001,5.49975,69848.4,-4.59468,7.12832,-5.96496,69848.4
-1.00617,8.14531,-3.71029,69925.7,-0.346838,-8.13096,3.85392,69925.7
-4.00726,-8.12892,-0.505065,70455.6,7.92701,4.35737,3.01081,70455.6
8.90089,-0.0275741,-0.0283732,70715.6,-7.967,2.10683,-1.13228,70715.6
-6.91293,-4.37044,5.74016,72026.6,6.80056,5.27622,-5.22275,72026.6
5.73368,-6.19834,-5.26099,74396.8,-3.68147,7.42588,4.03963,74396.8
-4.03135,8.0465,-5.06079,75843.9,5.66068,-6.28855,6.35238,75843.9
0.909856,8.86423,0.253955,76090.3,-1.48372,-8.21052,-4.0005,76090.3
8.33499,0.286554,-4.33918,76998.9,-8.04471,2.41584,5.18346,76998.9
8.65392,-0.265948,5.50455,77745.1,-7.81702,3.66849,-4.49247,77745.1
6.57791,-5.40836,-1.47562,78161.1,-2.84408,7.77505,3.45434,78161.1
-6.0632,-5.70299,5.5129,78805.3,5.13032,6.72857,-3.69053,78805.3
-2.24572,8.1408,-0.613292,79467.3,5.28575,-7.32597,0.0381259,79467.3
-6.92984,-5.54793,0.974622,79679,5.00555,6.45327,-0.665969,79679
1.86386,8.62181,6.11506,80125.7,-4.92018,-7.12386,-4.92326,80125.7
8.18682,-1.32465,-5.46211,81095,-7.15392,5.0511,5.65406,81095
-5.34197,6.13936,-1.91825,81103.7,7.37839,-3.31687,4.06588,81103.7
-7.63279,-3.06871,-0.675483,81149.7,6.54045,5.48751,-1.39117,81149.7
3.68183,7.32886,1.21577,81758.6,-7.81428,-3.94447,-3.26707,81758.6
-7.42768,-3.82564,-1.51769,81958.8,5.58024,6.60614,0.708855,81958.8
-0.298625,8.18497,2.83957,81972.8,1.7672,-8.20215,-3.6646,81972.8
0.097055,-8.61696,0.803486,81964.9,0.885331,8.80689,0.274423,81964.9
5.63666,5.79439,0.132197,82159,-8.97304,-0.445822,-1.07876,82159
-3.22203,-7.59658,-2.99516,82292.1,0.687726,8.65481,3.37266,82292.1
8.85063,0.650114,1.51688,82691.7,-7.77759,2.83768,-0.94372,82691.7
3.95372,7.90976,3.6895,83906.6,-5.703,-5.86518,-5.03695,83906.6
-2.14977,7.94418,4.58528,84495.7,7.09548,-4.39432,2.44672,84495.7
-4.15503,7.32897,0.866581,84988.4,8.14225,-0.133352,-2.35081,84988.4
5.28519,7.01734,0.821175,85544.7,-6.82909,-5.34838,0.670817,85544.7
0.716901,-8.43365,0.00967657,86237.5,0.448404,8.50189,0.7567,86237.5
-2.3353,-8.57493,0.680142,86673.2,-0.0946773,8.1959,-3.60353,86673.2
4.54763,-6.96125,5.62298,86704.6,-2.50953,7.83138,-2.83102,86704.6
1.86952,-8.14642,-0.704585,86732.7,-0.818039,8.67312,1.28002,86732.7
3.89618,7.11301,3.42852,87863.4,0.741822,-8.43347,-3.60757,87863.4
-8.14419,3.75942,2.38009,89245.9,7.81514,2.30098,-2.13767,89245.9
-1.22487,8.42271,-2.43046,89787.5,1.97708,-8.30966,4.08855,89787.5
-7.25496,-4.22761,-4.19581,90648.3,7.53287,4.27902,6.06914,90648.3
5.06018,6.3446,-3.22511,90863.5,-6.52149,-5.90384,6.16969,90863.5
8.14936,-2.14029,4.15077,91183.6,-7.73924,4.22045,-3.97799,91183.6
7.89312,-4.50826,-0.232668,91840.2,-5.9525,5.92246,1.57503,91840.2
-2.19584,8.51991,1.76039,93410,3.2682,-7.51434,-0.547561,93410
8.40984,-2.34395,-0.149121,94083.9,-7.67859,3.96008,1.40092,94083.9
8.17209,-2.91716,0.0789303,94324.1,-5.19093,6.87699,2.14412,94324.1
-7.70539,-2.58211,-1.89739,95548.9,7.54855,3.22451,3.24743,95548.9
-5.78515,6.24194,0.206511,95682.5,6.55472,-4.88304,1.37048,95682.5
4.19147,-7.18339,0.955603,96464.3,-3.65632,7.95889,-0.531982,96464.3
8.68564,1.46902,-2.15182,96627.1,-8.50096,-0.914738,4.09433,96627.1
7.40279,3.20942,3.13345,96583.3,-7.74605,-2.71449,-1.6629,96583.3
5.1544,-6.93669,-3.8751,97446.2,-3.77458,7.87837,5.62536,97446.2
-8.00034,2.59576,0.37977,97882.7,8.09337,-1.7409,1.25526,97882.7
-8.61708,-1.90097,3.63949,99064.3,8.4971,1.12202,-1.83021,99064.3
8.32458,-1.16233,-1.73974,99142.2,-8.42604,2.18504,4.589,99142.2
-7.18668,3.7585,4.5405,100750,7.6466,-3.12021,-2.1424,100750
2.39989,-8.37003,5.64298,100839,-0.43333,8.23442,-3.3659,100839
5.93807,-5.98567,5.17605,101376,-3.46369,7.48591,-6.18189,101376
-0.261451,-8.34765,-3.75147,101606,-5.1445,6.59818,0.460501,101606
-0.261451,-8.34765,-3.75147,101606,-5.15347,6.33407,0.625215,101606
-5.1445,6.59818,0.460501,101606,-5.15347,6.33407,0.625215,101606
7.73474,-3.06678,5.33208,101698,-7.33022,3.64586,-4.53229,101698
-7.98763,-3.44023,1.36643,102444,8.29482,2.54771,0.819296,102444
4.57931,7.64213,-2.28357,103334,-0.770044,-8.34499,4.27656,103334
5.49833,6.85736,5.81427,104750,-3.8422,-7.76236,-4.5857,104750
-5.74312,6.14849,5.439,106018,7.03804,-5.37718,-1.87412,106018
-8.34764,1.22932,0.269421,106075,8.25675,-1.18335,1.96796,106075
6.90888,5.29124,-0.849331,106168,-3.4618,-7.33444,3.89718,106168
4.90646,-6.86897,5.17216,106831,-2.60942,8.01036,-3.37315,106831
3.65513,-7.35453,1.78953,106866,-0.172155,8.13831,0.459548,106866
-1.09423,8.7762,-1.71988,107125,5.87918,-6.48166,6.10999,107125
0.356491,-8.07092,1.65551,108652,3.67417,7.95116,0.702597,108652
5.19951,6.1887,4.14289,111839,-3.40964,-7.98428,-0.618711,111839
6.85083,-5.16209,2.23548,112056,-4.27216,7.05848,1.04611,112056
3.61326,7.75806,0.324676,112497,-0.216924,-8.91343,2.52015,112497
7.21083,-5.08279,0.986236,112676,-4.08766,7.63583,0.253959,112676
-7.98625,2.77051,3.63688,113456,8.15446,-0.168463,-2.89104,113456
4.54627,-6.94353,-0.285403,114017,-0.463681,9.04248,3.90149,114017
-8.95956,-1.051,4.50589,114525,8.60334,1.05315,-0.654524,114525
1.41209,-8.06318,-1.91976,117146,2.96081,8.15475,4.85836,117146
6.89915,4.44295,0.857119,118860,-5.32798,-6.26107,3.27877,118860
7.91629,2.38282,-0.355261,119449,-8.33635,-2.65891,5.49055,119449
-7.81904,2.80846,-4.25247,119807,8.8914,-1.24794,6.05216,119807
4.48905,7.36915,5.34149,121301,-1.80622,-8.44054,-3.40144,121301
-2.7297,7.60298,5.01056,121487,5.65668,-6.15684,-0.447679,121487
5.71136,-6.01229,-0.844015,121831,5.18193,-6.82089,-1.34626,121831
5.69088,-6.10533,-1.21667,122018,-2.89444,7.70854,4.75636,122018
8.88158,1.26565,3.155,122733,-8.57802,-0.937256,0.549824,122733
-5.01985,-6.59998,1.62153,124630,7.13408,4.96445,0.924857,124630
0.668016,8.35311,3.8299,127269,2.73834,-8.3543,0.429277,127269
2.89015,7.84644,2.85186,127702,1.00499,-8.4287,5.15939,127702
7.54354,-3.58997,3.37661,129084,-1.12665,8.44535,0.395964,129084
-7.83595,-3.40204,1.87348,129131,7.75814,3.77447,2.25123,129131
5.13882,-7.07083,2.96565,130269,-0.576387,8.24509,1.91357,130269
1.05247,8.41458,5.8487,130849,2.86219,-8.0218,-1.87578,130849
-4.51408,6.98841,1.68304,132175,7.45715,-3.15857,2.91008,132175
-1.97446,8.84025,0.514218,133006,5.94942,-6.66986,4.62372,133006
-7.66002,4.38707,2.37729,135232,8.24236,-0.0850673,-1.80438,135232
8.05253,1.98653,3.52169,136104,-8.8174,0.18598,0.421792,136104
5.22123,6.42938,3.62573,137964,-2.63094,-7.7773,0.696863,137964
5.70077,6.33542,2.4986,140217,-3.69089,-7.63175,2.67749,140217
4.53135,-6.97532,0.296711,140627,0.448059,8.44232,4.30746,140627
-0.812505,8.65183,3.42875,140711,8.71994,1.49415,5.76819,140711
4.45722,7.30299,3.48457,141273,-0.377979,-8.34859,1.53867,141273
3.13929,8.21481,6.09216,142761,-6.2807,-5.89428,0.060803,142761
-5.49499,-6.64901,-0.680232,143041,6.72511,4.96321,4.65907,143041
-6.95697,4.30713,0.315266,143846,8.43445,-1.52779,4.35602,143846
8.57364,-0.35988,2.63779,144203,-5.77482,6.37705,-2.77131,144203
4.35142,7.16791,3.07991,145068,-1.39543,-8.10758,1.69058,145068
2.4308,8.17625,5.80441,145243,2.16925,-8.1012,-1.33159,145243
7.97179,-2.82905,3.72261,146421,-6.12741,5.42381,1.72093,146421
-6.58569,-5.60081,5.96344,147227,7.50496,4.33497,1.3838,147227
7.99593,-2.89671,0.602595,147417,-6.59054,5.04599,5.70252,147417
6.31831,5.47313,4.57251,147661,-5.58808,-6.60409,0.597322,147661
2.3002,8.28766,4.40187,149898,-0.908362,-8.10586,2.20772,149898
