X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-7.62928,3.72144,0.213417,45225.7,8.51685,0.963593,-2.39873,45225.7
-7.02557,-5.10658,-3.38646,45516.4,5.61694,5.95257,-0.0729739,45516.4
-8.55568,2.23786,1.02231,45616,7.88712,2.07991,-2.43781,45616
4.2203,7.32685,-2.76088,46413.4,-6.79612,-4.86723,5.64423,46413.4
1.03919,8.75467,-5.04461,47020.4,0.0315785,-9.00217,0.617355,47020.4
1.74316,8.20154,-1.00455,48910.3,0.843402,-8.36222,-0.0445185,48910.3
7.85633,3.89291,0.846679,50425.4,-8.94027,-0.168609,-4.30383,50425.4
6.50811,5.92548,-4.30835,50596.3,-7.53346,-4.46217,6.10556,50596.3
2.94228,8.53914,0.152681,51331.6,0.628298,-8.44031,-2.73027,51331.6
1.57737,8.7069,-3.51439,51704.9,7.41931,-4.08263,4.04464,51704.9
6.18315,5.79777,-4.05941,52724.9,-7.01928,-5.30937,5.79772,52724.9
4.83791,-6.6753,-3.5261,53239.3,0.544364,8.16573,1.14981,53239.3
8.24994,3.05436,2.71061,54286.1,-8.61402,-2.64959,-5.6002,54286.1
-5.28517,-6.64058,1.32097,55285.2,6.14218,5.594,0.898536,55285.2
8.75884,-0.33186,-0.447782,56160.2,-7.75681,4.88608,-4.85279,56160.2
2.62136,8.24508,0.934962,56245.6,0.773482,-8.85833,-3.91451,56245.6
-8.71238,-1.95181,0.461978,56765.8,7.72369,2.93879,-0.670282,56765.8
-8.89301,1.17073,-4.93139,57800.1,8.83919,0.774844,1.81458,57800.1
-7.20831,4.56956,-0.279564,58085.2,8.5738,-1.90401,-0.489329,58085.2
6.8455,-4.74756,1.74545,59847.7,-4.39785,7.0367,-2.7909,59847.7
7.21101,-4.07497,3.08848,59978.3,-1.13485,8.27074,-1.67655,59978.3
1.55445,8.32365,1.86026,60832.8,1.85753,-8.55584,-3.72483,60832.8
5.65134,-5.74119,2.7191,61336.4,1.32234,8.1326,-3.79145,61336.4
7.87463,-3.71657,-0.577039,61534.7,-4.75229,6.80112,-0.208187,61534.7
-2.40714,8.4274,3.32705,62427.2,5.71394,-6.71707,-3.12964,62427.2
5.62163,6.11923,3.64205,62419.3,-8.63068,-0.206475,-5.91836,62419.3
8.97534,-1.54791,0.502751,62928.5,-6.8919,4.46526,-1.51223,62928.5
5.68032,6.38999,-3.38252,63208,-6.02085,-6.01222,4.30136,63208
-5.29093,-6.53407,-4.04178,64240.6,1.82013,8.43424,1.85554,64240.6
4.41243,7.30915,0.91327,64463,-4.30449,-7.46694,-2.91145,64463
-1.12274,8.48977,-0.137875,66038.8,3.94539,-7.68845,-3.57538,66038.8
7.37698,3.51659,-2.39995,67413.7,-8.47866,0.841954,2.76249,67413.7
-1.92048,8.43684,3.44215,67405.4,5.08619,-7.11681,-5.9404,67405.4
-2.42641,7.83535,-0.285849,67702.6,6.2555,-6.16134,-0.140183,67702.6
0.497652,8.15139,-0.178966,67979,1.56046,-8.32585,-0.826073,67979
-3.00871,7.90258,-0.856827,69115.8,6.17051,-5.76973,0.697609,69115.8
-2.89046,7.55337,0.588476,69251.5,8.1248,-3.83009,-3.67994,69251.5
-3.97431,-7.21547,-1.18618,69385.9,4.10372,7.48503,0.320943,69385.9
7.18227,-4.10452,2.15717,70540.8,-5.28722,7.17714,-3.25202,70540.8
8.99688,0.765251,-0.0425776,70705.6,-7.66992,2.87502,-1.13476,70705.6
4.09739,-7.12734,-2.55292,72707.5,-0.960801,8.47512,2.14729,72707.5
-3.95647,-7.15229,3.67956,73312.3,5.38557,6.19491,-2.75634,73312.3
2.52794,-7.88716,1.79328,73631.9,0.788998,8.45191,-1.52066,73631.9
1.19004,8.61832,-5.439,74290.8,4.916,-7.15357,5.23231,74290.8
-8.35702,-0.494541,-4.42263,74572.8,8.63994,1.29034,3.30331,74572.8
6.96992,5.35378,1.40823,74790.9,-5.53141,-6.14883,-2.26786,74790.9
8.7218,0.405376,2.48256,75476.4,-8.74925,0.835796,-4.00624,75476.4
-6.35071,5.09365,-3.04728,76039.1,7.62675,-3.46134,2.04972,76039.1
-7.30693,-3.47149,-0.110327,76145,8.85445,1.06412,-2.68201,76145
8.09172,0.940999,0.688493,79762.5,-8.15581,-0.943133,-4.64183,79762.5
6.97037,5.05072,-1.04322,80468.9,-7.30999,-5.35353,5.81911,80468.9
-5.57026,6.61711,3.56596,80746.7,6.0739,5.93619,-3.02554,80746.7
3.04654,-7.56162,-2.07905,81048.1,2.06399,8.00472,2.57213,81048.1
6.1689,6.34447,1.44525,81774.6,-3.39284,-7.42211,-1.14519,81774.6
4.47442,7.53928,3.16254,84005.7,-0.873085,-8.09711,-2.64266,84005.7
7.28598,-3.54955,-1.83142,84312.2,-1.70748,8.23459,2.84117,84312.2
7.78679,-2.46292,1.99154,84485.7,0.111239,8.31366,4.58157,84485.7
6.42432,5.46374,-2.1546,84808,-7.04444,-4.95431,4.86563,84808
6.17642,5.56376,1.99412,85148.5,-6.65931,-5.07631,-3.61335,85148.5
1.2907,8.83189,0.828953,85471.4,4.12266,-7.56184,4.03129,85471.4
7.95294,-2.15932,1.30253,85494,-3.55632,7.97925,-0.604541,85494
-7.92244,-2.53133,5.70388,86195.7,7.17144,4.95711,-1.54363,86195.7
6.36689,6.05991,-2.66908,86508.8,-4.0459,-7.81802,3.86905,86508.8
-0.420682,-8.76514,0.598272,86593.2,2.59267,8.02685,-0.706908,86593.2
7.99472,2.00394,-0.720618,87270.9,0.178693,8.24002,-0.934936,87270.9
6.11347,6.06777,1.89632,87757,-6.55872,-5.97348,-2.6031,87757
8.20623,1.5387,-2.37112,87832.6,1.97923,7.98233,-6.14252,87832.6
5.05801,6.69897,0.584464,88242,7.0116,4.116,1.3592,88242
7.96679,2.40153,1.07322,89062.4,-7.75834,2.78234,-1.38782,89062.4
-0.751461,8.37547,2.90351,89949,7.28565,-5.09113,-2.0541,89949
-3.88187,-7.58574,2.76679,91100.2,5.43915,6.51697,-0.60726,91100.2
-5.15201,-7.04666,-0.670786,91490.8,6.35296,5.92615,1.32621,91490.8
6.22328,5.7033,2.30527,91654.1,-4.19191,-7.20454,-3.73465,91654.1
-4.383,7.22733,1.67514,91630.2,8.67808,-2.61369,-0.0288915,91630.2
-0.0981719,8.09955,-0.559561,92715.6,1.38279,-8.2887,0.989108,92715.6
0.372954,8.14705,1.65851,93063.5,5.2911,-6.32228,-0.416752,93063.5
-6.95208,5.23263,4.00011,93331.5,8.6007,-1.14554,-1.06469,93331.5
7.74097,-4.66616,-2.88473,93326.9,-2.86415,7.61685,4.41857,93326.9
2.79687,-8.5204,-1.1413,93412.1,2.73571,8.61171,2.21171,93412.1
2.60327,8.65543,2.53517,93704.3,-0.220932,-8.55382,0.26866,93704.3
-3.59798,7.71425,2.29504,94044.1,7.63913,-4.089,-0.24691,94044.1
-0.729886,8.28115,-0.432713,94323.1,5.912,-5.58257,1.52066,94323.1
-6.87164,4.64524,1.08714,94492.9,8.78955,0.787901,0.117082,94492.9
1.93447,-8.35033,0.543411,95362.4,3.27568,7.84783,0.12922,95362.4
7.79441,-2.91012,-0.813289,95549.6,-6.68592,5.16846,4.89594,95549.6
5.486,-6.78402,-1.46202,95684.3,-0.459547,8.76732,3.51855,95684.3
8.8615,0.992112,-1.39283,96297.1,-8.50083,-1.29807,4.81571,96297.1
2.99127,8.46333,1.48694,96473.7,1.86015,-8.06783,-0.183853,96473.7
8.62837,-0.013908,5.12005,97103.7,-6.85917,-4.49064,-0.193091,97103.7
-5.82792,5.83222,1.97721,98605,8.07465,-1.29634,-3.07832,98605
8.13924,-0.0821933,-0.231563,98908.4,-8.88941,0.521257,3.4835,98908.4
-6.746,4.67105,4.88373,100400,8.22426,-2.26874,-1.85792,100400
3.64195,-7.85493,5.64939,100489,0.894521,8.23448,-3.08056,100489
-1.47859,8.89254,-2.15653,101237,8.31858,-2.77078,4.57488,101237
8.18989,-1.96809,4.99119,101348,-6.82011,4.72006,-4.83722,101348
8.5014,-0.0752452,-2.20494,102225,-7.64898,2.92581,5.85936,102225
4.94257,7.10563,-1.48175,102434,-2.85862,-7.96613,5.23841,102434
4.60013,7.62227,-1.7627,102984,-1.96297,-8.45595,5.13848,102984
4.34939,7.28827,3.60633,105513,-3.13029,-7.44328,-3.89655,105513
4.8847,-6.78301,0.896015,105867,-2.04334,8.88254,1.88939,105867
7.86291,-2.96077,-0.354678,106014,-5.90551,6.61364,3.11185,106014
-7.68592,3.63055,-3.77021,106171,8.18115,0.417321,5.12922,106171
-2.05713,8.24089,-2.33595,106491,5.277,-6.27883,5.98784,106491
4.72914,6.76897,2.7599,108176,-3.86291,-7.74848,0.00860306,108176
7.39011,-3.5218,5.93292,108466,-4.02004,7.5499,-4.26201,108466
-8.51549,2.85618,4.31957,108591,8.43764,1.06575,-0.815308,108591
-4.20234,7.25786,2.24671,109121,6.80064,-5.12069,-0.0710113,109121
-3.55563,7.70952,4.15675,110410,5.66225,-6.34439,-2.99447,110410
-0.0145386,-8.10991,-3.10334,111045,2.47261,8.03676,4.7652,111045
6.10865,-5.4415,5.23749,111070,-2.90212,7.57463,-2.1545,111070
6.44697,-5.13627,2.31792,111159,-4.16292,7.22039,0.707055,111159
4.16624,6.99,3.92559,111449,-4.64688,-7.26354,-0.772769,111449
0.224401,8.12529,-2.68404,113647,2.87264,-7.61687,6.30328,113647
-4.52452,7.14445,1.3708,113924,5.84937,-6.77631,1.48361,113924
8.40976,0.00406495,4.04838,113950,-8.3761,2.70276,-2.17615,113950
-3.00086,8.24339,1.85488,114949,2.53106,-8.33734,0.884733,114949
-8.25094,2.82689,1.64609,115685,8.15867,0.652828,1.91179,115685
2.26341,8.21696,4.3366,116766,0.705836,-8.06295,-2.45926,116766
-2.8637,-7.6231,4.59391,117177,4.23971,7.20747,0.481621,117177
-7.45285,4.59482,4.30354,117501,8.17363,-0.485297,-0.269755,117501
7.89714,-3.8926,1.26787,117899,-1.99442,8.63464,-0.384178,117899
4.31975,6.98665,1.58182,118446,-0.385165,-8.37134,-2.19123,118446
-0.46675,8.81399,-3.08145,118888,1.23776,-8.82659,5.59542,118888
-1.22601,8.26448,1.48781,119054,5.29144,-7.46947,1.8375,119054
5.65662,6.21203,-0.752768,120912,-6.36264,-5.62475,6.18557,120912
3.37428,7.82692,4.87477,120951,-2.80305,-7.77293,-3.85476,120951
5.77493,-6.03048,-1.00174,121137,-2.5717,7.66855,4.43076,121137
-2.97505,8.20441,4.22259,121698,5.8506,-5.94905,-1.78623,121698
8.44363,2.76028,3.1622,122423,-8.57807,0.610018,0.621247,122423
-8.6881,-0.837433,-1.44241,122461,7.75154,4.39014,3.96338,122461
6.17335,5.88415,1.54543,124261,-6.49754,-4.91219,2.24372,124261
8.4083,0.582987,0.603527,124501,-7.51964,3.59531,3.67233,124501
6.53086,4.96789,5.05893,125880,-7.94894,-3.97877,-4.32515,125880
8.49869,0.466045,-0.674511,126813,-7.52225,3.6172,5.79686,126813
0.937956,8.3533,3.59487,126899,2.99515,-8.24786,0.21631,126899
6.62222,4.81873,5.5461,127222,-7.76156,-3.86111,-4.1723,127222
2.9225,7.83476,2.65072,127322,1.16196,-8.35923,5.50381,127322
2.86518,-8.33263,2.03746,127381,0.654166,8.60513,-1.9759,127381
4.65056,7.21992,4.44226,127905,-2.74292,-8.0226,-2.30585,127905
3.15351,7.54397,3.55209,128425,-3.39184,-7.36584,-1.94505,128425
-0.242191,8.71944,0.648561,130649,4.21555,-7.03224,4.08683,130649
8.69177,-0.828189,2.91185,131628,-7.49457,3.36297,1.4771,131628
-4.69696,6.89852,1.69517,131795,7.38205,-3.33978,2.93323,131795
6.94209,-5.46039,2.74911,133001,-4.1368,7.09399,2.14642,133001
-4.14779,7.23366,6.18771,133910,6.07063,-5.73763,-1.79645,133910
7.92097,-3.59515,3.55125,134770,-5.77148,5.6315,0.668683,134770
8.12008,1.82082,3.77371,135654,-8.40025,0.0580083,0.732074,135654
8.65485,-2.10789,-1.31729,136825,-7.2487,4.69802,5.91299,136825
-0.678789,-8.32643,-2.15212,137555,5.08103,7.21766,4.87861,137555
5.23079,6.82923,1.3417,137667,-5.34375,-6.82101,4.39258,137667
-4.99077,-7.1257,2.65426,139747,4.69014,7.26795,2.46859,139747
0.902029,8.30189,4.44614,140053,-7.76322,-3.00275,-0.156001,140053
3.35972,7.74339,0.781149,141730,-3.29215,-7.92163,5.70403,141730
-9.03948,-0.892055,0.0357885,141962,7.31932,3.65091,4.27764,141962
-1.22983,-8.25229,5.16873,144011,2.41089,8.45846,0.765285,144011
8.34266,2.98993,2.68097,145535,-8.37496,0.0419207,3.16073,145535
-8.38719,-2.81356,5.25189,145600,7.08774,4.16298,1.79888,145600
-5.64163,5.91101,1.82624,146011,8.00851,-2.09428,3.76651,146011
-2.05103,8.20591,1.40611,146289,6.03575,-6.16455,4.58277,146289
-7.66805,-4.0086,-0.619987,147061,6.11466,5.38845,5.2097,147061
4.09699,7.97929,0.725335,147859,-2.42367,-8.44885,5.94105,147859
-8.12323,0.125393,-1.10784,149074,8.22135,2.32467,6.3251,149074
