X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-2.10261,7.94828,-5.51244,32553.4,7.28124,-3.80462,0.834966,32553.4
8.27969,2.65467,1.47917,33907.8,-7.97709,2.71429,-5.92283,33907.8
7.78526,2.99193,-2.94616,33953.3,-7.8201,2.35755,0.148045,33953.3
8.25475,-2.41397,1.48968,34745.7,-5.08722,6.36596,-4.0369,34745.7
-7.20375,4.24795,0.814152,35506.5,8.41198,0.0788784,-3.75827,35506.5
8.06063,4.15396,-6.09566,35692.2,-8.79773,-0.387339,4.75776,35692.2
2.27214,8.61793,-3.06032,36183.8,-1.36888,-8.1749,1.41066,36183.8
8.66889,-0.00597166,-1.48159,36981.1,-7.49932,4.07046,-1.35565,36981.1
7.90702,-4.09057,0.0681917,37072.7,-5.16075,6.94644,-2.78198,37072.7
3.17449,7.7608,-1.01285,37364,-2.67254,-7.80656,-1.86215,37364
2.21078,-8.52278,-5.16385,38871.6,0.0873188,8.23145,0.802742,38871.6
-8.69245,1.25837,0.247589,39105.5,8.91369,2.08117,-3.09102,39105.5
3.03822,7.77517,-6.21189,39723.4,-2.00394,-8.03642,6.21748,39723.4
6.41146,-5.76476,3.42267,39835.8,-3.90614,7.20862,-5.30927,39835.8
0.908069,-8.0952,-2.46901,39836.5,1.04312,9.0267,0.00575386,39836.5
8.47592,0.578893,-1.93301,40377.9,-8.52659,2.50694,-0.758569,40377.9
-6.11019,-6.25777,-4.34517,41101.6,6.11665,5.65028,0.394643,41101.6
-6.15831,5.34989,1.06265,41555.3,8.3909,-1.41608,-3.94662,41555.3
-1.79926,8.06207,1.56292,42756.1,5.20558,-6.31135,-4.5653,42756.1
3.93606,7.78692,1.00052,43239,-0.208028,-8.12943,-5.01582,43239
8.80102,2.33376,1.87189,45069.3,-6.51388,-5.11536,-4.70178,45069.3
4.02814,-7.39369,-1.99651,45284.1,5.39606,6.70426,-0.599576,45284.1
7.86638,2.75859,-3.86136,46126.4,-8.13976,-1.86196,4.90852,46126.4
6.95862,-4.28883,-1.47129,46604.4,-1.85746,8.08054,-0.640411,46604.4
2.32933,-7.94906,0.656548,46913.9,-0.975099,8.23349,-2.76403,46913.9
2.02445,-8.16833,-5.47717,47452.2,3.20803,8.1979,1.944,47452.2
6.98137,4.5245,0.480837,47637.8,-6.42359,-5.42217,-5.32235,47637.8
7.97935,3.90003,-1.86545,48501.9,-7.95135,-3.31688,0.374208,48501.9
-8.4085,-1.94831,3.67269,48807.6,7.60003,2.95646,-3.10566,48807.6
7.7839,3.38535,-1.7937,49442.8,-8.39603,0.841178,0.621808,49442.8
-4.21864,7.71052,4.31716,50061.6,8.22462,-3.53328,-5.12522,50061.6
8.29542,-2.08265,1.02847,50221.9,-5.68815,6.79033,-1.60043,50221.9
7.88338,2.71895,0.700534,50565.4,-8.94025,-1.35005,-4.46498,50565.4
5.65887,-5.93661,0.504054,52088.5,-1.50259,8.62939,-2.39465,52088.5
5.90898,-6.44866,-5.61629,52699.8,-0.518495,8.41739,2.97745,52699.8
6.50677,5.47921,-4.26944,52864.9,-6.74328,-5.66339,5.61928,52864.9
6.82187,5.00613,-2.97527,52939.1,-8.15336,0.285419,3.67572,52939.1
7.84014,-2.44383,-2.1976,53043.7,-4.01506,7.54527,-4.36563,53043.7
-7.80792,4.77764,-2.99949,53846.1,8.77276,-0.468555,0.799088,53846.1
6.4154,5.09523,-2.62945,53991.9,-6.65117,-5.85567,3.06673,53991.9
8.19853,3.17603,2.94712,54346.1,-8.68752,-2.47219,-5.47746,54346.1
8.10895,0.916584,-3.31942,54291.8,-7.86863,3.29857,3.61901,54291.8
1.52114,8.71196,-1.4575,54481.9,1.9199,-8.50685,6.1198,54481.9
-3.4104,8.18166,-0.586626,54544.5,7.02585,-4.43518,-1.53782,54544.5
-8.88465,-1.37072,0.390431,56845.8,7.44752,3.47188,-0.676035,56845.8
1.88421,8.14953,-4.81339,56994.3,1.07907,-8.45215,5.32242,56994.3
6.91034,-4.38909,-5.2374,57322.7,-3.68961,7.41893,4.00178,57322.7
5.81765,-5.78769,4.32273,58834.4,-3.55116,7.9844,-5.50049,58834.4
3.25874,7.55824,0.913941,58989,-2.46984,-8.11427,-2.03561,58989
3.87822,-7.91954,-4.51162,61504.3,-2.26766,8.71879,3.15181,61504.3
-7.46802,-3.5035,1.73263,62226.4,7.57524,3.94642,-2.13886,62226.4
8.48137,1.08612,-3.24198,64378,-8.47748,-0.179844,2.92812,64378
-0.128926,8.80255,-1.53006,65388.4,2.32599,-8.43308,0.0938905,65388.4
8.25819,-0.166057,-5.65062,66088.2,-8.39915,-1.48456,4.85255,66088.2
-2.79529,-7.6295,-1.35047,66135.9,3.74678,7.22877,0.377706,66135.9
7.69221,-3.326,0.68969,68031.5,-6.31876,5.32927,-1.28066,68031.5
6.71935,5.48544,-2.28659,68664.5,-6.89226,-5.57663,2.75898,68664.5
6.63981,6.08918,3.0959,68909.8,-6.37472,-5.6018,-4.71336,68909.8
-3.27387,7.7927,-0.907094,69265.8,6.00926,-5.95427,0.666163,69265.8
-8.56512,-2.55098,3.31866,70157.5,7.64279,4.33122,-3.22269,70157.5
-2.30491,-7.88277,-1.67563,70782.4,3.20465,7.71537,0.852224,70782.4
8.99212,0.710095,-0.0370173,70845.6,-7.68578,2.82082,-1.12875,70845.6
-8.06534,1.98075,3.38107,70874.6,8.08768,1.36613,-3.61345,70874.6
8.79883,-0.0936058,-0.225061,71674.3,-7.53663,3.85379,0.101863,71674.3
8.93684,-0.233822,0.200242,72047.5,-6.8831,4.45451,-0.947344,72047.5
7.31244,-4.0254,-4.97409,72823.9,-6.36344,5.7583,2.53438,72823.9
8.86062,1.049,-3.78937,74503.6,-7.19518,3.83566,3.73014,74503.6
7.31613,4.20546,-2.32344,75565.6,-8.5881,0.247129,3.83816,75565.6
8.17291,2.90555,2.47823,75666.4,-8.04997,3.30544,-3.54719,75666.4
2.39545,8.01426,-0.259658,75679.6,-0.839663,-8.58635,0.765387,75679.6
7.10384,4.43955,-0.480543,75908.4,-8.45997,-1.58196,0.433222,75908.4
-5.39706,6.83572,1.16115,76235.9,8.70874,-1.51087,-1.87717,76235.9
8.39251,-1.57683,2.49566,76219.1,-4.89577,6.54634,-2.34809,76219.1
-8.57445,0.213417,-5.20875,76932.9,7.21074,4.32457,3.1477,76932.9
-8.54893,1.26523,-3.90879,76918,7.52429,3.65941,2.50262,76918
-2.46326,8.28412,2.71242,78879.8,7.0607,-4.22031,-2.7178,78879.8
0.57956,-8.1451,0.326339,79308.4,2.29311,7.91835,0.0832543,79308.4
7.84393,2.66742,-2.45084,79423.1,-7.98492,2.48525,4.53548,79423.1
6.01895,6.18756,0.600318,80336.7,-7.17958,-5.10476,-0.809654,80336.7
9.04374,-0.33503,-1.9975,80426.3,-6.6702,5.35263,2.48226,80426.3
5.8278,6.19334,-0.874584,80618.9,-8.07402,-3.76952,5.95568,80618.9
-5.02164,7.16591,2.98777,80896.7,5.03378,6.97378,-2.64253,80896.7
7.36223,-5.40344,-2.7229,81104.8,-5.60716,6.36821,0.291981,81104.8
-5.38404,7.3065,-0.392245,81270.7,8.87325,-0.703567,1.23206,81270.7
-5.67625,6.73732,-2.98275,81382.5,8.99802,-1.40454,3.24123,81382.5
6.14725,5.53433,-0.187021,81377.9,-7.11956,-4.94474,1.32794,81377.9
8.96949,0.121326,-3.05418,82366.5,-6.78194,5.03667,5.09339,82366.5
-1.08035,-8.33676,2.73184,83396.7,3.30736,7.70164,-1.07883,83396.7
4.02131,7.69198,3.26209,84085.7,-1.36755,-8.09711,-2.61975,84085.7
-6.53855,-5.19744,-3.24316,85238.5,6.33174,5.47473,2.37202,85238.5
8.6017,1.20005,-1.41496,86032.1,-5.96023,5.48426,4.55987,86032.1
-0.925868,-8.7652,0.684597,86733.2,1.68374,8.14412,-0.948138,86733.2
5.45837,-6.08803,5.02371,86764.6,-1.34973,8.18291,-3.13175,86764.6
-1.13722,8.0861,2.47702,88607.3,4.71241,-7.42605,-2.11235,88607.3
2.74552,-8.61472,1.98381,90460.7,-0.848151,8.7073,-0.337009,90460.7
8.27427,-1.81503,4.06577,91263.6,-7.4772,3.40853,-3.69493,91263.6
8.04583,-4.13961,-0.210204,91920.2,-5.67555,6.19839,1.58019,91920.2
6.38301,-5.99495,5.63549,93326.2,-4.08195,7.54483,-2.87153,93326.2
6.7297,-5.52504,-0.656332,94404.1,-4.96948,7.10472,2.07822,94404.1
-7.96392,-1.95669,-1.93158,95608.9,7.28948,3.85,3.21267,95608.9
-5.11301,7.22678,-2.2848,96404.7,6.34029,-5.51536,3.89735,96404.7
8.53041,2.25581,-2.15638,96687.1,-8.50098,-0.106046,4.03305,96687.1
7.09754,3.94642,3.09609,96643.3,-8.05705,-1.97627,-1.70087,96643.3
-0.927749,-8.84522,-3.9427,97015.6,1.01351,8.82183,4.09382,97015.6
-2.41975,7.93563,1.45704,97588.7,7.19274,-5.47924,-1.62762,97588.7
7.46511,-3.40424,-0.772845,97700,-6.08077,5.48604,2.47008,97700
0.279702,8.17747,2.4178,99558.9,1.94736,-8.8097,-1.16923,99558.9
-8.73295,-0.5684,-0.235307,99577.1,8.12355,2.56769,1.97295,99577.1
7.96572,-1.82512,-3.99877,103629,-5.66931,6.80908,6.11321,103629
8.39366,1.02407,3.24689,106087,-7.17105,5.269,-2.63338,106087
-3.69129,7.53407,4.68605,106148,7.65955,-2.78546,-1.82798,106148
-3.96475,-7.66509,-3.71222,107387,5.21401,6.40257,3.26727,107387
2.74073,-7.83073,3.07857,107639,2.13598,7.84726,0.398982,107639
5.28948,6.2604,0.101761,108152,-4.39442,-7.43784,-1.0702,108152
5.2993,6.7506,-0.0157634,109501,-3.452,-8.15927,4.76093,109501
-2.80529,7.80179,2.22825,109571,7.50734,-3.80662,0.0410465,109571
6.38917,5.04791,-0.128539,109649,-7.17836,-4.03609,4.47238,109649
7.84772,-2.87442,4.22562,109740,-3.21167,7.89789,-1.63838,109740
7.74323,4.27258,3.61727,111763,-8.59495,-0.722265,-1.88542,111763
3.6136,7.55544,0.33789,111973,-0.42626,-8.21961,3.15985,111973
-1.58283,-8.1078,3.92121,113411,3.99548,7.65832,0.237842,113411
6.80085,-5.64699,6.06377,113483,-2.42172,8.3866,-2.43108,113483
-1.47829,8.54662,1.17858,113790,5.86097,-6.09644,1.35636,113790
-7.56984,3.09865,-0.232854,114002,8.75762,0.382642,3.42303,114002
-0.505229,9.04259,3.47966,114037,4.50949,-6.95864,-0.711213,114037
3.1363,8.21994,-0.330394,114237,-1.02472,-8.85569,4.43045,114237
-0.393721,8.39235,6.13613,114675,4.45399,-7.89279,-4.80713,114675
-2.78923,8.37215,1.84908,115319,2.50068,-8.34989,0.888547,115319
5.91759,-5.84107,-2.95998,115934,-2.86496,8.35315,5.83122,115934
2.40756,-7.93169,-5.2309,117011,0.701781,8.56777,6.00807,117011
2.00769,8.3229,4.25243,117146,0.440005,-8.06292,-2.58765,117146
3.1618,8.40426,1.15789,117359,-2.60558,-8.39685,2.39317,117359
2.00084,8.44308,1.54282,117972,3.2056,-7.50746,-0.557287,117972
5.67542,5.74228,0.930264,118840,-6.59094,-4.99422,3.35811,118840
8.49642,1.88917,0.892454,119029,-8.2178,1.8774,2.91223,119029
4.72477,6.94936,4.85073,119847,-7.67897,-3.02449,-4.55259,119847
5.75459,-6.05876,-1.05303,121487,-2.60386,7.65524,4.38703,121487
6.05656,5.77913,1.71511,121547,-7.82231,-3.73808,1.87922,121547
-4.94648,6.79026,-0.284522,122346,8.35523,0.409819,5.60825,122346
8.06769,2.86982,3.14631,122763,-8.58053,0.762264,0.678345,122763
-8.6888,-0.641894,-1.34922,122801,7.74944,4.2967,4.0444,122801
8.81081,-0.185154,1.7215,124218,-7.34862,4.37455,2.28743,124218
7.68567,4.23946,-1.14331,126200,-8.36338,-1.18418,5.75615,126200
4.11538,7.15943,5.06274,126290,-8.18082,-3.42953,-3.92161,126290
-8.67845,0.219731,-2.0125,126929,7.75459,3.95647,5.46299,126929
-0.00295215,8.36422,3.55912,127329,2.09796,-8.61944,0.108281,127329
6.01262,5.42714,5.8624,127642,-7.89589,-2.86571,-3.46811,127642
1.17553,8.51811,2.26435,128142,-0.173534,-8.51507,2.60847,128142
2.96646,7.55948,2.30811,130058,4.75899,-6.87447,0.38393,130058
7.33063,4.65606,5.99688,130431,-8.22845,-2.46167,-3.15891,130431
0.214017,8.41464,5.31802,130839,2.06272,-8.354,-2.56461,130839
-0.349654,8.30467,-0.352045,132416,2.74077,-7.63699,6.30685,132416
7.07034,4.28185,2.00089,132816,-8.71734,-0.857933,3.04868,132816
-5.85392,-5.80293,3.70173,133342,5.29386,7.26769,1.54198,133342
-8.26863,-3.04811,5.59449,133470,7.12335,5.39244,-0.104244,133470
-8.94829,1.42305,4.36195,133520,8.47084,2.69526,0.675702,133520
-6.01569,-6.44878,3.61679,136383,5.06656,7.00058,1.71494,136383
6.73429,4.75881,0.896383,136620,-8.52759,-2.30703,5.15432,136620
8.20857,1.73113,1.38507,137882,-7.41003,3.51495,3.92265,137882
5.02484,7.03546,1.61374,137957,-5.54978,-6.61484,4.66661,137957
-2.02795,8.15242,4.86787,138123,6.74986,-5.67371,-0.827732,138123
5.52793,6.80785,5.45425,138586,-4.07066,-7.03475,-0.493142,138586
-3.36718,-7.87076,6.12981,140495,4.41996,7.80303,-0.175686,140495
2.85535,8.06682,1.62134,142617,0.746534,-8.37729,4.19005,142617
-5.86447,-6.27854,-0.705555,142841,6.35482,5.33349,4.63661,142841
8.5955,-0.741338,0.84404,143887,-4.13559,7.13953,4.72598,143887
0.126497,8.58544,3.47525,145823,3.94814,-7.0974,2.11024,145823
2.31444,8.32121,3.34682,148935,2.35815,-8.11238,4.37123,148935
