X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-1.43729,8.8561,-2.97945,74100.9,2.55754,-8.6856,2.03725,74100.9
8.71758,1.41785,2.52445,75446.4,-8.51668,1.8399,-3.86739,75446.4
-3.17412,8.4047,-5.47878,75793.9,6.31638,-5.63331,5.69345,75793.9
-7.80925,-2.25877,-0.113226,76115,8.58747,2.33191,-2.743,76115
8.96521,-0.832661,5.32488,77839.9,-6.99436,4.28029,-1.60786,77839.9
6.98418,-5.00219,-1.48576,78061.1,-2.06836,8.09634,3.72221,78061.1
7.92184,2.01463,0.557268,79762.5,-8.19715,0.124427,-4.06752,79762.5
5.35035,7.24643,0.0351452,80494.2,-2.62374,-8.38269,3.69358,80494.2
7.54578,-3.45877,-0.912992,80617.8,-6.09255,6.58939,1.58579,80617.8
-6.06496,6.12254,3.07762,80726.7,5.05827,6.89816,-3.33014,80726.7
6.24945,-6.20181,-2.65062,80934.8,-3.20042,8.43052,2.4279,80934.8
0.513817,8.32104,1.33126,81019.1,2.05518,-8.65167,-3.37587,81019.1
8.71903,-2.37563,1.35878,81090.7,-6.54884,6.14161,-0.404553,81090.7
-6.89923,5.48393,-3.04407,81212.5,8.38589,-2.87494,3.42717,81212.5
-4.61125,7.13992,0.895084,84968.4,8.14227,-1.08523,-2.29806,84968.4
-5.10016,-7.21148,-1.3416,86033.9,3.7343,7.95922,1.80249,86033.9
-5.05632,6.49572,-5.82537,87609.9,5.00654,-6.97973,4.40468,87609.9
6.65966,-5.79409,-5.84502,89667.7,-4.26313,7.18705,6.21215,89667.7
-0.743036,8.37676,-2.52233,89827.5,2.45484,-8.11013,3.95294,89827.5
-4.98757,-7.06455,1.40919,90347,4.59571,6.82861,0.194237,90347
6.97171,-4.59718,1.05523,91173,-4.51583,7.02128,0.337542,91173
8.27962,-1.80224,3.76346,91253.6,-7.50346,3.33163,-3.99102,91253.6
-7.29529,-3.98037,-1.06449,91325,7.60937,4.56104,1.93347,91325
4.14678,-7.70835,6.02473,91338,-0.614231,8.8675,-3.43247,91338
6.74893,-5.39282,-2.00071,91430.6,-1.0195,8.24341,0.750275,91430.6
-1.64243,8.08886,-0.627749,93005.6,0.0536798,-8.28867,1.01697,93005.6
3.87693,7.56071,1.04145,93094.5,-2.546,-7.75291,-3.2172,93094.5
7.34253,-5.26647,-0.285647,94088,-6.90993,4.43069,3.89817,94088
4.63358,7.14156,6.19196,94328,4.46731,-7.44555,-1.56897,94328
-1.9517,8.12741,-0.390963,94673.1,5.03624,-6.45819,1.66501,94673.1
-7.62794,-2.77692,-2.1828,95628.9,7.62828,3.0322,2.96082,95628.9
-0.1943,8.49013,2.35871,96387.7,3.40317,-7.46508,-0.647549,96387.7
-2.99206,8.30351,0.038918,96992.8,5.30164,-6.37384,6.26382,96992.8
0.395263,-8.8893,-3.69078,97055.6,2.26714,8.57281,4.25485,97055.6
5.35821,7.3101,-0.0698542,97387.2,-2.78048,-7.68689,3.08409,97387.2
7.0105,-5.61586,-2.0993,97559.2,-3.78248,7.33362,4.57527,97559.2
-7.56379,-3.73262,1.24216,97834.4,7.39035,3.49931,0.619265,97834.4
5.56624,5.82394,-0.551756,97906.2,-7.82754,-2.37398,5.77324,97906.2
4.62207,-7.0711,-3.09218,98028.7,-1.01845,8.50352,5.80908,98028.7
-1.34762,8.67921,4.03449,98602.8,7.49342,-4.56761,-1.42128,98602.8
1.49892,8.7076,2.60675,99518.9,3.19425,-8.29421,-0.975547,99518.9
1.91448,8.16755,0.553411,99569.1,1.38074,-8.31655,0.407023,99569.1
3.90666,-7.74612,5.92554,100859,1.1794,8.23453,-2.74155,100859
-0.721905,9.02632,-1.98488,101607,8.59962,-1.34898,5.27338,101607
8.29634,-1.17578,4.69873,101718,-6.24051,5.29762,-4.8189,101718
5.25054,6.98724,-1.19114,101963,-0.887172,-8.1186,5.20234,101963
7.53058,4.22859,0.231097,102237,-7.15528,-3.90195,3.05762,102237
7.47205,3.45192,6.03022,102309,-4.30679,7.87474,5.98169,102309
-4.30679,7.87474,5.98169,102309,7.48596,3.43948,6.02365,102309
2.73599,8.50041,0.0975897,103049,6.36329,-6.18003,0.0860534,103049
5.08503,7.29287,-1.33093,103324,0.215524,-8.34114,4.99516,103324
8.33989,-0.391929,5.34242,104908,-6.5801,5.7104,-5.81996,104908
5.07327,-6.35374,5.68288,105126,0.821082,8.37923,-2.23648,105126
-4.15437,7.34219,4.96245,105958,7.47515,-3.23065,-1.71151,105958
1.86922,8.53643,4.50653,106458,2.34413,-7.77144,-3.56458,106458
3.63553,7.40589,-0.945789,106558,0.256943,-8.89769,5.76475,106558
8.45616,-0.124789,2.77712,106626,-7.60393,4.47577,-0.950193,106626
0.257624,8.55298,0.441438,106780,4.60769,-7.61199,2.75052,106780
7.67642,3.55516,0.287933,107272,-8.42074,-1.54052,3.0671,107272
2.02871,-8.25722,3.0184,107389,1.39833,8.07126,0.223564,107389
2.0016,8.75104,-0.924297,108896,-6.21572,-5.57789,2.61746,108896
8.11899,0.917996,1.70656,111150,-7.58838,3.60112,0.863018,111150
-6.00675,6.44132,5.39959,111867,8.07484,0.950068,-2.46075,111867
-3.6432,7.25407,2.16741,112138,8.9829,-0.142203,0.460248,112138
2.06336,8.68224,-1.1481,112248,-1.65865,-8.03579,5.49855,112248
-0.0163361,8.37107,0.861967,113298,2.86551,-8.33562,3.38605,113298
8.37259,-1.96432,-3.61338,113522,-5.51404,6.61937,4.49211,113522
-1.94782,8.62972,1.18842,113680,5.57636,-6.3799,1.36229,113680
0.198502,8.43687,5.81919,114852,3.22973,-7.87971,-5.33502,114852
-2.50126,8.56458,1.81057,115199,2.38219,-8.39892,0.864854,115199
8.67769,-2.02161,-0.732308,116320,-5.3116,6.40408,3.88988,116320
2.40227,8.1595,4.02886,117026,0.850187,-8.0629,-2.74299,117026
3.78782,7.63738,0.247059,117499,-2.38225,-8.50278,4.00269,117499
6.31159,5.10617,1.00341,118730,-5.95765,-5.63125,3.43676,118730
8.48867,0.798272,0.576584,119732,-7.47545,3.61667,0.905576,119732
0.0109263,8.0674,-0.907037,120386,5.51239,-6.75395,4.65296,120386
5.07963,-6.48961,-0.918077,120961,-0.230922,8.5019,4.65689,120961
5.12652,6.98329,5.0415,121171,-0.985277,-8.42458,-3.55238,121171
-1.86197,7.96243,5.04019,121357,6.32686,-5.47947,-0.290146,121357
6.45788,-5.4667,-0.720406,121701,5.94568,-6.24902,-1.20608,121701
8.56084,1.12678,2.94729,122623,-8.58039,-1.04012,0.401173,122623
8.81114,-1.35247,1.77914,124038,-8.18772,3.43949,2.37301,124038
5.24361,-7.45276,5.75468,124277,0.0247737,8.50366,-1.01216,124277
-7.40485,3.33321,5.14739,124734,8.12115,-1.09294,0.672456,124734
7.98978,2.29298,5.16684,125693,-8.0264,-3.53217,-2.61682,125693
5.70171,5.87899,5.20587,126040,-7.25452,-5.27634,-4.25259,126040
4.55148,-7.74919,5.26288,126252,-0.539399,9.01395,-0.802983,126252
-8.67836,-1.38959,-2.50723,126649,8.39884,2.48133,5.22302,126649
6.94843,4.36295,5.94137,127372,-7.28307,-4.21791,-3.62503,127372
2.53414,-8.15555,4.65328,127606,1.44476,8.71057,-0.305539,127606
8.41469,3.24323,2.84952,127744,-8.51998,-1.53137,0.597553,127744
-7.96097,-2.51047,-1.45433,128514,7.50374,3.40063,5.57813,128514
7.50468,4.23337,6.19038,130221,-7.70661,-2.7262,-2.76797,130221
-8.18947,1.36902,3.40214,135474,8.6309,1.16382,1.46872,135474
-7.82196,-4.23735,1.29117,136262,6.51199,5.91169,3.37787,136262
-4.10563,-7.38745,0.827577,137724,3.98994,7.2728,3.83879,137724
5.71812,6.58432,6.25447,138477,-5.95303,-6.64015,-2.32883,138477
3.26583,-8.15903,4.50399,138985,-2.17861,8.0314,0.740354,138985
-3.49221,7.37437,3.84613,140448,5.80617,-6.92209,1.8769,140448
-8.30204,-2.35054,2.34763,140678,8.3303,3.3537,2.81304,140678
-6.3528,5.08439,-0.263863,142223,8.05299,-1.46692,5.18331,142223
2.46908,8.486,6.15524,142541,-6.96256,-5.75595,0.0453315,142541
0.85792,8.49031,1.49753,144287,4.14972,-7.50647,4.25119,144287
8.09283,1.09102,2.13871,144721,-5.32114,6.50282,5.27309,144721
8.2591,-0.835704,2.6343,144744,-6.88233,5.68607,3.05507,144744
2.75722,8.04118,5.00242,145053,2.50326,-7.96377,-2.01616,145053
-7.99805,-3.21654,-0.813888,147281,5.67516,6.09239,4.95574,147281
