X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.91,-0.11132,-0.0218397,70965.6,-7.98142,2.02723,-1.1286,70965.6
6.43399,5.16574,-0.459623,71676.9,-6.58645,-4.92702,0.216897,71676.9
-2.51305,8.04774,1.30779,71716.5,4.38354,-7.10258,-1.82188,71716.5
8.7492,-1.16657,-0.229446,71804.3,-7.92716,2.91528,0.104857,71804.3
-0.394995,-8.68857,2.95614,72875.7,0.893123,8.2261,-2.55793,72875.7
3.55246,8.22063,-0.239588,76611.9,-3.65082,-8.23316,0.313462,76611.9
4.17994,-7.46412,5.10827,77221.4,-2.40473,8.34748,-3.28633,77221.4
6.67328,-5.3084,-1.45908,78531.1,-2.64969,7.85556,3.55139,78531.1
-8.43597,-1.84859,1.75506,78793.8,7.20408,4.15515,-0.926864,78793.8
-3.95454,7.98806,3.10224,79189.8,6.19101,-5.33229,-2.67142,79189.8
-5.85268,-5.91348,5.67089,79175.3,5.34326,6.5211,-3.53455,79175.3
1.34321,-8.4713,4.40501,79992,3.19181,7.5491,-1.1899,79992
7.81675,2.26832,0.562239,80192.5,-8.1954,0.391034,-3.95551,80192.5
5.21567,6.39834,-2.16863,80337.4,-6.1659,-5.92847,4.09513,80337.4
9.04365,-1.52137,-2.25131,80686.3,-7.41308,4.43526,2.43873,80686.3
0.596129,8.32108,1.3003,81489.1,2.14764,-8.61334,-3.52072,81489.1
0.67407,8.19972,2.459,81468.1,1.70862,-8.11245,-2.42205,81468.1
-8.11886,3.83381,1.15562,83729.1,8.92143,1.20707,0.183353,83729.1
-8.50615,1.47735,1.79191,85740.7,8.04242,3.13515,-0.463962,85740.7
-2.29642,7.9804,2.28499,86205.5,6.89898,-5.04645,-2.35136,86205.5
8.34502,2.18577,-1.39283,86422.1,-5.45293,5.99166,4.02672,86422.1
7.76153,-3.4256,4.30256,89313.9,-3.23488,7.52836,-2.26213,89313.9
7.74504,3.05316,1.01351,89402.4,-7.85799,2.10724,-0.00844374,89402.4
8.07287,2.7981,2.19407,89959.4,-8.22553,2.26275,-1.93149,89959.4
6.79518,4.84248,3.31491,92070.1,-7.98784,-2.67509,-4.46436,92070.1
8.48658,-3.0849,-0.152035,92310.2,-5.12592,7.16102,1.63471,92310.2
-7.33177,3.80192,3.62944,93176.4,8.39129,-0.875642,-1.0913,93176.4
-1.24811,8.09956,-0.423385,93405.6,-0.049887,-8.28861,0.995726,93405.6
7.19922,4.17505,-5.98395,93518.4,-7.93422,2.06052,4.92266,93518.4
8.09064,0.257449,3.18491,93922.9,-7.41642,4.48071,-1.64658,93922.9
2.78533,7.87645,0.175464,94077.3,-0.621217,-8.1952,1.88857,94077.3
6.9909,5.72768,3.07257,94765.5,-6.77299,-4.69615,-2.58733,94765.5
-7.88916,-2.13655,-2.24752,95948.9,7.36373,3.67092,2.89705,95948.9
-8.38296,2.12804,-3.19874,96254.1,8.14573,-0.715897,2.68475,96254.1
-5.13349,-6.55235,-0.922157,96555.8,5.56634,6.09631,2.35156,96555.8
6.86052,-5.0043,3.6361,96734.7,-4.07686,7.47248,-2.36066,96734.7
-1.71799,8.22337,1.52263,97948.7,4.43386,-6.92944,0.253175,97948.7
-7.66983,-3.55307,1.24998,98174.4,7.29987,3.67851,0.61949,98174.4
7.95767,3.39685,-1.35324,99239.5,-7.54872,-3.01037,3.4666,99239.5
-6.05693,5.59372,1.87507,99355,8.07276,-1.1324,-3.7923,99355
8.13917,0.257833,-0.432675,99658.4,-9.01925,0.925862,3.26066,99658.4
-6.93237,4.373,4.59508,101180,7.93424,-2.51881,-2.10343,101180
6.3263,-5.55813,5.33082,101806,-2.97595,7.69051,-5.68619,101806
-4.74774,7.39364,0.314132,102046,-4.78217,6.8488,0.666434,102046
8.21093,-0.530169,0.710987,104422,-4.65688,7.69993,-1.48107,104422
-8.07632,-3.98263,0.566631,104770,6.87805,4.56523,1.36894,104770
5.78358,6.91817,-1.86275,104985,-5.34582,-7.22088,5.42139,104985
-2.68347,8.10736,-0.10376,107878,5.28492,-6.60088,2.84173,107878
1.35289,-8.42947,3.04293,108019,0.714684,8.07123,0.21889,108019
8.28799,2.25664,2.04343,108558,-8.90982,-0.615079,0.358646,108558
-4.18074,7.27761,2.26666,109981,6.81724,-5.10409,-0.0524477,109981
-7.15554,5.43572,3.02648,111717,8.38355,-2.16709,-2.4949,111717
8.08649,-0.486826,0.679626,112728,-3.66824,7.2455,2.31455,112728
2.88568,8.05827,0.494491,112967,-1.01511,-8.91332,2.72733,112967
7.92155,-2.26666,4.47076,113892,-5.84923,6.81783,-1.45109,113892
8.27115,-1.07588,1.03453,115463,-7.90572,4.33108,1.42047,115463
7.68391,4.0844,3.64106,116241,-7.13244,-5.15967,-2.18372,116241
-1.14823,-8.13084,4.44154,118087,5.64549,6.0566,0.498527,118087
-2.56982,-8.06116,4.07013,118446,6.00662,5.68847,0.200548,118446
-3.55123,-7.40053,2.49693,119072,6.36412,5.13372,1.69172,119072
7.11347,3.92568,0.996592,119380,-4.95394,-6.63505,3.39,119380
8.83306,0.270614,1.06846,119569,-8.32873,0.254248,3.15108,119569
7.27986,4.49124,-0.708652,121792,-4.60876,-7.23007,6.1599,121792
-2.10459,7.85881,5.23924,122027,6.26279,-5.86394,-0.206604,122027
6.19006,-5.77707,-0.572201,122381,5.668,-6.55449,-1.05374,122381
7.07537,-4.64519,-3.10655,123661,-5.52672,6.02286,4.89516,123661
-2.29218,-8.6751,-0.398232,123811,5.81375,6.04934,3.59133,123811
8.60923,-1.88615,0.570018,124256,-8.19613,3.37038,4.20249,124256
7.11496,-4.02233,0.958463,124339,-4.76322,6.75813,4.00265,124339
7.36606,-3.37778,3.46281,124608,-6.25076,5.83583,-0.618829,124608
8.11389,0.702167,4.37264,125616,-8.29606,-0.793867,-1.95177,125616
7.0205,5.52467,0.0169695,125918,-5.36808,-7.12952,4.72022,125918
6.74011,4.94895,0.716874,126279,-5.47021,-6.45261,4.78941,126279
6.27265,5.3123,4.17606,126840,-7.22614,-5.30477,-3.92667,126840
0.589259,8.31643,3.95453,127879,2.6684,-8.3833,0.544613,127879
8.47685,0.0814963,-0.0881095,128104,-8.64242,1.16105,5.46411,128104
0.888314,-8.45845,5.02475,128302,2.83754,7.86895,2.95797,128302
8.60469,2.71861,2.92013,128554,-8.16035,-2.04037,0.696454,128554
4.88916,7.03308,5.02646,128885,-2.4708,-8.13542,-1.68645,128885
6.46743,4.92716,-0.346187,129262,-6.18683,-5.41273,5.55792,129262
-5.232,-7.44003,5.77814,129631,8.10853,2.91325,-4.23645,129631
-3.59972,-7.91051,-0.422719,129784,5.66761,6.25764,4.40984,129784
0.434041,8.41453,6.11406,131419,2.27341,-8.26402,-1.72625,131419
-7.1312,-5.62399,0.415162,131969,5.31117,6.92683,-0.785084,131969
-5.23853,6.36079,1.70966,132755,7.07786,-4.07413,2.97388,132755
8.8877,0.442265,5.42596,133068,-5.28021,-6.94349,-4.77447,133068
-5.02836,-6.61912,3.58854,134002,5.97204,6.27624,1.45547,134002
-3.32149,-7.55476,1.89777,134876,4.39658,7.58119,2.55954,134876
-2.97466,7.53189,4.50356,136376,6.41872,-5.75298,-0.702965,136376
-3.9982,-7.34767,0.843369,138484,4.06545,7.24064,3.85093,138484
8.2765,0.259,1.26483,138572,-8.68879,2.19178,4.00992,138572
5.13727,6.92288,1.36038,138647,-5.43735,-6.72742,4.41324,138647
-5.04899,-6.64558,1.4847,139352,4.56337,6.94125,3.34282,139352
6.5938,5.74301,2.25035,140056,-2.82972,-7.95288,0.802907,140056
-5.22938,-6.96685,2.6898,140707,4.42026,7.3832,2.50365,140707
8.23467,-3.02207,1.79665,140853,-7.08841,4.08736,5.46821,140853
-8.61188,0.698661,4.77866,142548,8.5959,1.08598,0.293926,142548
8.10264,2.2047,0.790063,144923,-8.26412,0.481884,5.53346,144923
5.88993,5.69399,1.29743,144997,-7.08401,-4.04025,4.99843,144997
-4.38772,7.01974,5.67976,145302,6.33084,-5.31525,-0.399422,145302
6.67325,-5.24199,2.01111,145318,-4.56784,7.06258,3.67383,145318
6.70687,4.69884,4.44656,145940,-7.36255,-3.54376,-0.123294,145940
7.50388,4.78857,5.36036,146279,-8.04403,-3.33659,-0.722381,146279
6.86485,4.65573,4.15886,146757,-5.79826,-5.96982,-5.137,146757
-6.86434,-5.64248,2.61903,147956,5.99848,5.93006,4.63457,147956
6.42681,5.38461,4.58343,148171,-5.48664,-6.69951,0.6061,148171
4.40133,7.85319,0.580669,148789,-2.11932,-8.57493,5.79637,148789
