X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
0.726114,-8.35222,-6.29985,35249.5,3.17833,8.04138,1.62488,35249.5
4.33716,7.27921,-1.00931,37214,-1.48623,-8.22526,-1.85519,37214
6.80781,-5.94084,-3.53222,37393.7,0.338477,8.60007,-0.448093,37393.7
0.0136134,8.32121,-5.06569,38096.9,2.86337,-8.07997,3.08071,38096.9
0.443231,8.48043,-5.65321,38143.9,3.01949,-7.94971,4.03147,38143.9
8.74779,-1.52372,-3.25627,38909.2,-7.51334,4.78802,0.88662,38909.2
3.78546,7.55155,-6.26763,39543.4,-1.28163,-8.18265,5.98173,39543.4
7.49924,3.22469,1.98013,39963,-8.11372,-2.98642,0.177494,39963
-8.07035,-0.531762,-5.26806,40376,8.24024,1.86741,5.14543,40376
-8.00228,3.49631,3.31061,41921.3,8.07827,-0.642256,-4.7313,41921.3
-7.37514,-5.38664,3.51816,42182.2,6.67429,5.58938,-4.5129,42182.2
4.57227,-7.46967,-0.630179,42922.1,-1.32795,8.38156,-1.83569,42922.1
3.18285,8.05499,1.10459,43039,-1.05824,-8.12943,-5.02323,43039
6.62753,6.05989,5.69712,43093,-6.73317,-5.81076,-6.06333,43093
7.06923,4.28026,-5.76617,44732.7,-7.1851,4.28305,2.48179,44732.7
6.31139,6.11745,-1.8602,44950.7,-6.95962,-5.78196,-0.400402,44950.7
-3.61958,-8.1783,-2.09073,45074.1,4.31481,7.5012,-0.546189,45074.1
-7.92918,2.99736,0.232522,45135.7,8.51909,0.192367,-2.42159,45135.7
6.26595,5.44818,-1.21405,45452.6,-6.87628,-4.87152,-1.05395,45452.6
0.749531,-8.22029,0.754261,46730,-2.2198,7.95479,-2.69573,46730
6.12066,5.43506,0.756693,47437.8,-7.20987,-4.4622,-5.01543,47437.8
-6.31923,5.68299,-1.94097,47496.3,8.15134,-1.79143,-0.35292,47496.3
6.72691,4.97863,0.517278,48619,-7.34121,-3.32006,-3.40198,48619
-4.42528,7.0576,0.352321,49850.7,7.63668,-3.68548,-2.1317,49850.7
-5.71861,6.75594,-1.64122,50031.9,8.27701,-2.12687,1.40681,50031.9
5.95935,5.52425,-4.27113,50566.3,-7.63107,-4.50487,5.7717,50566.3
7.5693,2.82728,1.50835,51473.6,-7.0157,5.58513,-2.13771,51473.6
0.98815,8.70425,-3.55439,51674.9,7.10561,-4.57249,4.33789,51674.9
-0.102242,8.13213,-2.36901,51693.5,7.46162,-3.18617,2.10859,51693.5
5.65278,6.07875,-1.32031,51929,-5.13052,-6.93934,2.71957,51929
7.47009,3.89528,-1.48762,53626.8,-8.20735,0.124213,0.804343,53626.8
7.31438,-3.7371,-1.5663,54414.5,-2.43528,8.05052,-0.679803,54414.5
-1.96717,8.34896,1.76068,54829.8,7.37267,-4.2296,-3.79896,54829.8
-2.40909,-8.04028,-2.44897,54866.8,3.87385,7.26428,-0.178547,54866.8
2.00582,7.95141,-2.46989,54970.2,2.04418,-8.94592,2.29619,54970.2
8.91883,-1.56057,0.38814,54940.1,-4.34697,6.97384,-1.39956,54940.1
-6.09814,-5.82168,1.53751,55195.2,5.41715,6.51353,0.719915,55195.2
8.45091,2.34714,-2.83214,55497.2,-7.79582,3.43541,2.18655,55497.2
7.62821,-3.08016,-3.84788,55566.2,-2.56885,7.81437,2.07778,55566.2
2.34377,8.63532,0.669077,56155.6,0.878089,-8.86302,-3.6806,56155.6
5.45107,-6.12156,6.07298,56817.5,-3.21135,7.7317,-4.99107,56817.5
7.97453,2.7239,0.450154,57531.9,-7.78374,2.44608,-2.62424,57531.9
-0.781113,8.3437,-1.63063,57642.3,6.38457,-5.58433,0.372077,57642.3
7.86555,-2.64189,-5.1591,58547.4,-3.47519,7.80903,4.36467,58547.4
7.00517,-4.4829,4.39475,58624.4,-2.08926,8.88932,-5.13964,58624.4
-7.68545,-3.09196,3.14645,59493.2,7.21077,5.36425,-2.51718,59493.2
8.1567,-0.0618566,-4.1236,60098.5,-5.60085,5.94175,4.20925,60098.5
6.51539,-4.87712,2.81386,61186.4,2.05055,7.94612,-3.20819,61186.4
5.45909,-6.8901,-4.72427,61264.3,-0.367241,8.87,2.53686,61264.3
7.25056,3.78104,0.22162,61863.5,-8.733,-0.112141,-2.25258,61863.5
-2.42863,8.22478,6.05106,62309.1,7.68446,-3.28422,-1.83518,62309.1
-2.53943,8.71585,-6.33112,63696.6,7.2186,-5.35604,5.46407,63696.6
8.33172,-0.509165,0.623819,64144.9,-7.53324,4.58347,-1.56228,64144.9
6.0487,5.45738,-1.74021,65104.2,-5.2677,-6.30167,1.997,65104.2
8.11136,1.06533,-3.49012,68891.3,-8.27297,0.0975705,5.52011,68891.3
6.42454,-5.48296,0.561363,68975.6,-2.77449,8.00063,-0.993811,68975.6
-7.81899,4.18807,4.21749,69022.8,8.41924,-1.47535,-3.55746,69022.8
-8.11356,-1.96239,-3.53548,69140,7.87915,2.08028,1.76848,69140
-2.92295,8.24413,1.55098,69819.2,6.22495,-5.2357,-1.72845,69819.2
7.1201,4.22818,-0.452767,71276.9,-5.83143,-5.80766,0.223557,71276.9
4.32375,7.91178,0.769985,71335.3,-0.819614,-9.00104,-1.35754,71335.3
8.87657,-1.34973,-0.220851,71404.3,-7.89879,2.66338,0.107298,71404.3
8.12229,2.60543,1.47469,73169.5,-7.68316,-3.08749,-2.43481,73169.5
5.65491,5.9404,-0.531948,74342,-3.56331,-8.09658,0.759462,74342
-0.807824,-8.83583,-2.02346,75280.6,4.10405,7.43807,1.66223,75280.6
3.37415,7.60873,-0.390919,75409.6,0.217726,-8.5865,0.608619,75409.6
-6.26035,5.18377,-3.04498,75949.1,7.52519,-3.25197,1.98138,75949.1
-7.27918,3.59253,-1.77911,77779.9,8.05681,-1.6216,1.30668,77779.9
7.89258,-2.10222,-3.6279,77938.4,-6.93629,4.47754,6.23446,77938.4
-2.05255,8.10281,4.25998,77991.1,5.72197,-6.2188,-3.56321,77991.1
6.07267,5.92726,-3.9497,78144.4,-4.87039,-6.91285,5.38818,78144.4
7.52385,-3.7538,-4.62119,78708.2,-5.33844,6.33328,4.33103,78708.2
4.41262,6.9512,-5.0602,79514,-1.8518,-8.32189,6.00406,79514
6.13667,6.46016,0.0400739,80414.2,-1.50601,-8.70295,3.69838,80414.2
-5.63634,6.5512,3.44243,80656.7,5.60785,5.8647,-2.8967,80656.7
2.6997,-7.70378,-2.07343,80948.1,1.69923,8.15577,2.66581,80948.1
-7.00353,-4.58765,-0.862733,80999.7,7.4801,4.1878,-1.19595,80999.7
-1.16971,8.31838,2.34341,81176.2,5.86765,-6.38864,-2.34924,81176.2
8.96948,-0.610887,-2.98625,82196.5,-7.24263,4.44796,5.39974,82196.5
3.96515,8.14006,-1.47563,82743.9,0.787987,-8.65089,2.89517,82743.9
5.0037,7.08198,0.919378,82880.8,-3.12397,-7.82717,-0.788502,82880.8
-0.837905,-8.33985,2.62589,83226.7,3.53514,7.59955,-1.15123,83226.7
7.53047,-2.89421,1.31679,85434,-4.3953,7.63511,-0.660121,85434
-2.88237,8.3275,1.54321,86410,7.25825,-4.09274,-0.756489,86410
5.80604,-5.74038,5.01145,86614.6,-0.836099,8.18294,-2.9451,86614.6
8.29831,-1.97141,-5.2627,87472,-5.25281,6.873,6.16936,87472
4.8312,6.57393,2.94399,87783.4,2.4342,-8.09586,-3.60133,87783.4
2.04526,8.0782,-0.263316,88044,1.4409,-8.63193,1.78636,88044
-0.300698,8.08796,2.30971,88437.3,5.14381,-6.35906,-1.96362,88437.3
2.31699,7.88392,1.94293,88565.3,1.24413,-8.66397,-1.60505,88565.3
0.383457,8.58037,-2.23566,89677.5,3.95669,-7.83877,4.94322,89677.5
3.45109,-8.26052,-5.30147,89913.5,0.87539,8.20507,4.02695,89913.5
1.03744,8.1098,-0.41695,89981.1,3.11664,-7.78194,5.0086,89981.1
3.65472,-8.23378,2.00839,90270.7,0.136282,8.85093,-0.283687,90270.7
7.17079,4.36039,4.91266,90518.3,-7.16931,-4.43131,-5.07521,90518.3
-2.21049,8.50085,3.48163,91091.7,6.58474,-5.56404,-3.7881,91091.7
7.61715,3.24804,1.61965,91098.7,-8.47644,0.19226,-1.06309,91098.7
-4.89699,-7.10574,2.71369,91150.2,4.59196,7.25005,-0.728663,91150.2
6.92991,4.70922,3.30221,91440.1,-8.67674,-2.14735,-6.05509,91440.1
-1.3285,-8.3643,-1.40039,91530.8,5.62272,6.65991,1.40285,91530.8
3.99022,7.11789,-0.0472154,92964.4,-5.31677,-6.31156,4.38145,92964.4
-0.764088,8.05991,1.53007,93180,4.38402,-6.99107,-0.648264,93180
8.07815,0.252379,3.18637,93272.9,-7.43338,4.48119,-1.64428,93272.9
-3.99239,7.62543,0.383523,93596.9,7.17061,-4.27236,0.917816,93596.9
1.97169,8.36524,2.72986,94543.2,-0.526583,-8.07491,-1.58095,94543.2
8.44079,-0.380507,2.90417,94900.1,-7.78135,4.75773,-1.89667,94900.1
2.66811,8.61678,4.75303,95541.3,-1.49277,-8.44826,-5.07788,95541.3
-1.20385,8.2937,-0.696792,96030.7,4.29796,-7.43596,3.58141,96030.7
-3.5391,7.55185,4.65803,96041.4,6.90026,-5.40718,-4.24343,96041.4
-4.10283,7.44892,-2.08429,96074.7,6.90663,-4.94904,3.90425,96074.7
-2.57326,8.09637,-0.314787,96194.3,4.93078,-6.70267,0.924331,96194.3
8.32671,3.4186,-1.29348,96377.9,-8.36582,-0.0977047,3.75145,96377.9
-0.492492,-8.80655,-4.20174,96715.6,1.49934,8.94592,3.87168,96715.6
-3.84877,7.46714,4.062,97259.2,6.94085,-5.34984,-2.56913,97259.2
8.91943,-1.40254,-3.88609,97356.8,-7.41699,4.02223,5.42045,97356.8
7.70944,-2.80947,-0.763408,97410,-5.67273,5.97211,2.44844,97410
6.73703,5.20151,4.24232,98112.8,-5.41277,-6.83875,2.78765,98112.8
7.65727,3.36948,1.29028,98225.6,-8.67794,-0.12762,-0.257017,98225.6
7.70054,-3.16849,1.68042,98491.4,-5.57232,6.15173,0.348285,98491.4
8.07452,-0.198102,-4.26621,98695,-5.70908,5.94275,1.68826,98695
-8.73296,-0.270844,-0.229679,99267.1,8.00911,2.84399,1.96359,99267.1
7.27246,-3.9056,3.53916,100409,-6.57378,5.49467,-2.25516,100409
-3.22606,7.58698,-4.70497,101146,6.10985,-5.52019,5.77009,101146
8.49867,2.08552,-3.02734,101723,-8.32434,0.388233,5.87492,101723
-6.37937,-5.71373,0.475197,102805,5.85588,6.36032,1.73261,102805
-7.4844,3.34132,1.39559,103688,8.01192,-2.11816,1.84143,103688
-6.04278,6.00893,2.4288,103788,7.59425,-4.64625,0.136987,103788
-1.49259,-8.35733,3.44303,103796,2.53078,8.23806,-0.662956,103796
6.61903,-4.90618,-2.34703,105848,-5.64598,6.24428,4.69161,105848
-7.47441,4.67609,6.12257,105923,8.14719,-0.099914,2.09189,105923
5.25493,7.10484,-1.2091,106251,-5.64276,-6.94985,4.43607,106251
2.14525,8.02037,-1.18952,106448,-1.204,-8.89773,5.46535,106448
8.45604,-1.30341,3.14578,106516,-8.04029,3.42366,-0.682616,106516
-1.54581,8.55285,0.341426,106680,2.9859,-8.28372,2.74009,106680
6.59823,5.09996,-3.78511,107408,-5.18128,-7.08282,5.81404,107408
4.66735,6.88352,-0.409006,107832,-7.08589,-4.18395,1.73749,107832
1.20709,8.70966,-1.18871,108816,1.01526,9.00123,-4.24429,108816
2.27082,8.62093,5.10278,109208,-1.45502,-8.32914,-2.87664,109208
6.59148,4.87774,-1.80188,110377,-7.09072,-5.15737,5.29494,110377
5.94247,-5.57935,2.3271,111319,-4.76718,6.89001,0.701513,111319
-8.10965,-0.360518,-2.55805,112265,8.32458,1.34971,4.71481,112265
3.88183,7.14539,-1.1248,113383,-3.00739,-7.82605,5.46653,113383
-8.95964,-0.135101,4.17209,114395,8.44314,1.99143,-1.00976,114395
-3.54761,7.98889,1.86843,115199,2.0708,-8.52798,0.898622,115199
-8.44951,2.34754,1.6615,115965,8.15948,0.147907,1.93054,115965
3.73637,8.15206,1.19355,116716,-2.2393,-8.74868,1.66364,116716
0.381137,-8.06298,-2.24872,117076,1.94156,8.34563,4.59909,117076
3.24567,8.30639,1.16346,117299,-2.42512,-8.46571,2.33979,117299
-7.6985,4.00333,4.31055,117801,8.57449,-1.29122,-0.447093,117801
-6.04251,6.14259,-0.536145,118209,7.66933,-4.44864,1.28154,118209
6.12062,5.29702,0.838353,118780,-6.14448,-5.4407,3.2686,118780
8.55589,1.04752,0.884624,118979,-8.32874,1.03222,2.92139,118979
5.58355,-5.90671,-1.15623,121771,5.03391,-6.74571,-1.67773,121771
8.23126,-0.364158,-0.650083,121864,-8.49046,-0.196343,3.68346,121864
7.18221,-4.43599,4.71039,122256,-5.23141,6.50611,-0.563263,122256
8.74047,2.04763,3.19828,122673,-8.57805,-0.14253,0.613272,122673
9.01536,-1.55137,0.49855,123968,-7.36786,3.82689,3.6774,123968
6.48026,5.54261,1.53806,124571,-6.15315,-5.26507,2.21629,124571
-8.16216,1.35157,0.650942,125348,8.675,1.3447,3.25046,125348
0.662074,8.35486,3.748,127269,2.73214,-8.35684,0.352377,127269
2.77759,7.89473,2.78916,127702,0.928637,-8.39852,5.29852,127702
2.55303,-8.53989,2.05485,127761,0.297877,8.4727,-2.24163,127761
7.00937,5.31986,1.19354,128048,-6.81593,-4.97679,3.71014,128048
6.27491,5.28399,-0.145617,128614,-6.96333,-5.46675,6.02095,128614
5.77205,6.12231,1.0547,128844,-4.73266,-6.94408,3.81165,128844
8.06146,3.88624,3.74779,130280,-8.12134,-0.414069,-3.54505,130280
-5.76846,6.70452,5.85352,130875,7.45288,-3.34715,-0.512029,130875
7.96639,-2.68973,1.4473,131766,-5.90876,5.57427,3.36483,131766
8.69308,-0.95771,2.89456,131958,-7.69055,3.29107,1.44125,131958
-7.68011,3.15208,0.632815,132308,8.02238,2.35223,4.57533,132308
0.450752,8.30437,-0.860552,132386,3.48311,-7.32953,5.67044,132386
8.97531,0.806146,5.01134,132428,-5.00432,-7.2193,-5.39632,132428
-3.82007,7.36565,2.14847,133341,7.22441,-5.17691,2.73881,133341
8.29871,-3.2056,3.43202,135120,-5.38066,6.02226,0.547929,135120
-6.42686,-5.75884,6.33074,135356,5.4602,7.04481,3.30372,135356
5.11734,6.53323,3.71195,137834,-2.79843,-7.78794,0.75943,137834
5.97129,6.09467,1.48556,137997,-4.50275,-7.42917,4.50875,137997
4.0497,7.48947,2.60735,138714,-1.06228,-8.45949,2.63239,138714
7.29942,-5.43831,0.718993,138931,-3.85551,7.36282,4.8069,138931
8.55019,2.58517,3.28537,140451,-8.15746,-1.96107,1.63847,140451
2.28949,8.55383,6.31166,142641,-6.61068,-5.56437,0.256451,142641
8.0896,-0.188152,2.01648,144841,-6.42502,5.39895,5.29608,144841
6.03438,-5.76489,5.14073,145372,-3.90668,7.83088,0.186754,145372
8.16886,1.84377,3.6056,146250,-8.9447,0.501405,1.8725,146250
-7.35391,-3.44016,-1.45384,146591,8.92577,0.391316,5.55338,146591
7.87922,-3.18171,0.313972,147377,-6.81513,4.82034,5.44981,147377
2.93912,-8.28604,3.51866,147816,-1.43453,8.4764,2.60243,147816
2.80037,7.62431,1.00458,149329,-2.58272,-8.04973,1.02314,149329
8.14694,-3.34721,1.63616,149508,-6.26742,6.43015,4.59324,149508
