X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.87353,-1.98141,-3.54746,37088.4,8.22158,3.08685,-0.627568,37088.4
-5.41901,6.506,-5.09185,37249.5,7.09361,-4.53501,1.88135,37249.5
-0.835973,8.3191,-5.2393,38186.9,-2.31005,-7.92135,3.56059,38186.9
-6.55585,-5.46017,-2.32569,38336.2,7.59129,3.3708,0.76664,38336.2
5.54245,5.96511,-0.385874,38495.3,-5.48188,-6.81892,-3.51872,38495.3
-1.76828,8.22143,-3.93942,39340.4,3.50507,-7.54611,1.24047,39340.4
-2.34737,7.97133,4.56282,39766.5,0.818927,-8.09282,-2.35487,39766.5
-4.56995,-7.67522,-3.83317,40313,7.8781,4.07721,-3.11042,40313
5.27023,-6.91795,-0.0923369,40741,-2.88864,7.83231,-2.32246,40741
-7.63098,2.93533,2.83003,42021.3,8.08478,-1.1023,-5.02881,42021.3
5.66776,5.74591,2.96051,42324.4,-5.93975,-5.52856,-6.02364,42324.4
3.99584,-7.70846,-0.628334,43042.1,-1.95694,8.28373,-1.84417,43042.1
2.34566,8.01252,1.02883,43169,-1.55337,-8.12964,-4.92352,43169
6.47778,6.20958,6.22257,43223,-6.84729,-5.69725,-5.89153,43223
1.45926,9.00995,-0.409292,43828.9,-0.781471,-8.72295,-2.63504,43828.9
-3.49153,7.57773,-2.00924,44898,5.73907,-6.66224,-0.338425,44898
6.18833,5.27571,-1.77782,44922,-3.40396,-7.59593,-0.536985,44922
7.3346,3.65528,-4.39036,46155.7,-8.17239,-2.25774,2.4749,46155.7
8.20216,3.81281,3.05639,47518.8,-8.41129,-1.17482,-6.03123,47518.8
-0.507325,-8.91927,0.90083,48140.2,1.0682,8.62628,1.57726,48140.2
5.88092,6.43109,-3.81251,48527.6,-6.71807,-4.71357,3.18356,48527.6
8.58086,1.0717,1.19046,49237.9,-8.72401,0.203548,0.233189,49237.9
7.41454,-4.47294,-6.18682,50051.6,-5.37226,7.09094,3.51044,50051.6
-2.50012,8.65524,-3.93342,51155.5,3.92226,-7.55334,2.69488,51155.5
8.70789,1.53512,-1.54316,51659.8,-8.03203,2.40907,-0.485451,51659.8
-1.37661,8.12895,-2.5056,51843.5,6.98804,-4.32927,2.42854,51843.5
5.72936,5.78188,-2.03371,52659.4,-7.12172,-4.54962,0.514906,52659.4
6.18361,6.05066,-5.29351,52827.5,-7.17996,-3.89869,5.28526,52827.5
5.63985,6.34603,-4.97206,52844.9,-7.71594,-4.88494,4.99634,52844.9
-5.08936,7.01008,-3.99291,53033.7,7.87936,-3.77101,-2.63948,53033.7
-7.90336,2.35269,5.15009,53138.7,8.15983,0.920697,-6.34051,53138.7
3.17122,-7.51125,-3.68574,53329.3,-1.36126,8.1664,1.22626,53329.3
6.26251,-5.34385,-1.59724,54564.5,-4.15862,7.25939,-0.643524,54564.5
2.53627,8.09952,-3.64692,54729.5,1.01384,-8.88912,3.68862,54729.5
2.98445,7.90798,-3.2861,55350.2,-2.89665,-7.79913,2.17265,55350.2
-0.506278,-8.22706,-3.83821,55971.6,1.38179,8.48119,1.50855,55971.6
1.57383,-8.3195,0.775498,58254.5,-0.684175,8.4721,-1.42003,58254.5
3.9501,7.49318,-3.4439,58776.4,-2.92698,-8.39237,3.4361,58776.4
-6.04599,5.86399,-1.14447,58821.9,7.79128,-4.50109,0.0558243,58821.9
6.09983,-5.49998,1.91389,60027.7,-5.37077,6.44506,-2.60631,60027.7
6.75218,-4.87628,3.61964,60158.3,-2.28976,7.94956,-1.6705,60158.3
0.731943,-8.61586,1.9482,60400.6,1.28555,8.30651,-2.33461,60400.6
0.861207,-8.65601,-3.59984,61012.8,0.569363,8.22112,2.02893,61012.8
-2.37449,8.67676,3.3175,61594.3,3.77727,-7.96138,-4.34674,61594.3
8.64793,-2.74155,0.517678,63108.5,-7.36391,3.32565,-1.51576,63108.5
7.84345,2.90787,0.314347,63168.1,-7.53902,-3.45937,-1.05818,63168.1
2.70768,7.72491,-3.50581,66316,-0.123053,-9.00082,3.96814,66316
7.35778,4.64404,2.04236,67647.3,-4.31841,-7.50182,-1.00955,67647.3
7.69324,-3.0891,3.58415,69091.2,-6.32384,5.74187,-5.5899,69091.2
-2.84806,7.57083,0.691821,69521.5,7.96583,-4.36478,-3.26614,69521.5
5.05821,7.12473,-0.578895,70220.7,-3.00586,-8.24233,0.194775,70220.7
8.88784,-0.643478,-0.199912,71824.3,-7.46545,3.28182,0.114841,71824.3
8.67095,-1.95849,2.82204,71873.7,-6.53209,5.22649,-4.56631,71873.7
6.80284,-5.12796,-4.75238,74746.8,-2.54146,8.39348,4.48027,74746.8
5.32535,-6.11043,-4.24014,75558.9,0.396546,8.21399,3.03112,75558.9
1.92706,8.68543,-2.27942,76706.6,1.90513,-8.03454,4.34976,76706.6
-8.57447,-0.849221,-5.62993,77072.9,7.612,3.36642,2.93876,77072.9
8.33464,1.14722,-3.31074,77268.9,-7.70655,3.232,6.01365,77268.9
-6.06534,5.87266,-6.20908,77348.5,8.9193,-0.528929,5.49902,77348.5
8.14324,-2.35142,-3.54813,78014.4,-4.95075,7.18476,4.43698,78014.4
8.11534,1.53407,0.274313,78904.6,-7.89545,2.88945,0.207344,78904.6
-2.13433,8.04758,2.86925,79049.8,7.11715,-4.08271,-2.39702,79049.8
-7.35919,4.00041,-2.5689,79154.6,8.19479,1.51053,1.06399,79154.6
1.07761,-8.14503,0.326958,79458.4,2.76745,7.70544,0.0852916,79458.4
7.1215,4.97111,2.39743,79547.4,-7.60499,-4.33319,-5.92065,79547.4
3.41432,8.01928,-0.896888,79710.7,0.0374572,-8.60451,2.27273,79710.7
6.03638,5.98477,-0.848169,80758.9,-7.93832,-3.99505,6.04867,80758.9
1.55392,8.32127,2.20017,81339.1,3.18674,-8.18293,-3.6058,81339.1
-0.459644,8.27721,1.33415,81509.7,5.33783,-6.3287,-1.51626,81509.7
5.94727,5.48622,0.169096,82399,-7.47804,-4.23889,0.445535,82399
7.78466,-3.29671,2.4748,83797.9,-2.89033,7.54704,-0.843741,83797.9
3.56278,7.36555,-1.74147,84038.5,-2.42966,-8.08104,2.74512,84038.5
-0.649462,8.28369,4.38914,84745.7,7.45194,-3.73525,3.1954,84745.7
5.82483,6.02319,-2.39103,85078,-7.43003,-4.1975,4.53811,85078
5.75002,6.84941,0.834622,85824.7,-6.2218,-5.35749,0.668851,85824.7
7.96268,3.20378,1.73285,87681.1,-8.05732,1.24777,-1.59455,87681.1
-4.8927,6.53142,5.22413,87792,8.26303,-2.06023,-5.88759,87792
3.99459,7.07366,3.03065,88123.4,1.51001,-8.43344,-3.88026,88123.4
3.61126,-8.23259,1.36559,89246.7,2.14127,7.95384,-1.16513,89246.7
-0.0380744,8.1098,-0.352412,90421.1,2.13972,-8.18654,5.30041,90421.1
-7.83504,-2.82942,-1.02532,91585,6.81491,5.56699,1.92254,91585
-2.14386,8.45321,2.47593,91718.4,4.51599,-7.03269,-1.71258,91718.4
8.25529,-3.63386,-0.258534,92150.2,-5.29982,6.57329,1.51032,92150.2
4.37595,7.03564,0.791569,92522.8,-5.88907,-5.64415,0.280766,92522.8
1.41255,8.61017,1.03434,92757.5,-1.14039,-8.08575,0.186632,92757.5
4.04229,7.10934,-2.60469,93072.1,-6.33492,-5.557,6.33348,93072.1
-7.81385,2.47443,2.56252,93811.7,7.82971,2.43886,-1.24161,93811.7
-3.27115,8.16207,1.31062,94403.6,5.79631,-6.45092,-0.279783,94403.6
-8.21778,-0.714805,3.00312,94472,7.21028,5.20162,-1.08179,94472
-3.93233,7.48079,4.23151,96561.4,6.52482,-5.48577,-4.67544,96561.4
1.2336,8.56492,-1.05951,97751.9,-1.91072,-8.06019,4.53772,97751.9
-8.61837,-1.5636,1.2149,98034.4,6.01461,5.51416,0.618083,98034.4
8.45078,-2.00043,5.59367,98657.2,-4.79888,6.9126,-5.33836,98657.2
-8.17754,-1.35041,1.16497,98953.1,6.17604,5.785,0.918479,98953.1
-7.33938,-3.61099,-3.98132,99307.3,5.02768,6.9563,4.62593,99307.3
-1.0581,8.07372,1.42764,99708.1,2.03416,-8.84646,0.113034,99708.1
8.34692,2.86936,6.13238,99688.8,-9.02345,1.03494,-4.80643,99688.8
-5.87778,5.99843,0.0256891,100347,8.49827,-2.11411,1.98947,100347
7.69227,4.33018,0.197347,100614,-8.72409,0.664953,1.39359,100614
-5.27302,6.27694,1.40236,101022,7.68359,-3.27821,1.40296,101022
0.219244,-8.87842,-4.37483,101582,-0.1654,8.68349,4.03781,101582
7.75035,-4.67298,-0.213805,102397,-4.98479,6.67941,2.82149,102397
-2.36946,8.51989,4.21086,102340,3.59317,-7.49114,-3.89972,102340
-5.62205,6.55527,-0.315012,104158,8.1381,-3.21815,3.5563,104158
7.83367,2.41663,2.10374,104271,-8.43876,1.86542,0.00547816,104271
8.50621,2.23498,1.06114,104770,-8.04705,2.69436,0.98411,104770
4.78955,-7.5011,-0.390669,105544,-2.51211,8.48545,5.20371,105544
-2.52895,8.42715,0.720356,106248,3.64677,-7.27484,0.941867,106248
-6.9951,5.24864,5.69613,106293,8.14874,0.76915,2.12887,106293
3.46408,7.8274,0.10217,109014,-5.19797,-6.96203,3.37521,109014
-0.421541,8.29651,1.16252,111579,2.2252,-8.63686,1.32209,111579
6.28,-5.44406,2.41763,111709,-4.54884,7.17672,0.780854,111709
6.1455,6.61823,4.89019,111882,-7.76304,-2.92127,-0.879063,111882
-2.37665,-7.79472,3.80995,113591,3.20639,7.98512,0.122885,113591
-8.95965,0.527181,4.1878,114755,8.21373,2.61853,-0.913742,114755
-1.04849,8.23888,6.11989,114885,3.83784,-8.15583,-4.89595,114885
5.01824,7.01071,4.34614,117159,-4.9615,-7.11665,-2.29826,117159
2.16718,8.25155,4.30383,117386,0.615478,-8.06294,-2.50557,117386
3.34687,8.31815,1.16563,117609,-2.40826,-8.47816,2.3967,117609
4.60755,-7.53738,4.20711,117778,-1.04549,8.99843,0.315058,117778
3.39759,7.69565,0.186954,117839,-2.74371,-8.35419,3.91852,117839
-7.47325,4.76621,4.37977,118101,8.14436,-0.244086,-0.200267,118101
2.27141,8.33129,1.55267,118212,3.38295,-7.43401,-0.456712,118212
-5.18154,-6.4174,2.51344,118762,5.00909,6.46509,1.68586,118762
-1.09519,8.68551,4.40724,119063,5.3167,-7.31862,-2.00195,119063
-7.28833,4.07876,-3.761,120017,8.42557,0.276155,5.92637,120017
-0.493499,8.19498,-0.607655,120726,4.96591,-6.52983,4.91916,120726
6.41649,-5.16661,-1.19578,122071,5.87492,-5.99354,-1.70962,122071
7.03797,4.43599,5.62067,122142,-8.03972,-2.84779,-5.36957,122142
8.41486,1.499,3.36587,122492,-7.69777,3.21703,-0.0921503,122492
8.12989,2.70371,3.00709,122993,-8.58045,0.591423,0.524942,122993
-1.96328,-8.49051,0.128084,125082,4.03153,7.18882,2.92008,125082
3.90203,7.88212,3.8308,125325,-2.141,-8.6374,-1.54194,125325
-5.20911,6.57508,3.35705,125377,8.55202,-1.41426,0.827936,125377
5.0201,6.56335,4.52202,126490,-7.98284,-3.90721,-4.74,126490
8.15795,-3.27496,-1.51365,126572,-3.29296,7.68754,5.39682,126572
8.02681,2.03056,4.57776,126906,-5.29939,6.71231,-1.96304,126906
8.90201,1.10853,-0.219334,127057,-2.67637,8.15998,-3.84246,127057
-2.67637,8.15998,-3.84246,127057,8.93302,1.12685,-0.215499,127057
2.69797,8.26912,2.1631,128332,1.35666,-8.51565,2.69253,128332
8.28273,-0.368643,-0.305631,130154,-5.58323,6.16336,6.14052,130154
6.50196,-5.67554,0.218345,130132,-0.501265,8.25319,4.48345,130132
8.30739,0.0585773,4.28564,130638,-6.24176,6.49312,0.226553,130638
8.15643,2.69713,4.53002,131541,-8.20179,2.30666,-2.20073,131541
8.55318,-0.893081,1.44195,131926,-4.5282,6.90121,3.24778,131926
-8.57239,1.16514,-2.15387,132439,-4.06716,7.34032,1.52382,132439
-0.567397,8.79293,1.0314,133086,6.85992,-5.75548,4.8881,133086
6.93046,5.46854,4.05106,133693,-7.64705,-4.34414,1.39083,133693
-8.26131,-1.18474,-2.72395,133809,7.08441,4.60968,4.86792,133809
6.61445,4.88868,5.51097,134125,-8.79857,-1.55671,-5.54419,134125
2.5991,8.12616,2.50824,134741,1.83669,-8.03438,1.47155,134741
5.80506,-5.94534,3.92197,135079,-0.0191996,8.57739,1.97019,135079
-3.94842,-7.59182,-4.53954,135438,4.61598,7.21596,4.97186,135438
7.84593,2.9867,1.36643,135599,6.50014,-5.07078,0.671663,135599
6.53592,5.54968,1.05734,137320,-8.55504,-2.30945,3.27744,137320
-8.16075,0.111933,-2.37886,137773,7.22085,4.52521,4.79125,137773
5.09572,6.96611,1.78152,137917,-5.47987,-6.68466,4.83071,137917
-4.8426,6.81474,2.98563,138046,8.83122,-0.251845,1.82476,138046
5.05973,6.95486,3.7812,138168,-3.65292,-7.64335,-0.0636918,138168
8.20454,3.23839,5.92694,138928,-7.77801,2.81233,-1.98748,138928
8.59765,0.675492,3.34705,139029,-6.83397,5.96,1.18405,139029
-5.10907,7.05425,1.82126,139812,8.31412,-1.49964,2.69288,139812
-2.65609,8.09721,3.43182,139923,8.22772,-3.70476,1.33335,139923
4.59805,7.3032,2.49655,139937,-4.85419,-6.75986,2.67756,139937
8.12254,3.32791,5.78371,140431,-0.646022,8.65087,3.22559,140431
5.80921,6.67153,1.27458,140480,-6.82401,-5.00957,6.00111,140480
-5.88086,-5.75928,5.42754,141386,4.83334,6.84339,1.44917,141386
8.05302,0.0773827,5.28186,142193,-5.29147,6.14593,0.235637,142193
5.74939,6.54678,4.85339,142304,-7.65506,-4.82855,-1.30758,142304
-4.30734,7.77053,3.66384,142431,8.08146,-2.86358,1.46599,142431
4.40905,-7.00849,-0.18169,142665,0.565151,8.77108,5.43119,142665
3.81378,-7.80682,1.07755,142996,0.307101,8.55404,3.73178,142996
-4.95434,7.08826,2.67236,143836,8.44385,-1.8562,3.1736,143836
-0.290038,8.48937,1.59963,144227,3.03744,-7.95078,-2.13086,144227
8.20084,-0.764813,0.994102,144417,-5.93913,6.20383,4.79076,144417
-3.21874,7.50406,5.13892,144512,7.08861,-4.35747,-0.707459,144512
-7.47221,3.7728,3.86631,144660,8.96364,1.42031,1.86716,144660
1.34735,8.51588,5.13488,144973,1.07888,-8.34022,-2.25546,144973
4.79156,7.49949,2.92468,144994,-7.43517,-4.49152,6.09036,144994
8.57547,0.462163,2.33963,146003,-7.12241,4.39274,3.36229,146003
0.339994,-8.25554,4.97517,148730,0.0263944,8.15865,3.2169,148730
