X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
6.84929,-5.77893,-2.58469,80704.8,-2.51009,8.71649,2.43996,80704.8
1.12071,8.34456,2.55057,80789.1,2.77762,-8.35163,-3.36033,80789.1
-1.28353,8.36668,-0.241558,81270.4,5.13862,-6.87722,1.3912,81270.4
-5.75123,6.99429,4.97103,81886.4,7.88714,-2.91315,-3.77087,81886.4
5.61064,6.8108,3.93197,82258.7,-4.91009,-6.84,-5.56086,82258.7
-7.63582,2.88163,-1.11738,82359.4,8.36375,0.776644,1.24626,82359.4
-0.028186,8.83323,0.850602,85281.4,2.96727,-7.88083,-0.0755891,85281.4
8.57773,1.51,-1.51069,85752.1,-5.8714,5.57314,4.25254,85752.1
8.12809,0.781379,0.331154,86655.6,-7.82857,3.62496,0.71094,86655.6
-4.01105,7.1739,-5.55442,87409.9,5.84486,-6.14143,4.42541,87409.9
7.4825,3.47134,4.75612,87394.2,-8.08114,0.388252,-5.21671,87394.2
8.18321,1.8699,1.34504,89052.4,-8.0709,2.25886,-1.20271,89052.4
7.858,-2.2567,4.86636,89499.7,-5.11523,7.06422,-3.36678,89499.7
0.392563,8.10978,-0.443261,89951.1,2.50006,-8.03822,5.06685,89951.1
3.98492,-7.63439,-3.0934,90126,-1.39714,8.82783,2.95096,90126
3.11626,-8.41917,2.01132,90220.7,-0.436957,8.79678,-0.296952,90220.7
1.09817,8.41572,2.72374,90912.7,0.985177,-8.92273,-2.24913,90912.7
-7.51614,-3.36569,-1.09741,91095,6.88896,4.8788,1.79681,91095
8.30967,-3.50274,-0.189781,91660.2,-5.20133,6.67527,1.57341,91660.2
7.81781,4.35693,-2.06232,92468.3,-8.23853,-1.88247,4.78423,92468.3
-6.91899,5.2647,3.49279,93401.5,8.95434,-1.25152,-1.68183,93401.5
8.62695,-1.02724,-0.10541,93873.9,-6.70275,4.98082,1.36584,93873.9
7.29977,4.32331,5.38887,94620.4,-8.02881,-1.9006,-6.02167,94620.4
-1.14751,8.20074,6.22045,95186.8,7.55773,-3.49932,-3.72424,95186.8
-7.99744,-1.88483,-2.31403,95288.9,7.25879,3.9243,2.8296,95288.9
-7.6899,3.1661,1.98285,95370.1,8.08706,0.993298,0.0193911,95370.1
8.43193,2.37881,-1.56024,96377.1,-8.50303,0.227651,4.43465,96377.1
-5.35055,6.28302,2.58791,97400,7.87812,-2.41181,-0.585507,97400
2.0396,8.19068,4.76228,98177.3,1.41474,-8.5375,-6.02735,98177.3
1.08081,8.89362,3.55041,98279.2,2.37424,-8.56775,-1.6126,98279.2
5.25073,-7.01908,4.69411,98355.5,-1.01416,8.62078,-2.08169,98355.5
-6.20231,-5.71474,3.22748,98809.5,6.49037,5.7384,-0.0747972,98809.5
8.36176,0.618896,-1.35484,98906.3,-8.77056,-0.401192,1.86993,98906.3
7.77854,-2.34981,-1.70396,99658.4,-5.30773,6.54734,4.32181,99658.4
2.48736,7.69589,-0.702508,100108,1.33534,-8.34959,3.52002,100108
-0.0138551,8.46633,1.56404,100183,5.57413,-7.0837,0.0334878,100183
7.40855,4.53081,0.136532,101977,-7.28032,-3.60016,2.96818,101977
-1.83095,8.3849,0.497531,104607,6.8609,-5.56792,1.90166,104607
-4.11251,7.36524,4.93565,105768,7.69114,-3.28405,-2.09702,105768
6.94556,-4.41375,3.64853,106005,-2.77542,8.59603,-1.34523,106005
3.89053,7.29832,-0.85912,106398,0.528243,-8.89769,5.80832,106398
-8.2081,1.68815,-1.89719,106573,8.66238,1.25494,2.9404,106573
7.7921,2.76255,4.04453,106600,-8.9484,-0.36431,-4.82839,106600
6.07503,-6.27838,5.12647,106907,-2.06462,8.204,-3.903,106907
7.67601,3.55627,0.383773,107112,-8.424,-1.5369,3.16532,107112
2.60903,-7.8863,2.97566,107229,2.00313,7.90225,0.277766,107229
3.54068,7.96245,-4.64289,108101,2.61626,-8.41668,3.53778,108101
3.31943,7.40806,4.00736,109108,-0.0931993,-8.13797,-3.32,109108
3.75249,7.71537,1.78306,109996,3.10339,-8.21474,3.45328,109996
8.27706,-1.09771,4.08889,111004,-5.8174,6.08817,-2.14661,111004
1.08971,-8.135,5.01732,111738,2.42944,7.93361,-0.972815,111738
7.6549,-3.67504,0.92073,112326,-3.26126,8.43606,0.4137,112326
8.30531,0.411187,-1.14381,113742,-7.86512,4.06215,6.12566,113742
0.348911,-8.33838,0.278887,114178,2.66951,7.70372,2.65653,114178
-0.0893213,8.23893,5.76301,114315,4.69168,-7.80218,-5.01535,114315
0.702101,8.43686,6.08592,114572,3.68604,-7.76832,-5.03668,114572
-2.34834,8.59745,1.82755,114919,2.8056,-8.22359,0.866469,114919
5.01779,7.01119,4.17334,116559,-4.94257,-7.13253,-2.4481,116559
2.38044,8.39524,4.21692,116776,0.808766,-8.06304,-2.66157,116776
3.42788,7.78645,0.196021,117239,-2.74219,-8.3537,3.95165,117239
-2.05445,8.03013,-1.1211,117324,6.77875,-5.35344,4.52439,117324
8.65428,0.0206939,2.43082,117968,-7.26706,3.52988,0.126559,117968
-5.30757,-6.29137,2.48673,118152,4.88109,6.58864,1.65929,118152
1.33539,-8.82856,-4.21594,118699,0.755301,8.73972,5.60368,118699
8.23213,-0.357292,4.01445,118880,-5.33493,7.27949,0.342614,118880
-0.968908,8.05786,1.49262,119034,5.41405,-7.35336,1.83566,119034
1.16851,-8.09592,0.315165,119695,0.814304,8.16283,2.61374,119695
2.78235,7.78644,1.98913,120803,-2.17785,-8.5031,-3.32661,120803
3.51818,7.74834,4.96956,120951,-2.67241,-7.87306,-3.7577,120951
-0.34221,-8.28214,-4.64011,121622,2.05758,8.68125,3.75764,121622
-2.83009,8.20062,3.93197,121688,5.64304,-6.15664,-1.68077,121688
-4.92043,6.60108,3.63233,123449,7.02005,-4.23704,0.576071,123449
-5.78017,-5.84587,1.62949,124370,6.44131,5.65719,0.856089,124370
-2.87222,7.8892,0.63434,125068,2.10266,-7.91568,0.666111,125068
2.58641,7.72553,1.06906,125526,-1.7669,-8.15554,3.66583,125526
5.27833,6.30658,4.23995,125990,-7.85865,-4.20742,-3.5305,125990
4.24382,7.1659,4.64804,126281,-4.27034,-7.54555,-0.928261,126281
-8.68119,-0.968104,-1.85442,126629,8.06816,2.86443,5.8391,126629
6.66367,-4.97195,5.9817,126845,-5.50458,6.37668,-1.84898,126845
6.40827,-5.84815,2.92746,127426,-6.00116,6.56264,1.34633,127426
0.918832,8.32181,-0.36216,127482,-0.297816,-8.41209,5.14378,127482
-2.67185,8.34401,3.08698,127632,3.25484,-8.25602,0.948318,127632
3.79819,7.57456,5.06009,128065,-3.59854,-7.66829,-1.68665,128065
2.56253,7.75316,3.82733,128717,-2.71265,-7.94785,0.512298,128717
-4.63955,-7.51024,-0.411051,129004,4.82083,6.95692,4.52026,129004
6.62912,5.09024,-0.761415,129315,-7.02877,-4.52286,6.002,129315
6.56723,5.11682,4.38915,131012,-6.92836,-4.55106,0.756964,131012
8.69629,-1.49751,3.64421,131105,-7.91982,2.32277,0.146488,131105
-8.98629,-1.09104,-6.1521,131367,5.18463,6.35748,3.98492,131367
-5.50172,-6.14578,3.49168,133182,5.44349,6.68501,1.36978,133182
7.64143,4.35218,3.39631,133867,-7.54125,-3.85376,1.10179,133867
0.422613,8.17421,1.22279,135498,0.977358,-8.70134,3.12197,135498
8.13209,1.78567,3.84714,135844,-8.20708,0.0405652,0.844366,135844
-8.16628,-1.55914,-1.77057,137673,8.30814,3.17808,5.89116,137673
-0.642661,-8.32553,-2.15196,137695,5.10372,7.20028,4.87709,137695
5.2507,6.80949,1.34968,137807,-5.32413,-6.84063,4.40268,137807
-3.46441,-7.83048,5.84177,140445,2.80495,8.41604,-4.86321,140445
3.1674,7.59461,2.84414,141026,-4.38375,-7.06476,-3.64628,141026
-6.235,5.2022,-0.230992,142173,8.05299,-1.29552,5.17168,142173
6.49911,5.08202,1.52762,144207,-6.65328,-4.78944,5.28169,144207
8.79607,0.247336,2.03096,144661,-5.75232,6.07428,5.41165,144661
8.31337,3.03292,4.58113,144854,-6.73801,-5.90585,-5.18299,144854
8.56281,2.44176,2.70976,145705,-8.85687,-0.626612,3.20091,145705
5.05483,6.44342,0.880593,146647,-3.18268,-8.03476,6.2435,146647
6.74645,5.29205,4.39402,147451,-5.18703,-6.81115,0.410578,147451
8.58657,1.29308,5.1386,148369,-8.64298,0.141773,-0.610748,148369
3.07672,7.67165,1.31796,149260,1.01782,-8.9687,6.17637,149260
