X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.58987,1.90574,1.62325,33657.8,-8.28368,1.96935,-6.0598,33657.8
-5.34423,6.93805,-2.53932,33640,7.33286,-4.07686,-1.08245,33640
1.57695,-8.40162,-4.01713,34438.9,1.29725,9.01417,0.270206,34438.9
-3.17275,8.09171,-3.03027,35809.2,7.30887,-4.3574,-6.19345,35809.2
-7.19794,3.76499,3.79099,36094.4,8.36251,-0.689179,-6.15329,36094.4
3.5858,7.5904,-0.996461,37134,-2.2563,-7.97951,-1.84943,37134
-4.69829,6.89696,-5.6905,38547.9,7.33992,-5.18501,3.14538,38547.9
7.1221,4.49636,-3.97839,39416.2,-7.85617,-4.20776,2.3545,39416.2
0.89329,-8.09522,-2.41604,39626.5,1.05625,9.00211,0.0704105,39626.5
3.525,7.84772,-5.13181,40176.3,-2.0279,-8.16832,2.84782,40176.3
-6.52041,-6.1289,-3.90524,40871.6,5.97413,5.79175,0.520717,40871.6
8.39731,0.122278,-2.82291,43910.2,-5.62661,5.83646,-0.430353,43910.2
-7.24777,4.13177,2.4238,44732.7,7.06899,4.2808,-5.91351,44732.7
8.42861,2.56332,2.4345,44859.3,-7.14752,-4.20634,-4.36997,44859.3
6.11612,5.51388,-4.95786,44878.2,-5.20139,-6.98931,3.9151,44878.2
6.25045,6.15241,-1.88412,44940.7,-6.99964,-5.74195,-0.4162,44940.7
-4.44539,7.66489,-1.46737,46638.9,7.66084,-4.69296,-0.501432,46638.9
-8.49146,-1.38353,3.04816,48617.6,7.86215,3.61663,-3.88099,48617.6
1.20809,8.26362,-1.03353,48820.3,1.46973,-8.36238,-0.644743,48820.3
-4.09008,-7.65511,4.96899,49024.6,4.39565,7.40551,-5.05726,49024.6
3.56389,-7.45754,0.113773,49065.4,-0.755234,8.10005,-1.14776,49065.4
2.58632,-8.63987,-1.86957,49834.3,2.61017,8.00886,-2.1963,49834.3
3.34676,7.97732,4.62615,51067.1,6.04184,-5.54004,3.62619,51067.1
-0.398958,8.13019,-2.5491,51673.5,7.23523,-3.7327,2.04007,51673.5
5.96907,5.76471,-1.36076,51909,-6.89136,-5.71616,-0.109471,51909
5.44808,-6.91065,-5.90544,52539.8,-1.16527,8.38145,2.93152,52539.8
8.18589,3.21069,2.9543,54206.1,-8.70513,-2.42968,-5.47623,54206.1
1.47948,8.7114,-1.45793,54341.9,2.5956,-7.79161,0.143917,54341.9
7.02286,-4.44608,-1.54763,54404.5,-2.90932,7.57117,-0.641545,54404.5
-5.61091,-6.31281,1.30771,55185.2,5.80856,5.91458,0.897154,55185.2
-8.87212,0.617005,-0.381318,56080.2,8.75848,0.163443,-0.442341,56080.2
2.41486,8.40633,0.854737,56175.6,0.535203,-8.86056,-4.11666,56175.6
8.38813,-1.81465,0.646105,57203.1,-5.82206,6.29932,-3.08716,57203.1
-8.52515,2.86702,1.49021,57312.4,8.13953,0.976108,-1.8458,57312.4
-5.68912,6.76997,0.430871,57387.5,8.7091,-2.45999,-1.38546,57387.5
-7.39583,5.3044,1.86036,58161.2,8.12695,-0.944776,-2.19482,58161.2
3.66764,-7.43305,-5.77823,58552.4,1.37005,8.65771,3.83193,58552.4
8.61494,0.80367,-0.154873,59681.4,-8.5625,2.8763,-1.24603,59681.4
3.47983,8.02262,-1.67709,59815.3,0.807372,-8.65725,2.21441,59815.3
2.48713,-7.80289,1.95952,60130.6,2.95419,7.74518,-1.9755,60130.6
6.36824,5.36289,-5.27442,60315.3,-7.32218,-5.09912,3.4707,60315.3
2.28308,8.17644,1.63822,60742.8,2.5778,-8.2575,-3.78089,60742.8
6.2261,-5.16648,2.52929,61246.4,2.32386,7.83373,-3.56836,61246.4
5.45829,-6.89532,-4.31599,61324.3,2.27963,8.14899,3.35856,61324.3
9.02556,-0.888908,0.646861,61528.1,-4.33445,7.00273,-0.172577,61528.1
2.32431,-8.56364,-6.09207,61749.7,2.86435,7.98167,3.30075,61749.7
-3.82792,-7.4452,-4.10424,64160.6,3.40306,7.77404,1.89253,64160.6
7.51669,4.59223,1.65141,67361.3,-6.37529,-5.17731,-3.716,67361.3
8.93147,-0.900193,0.347307,68478,-6.93205,4.43147,-1.94368,68478
5.08695,-6.31726,-4.41453,68841.5,1.95288,7.91059,1.25552,68841.5
8.11148,1.31923,-3.18585,68961.3,-8.12324,0.34875,5.79368,68961.3
6.93227,-5.25642,0.569781,69035.8,-2.2655,8.21037,-0.9908,69035.8
-6.96684,4.30638,4.06173,69092.8,8.41582,-1.04097,-3.32402,69092.8
4.60797,7.07922,0.871126,69200.2,-6.15706,-5.32864,-6.27865,69200.2
8.0569,3.69626,4.08445,69893.1,-5.31826,-6.6263,-4.47508,69893.1
5.50933,6.83927,-0.571695,69870.7,-2.51248,-8.44668,0.199555,69870.7
7.3794,-3.69623,1.68777,70470.8,-4.71887,7.30976,-3.58234,70470.8
8.93278,-0.550796,-0.210477,71474.3,-7.60123,3.37831,0.112234,71474.3
-7.71285,3.04316,-4.50978,71539.9,8.51051,-0.72736,2.86894,71539.9
8.73225,-2.49087,-5.17466,73500.3,-5.82939,5.81927,5.83982,73500.3
-7.05193,4.63136,4.85773,74167.6,8.67044,-1.22198,-3.56702,74167.6
-4.40402,7.03961,3.62107,75008.9,7.52248,-3.71237,-2.56525,75008.9
6.58424,4.98095,-1.97638,75104.5,-2.10781,-7.93761,-1.14252,75104.5
-9.04763,-0.525822,1.40099,75308,8.7155,1.53504,-0.784234,75308
6.31785,-5.63154,5.49545,75803.9,-3.17218,8.40548,-5.67636,75803.9
8.04988,-2.21336,4.62459,76205.2,-6.39686,5.16454,-6.15514,76205.2
8.00821,2.91842,3.52753,76284.5,-7.89067,-2.3976,-5.15864,76284.5
-5.12028,-6.74412,2.6779,77030.1,6.51324,5.9717,-2.00155,77030.1
-6.64844,-5.59187,-4.40433,77906.1,7.11634,5.2581,3.11697,77906.1
7.97239,-1.91257,-3.86693,78008.4,-6.82432,4.65598,5.96954,78008.4
-2.12778,8.0678,4.04649,78061.1,5.44944,-6.1505,-3.85507,78061.1
-8.04009,-2.8013,1.82206,78293.8,7.68045,3.22922,-0.873351,78293.8
-5.05279,-6.71338,5.64638,78675.3,6.14119,5.71858,-3.55758,78675.3
8.40856,1.53625,-3.12287,82815.7,-8.24941,3.6043,-0.458507,82815.7
7.7898,2.57369,-1.22913,82928.2,-8.26986,-2.22627,3.6675,82928.2
0.0527949,8.87267,2.32691,83423.7,6.257,-5.45668,0.175076,83423.7
-0.713161,8.8316,0.938457,85561.4,2.2993,-8.35783,3.43303,85561.4
1.28385,-8.43375,0.0696309,86317.5,1.01637,8.50179,0.817842,86317.5
8.10019,1.31573,-1.39856,87158.4,-7.38207,3.53679,0.271072,87158.4
8.36729,1.36386,1.89179,87491.1,-8.06297,-0.645302,-1.51931,87491.1
-6.30968,-6.2228,-1.85526,87927,6.36457,5.81533,2.64239,87927
-7.29741,4.30184,-0.697997,88795,8.50573,-3.01324,1.19554,88795
-5.47777,6.65282,-4.54271,88770.7,6.71371,-5.02555,5.18914,88770.7
1.40425,8.92381,-6.23706,88868.4,-4.89323,-6.54026,5.45788,88868.4
-8.77739,-0.102671,-0.0367893,89072.4,8.33948,0.933261,1.08898,89072.4
8.13277,1.99853,1.88675,91378.7,-8.53129,-1.17001,-0.897639,91378.7
-4.42632,7.40147,-3.21573,93386.2,5.61128,-6.34191,0.2855,93386.2
8.17649,-2.90656,0.0861854,94474.1,-5.17514,6.89278,2.15266,94474.1
-0.379762,-8.6564,1.66411,95822.4,1.09187,8.5226,0.112064,95822.4
6.6743,-4.76345,1.38912,95822.5,-5.66536,6.36155,0.225424,95822.5
-2.4187,8.55097,3.3508,96144.3,3.71803,-7.5058,-1.79949,96144.3
8.51709,-2.01045,4.48372,96338.5,-7.74376,3.97095,-2.28316,96338.5
-1.828,8.22457,-0.925555,96420.7,3.67247,-7.69063,3.42155,96420.7
6.27528,-5.58969,3.79413,96474.7,-6.02089,6.55937,-2.73903,96474.7
0.470176,8.9156,3.54141,97074.5,0.73543,-8.62699,-2.35861,97074.5
-7.74103,2.48185,1.7797,97396.4,8.15415,-0.512659,-0.0104631,97396.4
4.40742,7.90752,-0.104176,97437.2,-3.82149,-7.25568,3.0847,97437.2
0.869452,8.74725,5.45251,98567.3,0.213706,-8.53618,-5.69511,98567.3
-0.164663,8.82722,3.73425,98679.2,1.13926,-8.86074,-1.54349,98679.2
8.07452,-0.594193,-4.24002,99075,-5.93544,5.71619,1.74182,99075
-1.97438,8.16568,2.44724,101079,4.43572,-7.25833,-0.819704,101079
-5.02896,6.44181,-0.35252,101061,7.30628,-3.85447,3.69955,101061
8.22452,0.40678,0.691329,104172,-4.04571,7.95315,-1.23086,104172
-8.31494,-3.25393,0.53853,104540,6.67762,5.59645,1.63733,104540
0.399643,-8.18954,-5.776,105423,2.13164,7.88839,6.18811,105423
6.1544,5.84708,0.835494,105907,-7.75685,-4.82288,2.51669,105907
5.26109,7.09881,-0.74331,106701,-5.6366,-6.95588,4.90186,106701
-5.7752,6.03275,-0.681875,106781,8.17663,0.654049,5.16667,106781
6.49057,-5.60402,-0.730289,107028,-2.21935,8.84786,2.63465,107028
-6.21237,5.88332,0.709724,107312,8.91826,-1.37328,1.40901,107312
7.78127,4.58735,1.95428,107427,-8.54912,-0.675883,-0.119722,107427
4.57788,7.34152,-0.190934,109631,-4.31415,-7.79723,4.65887,109631
-3.58491,7.52446,2.16871,109701,7.17967,-4.59453,-0.101039,109701
5.95021,5.48742,-0.33201,109779,-7.35183,-3.42128,4.17968,109779
-0.706037,8.56804,-1.66789,110339,7.69905,-3.83083,3.67597,110339
2.88734,8.07372,1.80222,110536,2.29588,-8.35667,3.57453,110536
2.83582,-7.96592,-4.05254,110882,1.56043,8.953,6.33023,110882
1.50119,-8.58196,1.37331,111245,1.29345,8.17739,1.43793,111245
8.38916,0.878126,1.90299,111706,-7.49223,4.48939,1.01801,111706
-3.28616,7.40198,2.16452,112428,8.98433,0.188378,0.503439,112428
2.25631,8.60701,-1.00409,112538,-1.4714,-8.14575,5.64653,112538
-2.41015,-7.78257,4.04097,113551,3.17589,7.99783,0.35436,113551
7.08449,5.6403,4.48889,114539,-8.42066,-2.03636,-3.35191,114539
-0.689243,8.3901,5.54241,114825,4.19181,-8.0013,-5.47151,114825
-6.54,5.15849,1.50889,114931,8.33718,0.141186,1.65099,114931
3.30144,7.69525,1.62488,115306,-3.60169,-7.80322,2.33741,115306
-2.75288,8.4769,1.80051,115449,1.93966,-8.58218,0.865592,115449
6.2829,5.95351,3.66323,115881,-8.25199,-3.1157,-2.05002,115881
4.18144,7.4716,4.16269,117069,-5.63116,-6.45278,-2.36301,117069
1.9575,-8.11926,-5.86045,117151,0.232913,8.56782,5.50652,117151
0.0851712,8.59062,-0.017657,118398,1.98835,-8.00542,5.19463,118398
-2.29305,-8.31222,3.65111,119144,-1.25576,8.91738,0.178361,119144
7.11326,4.26483,4.41569,119762,-8.34211,-0.342652,-1.92341,119762
8.62959,1.98045,-0.505256,120452,-8.24349,2.16369,4.88451,120452
-0.907496,-8.67718,-5.00707,122082,1.58297,8.80184,3.69896,122082
4.14561,7.9475,0.102458,122994,-5.03809,-7.08961,4.89503,122994
-3.43801,8.13015,4.11309,124160,5.27117,-6.23685,-0.814473,124160
5.81216,6.20569,1.54281,124761,-6.80859,-4.59976,2.23411,124761
5.61501,6.92502,0.0266899,125478,-6.69188,-6.00379,4.99898,125478
0.214708,8.10676,1.88458,126622,1.56609,-8.14601,2.28544,126622
-0.116003,8.35487,3.70441,127429,1.99198,-8.66338,0.246494,127429
8.36688,2.80653,5.517,128587,-8.57544,-0.831347,-1.90038,128587
-5.81073,-6.84872,5.82586,129211,7.79301,3.67499,-4.41346,129211
-7.4084,-5.34678,0.360612,131559,5.08009,7.1567,-0.734867,131559
-5.11359,6.47758,1.70463,132335,7.145,-3.91203,2.96206,132335
-8.68903,-2.4654,1.31398,132752,7.91357,3.22469,2.68965,132752
-4.49586,6.94802,2.15379,133551,6.68237,-5.72013,2.75955,133551
-8.02722,-3.08957,-2.10805,133919,7.78688,2.8993,5.75726,133919
-8.82944,-0.025783,2.61767,136118,8.30795,1.04576,2.26027,136118
8.20322,1.19373,3.6898,136244,-8.20701,-0.558994,0.673964,136244
-3.66814,8.10589,-2.47796,136474,5.5836,-6.50897,6.3349,136474
-7.81681,-2.47628,-1.99013,138073,8.68962,2.26743,5.68577,138073
6.07068,5.99522,1.37722,138217,-4.36921,-7.48453,4.39055,138217
-7.21109,-3.76741,6.06274,139882,7.75952,2.75264,-0.113776,139882
-0.034587,8.18518,3.07826,140101,0.7427,-8.75753,4.07818,140101
-3.83713,-7.78224,2.67273,140317,5.67565,6.36405,2.4894,140317
-0.419845,8.42336,2.91553,140911,3.82218,-7.81996,2.26738,140911
2.95425,7.80539,1.36361,142242,-1.23096,-8.90263,3.57031,142242
-8.19557,-2.17,0.134925,142532,7.85665,2.35029,4.2545,142532
2.73404,8.1137,1.4483,142967,0.592647,-8.57757,4.05578,142967
-5.13793,6.46638,0.376435,143360,7.17297,-4.44249,4.35748,143360
-4.36896,-7.60801,5.18858,144911,5.94093,5.95339,0.999571,144911
-4.35885,7.14897,3.76829,144978,6.89299,-5.16081,2.11678,144978
8.0862,-0.571205,2.076,145081,-6.42385,5.40006,5.51258,145081
5.80913,-6.62834,1.75828,145308,-2.78519,7.97902,3.87948,145308
6.02701,6.4335,3.13846,147561,-4.95929,-6.91218,2.51472,147561
-6.79763,-5.7491,2.57939,147676,6.08903,5.8395,4.65243,147676
3.51286,7.40886,0.726892,148509,-2.73325,-8.32709,5.72819,148509
-1.95256,8.57851,1.72525,148707,4.0738,-7.60989,4.26122,148707
1.00382,-8.41288,4.72388,149265,0.834613,8.60702,3.32419,149265
-9.00893,0.433367,2.97989,149988,8.44239,1.35234,2.97706,149988
