X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
7.89861,-2.06064,-1.50672,99868.4,-5.08283,6.76919,4.4777,99868.4
-5.88845,5.52867,4.65043,100680,8.47014,-1.13198,-1.81559,100680
4.10829,-7.66172,6.15652,100769,1.39386,8.23457,-2.46864,100769
7.15333,4.37133,0.276232,101270,-7.65639,-3.67499,2.4344,101270
7.81226,4.04535,3.19162,101951,-7.60822,-2.83877,-2.77346,101951
4.74292,7.57451,-1.49169,103254,-0.256853,-8.34114,4.95888,103254
7.94805,3.1818,6.13788,105018,-8.81706,1.04402,-4.08723,105018
-2.59901,-7.86765,-3.45185,105252,4.72738,7.69274,4.21914,105252
-7.76397,3.44201,-4.08859,106451,8.18118,0.212961,4.85463,106451
7.9269,-2.50285,-0.372395,106554,-5.12318,7.24221,3.04653,106554
3.36381,7.52038,-0.81009,106558,0.0893015,-8.8977,5.6984,106558
-8.25519,1.00202,0.363576,107058,7.97074,1.94759,1.8371,107058
-4.07456,-7.61969,-3.25025,107147,5.12704,6.49221,3.74833,107147
1.99633,-8.27528,2.99267,107399,1.36281,8.07125,0.196433,107399
-0.923161,8.0835,-0.779667,108665,4.78437,-6.94876,3.99472,108665
2.73236,8.05062,4.54799,109318,-0.831567,-8.20669,-3.12252,109318
2.99382,8.03023,1.81355,110206,2.13144,-8.58247,3.44244,110206
4.92133,6.53683,4.97025,111575,-4.99245,-7.2134,0.419206,111575
3.87863,7.10911,3.88751,111759,-4.91458,-7.0717,-0.772377,111759
8.07733,0.609016,0.821099,111898,-8.52616,2.94719,2.2089,111898
-2.34702,-7.80388,3.79642,113341,3.23765,7.97216,0.107361,113341
-7.58356,3.74857,3.3277,113426,7.29297,3.79303,0.261708,113426
-1.3188,9.04257,3.52126,113997,3.78928,-7.25693,-0.747665,113997
-8.95508,0.522352,4.12232,114515,8.19363,2.61596,-0.981133,114515
1.47438,8.47411,4.40798,117176,-0.107744,-8.06293,-2.49526,117176
1.45903,8.59091,1.5459,118022,2.64416,-7.74002,-0.562041,118022
5.57926,5.8384,0.855137,118900,-6.68722,-4.89975,3.28429,118900
0.55143,-8.08558,0.325963,120135,0.171141,8.81365,2.7207,120135
6.921,4.70929,1.36122,120829,-8.14395,1.11906,3.44097,120829
-4.45599,7.66601,1.26811,121280,6.68344,-4.96432,1.64017,121280
1.559,-8.82074,-3.78298,121517,-2.95342,7.50884,4.42584,121517
-5.17282,6.56392,-0.275823,122386,8.34712,0.206633,5.71655,122386
8.13426,2.69397,3.19862,122803,-8.58054,0.581365,0.716017,122803
-8.68914,-0.780948,-1.26763,122841,7.92879,4.20728,4.19085,122841
7.61764,-3.11891,0.899718,123031,-4.30334,7.87966,2.35455,123031
6.96134,5.68463,0.349291,123457,-8.13397,-3.13072,4.36622,123457
-8.09015,3.92237,3.68497,125468,8.27065,0.289718,0.426278,125468
-5.49244,-6.69932,-4.77968,126049,7.01478,4.61545,2.62508,126049
-2.26148,7.84681,3.99523,126661,5.9417,-5.93546,-2.41833,126661
-9.04103,0.133042,-2.16905,126919,7.74516,3.94843,5.50687,126919
-1.03603,8.81318,3.50785,127031,3.94041,-7.31166,0.5561,127031
8.75331,-1.35122,-1.48099,127293,-6.65432,5.3776,5.31351,127293
2.54772,7.75792,3.51625,128957,-2.65228,-7.70633,0.269145,128957
-2.68187,8.38599,3.46077,129688,5.7717,-6.06807,0.624597,129688
-7.40769,4.39181,3.79773,129667,8.75307,-0.293313,0.851696,129667
5.60958,-6.51314,-1.26422,130262,-1.08285,8.27397,2.0047,130262
-8.0363,-4.14261,0.25113,131379,4.20548,7.62923,-0.254854,131379
8.69175,0.0976662,2.98286,131988,-7.14326,4.19623,1.5833,131988
7.57384,-2.87409,3.02588,132155,-4.71934,7.5369,1.76569,132155
-1.19759,-8.204,2.09186,132629,2.17663,7.97721,2.56474,132629
-5.95512,-5.69625,3.70444,133362,5.20231,7.38455,1.54816,133362
-8.33073,-2.89821,5.594,133480,7.00456,5.51123,-0.0837275,133480
3.96277,7.20969,0.966196,134173,-4.96533,-6.49918,5.31412,134173
1.31235,8.53015,2.5679,134671,0.528319,-8.1333,1.50209,134671
-8.60881,2.09691,2.58683,135817,7.79033,3.12104,2.25146,135817
7.52822,3.24994,3.65101,135984,-7.5966,3.59814,-0.858953,135984
-7.27958,5.06237,0.380945,138468,8.86394,0.175426,4.19379,138468
6.15773,6.1907,5.90846,139077,-7.29612,-4.06588,-4.24763,139077
4.39703,7.38944,2.49298,140057,-5.10965,-6.74669,2.67449,140057
8.16698,2.71174,6.10342,140551,-1.2372,8.06249,3.23509,140551
-8.45523,-0.121221,0.189925,142242,7.07954,4.2265,4.18534,142242
1.91592,8.73161,5.79022,142601,-7.36878,-4.64301,0.082211,142601
7.49367,-3.32958,4.47933,143010,-4.82624,7.0625,1.73029,143010
-0.251356,8.49029,1.51243,144367,3.12684,-7.92947,4.33949,144367
8.08962,1.01433,2.00885,144801,-5.89018,5.93387,4.96679,144801
5.24349,7.22723,2.95803,145164,-7.18448,-4.97324,6.00585,145164
8.18196,3.38046,2.68441,145825,-8.29456,0.46224,3.16052,145825
8.44768,-1.80981,5.90355,146789,-6.44593,5.90497,-0.0163458,146789
7.94071,-2.38636,3.72963,147987,-6.87941,5.66627,1.84089,147987
3.11004,8.38596,0.730274,148199,-3.41062,-8.04005,5.94804,148199
8.81202,2.19947,5.76348,149920,-8.77681,-2.43918,-1.77244,149920
