X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
7.49239,3.75695,-3.43953,23763.2,-8.61011,1.00618,-1.17591,23763.2
3.46249,7.85576,-1.36626,24009.6,-4.87055,-7.07579,-3.61316,24009.6
4.60975,7.53382,-6.08335,26031.9,-6.238,-6.52013,6.11551,26031.9
7.32825,3.80264,-5.204,26365.4,-8.84848,-0.418351,3.04367,26365.4
-7.45029,3.24989,0.4242,27180.7,8.56351,1.07595,-3.93705,27180.7
-4.48532,-7.18932,-5.10891,27521.6,4.26245,7.06192,-0.352422,27521.6
1.5077,8.8502,-0.839796,28321.3,-0.840431,-8.47119,-3.05764,28321.3
8.26951,-0.0774246,-1.77745,31073,-6.93292,4.88098,-0.717084,31073
2.65251,8.23871,0.718667,31423.8,2.92105,-7.76196,-4.38828,31423.8
2.3788,-8.55371,1.32922,31997.1,1.04632,8.89351,-4.32234,31997.1
7.03656,5.68184,-2.79399,32865.9,-6.52989,-5.69228,0.219624,32865.9
2.00308,-8.49061,2.5944,33727.6,2.51181,8.50486,-4.77353,33727.6
0.363165,8.44899,-2.21104,35027.7,3.8902,-7.39079,-0.788344,35027.7
0.971915,-8.65525,-0.881088,38083.2,3.42553,7.87925,-1.27858,38083.2
2.56111,8.66747,0.102417,39746.5,2.40972,-7.76033,-2.27996,39746.5
8.38561,-1.7755,-3.54652,41435.3,-6.40217,5.10589,1.4949,41435.3
-2.66402,8.08472,-0.206021,41632.2,5.60748,-6.18402,1.67617,41632.2
-7.86305,2.71906,-3.94684,41811.4,8.07289,-3.02711,5.63572,41811.4
8.08364,-0.980731,-4.11256,41971.3,-7.96868,3.15925,3.90571,41971.3
-8.46632,-1.97533,1.35807,42376.8,8.22371,0.0419359,-3.1492,42376.8
7.1569,-5.02757,-1.30944,43636.8,-0.287506,8.87234,-4.07095,43636.8
-3.66095,7.87543,0.281396,44737.3,7.05645,-4.89457,-2.16827,44737.3
7.17155,4.1694,-4.50251,44918.2,-6.17169,-6.44191,4.70248,44918.2
-8.23139,2.24757,0.53279,45206.8,8.0636,-0.52297,-2.10338,45206.8
7.29692,4.00829,-1.20664,45492.6,-5.61561,-6.13485,-1.05242,45492.6
-1.39258,8.29558,-3.07833,46772.5,4.98216,-6.60728,0.625737,46772.5
-3.77351,-7.69369,0.90834,47169.8,6.38859,5.57124,-2.36229,47169.8
-0.415416,8.33811,-4.01477,47310.2,4.97965,-6.45089,5.96049,47310.2
0.778284,-8.32767,0.0638371,47832.9,4.019,7.291,-2.24164,47832.9
-3.73608,7.23346,-3.52473,48073.1,5.47085,-6.66035,-1.67954,48073.1
7.40727,3.9746,1.35922,48092.9,-5.72757,-5.79692,-5.63455,48092.9
-2.73994,8.32043,2.97634,48544.2,6.90753,-4.8353,-3.41099,48544.2
8.28858,2.53556,-1.89797,49232.8,-8.38214,-0.224191,0.604245,49232.8
6.00058,5.4209,-3.94538,49422.5,-2.35,-7.96851,3.69305,49422.5
6.82594,-4.78609,-4.25409,50159.1,-3.21201,7.87921,3.71833,50159.1
7.07322,-5.20309,3.3503,51624.9,1.93328,8.56155,-4.19509,51624.9
7.17434,-3.87997,1.4813,51643.5,0.300565,8.13309,-2.90029,51643.5
-6.38709,-5.57499,-6.29685,52394.2,7.59904,4.14917,2.45947,52394.2
7.56743,-3.10231,-2.03899,52863.7,-4.62146,7.29397,-5.1128,52863.7
0.680564,8.16491,0.385269,53179.3,4.67014,-6.84317,-3.12809,53179.3
6.42063,-5.82566,-3.20205,53239.5,5.54298,-6.03857,-2.65115,53239.5
8.67489,2.02795,2.87122,54166.1,-8.20654,-3.63334,-5.51999,54166.1
-4.84954,-7.0743,1.18491,55195.2,6.53993,5.11782,1.00443,55195.2
1.48097,-8.22772,-3.60307,55821.6,3.29074,7.84841,1.53914,55821.6
8.08696,3.92822,0.164597,56029.8,-6.53864,-5.00966,-2.3433,56029.8
2.79044,8.11256,0.998654,56175.6,0.969988,-8.85702,-3.74804,56175.6
4.0037,7.19962,-0.541736,56545.7,1.04123,-8.56972,-0.408174,56545.7
-8.52664,-2.38966,0.460383,56685.8,7.90278,2.49646,-0.674138,56685.8
6.69197,5.22115,-0.82896,56883.5,-4.89253,-6.687,-0.491644,56883.5
-0.455061,8.87642,-3.40233,57185.1,2.54871,-8.03167,-2.05583,57185.1
-6.08086,6.27122,0.555557,57367.5,8.45314,-3.07795,-1.34157,57367.5
8.44289,0.705901,0.502265,57531.9,-8.52931,0.395635,-2.80892,57531.9
8.09094,0.654505,1.01525,59974.1,-6.64561,-5.27881,-0.5399,59974.1
-3.44816,7.75612,5.62651,60678.6,7.02867,-4.22163,-5.90121,60678.6
2.95937,-8.5192,3.89581,61246.4,1.91819,8.00435,-3.82041,61246.4
6.07201,-6.35909,-2.89528,62377.2,-1.93435,8.54465,3.59809,62377.2
7.72547,3.18687,0.201445,62938.1,-8.0029,-3.73061,-1.28445,62938.1
5.62511,6.03816,-3.77399,62990.5,-3.09285,-7.80544,5.93138,62990.5
6.19584,5.38632,-3.08488,63148,-5.30469,-6.73215,4.39025,63148
6.95344,5.2539,-1.42614,64075.8,-6.38546,-5.64002,1.19776,64075.8
-4.3247,-7.28176,-4.04422,64170.6,2.80224,8.0253,1.99205,64170.6
6.06806,5.44397,-1.77736,65224.2,-5.36228,-6.39272,1.92048,65224.2
7.93048,2.75556,-4.16961,65242.5,-8.36737,-1.8576,6.22379,65242.5
8.10238,3.86087,1.67122,65359.2,-7.84454,-3.44377,-2.55901,65359.2
8.82056,-0.664728,0.422826,68458,-6.84081,4.60742,-1.83575,68458
7.1045,-4.16836,-3.39703,69227,-4.18509,7.22234,2.96559,69227
7.49849,-4.22736,3.71223,70164.3,-3.93587,7.26609,-4.25922,70164.3
0.140652,-8.07551,-6.11238,70562.3,3.10371,7.84705,3.44687,70562.3
3.88224,8.16406,0.690734,71455.3,-1.28617,-8.75937,-1.50304,71455.3
-4.46357,-6.9475,4.17577,73312.3,5.11239,6.73392,-2.4199,73312.3
7.57629,-3.00289,-2.7526,75048.9,-3.82889,7.27987,3.15715,75048.9
8.44844,2.24031,2.43953,75516.4,-8.31716,2.65044,-3.78559,75516.4
2.84892,7.8283,-0.296049,75529.6,-0.345469,-8.58639,0.718736,75529.6
8.92937,0.377626,2.89467,77384.8,-7.18517,3.91266,-2.61825,77384.8
-4.91088,6.78867,4.06783,77754.4,8.02736,-2.63079,-3.83257,77754.4
5.86645,6.15816,-0.945375,80528.9,-7.40674,-4.51403,0.37892,80528.9
5.34318,7.25371,0.0536932,80554.2,-2.37237,-8.48528,4.11841,80554.2
-5.26074,6.92797,3.00033,80786.7,5.10813,7.09068,-2.84866,80786.7
-7.52722,-3.32332,-0.864965,81129.7,6.71509,5.31734,-1.1191,81129.7
-6.28427,5.19487,-3.52172,82471.1,8.88014,0.427347,3.68802,82471.1
5.94127,5.87699,-2.44966,84918,-7.35495,-4.37876,4.51408,84918
-8.86348,2.11359,-3.64217,85839,8.72973,2.52997,3.42745,85839
-2.40523,7.92525,-3.85625,87066.9,6.23604,-5.36102,6.02107,87066.9
-3.78426,7.2634,-5.5294,87699.9,6.02127,-5.96504,4.40962,87699.9
2.2612,7.98923,-2.17979,87960.1,-0.571727,-9.02915,6.1186,87960.1
-0.309362,8.34633,0.754192,89988.8,4.04013,-7.77644,1.57914,89988.8
3.26068,-8.40498,1.99973,90530.7,-0.291364,8.77511,-0.304127,90530.7
8.16112,-1.31651,6.00918,90595.2,-6.55306,5.46342,-5.606,90595.2
8.31677,-1.3487,3.77029,91313.6,-7.33186,3.75933,-3.91716,91313.6
-2.63933,8.32419,3.60406,91351.7,5.79772,-5.6897,-3.29396,91351.7
7.74889,2.92988,1.70144,91358.7,-8.47601,-0.148966,-1.00696,91358.7
-1.69643,8.06755,-0.547896,93085.6,-0.200498,-8.28864,1.00593,93085.6
-6.72586,5.53119,-3.28921,93585.8,8.72241,-2.05014,4.07789,93585.8
8.62693,-1.53401,-0.101446,94223.9,-7.05065,4.61341,1.39976,94223.9
8.48014,-2.17355,0.104845,94464.1,-4.39992,7.38214,2.12127,94464.1
-1.23998,8.28731,-0.870268,96410.7,4.20645,-7.46945,3.43252,96410.7
1.99164,-8.21611,-0.541269,96494.5,2.64229,7.92737,2.79961,96494.5
3.48458,7.34059,1.81285,96682.1,-7.42261,-3.13818,5.18062,96682.1
4.72653,7.77536,-0.0599228,97437.2,-3.50239,-7.38785,3.12896,97437.2
-8.73293,-0.909712,-0.258147,99687.1,8.25484,2.25076,1.96731,99687.1
0.78157,8.29907,0.558152,99719.1,0.247846,-8.20959,0.410791,99719.1
7.74752,-4.23245,3.05277,100056,-4.73356,7.54692,0.337815,100056
-6.70255,5.27172,-2.47966,100809,7.23957,-3.98509,3.39931,100809
2.54968,-8.30792,6.15792,101009,-0.272943,8.23449,-2.81731,101009
5.33696,-7.40931,-2.01503,101147,-2.39722,8.65093,3.43419,101147
-1.49186,8.13605,-1.87256,102398,3.91666,-7.83118,4.64495,102398
8.28978,-0.144359,-2.50171,102745,-7.90016,2.69869,5.52408,102745
8.20085,-0.538424,0.695192,104092,-4.77077,7.65276,-1.45801,104092
-3.53126,-7.38572,-1.16261,105886,0.958247,8.14232,3.72604,105886
3.06607,7.5952,1.71035,105980,-2.52078,-8.64853,0.0576995,105980
0.724156,8.65438,4.87145,106748,1.21561,-8.082,-3.40826,106748
2.57708,7.84619,-1.06943,106848,-0.74337,-8.89772,5.53086,106848
8.4594,-1.04389,3.0452,106916,-7.48162,3.53172,-0.646871,106916
-1.02678,8.55292,0.367699,107070,3.45195,-8.09068,2.74528,107070
-7.04695,5.05423,0.688529,107262,8.70475,-2.49392,1.4501,107262
1.20178,-8.07276,2.90218,107709,0.588611,8.0705,0.145878,107709
3.79385,-7.83735,3.76967,109069,-0.786667,8.10487,-0.378099,109069
7.76737,4.21407,4.01291,111953,-8.59504,-1.38178,-1.45146,111953
3.8612,7.11636,3.93308,112069,-4.9244,-7.08537,-0.74557,112069
-2.23868,-8.15168,3.86653,113641,3.42959,7.88916,0.121839,113641
-2.20308,8.31559,1.18322,114040,5.29911,-6.65839,1.36926,114040
-8.95964,0.421259,4.23125,114805,8.26792,2.51453,-0.878717,114805
8.27107,-0.910203,0.99846,115253,-7.877,4.42615,1.38607,115253
-3.14432,8.20487,1.86208,115579,2.20732,-8.4714,0.901455,115579
7.02731,5.21064,3.88614,116011,-7.86731,-4.08427,-1.96818,116011
8.25868,0.767792,1.34152,116098,-7.76317,2.75098,1.66182,116098
5.05732,6.9716,4.42859,117209,-4.93694,-7.16758,-2.2322,117209
2.11724,8.2775,4.40424,117426,0.553883,-8.06295,-2.4169,117426
3.68255,7.74447,0.0721683,117869,-2.7422,-8.35334,3.8699,117869
-7.51841,4.44451,4.3493,118141,7.78612,2.55186,-0.419376,118141
-4.18401,-7.39095,4.16042,118166,4.75478,6.94032,0.123729,118166
6.07049,5.3472,0.917961,119110,-6.1962,-5.39117,3.34738,119110
6.53936,-6.06429,5.88993,119243,-3.08079,8.03345,-2.80128,119243
1.69213,-8.08904,-3.48322,119339,0.783808,8.74667,5.84599,119339
3.28226,-7.41392,2.74588,120109,0.583629,8.77017,1.15221,120109
3.94368,7.57182,5.03011,121591,-2.25649,-8.07352,-3.71052,121591
5.87864,-5.68711,-1.08543,122121,5.33083,-6.50898,-1.61038,122121
8.2309,-0.152625,-0.494131,122214,-7.71915,3.55203,5.83081,122214
7.34141,-4.18475,4.65545,122626,-5.0237,6.71381,-0.598234,122626
8.41605,2.02885,3.10027,123043,-8.58047,-0.122855,0.580606,123043
-8.90148,-2.13251,2.51028,124176,8.62822,2.69185,1.25195,124176
8.76532,1.40413,3.64754,124466,-7.69464,3.4067,1.86629,124466
8.43397,2.64692,2.0429,125632,-8.24133,-1.57734,1.60888,125632
5.16135,6.41925,5.18316,126540,-7.68549,-4.62525,-4.18831,126540
-4.62996,7.13733,-2.13649,127395,7.42567,-4.18181,5.62548,127395
7.98155,-3.83281,0.896722,127528,-5.77193,6.54455,3.44035,127528
8.40108,3.33648,2.84697,128264,-8.31307,-1.37855,0.618267,128264
7.12112,5.20812,1.224,128348,-6.68244,-5.07323,3.73678,128348
8.68648,0.0529423,3.42347,128664,-8.99307,1.41708,-0.173174,128664
3.80221,7.23937,3.645,129177,-3.20445,-7.82171,2.24171,129177
1.14988,8.41459,5.80884,131089,2.95613,-7.98539,-1.8973,131089
8.44731,-0.545791,3.25241,131535,-7.58153,3.13734,-0.111096,131535
8.6918,-0.865716,2.89994,132238,-7.50857,3.32908,1.46395,132238
-4.54664,6.97493,1.69222,132385,7.44455,-3.18896,2.9213,132385
-3.69233,7.27774,2.16164,133611,7.26426,-5.13829,2.75774,133611
-7.70121,4.2866,2.39911,135412,8.71326,-0.297848,-2.24733,135412
8.37005,-3.01284,3.46328,135390,-5.23711,6.16583,0.594545,135390
-7.22539,5.47424,2.99649,135835,7.83602,-2.23557,2.12011,135835
8.7777,-0.357145,1.57938,137163,-7.42732,3.53074,3.87823,137163
0.686676,-8.3264,-2.28576,138175,5.86646,6.71883,4.58572,138175
7.63378,4.12021,1.12958,138569,-7.71232,-2.77794,4.16629,138569
4.71596,-7.55841,4.50421,139385,-0.597543,8.24258,0.831329,139385
5.43496,6.60224,2.5051,140377,-4.01449,-7.44846,2.68569,140377
0.401652,8.8051,0.0426289,140781,4.34292,-7.62515,6.0873,140781
-5.76104,5.67618,-0.244317,142593,8.05305,-0.60598,4.97932,142593
2.98423,8.2929,5.80438,142901,-6.71911,-5.45583,-0.0545699,142901
2.86458,7.61606,3.44967,144571,0.903866,-8.43032,1.51824,144571
0.906728,8.49032,1.52278,144647,4.19445,-7.48888,4.27467,144647
6.79487,5.52548,5.80151,145254,-7.07717,-5.45229,-5.64027,145254
2.62622,8.09541,5.16773,145393,2.36575,-8.01892,-1.89691,145393
-7.89328,-2.9108,-0.966927,145689,6.94179,4.76449,4.62927,145689
6.9758,5.06274,4.62001,145889,-8.21796,-2.89181,-1.31815,145889
8.16992,3.40734,2.72839,146055,-8.11108,1.69481,3.99465,146055
4.56303,-7.5471,1.94442,146093,0.617918,8.58509,3.33503,146093
-5.82263,6.20432,1.29562,147419,8.2781,-0.917277,3.96445,147419
1.78248,-8.19359,5.03542,149070,1.44641,8.1611,3.22102,149070
