X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
0.145348,-8.44153,0.583283,95562.4,1.5616,8.52622,0.043397,95562.4
3.75906,-7.65933,3.19081,96160.7,-1.87285,8.63031,-1.26666,96160.7
5.86876,-6.29264,2.29771,97928,-4.23962,6.99249,-0.0811417,97928
8.07272,-1.3977,-4.15571,98825,-6.36229,5.29156,1.82155,98825
-8.73294,-1.19218,-0.254771,99397.1,8.36347,1.98847,1.98492,99397.1
2.44895,-8.34981,6.18988,100749,-0.380913,8.23449,-2.80443,100749
-8.17225,-0.552644,-2.2816,101681,6.26193,5.61062,2.71143,101681
6.92409,5.15076,-0.0317705,102167,-7.57292,-2.89401,2.75727,102167
3.30065,8.17189,-1.55234,103264,-1.85061,-8.2687,5.1074,103264
5.81343,6.21578,5.34445,105648,-7.27814,-3.84503,-5.43057,105648
0.482175,8.65062,4.03837,106488,0.990289,-8.17081,-4.29145,106488
-7.38278,4.3511,-3.19602,106461,8.18113,1.20719,5.53481,106461
-5.45092,-6.70598,-3.45508,107207,3.7186,7.35368,3.5172,107207
7.01518,4.8756,0.208711,107332,-8.42251,-0.00927342,2.87644,107332
4.09391,7.30451,0.236062,107943,-6.59882,-5.52612,5.35889,107943
-1.52022,8.30445,-0.434491,108695,4.37592,-7.19019,4.48436,108695
-8.19167,0.567652,0.598309,109096,7.18853,4.32438,0.985265,109096
5.71162,6.01166,-1.48315,110497,-7.69202,-3.82735,5.47369,110497
-2.48994,8.06845,-0.957052,110852,5.61063,-5.98025,4.88723,110852
8.38013,-2.17514,-3.1291,111097,-6.58045,6.05338,4.97749,111097
-4.30147,6.98139,2.18619,112158,8.98116,-0.707411,0.394674,112158
0.559642,8.22902,5.56791,112774,0.213895,-8.8901,-6.16595,112774
7.50622,3.03843,-0.229935,113035,-8.91675,-0.137176,2.90484,113035
-0.893888,8.87787,0.682156,113328,2.17963,-8.6163,3.31895,113328
7.12093,5.64203,4.18144,113824,-7.3923,-3.32238,-1.87569,113824
3.87504,7.17087,1.60077,118776,-0.786196,-8.37215,-2.31297,118776
8.41051,2.02673,0.873369,118989,-8.1587,2.01403,2.87267,118989
5.89587,6.05288,2.57475,120500,-4.74073,-6.92391,0.0716462,120500
-3.97355,7.97984,1.27325,121210,7.03432,-4.50108,1.64109,121210
5.85107,-5.96226,-1.1564,121467,-2.47989,7.70662,4.26574,121467
-8.19161,1.78081,0.436913,121519,7.48266,3.50362,2.65996,121519
7.9488,3.15688,3.13433,122743,-8.58054,1.06439,0.684016,122743
-8.68794,-0.33318,-1.33408,122781,7.5194,4.52788,3.9892,122781
4.46211,6.94778,2.96845,123684,-5.65849,-6.22897,-0.106657,123684
5.82528,6.2109,1.54742,124631,-6.81796,-4.59165,2.24135,124631
-6.10312,-5.51543,1.60139,124650,5.97124,6.12735,1.00368,124650
4.77217,-7.57589,-0.0500915,128381,-2.17262,8.35593,4.05872,128381
-5.89873,-6.75688,5.76355,129081,7.79048,3.68107,-4.65899,129081
-4.43405,-7.48231,-0.543754,129234,4.99816,6.931,4.38063,129234
6.56289,5.15753,-0.462667,129525,-7.06693,-4.43074,6.27654,129525
-3.30119,8.17832,3.64205,129678,5.28005,-6.57221,0.769559,129678
3.27961,7.6634,1.85831,130038,4.20681,-7.17636,0.647744,130038
-7.54039,-4.70979,1.44849,130347,7.19925,5.48299,2.39595,130347
7.02827,-4.1914,3.01797,132155,-5.50363,6.43725,1.73293,132155
-8.90953,-2.06809,1.36066,132582,7.72705,3.67488,2.71868,132582
6.38089,-6.02152,2.78555,133381,-4.83273,6.68677,2.17786,133381
8.80214,-0.779795,-3.58735,135192,-7.93544,3.72309,2.5656,135192
-8.17817,1.1792,3.40858,135654,8.62223,0.974912,1.4768,135654
-7.51044,-3.0789,-1.13359,136427,6.66232,5.27925,5.53021,136427
-8.16632,-1.21014,-1.49872,137923,8.18372,3.48862,6.10446,137923
5.41106,-6.75242,-0.771376,138243,-3.59922,7.49928,5.04216,138243
-7.67181,-4.35984,2.51263,138625,6.54411,5.43625,2.31226,138625
5.32273,6.9942,6.26316,138667,-6.35424,-6.2355,-2.32986,138667
-0.99095,8.27639,3.72491,139767,3.25336,-7.55777,-1.04187,139767
-5.2669,-6.87023,2.66919,140147,4.33989,7.41303,2.48484,140147
8.33678,-2.78889,1.77434,140293,-7.01248,4.33535,5.44465,140293
0.497474,8.28957,4.45629,140433,-5.40568,-6.38033,-2.66617,140433
7.17173,-4.61102,3.53181,141775,-5.50122,7.06869,1.94491,141775
8.05308,-1.47143,5.49264,142353,-6.35593,5.08135,0.0443551,142353
8.16207,2.37277,1.21961,144047,-4.54909,6.96831,4.52483,144047
-1.38265,-8.60715,5.20003,144433,0.985979,8.81253,1.4925,144433
8.09431,0.49151,2.01825,144891,-6.11358,5.71043,5.11731,144891
8.1715,3.36615,4.74818,145074,-7.31225,-5.42854,-4.88656,145074
8.37623,2.91304,2.68761,145905,-8.33333,-0.0440289,3.16471,145905
-4.61995,-7.2283,4.64072,147562,1.26172,8.43932,0.171452,147562
5.61175,6.17492,4.56701,147661,-6.28195,-5.88984,0.595687,147661
8.11559,3.83586,5.8389,150010,-8.07182,-0.44435,-1.09834,150010
