X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.09406,2.59934,0.18803,45205.7,8.51906,-0.233739,-2.49274,45205.7
6.25979,5.45428,-1.21662,45522.6,-6.88254,-4.86501,-1.05582,45522.6
8.38381,3.33313,-5.25882,45976.4,-8.22475,-1.46968,3.86089,45976.4
-5.6069,-5.83894,-6.11732,46294,5.4185,6.26426,1.84651,46294
4.15741,7.3491,-3.15368,46373.4,-6.40648,-5.14849,4.72225,46373.4
-6.94997,5.00091,-1.94361,47556.3,7.68388,-2.56117,-0.333384,47556.3
-2.60521,7.6453,1.85307,47899.8,-1.32789,-8.11765,-2.89745,47899.8
-8.72593,-0.593266,-6.04688,48132.5,8.4505,2.54913,3.54711,48132.5
-6.42578,-5.26097,3.08579,48447.6,6.30482,6.00277,-3.99053,48447.6
-4.36034,-7.54322,4.58333,49094.6,4.12379,7.51227,-5.44292,49094.6
8.45481,1.0271,2.70895,49591.7,-8.97604,0.750121,-5.92186,49591.7
8.06926,1.19994,1.60371,50043.4,-8.8198,0.502285,-5.02238,50043.4
9.03696,-0.402058,1.17981,50085.1,-7.89567,2.93434,-4.17467,50085.1
7.71964,4.75311,-2.05492,50678.8,-7.55438,-3.43397,-0.0232786,50678.8
-3.21134,7.66248,-3.1484,51612.8,7.52777,-4.55093,0.388921,51612.8
-1.48676,8.73836,-1.33428,51922.3,3.10816,-7.81707,-0.526467,51922.3
-7.37876,-4.27816,-5.70911,52494.2,6.68668,5.49584,3.10018,52494.2
-5.30703,6.78874,-4.2281,52963.7,7.29919,-3.75747,-2.42402,52963.7
3.17633,-7.50917,-3.5404,53249.3,-1.05389,8.1671,0.335353,53249.3
-4.48052,6.9386,0.872579,53370,6.57241,-5.50678,-1.39051,53370
7.07685,-5.27547,-4.1678,53483.8,-5.58153,6.27182,1.48466,53483.8
3.57145,7.28287,-4.28404,53889.2,-3.56427,-7.30308,2.93063,53889.2
5.10963,6.52469,-4.7272,54085.1,-5.70186,-6.04824,5.89895,54085.1
0.258838,8.71134,-1.50248,54401.9,1.40261,-8.20043,0.139261,54401.9
2.69465,7.90942,-3.69592,54639.5,1.12405,-8.91204,3.57134,54639.5
2.43191,-8.68173,2.37566,54708.1,-2.68627,7.83369,-2.44955,54708.1
-2.99766,8.16694,0.386851,54715.3,5.03929,-6.41568,-2.18422,54715.3
3.60922,8.28186,3.12545,55556.6,0.436354,-8.81106,-5.45582,55556.6
8.05789,-0.33408,-3.3856,55814.7,-7.4722,4.38041,-1.49687,55814.7
-0.352262,-8.22693,-3.8227,55861.6,1.544,8.47768,1.52153,55861.6
-8.21993,-1.248,-0.185721,56714.3,8.21652,0.552658,0.234752,56714.3
1.15752,8.26382,-4.98995,56904.3,0.346805,-8.45215,5.21563,56904.3
-4.06838,7.28689,3.88202,57232.7,6.8664,-4.89576,-5.65757,57232.7
8.62992,1.13918,-5.58625,60450,-8.15889,2.04456,4.86168,60450
5.56231,6.14189,-1.46262,60796.2,-5.2152,-6.96962,-3.55172,60796.2
4.17111,-7.7982,-4.83249,61474.3,-1.9748,8.84016,2.83089,61474.3
-0.378486,8.88302,3.35737,62682.1,2.78999,-7.63315,-5.60499,62682.1
5.19481,-7.27126,-2.9794,65841.2,-2.05678,7.92885,1.41818,65841.2
-4.26062,7.93259,1.77679,67097,8.02168,-3.30673,2.25978,67097
-3.11627,-8.30254,-0.785019,67448.1,3.57121,7.9913,0.23595,67448.1
-2.82154,7.88946,-0.388419,67802.6,5.9934,-6.42317,-0.140884,67802.6
-3.3176,7.77461,-0.877552,69225.8,5.93776,-6.00594,0.689874,69225.8
3.00002,7.74521,0.914052,69390.2,-6.96697,-4.41124,-5.65102,69390.2
6.3361,-5.32778,5.5568,69948.4,-4.11341,7.32612,-5.43904,69948.4
-5.32387,6.94956,2.3478,70212.7,7.31761,-4.22512,-2.8024,70212.7
7.83281,-2.54861,1.63307,70650.8,-5.47853,6.99338,-3.20587,70650.8
8.7628,-0.559063,-0.23387,71664.3,-7.69699,3.46666,0.0979008,71664.3
-3.43192,8.20838,0.226678,72656.4,4.51789,-7.75936,-0.862734,72656.4
-4.27173,7.94709,-6.05945,74811.4,6.00704,-5.71949,6.23889,74811.4
-7.42794,-3.59734,-4.68794,74857.8,6.54547,5.00632,3.35289,74857.8
-8.41996,-0.532596,-0.0135047,76416.4,8.39829,2.77429,-0.665007,76416.4
8.60693,1.20456,-3.58797,79562,-8.37537,0.927607,4.20487,79562
-6.38507,5.80244,3.04182,81056.7,4.92449,7.01035,-3.53236,81056.7
5.88823,-6.50116,-2.66648,81264.8,-3.63283,8.23886,2.45663,81264.8
-7.50346,4.5583,6.0785,81325,8.08004,-1.93339,-5.19327,81325
-2.36448,8.00109,1.5521,81519.7,3.91838,-7.88419,-1.56948,81519.7
3.68641,7.43764,-0.879712,82111,-3.68472,-7.84143,1.70531,82111
-6.54686,6.19927,4.8089,82466.4,7.4524,-3.96674,-4.16428,82466.4
-0.297402,8.09714,0.214302,83363.3,1.87672,-8.6314,0.388303,83363.3
7.75087,-3.34344,-2.08934,83680.9,-6.65746,5.70973,3.01687,83680.9
5.93109,-5.52081,-2.14264,84632.2,-4.20771,7.77507,3.13512,84632.2
7.60426,-3.19408,1.46032,85131.3,-5.90599,5.8698,-1.00758,85131.3
-4.36053,7.24485,0.906331,85308.4,8.14228,-0.893715,-2.18519,85308.4
5.563,6.70425,4.47623,85781.3,-5.75141,-6.34882,-5.60879,85781.3
8.3675,0.583818,-1.68434,86312.1,-6.68175,4.76277,4.31845,86312.1
7.95239,1.96199,-1.38894,87428.4,-7.25805,4.08025,0.290951,87428.4
5.1689,-6.81738,4.3818,87949.9,-4.92652,6.63218,-5.89961,87949.9
-2.0969,8.84692,-0.425802,88319.9,3.9381,-7.79794,1.84921,88319.9
-4.84542,6.73412,-3.84726,89040.7,7.05196,-4.63345,5.48456,89040.7
-7.96472,3.60492,-1.04317,89553.2,8.76495,-0.959682,2.27951,89553.2
7.84569,2.6961,1.80812,91688.7,-8.47649,-0.403091,-0.912859,91688.7
-0.705973,-8.88651,3.36095,92042.6,5.41621,7.37319,0.790348,92042.6
3.27812,7.80875,1.04289,93504.5,-3.16945,-7.49464,-3.36321,93504.5
6.33693,-5.13601,5.34017,93686.2,-3.60484,7.74217,-2.8686,93686.2
8.62692,-1.33733,-0.104274,94533.9,-6.92547,4.75809,1.38843,94533.9
5.46723,6.53926,4.72818,94785.3,-5.62283,-6.47238,-5.38543,94785.3
-8.05311,-1.75412,-2.16546,95958.9,7.2051,4.05388,2.97426,95958.9
2.83936,7.84425,-2.26648,96710.7,4.44863,-7.37226,3.59809,96710.7
2.10975,-8.16445,-0.596725,96784.5,2.49236,7.98952,2.58133,96784.5
4.45899,7.87219,0.10723,97757.2,-3.75916,-7.28142,3.29884,97757.2
-3.47923,7.64069,4.06913,97929.2,7.26448,-5.10229,-2.52511,97929.2
6.11409,5.8799,3.60092,98049.3,-6.90086,-4.46036,-4.8688,98049.3
8.68583,-0.615017,-2.54785,98645.5,-6.69987,4.77944,4.48693,98645.5
-8.30549,-1.30509,5.02567,98718.8,7.08336,4.19437,-1.43451,98718.8
7.54124,3.64657,1.25621,98885.6,-7.30982,-5.45858,4.53433,98885.6
-6.84966,5.20045,1.879,98916.5,8.76841,-0.501035,0.171764,98916.5
6.67449,4.9374,0.442476,99020.6,-8.05303,-2.54446,2.0355,99020.6
8.00036,-2.44282,1.67812,99131.4,-5.24287,6.88825,0.333538,99131.4
-3.40362,8.04571,-0.38244,99287.4,7.00604,-5.24089,2.28085,99287.4
7.32073,3.94217,-1.5385,99404.6,-8.14288,-0.983627,4.34776,99404.6
6.40419,5.19797,-0.432555,99558.5,-7.78146,-3.31823,3.50378,99558.5
8.03478,1.85061,-0.426978,99638.4,-8.71174,2.5395,3.14611,99638.4
-8.73545,0.225515,-0.296959,99907.1,7.82114,3.29796,1.87502,99907.1
1.14354,8.29951,0.647724,99939.1,-0.756075,-8.28107,-0.676328,99939.1
-6.80763,5.37441,-0.107895,100587,8.57527,-0.153664,1.39862,100587
8.06894,-1.32986,-4.17143,103919,-5.13228,7.11948,6.17483,103919
2.6144,8.58444,-1.67874,104093,-0.202734,-8.57364,4.78315,104093
4.04768,7.10144,0.507637,104390,-4.73735,-7.63259,1.07679,104390
7.47792,4.05036,0.715021,104712,-8.13568,0.677532,2.02601,104712
-5.62876,6.93349,5.9482,105491,9.03025,-1.47377,-2.99594,105491
1.53846,9.02284,3.96668,106550,2.92716,-7.8464,-2.84954,106550
7.41302,3.71509,4.18361,107220,-8.95078,0.657688,-4.48877,107220
2.08612,-8.23682,3.21243,107859,1.45539,8.07133,0.422629,107859
-7.95204,1.90541,0.199236,108490,7.92331,2.96177,1.99978,108490
0.573686,8.63784,-1.83663,108818,2.45805,-7.76407,0.938481,108818
-3.03005,7.74987,2.14579,109791,7.41652,-4.0228,-0.0565748,109791
5.91049,5.5272,-0.168981,109869,-7.3782,-3.37214,4.3373,109869
-3.10782,7.57546,-1.2488,109950,7.77765,-3.03081,4.52659,109950
6.29686,5.70058,-1.05872,110867,-7.2764,-4.27446,5.99253,110867
-5.79291,5.62771,6.28417,111460,8.64438,-0.172973,-2.79609,111460
7.74002,-4.91318,2.8287,111774,-3.00115,7.95238,0.883108,111774
2.84714,8.3623,-0.89442,112608,-0.82786,-8.14681,5.66176,112608
-5.13222,6.99486,4.71038,113842,8.29816,-1.76992,-0.958474,113842
-7.38569,3.71279,-0.214312,114212,8.75765,1.02753,3.40058,114212
6.79262,-4.68886,0.86452,115021,-2.15347,8.16415,2.53043,115021
4.27361,7.29258,1.63076,115346,-2.62928,-8.20592,2.34997,115346
2.92777,-8.16897,-1.33575,119631,1.74986,8.24958,3.06389,119631
-7.2817,4.10585,-4.04848,120017,8.89237,0.179265,5.92694,120017
8.2676,-1.74478,4.73894,120042,-7.39997,3.799,0.947469,120042
4.48952,7.43822,4.91823,121461,-1.73515,-8.2717,-3.84891,121461
6.31267,-5.39623,-0.990193,122001,5.77588,-6.20042,-1.49874,122001
7.55086,-3.96408,4.50255,122516,-4.80928,6.92821,-0.750492,122516
8.81111,-1.02032,1.776,124428,-8.06555,3.73707,2.36765,124428
-6.26036,5.5226,3.52763,125397,8.3908,-2.98955,0.883009,125397
8.3893,2.53776,-0.905681,126400,-7.84991,-2.95022,6.07355,126400
5.58526,5.99993,5.28001,126490,-7.33761,-5.19326,-4.16678,126490
2.7659,-7.66442,2.2533,126732,1.4548,8.10672,1.86489,126732
-0.195811,-8.38443,4.80665,127070,3.7462,7.5279,-0.114743,127070
8.08583,-0.326845,1.00431,127423,-8.05078,2.33548,6.13098,127423
5.19488,6.65484,4.8644,128535,-2.05502,-8.30483,-1.75246,128535
7.79123,-3.40348,2.55701,128694,3.51997,8.15921,3.77982,128694
4.16551,7.08688,3.81401,129157,0.569824,-8.29256,1.68846,129157
7.54636,-4.37695,4.86952,129305,-7.58659,3.30798,-1.86574,129305
4.11346,-7.56178,-0.166552,129694,-0.567216,8.83052,4.89842,129694
6.84864,5.1889,1.40377,129931,-4.58194,-7.38955,3.83107,129931
-8.34473,2.61504,-2.56342,132930,8.04737,-2.36321,5.22542,132930
-5.03513,7.1107,2.10089,133651,6.46636,-5.93511,2.72996,133651
-2.6315,-8.33366,1.89365,134526,5.19598,7.04405,2.56867,134526
-3.81845,8.14213,4.92475,134991,1.27617,-8.13262,1.69228,134991
-8.82489,-0.802318,2.61844,136188,8.28176,0.264914,2.26192,136188
8.27655,-1.11876,1.36746,138252,-8.8937,0.835454,4.15074,138252
6.17469,5.88467,1.25413,138327,-4.22777,-7.54318,4.25662,138327
-2.0397,8.08564,0.454163,139445,3.21135,-7.52268,4.07758,139445
-0.737129,8.08724,3.14545,140211,0.237074,-8.75782,3.99764,140211
-2.55406,8.36946,3.5603,140921,8.47576,0.0894163,6.26754,140921
-5.81587,6.20234,1.87883,142095,6.62849,-5.2699,3.43755,142095
-8.03266,2.53363,0.0527154,142870,8.82185,-0.311881,2.97149,142870
1.97591,8.43041,1.39291,143047,-0.203651,-8.55725,4.04745,143047
8.57355,-0.984232,2.62401,144483,-6.59037,5.60075,-2.40726,144483
-0.324821,-8.50218,1.70118,144681,1.69473,8.0974,3.70496,144681
8.08957,-0.281033,1.98292,145191,-6.66284,5.16117,5.21349,145191
1.16716,8.51575,5.94657,145523,0.895844,-8.33935,-1.44332,145523
3.96706,7.09125,4.15625,147243,-4.96708,-6.58049,1.47012,147243
-7.13089,4.32805,3.07095,147247,8.38302,1.39068,4.1871,147247
5.24845,6.56434,4.58119,148031,-6.67961,-5.52959,0.605204,148031
1.34699,8.61719,-0.221186,148629,-3.79803,-7.88513,6.09692,148629
8.36827,-0.298522,5.08024,149127,-6.31776,5.1316,-0.0190876,149127
3.30753,-7.71906,4.80125,149375,3.05292,8.0138,3.2451,149375
