X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
6.19469,6.04312,1.79569,132730,-6.20969,-5.39389,3.21428,132730
8.31502,1.45668,2.80756,133038,-6.3431,5.61352,5.50159,133038
-8.13336,-3.3727,5.99775,133660,7.29189,5.09081,0.284372,133660
6.62348,5.32058,0.983712,133747,-7.0696,-4.0825,5.64149,133747
-4.19812,7.11695,2.9168,133800,8.26759,-0.912631,2.35718,133800
4.75256,6.67252,1.1653,134363,-4.1727,-7.04488,5.511,134363
2.45983,8.18958,2.55118,134841,1.69129,-8.09464,1.50981,134841
-6.66423,-5.45545,0.13034,136255,6.1777,5.4945,3.24534,136255
6.05558,5.62973,0.555384,138206,-6.45351,-5.77004,5.80047,138206
6.3485,-5.46209,-0.357096,138303,-2.20539,8.08176,5.12651,138303
-3.01588,7.76018,1.09364,138601,6.84495,-4.62122,3.84662,138601
8.60113,-1.05336,3.38061,139249,-7.30343,4.36689,1.16326,139249
-7.67955,-2.82822,6.25095,139722,7.36173,3.71887,0.043592,139722
-4.31576,-7.44367,2.6724,140167,5.25171,6.78442,2.48988,140167
-3.14583,-7.96253,5.82033,140675,4.73973,7.33858,0.343353,140675
-3.98779,-7.22935,-3.33522,141246,3.4826,7.68427,2.88571,141246
2.37218,8.26353,1.45869,142757,0.222867,-8.50995,4.07926,142757
6.00169,-6.31884,5.49542,142925,-4.30781,7.60794,0.576745,142925
6.69687,4.88545,1.24368,144427,-6.45866,-4.98405,4.9978,144427
8.0896,-0.730223,2.02543,144881,-6.64715,5.17679,5.45717,144881
7.63569,-2.69239,2.62541,144904,-8.0131,4.04743,3.06515,144904
5.8355,6.62501,3.12729,147351,-5.1526,-6.71968,2.50621,147351
-6.9919,-5.556,2.58433,147456,5.89322,6.03531,4.63209,147456
-8.885,-0.154339,4.22098,148278,8.70825,2.59876,2.12952,148278
8.27549,-2.25712,3.14953,149207,-6.34291,5.14727,2.48706,149207
-2.58725,-7.81616,1.6196,149767,2.83792,8.40368,4.07988,149767
-9.00268,1.19897,2.97002,149738,8.24368,2.10645,2.96701,149738
