X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.87537,-0.811419,-3.03832,21810.3,-8.54052,-0.45309,-6.17275,21810.3
9.02612,1.39988,-4.12778,22602.4,-8.35429,2.46816,-0.668948,22602.4
-7.35546,-3.7132,1.08343,23407.4,7.17161,5.21537,-3.87795,23407.4
0.11123,8.72011,-3.31554,23429.8,3.78952,-7.30002,-0.195507,23429.8
-3.6442,-7.64712,-3.59864,24059.6,4.71712,7.33615,-1.34347,24059.6
6.90829,5.23639,-3.71443,24825.9,-7.36357,-4.20472,1.0016,24825.9
6.91096,5.01686,-3.10672,27903.5,-7.76836,-4.60407,0.294546,27903.5
8.44772,1.53818,-2.72752,28458.3,-8.71952,1.32045,-0.567453,28458.3
-5.39663,6.37451,-2.35527,29002.5,7.87472,-2.41292,-1.68474,29002.5
7.34222,-3.50461,-3.39615,30492.3,-5.34509,6.82516,1.01373,30492.3
1.39739,8.58828,1.21593,30954.3,2.41001,-8.41189,-5.42064,30954.3
-6.06079,-6.358,-5.00326,31518.8,6.9743,5.72491,-0.0729053,31518.8
8.24117,-0.764447,-2.63398,32222.7,-8.04744,3.13882,0.254099,32222.7
-7.65002,3.20333,-5.09513,32904.9,8.79968,-0.963537,0.505754,32904.9
3.16596,7.4793,-1.14616,32967.7,1.94637,-8.32214,-5.1543,32967.7
6.02279,-5.59898,-5.20072,35745.2,-2.29508,7.98772,2.8154,35745.2
-8.16435,3.04276,0.829237,35827.6,8.90083,-1.37101,-3.0264,35827.6
-3.99912,7.10064,-3.05011,35836.1,6.95224,-4.96961,-0.697257,35836.1
8.0486,-1.7095,-2.45399,36752.9,-8.08924,3.45246,0.368378,36752.9
1.34258,-8.2786,-2.13776,37999.4,3.23536,-8.31614,-4.40745,37999.4
-5.49238,7.13107,-3.30424,38320.8,7.1037,-3.957,0.366241,38320.8
-2.3121,7.91039,2.64469,39756.8,5.88115,-6.64554,-5.15309,39756.8
5.87716,6.57651,-5.3218,39780.6,-2.00916,-8.32917,3.84953,39780.6
-2.98832,-8.33031,-3.8365,40303,5.68555,6.41609,-0.729573,40303
-1.88019,8.25131,-2.4916,40721,6.21379,-6.43169,-0.143161,40721
5.35382,-6.84166,2.48193,41502.6,-1.3154,8.7852,-5.69037,41502.6
-8.54281,0.233925,2.3124,42396.8,8.13067,-0.0682979,-3.29327,42396.8
8.51871,-2.42865,1.01249,43533.8,-7.57526,4.62587,-4.83347,43533.8
2.75717,8.58118,-0.399106,43778.9,0.571838,-8.72996,-2.57533,43778.9
6.90134,4.52837,-1.73539,44922,-2.32839,-8.30659,-0.334242,44922
-7.90209,4.00871,1.67321,44986.4,6.15791,-5.76422,-1.00739,44986.4
-1.50371,-8.28,3.52037,45178.7,4.22078,7.7324,-4.7536,45178.7
5.37287,-6.91791,-0.196299,45244.6,-2.05941,8.21549,-1.79185,45244.6
-8.1782,2.40713,0.331121,45235.7,8.48406,-0.441278,-2.35683,45235.7
6.80387,4.91024,-1.21242,45552.6,-6.33753,-5.41047,-1.05014,45552.6
6.05972,-5.36233,-1.52109,46484.4,-3.60831,8.20878,-0.622145,46484.4
6.44603,5.10962,0.985262,47517.8,-6.98407,-4.86184,-4.82989,47517.8
8.02773,3.23485,-0.372195,47543.7,-8.47966,0.619158,0.707166,47543.7
7.78787,-2.41854,-0.362158,47566.3,-6.77414,5.10363,-1.96936,47566.3
-8.2909,-1.52649,4.98249,47576.5,6.51558,5.66928,-4.80079,47576.5
7.60412,4.43779,-2.15069,48391.9,-8.15874,-2.81583,0.144967,48391.9
4.59358,-7.60899,3.89731,48857.6,-2.64961,8.58528,-5.503,48857.6
-4.44796,-7.50691,4.69408,49134.6,4.03777,7.55371,-5.33217,49134.6
8.06773,1.45846,1.68114,50103.4,-8.64571,2.24724,-6.06561,50103.4
4.9588,-6.93066,-3.82934,50162.7,-3.32778,8.04232,0.683464,50162.7
8.43361,1.02189,-2.67737,50376.7,-8.37735,2.07047,2.21964,50376.7
5.82745,6.08686,-0.24797,50765.5,-5.33916,-6.40813,-1.15704,50765.5
2.33396,8.7405,-2.29003,50936.4,-2.82258,-7.75512,1.06362,50936.4
3.49447,8.25562,0.936894,51957.9,-4.34103,-7.51307,-3.09434,51957.9
-4.44439,6.98463,-5.26468,52401,6.04825,-6.31336,4.52861,52401
-1.83237,8.53648,1.74179,52851.2,2.90202,-7.96784,-3.40475,52851.2
-3.11447,8.05768,-0.668537,53160.2,3.30219,-7.36098,-0.881375,53160.2
5.90401,-5.49548,0.498413,53862.7,-8.42407,2.62377,-6.04449,53862.7
7.37368,3.34868,-5.26001,54305.2,-8.50257,-0.727381,3.73782,54305.2
-3.08655,-8.37385,-5.53419,54758.5,2.13292,8.39571,2.92336,54758.5
5.07,6.74347,-1.84611,56385.2,-6.59194,-5.7053,0.244738,56385.2
-5.28844,6.1528,-1.12499,56848.4,6.24134,-5.29509,-0.406003,56848.4
8.44187,0.800782,0.982217,57741.9,-8.48113,0.507041,-2.32125,57741.9
-8.26767,2.26514,0.0111185,59099.2,8.06519,-0.968929,-1.15425,59099.2
5.16333,6.23479,3.61996,59224.3,-5.42534,-6.47621,-5.697,59224.3
-8.9502,0.893287,-3.80937,59489.4,8.32167,1.02542,2.62658,59489.4
8.46086,-3.17183,2.1491,59979,-7.69391,4.8558,-2.50618,59979
-2.12257,8.23433,0.120847,60300.5,2.52717,-8.31496,-1.52865,60300.5
2.35031,7.84354,-2.36734,60389.5,0.336301,-8.93677,0.509313,60389.5
-7.67789,4.83827,-0.442666,62588.7,7.7719,-3.77676,-0.868402,62588.7
7.06777,4.39938,-1.01562,63298,-5.87772,-6.15924,3.78695,63298
-2.87833,8.21472,-1.44005,64293,4.71434,-6.69771,0.185743,64293
-5.13809,-6.96966,-3.77586,64360.6,1.5217,8.51558,2.35466,64360.6
8.3007,-1.76629,0.826993,64454.9,-8.01245,3.46711,-1.40991,64454.9
6.47233,-5.3365,-3.36262,68231.9,-4.38147,7.75177,3.06174,68231.9
-8.24475,-1.12913,-3.32418,69490,7.62286,2.88053,1.93789,69490
4.0834,-7.32936,-0.331096,69565.3,-1.14583,8.94333,0.116575,69565.3
4.27323,7.89581,0.949093,69924.5,-2.53687,-8.10922,-2.69413,69924.5
4.51139,7.48784,-0.576866,70140.7,-3.61144,-7.99147,0.202386,70140.7
3.57135,8.2565,0.719956,71665.3,-1.4273,-8.14377,-1.36737,71665.3
8.81934,-0.42694,-0.217805,71734.3,-7.66645,3.54451,0.112346,71734.3
8.20408,0.761556,-4.27913,73548,-5.68785,6.35208,4.6833,73548
-8.13937,0.678245,-4.2305,74782.8,8.32343,2.40179,3.24392,74782.8
-3.52832,8.24983,-6.16285,74821.4,6.77674,-5.46956,6.16107,74821.4
4.3318,7.15717,-1.83787,78836,-2.84216,-8.39267,3.77884,78836
2.87168,-8.48852,0.340623,78864.5,2.92187,8.14549,-2.13286,78864.5
6.67401,-4.85244,-2.39981,78949.8,-3.12363,8.01622,3.18562,78949.8
5.93713,5.92182,-3.22662,78935.3,-5.25638,-6.50974,5.97681,78935.3
5.29692,6.34646,1.00917,79228.5,-4.6786,-7.79322,-1.36925,79228.5
8.28239,1.37656,-2.58588,79473.1,-8.20318,1.19868,4.68746,79473.1
0.070002,8.88795,4.96724,79933,6.81241,-5.45024,-5.96375,79933
6.98748,5.74432,0.697582,80386.7,-6.49478,-5.78849,-0.744445,80386.7
6.97906,-5.76424,-2.47482,81164.8,-2.39955,8.75861,2.5603,81164.8
-1.07482,8.36836,-0.256528,81770.4,5.31781,-6.83344,1.36896,81770.4
3.86234,7.81685,-1.4401,83053.9,0.736586,-8.65126,2.85205,83053.9
-8.44414,3.04826,1.21169,83499.1,8.99959,0.354411,0.218402,83499.1
-0.836983,-8.33758,2.54747,83526.7,3.55726,7.57965,-1.21558,83526.7
8.87075,0.906484,-0.27717,84381.8,-8.71251,1.31012,1.51381,84381.8
-6.62967,-5.36919,4.33657,85028,6.79066,4.95666,-2.72091,85028
7.79032,-2.57712,-0.095431,85226.7,-5.61766,5.99994,1.46836,85226.7
-0.550234,-8.76525,0.742441,86923.2,1.8047,7.98666,-1.04602,86923.2
2.67175,7.80538,4.19238,88073.6,-0.153946,-8.30428,0.248392,88073.6
8.66497,0.40665,0.573242,88804.9,-8.18874,1.8381,0.5052,88804.9
8.05375,-0.51585,2.61568,89314,-8.53795,-0.132613,-3.04341,89314
3.92378,7.66403,4.26317,89444.2,-1.05113,-8.29233,-3.56396,89444.2
4.79984,6.78694,0.484685,90383.4,-3.95143,-8.08314,0.568405,90383.4
-7.14777,4.58641,-3.49499,90682.8,8.24721,-2.11485,3.91995,90682.8
8.69718,0.184338,-0.904567,91290.5,-8.38724,1.14582,2.37926,91290.5
8.08414,-2.29788,3.79972,91493.6,-7.80511,4.06183,-4.32765,91493.6
-7.25435,-4.2894,-0.996563,91565,7.72255,4.29167,2.01524,91565
-0.456492,-8.88588,3.20724,91902.6,2.35274,7.84016,-0.508814,91902.6
-2.3328,7.80557,-0.624995,93265.6,-0.558664,-8.28869,1.04116,93265.6
-2.06942,8.50636,1.31964,94249,3.69635,-7.62905,-0.0283957,94249
-4.88205,6.57975,1.87814,94333.2,6.45664,-5.18491,-0.272409,94333.2
8.25658,-2.72335,0.0952865,94674.1,-5.04585,7.02209,2.14813,94674.1
1.39476,8.30025,2.98384,95113.2,-1.09355,-8.07694,-1.30936,95113.2
1.37976,-8.36268,-0.541209,96714.5,2.11058,8.14759,2.91302,96714.5
8.55836,2.17125,-2.16343,96977.1,-8.50097,-0.19519,4.05336,96977.1
7.13163,3.86411,3.1107,96933.3,-8.01601,-2.04722,-1.68815,96933.3
-0.914304,-8.84368,-3.93335,97295.6,1.02835,8.8233,4.10284,97295.6
1.91903,-8.40874,-3.77736,97464.3,-0.905275,8.6505,2.81353,97464.3
4.18441,7.99755,-0.072281,97617.2,-4.03989,-7.16522,3.11463,97617.2
-4.41465,7.1877,4.20078,97789.2,6.47583,-5.78386,-2.50534,97789.2
-7.94497,3.73678,-4.24888,98467.8,8.48844,-1.24592,5.89318,98467.8
0.678677,8.74726,5.35552,98707.3,0.0229308,-8.53616,-5.79209,98707.3
-6.0963,6.65318,0.0767086,98893.8,7.71908,-2.68527,2.41265,98893.8
7.91796,2.39639,0.126694,98918.1,-8.34213,-0.177454,2.05764,98918.1
8.07451,-0.541599,-4.35434,99205,-5.95844,5.69626,1.72319,99205
-8.40554,-2.31761,2.51403,99787.1,8.08789,2.6529,2.00187,99787.1
0.382,8.29909,0.58627,99819.1,-0.198462,-8.13223,0.370669,99819.1
6.93023,4.71199,-2.36516,100951,-7.19598,-3.85611,4.77794,100951
5.45385,-7.29904,-2.13809,101247,-2.12954,7.96716,2.86825,101247
5.10213,-7.27333,-2.197,101317,-3.204,8.12775,3.31856,101317
-8.56892,-0.413306,-0.727484,102701,7.70748,2.60719,2.30698,102701
8.30295,0.266598,-2.45966,102815,-7.76101,3.09805,5.50419,102815
3.94601,7.89328,-1.73193,103604,-2.466,-7.83359,5.01335,103604
4.88099,6.97385,3.77192,106123,-2.55923,-7.67986,-3.69129,106123
-2.46968,-8.69948,-2.35383,106876,4.6666,7.43947,3.65846,106876
-8.25949,0.984763,-1.78739,107103,8.66233,0.45834,3.0506,107103
-0.00454418,8.75185,0.331897,107150,4.42036,-7.68987,2.69169,107150
2.26909,-8.02468,2.88667,107769,1.65136,8.04789,0.138787,107769
2.91919,8.32739,-1.04041,109296,2.73295,8.62107,-4.06169,109296
7.05753,-4.86393,0.120528,109711,-3.84907,7.41492,2.42031,109711
7.00784,4.13131,-0.385393,109820,-6.70904,-5.04515,4.27768,109820
7.40384,3.48897,4.11647,110788,-6.86675,-5.44858,-3.79739,110788
6.22429,-5.77961,-2.2827,111020,-2.99279,7.79145,4.4299,111020
2.63213,-7.76169,1.36977,111295,2.4423,7.82917,1.44727,111295
7.80472,2.87119,3.55004,111963,-8.43034,-1.99802,-1.92927,111963
3.68381,7.44728,0.406615,112747,-0.00680414,-8.91494,2.61959,112747
-1.34833,-8.38294,3.33107,112901,5.31762,6.91003,0.266754,112901
8.27116,-1.47444,1.03099,115263,-8.0194,3.98421,1.41976,115263
8.15916,-0.171325,1.92284,116345,-8.57458,2.04534,1.65187,116345
8.19674,-0.0255317,6.01363,117438,-8.27486,0.863166,-6.17429,117438
6.94029,4.34368,0.901513,119140,-5.25353,-6.33164,3.31765,119140
8.63435,0.905992,0.818942,121034,-8.13807,-0.40745,3.67963,121034
5.32037,7.02305,-0.928854,121456,-2.01928,-8.13778,5.132,121456
6.84098,4.96265,-0.889662,121562,-5.14556,-6.84163,6.03016,121562
-7.16308,5.28246,2.72957,122725,8.24225,-3.5474,0.76325,122725
8.56587,1.15637,3.11178,123093,-8.58046,-1.01433,0.56987,123093
3.95432,-7.48228,3.92122,124090,-0.030634,8.74171,0.520946,124090
4.37095,-7.7842,3.26139,124779,-0.384137,8.05841,0.104384,124779
0.397532,-8.57288,-1.14804,125022,0.585512,9.03243,0.41593,125022
-8.84092,-0.0326664,1.30313,125057,8.77754,0.768256,2.85547,125057
4.00251,-8.05075,5.34076,126802,-1.16578,8.97396,-0.805237,126802
1.7191,8.27841,-0.269649,128052,0.505867,-8.40541,5.22697,128052
2.08853,-8.33915,4.71799,128176,1.01376,8.34625,-0.194087,128176
-1.84544,8.49764,3.1017,128192,4.0095,-7.95517,0.997519,128192
1.57562,8.29132,2.28175,128465,0.00373175,-8.53444,1.60314,128465
4.40336,7.32223,4.89419,128605,-2.99011,-7.92028,-1.85392,128605
-5.72254,-6.94063,5.85826,129341,7.81633,3.61872,-4.26763,129341
7.7444,4.36704,3.86649,130540,-8.1214,-0.290167,-2.84066,130540
6.09575,-6.51853,2.76822,131393,-2.79256,7.71608,1.74457,131393
-7.55364,3.45835,0.712853,132638,7.47963,3.13401,4.76054,132638
8.23579,-0.747946,0.880103,133442,-7.51251,4.75328,4.84671,133442
-8.25971,-1.55876,-2.01454,134039,7.21804,4.28674,5.64199,134039
-7.51045,-4.3855,6.3389,135686,3.91287,7.4776,3.15178,135686
7.51138,3.27512,3.68183,136334,-8.91174,1.52173,0.648888,136334
4.38769,7.20821,1.66622,138327,-5.98152,-6.17694,4.65449,138327
4.06934,-7.8274,4.89896,139415,-1.33201,8.24267,1.16067,139415
7.99525,3.24069,6.15024,140851,-1.52501,8.65255,3.25286,140851
8.05297,-0.119247,5.50296,142583,-5.42665,6.01077,0.405685,142583
-4.64108,7.64207,3.64634,142821,7.95356,-3.17223,1.40333,142821
8.46897,-0.283561,4.16205,142892,-5.79942,5.82141,1.37603,142892
8.40947,-2.84008,3.7531,143893,-4.16331,7.06118,1.85514,143893
-4.31569,-7.85624,3.8078,144271,2.13935,8.16886,2.09393,144271
8.20241,-0.773996,0.946619,144817,-5.94321,6.19978,4.74287,144817
4.07712,7.0716,1.37154,144871,-6.05419,-6.26656,5.49925,144871
0.991345,8.51587,5.1685,145393,0.718756,-8.34079,-2.22074,145393
-0.946265,-8.18539,6.03268,146089,1.57139,8.33935,1.08654,146089
-8.32974,0.488797,3.285,146315,7.70111,3.7688,3.16659,146315
5.80678,5.71387,3.99776,146387,-6.67168,-5.10259,-5.91812,146387
-2.18773,8.88683,4.89092,147210,3.77028,-7.55789,-0.358345,147210
-0.74763,8.76349,3.35898,148967,0.0247419,-8.19067,1.58193,148967
1.78613,8.20611,0.893023,149690,-0.338677,-8.96938,5.90774,149690
