X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-3.03172,-7.58832,2.31316,55689.1,4.96492,6.7467,-2.51577,55689.1
-1.89735,8.46355,-3.69105,56834.3,1.81819,-8.35981,5.26305,56834.3
8.14176,-1.28975,4.93218,57342.4,-1.37428,8.29242,-5.75508,57342.4
8.1239,2.10866,-3.52211,58000.9,-8.06762,0.583857,4.60443,58000.9
-2.28984,8.50688,-5.66657,58634.4,6.7808,-4.82599,3.84382,58634.4
2.59344,-8.19281,2.09879,60090.6,3.11303,7.68183,-1.9199,60090.6
5.91891,-5.87119,1.23847,60854.4,-0.712557,8.49016,-1.32567,60854.4
6.37808,-5.0145,2.55323,61186.4,2.43551,7.7875,-3.45238,61186.4
5.58033,-6.76889,-4.353,61264.3,-0.200916,8.86979,2.85208,61264.3
-6.96418,5.63906,-0.742929,62270.6,7.82273,-2.35983,-2.88693,62270.6
8.97543,-0.985207,0.345474,62778.5,-6.52795,4.88998,-1.62335,62778.5
2.94259,-8.53029,5.75859,63954.9,2.54198,8.11433,-4.86512,63954.9
8.33182,-0.610578,0.58942,64204.9,-7.74727,4.50653,-1.64239,64204.9
8.61016,1.48957,0.115636,64279.1,-8.71564,1.23652,-1.36953,64279.1
8.30961,2.10391,-2.35195,64506.8,-9.03453,-0.147441,3.63251,64506.8
1.48355,8.92387,-1.46909,65058.4,3.90562,-7.83125,0.0759219,65058.4
-6.38895,6.12204,0.352148,66585.8,8.01105,-3.34496,4.48992,66585.8
-0.845574,8.16354,3.84355,67255.4,5.74413,-6.45789,-4.9925,67255.4
6.74575,-5.67164,-0.161314,67552.6,-2.00021,8.41159,-0.310139,67552.6
-6.47164,5.53814,4.74193,67861.4,8.49723,-1.35291,-3.39295,67861.4
7.26012,5.13413,-2.07397,68344.5,-6.42473,-6.04406,3.05412,68344.5
4.95009,-6.45408,-4.58909,68721.5,1.69798,8.01617,1.23337,68721.5
8.11179,1.51133,-3.33151,68841.3,-8.1742,0.556741,5.5959,68841.3
-3.27439,-7.80365,-5.46749,68921.2,5.48946,6.68091,3.32796,68921.2
4.46756,7.13738,0.847531,69100.2,-6.30045,-5.18448,-6.31048,69100.2
-3.13515,7.73129,-6.07491,69658.4,7.014,-4.55895,4.60497,69658.4
-6.10917,6.10041,-4.43835,70008.2,8.35191,-2.23873,2.55811,70008.2
2.04258,8.04404,-2.32705,70338.3,2.74522,-8.25525,2.93298,70338.3
8.3656,1.41102,0.884203,71384.5,-8.88375,0.805187,-2.29119,71384.5
2.04357,8.34019,-4.66345,74090.8,5.73069,-6.34039,5.24215,74090.8
8.72185,1.48938,2.30202,75326.4,-8.62734,1.90758,-4.13805,75326.4
-5.07568,-6.65898,2.78395,76930.1,6.50208,5.99201,-1.85619,76930.1
2.72308,8.28236,1.02191,78185.7,0.729847,-8.11491,-1.64092,78185.7
4.25589,7.19102,-1.88769,78496,-2.45312,-8.09998,3.5103,78496
5.17439,6.42921,1.01779,78908.5,-4.82917,-7.75371,-1.36945,78908.5
8.27841,1.40605,-2.79509,79153.1,-8.28293,1.22247,4.51599,79153.1
1.89216,-8.39448,4.25343,79442,3.7921,7.32673,-1.20244,79442
7.94471,1.95948,0.587793,79632.5,-8.19713,0.0730784,-4.22073,79632.5
-5.87353,6.3141,3.07862,80606.7,4.8752,6.59732,-3.03663,80606.7
6.4599,-6.02775,-2.65636,80814.8,-2.9461,8.53326,2.39864,80814.8
-7.35088,-3.74823,-0.774774,80939.7,6.83659,4.82675,-1.26858,80939.7
6.0895,5.34232,0.128682,81979,-7.43289,-4.46068,0.407435,81979
-7.84871,2.65713,-1.03212,82489.4,8.90945,0.430342,1.47135,82489.4
-8.32835,3.32632,1.11592,83129.1,8.16923,0.759262,0.180841,83129.1
-2.25404,-8.10398,2.59527,83156.7,2.22346,8.12918,-1.23782,83156.7
-6.35317,6.20441,2.92847,83200.9,7.97425,-2.80446,-2.14171,83200.9
-3.95888,7.41019,0.869029,84838.4,8.14228,-0.244146,-2.17566,84838.4
8.43054,1.26186,-1.6848,85852.1,-6.24182,5.20275,4.03122,85852.1
-6.85118,-5.68699,1.03161,86320.6,5.6071,6.77271,-0.31425,86320.6
6.02462,5.96641,1.46267,86467.3,-6.96844,-4.92568,-1.06231,86467.3
-1.92816,-8.74433,0.66203,86533.2,0.747315,8.24866,-0.928345,86533.2
4.9029,-6.64341,5.45804,86564.6,-2.08613,8.0106,-2.914,86564.6
-3.40885,7.79451,4.18546,86610,5.95439,-5.94614,-4.36082,86610
8.12993,0.53384,0.322842,86695.6,-7.63953,3.34356,0.693384,86695.6
-8.54669,-1.24516,-5.69345,86743.5,7.57722,3.94178,5.55629,86743.5
2.06206,8.53875,4.05175,87673.6,-0.917629,-8.30295,0.29104,87673.6
-3.9518,7.70902,-4.24246,88451.7,7.87465,-2.67419,5.77659,88451.7
-7.50534,-3.3673,1.04013,89174.7,6.62764,5.00771,0.278737,89174.7
-8.28076,0.799427,-0.363674,89284.8,7.87029,2.81556,0.487485,89284.8
4.47846,7.01364,0.47292,89953.4,-4.06636,-7.5161,0.556252,89953.4
3.5479,-8.31172,1.98147,90280.7,0.180799,8.78377,-0.448634,90280.7
-6.38154,5.0835,2.99177,90614.2,8.50548,-0.383318,-2.18449,90614.2
8.31681,-1.02626,3.45843,91063.6,-7.24415,3.96478,-4.16417,91063.6
-7.23434,-3.75707,-1.18376,91135,7.54793,4.71345,1.78811,91135
-4.53107,-7.31244,2.68936,91170.2,4.93938,7.01668,-0.746859,91170.2
7.11941,4.34224,3.24847,91460.1,-7.98562,-3.29752,-4.70707,91460.1
-4.97443,6.89857,1.63864,91700.2,8.43544,-3.19926,-0.111219,91700.2
0.8648,8.41456,2.3502,92525.7,3.96632,-7.73531,-1.4998,92525.7
-0.713157,8.09954,-0.521368,92785.6,0.675642,-8.28865,0.98507,92785.6
-0.153359,8.64034,1.68651,93133.5,5.02567,-6.58517,-0.503251,93133.5
-4.27814,7.32873,2.6338,93382.5,8.23868,-3.04558,-0.962093,93382.5
7.48991,-4.06087,0.889384,93636.9,-3.62505,7.77897,0.357467,93636.9
-3.49355,7.38907,2.44009,94146,7.24351,-3.81496,-0.591328,94146
8.6454,-0.70254,2.5848,94940.1,-7.86237,4.55624,-2.28988,94940.1
4.21336,7.97708,4.8358,95591.3,0.212918,-8.44833,-4.62136,95591.3
7.95422,-2.5305,-0.926237,95659.6,-6.3322,5.52224,4.69871,95659.6
7.66349,3.28483,2.67057,96786.4,-7.43062,-4.1007,-2.83071,96786.4
8.23571,1.25247,0.335759,98478.1,-7.81563,-2.53353,3.42943,98478.1
8.39522,1.46208,0.0244788,99282.5,-7.69528,-3.26508,2.31927,99282.5
2.07539,8.444,2.6648,99308.9,3.72525,-8.07434,-0.815916,99308.9
8.03819,-3.35548,-1.50025,99728.4,-5.79684,6.05062,4.88111,99728.4
-4.04809,7.31828,0.408694,101436,-4.05993,7.04191,0.597154,101436
5.19854,7.17923,-1.86868,103204,0.129788,-8.34495,4.47046,103204
-4.33788,7.40777,-0.40635,103936,8.04199,-3.58912,3.6034,103936
-7.59761,-4.82884,0.517074,104160,7.24495,3.67392,1.31132,104160
-7.45678,-4.66804,-2.4983,104296,7.62837,3.83821,3.19975,104296
4.13883,7.15071,1.68935,105660,-1.39818,-8.96051,0.0517262,105660
5.2331,6.81319,3.92345,105713,-2.19811,-7.82915,-3.52513,105713
-5.08521,6.80493,5.29682,105888,7.05886,-4.23561,-1.67243,105888
1.72618,8.27159,4.46808,106040,3.05158,-8.12249,-1.93748,106040
2.27474,8.21814,0.561245,106438,4.35663,-7.86798,4.3973,106438
-8.26223,1.47485,1.33827,106765,7.58936,3.20586,-0.645953,106765
-8.61855,0.126048,4.78963,107028,8.13246,1.96352,-0.395685,107028
-3.90724,-7.68695,-3.03746,107097,5.25294,6.35432,3.93184,107097
7.90135,3.01207,0.222628,107222,-8.26236,-2.10296,3.01658,107222
1.86619,-8.32803,2.91403,107339,1.23198,8.07121,0.108618,107339
4.0968,-7.71189,3.69698,108689,-0.449276,8.10318,-0.414636,108689
-4.49088,7.13893,2.27676,109291,6.59211,-5.32922,-0.0555762,109291
-8.66241,-1.25967,-1.45514,115669,7.85485,3.45493,5.64804,115669
4.45465,7.36265,4.76559,116819,-5.83593,-5.55538,1.92133,116819
-0.53892,-8.06296,-2.28516,117046,1.03393,8.47284,4.61674,117046
7.75979,-4.37762,3.90093,118130,-6.6994,5.86892,-0.314231,118130
7.74881,2.72915,4.69355,119602,-7.91728,-1.94697,-1.73778,119602
4.62924,7.26274,2.37404,121261,-2.45818,-8.18941,-3.25142,121261
5.19589,-6.39551,-1.01677,121811,4.55237,-7.35483,-1.61204,121811
-3.47995,7.46786,4.68254,122008,5.24183,-6.55434,-1.38354,122008
8.41477,-0.271835,3.5314,122232,-8.35578,1.51338,-0.0699008,122232
1.33039,-8.14256,5.48093,124335,1.29825,8.8116,-1.50366,124335
8.37833,-0.35787,0.911067,124289,-8.9243,1.05489,3.08067,124289
-8.32997,2.665,3.88094,125458,8.27068,-1.02222,0.569328,125458
5.80736,5.78411,4.15242,126250,-7.61908,-4.78569,-3.9066,126250
-0.746102,8.57543,3.70834,127021,4.21526,-7.50269,0.767144,127021
0.337137,8.35207,3.79986,127299,2.4236,-8.48465,0.372389,127299
5.84068,5.82717,0.753959,127680,-5.82595,-6.63454,3.99774,127680
4.37354,7.33606,4.7829,128335,-3.0193,-7.90817,-1.96554,128335
-7.95673,-2.51909,-1.42213,128754,7.89969,3.5456,5.80079,128754
7.55535,4.11616,-0.748656,130182,-8.81217,-2.30781,6.18975,130182
5.7689,-5.7235,2.72465,131133,-2.65976,7.76037,1.74333,131133
-8.26189,-1.5737,-1.9699,133769,7.22357,4.27336,5.69006,133769
-7.94414,2.1451,3.44509,135704,8.64978,1.93807,1.53932,135704
-2.41567,7.75991,4.25148,135806,6.92205,-5.24946,-1.10919,135806
-6.11319,-6.35122,3.54634,136493,4.96868,7.0984,1.64498,136493
-8.16628,-0.707338,-1.78153,137973,7.99282,3.93925,5.73365,137973
4.96904,7.09692,1.47302,138117,-5.60659,-6.55811,4.52554,138117
-8.15298,-2.4152,6.15018,139742,7.14375,4.24364,-0.161538,139742
-4.92963,-7.09349,2.67486,140187,4.72051,7.25872,2.49015,140187
8.38591,1.94756,6.26565,140671,-1.76248,8.23089,3.3353,140671
6.22874,6.26393,0.875708,140720,-6.86293,-5.84429,5.76658,140720
-8.77838,0.553854,5.79237,142251,8.763,2.40232,0.270831,142251
-6.31116,5.12607,-0.0988758,142423,8.05297,-1.40628,5.33256,142423
2.08974,8.6422,6.13059,142751,-6.96081,-5.21423,0.193969,142751
2.17716,8.34369,1.57934,142817,0.0390216,-8.3517,4.18753,142817
-0.959465,-8.61178,5.16547,144453,1.36838,8.81253,1.48213,144453
3.82133,7.37878,3.03857,145068,-1.99257,-8.08822,1.62612,145068
-7.94829,-2.84435,5.21587,146010,7.18175,3.96032,1.83233,146010
-8.33114,-0.573437,3.29019,146155,8.10889,2.78446,3.16688,146155
-5.54718,6.00526,1.80453,146411,8.72295,-2.34165,3.84698,146411
5.40451,6.12055,2.89188,146578,-5.65737,-5.81847,5.3071,146578
4.89032,-6.93028,-0.00824581,147020,-0.877063,8.98792,5.07881,147020
6.07737,5.99068,4.34478,147681,-5.81699,-6.07182,0.373611,147681
