X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.36983,-2.76479,4.67367,29193.3,-7.6853,3.07443,-4.89601,29193.3
-0.179261,8.99678,-2.66774,29465.3,3.42884,-7.53999,-0.939198,29465.3
8.59862,2.14329,-0.0347169,29530.9,-7.31595,4.38289,-2.65712,29530.9
7.38234,-3.95401,-6.28411,29745.9,-7.45277,4.26174,1.91448,29745.9
8.02322,3.00442,-3.37245,30261.7,-8.23095,-2.88162,1.36349,30261.7
-6.16032,-6.31637,-4.88432,31558.8,6.91368,5.78434,0.0309907,31558.8
-7.40112,3.99072,-3.62599,32559.7,8.78167,-2.14483,-0.169828,32559.7
4.71585,-7.29197,-1.24007,32584.2,-2.36575,7.83526,3.19649,32584.2
-7.04282,5.0297,1.09185,32933.5,7.95743,-2.64425,-3.79962,32933.5
6.97849,4.59471,-2.20909,33744.4,-7.07541,-5.2636,-0.164213,33744.4
8.54577,-0.665379,-4.22091,34503.4,-7.67626,2.76019,1.5487,34503.4
2.72835,8.28963,-4.35871,35603.9,0.516036,-8.98155,3.9192,35603.9
8.15129,2.49163,-2.02274,36018.6,-8.66262,-0.537359,-0.605989,36018.6
8.45073,2.72357,-3.48616,36964.6,-8.6649,-1.28755,1.63122,36964.6
-2.33547,-7.98853,-1.37714,37822.1,2.78052,7.79277,-3.55656,37822.1
-0.0761378,8.48102,-5.32556,38273.9,2.50755,-8.00334,4.38845,38273.9
8.64045,-1.14045,-3.39005,39049.2,-7.28117,5.04199,0.664076,39049.2
-1.2355,8.26517,-3.62965,39360.4,3.98846,-7.34583,1.49945,39360.4
3.4324,7.58993,-3.98569,39822.7,-2.68148,-7.62482,2.73366,39822.7
-2.04487,7.96417,1.28683,40039.5,5.61415,-6.27871,-5.18654,40039.5
7.32466,-4.54579,-1.18656,40084.8,-4.73228,7.32615,-1.5786,40084.8
-0.750251,-8.12946,-4.81642,43199,3.48062,7.89345,1.26414,43199
3.84664,8.05074,-5.90073,43341.9,-2.13216,-8.785,4.72827,43341.9
-8.32711,2.03655,0.34234,45325.7,8.51613,-0.839046,-2.38178,45325.7
0.43193,8.46383,-3.30511,46282.3,2.5197,-7.96909,0.642553,46282.3
7.72211,-2.57732,-0.383389,47676.3,-6.84716,4.94893,-1.99116,47676.3
8.45049,-2.45255,2.95415,48443.2,-5.76971,5.75076,-3.57072,48443.2
-4.12916,-7.63894,4.88038,49254.6,4.35658,7.42168,-5.14587,49254.6
3.04251,-7.79336,2.83563,49273.2,-0.332166,8.14986,-3.23535,49273.2
8.06886,1.34657,2.27747,49751.7,-8.97931,1.08206,-6.14814,49751.7
-5.32426,7.13887,3.92098,50071.6,7.44414,-4.40876,-5.75851,50071.6
-3.42479,7.5298,-0.296269,50346.1,6.88438,-5.12262,-2.25244,50346.1
-5.28489,6.24662,2.24307,50447.5,7.96169,-2.84589,-4.46851,50447.5
7.67148,2.85857,-2.12128,50449.1,-8.58551,-0.502311,0.553214,50449.1
3.60554,7.32213,0.208043,51216.5,-0.414973,-8.16575,1.46686,51216.5
-8.04242,2.40184,-0.428878,51709.8,8.70795,1.52469,-1.48955,51709.8
0.670368,8.70421,-3.76007,51864.9,6.71832,-5.0598,4.26712,51864.9
-0.584996,8.12895,-2.51867,51883.5,7.20076,-3.81588,2.13764,51883.5
7.91577,2.78179,-2.82141,52351.3,-9.02317,-0.171018,1.83597,52351.3
-7.38096,-4.27177,-6.29375,52604.2,6.68234,5.50028,2.51411,52604.2
5.42735,-6.93022,-5.95593,52719.8,-1.19802,8.39419,2.9024,52719.8
4.42262,-6.99297,-3.53888,53379.3,0.036739,8.16729,1.22121,53379.3
4.47568,7.12702,-3.93857,54039.2,-3.63335,-8.2296,4.24139,54039.2
-5.16055,-6.76317,1.35883,55415.2,6.28319,5.49135,0.875766,55415.2
-5.31302,6.59449,-2.13026,55791.2,7.37874,-5.13652,0.303031,55791.2
2.07177,7.99678,-0.577935,56078,3.47079,-8.01099,-0.524007,56078
7.98839,4.17747,0.0957589,56229.8,-6.73401,-4.81423,-2.42198,56229.8
3.09363,8.1138,0.91311,56385.6,1.25283,-8.85792,-3.91618,56385.6
3.27,7.57352,-4.84282,57074.3,2.51592,-8.06543,4.70481,57074.3
8.12846,-1.68882,4.45887,57602.4,-1.07291,8.29237,-6.07194,57602.4
8.2367,1.23607,-3.34752,58290.9,-8.06697,-0.306384,4.83062,58290.9
1.51128,-8.44811,-4.88736,59754.9,4.01567,7.57472,2.69628,59754.9
-2.78222,7.84441,-0.611847,60164.7,6.48731,-5.44051,-1.05437,60164.7
-6.14205,5.44948,3.76171,60712.3,8.40906,0.890571,-0.596973,60712.3
2.3713,-8.34303,-3.44933,60962.8,2.08128,8.08433,2.00568,60962.8
-0.550224,8.38427,0.487432,61061.6,1.78433,-8.18806,0.175818,61061.6
-1.30336,8.56316,3.32946,61554.3,4.66961,-7.5951,-4.11308,61554.3
7.75528,-4.48649,3.82956,61731.6,-5.24793,6.1637,-5.88877,61731.6
5.36232,-7.06878,-2.83062,62557.2,-2.74691,8.01507,3.80415,62557.2
8.13239,-3.91878,2.97691,64582,-7.04019,4.58303,-3.74711,64582
-4.65608,7.35073,2.1246,66920.6,5.91081,-6.47452,-3.08244,66920.6
2.02887,-8.46443,-0.279963,67048.5,-1.48485,8.5459,-0.555753,67048.5
-4.08439,7.05546,0.658389,69531.5,7.00428,-5.15317,-3.5558,69531.5
-8.76226,-1.96971,-0.813736,70159.7,7.83187,3.53663,0.00311498,70159.7
-5.91232,6.31416,2.36434,70362.7,6.8887,-4.96908,-2.84745,70362.7
8.70893,-1.03547,-0.236966,71794.3,-7.8683,3.0531,0.0980907,71794.3
7.57586,4.76379,-1.37538,72390.2,-8.31071,-2.13772,1.7714,72390.2
-5.17964,-6.31233,3.8314,73572.3,4.24881,7.15782,-2.6623,73572.3
-7.19653,4.38809,3.41787,74307.2,8.66292,0.203227,-4.20785,74307.2
8.34494,-1.2586,1.6931,74607.3,-6.49261,5.16878,-2.37599,74607.3
8.43533,0.946881,-2.96917,74623.6,-7.38307,3.37685,3.5399,74623.6
8.28269,2.64038,2.743,75766.4,-8.1567,3.0428,-3.35817,75766.4
7.18682,-5.24913,-4.23124,75952.9,-3.18613,7.44676,2.95543,75952.9
8.9745,-1.37743,-1.1946,76947.9,-5.85574,5.89901,0.683779,76947.9
8.91,0.891997,3.08184,77634.8,-7.19108,4.42853,-2.43729,77634.8
7.88038,2.55742,-2.52528,79573.1,-8.03951,2.37577,4.50356,79573.1
5.66446,5.77439,0.569634,80506.7,-7.12479,-5.15974,-0.791097,80506.7
5.87804,6.14309,-0.892924,80788.9,-8.04969,-3.8683,5.92298,80788.9
-6.4046,5.80036,6.27173,81382.6,8.36678,-0.416937,-4.32929,81382.6
-5.46331,7.22253,-0.395456,81430.7,8.87324,-0.842494,1.23868,81430.7
-5.81678,6.56682,-3.0349,81552.5,8.987,-1.53682,3.24133,81552.5
1.33857,8.23408,2.72923,82202.8,3.31409,-7.39794,-3.42828,82202.8
-8.12538,3.81797,1.18417,83579.1,9.02727,1.16789,0.207964,83579.1
-1.29001,-8.33835,2.75571,83606.7,3.12334,7.77659,-1.07303,83606.7
-0.532035,-8.11369,-0.354767,84497.5,3.02389,7.8103,0.618762,84497.5
2.1869,8.4731,-0.384299,85139.7,-1.07754,-8.23102,1.45898,85139.7
5.76852,6.71395,0.834693,85844.7,-5.39927,-6.1797,2.32312,85844.7
5.13537,-6.41094,5.50845,87004.6,-1.79876,8.13051,-2.79838,87004.6
2.59841,-8.03815,-0.717142,87073.4,-0.0734157,8.70693,1.25283,87073.4
3.92923,7.09935,3.27011,88163.4,1.05499,-8.43345,-3.71489,88163.4
-1.0926,8.73207,0.662544,89742.8,4.89825,-6.55925,0.872653,89742.8
6.78448,-5.67304,-6.25786,89937.7,-4.34206,7.50894,6.01291,89937.7
4.08408,7.17733,0.487039,90383.4,-6.86165,-5.20586,1.29769,90383.4
3.46471,-7.85062,-3.00208,90596,-1.97524,8.7797,3.10184,90596
8.32799,-3.42366,-3.11251,90878,-6.38523,5.46592,3.68366,90878
6.82264,-4.80732,1.07868,91403,-4.91826,7.07842,0.344859,91403
7.8789,2.61591,1.80041,91548.7,-8.47586,-0.487825,-0.930341,91548.7
-6.06561,6.37348,1.6982,92170.2,8.0157,-4.22034,-0.144835,92170.2
8.10033,3.65831,-2.21261,92968.3,-6.24632,-5.89855,1.46469,92968.3
-1.7817,8.03086,-0.672882,93275.6,0.0705375,-8.28869,1.041,93275.6
-7.01478,5.12176,-4.07179,93775.8,8.53779,-2.52064,3.94102,93775.8
-8.12535,0.434186,1.73153,94455.1,8.58894,1.053,-0.0721976,94455.1
-4.4897,6.8954,2.48379,94646,6.73206,-4.81114,-0.683996,94646
-1.90054,8.12559,-0.396017,94923.1,5.06827,-6.42593,1.65307,94923.1
7.59908,3.15554,5.12547,95150.4,-7.59146,-2.94577,-5.96411,95150.4
-8.34121,-2.229,-1.70247,95358.4,8.12776,2.19991,2.71876,95358.4
-7.59273,-2.8526,-2.24775,95838.9,7.66066,2.95407,2.8965,95838.9
0.894087,-8.37658,0.553563,95972.4,2.28648,8.25753,0.133597,95972.4
-2.7826,-7.85296,1.10935,96229.5,7.23796,5.10933,-0.581623,96229.5
6.86263,-4.99316,3.43732,96644.7,-5.62392,6.39179,-2.50669,96644.7
3.40871,7.41991,-0.417736,99858.6,-2.58956,-8.01885,3.62227,99858.6
7.97127,2.27534,-3.73202,99853.6,-8.06785,2.19433,5.23329,99853.6
1.07666,8.2991,0.583584,99869.1,0.503394,-8.17066,0.378303,99869.1
8.30744,2.62681,-2.9572,102303,-8.81499,0.88034,6.08514,102303
7.13608,5.04189,3.59345,102381,-8.03775,-1.7993,-2.11699,102381
-5.52991,-6.74079,-1.28386,104038,4.08109,7.14823,4.53019,104038
-5.96802,5.65292,3.19825,105017,8.68035,-2.33885,-2.56319,105017
-7.3553,-3.53747,3.72405,105927,6.0524,5.77347,-0.818041,105927
5.99107,6.03808,5.79877,106048,-7.22574,-4.12398,-5.11637,106048
7.0485,-4.26031,-2.45694,106368,-5.10318,6.78714,4.51667,106368
1.23531,-8.42964,3.07286,107839,0.597222,8.07125,0.250031,107839
-8.1446,0.451764,-4.67636,108024,6.13665,6.54454,5.11018,108024
1.1529,8.41931,1.26636,108582,2.58934,-7.81012,1.3242,108582
-4.8102,-6.64062,3.55017,108954,4.88737,6.55457,0.0212733,108954
4.41389,-7.58056,3.72493,109189,-0.0944423,8.1032,-0.352538,109189
2.23704,8.60725,-0.978946,109356,2.05112,8.9019,-4.01304,109356
8.14898,-2.01834,4.05677,111664,-6.393,5.45962,-2.35405,111664
-3.66217,7.33759,0.687804,111849,6.80111,-4.84316,2.28433,111849
4.93887,6.44924,3.86275,112159,-3.79521,-7.61609,-0.752134,112159
7.51878,-4.4341,0.97628,112986,-3.6026,8.00552,0.349338,112986
-0.999146,-8.1082,3.74193,113721,4.507,7.4464,0.108068,113721
-0.349115,8.84022,3.62039,114387,4.59639,-6.98248,-0.524313,114387
3.35816,8.32398,1.17267,117759,-2.40582,-8.47539,2.41018,117759
-7.16716,4.97211,4.24075,118261,7.5511,3.11775,-0.34348,118261
-4.53679,-7.24311,4.30621,118286,4.42254,7.11854,0.262332,118286
3.42983,7.67686,2.91145,123414,-3.67548,-7.82782,1.50941,123414
-4.16139,7.08484,3.60937,124219,7.37678,-3.38742,0.652043,124219
-8.99379,-1.41554,2.50198,124366,8.35768,3.3536,1.25453,124366
-5.60629,6.47497,-0.151315,124478,8.38037,-2.98092,4.04336,124478
-5.93132,-6.45567,1.60685,125100,6.50592,5.59103,1.01432,125100
-6.07412,5.70726,3.36561,125627,8.37946,-2.66565,0.733708,125627
7.72798,2.99231,5.47247,126343,-8.40532,-2.89167,-2.36149,126343
-6.49177,-5.97932,1.24876,126787,6.69258,5.76671,2.60788,126787
-6.07537,5.53727,1.46965,127882,7.73817,-3.01817,2.65379,127882
7.1286,3.92793,6.13169,128072,-7.1026,-4.6534,-3.43405,128072
0.932105,-8.4541,5.03116,128172,2.13875,8.10315,-0.379615,128172
4.90841,7.01383,4.99679,128755,-2.447,-8.14528,-1.71198,128755
3.87431,-7.66082,-0.207146,129914,-0.834713,8.83052,4.88844,129914
7.24074,-3.93102,-0.410728,131355,-6.16561,6.2842,6.05294,131355
-2.72353,7.74544,1.66751,131543,5.98975,-6.17983,2.66668,131543
-6.8185,-5.93778,0.340031,131809,5.46308,6.17078,-0.492917,131809
8.6927,-1.39994,2.91262,132418,-8.44719,3.04331,1.39947,132418
-4.88763,6.70297,1.66799,132575,7.27281,-3.6036,2.91566,132575
-3.84409,7.21497,2.1624,133821,7.15448,-5.24807,2.76097,133821
-7.87288,-2.62171,-2.31942,134189,7.65037,3.24309,5.3583,134189
8.86251,0.679915,4.15267,139028,-4.01692,7.36577,2.28251,139028
-3.24976,8.07313,4.43992,139461,7.15893,-3.89757,0.560249,139461
4.49109,-7.65143,4.86469,139615,-0.853722,8.24267,1.17011,139615
3.03636,7.7179,2.98353,140956,-3.26839,-7.43154,1.7366,140956
-8.52491,0.435562,0.428274,142752,6.82079,4.69946,4.38157,142752
-4.60803,7.48374,1.20368,143345,5.78232,-6.55251,6.16074,143345
-2.32389,7.76193,0.961979,143492,2.92232,-7.92485,5.05552,143492
-8.18422,3.11084,2.92107,144590,8.55173,0.089796,2.62035,144590
-2.90921,-8.1184,5.14743,144823,-0.578634,8.81253,1.52705,144823
5.67106,-5.74163,3.39618,145251,-5.20145,7.20784,2.21133,145251
4.65576,7.55951,3.03808,145654,-7.42662,-4.65691,2.19551,145654
-5.02948,7.21744,3.52917,146562,6.2713,-6.09944,1.79159,146562
5.62507,6.59055,2.26852,148136,0.990937,-8.80681,-1.4453,148136
