X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-0.514865,8.09959,-0.373834,93305.6,0.543898,-8.28861,0.981375,93305.6
0.0520231,8.14711,1.52828,93653.5,5.05162,-6.56163,-0.581404,93653.5
7.56407,-3.70432,0.925953,94166.9,-3.33295,7.90003,0.404071,94166.9
7.82304,-3.97171,-0.507668,94654.1,-3.16832,7.89712,2.05531,94654.1
2.02591,8.55364,5.10772,95935.6,2.69713,-8.13326,-6.12516,95935.6
8.42834,-2.06537,-1.29049,96159.6,-5.72645,6.137,4.25568,96159.6
-3.01317,7.92376,-2.0798,96654.7,7.43423,-3.87178,3.61263,96654.7
5.78303,-5.65868,2.91554,98803.7,-0.976785,8.41568,-0.932038,98803.7
-4.7554,6.89854,1.8184,99205,8.07466,0.596741,-3.13039,99205
8.04208,1.83314,-0.210727,99508.4,-8.6,2.46194,3.38801,99508.4
7.10988,4.10903,3.08691,102271,-7.73303,-2.53653,-2.63744,102271
8.37271,0.743007,-2.04115,102795,-7.43226,3.63592,5.82649,102795
4.25647,7.76533,-1.54539,103564,-2.2198,-8.27637,5.37143,103564
8.23235,0.111449,0.697608,104132,-4.0864,7.93626,-1.36792,104132
7.20354,4.69053,4.68985,104122,-7.41217,-3.60273,-3.81868,104122
8.81778,1.45764,5.8106,104218,-8.45395,1.16256,-4.82224,104218
-8.12524,-3.63893,0.53475,104490,6.64424,4.81323,1.33396,104490
7.87833,3.06892,0.660295,104522,-8.12323,-0.385619,2.00879,104522
7.0017,-4.37341,-2.17866,106268,-5.18467,6.70558,4.81486,106268
0.837399,8.65052,4.76194,106778,1.33344,-8.16184,-3.56662,106778
2.63744,7.81687,-0.975657,106878,-0.68387,-8.8977,5.62904,106878
-0.852693,8.55293,0.39985,107110,3.6086,-8.02579,2.76815,107110
7.73217,3.42426,0.169926,107622,-7.09442,-4.0953,1.48811,107622
4.24806,-7.64923,3.75123,109069,-0.28001,8.1032,-0.344102,109069
8.16899,-1.92295,3.24817,113336,-5.8033,6.93274,-1.45744,113336
8.4115,-0.690377,-3.71076,114666,-6.57799,6.05048,4.69835,114666
0.707701,8.2372,6.223,114885,5.32447,-7.25383,-4.18555,114885
-0.344056,8.99677,0.11175,117768,5.01343,-6.7126,3.79825,117768
8.72297,-0.62148,5.60511,118065,-8.08684,1.67972,-3.17106,118065
-3.15079,-7.8205,4.04465,118116,5.55632,6.13878,0.116108,118116
3.00205,8.44278,1.55687,118161,1.58598,-8.98975,1.46658,118161
1.32711,8.3289,-0.516203,118448,3.09214,-8.0079,3.09815,118448
8.78694,0.285923,-0.17853,120552,-8.49628,0.462245,5.33149,120552
-1.47574,-8.76676,-3.01773,121374,3.62028,7.6505,2.04379,121374
9.0128,0.210099,-3.19729,121406,-7.8396,4.61617,5.43084,121406
4.33001,7.45242,5.21075,121551,-1.93973,-8.31088,-3.52789,121551
5.77179,-6.0417,-0.538526,121737,-2.58178,7.66428,4.89834,121737
5.91432,-5.72224,-1.00478,122081,5.36423,-6.53995,-1.51774,122081
0.435012,-8.28288,-4.36859,122202,2.79193,8.37707,3.79129,122202
-2.41603,8.3588,4.09937,122268,5.94679,-5.85297,-1.36498,122268
2.25129,8.43525,6.24083,122813,0.862149,-8.56592,-4.6229,122813
4.16802,7.37106,2.94543,123194,-2.9373,-8.13363,1.54339,123194
-3.7574,8.09838,2.40933,123241,7.97776,-2.51885,2.96571,123241
-5.38812,6.69269,-0.273538,124288,8.37443,-2.61399,3.85859,124288
6.43713,5.63376,1.57166,124891,-6.39501,-5.28041,2.28504,124891
-6.71079,4.75621,4.82349,125184,8.11131,0.530872,0.548388,125184
-6.60446,-5.68824,-4.69532,125441,4.41538,7.11634,2.61955,125441
-7.75281,4.31846,3.89798,125698,8.27075,0.758449,0.710127,125698
7.16965,3.98819,6.20873,126114,-8.53332,-0.582311,-5.70015,126114
-3.23553,7.84016,2.47372,126139,8.02366,-3.63135,1.5837,126139
4.86296,6.72209,4.55237,126490,-8.05782,-3.72622,-4.6671,126490
5.90025,5.91039,2.44309,126557,-6.94227,-5.52745,1.11864,126557
-3.34072,-7.71964,-4.65199,126548,4.66841,7.37237,4.67407,126548
1.67344,8.07698,1.91519,126722,5.49639,-7.24561,3.77458,126722
6.9802,4.28318,3.41252,128142,-7.85902,3.50195,4.74678,128142
6.34793,-6.42965,-1.72237,128382,-0.814416,8.85802,4.90577,128382
6.01557,5.49056,1.15859,128970,-6.82432,-5.16474,5.79279,128970
0.579204,8.83073,4.08389,129644,5.0806,-6.93524,-0.787539,129644
-8.54493,-0.699301,-1.0554,130029,6.0972,5.69587,3.58474,130029
6.35695,-5.82053,0.236867,130152,-0.689408,8.19214,4.52737,130152
8.69558,0.0512569,2.88255,132158,-6.0581,6.00478,0.612454,132158
-3.72206,7.31634,1.7563,132305,7.76486,-2.41574,2.92889,132305
-3.71562,7.39656,3.41061,132499,7.74968,-3.79237,1.14268,132499
-1.83919,8.40911,-2.41526,132833,8.89374,-0.562631,6.25591,132833
-8.46402,-2.49328,-2.61229,133839,7.51954,3.54893,5.27191,133839
1.41285,-8.13777,1.57836,134831,2.16819,7.85827,2.60264,134831
8.21793,-3.34248,3.45003,135270,-5.38986,6.01397,0.640782,135270
8.06513,1.95026,3.69112,136164,-8.59214,0.228021,0.861136,136164
-0.531569,-8.32367,-2.25233,138055,5.09516,7.26754,4.83234,138055
5.11826,6.75052,1.42598,138167,-5.36031,-6.79881,4.45676,138167
-6.52311,5.27783,3.04659,138306,8.61234,-2.54416,1.76177,138306
5.60858,-6.17071,-0.434965,138333,-3.13764,7.69558,5.14656,138333
8.59858,2.14953,2.49005,138614,-8.15153,0.0148703,2.48917,138614
3.42385,-8.09129,4.62859,139225,-2.01602,8.09879,0.859534,139225
-0.779248,8.20302,2.97085,140051,-0.42784,-8.93013,4.2796,140051
-5.33236,-6.77363,2.67252,140207,4.23779,7.45534,2.48896,140207
2.41167,8.05426,3.48779,141263,-2.64472,-8.34746,1.43731,141263
-1.89166,-8.67854,4.51763,141582,1.2782,8.32806,1.49412,141582
4.78681,6.96115,1.87538,142390,-8.22302,-3.03795,2.32975,142390
1.36904,8.07802,1.04752,144671,2.61477,-8.01515,2.68128,144671
-8.33124,0.888111,3.28646,146245,7.55072,4.13201,3.16706,146245
-0.88896,8.92741,3.21383,146784,2.27182,-8.07577,-0.343597,146784
-8.19982,-2.72599,-0.668564,147551,5.30667,6.4721,5.03086,147551
3.97393,7.71856,2.33832,147826,-0.596916,-8.80692,-2.20184,147826
0.211387,8.16541,2.17604,148430,7.12362,-5.33361,3.56526,148430
