X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
1.82265,8.44753,-4.22751,42500.3,3.0043,-7.70761,6.05471,42500.3
-7.20346,5.00867,-5.79481,42580.8,8.99595,1.55287,1.83761,42580.8
3.54889,8.05283,0.561109,42819,-0.580385,-8.12934,-5.51879,42819
-8.34366,2.2171,-0.887085,43555.7,8.29078,3.11306,-1.0888,43555.7
8.40336,1.00265,-3.2908,44456.2,-6.92918,4.5385,1.14058,44456.2
-3.52874,7.62993,-6.2438,44548.5,8.01259,-3.60632,4.80255,44548.5
-2.14244,8.75934,-1.9852,44538,7.02283,-5.38108,-0.33391,44538
-0.817439,8.05931,-1.61006,44884.6,6.15319,-6.13495,-0.0997074,44884.6
3.66144,7.43113,-4.37422,46405.5,-2.8562,-8.54616,5.42531,46405.5
6.64063,-4.95823,-2.03354,47723.4,-2.69233,7.97008,-0.309354,47723.4
-8.49143,-1.16809,3.20495,48397.6,7.78445,3.80627,-3.68907,48397.6
2.8722,-8.53209,-1.86267,49654.3,2.88195,7.89791,-2.17897,49654.3
4.21244,7.17179,-0.228558,50099.7,-2.65747,-7.99312,-2.75363,50099.7
-8.30565,1.76623,-0.406642,51319.8,8.70795,0.875308,-1.48413,51319.8
0.984316,8.70416,-4.01738,51474.9,6.67661,-5.26348,3.89244,51474.9
7.3643,4.10736,1.78856,52448.7,-7.16807,-3.87839,-5.20187,52448.7
3.98285,-7.17516,-3.35901,53019.3,-0.129521,8.16492,0.347378,53019.3
8.7385,2.41983,-1.67393,53466.8,-8.18282,-1.69196,0.770409,53466.8
-8.39889,-3.16908,-5.31062,54026.1,8.52481,2.38821,3.28441,54026.1
-5.29661,6.40916,0.45475,54284.8,7.47766,-4.21169,-1.88209,54284.8
-7.63396,4.85042,0.505071,54520.8,8.54458,-2.3846,-1.17033,54520.8
0.724657,-8.2277,-3.57108,55631.6,2.57141,8.03951,1.62253,55631.6
-4.58639,7.84215,6.00807,55803.6,6.75648,-5.50612,-6.32194,55803.6
2.08593,8.29656,1.06617,55995.6,0.665359,-8.13742,-2.33277,55995.6
6.45653,5.45652,-0.850016,56713.5,-5.12854,-6.4517,-0.511936,56713.5
7.76153,-2.6096,5.19728,57212.4,-2.2973,8.03317,-6.23116,57212.4
1.73108,-8.21242,1.77859,60010.6,2.23535,8.04282,-2.33527,60010.6
-6.39321,5.24333,3.55504,60342.3,8.31095,0.920481,-0.591277,60342.3
-0.724118,8.39005,0.453052,60701.6,4.92238,-7.00055,1.21654,60701.6
8.69302,-1.89081,0.0997625,61398.1,-5.33029,6.17553,-0.168163,61398.1
6.2046,5.4542,3.89362,62219.3,-7.85027,-4.04708,-1.37278,62219.3
-7.21122,5.12262,-0.434372,62278.7,7.95903,-3.32522,-0.850257,62278.7
7.33652,3.74629,-1.07204,62998,-5.16593,-6.87099,4.05791,62998
-4.34076,-7.39713,-3.89149,64040.6,2.50934,8.14658,2.25473,64040.6
0.709682,8.79682,-1.52926,65048.4,3.15442,-8.15714,0.0333619,65048.4
5.53832,6.11909,-0.249154,66600.4,0.740572,-8.6803,-1.47794,66600.4
3.47077,-7.86805,-0.291833,66648.5,0.0765058,8.54595,-0.561838,66648.5
7.60977,-4.37975,-1.08264,68957.3,-5.23441,7.23941,0.508417,68957.3
-7.85247,4.36528,4.03108,68982.8,8.41922,-1.30738,-3.76209,68982.8
3.70962,7.45128,0.916127,69090.2,-6.56389,-4.92187,-5.86238,69090.2
-0.216022,8.27578,-3.58462,69745.7,0.260337,-8.1313,4.05268,69745.7
6.16747,-5.29311,-1.87843,69789.2,-2.99825,8.21299,1.40738,69789.2
4.8744,6.86247,-0.49059,70593,-2.80784,-7.76624,1.44294,70593
6.48797,5.10922,-0.45215,71226.9,-8.15178,-1.66211,0.179747,71226.9
8.81517,-0.675382,-0.23672,71354.3,-7.74896,3.34109,0.0960807,71354.3
8.61752,-2.08736,3.08714,71403.7,-6.63679,5.12185,-4.32612,71403.7
5.71336,6.90258,3.16067,73804.5,-5.77877,-6.56987,-3.79068,73804.5
-7.03763,4.45463,4.27283,74087.6,8.42209,-1.33638,-3.87848,74087.6
-7.33084,-3.82504,-4.78998,74537.8,5.85086,6.32765,6.32786,74537.8
7.30218,-4.25447,-3.01195,74878.9,-4.87776,6.72495,3.30407,74878.9
7.57662,3.29284,-0.552255,75618.4,-8.04445,-2.02976,0.494844,75618.4
-5.09687,6.52657,-0.486836,75681.8,7.96958,-3.72902,-1.71183,75681.8
-5.81527,-6.12044,2.58453,76960.1,5.84792,6.62689,-2.12145,76960.1
-8.34788,-2.05907,1.7778,78273.8,7.72551,4.11313,-0.972719,78273.8
-5.65259,-6.12018,5.68192,78675.3,5.76468,6.56404,-3.70225,78675.3
-5.18009,7.06447,4.64302,78748.2,7.51188,-3.78344,-5.39107,78748.2
9.04368,-1.45582,-2.14357,80216.3,-7.39201,4.49231,2.54011,80216.3
5.45617,7.14065,0.0402154,80454.2,-2.38615,-8.47986,3.84591,80454.2
-5.72832,6.45918,3.09895,80686.7,5.15595,6.83144,-3.11274,80686.7
0.993748,8.19971,2.50239,80978.1,2.02012,-7.98344,-2.34004,80978.1
-7.32913,-3.80161,-0.824188,81029.7,7.09609,4.93194,-1.23751,81029.7
-8.23784,3.54642,1.17829,83239.1,9.00209,0.884148,0.196576,83239.1
-1.18245,-8.33984,2.66958,83266.7,3.2324,7.73504,-1.13761,83266.7
6.39492,5.40917,-2.49696,84778,-7.04587,-4.95295,4.54822,84778
8.04177,-1.98351,-0.131519,84956.7,-5.05823,6.40144,1.36324,84956.7
2.41619,-8.10221,0.0181486,86167.5,1.86346,8.48651,0.734645,86167.5
-2.1137,8.04704,-4.14627,86926.9,6.41034,-5.08237,5.61944,86926.9
-1.33367,8.06936,-0.461812,87246.5,6.2652,-5.26593,1.10206,87246.5
8.24105,-2.10962,-5.22813,87512,-5.35904,6.76675,6.24526,87512
3.06232,8.49746,3.99867,87753.6,0.115015,-8.30139,0.292365,87753.6
4.89855,6.50656,2.9999,87823.4,2.40979,-8.10598,-3.53623,87823.4
8.66503,1.48861,0.558365,88474.9,-7.75809,2.89097,0.492229,88474.9
7.86452,-2.13588,5.15536,88514.9,-3.36203,7.94419,-4.44011,88514.9
4.37778,-7.91099,1.29629,88956.7,3.31837,7.94655,-1.34764,88956.7
0.197847,8.34967,0.747463,89808.8,4.49252,-7.63806,1.56542,89808.8
-6.93277,4.53063,-4.729,89783.5,8.50007,-0.409973,4.75653,89783.5
-2.17366,8.72685,3.31233,90059,6.3756,-5.5254,-1.999,90059
-1.01484,-8.36431,-1.34602,91640.8,5.87509,6.40754,1.4056,91640.8
-5.18398,7.10163,1.67034,91780.2,8.45392,-3.16383,-0.119994,91780.2
8.14903,0.731959,-1.73525,92055.7,-7.31254,3.40907,4.23177,92055.7
-0.905019,8.09843,-0.484101,92905.6,0.402157,-8.28863,0.983835,92905.6
5.7517,6.69637,3.46793,93519,-4.64636,-6.88752,-3.36569,93519
0.763338,8.53373,6.25914,94178,5.14943,-6.93798,-1.62698,94178
-3.64593,7.41723,2.35656,94236,7.20433,-3.90945,-0.70754,94236
-6.77787,4.73943,1.08373,94682.9,8.08518,1.6351,0.122593,94682.9
-7.56944,3.14436,1.9967,95520.1,8.0871,0.891118,0.139401,95520.1
8.05,-2.43452,-1.14213,95759.6,-6.16208,5.69978,4.44323,95759.6
-6.87814,-5.71732,2.36545,95819.5,6.92003,5.43827,-0.468052,95819.5
7.26612,-4.27769,3.42151,96234.7,-3.41892,7.70429,-2.37444,96234.7
5.15295,6.2553,1.9456,96738.5,-4.59351,-7.2628,-1.21251,96738.5
8.34906,0.907411,0.151863,97017,-8.06162,1.7789,1.85185,97017
-2.92943,7.77906,4.41882,97389.2,7.6456,-4.84166,-2.093,97389.2
-7.34012,4.10424,6.21368,97476.7,8.31866,-1.09829,-2.70656,97476.7
-5.27718,6.37598,1.88524,98825,8.07464,-0.293702,-3.14673,98825
-5.76118,-6.15587,3.24441,98949.5,6.95153,5.31563,-0.0631559,98949.5
-1.09756,8.90892,-2.15563,101457,8.39956,-2.57137,4.42764,101457
7.77748,3.63241,0.11463,102117,-6.90839,-4.49814,2.94116,102117
5.71406,6.85302,0.255932,102194,-3.39134,-8.0489,0.972045,102194
6.80682,5.69483,5.5281,104109,0.607257,-8.47449,-1.83064,104109
3.23391,-7.84842,-0.123483,104639,1.87945,8.15456,2.11742,104639
8.49441,3.06811,0.405274,104882,-8.06047,-2.2886,1.2003,104882
8.4146,2.05544,6.15032,104938,-8.81702,-0.0463329,-4.17848,104938
7.8241,2.86931,1.72405,105420,-7.88368,-4.04947,0.514071,105420
6.68684,5.67304,-0.892394,106281,-3.91029,-7.99409,4.59701,106281
-8.17438,2.45097,-4.67697,106361,8.18121,-0.861255,4.49648,106361
-0.405206,8.78624,-1.71832,106975,6.49202,-5.8757,6.06889,106975
-2.88255,-8.11352,-2.90854,107087,6.04494,5.57256,3.88172,107087
7.40617,3.74799,-2.9082,107398,-3.39935,-8.02788,5.95427,107398
8.10126,-3.84078,2.70721,109383,-6.16535,6.47819,0.0345846,109383
5.7353,-5.91008,5.63915,110681,-1.86088,8.53158,-3.91098,110681
0.649138,-8.1101,-2.75576,111255,3.1782,8.24621,5.21515,111255
-7.89503,2.12119,-0.299054,113882,8.75424,-0.648645,3.43448,113882
8.27111,-1.36357,0.998006,114873,-8.02059,4.06627,1.38921,114873
-2.85997,8.26465,1.89172,115209,2.96465,-8.15781,0.909043,115209
2.87188,7.96043,4.44108,117056,1.34866,-8.063,-2.24636,117056
4.22392,7.97483,1.14566,117279,-1.45744,-8.69843,2.36182,117279
-4.46978,-7.02234,2.51334,118442,5.70141,5.83851,1.68507,118442
6.58296,4.83479,0.99057,118760,-5.68378,-5.9035,3.41977,118760
8.21927,2.61981,2.69376,118768,-8.98497,-0.772892,0.248555,118768
-8.59695,-0.906081,3.84508,119325,8.56923,2.4374,3.82564,119325
6.8227,-4.98569,-1.0729,121741,6.29122,-5.77765,-1.56277,121741
8.02089,-3.0595,4.51088,122256,-3.82162,7.37609,-0.522783,122256
3.00248,8.13036,5.34219,122453,1.47774,-8.48698,-5.25864,122453
7.93174,2.73591,2.87996,122653,-8.57716,0.643959,0.416377,122653
8.31971,-2.10295,-1.18991,123696,-4.52138,7.53186,5.07769,123696
-1.54413,8.72165,4.11072,123860,6.67164,-4.83539,-0.533706,123860
8.81118,0.596696,1.77591,124048,-7.28732,5.13111,2.34082,124048
-1.00761,8.63821,-0.0263522,125838,6.27298,-5.13063,5.15904,125838
7.16207,4.46181,4.75504,126615,-2.36525,7.80469,-5.82207,126615
6.12618,5.31435,4.84105,127452,-7.76253,-3.05987,-4.49425,127452
3.78493,7.30235,2.41161,127785,0.429155,8.37155,3.73523,127785
-1.08579,8.36879,-0.603123,127991,7.57743,-4.30342,6.24543,127991
6.37158,6.33347,0.0579992,128816,7.96956,-3.22722,-2.67192,128816
0.7015,8.81355,4.06722,129294,5.17615,-6.84018,-0.772181,129294
-8.54221,-0.74202,-1.10195,129689,6.25968,5.6704,3.50622,129689
8.21606,1.53047,0.703679,129854,6.08317,-5.52507,-1.28902,129854
-8.40124,-0.0633073,1.72024,130492,7.32594,3.74241,2.3688,130492
1.81516,8.30983,4.99756,130629,3.58097,-7.72698,-2.5385,130629
8.47524,-1.227,1.42263,131596,-4.80073,6.68246,3.2547,131596
-3.15148,7.55246,1.78052,131945,7.98475,-1.885,2.92295,131945
-0.0619596,-8.06708,6.27129,132671,3.33113,7.67026,0.223055,132671
-5.37658,-6.26777,3.78381,133162,5.83905,6.8777,1.61257,133162
4.71443,6.78977,1.06779,133983,-4.26602,-7.00834,5.43715,133983
2.083,8.34748,2.56466,134471,1.30293,-8.13333,1.50735,134471
-4.71553,6.68755,0.739825,134910,8.62426,-2.30873,3.55163,134910
-8.35096,1.45726,3.57158,135612,8.02881,2.37098,1.59749,135612
5.00734,7.05237,1.49776,137797,-5.56704,-6.59764,4.5496,137797
-7.22903,-4.28448,-3.95768,138886,5.94393,5.73909,5.97071,138886
-7.94553,-1.99175,5.90095,139412,7.02483,4.52632,-0.27669,139412
-3.15748,8.29486,1.98249,139453,5.91043,-6.62316,4.31473,139453
0.969609,8.5533,1.62407,142497,-1.18407,-8.25022,4.24744,142497
-5.62554,6.12885,2.67337,143737,7.86095,-2.87448,3.19075,143737
0.643222,8.13007,3.4734,144081,-1.33389,-8.07759,1.51255,144081
-0.324646,-9.03377,1.7892,145487,0.180576,8.05693,3.31898,145487
5.61081,5.90983,4.03249,145947,-6.93101,-4.83709,-5.6621,145947
8.58895,-1.29425,1.95393,146046,-6.02198,6.28023,3.44859,146046
3.5218,7.90581,2.272,147476,-1.22474,-8.80693,-2.14797,147476
-2.70978,8.10828,1.33786,147921,6.2106,-5.61351,5.46118,147921
-1.00643,8.10574,2.16912,148060,6.27944,-5.99429,3.49427,148060
2.62632,8.58853,1.02535,147989,-3.89437,-7.83967,6.24108,147989
7.7838,3.49854,5.39581,148269,-8.26472,2.43943,0.0338637,148269
2.35517,7.96911,1.2958,149180,0.442743,-8.56043,6.26846,149180
