X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.22626,3.67069,-5.73594,23459.3,8.08238,-1.01885,0.905387,23459.3
-3.78839,-7.58749,-3.44507,23919.6,4.57292,7.39579,-1.1899,23919.6
5.9018,5.72929,-4.86211,26332.6,-8.58843,-1.01374,2.92775,26332.6
-8.78828,-1.12184,-0.986665,26615.2,6.55192,5.96988,-3.71895,26615.2
9.03497,-0.613386,-5.91187,27002.5,-7.38429,4.44841,2.03335,27002.5
8.64478,0.932972,1.29961,28775.5,-8.22681,2.60693,-4.53588,28775.5
-5.953,6.06956,-1.91738,29472.8,7.57374,-4.03311,-1.68161,29472.8
-0.116476,8.58828,1.08297,30874.3,0.916759,-8.73516,-5.67731,30874.3
1.48806,8.64278,0.841951,31403.8,1.75607,-8.13124,-4.51343,31403.8
-0.907954,8.83634,-6.17296,33326.8,4.83407,-6.98381,1.07273,33326.8
7.58808,3.30337,0.243922,33338.9,-8.95161,1.34376,-1.2515,33338.9
-7.40026,3.49037,1.1208,34371.1,8.29279,0.0590885,-4.50786,34371.1
7.20652,4.2011,0.209118,35166.7,-8.40589,-0.988281,-3.89051,35166.7
7.82098,3.89926,-6.31277,35562.2,-8.80198,-0.576571,4.38709,35562.2
-2.63265,8.21177,2.05831,35668.5,4.63591,-6.84741,-6.07062,35668.5
-8.66271,0.569545,-0.698907,35898.6,7.6553,3.50777,-2.07487,35898.6
2.71129,7.95268,-1.02835,37224,-3.13146,-7.61649,-1.88017,37224
0.41059,8.58722,-5.50499,37387.9,-2.33045,-7.91246,4.85451,37387.9
4.97769,7.05615,-1.28286,38019.3,-7.3174,-5.35923,-1.18017,38019.3
-1.1962,-8.29212,-0.861306,38013.2,1.30904,8.60189,-1.26046,38013.2
-5.96271,-6.54559,-2.15376,41298.7,5.30942,6.58087,1.026,41298.7
8.46557,0.512439,2.42276,41571.8,-6.74077,4.96521,-4.79602,41571.8
-8.06998,2.89614,2.01672,42386.8,7.84601,2.51035,-3.38073,42386.8
-0.892664,8.99571,-2.00099,42646.7,5.41649,-7.26124,-0.150175,42646.7
-0.248384,8.90063,-3.32299,43626.8,7.7464,-3.73045,-1.54108,43626.8
2.35035,8.74985,-0.699336,43728.9,0.142447,-8.72215,-2.8927,43728.9
8.67306,1.48119,-3.26354,44736.2,-6.61017,4.99818,1.13081,44736.2
2.11422,8.68721,0.46384,45056.3,2.39026,-8.52269,-3.85854,45056.3
-2.28086,8.57258,3.9153,45022.7,7.31289,-4.45581,-5.25853,45022.7
1.58352,8.71695,-2.73974,46122.3,3.65446,-7.49728,1.15529,46122.3
4.35573,6.92364,-4.73363,46303.4,7.89712,2.68463,-6.24686,46303.4
8.14417,1.99307,-1.14881,46769.5,-7.73262,4.91391,-1.24856,46769.5
5.48866,6.44921,-0.0359653,47512.7,-6.71937,-4.83962,-4.94696,47512.7
3.06093,-7.54704,-1.35593,47785.6,2.98853,7.76043,-1.89978,47785.6
-4.16686,7.23664,0.963584,48027,8.27272,-0.817487,-3.66629,48027
7.07751,5.53902,-1.84646,48281.9,-8.56787,-1.52901,0.336161,48281.9
5.91756,-6.11758,4.15609,48773.7,-0.816816,8.8758,-4.55152,48773.7
1.94188,8.11927,-0.996545,48790.3,0.927438,-8.35691,0.00936733,48790.3
-4.24069,-7.5926,5.97439,48984.6,4.24504,7.46802,-4.05186,48984.6
8.6217,2.39174,0.823127,49017.9,-8.72382,1.23971,0.487326,49017.9
6.86864,5.88418,0.550381,49619.7,-7.73517,-2.55046,-3.36363,49619.7
8.45504,-3.14442,-6.11381,49801.6,-3.75263,7.90459,3.16,49801.6
2.79836,7.66423,-1.40044,49950.9,-0.93825,-8.45201,-0.257305,49950.9
-2.50417,8.44936,-0.369236,50046.1,7.53181,-3.87093,-2.28484,50046.1
-4.26522,7.04711,1.8353,50147.5,8.87328,-1.97245,-4.82062,50147.5
-8.08464,0.339787,2.31121,51917.6,6.51421,5.53629,-3.07422,51917.6
8.56325,0.0515158,-5.505,51947,-6.34159,5.4117,3.38259,51947
-3.65246,7.41108,1.76351,52236.4,7.78426,-3.38531,-4.64573,52236.4
3.52361,-7.36523,-3.95259,53069.3,-0.969987,8.17559,0.944199,53069.3
7.27887,4.21723,-0.180124,53564.6,-8.34624,0.619757,-1.82023,53564.6
1.3274,8.39282,3.20126,53567,-1.01623,-8.53849,-4.17028,53567
-7.79513,-3.59917,5.97133,53916.3,5.74479,6.56584,-5.01396,53916.3
-8.89231,-1.06186,-5.13303,54046.1,7.72648,4.31556,3.4241,54046.1
8.08585,1.65218,-3.87924,53991.8,-7.72286,4.02194,2.97774,53991.8
9.02871,-1.0015,3.6012,54233.7,-6.5777,5.25731,-3.69544,54233.7
2.30941,8.19222,-3.30178,54409.5,1.15216,-8.81171,4.04728,54409.5
1.05031,8.26387,-4.55777,56744.3,0.2396,-8.4521,5.64781,56744.3
7.97392,2.10874,-1.20546,59906.3,-8.7803,1.01657,0.564595,59906.3
0.80424,8.2881,3.11036,62572.1,3.79099,-7.21754,-5.32661,62572.1
8.32908,-1.0104,0.699776,64324.9,-8.06169,-2.48635,0.0669707,64324.9
5.37674,-7.0894,-2.79973,65741.2,-1.83351,8.02185,1.57262,65741.2
2.02218,8.02067,-3.62973,66515,4.60798,-7.57102,3.67649,66515
5.0366,6.53372,-0.249525,66750.4,0.0678942,-8.64863,-1.4709,66750.4
2.87398,-8.11602,-0.281841,66798.5,-0.571594,8.54596,-0.553109,66798.5
6.74308,5.31011,2.09578,67357.3,-5.12882,-7.00059,-1.01698,67357.3
-2.70058,8.43008,4.20546,67365.4,4.52112,-7.51108,-5.44605,67365.4
-5.44897,6.24446,-2.62602,67596.7,7.45363,-4.07599,2.28323,67596.7
-3.27078,7.6615,-0.293977,67642.6,5.66301,-6.75321,-0.149691,67642.6
-4.02476,7.48167,-0.910233,69075.8,5.38887,-6.54337,0.683861,69075.8
6.04025,-6.57891,5.84486,69808.4,-4.82286,6.99479,-5.61005,69808.4
8.84005,0.767734,-0.0441698,69998.8,-8.11704,1.38167,-0.361726,69998.8
7.5609,-3.03802,0.755903,71636.3,-6.69356,4.78866,-0.932954,71636.3
-4.87575,6.84212,0.231355,72044.3,6.66796,-6.07639,0.124838,72044.3
-6.83662,5.28956,-4.36758,72618.8,8.35703,-3.18762,5.16815,72618.8
7.547,-3.66436,-3.10842,75088.9,-4.35106,7.06164,3.06267,75088.9
8.47059,2.18319,2.7174,75566.4,-8.03481,2.58231,-3.40569,75566.4
-7.87499,3.02004,1.05514,75697.7,8.52975,0.484125,-0.123019,75697.7
-8.35765,-1.52569,-0.10101,76252.4,7.95743,4.39594,-0.447338,76252.4
-6.08562,5.66287,0.74722,76737.9,8.54935,-1.50417,-1.10794,76737.9
2.58947,8.33894,0.864334,78415.7,5.28378,-6.3309,1.13134,78415.7
2.8053,-8.51698,0.328237,78744.5,0.047277,8.40083,-0.945777,78744.5
5.39017,6.47044,-2.89161,78825.3,-5.8051,-5.96095,6.31402,78825.3
7.90383,2.52281,-2.44865,79363.1,-8.01282,2.34222,4.57579,79363.1
7.27692,4.71818,2.65459,79468.3,-8.06027,-1.35488,-5.2086,79468.3
5.62583,5.8632,0.549292,80266.7,-7.18836,-5.09653,-0.81815,80266.7
5.36076,7.23616,0.0611905,80594.2,-2.2527,-8.53505,4.27045,80594.2
1.45064,8.3219,2.14488,81129.1,3.08798,-8.22382,-3.67928,81129.1
-5.40636,6.5028,-0.822507,81190.7,8.87191,-0.458073,1.22628,81190.7
-0.516042,8.28138,1.29832,81279.7,5.47484,-6.86548,-1.68156,81279.7
-5.57204,6.81258,-2.93245,81292.5,9.02266,-1.17144,3.25141,81292.5
-2.53148,7.82046,4.83631,83526.5,8.58738,1.09859,-2.87241,83526.5
6.47789,5.04681,2.63131,83567,-7.93044,-2.69207,-4.49709,83567
7.57904,2.89513,-0.897308,84929.7,-6.79315,-5.80471,5.67588,84929.7
8.19252,-0.222661,4.38487,85714.9,-8.23356,0.208838,-3.40512,85714.9
8.49135,1.83248,-1.39482,85982.1,-5.5956,5.84894,4.25742,85982.1
-3.96626,7.188,-5.66807,87649.9,5.91848,-6.06783,4.3752,87649.9
-8.37616,-1.49165,-6.32005,88356,7.57617,3.65034,5.36499,88356
-4.07838,7.04827,-3.69633,88710.7,7.35746,-3.88814,5.27006,88710.7
-8.13531,-0.153681,-2.47864,89444.8,7.98797,2.51646,0.504566,89444.8
8.18163,3.02,0.144971,92538.9,-8.198,-1.19535,1.387,92538.9
-2.02055,8.59598,-0.731492,93025.6,-0.172182,-8.29261,1.0138,93025.6
-4.75842,6.76841,2.48285,93582.5,7.58176,-3.01903,0.30933,93582.5
8.62696,-1.00292,-0.0775512,94163.9,-6.68527,4.99828,1.39201,94163.9
6.94281,5.77363,3.04891,94415.5,-6.82244,-4.64669,-2.6127,94415.5
7.06269,-4.25128,-0.825001,94406,-4.01095,7.31092,2.30258,94406
-8.54754,-0.759497,-1.73153,95128.4,7.5607,3.57412,2.58983,95128.4
-0.120923,8.40169,-0.523599,96360.7,5.15221,-6.82328,3.63386,96360.7
-3.01206,7.94837,-1.93774,96414.7,7.43222,-3.87657,3.76499,96414.7
8.2336,3.29655,-1.48098,96697.1,-8.50091,1.08627,4.50561,96697.1
4.44441,7.00482,1.87896,96898.5,-5.3677,-6.61777,-1.31304,96898.5
-6.70396,5.094,0.387837,97942.7,8.1395,1.0946,1.19492,97942.7
6.93379,4.45597,3.46281,98356,-8.60773,-2.03986,-5.54689,98356
-8.9827,0.460196,-0.433261,99537.1,7.71044,3.56293,1.76089,99537.1
-0.873136,8.54958,2.37811,100899,5.37011,-6.47803,-0.80644,100899
7.07839,4.09377,3.13389,102041,-7.73279,-2.53713,-2.57712,102041
8.23188,-0.587658,0.697212,103932,-4.42977,7.79608,-1.61077,103932
8.81728,0.721934,5.71442,104018,-8.40432,0.423725,-4.87965,104018
-7.83966,-4.50222,0.541387,104290,7.0936,4.04284,1.34948,104290
8.51813,-2.19039,6.33011,104938,-7.6155,4.44679,-5.73373,104938
-5.55658,6.33357,5.18349,106028,6.70843,-4.81689,-1.85515,106028
8.06482,2.6173,0.121521,107382,-8.09801,-2.49728,2.91449,107382
7.09001,4.51107,-3.67496,107568,-4.54321,-7.55408,5.81019,107568
3.67334,-7.88732,3.59415,108829,-0.92315,8.10314,-0.563081,108829
-5.73557,5.67426,0.337938,109523,7.94758,-4.22004,2.91582,109523
-1.1588,8.95207,-0.750811,110858,3.49118,-7.40477,3.6721,110858
-0.212335,8.24958,1.1504,111339,2.52106,-8.73594,1.2517,111339
6.4042,6.35901,4.89417,111662,-7.62225,-3.2408,-0.922294,111662
3.75945,7.15855,3.99025,111779,-4.99496,-7.06657,-0.722455,111779
8.07929,0.382204,0.800799,111918,-8.61619,2.72986,2.19752,111918
-3.44801,-7.80986,5.84903,112947,4.00216,8.07725,-1.56232,112947
-2.49942,-7.93007,3.87977,113341,3.13605,8.01078,0.149884,113341
3.47724,7.31334,-0.804272,113503,-6.58393,-5.49231,5.64401,113503
-5.99724,6.12908,4.60865,113572,7.77551,-2.8328,-1.20318,113572
-2.33788,8.3215,1.17757,113730,5.20653,-6.74477,1.36066,113730
-8.95799,0.882959,4.14505,114485,8.08537,2.95442,-0.910536,114485
-1.04477,8.23858,5.87734,114615,3.83976,-8.15501,-5.13634,114615
8.26666,-0.577374,0.982184,114933,-7.2003,4.44801,1.3502,114933
-3.0901,8.27622,1.81749,115259,1.91516,-8.59237,0.872736,115259
4.65083,7.27831,4.32419,116849,-5.50153,-6.83945,-2.33556,116849
-7.40698,4.71364,4.23486,117831,7.61392,2.96378,-0.456258,117831
5.8761,5.54159,0.906257,118810,-6.39272,-5.19569,3.33267,118810
-6.74195,-5.73378,5.79908,119753,7.25186,4.31313,-1.73153,119753
6.26333,5.50164,-0.879877,121232,-5.70388,-6.2833,6.02884,121232
4.03979,7.56745,5.18924,121271,-2.22388,-8.17508,-3.53091,121271
5.63295,-6.17442,-0.648495,121457,-2.75406,7.59293,4.81059,121457
5.64366,-5.93467,-1.03894,121811,5.10167,-6.76222,-1.55317,121811
0.196094,-8.14003,-4.16662,121932,2.54336,8.48057,3.82234,121932
-2.73112,8.21778,4.09197,121998,5.70207,-6.09768,-1.40601,121998
8.41566,0.194613,3.47893,122222,-8.37475,1.98624,-0.133562,122222
-4.466,7.16271,-0.34462,122393,7.78144,-4.84584,5.18646,122393
8.51735,1.53824,0.490576,123834,-8.09416,-0.0127049,3.94185,123834
-8.29575,0.614136,1.26344,124647,8.77785,1.24126,2.87036,124647
-6.37623,5.40985,3.35766,125117,8.2477,-3.08419,0.670978,125117
-8.22809,3.14682,3.80077,125388,8.27066,-0.517018,0.510949,125388
-2.35075,7.80978,4.20905,126581,5.77028,-6.09625,-2.03493,126581
-8.68045,-0.527777,-2.07402,126839,7.99542,3.26897,5.52745,126839
1.9697,8.2285,2.75297,127682,0.124673,-8.34576,5.49945,127682
5.36806,6.19084,-0.172088,128574,-7.66248,-4.39583,5.89814,128574
-2.6067,8.56756,-0.325484,128991,5.47747,-7.14889,5.70191,128991
8.3322,3.28671,2.82486,129059,-9.02834,1.08215,1.65322,129059
7.13683,5.43379,3.79398,130230,-8.12141,0.873052,-2.57558,130230
-7.03758,4.4517,1.59541,131918,8.69175,0.380449,2.98531,131918
-7.47398,-3.74228,2.81091,132492,7.05789,4.9575,2.63615,132492
7.26414,4.0541,4.23509,132807,-8.78611,-0.722986,-0.667417,132807
8.29853,0.0668667,0.857906,133032,-7.04143,5.42547,4.72235,133032
4.16819,7.0196,1.12201,134123,-4.75738,-6.70367,5.47173,134123
-5.98375,5.88876,3.02754,135495,8.08555,-1.00126,2.07344,135495
-8.16619,-0.591466,-2.44628,137743,7.95491,4.04147,5.05045,137743
-3.29071,7.79857,5.28573,138285,8.46911,-2.90832,0.143353,138285
5.98801,6.34782,5.18098,138536,-3.3731,-7.32366,-0.553654,138536
8.51877,2.48219,5.87771,138928,-8.12836,1.98584,-2.18433,138928
6.80319,4.61905,3.98627,141080,-7.24231,5.36785,-0.289696,141080
-5.5842,5.85307,-0.113134,142133,8.05304,-0.34864,5.04369,142133
6.21996,5.27003,6.32373,142472,-7.22856,-4.2783,-5.06098,142472
-2.93499,8.1767,0.917384,142675,7.02889,-5.28257,5.67154,142675
1.50459,8.13484,3.45765,144081,-0.516152,-8.32658,1.47341,144081
-1.7413,-8.2003,5.33429,144111,1.96018,8.66153,0.874308,144111
1.94638,7.92516,1.0142,144271,3.09144,-7.81555,2.66677,144271
2.85272,7.78232,2.98083,144728,-2.92804,-7.5842,1.5837,144728
7.82074,4.22222,4.72858,144764,-7.6932,-4.62879,-4.96876,144764
-5.9786,-5.49992,-1.65703,145421,2.338,8.31708,4.62561,145421
-6.93523,5.72303,0.772352,146176,8.08652,-1.32413,6.21655,146176
4.12562,7.79851,3.0983,147031,-6.62185,-5.25239,2.48813,147031
-3.61276,7.73423,1.32566,147891,5.51683,-6.30949,5.54959,147891
8.00205,2.58767,6.34452,148128,-8.29556,0.435333,-1.68676,148128
1.52651,-8.38472,4.86041,148660,1.2658,8.15847,3.24016,148660
1.8521,8.17672,1.06957,149160,-0.2264,-8.52004,5.95053,149160
-3.65367,8.04742,3.58308,149290,5.71173,-5.94178,1.77101,149290
7.08835,-4.1912,5.63101,149946,-4.83418,7.03511,0.736627,149946
