X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
6.48572,6.14365,-4.3351,65492.5,-8.33713,-1.90062,5.47109,65492.5
4.93337,6.59696,-0.24448,66950.4,-0.124937,-8.6621,-1.46333,66950.4
-5.31563,7.3955,2.68643,67380.1,7.0197,-4.23171,1.08342,67380.1
-4.29536,7.52326,2.89861,68251.9,6.3358,-5.47532,-3.48004,68251.9
6.47397,5.72702,-2.33968,68694.5,-7.11716,-5.34945,2.77549,68694.5
6.42022,6.325,3.07421,68929.8,-6.60317,-5.37335,-4.74035,68929.8
-3.33237,7.76849,-0.882275,69295.8,5.93319,-6.01896,0.687074,69295.8
6.58314,-6.05941,5.81253,70008.4,-4.13683,7.31801,-5.48996,70008.4
-8.6335,-2.408,3.27404,70157.5,7.58925,4.46046,-3.29404,70157.5
-5.23332,7.05061,2.34572,70262.7,7.37339,-4.10191,-2.79032,70262.7
-2.50561,-7.79963,-1.67265,70782.4,2.99681,7.79992,0.850006,70782.4
8.95724,0.752803,-0.0257495,70845.6,-7.72471,2.86522,-1.11671,70845.6
8.78562,-0.241039,-0.230505,71684.3,-7.58059,3.74767,0.099027,71684.3
-3.05303,8.36696,0.220787,72656.4,4.80044,-7.63081,-0.909724,72656.4
8.65925,0.246825,-4.00153,74177.2,-7.13096,4.44357,3.59911,74177.2
0.662506,8.6643,-4.30691,74430.8,5.28942,-6.77992,6.04657,74430.8
3.18663,8.47216,3.56622,75310.1,-1.66693,-8.163,-5.72888,75310.1
-8.36134,-1.50226,-0.0972255,76342.4,7.94845,4.41725,-0.443711,76342.4
-5.93382,-5.7637,2.80352,77230.1,5.62908,6.86685,-1.82748,77230.1
8.89161,0.35808,3.02603,77514.8,-7.4071,3.87442,-2.56242,77514.8
7.25352,-4.56794,-1.47091,78271.1,-1.80518,8.20542,3.37837,78271.1
8.05059,2.16839,-2.6528,79473.1,-8.17636,1.98305,4.50891,79473.1
7.89743,-2.13021,1.75854,79797.8,-5.11427,7.02198,-1.77177,79797.8
5.35433,7.24254,0.058033,80704.2,-2.3818,-8.48161,4.07959,80704.2
5.69931,-5.86658,6.05245,81063.7,0.983238,8.53143,-1.3661,81063.7
3.46988,7.76479,0.77106,81348.2,-1.99916,-8.42248,-0.606458,81348.2
8.44006,0.127857,-2.88864,82466.5,-6.90841,4.908,5.05274,82466.5
5.75976,6.9921,3.89094,82718.7,-4.93654,-6.83292,-5.73963,82718.7
-8.13753,3.78861,1.18502,83489.1,9.03545,1.1353,0.208458,83489.1
8.08509,-1.89428,-0.110024,85201,-6.32168,5.62925,4.56742,85201
8.61169,1.35948,-1.28334,86182.1,-5.7124,5.73206,4.72509,86182.1
-7.67124,-3.14101,5.38181,86455.7,7.34207,4.31116,-1.81074,86455.7
-0.498004,-8.76409,0.680574,86893.2,2.10932,8.58418,-1.0336,86893.2
5.81293,-5.73351,4.88899,86924.6,-0.825924,8.18293,-3.06362,86924.6
6.41126,-5.57519,4.1035,87809.9,-3.57595,7.35424,-6.17996,87809.9
1.12809,-8.46721,-3.66582,88439.3,-4.10078,7.94436,3.95097,88439.3
-1.35884,-8.78078,4.54419,89003.2,6.2601,5.36661,-4.66834,89003.2
5.23862,-7.45829,-5.37367,89117.1,-2.73214,8.48516,3.30066,89117.1
4.67533,7.34542,3.80481,89374.2,-0.240974,-8.29229,-3.87991,89374.2
-6.4274,5.16537,-2.42988,90033.5,8.50237,-0.756188,4.47338,90033.5
5.32497,6.26244,0.486726,90263.4,-6.20981,-5.8566,1.44446,90263.4
1.55818,8.10977,-0.55316,90291.1,3.52083,-7.61624,4.63645,90291.1
8.23008,-3.41741,6.11766,90729.2,-4.51312,7.24515,-6.34414,90729.2
7.32724,-3.73925,1.01216,91303,-4.00467,7.67658,0.261792,91303
7.36295,3.75425,3.126,91790.1,-7.29779,-3.66937,-4.55929,91790.1
1.0343,8.3675,2.45384,92855.7,4.14015,-7.7712,-1.40031,92855.7
2.05169,8.8306,2.58684,94184.3,-0.825322,-8.55378,0.29803,94184.3
-6.77271,-5.13548,0.277886,94362,8.05197,3.6727,-0.774586,94362
-7.80168,-2.53644,-2.45605,95748.9,7.51534,3.29125,2.70612,95748.9
-8.2156,1.88657,3.04216,95830.1,8.08799,0.578374,0.155652,95830.1
7.83404,-2.65037,-1.02088,96069.6,-6.37098,5.49328,4.55065,96069.6
2.91922,-7.83696,-0.508826,96554.5,3.45035,7.5927,2.63073,96554.5
9.00552,1.10525,-1.56517,96817.1,-8.50374,-0.226917,4.60516,96817.1
5.26688,7.40149,0.069288,97487.2,-2.89552,-7.63918,3.23242,97487.2
-7.43573,3.97678,6.05554,97766.8,8.92239,-1.45488,-3.25984,97766.8
-8.69566,2.45248,2.52093,97820,7.80381,-2.5786,-0.514172,97820
6.5774,5.38918,-1.65983,97989.6,-5.98473,-6.39878,6.26235,97989.6
1.95987,8.61133,5.20634,98587.3,1.30923,-8.53618,-5.85352,98587.3
7.12198,4.12116,0.427724,98770.6,-7.70209,-3.3925,2.03478,98770.6
-5.4557,6.19819,1.80745,99085,8.07459,-0.226885,-3.63615,99085
-8.73001,-0.574722,-0.348885,99657.1,8.1275,2.55831,1.86308,99657.1
-6.33124,5.84166,-2.54597,100779,7.55561,-3.21704,3.31554,100779
-6.28342,5.13532,4.38125,100880,8.40133,-1.78028,-2.26517,100880
-6.47136,5.06864,-4.14466,101838,8.29626,-1.50737,5.52271,101838
7.14053,4.94857,0.0134117,102367,-7.46974,-3.14302,2.83069,102367
8.32334,0.554963,-2.38186,102685,-7.63973,3.39319,5.54023,102685
8.20926,0.257599,0.686482,104072,-4.24259,7.8716,-1.2415,104072
-8.3498,-3.26782,0.543024,104440,6.32568,5.12994,1.33187,104440
2.36325,7.92887,-0.823231,106818,-0.997391,-8.89767,5.85018,106818
8.4594,-0.291713,3.06542,106886,-7.20185,4.20515,-0.561861,106886
-6.99866,5.51722,0.212621,106983,8.65832,1.05943,3.36268,106983
-4.96692,-7.18824,-3.22436,107427,4.34213,7.08201,3.85858,107427
7.48048,4.0311,0.16841,107542,-8.71316,-1.06837,2.98852,107542
-4.12635,7.09166,2.16305,109591,6.75557,-5.16626,-0.147292,109591
7.66776,2.91191,0.539845,112484,-8.14402,0.958609,2.79702,112484
-6.50821,5.36262,1.28118,113096,8.8744,-1.36179,1.7568,113096
-0.779893,8.84029,3.36264,114137,4.1969,-7.09098,-0.811949,114137
-0.746274,8.39236,5.95902,114765,4.14015,-8.02274,-5.07153,114765
8.27109,-0.423709,0.994816,115073,-7.70866,4.8469,1.37832,115073
-2.80425,8.38893,1.83942,115399,2.3285,-8.42118,0.884325,115399
-5.2802,6.25045,0.780884,116121,7.74791,-4.89631,3.51989,116121
4.9818,7.04992,4.26199,117019,-5.21514,-7.12458,-2.41871,117019
2.58614,-7.85761,-5.21644,117101,0.889823,8.56778,5.9733,117101
2.31753,8.19457,4.21159,117236,0.762094,-8.06293,-2.57491,117236
4.81541,-6.75807,4.93346,118572,-0.848319,8.1644,-0.342108,118572
-8.92941,-0.272502,-1.4234,119515,8.40432,2.7411,4.02558,119515
-0.624248,8.14372,-0.682487,120606,7.27845,-4.64738,4.12661,120606
6.05241,-5.49849,-1.12559,121961,5.51403,-6.33121,-1.64654,121961
8.34064,2.21092,3.07309,122903,-8.58046,0.0687717,0.564615,122903
-5.38328,-6.23914,1.60946,124820,6.69032,5.40825,1.01346,124820
2.85286,7.89884,1.82781,125313,-3.89428,-7.28457,6.25477,125313
8.54616,2.75444,2.04798,125532,-8.24095,-1.48649,1.60924,125532
3.35611,7.65825,4.35747,125788,0.0403646,-8.43085,-2.57999,125788
4.97242,6.60712,5.28393,126440,-7.75015,-4.46919,-4.03209,126440
6.71276,4.8335,0.0797834,126958,-7.2589,-4.00875,6.0147,126958
0.33156,8.73654,3.83329,127469,2.46494,-8.46191,0.344836,127469
1.8764,8.23891,-0.195061,127892,0.661837,-8.39573,5.29177,127892
-7.92153,-2.60853,-1.39413,128904,8.28857,3.57695,5.98067,128904
-7.96529,-3.08988,1.89352,129331,7.63064,4.08684,2.26485,129331
-4.08797,-7.60974,-0.55391,129394,5.27684,6.69882,4.33677,129394
8.99105,-0.18886,4.3725,130553,-8.14201,1.89594,-0.579155,130553
7.75952,3.62053,6.16739,130601,-7.80072,-3.49767,-2.98976,130601
0.677706,-8.14782,3.8841,131026,1.01726,8.52108,0.393029,131026
-4.15537,-7.31692,0.853228,138154,3.92383,7.29929,3.86657,138154
8.2764,0.152157,1.21619,138242,-8.12519,2.02156,3.87985,138242
1.51038,8.1413,-0.798287,138317,-5.52099,-6.63836,4.36296,138317
5.19128,-6.60279,-0.473143,138493,-3.68265,7.46982,5.17766,138493
-2.43313,-7.8695,5.07434,138916,2.78166,8.36205,0.490139,138916
2.71062,8.04408,2.61442,139024,-2.48338,-8.16082,2.64414,139024
-1.02774,8.27636,3.73928,139997,3.19696,-7.64567,-0.920353,139997
-1.13577,8.203,3.00295,140221,-0.686004,-8.93093,4.23933,140221
-5.21698,-6.99811,2.67603,140377,4.44825,7.37141,2.48843,140377
7.56047,4.15159,2.05642,142341,-8.30811,-2.24319,3.48661,142341
1.43829,8.55413,1.5456,143017,-0.72734,-8.35399,4.18755,143017
5.33438,6.59043,-2.21279,143749,6.0524,5.40788,-1.26479,143749
8.57355,0.22002,2.61946,144423,-5.97837,6.27071,-1.89975,144423
7.69294,3.73241,1.82256,144577,-8.34986,-0.348769,3.42713,144577
-3.95709,7.19815,5.45062,144992,6.64422,-5.00185,-0.562179,144992
8.0896,0.872231,1.99545,145121,-6.06354,5.76052,4.94997,145121
5.14282,7.31785,3.08624,147571,-5.84357,-6.02775,2.46236,147571
8.22736,-1.01176,3.68557,148297,-5.98947,6.73092,1.85695,148297
7.78428,3.61296,5.22932,148799,-8.75559,2.49586,-0.262555,148799
3.22016,7.61221,1.23112,149690,1.16698,-8.97409,6.07691,149690
6.54432,-5.11346,1.91142,149830,-0.826778,8.144,0.796274,149830
