X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
2.4245,8.72761,0.704954,71165.3,-2.85624,-8.59854,-1.5101,71165.3
-8.98365,0.467996,-1.88626,71151.4,8.04027,2.2712,0.379737,71151.4
8.00907,-2.61707,-4.63073,71290.8,-6.29223,5.82331,2.16856,71290.8
-1.04836,9.01505,-1.57028,72112.7,3.21269,-7.83801,3.53121,72112.7
8.30528,-1.75361,-1.37507,72228.9,-7.60659,4.5354,2.09469,72228.9
-8.13476,2.25354,1.24756,73454.1,8.7195,1.47641,-2.23032,73454.1
-0.864183,-8.56269,3.53566,74011.5,1.23352,8.27898,-2.84175,74011.5
5.89552,6.40042,1.95375,74259.6,-7.4281,-3.70202,-3.03978,74259.6
-2.007,8.32956,-2.74682,74372,3.55691,-7.80581,4.54015,74372
-1.11963,8.37329,1.30781,74549.2,2.67525,-8.54701,-2.0379,74549.2
-6.35434,-5.50078,2.66934,76800.1,5.27678,7.20723,-2.00449,76800.1
8.29073,0.742102,1.17468,77609.9,-6.80361,4.64397,-1.42526,77609.9
6.98419,-5.00207,-1.48809,77821.1,-2.38287,7.96612,3.26231,77821.1
4.65407,7.31061,-3.8738,77984.4,-6.20779,-5.4234,5.37443,77984.4
-3.21751,7.59973,2.68566,78449.8,6.44545,-5.07957,-2.81834,78449.8
8.44168,2.18592,-3.37202,78972,-8.24017,1.92871,4.23914,78972
7.32223,4.6039,3.07146,79078.3,-8.18488,-1.54161,-4.87566,79078.3
5.83927,6.02631,1.67327,79904.5,-7.42819,-4.16071,-1.99866,79904.5
7.83001,-2.7744,-0.941118,80337.8,-5.48285,7.04986,1.49331,80337.8
0.826567,8.19974,2.35189,80728.1,1.85722,-8.05088,-2.51073,80728.1
8.87317,-1.36627,1.32509,80820.7,-5.86737,6.82315,-0.390617,80820.7
-6.11459,6.06659,-0.858059,83895.8,8.3845,-1.40741,1.00962,83895.8
-2.69649,8.00495,2.91038,84052.2,6.87762,-4.53531,-2.06046,84052.2
8.29261,-2.1577,1.35934,84551.3,-5.02334,6.75248,-1.07576,84551.3
-0.722549,-8.7652,0.670785,86433.2,1.89524,8.08213,-0.940762,86433.2
5.60565,-5.93658,4.94303,86464.6,-1.30624,8.5356,-3.34473,86464.6
8.13378,0.542829,0.345976,86605.6,-7.35027,3.3041,0.717525,86605.6
2.75671,7.58739,-2.00094,86651.8,0.222121,-8.16095,4.56278,86651.8
2.91572,7.70578,0.620966,87563.6,0.170248,-8.30439,0.266301,87563.6
5.04732,6.35776,3.08573,87633.4,2.39885,-8.11053,-3.41568,87633.4
8.66502,1.07314,0.5505,88284.9,-7.92603,2.4902,0.484185,88284.9
4.30112,-7.94161,1.25887,88766.7,3.33202,7.41142,-1.33241,88766.7
4.35815,7.48018,3.85046,88934.2,-0.594911,-8.29228,-3.89807,88934.2
0.150207,8.34591,0.711895,89638.8,4.61709,-7.52726,1.66809,89638.8
6.24139,-5.65964,-1.86525,89899,-2.28608,8.54657,3.43592,89899
7.31591,3.7993,1.28817,90587.2,-7.64914,-2.88542,-0.897612,90587.2
8.31681,-1.49951,3.42689,90973.6,-7.42437,3.52609,-4.27843,90973.6
-7.08717,-4.19897,-1.16885,91045,7.72413,4.28803,1.80898,91045
-5.3217,6.55124,1.67466,91630.2,8.24322,-3.6633,-0.0954838,91630.2
6.41312,5.8052,0.208635,92137.5,-7.77054,-2.89418,3.13821,92137.5
8.26323,2.8233,0.166842,92238.9,-8.0757,-1.38006,1.40094,92238.9
-1.33723,8.09866,-0.6453,92725.6,0.372482,-8.28868,1.0065,92725.6
7.5429,3.36322,-6.13793,92838.4,-8.89124,1.22802,5.38758,92838.4
-0.90338,8.14701,1.67384,93073.5,4.29069,-7.13336,-0.518034,93073.5
-1.09523,8.61931,1.29448,93659,4.57672,-7.26443,-0.0326651,93659
-4.4938,7.34322,2.18637,94084.1,8.356,-2.47331,0.110707,94084.1
-2.523,-8.14747,-2.33511,94374.6,4.59522,7.50133,2.88517,94374.6
-7.69949,-2.6042,-2.15468,95298.9,7.55672,3.20493,2.98894,95298.9
-5.29353,6.73334,0.172835,95432.5,6.96466,-4.31815,1.32888,95432.5
6.51446,-5.34128,3.55271,96124.7,-5.87936,6.13299,-2.40017,96124.7
7.88052,3.52201,5.98583,96811.1,-7.56945,-2.95433,-5.65442,96811.1
-6.70961,5.73934,2.6404,97440,7.39245,-3.58304,-0.606883,97440
1.39167,8.50565,5.80964,98237.3,0.734394,-8.53905,-5.23368,98237.3
-5.90526,-5.50467,-3.86956,98857.3,6.70632,5.27729,4.91848,98857.3
8.28716,0.40261,-1.05182,99000.9,-7.82958,-2.74751,6.05407,99000.9
7.92511,-2.69779,1.05862,100644,-7.85128,3.57972,0.733034,100644
4.26907,7.96224,-2.37204,101354,-1.96216,-8.23196,4.67131,101354
-4.86406,6.90213,0.453893,101396,-4.87964,6.63707,0.616445,101396
-1.29787,8.07867,-2.17899,101998,4.06923,-7.76046,4.30013,101998
-6.95478,-4.38634,2.74445,102027,7.67235,3.75338,-0.061467,102027
8.23613,-0.997522,0.690312,103702,-4.62944,7.71322,-1.76006,103702
-7.72259,-4.66344,0.526981,104060,7.16836,3.86633,1.32375,104060
1.90171,8.52292,4.90019,106338,2.38062,-7.76088,-3.15655,106338
0.501591,8.14067,0.543532,106676,4.28062,-7.15553,1.85825,106676
2.4637,-7.94491,2.85352,107289,1.84924,7.96593,0.13384,107289
2.02479,8.23309,1.2425,108012,3.40852,-7.86315,1.30463,108012
7.17693,-4.60133,0.0541766,109231,-3.59128,7.52174,2.3247,109231
6.21207,-6.09439,5.79713,109791,-0.884577,8.15859,-2.45718,109791
3.75145,7.71577,1.79511,110066,2.98057,-8.32161,3.40495,110066
8.27704,-1.57437,4.18594,111084,-6.11061,5.77957,-2.17293,111084
3.70484,7.80724,2.53277,111366,-1.13649,-8.40383,0.105146,111366
-8.3373,1.00286,-0.10327,113752,8.75236,0.281646,3.49329,113752
-0.682298,9.04259,3.46019,113787,4.35274,-7.02356,-0.747672,113787
-8.95964,0.661573,4.22563,114295,8.19397,2.74011,-0.852846,114295
-3.23277,8.19122,1.82191,115059,1.92665,-8.58763,0.871891,115059
6.78784,5.4485,3.87264,115481,-8.0212,-3.79253,-1.94796,115481
8.25909,0.961439,1.31566,115558,-8.31403,-0.85322,-0.481538,115558
1.76751,-8.14277,-5.33728,116731,0.0390837,8.56318,6.05764,116731
1.5355,8.69429,4.47087,116866,-0.0623914,-8.06305,-2.5327,116866
-0.165243,8.2389,3.77237,117517,-3.81473,-7.51266,-4.80871,117517
-3.62739,7.52103,3.60275,117553,6.05622,-6.41192,-0.775275,117553
-4.92708,-6.99036,4.084,117616,3.98567,7.29947,0.0615073,117616
1.29039,8.58967,1.53063,117692,2.51622,-7.79301,-0.615393,117692
-5.9024,6.70672,0.410182,118980,8.62019,-0.947124,4.60348,118980
7.34954,3.69424,4.66856,119352,-8.39559,-1.00068,-1.79455,119352
3.41107,7.74949,0.921836,119403,-5.5203,-6.66817,0.120188,119403
4.4306,-7.70016,1.56328,119909,-3.59739,8.07936,1.93996,119909
8.19541,2.54629,3.22511,122513,-8.58055,0.425932,0.733423,122513
0.594654,-8.14251,6.0041,124065,0.562519,8.81168,-0.980501,124065
8.20544,1.52827,5.13162,126446,-6.0542,5.95753,-1.79224,126446
6.23097,5.20943,5.64009,127392,-7.70806,-3.20072,-3.72469,127392
0.523001,8.82271,4.46306,129104,3.59681,-7.66537,-1.59794,129104
-0.284217,8.81349,4.20559,129244,4.36664,-7.45584,-0.824043,129244
8.32679,0.731471,1.06811,129946,-7.84332,4.30578,3.84156,129946
9.02466,-0.78295,5.02542,130278,-6.6866,6.0201,0.308735,130278
1.03768,8.41468,5.15051,130599,2.84805,-8.02756,-2.57672,130599
-7.92956,-4.40014,0.0616373,131149,4.71855,7.41707,-0.05776,131149
7.82923,-2.26025,2.9669,131905,-3.55021,7.38348,1.7985,131905
8.6703,2.48587,4.794,132218,-5.94691,-6.28408,-6.08571,132218
6.97145,4.46317,2.06214,132576,-8.71114,-0.626407,3.08896,132576
5.81046,6.23925,4.78376,132666,-7.45079,-4.01918,-2.42861,132666
-5.69635,-5.95461,3.78788,133102,5.53845,7.2182,1.61857,133102
-8.26135,-1.21145,-2.41042,133449,7.09392,4.58658,5.18617,133449
4.30924,6.95882,1.13716,133913,-4.64897,-6.81207,5.50293,133913
1.99321,8.38122,2.52509,134391,1.21433,-8.13329,1.4703,134391
-1.47832,8.29197,4.22005,135396,7.50122,-4.20345,-0.913426,135396
8.77505,0.924775,1.49434,136563,-6.81617,4.67497,3.71383,136563
5.55667,6.77911,5.45078,138316,-4.03786,-7.04833,-0.497666,138316
3.85299,7.4955,5.7861,138842,-1.28338,-8.65777,-2.7872,138842
8.38433,2.00875,2.20145,140879,-6.28426,5.28389,1.6641,140879
-6.1974,5.23982,-0.190255,141973,8.05299,-1.24079,5.19821,141973
7.61558,-3.9899,1.57772,142221,-4.9284,6.85201,3.95017,142221
5.77857,6.11504,1.02438,144271,-4.5833,-7.51924,5.23719,144271
6.63725,-5.00894,-0.0961106,144312,-3.96673,7.19412,5.9182,144312
6.15476,6.31589,2.96781,144804,-6.28375,-5.90718,5.81892,144804
-7.15063,-4.48326,-0.427523,147006,6.21011,5.71648,4.57308,147006
5.38202,6.65002,6.28976,146995,-3.78932,-7.26882,-1.77765,146995
6.21054,5.6335,4.50699,147211,-5.68875,-6.43659,0.533965,147211
5.18206,7.03347,2.10921,147286,0.128765,-8.80707,-1.31253,147286
4.06476,7.64599,0.722427,147819,-2.33697,-8.49202,5.84871,147819
8.52579,-2.42855,1.76638,149048,-5.57256,7.13063,4.65723,149048
-1.40016,-8.20607,1.56103,149297,3.7808,7.2607,3.90874,149297
-8.76358,1.03434,2.95715,149268,8.32819,1.91109,2.94842,149268
2.04918,8.16649,1.77303,149378,1.89238,-8.10724,2.65449,149378
0.11739,-8.61905,-0.715485,149839,2.53037,8.12014,5.96715,149839
