X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-0.676357,8.73839,-1.32922,51692.3,3.84419,-7.54855,-0.532895,51692.3
-7.30684,-4.44911,-6.00475,52284.2,6.81398,5.36858,2.83586,52284.2
7.47923,-3.3229,-2.34983,52743.7,-4.96838,7.12738,-4.37679,52743.7
-4.16822,7.06795,0.915552,53170,6.79764,-5.28159,-1.38076,53170
4.31642,7.38929,-1.77932,53620.2,-3.10831,-7.4602,1.46023,53620.2
-8.61213,-2.65437,-5.18416,54076.1,8.33767,2.83993,3.52896,54076.1
2.77187,-8.58024,2.28307,54538.1,-2.46919,7.92359,-2.49608,54538.1
0.102323,-8.22766,-3.72308,55731.6,1.97568,8.31971,1.56325,55731.6
-8.1488,0.826889,3.07974,56031.3,9.00779,0.872562,-4.24739,56031.3
-3.79015,-7.54273,-3.27943,56657.6,4.67913,6.75142,1.11966,56657.6
7.84148,-2.37374,5.62992,57332.4,-2.50214,7.94637,-5.95752,57332.4
5.95437,5.47936,-1.28647,58622,-5.24277,-6.64702,0.323534,58622
6.61557,-4.98219,1.76541,59757.7,-4.64555,6.77597,-2.73253,59757.7
-0.672623,8.41501,0.383721,60871.6,5.01006,-6.86069,1.25612,60871.6
5.50177,-5.89081,2.55039,61286.4,1.49599,8.13406,-4.02587,61286.4
5.72266,-6.70843,-2.90557,62387.2,-2.34034,8.29975,3.6386,62387.2
6.12257,5.58337,3.77439,62379.3,-7.91337,-3.81446,-1.37364,62379.3
-3.99598,7.33313,2.10671,62908.9,7.35528,-5.29793,-3.03363,62908.9
3.36988,-7.74532,4.1408,63746.6,0.323474,8.88549,-4.57587,63746.6
6.49298,5.71136,2.68685,64869.5,-5.95743,-6.61967,-4.83541,64869.5
3.54527,7.50887,-2.36066,65706.9,0.422922,-8.57498,-2.93474,65706.9
-0.960902,8.48932,-0.103204,66058.8,4.78227,-7.7494,-0.589883,66058.8
7.17362,5.0469,1.94327,67417.3,-4.56065,-7.39977,-1.03025,67417.3
-1.98744,8.72003,4.36997,67425.4,5.1567,-7.04675,-5.17728,67425.4
6.18727,-6.22867,-0.152047,67722.6,-2.76853,8.22263,-0.296201,67722.6
6.81098,-4.74787,-3.35673,69277,-4.6798,6.84747,3.11624,69277
-2.79653,7.59355,0.663619,69251.5,7.8935,-4.40004,-3.31398,69251.5
8.40712,1.46552,1.0403,70254.9,-8.55849,0.00345322,-2.12077,70254.9
5.21629,6.52174,-0.478599,70793,-2.39059,-7.93909,1.4157,70793
5.18549,-6.45047,-1.681,71456.5,-1.55834,8.36395,1.37926,71456.5
8.86885,-0.914719,-0.216553,71544.3,-7.78362,3.07229,0.109169,71544.3
8.56894,-2.2001,2.79006,71593.7,-6.73082,5.02774,-4.64531,71593.7
4.81427,7.51331,-4.16633,73230.2,-1.17734,-8.98716,2.50736,73230.2
-4.50308,6.99855,3.74846,75068.9,7.48605,-3.81005,-2.47154,75068.9
6.83485,4.75207,-1.97424,75164.5,-1.84383,-8.04697,-1.0697,75164.5
-5.85569,5.58617,-2.97565,76099.1,7.95803,-2.85724,2.05824,76099.1
7.84115,2.62683,3.24255,76354.5,-7.79923,-2.60212,-5.30424,76354.5
8.33744,-0.163954,-3.36364,76988.9,-8.22284,1.98547,6.26234,76988.9
-1.74382,8.23074,4.02861,78141.1,7.06238,-4.92406,-1.48779,78141.1
6.27497,5.58399,-3.27265,78805.3,-4.91855,-6.84758,5.93079,78805.3
-0.621393,8.22816,0.737269,80017.7,5.39923,-6.77272,-0.44851,80017.7
6.52696,5.49411,-1.03951,80528.9,-7.70303,-4.87805,5.79449,80528.9
6.91987,-5.80481,-2.49114,81014.8,-2.04783,8.09773,2.32931,81014.8
2.54564,-7.76786,-2.17157,81078.1,1.53699,8.19971,2.59935,81078.1
5.81781,6.69705,1.49263,81814.6,-3.7994,-7.14996,-1.10326,81814.6
-5.79877,6.78976,5.20027,82206.4,7.8108,-3.09844,-3.53483,82206.4
-0.86985,-8.33989,2.51333,83376.7,3.53568,7.5996,-1.24581,83376.7
6.66897,-4.78308,-1.77386,84372.2,-3.22417,8.17551,3.37554,84372.2
7.71245,-2.7939,-0.0687557,85071,-6.94397,4.78055,4.89405,85071
8.61106,0.0942182,-1.28218,86092.1,-6.48589,4.95848,5.28357,86092.1
0.103645,-8.26845,-2.91506,86526.7,3.77478,7.89522,2.82383,86526.7
3.2441,7.66561,-2.50893,87001.8,0.661496,-8.40911,4.16826,87001.8
6.28011,-6.00802,5.17875,87076.9,-2.70626,7.80122,-5.10128,87076.9
3.52652,7.78929,4.50038,87893.6,0.669612,-8.30307,0.217179,87893.6
1.94317,8.60835,4.02153,87963.4,2.62396,-8.02152,-2.85273,87963.4
0.176122,8.50481,0.708416,89532.8,4.3972,-7.50276,-2.71341,89532.8
-0.808855,-8.51711,-3.58432,89879.5,5.62959,6.2051,2.81387,89879.5
8.14329,-2.13153,3.26819,91353.6,-7.69598,2.86459,-4.46981,91353.6
5.99701,-5.85183,-2.79738,91391.7,-2.55699,8.3582,4.2047,91391.7
4.64891,-7.50029,5.43738,91428,0.163104,8.44429,-3.57964,91428
-2.04199,8.49634,3.46372,91520.6,6.86745,-5.27521,-1.65916,91520.6
-8.07474,-0.359656,-2.52311,92001.5,8.56738,1.23654,2.38347,92001.5
-3.22536,7.89778,-3.3597,93386.2,7.1218,-5.49458,5.18086,93386.2
7.56172,-3.68534,1.78627,93454.9,-5.3016,6.18457,-0.00462645,93454.9
-5.36212,7.08304,-3.40376,93725.7,8.13388,0.726708,3.73481,93725.7
6.12973,5.88316,4.5805,94475.3,-4.99506,-7.17048,-5.5542,94475.3
-8.16521,1.034,1.50348,96319.7,8.20307,1.56597,0.498332,96319.7
2.59275,-7.97178,-0.53808,96504.5,3.1169,7.73081,2.65184,96504.5
8.54904,2.86879,-1.13278,96767.9,-7.0523,-5.13267,4.38162,96767.9
4.96817,6.68898,2.08847,96968.5,-4.90937,-7.07159,-1.13349,96968.5
-7.453,3.93512,5.92919,97736.8,8.91948,-1.50163,-3.39791,97736.8
7.19638,4.10696,0.418289,98770.6,-7.67809,-3.44962,2.02717,98770.6
-5.57663,6.07722,1.85082,99095,8.0746,-0.510392,-3.53454,99095
3.42914,-7.94304,5.94809,101009,0.666659,8.2345,-2.82969,101009
6.88756,-5.1401,5.19571,101536,-2.30195,7.9697,-5.80155,101536
-1.49927,8.88552,-2.1486,101757,8.30175,-2.80569,4.59059,101757
7.76994,3.65056,0.0792315,102407,-6.91592,-4.47999,2.90576,102407
5.14718,7.23059,-1.87018,103514,0.0665806,-8.34123,4.48775,103514
8.24117,-0.948284,0.737028,104031,-6.77154,5.05845,0.218103,104031
-5.09393,6.79337,5.57893,106168,7.33873,-4.51178,-1.57256,106168
6.44161,-5.2009,3.35233,106405,-3.38891,7.95867,-1.70985,106405
6.7268,5.63288,-0.911619,106571,-3.85999,-8.01494,4.56823,106571
-8.22816,2.33057,-4.67483,106651,8.18121,-0.988148,4.52356,106651
4.39212,7.56095,-1.6158,106778,0.970393,-8.8959,5.1601,106778
8.19459,1.21712,4.21539,106980,-8.86518,-1.97712,-4.82688,106980
-0.44743,8.78624,-1.70723,107255,6.46284,-5.90404,6.09418,107255
5.7182,6.07761,-2.00565,107411,-3.74301,-7.88862,6.03767,107411
4.23071,-7.00532,2.7612,107609,2.05707,7.89293,0.0244145,107609
3.7315,7.60088,4.73805,109528,0.225989,-8.39447,-2.80407,109528
-1.14457,8.15194,-2.78968,110141,5.7844,-5.74248,5.22205,110141
-3.66514,7.32539,0.674496,111629,6.79431,-4.84997,2.27049,111629
7.53062,-4.40466,0.958825,112786,-3.60604,8.03467,0.355659,112786
-2.23924,-8.30968,5.88611,113117,4.59013,7.78205,-1.78713,113117
3.612,-8.02884,3.15007,113538,0.739229,8.66986,0.608935,113538
-7.60227,3.6901,3.5549,113606,8.8389,0.848674,-3.459,113606
5.1187,6.48361,1.03294,113776,-5.94793,-5.77195,3.10663,113776
5.82304,-6.1334,1.35445,113900,-1.46769,8.43314,1.16882,113900
4.72178,-6.79403,-0.516224,114157,-0.241397,9.04256,3.63156,114157
8.41145,-1.19867,-4.38058,114576,-7.00967,5.6256,4.64707,114576
8.27113,-0.992953,1.01463,115103,-7.88295,4.39548,1.40249,115103
7.48391,4.54826,3.70634,115891,-7.45928,-4.77589,-2.17212,115891
5.84203,-6.95025,3.27597,116629,-2.03545,7.88575,0.743364,116629
4.21858,7.9636,1.15603,117539,-1.44384,-8.69998,2.36089,117539
6.69498,-5.09204,4.05501,117864,-1.99346,8.06238,-1.49737,117864
-3.43059,7.47382,4.95319,118325,6.88525,-4.52539,-1.04065,118325
8.75036,0.874616,1.00031,119209,-8.32866,0.857777,3.0683,119209
8.62031,-1.11816,3.85991,119420,-5.43582,7.17313,0.225132,119420
-8.07965,-1.03215,-1.33048,119585,8.75572,1.91644,3.95924,119585
-7.56823,3.40038,-4.313,119967,8.23144,-0.442103,5.50501,119967
2.20758,-7.83902,0.493555,120205,1.85245,8.35267,2.77891,120205
8.65488,1.421,0.865904,120864,-8.07697,0.0988957,3.72259,120864
4.08358,7.188,2.00112,121274,-0.82899,-8.76533,-3.05497,121274
-2.0239,7.89537,4.96107,121647,6.20594,-5.60761,-0.395209,121647
-8.05657,0.0849605,0.245129,121699,8.15635,1.86397,2.55301,121699
6.29084,-5.52206,-0.806824,121991,5.775,-6.32055,-1.30616,121991
8.41486,0.388652,3.26369,122412,-8.13201,2.15274,-0.288446,122412
5.5884,-6.30768,6.24442,122837,-1.27773,8.07258,-2.06355,122837
-1.01,-8.21787,-1.94704,123329,5.03642,6.84157,4.17463,123329
-5.57046,6.51328,-0.545145,124178,6.48274,-4.99796,2.35837,124178
7.30014,5.16943,1.57182,124781,-5.65078,-6.02534,2.27315,124781
2.06749,-8.68752,4.65738,125104,2.74464,7.90589,0.391711,125104
-7.83258,3.49659,4.05084,125598,8.27077,-0.08278,0.844332,125598
0.718919,8.87363,3.61785,127171,5.51879,-6.6845,0.774267,127171
8.53366,-0.162683,-1.46708,127363,-7.57328,3.49133,6.18562,127363
3.67727,7.52126,2.65376,127862,1.9543,-8.25612,5.37918,127862
7.70784,-2.87077,2.24924,128416,-4.53208,7.48655,1.78186,128416
3.72803,7.88172,4.78045,130084,-0.279261,-8.42653,-2.41597,130084
7.70214,3.75928,5.44194,130551,-7.85599,-3.36362,-3.71943,130551
-5.24833,6.9957,5.68686,131038,7.74913,-2.722,-0.494008,131038
-8.86215,-0.646579,6.11684,131259,7.78614,2.51515,0.278792,131259
8.69178,-0.555389,2.92041,132098,-7.39253,3.60931,1.49469,132098
8.95082,1.32456,5.17091,132568,-5.43108,-6.79251,-5.46852,132568
-6.8582,-4.97163,2.81847,132662,7.69585,3.73947,2.64413,132662
3.0159,-8.00626,-1.45582,133677,0.761458,8.11484,4.89954,133677
4.60272,7.25117,6.20322,133861,-3.73357,-7.23602,-2.67981,133861
-7.66176,-3.47425,-0.138905,134962,5.95859,5.49054,6.10029,134962
-5.82737,5.57563,0.741824,135270,7.84122,-3.63305,3.61937,135270
-7.63056,4.58026,3.05243,135715,7.58013,-2.854,2.04337,135715
-7.40776,4.30835,5.71165,137345,8.38631,-2.65029,-1.41244,137345
7.48569,4.63538,5.97581,137532,-8.17678,-3.89991,-1.48812,137532
8.45733,2.95554,-0.235809,139087,-8.10415,-1.74705,5.5404,139087
-1.88259,8.10532,3.03915,140061,-1.24398,-8.93177,4.14709,140061
-5.73696,-7.01009,1.61951,140487,4.48995,7.86938,3.59546,140487
-7.52502,3.43135,0.862571,142132,7.8504,-2.31904,5.02445,142132
0.602794,-9.00774,-3.27766,142352,-1.12961,8.86385,3.88391,142352
-5.42095,6.86767,0.8442,142975,5.04568,-7.27496,5.83954,142975
7.56288,4.64263,2.99614,143789,-7.56915,-3.26439,2.90485,143789
-5.70942,6.02371,4.65044,144270,7.06136,-4.37508,-2.15137,144270
-6.09227,6.56398,-0.0841874,144684,6.73102,-5.16549,5.57173,144684
-4.21611,7.35374,5.9739,145315,6.15039,-5.97204,-1.99764,145315
6.53384,4.86943,4.42243,145410,-7.39877,-3.2904,-0.109972,145410
8.41319,2.81968,2.6692,145935,-8.40476,-0.101399,3.18984,145935
-5.53868,6.24218,5.3683,147427,8.44469,-1.37246,0.48565,147427
-7.8953,-3.45991,-0.748148,147471,5.8083,5.87613,5.03828,147471
