X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.66899,-2.49444,1.42586,81090.7,-6.99312,5.14385,-0.817919,81090.7
4.82922,7.57196,1.6595,81734.6,-5.06393,-6.66376,-1.00954,81734.6
-3.10183,-7.64549,-2.77105,82212.1,0.532122,8.40688,3.5957,82212.1
7.20512,4.70195,3.109,82464.3,-7.85592,-2.33652,-3.60139,82464.3
-7.75673,2.56002,3.44544,82613.2,8.23234,-1.28829,-4.64338,82613.2
-5.87439,5.9182,1.03645,83211,7.63832,-3.56739,-0.426909,83211
-8.75983,0.284024,-3.82397,83208.5,8.72939,1.52091,4.55625,83208.5
-7.03616,5.5214,2.93403,83270.9,7.60861,-3.6871,-2.24846,83270.9
-4.72615,6.75538,-1.88527,83320.8,6.80927,-4.61445,1.47934,83320.8
2.4545,7.82162,-2.61595,83658.5,-3.64936,-8.01889,4.48283,83658.5
-8.15765,1.90582,-0.351351,83903.9,8.68053,0.214865,0.982521,83903.9
7.97523,3.49296,-5.0396,84154.1,-8.09479,-1.68715,5.93501,84154.1
-8.90341,1.29373,5.80958,84221.6,8.43695,0.440568,-5.42214,84221.6
-5.52839,6.52777,3.15838,84277.4,6.745,-5.74827,-3.26719,84277.4
-6.44036,5.77399,5.054,84740.6,8.38819,-2.07877,-4.28669,84740.6
-4.92563,6.5709,1.74019,84907.6,5.68244,-6.40339,-1.23902,84907.6
5.97105,-5.5361,-5.79188,85995.7,-4.03915,7.21416,2.30185,85995.7
3.15275,7.47287,-1.36117,86317.2,-4.27836,-7.67988,1.28632,86317.2
5.50163,5.99915,1.15839,87244.4,-7.64058,-4.22499,-6.34993,87244.4
8.20911,1.76482,1.99266,87281.1,-8.48003,-0.272686,-1.46954,87281.1
4.34211,6.93004,3.813,87733.4,0.536914,-8.43353,-3.25079,87733.4
2.31062,8.12521,4.66418,87867.7,-2.67662,-7.85957,-3.93162,87867.7
-8.53899,0.557858,-1.77725,89409.4,8.11898,2.5676,-0.499289,89409.4
7.02669,4.89711,5.02533,89727.3,-8.45997,-3.13054,-5.86158,89727.3
8.22707,-1.92904,3.86248,91123.6,-7.54697,3.24,-3.89215,91123.6
8.14974,3.09762,0.151195,92428.9,-8.56606,-1.19931,1.41714,92428.9
-1.67077,8.07817,-0.589749,92915.6,-0.0858165,-8.28866,1.00544,92915.6
-0.749347,8.14704,1.61989,93263.5,4.4257,-7.07741,-0.563945,93263.5
5.90908,6.09748,4.35481,94305.3,-5.12123,-6.84392,-5.70491,94305.3
7.74017,-3.05901,-3.38637,95356.8,-0.50035,8.20075,6.17284,95356.8
-7.93648,-2.03189,-2.49583,95458.9,7.31975,3.77724,2.6478,95458.9
-1.21086,8.53117,3.83271,95419.6,5.88693,-6.12687,-3.57289,95419.6
8.0692,-2.25281,-1.16102,95779.6,-6.01137,5.84317,4.36858,95779.6
-2.81445,-7.8439,1.01808,95839.5,6.78551,5.56185,-0.44616,95839.5
0.222485,8.40166,-0.697248,96200.7,5.4074,-6.56819,3.39054,96200.7
-6.05426,6.61205,-2.13686,96416.1,8.28145,-1.57642,3.44191,96416.1
8.49417,2.6346,-1.37689,96537.1,-8.50085,0.402817,4.69573,96537.1
7.22883,4.33424,2.64762,96876.4,-7.86161,-3.0532,-2.85565,96876.4
8.10569,1.54459,0.179505,97007,-7.81196,2.39072,1.83176,97007
0.965071,8.62557,5.2928,97007.9,5.16296,-7.15411,-5.35557,97007.9
-8.31936,3.05644,1.32467,98593.4,7.57931,-2.8845,-3.40911,98593.4
8.21944,2.01176,-0.627962,98719.2,-8.48229,2.53025,3.35818,98719.2
8.36185,1.41367,-1.05694,99036.3,-8.77052,-0.087877,1.82232,99036.3
7.91828,2.13212,-0.11643,99108.4,-8.46103,2.7401,3.4349,99108.4
-8.96393,0.119243,-0.535996,99367.1,7.84319,3.24292,1.66376,99367.1
2.62076,7.87513,0.66842,99389.1,1.88128,-7.99162,0.210414,99389.1
4.90235,6.73709,1.49347,99657.7,-2.43295,-8.5374,-0.296674,99657.7
1.64407,8.09798,0.876039,100076,5.12519,-6.73244,1.32215,100076
6.90087,5.88592,-1.67253,100077,-7.58065,-4.71216,6.03101,100077
8.05593,2.14922,2.53774,100695,8.87919,0.574873,1.36156,100695
2.54573,8.10731,1.92119,100783,6.7581,-4.66894,-0.620568,100783
-0.855606,8.36542,0.283203,101566,7.09662,-5.14095,2.14937,101566
0.538402,8.50488,1.39264,101627,6.32666,-6.16454,0.422078,101627
7.30463,5.13126,0.238799,102027,-7.49995,-3.07719,3.1235,102027
4.59541,7.63569,-1.06172,103114,-0.238894,-8.34107,5.36794,103114
-0.850771,8.0696,-0.901661,103300,7.51639,-4.33521,3.39094,103300
-7.34496,4.43916,-3.80846,106311,8.18121,1.30265,4.90167,106311
1.80492,-8.35188,3.194,107319,1.17051,8.07132,0.381379,107319
-0.879597,8.16085,0.960965,107835,5.36875,-7.25835,1.09591,107835
5.62884,5.78917,-0.405876,109380,-7.56415,-3.04856,4.07782,109380
-3.98063,7.36454,-1.22433,109440,7.47046,-3.76958,4.82283,109440
-0.419682,8.47092,1.15482,111179,0.100491,-8.39326,2.57645,111179
7.02821,5.74259,4.14794,111482,-8.12794,-2.07259,-0.974236,111482
7.51186,3.42567,0.548853,112154,-8.15922,1.5792,2.7046,112154
8.87436,-1.10713,1.76574,112766,-6.32795,5.5409,1.29858,112766
-2.48789,8.43575,1.1887,113550,5.16075,-6.78319,1.35067,113550
-1.50762,9.04264,3.23891,113797,3.62212,-7.32608,-1.04813,113797
-5.74988,6.89118,3.7965,114398,7.87595,-2.1225,-1.06123,114398
6.7875,5.23857,-1.35975,114681,-8.62937,-1.06759,5.54685,114681
0.76484,8.08424,4.9994,114671,0.686837,-8.4525,-5.67178,114671
-3.06352,8.35743,1.76737,115069,1.47232,-8.74012,0.843972,115069
-2.24224,8.4259,5.77111,115997,7.68856,-4.82595,-2.19122,115997
-8.3315,2.31202,-2.58781,116506,7.36617,4.1901,-0.147198,116506
-8.03387,1.92695,5.75094,117130,8.67974,-1.47608,-0.0086694,117130
4.42692,-7.48753,4.34238,117268,-1.25631,8.99641,0.549589,117268
-1.88751,8.08279,5.65882,118224,5.8421,-5.65714,-4.68791,118224
-5.99123,-5.60769,2.50599,118252,4.12369,7.17842,1.68503,118252
5.68931,6.25777,2.54605,120280,-7.42574,-3.50985,0.548716,120280
-3.88102,8.07228,1.26848,120990,7.07416,-4.35514,1.63459,120990
6.36345,5.21487,6.02003,121682,-8.69598,-1.98035,-4.95443,121682
7.91075,3.23242,3.15485,122513,-8.58056,1.14735,0.705692,122513
5.58161,6.44407,1.52896,124371,-6.95682,-4.2824,2.21631,124371
7.93813,2.77998,4.7952,124756,-8.2936,1.26246,-1.39215,124756
8.45213,-2.59172,0.506758,124907,-5.99181,5.7944,3.15697,124907
-7.96609,2.07691,0.833203,125138,8.46732,2.07398,3.37831,125138
7.33746,4.40737,0.304862,125961,-8.15132,-1.39878,2.76614,125961
-8.66332,0.439677,-2.98998,126555,8.10755,1.51084,2.623,126555
-8.67847,-0.0485803,-1.83821,126619,7.77673,3.70951,5.69727,126619
7.04751,-4.46044,6.25354,126835,-5.05631,6.82504,-1.53045,126835
3.56045,7.55348,4.90224,126823,-3.69814,-7.38735,-2.40759,126823
2.51834,7.77113,3.68933,128697,-4.4034,-7.32551,2.18926,128697
6.66265,-4.83149,4.74884,128824,-4.95317,6.71773,-0.161824,128824
-8.12144,-0.505842,-2.43493,130020,7.62804,4.40977,3.92913,130020
4.04943,8.08294,4.31733,131430,-6.57548,-4.95209,-3.31387,131430
8.69172,-1.54171,2.98199,131728,-7.75529,2.71508,1.52752,131728
-5.32087,6.27458,1.71132,131885,7.02862,-4.19292,2.97701,131885
-5.75684,-6.30067,-0.190297,131909,5.7243,6.27548,4.7201,131909
9.02867,0.380074,5.27948,132198,-5.37713,-6.85408,-4.67478,132198
6.66517,5.38332,5.67901,132686,-7.09241,-5.25573,-1.80049,132686
-4.73133,6.70426,2.131,133131,6.44097,-5.96021,2.7397,133131
0.822671,8.47324,-1.88602,134505,0.390588,-8.93768,4.66777,134505
-0.720923,8.29765,-1.3316,134675,3.83587,-7.15076,3.4353,134675
2.48901,8.40262,3.29274,135417,0.469636,-8.13775,2.61227,135417
8.20543,0.929702,3.70638,135824,-8.3752,-0.840621,0.658225,135824
2.76233,8.54469,-0.216672,137340,0.138469,-8.64964,5.14397,137340
-7.67994,-2.80675,-1.93418,137683,8.82147,1.93683,5.73999,137683
6.78781,5.54366,6.25093,138417,-4.80511,-7.59725,-2.2875,138417
-1.50445,8.24247,0.448109,138905,3.91991,-7.88822,4.19782,138905
1.58094,-8.1515,3.08617,139033,2.30271,8.82733,1.43873,139033
-3.56753,-7.96335,2.65317,139887,5.9103,6.13042,2.4702,139887
-4.12023,-7.06333,3.23941,141086,6.4236,5.74196,2.19845,141086
2.96549,8.22524,1.40317,142507,0.813087,-8.60978,4.02805,142507
1.06521,8.22539,2.99464,143149,2.32235,-7.96772,2.04451,143149
-2.54657,-8.37745,0.445849,143610,4.90778,6.49959,4.20742,143610
6.75529,-4.89092,-0.0508949,144482,-3.80452,7.2613,5.93842,144482
7.95011,-2.1435,2.62906,144644,-7.77249,4.62829,3.06437,144644
8.501,2.57986,4.68008,144804,-6.62816,-6.10813,-4.83779,144804
2.19794,8.2684,5.84874,144943,1.91047,-8.07711,-1.3519,144943
-0.826077,8.12166,2.17929,148100,3.89759,-7.96504,5.19471,148100
5.72452,5.77224,3.63825,148744,7.20667,-4.11476,5.67813,148744
3.39616,7.40125,4.18568,149127,-2.56764,-8.64705,0.846184,149127
-2.08561,-8.02392,1.5529,149517,3.33955,8.19593,4.01317,149517
-8.90164,1.34438,2.96252,149488,8.19024,2.23559,2.95695,149488
