X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
4.45882,7.56696,-1.33285,16116.8,-1.9921,-7.99292,-3.25153,16116.8
-4.35287,7.98248,-1.72672,16717.8,6.7343,-5.80075,-3.16071,16717.8
8.20636,-1.2934,-3.29472,18939.6,-3.14265,7.4818,-1.05299,18939.6
4.95119,6.86321,-2.54723,19355.4,-4.81781,-6.81572,-2.18899,19355.4
-8.19111,0.755397,-3.14963,19376.4,8.1582,2.43599,-1.34509,19376.4
-0.696046,-8.26637,-3.48324,20449.2,1.40132,8.25552,-1.17629,20449.2
-6.75109,5.33084,-3.15012,22811.8,8.19692,-2.76799,-0.764702,22811.8
0.643386,8.58526,-0.0566356,22849.7,0.620703,-8.0671,-4.81416,22849.7
-8.39113,1.7794,-0.786659,26000.1,8.25076,2.67199,-3.65187,26000.1
7.80062,-3.41323,-3.95959,27092.5,-5.3678,6.9016,-0.0640352,27092.5
-0.844105,8.191,0.323103,28099.6,5.66311,-6.90324,-4.66236,28099.6
7.47233,-3.51526,4.38004,28522,-3.50069,8.27994,-2.64643,28522
8.44988,1.47828,-2.68887,28538.3,-8.72565,1.25668,-0.529344,28538.3
8.17977,0.962692,-5.04168,28586.2,-8.26546,-0.210309,0.834241,28586.2
8.02691,3.0381,-2.78997,29311.8,-8.09834,-1.88122,-0.187561,29311.8
-2.75939,-8.51085,-4.61758,29579.3,4.49426,7.13401,-0.132093,29579.3
-6.98429,5.21682,-1.56283,30472.7,8.52718,-1.37024,-2.05519,30472.7
-6.9092,5.14713,-5.37238,30965.4,7.6744,-3.47448,0.342789,30965.4
3.82621,7.96496,-2.55285,32681.6,2.31236,-8.10991,0.0730386,32681.6
8.17875,2.28529,-4.38804,33764,-8.40967,-0.39175,1.99724,33764
8.71168,1.38079,1.75745,33907.8,-8.47455,1.4482,-6.06994,33907.8
-8.43839,-1.79561,-0.547382,35112.9,7.48459,4.57173,-4.21541,35112.9
-1.29924,8.29803,-3.69949,39470.4,3.93905,-7.36817,1.43745,39470.4
-2.4018,-7.95147,3.88568,39771,3.06357,7.859,-4.9061,39771
1.05869,-8.0952,-2.46438,39906.5,1.19202,9.02807,0.00965757,39906.5
-5.22511,-7.34374,-2.13957,41458.7,6.10225,5.77945,1.11576,41458.7
-0.946146,8.78273,-4.81202,41652.6,5.61116,-6.5842,3.22548,41652.6
2.17367,8.35605,-4.05055,41628.4,6.04626,-6.54999,1.56358,41628.4
2.1557,8.19109,-4.33067,42940.3,3.23451,-7.61795,5.46674,42940.3
3.23914,8.37659,-0.629616,43928.9,1.1579,-8.31559,-2.77273,43928.9
7.07875,4.25947,-4.46619,44972.7,-8.07608,-0.601314,4.95557,44972.7
6.51538,5.11481,-3.85127,45108.2,-4.01028,-7.70216,4.76006,45108.2
6.93216,5.71744,-1.63491,45170.7,-6.43594,-6.22517,-0.202304,45170.7
9.02618,0.69002,-5.61406,45985.8,-4.40825,7.75303,2.30774,45985.8
2.95735,7.67284,1.78162,47235.3,2.15285,-8.86634,-6.29269,47235.3
8.04944,1.68761,-1.92151,47264.8,-8.20799,1.56542,1.64483,47264.8
1.89805,-8.22229,-5.69675,47432.2,3.08873,8.24734,1.76582,47432.2
8.11269,-1.02037,-0.49797,47686.3,-5.70808,6.12264,-2.02426,47686.3
1.29361,8.62772,2.80501,48295.8,3.68642,-7.38564,-5.74992,48295.8
2.37767,7.93868,-1.01873,49010.3,2.64867,-7.9348,-0.659252,49010.3
-3.27038,-7.99464,5.02446,49224.6,5.12484,6.90307,-4.89679,49224.6
4.1978,-7.35605,0.0907733,49275.4,-0.248196,8.71753,-1.21787,49275.4
2.94623,-8.54625,-1.78083,50034.3,3.17355,7.77709,-2.27874,50034.3
6.93244,-5.07715,-2.13924,50346.1,-3.68707,7.95919,-0.112571,50346.1
-8.43433,1.38024,-0.387487,51729.8,8.71134,0.485007,-1.47975,51729.8
-0.93231,8.73422,-1.35675,52072.3,3.64998,-7.76812,-0.542466,52072.3
-7.90918,-2.05077,2.35088,52257.6,7.42768,3.16177,-3.19411,52257.6
3.60326,-7.27439,-2.94644,53047.7,-0.928765,8.43797,2.03092,53047.7
-4.11558,7.95841,-3.67929,53139.8,5.98894,-6.6803,1.84542,53139.8
3.52324,-7.36555,-3.22983,53439.3,-0.60608,8.16488,0.4094,53439.3
0.910267,8.70731,-1.58141,54611.9,1.97772,-8.75759,0.265151,54611.9
0.993786,-8.22634,-3.51274,56091.6,2.83004,7.93468,1.65499,56091.6
-8.14875,0.287633,3.39565,56371.3,9.00114,0.335344,-3.93356,56371.3
-8.50729,-2.56948,0.415959,56955.8,7.92556,2.29386,-0.670813,56955.8
7.86103,-2.32738,4.80899,57632.4,-1.81123,8.23253,-6.274,57632.4
4.75605,6.96632,0.921099,59109,-0.86741,-8.41657,-1.97248,59109
3.30495,-7.93785,-5.49907,60517.2,1.97129,8.15811,3.61943,60517.2
2.61711,-8.24121,-3.53501,61032.8,2.32216,8.05504,1.84617,61032.8
-0.0636256,8.43261,0.35281,61121.6,5.49611,-6.47881,1.22349,61121.6
8.27017,-3.63005,-5.48704,61244.2,-5.1473,6.52744,5.76183,61244.2
5.83527,-5.55733,2.46485,61516.4,2.05215,7.94622,-3.86636,61516.4
-0.8076,8.87034,3.21292,61594.3,5.13829,-7.21093,-4.19507,61594.3
0.745151,8.17021,3.42608,62842.1,3.72952,-7.24304,-4.98985,62842.1
-4.88748,-7.09152,-3.91063,64470.6,2.02473,8.34944,2.19008,64470.6
8.32905,-1.36181,0.764381,64564.9,-8.08203,-2.44157,0.0555811,64564.9
6.56647,-5.81882,-3.27253,66980.6,-3.77748,7.71474,1.82471,66980.6
6.36994,5.74928,2.04521,67707.3,-5.4704,-6.65898,-1.01103,67707.3
-8.4781,0.23055,2.63457,67713.7,7.60988,2.95646,-2.59284,67713.7
-3.16117,7.71049,-0.274563,68002.6,5.75036,-6.66581,-0.130549,68002.6
2.65055,7.89,0.845174,69590.2,-7.19416,-3.86543,-5.65874,69590.2
-4.55062,-7.36988,-1.22179,69695.9,3.70694,7.64218,0.323104,69695.9
3.74841,7.93313,-0.543188,70260.7,-4.42897,-7.65279,0.240888,70260.7
5.42227,-7.11111,-4.47217,71679.9,-1.05976,8.17644,2.21245,71679.9
8.85247,0.72917,-0.218691,71824.3,-7.2312,4.5913,0.102623,71824.3
8.52243,1.36323,-3.40778,74307.2,-6.4401,5.29275,3.79269,74307.2
7.22753,-4.45939,-5.15513,74686.8,-1.48065,8.10016,3.44047,74686.8
4.76601,6.8295,-0.358085,74702,-4.7142,-7.49967,0.847032,74702
3.39299,7.62136,-0.243978,75769.6,0.239268,-8.58655,0.769131,75769.6
1.31499,8.29353,1.972,77199.2,5.10746,-6.53384,-2.8381,77199.2
5.77464,6.98354,0.776278,77636,-2.80467,-8.17608,-1.74182,77636
-0.841289,-8.47997,4.62313,77712.5,4.50047,6.98272,-2.07262,77712.5
5.59666,6.73237,1.13933,77975.3,-3.30154,-7.96508,-2.36704,77975.3
8.08898,-0.627044,-3.17192,78258.4,-5.89978,5.58052,6.12955,78258.4
8.1855,1.04473,0.270583,78794.6,-8.08982,2.42004,0.197415,78794.6
2.60578,8.22375,0.771339,78929.8,7.19334,-3.89794,-2.08778,78929.8
1.88175,-8.0245,0.306275,79338.4,3.51716,7.3264,0.0642159,79338.4
5.91375,6.64108,-0.714314,79327.9,-3.50525,-7.8153,1.21113,79327.9
0.491666,-8.5194,5.67323,79518.5,4.3854,7.27958,-2.98086,79518.5
6.59435,6.00254,0.0574796,80684.2,-0.754281,-8.7005,3.6815,80684.2
7.86243,-2.6965,-0.623614,80807.8,-5.42829,7.10756,1.80866,80807.8
2.23327,8.05327,1.37717,81219.1,3.67056,-7.98268,-2.90156,81219.1
-6.57476,-5.05691,-0.8845,81249.7,7.71891,3.61378,-1.08816,81249.7
7.14043,3.90012,0.162648,82289,-4.78119,-6.94778,5.35811,82289
3.21596,8.04678,-0.512232,85029.7,0.0398609,-8.23577,1.2826,85029.7
7.65578,-2.88207,-0.0974423,85176.7,-5.82002,5.73321,1.47963,85176.7
-8.63283,-0.356883,1.87598,85450.7,8.64993,1.37966,-0.498519,85450.7
8.10041,0.0546417,1.1703,85671.8,-8.05411,2.27089,-1.46045,85671.8
-4.14337,7.5988,2.43226,85918.8,6.84398,-4.6494,-0.65192,85918.8
8.13373,-0.0249959,0.350023,87035.6,-7.56935,2.77525,0.726788,87035.6
2.30943,7.77261,-2.25478,87081.8,-0.26293,-8.2321,4.40871,87081.8
-5.96691,-5.83759,-6.10507,87839.5,5.63441,5.90447,5.03632,87839.5
3.11031,-8.43737,2.01773,90630.7,-0.446668,8.7812,-0.289953,90630.7
1.17604,8.4174,2.72491,91332.7,1.07313,-8.1981,-2.03466,91332.7
-5.07022,-6.93922,2.66097,91550.2,4.36908,7.34235,-0.755855,91550.2
5.21123,6.70088,2.43654,93986.3,-5.67627,-6.48645,-1.93571,93986.3
7.28279,-4.14074,0.929218,94056.9,-3.82874,7.69464,0.397573,94056.9
8.62697,-0.739905,-0.054532,94313.9,-6.49636,5.18719,1.39684,94313.9
-8.30337,-2.35322,0.699815,94988.3,7.27914,4.29228,0.134526,94988.3
-0.823563,8.19723,6.11201,95646.8,8.12544,-3.60179,-3.93207,95646.8
-8.01878,-1.84385,-2.38941,95758.9,7.23942,3.97113,2.75344,95758.9
-1.52555,8.53123,3.80139,95719.6,5.71051,-6.3689,-3.73465,95719.6
8.38453,-1.82697,-0.282991,96161,-6.13368,6.26426,2.04756,96161
0.730632,-8.10069,0.769944,96253.9,6.48706,5.60727,0.798754,96253.9
2.78167,-7.89366,-0.574279,96534.5,3.12798,7.72625,2.4921,96534.5
-5.10331,-6.37887,-1.93214,96623.4,5.26032,6.61611,2.43147,96623.4
8.48703,2.54744,-1.56161,96787.1,-8.50089,0.289144,4.53228,96787.1
-3.07182,7.76872,4.25257,97629.2,7.21234,-4.45666,-2.05081,97629.2
6.60637,5.38833,3.49304,97749.3,-7.19823,-5.48759,-5.0663,97749.3
8.0361,3.33773,4.66166,97933.1,-8.60329,-0.74877,-5.01296,97933.1
-7.35672,4.16013,0.355982,98022.7,8.13945,-0.0189237,1.19774,98022.7
2.79606,7.76505,-0.0157569,98414.6,-0.430427,-9.02361,1.87163,98414.6
-5.25013,6.7734,0.260621,98851.4,7.96397,-2.52754,1.603,98851.4
-6.20296,-5.71409,3.24485,99189.5,6.49122,5.74042,-0.0578146,99189.5
-8.73287,-0.434269,-0.38141,99617.1,8.07205,2.69224,1.82009,99617.1
3.46568,-7.92871,6.34962,100939,0.70721,8.23455,-2.41657,100939
8.35469,0.820042,-2.25095,102675,-7.50937,3.67357,5.62855,102675
3.91878,7.91586,-1.49732,103464,-1.16991,-8.34061,5.08151,103464
5.76947,6.62821,-1.66538,105539,-6.09066,-6.0672,6.34525,105539
-0.563351,8.55293,0.387304,107050,3.86896,-7.91796,2.74017,107050
7.9189,2.96966,0.197311,107542,-8.24398,-2.14683,2.98784,107542
-0.111951,8.70588,-0.581638,107676,2.81616,-8.09535,4.16503,107676
6.89286,4.68542,-3.31766,107728,-4.50738,-7.56894,6.02298,107728
1.19136,8.42002,1.25449,108392,2.6382,-8.26297,1.32745,108392
7.32171,3.5153,1.89348,110817,-5.4874,-6.12015,-0.169178,110817
1.38879,-8.16868,1.36155,111195,1.19124,8.178,1.44739,111195
7.09907,5.66412,5.12169,111862,-7.20965,-4.33803,-0.905323,111862
-7.37826,4.23868,1.26114,113176,8.55201,-2.73961,1.75582,113176
-5.56654,6.59996,3.49299,115537,7.35786,-3.83833,2.2632,115537
7.70016,3.03505,1.00001,116019,-8.09595,-2.30913,-3.7607,116019
4.29077,7.43056,4.55732,117209,-5.83634,-6.82769,-2.2087,117209
-8.17686,0.885483,5.62233,117690,8.39377,-2.67518,-0.0207547,117690
-5.07059,-6.84355,4.10578,118196,3.80094,7.37599,0.10058,118196
5.40082,6.01684,0.860653,119150,-6.86843,-4.7206,3.294,119150
2.69401,8.02866,3.86685,119457,-3.37426,-8.36718,-2.09006,119457
-8.27344,0.0118504,3.3003,121326,7.43626,4.04387,0.779664,121326
3.20646,7.88634,4.95371,121651,-2.9743,-7.72471,-3.76983,121651
-6.45906,5.06432,-2.42905,122618,8.95596,-1.43668,6.29102,122618
-4.93658,6.80102,-0.359131,122696,7.30025,-3.98674,4.83833,122696
-2.42776,8.54753,4.1229,124380,6.07502,-5.48878,-0.691146,124380
9.0211,-0.11073,0.46916,124388,-6.84,4.78604,3.65941,124388
8.37674,1.49885,0.952608,124629,-8.40826,2.85863,3.05994,124629
-2.2151,-8.16504,0.16983,125222,3.70794,7.31945,2.93191,125222
8.13869,3.74484,2.03639,125732,-8.24165,-0.394701,1.60724,125732
-7.02773,4.31786,3.94657,125818,8.27327,0.968123,0.700514,125818
7.14374,4.05629,6.17652,126234,-8.64144,-0.536427,-5.78552,126234
4.84156,6.7435,4.51967,126630,-8.0821,-3.66759,-4.68827,126630
1.69696,8.06972,1.92434,126872,3.00959,-7.63155,2.30325,126872
6.54995,5.81947,5.75632,127108,-3.47036,-8.2089,-3.64384,127108
-8.67832,0.509406,-2.63165,127249,7.86155,4.22529,4.74967,127249
1.10661,-8.41575,3.24221,129494,3.18908,8.28133,1.73817,129494
-8.54492,-1.04424,-1.07905,130199,6.30263,5.44478,3.63053,130199
6.39694,-5.78229,0.291059,130312,-0.640984,8.27662,4.563,130312
0.874463,8.15266,6.24262,131555,4.68466,-7.264,-4.05108,131555
-4.23606,7.51965,4.85721,132111,7.57076,-3.62319,0.490762,132111
-3.69444,7.32644,1.75374,132445,7.77381,-2.39415,2.93064,132445
-6.79428,-5.03547,2.91433,132852,7.60414,3.961,2.60897,132852
-7.50814,4.63492,-2.37755,132930,8.4217,-0.206599,5.18968,132930
-1.36263,-8.28515,4.36586,133632,6.11489,6.48661,1.58221,133632
-8.47528,-2.46861,-2.61135,133979,7.50923,3.57382,5.27267,133979
-3.4671,7.51478,6.15551,134530,6.5946,-5.26884,-1.70301,134530
8.77785,-0.946408,1.41841,137173,-7.64818,2.99121,3.75292,137173
-8.1663,-1.52963,-1.66928,138163,8.302,3.20312,5.98888,138163
5.64944,6.66197,6.25015,138887,-6.02611,-6.56363,-2.33901,138887
-5.66453,-6.52955,2.67544,140347,3.84998,7.61963,2.49258,140347
-6.63696,-5.21618,3.30059,141506,3.94824,7.65399,2.23327,141506
-6.63171,5.22918,1.19002,142218,8.57615,-0.424408,5.31312,142218
6.05705,5.4777,2.0957,142232,-8.50618,-0.375513,3.40019,142232
-5.94548,6.06867,5.79999,143375,8.18137,-0.999685,-1.88708,143375
-1.25587,8.22651,2.8343,143529,3.9185,-7.1245,2.73128,143529
-5.30914,6.93384,-0.446585,144263,8.32381,2.11044,2.59225,144263
-7.85415,3.76311,5.31025,144411,3.05548,7.54958,4.56491,144411
-8.05217,-1.79051,5.01077,144576,4.38433,7.79719,1.2517,144576
-5.58343,5.90181,3.30371,144743,-8.9441,-1.04619,5.11587,144743
-3.61414,7.34039,4.48633,144832,6.89378,-4.75207,-1.4736,144832
3.22168,7.45105,-0.171079,145835,-0.449655,8.1971,-1.05551,145835
4.78888,7.50972,5.37453,145835,-8.67588,-1.97222,-1.48345,145835
-1.58544,8.45434,3.61379,146026,-7.91879,-3.7252,-3.76874,146026
-4.98509,6.56764,2.11667,146471,8.59458,-1.37156,4.07281,146471
1.1834,8.33989,6.01212,146862,-2.33263,-8.34724,-6.32897,146862
-8.07351,-3.02907,-0.572545,147501,5.45337,6.18522,5.14497,147501
5.27834,6.77882,4.38517,147711,-6.64628,-5.31284,0.405069,147711
1.74337,-8.23677,5.00122,149010,1.42341,8.16162,3.22482,149010
