X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
6.70888,-5.2776,4.20569,87639.9,-3.03101,7.57911,-5.75129,87639.9
5.89904,5.65797,1.38403,87722.2,-6.2423,-5.1911,2.77069,87722.2
2.22406,7.80185,2.88616,87893.4,2.85436,-7.92183,-3.60883,87893.4
7.93867,2.58354,0.964409,89012.4,-7.44048,-3.35105,-0.945092,89012.4
4.70671,6.88249,0.488384,90143.4,-3.81639,-7.61183,0.567267,90143.4
1.16647,8.10981,-0.370979,90171.1,3.25341,-7.72484,5.07047,90171.1
8.26316,-3.04129,-1.13454,93662.5,-4.05094,7.13709,2.3228,93662.5
6.70391,6.01732,2.97273,94425.5,-6.97597,-4.34428,-2.64968,94425.5
2.22864,-8.12172,-0.624591,96474.5,2.53612,7.97141,2.49925,96474.5
-5.53489,-5.94732,-1.86335,96563.4,4.83024,7.03937,2.50615,96563.4
6.81171,4.71056,0.406138,98750.6,-7.95016,-2.79381,1.99443,98750.6
0.677966,8.81315,2.46404,99638.9,2.39063,-8.62624,-1.21478,99638.9
-6.26204,5.80528,-2.40018,100789,7.50183,-3.352,3.39969,100789
8.31503,-1.7566,-2.34687,100890,-6.30899,5.10778,4.26602,100890
7.6431,2.6896,0.0471381,101719,-8.30332,-0.154922,3.09862,101719
6.98475,4.579,0.0695382,102417,-7.37635,-3.37731,2.82807,102417
7.75387,3.88569,2.69165,103448,-5.84216,-5.78014,-5.23259,103448
8.22637,-0.197434,0.699626,104112,-4.2804,7.85827,-1.45713,104112
-8.04883,-3.90226,0.548915,104480,6.83388,4.62445,1.34786,104480
7.99349,2.78932,0.650991,104502,-8.12159,-0.686459,2.008,104502
8.80702,-1.39672,5.54386,105334,-7.87708,4.11169,-3.14802,105334
-5.07538,6.81483,5.03632,106218,7.06203,-4.22067,-1.92866,106218
-7.96254,-2.75762,4.5451,107125,7.48202,3.47405,-0.6616,107125
-7.64112,-3.78982,-3.38786,107456,7.56738,4.49216,0.666368,107456
7.88581,3.04958,0.24061,107572,-8.27937,-2.06593,3.03402,107572
1.87661,-8.3249,2.93504,107689,1.24119,8.07121,0.130297,107689
2.3178,8.54083,-1.05073,109206,2.12844,8.83333,-4.08081,109206
6.81976,-5.10163,0.0387467,109631,-4.17542,7.27157,2.35671,109631
5.78629,-6.42483,5.84169,110191,-1.47504,8.15856,-2.60364,110191
3.52098,7.81119,1.82186,110456,2.61051,-8.49795,3.38229,110456
-1.81302,7.99993,5.44254,110920,5.87523,-6.1303,-2.71699,110920
-3.83123,7.32768,0.709354,111659,6.70604,-4.94097,2.31713,111659
5.42522,6.03297,4.83184,111775,-4.34481,-7.52298,0.422068,111775
8.08029,0.532452,0.887061,112108,-8.55656,2.87365,2.27968,112108
-2.57344,-8.17211,5.96887,113127,4.872,7.71287,-1.44212,113127
7.87627,-2.34872,3.41553,113236,-6.17283,6.56532,-1.3046,113236
0.594301,8.24531,0.75998,113518,3.42528,-8.10385,3.20842,113518
-8.24114,2.99797,-0.392053,114122,8.75229,0.166134,3.41939,114122
-0.386474,8.81705,4.23427,114592,4.22478,-7.30406,-1.55997,114592
-0.226891,8.39234,6.23985,114795,4.6025,-7.83129,-4.66211,114795
8.27112,-0.516982,1.00901,115103,-7.72951,4.79296,1.39311,115103
8.16068,1.08287,1.92595,116205,-8.08258,3.23333,1.66372,116205
2.87575,-7.73568,-5.16734,117171,1.1901,8.5678,5.94081,117171
2.58723,8.07792,4.14274,117306,1.05205,-8.06293,-2.59375,117306
8.12356,-3.34353,1.31158,118449,-1.32328,8.56684,-0.223789,118449
5.95587,5.46188,1.01521,119020,-6.31337,-5.27554,3.44856,119020
-0.733036,8.12721,4.08033,119023,5.45926,-7.15633,-2.04804,119023
4.50022,7.29549,1.07453,119863,-2.21011,-7.80295,3.32616,119863
7.80031,2.72507,0.911247,120959,-8.14389,1.43724,3.62335,120959
3.69752,7.74459,4.67157,121461,-2.45195,-7.82244,-4.07542,121461
6.22683,-5.57986,-0.929653,121647,-1.98988,7.90958,4.41917,121647
-8.27916,1.52618,0.332831,121699,7.57932,3.27035,2.57956,121699
0.0129754,-8.41706,-5.26728,122087,2.33822,8.53955,5.66461,122087
8.00492,3.02147,3.05473,122923,-8.58049,0.921869,0.596095,122923
-0.668609,8.90902,3.44714,127181,4.28084,-7.13778,0.51069,127181
-0.977342,8.83154,4.14983,129644,3.74902,-7.71253,-0.962135,129644
2.76327,7.72288,2.29296,130178,4.84112,-6.79229,0.263469,130178
-5.99543,-5.55281,1.03926,130687,7.6989,3.93676,3.63377,130687
0.176322,8.41218,5.10875,130969,2.04946,-8.62651,-2.91668,130969
8.61359,-0.720973,-0.642038,131391,-6.73955,5.70716,5.71899,131391
-6.20449,5.86017,0.91073,132118,8.69561,0.283576,3.00467,132118
7.58397,-2.85212,3.0519,132275,-4.18809,7.12597,1.84303,132275
8.5956,2.40472,5.42581,132578,-6.40356,-5.82002,-5.55664,132578
-7.51469,-3.65087,2.77439,132672,7.09729,4.91807,2.6636,132672
0.782287,8.08874,0.850062,132994,0.33688,-8.75902,6.11093,132994
-8.4041,-2.71857,5.5583,133600,6.99939,5.7452,-0.151545,133600
3.74676,7.19381,1.00773,134293,-5.08344,-6.3776,5.30706,134293
1.15071,8.52833,2.57155,134781,0.36478,-8.13329,1.50275,134781
-8.60345,2.09835,2.59256,135968,7.77139,3.1194,2.25337,135968
3.95588,7.28612,3.58805,137954,-3.98858,-7.09248,0.621123,137954
8.27363,1.53799,1.32884,138042,-7.4835,3.33762,3.88891,138042
7.13912,4.52195,0.772463,138453,-8.82933,-1.96491,5.23934,138453
3.21235,8.18886,0.877833,138716,-2.08473,-8.29939,5.53789,138716
-7.89486,-2.11127,6.21575,139742,7.07444,4.40669,0.0398799,139742
-2.4335,8.59476,1.9801,139783,6.47396,-6.0597,4.271,139783
-5.32541,-6.31198,5.25179,141606,5.43274,6.36245,1.2639,141606
-3.4305,7.97141,0.826402,142945,6.66081,-5.66029,5.64116,142945
8.09698,0.332876,2.10094,144901,-5.85388,5.97006,5.3653,144901
4.72488,7.53139,1.28058,144946,-2.57968,-7.84471,5.18604,144946
8.36646,2.90471,4.64893,145084,-6.76835,-5.92071,-5.00698,145084
2.25149,8.25054,5.69385,145223,1.98639,-8.17556,-1.5067,145223
6.08065,6.39005,2.96315,145244,-6.34792,-5.81199,5.99518,145244
-0.212906,8.09811,3.30545,146664,3.20011,-8.17417,0.326128,146664
-0.652392,8.58474,0.364982,147232,3.85698,-7.21035,5.07841,147232
-6.95735,-4.37775,-0.357285,147411,6.55564,4.83206,5.36816,147411
6.31162,5.52372,4.53504,147621,-5.59322,-6.55186,0.560325,147621
2.02861,-8.24191,4.56335,148985,1.90566,8.30705,3.31629,148985
