X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
0.178134,8.65662,-0.567285,29654.8,4.63177,-6.85346,-2.79776,29654.8
7.64337,-2.71669,-3.26511,29888.9,-3.57302,7.53486,-4.33444,29888.9
-8.70192,-0.741714,5.62163,30418,8.26386,1.94712,-6.09756,30418
8.26954,-0.287287,-1.7868,31093,-7.00931,4.80521,-0.645552,31093
-8.03684,3.75491,-5.1334,32844.9,8.7968,-0.506358,0.591263,32844.9
0.213884,8.85173,-6.24001,33336.8,4.88951,-6.52263,3.59225,33336.8
6.08129,5.42708,-0.906288,33541.4,-6.43652,-5.43672,-3.96711,33541.4
0.877433,8.54135,0.347082,35050,2.47773,-8.75284,-5.60513,35050
-5.14842,6.77982,-5.22609,37219.5,7.2513,-4.15441,1.67877,37219.5
2.32757,7.77019,-1.24076,37665.7,3.41767,-8.05612,-1.99759,37665.7
-2.61108,-8.27801,1.49477,37946.3,4.33079,7.48167,-3.31469,37946.3
0.26867,8.48071,-5.87853,38183.9,2.86967,-8.06738,3.87167,38183.9
2.77867,-7.64324,-4.51727,38751.6,0.772374,8.2308,1.13102,38751.6
-8.65683,0.429049,0.380412,38981.5,8.26741,1.21883,-2.84471,38981.5
8.69614,-1.93629,-3.26853,38959.2,-7.6677,4.41531,0.90073,38959.2
0.763801,8.90835,-4.22384,41356.9,4.99991,-6.88935,0.487115,41356.9
8.08579,-0.630612,-4.37576,41961.3,-7.48453,3.36894,3.40895,41961.3
-8.54532,1.12305,2.34453,42366.8,8.17189,0.818206,-3.27867,42366.8
7.83154,-4.40377,-2.19504,42309.2,-4.76054,7.62579,0.172987,42309.2
3.21397,-7.80104,0.210611,44557.9,1.53559,8.14127,-2.17137,44557.9
-7.98486,-2.35378,-1.69757,44635.5,7.00756,5.75463,0.544799,44635.5
-3.04794,8.13062,0.0524772,44697.3,7.2544,-4.14609,-2.29188,44697.3
8.57148,2.9098,1.85648,44839.3,-8.83824,1.45716,1.68837,44839.3
6.40533,5.2248,-4.2191,44858.2,-4.40607,-7.53671,4.50472,44858.2
-7.65414,3.67245,0.364136,45115.7,9.0181,0.813305,-2.27558,45115.7
0.181973,8.20488,1.03616,45226.1,5.03064,-6.72132,-4.87781,45226.1
7.11247,4.00896,-3.82837,45761.7,-8.50032,-2.19409,2.67199,45761.7
4.12083,7.24212,-4.41966,46605.5,-2.39695,-8.73565,5.37998,46605.5
1.56821,-8.2211,0.827808,46680,-1.2344,8.19099,-2.64684,46680
-7.58772,3.93147,0.0301951,47062.3,8.7147,0.710675,-2.84116,47062.3
5.20716,6.7527,-2.27095,47099.8,-5.22888,-6.8078,1.13809,47099.8
8.11342,-1.2217,-0.416033,47406.3,-5.95377,6.0454,-1.96627,47406.3
8.58093,1.15657,0.925765,48967.9,-8.72394,0.0892939,0.409635,48967.9
-2.98941,-7.80065,-6.15998,48960.6,3.59758,7.65109,1.23538,48960.6
-1.09795,-8.4521,-0.354466,49920.9,2.65361,7.72547,-1.50162,49920.9
-3.68547,7.95991,-0.235162,50036.1,6.93361,-5.0759,-2.26175,50036.1
-1.3329,8.73837,-1.33391,51712.3,3.24101,-7.74201,-0.530893,51712.3
8.39968,2.70571,-1.91281,52129.9,-8.69424,-0.74519,-1.03108,52129.9
-7.36123,-4.31961,-5.71179,52274.2,6.7186,5.46391,3.10641,52274.2
0.790873,-8.9278,-5.60274,52345.6,0.63918,8.83701,3.08944,52345.6
-5.32854,6.76721,-4.25812,52733.7,7.2859,-3.78955,-2.42828,52733.7
3.16098,-7.51555,-3.4781,53039.3,-1.05414,8.16636,0.345883,53039.3
3.15558,8.39238,-4.05764,54411,1.2655,-8.92713,3.40933,54411
-7.66507,4.78101,0.425302,54580.8,8.37835,-2.39446,-1.23543,54580.8
0.816524,8.28092,1.88301,55376.6,0.894242,-8.81008,-5.27225,55376.6
-8.5222,-1.08418,2.21845,55618.9,7.94412,2.09888,-3.26029,55618.9
8.18025,1.32165,-2.89928,55667.1,-8.99452,0.715117,3.08189,55667.1
1.55103,8.50291,1.03929,56045.6,-0.30375,-8.84621,-3.80497,56045.6
8.08439,3.71253,-1.07713,60060.7,-8.2767,-3.45458,0.399818,60060.7
2.50601,-7.79992,1.95477,60110.6,2.97422,7.73688,-1.97812,60110.6
2.309,8.08236,1.60806,60722.8,2.60431,-8.24651,-3.77237,60722.8
6.35462,-5.03795,2.60002,61226.4,2.31692,7.83662,-3.44029,61226.4
6.00627,6.16381,0.10009,62137.3,-1.9856,-8.84037,-6.02298,62137.3
5.7518,5.70344,-2.73037,63078,-5.64321,-6.38971,4.76471,63078
7.80579,2.25577,0.0634715,64299.1,-8.54039,2.01086,-1.32697,64299.1
5.55637,5.95573,-1.62352,65184.2,-5.87282,-5.88247,2.07331,65184.2
-6.62637,4.77908,-0.735799,65297.7,8.55378,-0.097468,-0.119666,65297.7
4.21207,7.50952,0.193648,65835.9,-2.51048,-7.74859,-1.55816,65835.9
6.67986,5.63732,1.6757,67241.3,-7.14658,-4.07713,-3.66389,67241.3
7.05775,-4.18042,-0.791543,67886.2,-2.87206,8.05702,0.200153,67886.2
-6.10188,5.90473,4.2401,67861.4,8.86072,-0.982517,-3.88478,67861.4
8.69566,-0.292177,0.465144,68348,-6.60957,4.83703,-1.75918,68348
-2.55461,7.69247,0.60108,69071.5,8.21912,-3.68335,-3.51262,69071.5
-8.58795,-1.58324,-1.03082,69739.7,7.64267,4.00252,-0.0812011,69739.7
-5.65321,6.37277,-3.90627,70018.2,8.34196,-2.26256,3.01447,70018.2
-8.31552,2.05909,-1.37182,70621.5,8.33082,2.39453,5.2148,70621.5
8.81797,-0.203893,-0.237012,71384.3,-7.5716,3.76934,0.0923612,71384.3
-6.61904,5.50683,2.57684,72553.9,8.73454,-2.05733,-2.17049,72553.9
8.13151,0.968958,-4.54206,73218,-8.02269,2.73887,5.52325,73218
8.27248,0.261978,-3.50242,73703,-7.60089,3.60963,4.02371,73703
-6.93753,5.07594,-2.62055,74217.3,8.34672,-1.54045,1.56638,74217.3
4.30494,7.87315,-0.861088,75681.9,-3.36307,-8.02372,1.3111,75681.9
6.7089,5.89248,0.134764,75813.7,-6.99587,-4.22507,-0.207214,75813.7
-7.87778,-2.09412,-0.112488,76075,8.49473,2.38649,-2.9138,76075
-1.18439,-8.62283,2.1658,76430.2,-0.694315,8.73827,-3.35876,76430.2
-8.55157,-0.10845,-3.83958,76658,8.57233,2.43846,2.99611,76658
-5.66054,-6.19662,2.65366,76970.1,5.96741,6.50988,-2.02696,76970.1
-7.09125,4.04509,-1.60475,77809.9,8.31355,-1.19012,1.48809,77809.9
8.0492,-1.72398,-4.17198,77968.4,-6.67224,4.8081,5.61889,77968.4
-8.30832,-0.301405,3.13012,78176.1,8.39505,2.05142,-1.71813,78176.1
8.27516,1.10184,-2.76285,79213.1,-8.25655,0.921168,4.53343,79213.1
-0.323692,8.69383,5.01318,79673,6.48543,-5.77813,-6.02581,79673
8.06688,1.66451,0.582788,79702.5,-8.19712,-0.236685,-4.24831,79702.5
5.23097,-6.33357,5.61835,80823.7,0.69018,8.42394,-1.53746,80823.7
3.0157,7.76826,3.30374,82293.6,-1.51959,-8.54913,1.24535,82293.6
-7.76077,2.49807,-1.12136,82569.4,8.13521,0.414133,1.23547,82569.4
7.36175,5.30118,-1.06581,83055.4,-7.91805,-4.42969,3.2494,83055.4
-8.34528,3.28975,1.16568,83209.1,8.75056,1.57768,-3.33647,83209.1
2.58312,8.30122,-0.43525,84789.7,-0.859136,-8.68678,1.23349,84789.7
-2.54206,7.873,2.53694,85685.5,6.85363,-5.35634,-2.15177,85685.5
8.61142,1.32383,-1.40874,85902.1,-5.87369,5.5708,4.51068,85902.1
2.26796,-8.16335,0.0153882,86137.5,2.48539,7.89608,5.81384,86137.5
-0.868642,-8.7647,0.662232,86573.2,1.81345,8.15971,-0.909976,86573.2
5.62422,-5.92218,5.04578,86604.6,-1.10223,8.18976,-3.01523,86604.6
-1.2942,8.06875,-0.458937,87186.5,6.29098,-5.24016,1.10193,87186.5
8.25892,-2.06649,-5.23361,87442,-5.32589,6.79991,6.22689,87442
3.0719,8.49482,3.97222,87683.6,0.121742,-8.30139,0.291954,87683.6
4.88508,6.52004,2.97922,87753.4,2.42604,-8.09924,-3.55494,87753.4
-7.43671,-3.53576,2.92217,89211.8,7.27409,3.96288,-0.643094,89211.8
1.50378,8.10981,-0.43264,90031.1,3.54163,-7.60593,4.89705,90031.1
7.34149,4.06496,4.4823,90588.3,-6.92872,-4.84786,-5.39834,90588.3
-4.16377,-7.46896,2.78895,91230.2,5.22298,6.73314,-0.608869,91230.2
-0.339307,8.57653,2.5609,91318.4,5.98678,-6.13411,-1.42246,91318.4
4.03226,7.90119,3.80703,92459.8,-0.274998,-8.52149,-5.65982,92459.8
0.57634,8.14712,1.53523,93193.5,5.44286,-6.17047,-0.51821,93193.5
-5.34325,6.15289,-3.18184,93335.8,8.85381,-0.933244,3.55575,93335.8
8.39907,2.19004,-0.821643,93381.7,-7.91895,2.22118,3.14464,93381.7
6.59565,-5.08472,-1.55322,93815.3,-3.32401,8.37457,0.470996,93815.3
2.17679,8.78524,3.09919,93844.3,-0.755563,-8.55372,0.370873,93844.3
8.09864,-2.68787,-3.22178,95256.8,0.146851,8.19775,6.01976,95256.8
1.72563,-8.15758,0.433176,95502.4,3.08008,7.92894,0.259091,95502.4
-7.19424,4.56692,6.17972,97426.8,8.81914,0.59568,-1.96541,97426.8
-6.36281,5.03988,1.89974,98326.5,8.76928,-0.492492,0.244041,98326.5
-5.06225,6.59166,1.81121,98745,8.07463,0.191262,-3.30904,98745
-8.73288,-0.404737,-0.381041,99317.1,8.06068,2.71966,1.81897,99317.1
8.42211,-3.19089,-4.49528,100322,-5.40279,6.30797,6.1071,100322
7.95145,2.65455,-0.0776231,101389,-8.30358,-0.241747,3.03688,101389
-2.82524,7.75768,2.82301,102946,4.69306,-7.62552,-0.0956916,102946
1.07156,8.58299,-3.11583,103123,-0.431986,-8.74897,6.20917,103123
-8.10929,-3.495,-1.48559,104144,6.39985,5.30984,-1.30439,104144
8.51009,1.17689,1.73646,105512,-8.67903,-0.0537761,1.03637,105512
5.17588,7.18435,-1.46512,106301,-5.72457,-6.86813,4.17785,106301
4.05502,-8.01179,-4.95895,107239,-6.16261,5.33916,3.85561,107239
-6.28578,-6.00035,6.07809,107389,7.07223,5.23052,-4.81027,107389
2.58498,-7.68354,2.12049,107537,-2.52986,7.72764,1.39132,107537
7.02664,4.45534,-0.00836483,108028,-7.27748,-4.33718,2.77288,108028
6.79686,-4.82151,2.75194,108244,-6.33546,5.65507,0.0241476,108244
-7.98183,-2.02612,2.65595,108659,5.63185,5.941,6.19589,108659
0.427372,8.63997,-1.25796,108876,0.241541,8.93707,-4.32695,108876
-7.35911,3.87467,5.8187,109981,7.85676,-2.62412,-2.90353,109981
-7.66138,2.8465,0.736176,110175,8.20796,-0.294668,1.49254,110175
1.93148,8.26114,5.35673,110578,-2.71508,-8.36694,-3.94334,110578
7.95308,-3.20602,-3.2236,111027,-7.38736,5.22286,5.0625,111027
5.39187,-6.13285,5.81552,111208,-3.87616,7.31861,-1.80845,111208
-8.37573,-0.544872,-2.19635,111509,8.07444,3.91864,5.01567,111509
8.791,0.580333,-0.911518,111657,-7.55471,3.20544,0.576936,111657
-8.12056,-1.69924,-3.67539,112853,4.70954,7.8255,4.4729,112853
8.02543,2.94315,-0.39903,113405,-8.51982,1.82134,6.23955,113405
8.80691,2.04617,3.92362,114189,-7.5626,2.79672,-0.841087,114189
-0.627497,8.44189,5.71748,114812,2.35205,-7.95298,-5.59895,114812
-2.99325,8.39972,1.76293,115169,1.4683,-8.74011,0.84456,115169
-7.97581,2.06712,5.78524,117240,8.67705,-1.24986,0.0189852,117240
2.62905,8.11739,0.355102,117429,-3.54102,-8.02276,4.11073,117429
-5.12858,-6.78803,4.3781,117716,3.72544,7.40731,0.38276,117716
-7.03044,4.97288,5.9783,117749,8.87082,0.377893,-2.67639,117749
-5.88803,-5.7177,2.52347,118342,4.2854,7.14356,1.69606,118342
5.1885,6.22927,1.0175,118650,-7.01709,-4.45191,3.43339,118650
8.23908,2.79634,0.911353,118849,-7.83511,2.78457,2.8492,118849
6.26909,-5.53728,-0.932983,121337,-1.93335,7.93299,4.4076,121337
6.24742,-5.21262,-1.33617,121681,5.69524,-6.05561,-1.86016,121681
0.221071,-8.12909,-5.05632,121757,2.49434,8.47587,5.64073,121757
-3.86966,7.20866,3.66543,123639,7.91254,-3.4758,0.651445,123639
8.37884,2.4514,2.01713,125242,-8.20532,-1.73897,1.58512,125242
-8.67835,-1.3139,-2.57282,126779,8.39412,2.55101,5.1402,126779
7.96806,-4.09138,0.94754,127128,-5.53958,6.0985,3.43575,127128
5.26998,6.65328,4.80713,128205,-2.00087,-8.33007,-1.82485,128205
5.44233,-5.99491,1.06767,128610,-2.72471,7.97189,2.69753,128610
8.34276,3.09744,3.79063,130170,-8.12136,-1.30055,-3.60805,130170
7.06997,-4.87451,3.26877,130109,-4.30841,6.9439,-1.20724,130109
2.87441,-8.0168,-1.48563,130719,1.06524,8.41452,6.23647,130719
8.0658,-1.461,3.18568,131175,-7.95993,2.22348,-0.181462,131175
8.64972,-1.87026,2.90073,131868,-8.56796,2.59444,1.37497,131868
-5.75042,6.97863,1.63115,132025,7.10483,-4.00763,2.89082,132025
7.20048,-4.37428,0.606909,133804,-6.68,6.01798,4.74735,133804
0.748201,8.50506,-1.79486,134605,0.275593,-8.93767,4.69922,134605
-8.08551,3.36095,2.44409,135072,8.42883,-1.18937,-2.71548,135072
-6.70099,-5.48599,5.87444,135286,4.64236,7.42452,3.41529,135286
-3.44879,8.08994,4.67002,135636,6.32462,-5.85629,-0.631591,135636
-1.28206,-8.38698,2.45001,136576,2.15371,8.74082,2.62366,136576
4.90883,-6.87876,0.724007,138143,-3.70236,7.46168,5.05416,138143
2.46969,8.14389,2.60173,138664,-2.71955,-8.04734,2.62678,138664
1.248,-8.81126,4.0992,139611,0.187809,8.73037,1.34643,139611
-2.77195,8.43865,4.02478,140347,4.43064,-7.50327,0.697615,140347
-1.88437,8.34738,2.84535,140571,2.48519,-8.37361,2.17748,140571
0.578694,8.8287,6.01185,142531,-7.60649,-4.06294,0.490241,142531
0.661278,8.55329,1.60759,142587,-1.49698,-8.2843,4.23646,142587
-4.64789,7.29435,2.99126,142738,6.71015,-5.30464,1.94763,142738
7.6218,-3.09448,1.56235,143911,-5.63516,6.18942,3.5937,143911
8.38126,-2.84894,3.96755,146191,-5.9896,5.56354,1.91814,146191
5.33202,6.80455,3.50543,146469,-7.77234,-4.66464,1.09993,146469
-3.07484,7.95696,0.988404,147971,5.92732,-5.8946,5.15097,147971
-2.38087,-7.9023,1.65993,149577,3.01615,8.1656,4.1178,149577
