X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
2.35021,8.34694,-0.721118,28471.3,-0.0344262,-8.47665,-2.89416,28471.3
7.60724,-2.78518,-3.27826,30038.9,-3.67397,7.50034,-4.31905,30038.9
6.74275,4.67071,-4.37944,30852.8,-5.48749,-5.95355,2.43676,30852.8
1.86553,8.46399,1.36846,31044.3,2.8615,-8.23096,-5.14679,31044.3
-5.60596,-6.79678,-5.05681,31578.8,7.41795,5.28129,-0.123766,31578.8
3.78271,7.29939,-1.17031,33027.7,2.53307,-8.07915,-4.97917,33027.7
3.61075,-7.3414,-3.41974,34158.2,2.08306,8.84032,0.344694,34158.2
-1.10597,8.84255,-3.24077,34988,5.5297,-6.1436,-0.0489558,34988
7.68972,3.21721,-4.51913,35334.4,-6.95627,-5.0688,2.98858,35334.4
6.12304,-6.38791,-2.26672,35515.3,-0.891744,8.17494,-0.910615,35515.3
-0.531657,8.47249,-3.88069,36238.9,5.41243,-7.23686,1.06072,36238.9
8.27005,-1.49362,-0.492328,36486.5,-5.26188,6.37679,-2.81527,36486.5
7.82154,-2.96355,-2.52911,36786.6,-5.80556,6.66026,0.222858,36786.6
4.82752,6.98872,-0.999406,37344,-0.886682,-8.22529,-1.8295,37344
0.787172,-8.23156,-0.892793,38113.2,3.1896,7.9746,-1.26845,38113.2
1.98295,-7.93707,-2.34422,39796.5,2.1237,8.81958,0.0843354,39796.5
5.31952,7.13308,-5.19843,39840.6,-2.7891,-8.18959,4.23157,39840.6
8.12705,-1.70544,-3.69038,41495.3,-6.43929,5.06907,1.30107,41495.3
8.16304,2.31702,-1.71911,41845.6,-7.69511,-4.41233,-4.40522,41845.6
6.09944,-5.44975,-6.06868,42088.1,-3.29512,8.15643,4.70067,42088.1
6.03814,6.152,-1.64112,43099.2,-7.22147,-5.24023,0.286026,43099.2
2.94656,8.50274,-0.405199,43828.9,0.766837,-8.72603,-2.56893,43828.9
-4.00196,7.73418,0.274196,44827.3,6.76072,-5.08904,-2.18447,44827.3
3.6968,-7.53231,-1.9135,45204.1,5.68308,6.41717,-0.530531,45204.1
-8.32948,2.03064,0.510138,45265.7,8.5169,-0.846512,-2.21526,45265.7
-5.43382,-6.69839,-3.26243,45556.4,7.05399,4.22718,0.00956108,45556.4
5.10822,6.39301,-5.05911,46745.5,-1.18517,-8.924,4.32082,46745.5
7.33449,3.64923,0.671118,47507.8,-5.76869,-6.07717,-5.00247,47507.8
7.75892,-2.48874,-0.540089,47566.3,-6.53273,4.89529,-2.11677,47566.3
5.40948,6.52031,1.31625,47854.5,0.751967,-8.27429,-0.97927,47854.5
-1.04061,-8.28421,-2.65726,47988,5.24498,6.74962,-0.149376,47988
5.80175,6.05767,-2.3531,48753.9,-1.56837,-8.62683,0.594742,48753.9
-1.32348,8.84586,-6.14848,48817.6,5.69513,-6.90085,2.91776,48817.6
7.19855,-3.96115,-2.65352,49217.8,-4.97193,7.03595,1.37595,49217.8
7.91868,-2.99089,0.942518,50111.9,-6.5624,6.21435,-4.14293,50111.9
7.28793,-5.1114,-2.07758,50226.1,-3.67523,8.20606,-0.198587,50226.1
6.27788,-5.82347,3.29657,51127.1,4.22373,7.39396,5.01099,51127.1
-7.7442,3.28574,-2.27121,51187.2,8.72365,-1.02879,0.0277986,51187.2
7.17642,-3.87487,1.61731,51743.5,0.113904,8.12889,-2.81797,51743.5
5.59012,-6.7687,-5.37878,52569.8,-0.90719,8.24977,3.30334,52569.8
4.38597,-7.0082,-3.37562,53259.3,0.302366,8.16712,0.337497,53259.3
-8.24982,0.0346318,4.31113,54164.6,8.00295,2.41126,-3.63161,54164.6
8.32728,2.86745,3.02996,54256.1,-8.57093,-2.75367,-5.43672,54256.1
6.28661,5.37618,-1.75702,54210.1,-6.60898,-6.08154,-1.05967,54210.1
1.47461,8.71138,-1.49254,54391.9,2.59062,-7.79579,0.108958,54391.9
3.92851,7.2047,-3.00627,55240.2,-1.84999,-8.23289,2.36037,55240.2
-3.17147,-7.53045,2.27307,55729.1,4.85449,6.85712,-2.57356,55729.1
-8.85793,-1.44661,0.417879,56745.8,7.51399,3.41039,-0.673866,56745.8
2.18458,8.02512,-4.73802,56894.3,1.3855,-8.45216,5.32184,56894.3
8.43667,1.49424,0.609355,57621.9,-8.13335,1.20199,-2.62383,57621.9
7.05298,-4.37136,1.76005,59817.7,-4.3525,7.54119,-2.80708,59817.7
7.38362,-3.65827,3.09468,59948.3,-0.830788,8.36342,-1.62453,59948.3
5.51452,-6.40318,1.25466,60901.6,-0.103163,8.44379,0.263127,60901.6
5.07581,-6.91927,0.772674,61033.8,-0.0682598,8.53358,-1.75907,61033.8
-0.679263,8.87055,3.13675,61364.3,5.2277,-7.12152,-4.2293,61364.3
8.10593,1.50247,2.42966,61575.7,-7.76453,-3.25027,-4.45389,61575.7
2.17567,-8.62623,-5.89633,61789.7,2.71859,8.04201,3.56673,61789.7
1.22498,8.2131,3.45521,62572.1,4.17681,-7.0578,-4.87225,62572.1
1.43913,8.14689,0.020681,63951.3,2.44796,-8.04312,1.8184,63951.3
-3.74868,-7.56532,-3.99466,64210.6,3.29427,7.81955,2.07864,64210.6
8.32914,-1.23034,0.577574,64304.9,-7.69978,-3.35707,0.0929555,64304.9
8.61015,0.825024,0.108896,64379.1,-8.71562,0.571968,-1.37627,64379.1
7.83777,3.95623,-1.39842,64403.5,-7.18349,-5.24375,0.772767,64403.5
5.20704,-6.52351,-6.33787,64583.4,-0.103074,8.23421,5.84537,64583.4
8.90622,-0.0325578,-0.213825,71554.3,-7.52323,3.886,0.113431,71554.3
-8.12663,1.02556,-0.806296,73612,8.33233,2.2244,0.760146,73612
1.94287,8.38304,-4.43618,74340.8,5.81696,-6.2527,5.42449,74340.8
-1.52602,8.11183,2.11119,74842.6,6.73358,-5.21598,-2.50246,74842.6
8.67629,0.220755,0.0246563,75702.3,-8.03667,2.80893,1.17183,75702.3
8.16746,-2.41414,-1.38871,75841.8,-3.91615,7.20979,-0.562552,75841.8
8.83898,0.576835,-5.09405,76863.8,-3.58238,7.81155,2.77097,76863.8
8.06071,-3.29817,-2.94799,77792.5,-4.43379,7.57338,4.12883,77792.5
8.43318,1.95347,-1.37241,78276.1,-4.57684,-6.81551,3.746,78276.1
8.11856,0.567379,0.260987,78634.6,-8.28246,1.95495,0.191216,78634.6
-5.40453,-6.79421,1.06038,79649,6.81478,5.49894,-0.617788,79649
8.0895,1.40928,3.25236,79814.1,-8.23564,-0.373947,-4.79125,79814.1
6.8877,5.13339,-1.01932,80498.9,-7.39185,-5.24229,5.86639,80498.9
-5.49122,6.69616,3.52532,80776.7,6.0115,5.9986,-2.97105,80776.7
-6.16698,6.5202,-0.46961,81170.7,8.84912,-2.06183,1.18901,81170.7
7.95845,2.51542,-1.05316,82958.2,-8.23424,-2.32558,3.88093,82958.2
1.14273,8.63726,0.839425,83435,3.18611,-8.37557,-0.654208,83435
4.03987,7.16497,-2.47703,83828.5,-2.09931,-8.66151,4.63067,83828.5
7.78303,-3.03061,3.76063,84756.4,-6.60615,4.99198,-4.1293,84756.4
8.44381,0.0419589,-1.50643,86082.1,-6.84333,4.59882,4.81681,86082.1
-3.44467,7.49757,-4.68155,87076.9,5.6258,-6.45984,5.7,87076.9
8.10022,1.35344,-1.31896,87178.4,-7.2744,3.67961,0.2649,87178.4
0.935885,-8.26498,2.62374,87444.6,1.28048,8.84104,-1.40302,87444.6
5.06961,6.33565,3.64344,87943.4,1.53441,-8.43356,-3.12784,87943.4
-7.12902,4.5996,-0.730817,88765,8.64095,-2.69637,1.15523,88765
8.29407,-1.76742,3.55898,91273.6,-7.51533,3.31627,-4.18616,91273.6
4.46791,-7.57504,5.86315,91358,-0.191198,8.72924,-3.42123,91358
-5.44325,6.42969,1.68264,91930.2,8.17595,-3.82569,-0.0946043,91930.2
7.86549,3.85157,-0.397046,92437.5,-7.76767,-2.89774,3.20022,92437.5
4.83867,-6.77215,-0.482904,93403.5,-4.7957,7.71352,0.22115,93403.5
-7.05832,5.12644,3.84005,93681.5,8.60571,-1.29025,-1.25886,93681.5
7.34817,-4.33556,0.901236,93906.9,-3.91149,7.6603,0.362707,93906.9
0.988071,-8.58351,2.87933,93995.1,5.34263,6.7671,-0.443727,93995.1
2.18963,8.78585,2.57105,94054.3,-0.679791,-8.55378,0.291577,94054.3
-7.6252,-2.77441,-2.55284,95598.9,7.62799,3.0331,2.59208,95598.9
7.95703,-2.52372,-0.923806,95929.6,-6.32338,5.53106,4.69828,95929.6
5.58444,-6.62564,-1.53358,96064.3,-0.326195,8.818,3.43488,96064.3
0.348398,8.28712,-0.93598,96350.7,5.46208,-6.51092,3.10723,96350.7
3.55515,-7.56588,-0.443882,96424.5,4.17155,7.29398,2.64014,96424.5
8.2579,-0.485098,-2.08632,96462.2,-3.17881,7.5696,3.3617,96462.2
5.68331,5.73877,1.95198,96878.5,-3.8971,-7.55128,-1.15269,96878.5
7.6475,3.32425,2.6538,97026.4,-7.37249,-3.92046,-2.72207,97026.4
7.58024,3.0844,-0.350579,99228.5,-6.56383,-5.38929,3.5876,99228.5
8.13927,0.0901144,-0.12599,99308.4,-8.84711,0.67009,3.6002,99308.4
8.39524,1.45712,0.0618391,99522.5,-7.69344,-3.2695,2.35637,99522.5
2.71381,7.83646,0.542407,99619.1,3.00535,-7.94155,1.50321,99619.1
1.47724,8.23448,-3.22831,100899,4.18482,-7.63099,5.37628,100899
8.06769,-2.26325,4.51048,101738,-6.99937,4.44989,-5.35345,101738
8.38538,-0.839812,-1.82863,102585,-7.86492,2.15562,6.27214,102585
0.00470832,-8.34359,4.41737,103384,5.12924,7.24851,-1.95758,103384
5.44414,6.02137,0.441581,104050,-3.10505,-8.31404,0.997767,104050
5.63447,6.72513,5.38835,104800,-3.78544,-7.78583,-4.95383,104800
7.35471,4.44106,5.81056,105768,-5.91472,-5.76488,-5.19035,105768
1.2338,8.65435,5.12576,106598,1.72452,-8.0303,-3.13195,106598
-8.33962,2.52582,-4.18879,106571,8.17631,-0.831897,5.07989,106571
7.95872,2.87732,0.170271,107432,-6.84421,-4.64877,1.47817,107432
1.9089,8.70144,-1.05045,109056,-6.05043,-5.74415,2.57754,109056
-5.33607,6.07378,0.353841,109553,8.16702,-3.6903,2.89782,109553
-8.47985,-2.71503,-3.79677,109548,7.54767,3.67354,5.16815,109548
5.66256,-6.498,6.06576,110011,-1.83246,8.53922,-2.64144,110011
3.14391,7.96742,1.81585,110276,2.29578,-8.52999,3.43692,110276
-7.01991,5.57285,3.0072,111187,8.45074,-2.00491,-2.51101,111187
0.553246,8.35654,1.15409,111349,3.10463,-8.16461,1.35562,111349
8.1363,0.892462,0.849532,111938,-8.41155,3.22203,2.24089,111938
-0.01039,9.04263,3.38056,113947,4.89772,-6.61803,-0.721194,113947
1.22986,8.18662,-0.61221,114652,3.98215,-7.63725,5.02824,114652
6.83934,-4.64218,0.891146,114711,-2.09198,8.1896,2.55432,114711
8.27116,0.0755615,1.00901,114873,-7.35746,5.25578,1.38405,114873
4.66277,7.12705,1.62124,115056,-2.37281,-8.65283,2.34447,115056
-2.0615,8.83713,1.82124,115189,3.42077,-7.96888,0.882591,115189
7.10241,5.12584,3.42376,115621,-7.61339,-4.05434,-2.36656,115621
-8.45274,-2.85744,2.78766,117307,4.33041,7.32393,3.76045,117307
5.39539,-6.24253,3.91718,117408,0.199726,8.99687,0.340769,117408
-3.39428,-7.71752,4.34555,117776,5.3664,6.32868,0.389404,117776
-2.74682,7.7558,4.7554,118015,7.56427,-4.49614,-1.39981,118015
-4.49453,-7.01206,2.53018,118372,5.72494,5.90944,1.69832,118372
6.51562,4.90217,1.04417,118690,-5.74887,-5.83664,3.47512,118690
-8.58885,-1.02466,3.85572,119275,8.61459,2.32683,3.82492,119275
-7.37565,3.87892,-4.35961,119647,8.89288,-0.070216,5.67984,119647
5.2614,6.78357,-0.536804,120976,-1.97731,-8.15638,5.43609,120976
6.1471,-5.66103,-0.461723,121307,-2.09471,7.86604,4.9011,121307
4.10846,7.55087,6.17706,122909,-0.911627,-8.46518,-4.11152,122909
4.23212,-7.371,3.94926,123590,0.284285,8.73376,0.574852,123590
5.67004,-6.01728,-0.394686,123810,-2.98933,8.28184,4.47441,123810
1.07898,-8.45671,4.43118,124900,2.29039,8.38026,2.81874,124900
-8.17375,2.94669,4.05739,125318,8.27294,-0.661531,0.553661,125318
-8.67841,-0.887741,-2.14554,126769,8.12782,2.9405,5.51968,126769
7.68088,4.54863,3.85188,130180,-8.1214,-0.114368,-2.80557,130180
0.264864,8.41459,5.62226,130759,2.11162,-8.33096,-2.24953,130759
4.15044,8.03859,4.19305,131620,-6.84923,-4.67827,-3.7907,131620
8.69175,-0.685027,2.95807,131918,-7.44105,3.49225,1.52806,131918
-5.01481,7.25514,1.69175,132075,7.4089,-3.27491,2.96627,132075
-8.00177,-2.30421,-2.19564,133659,7.52037,3.55688,5.48341,133659
-1.15229,8.78698,6.18764,133756,4.88351,-6.72364,-1.73753,133756
4.9451,6.54671,0.851277,134133,-3.95969,-7.13603,5.19893,134133
-7.5437,-3.53319,-0.130895,134790,6.27982,5.35821,5.76107,134790
-7.61961,4.48364,2.39908,135082,8.7156,-0.0696084,-2.28542,135082
8.43393,-2.84257,3.47,135060,-5.10994,6.29303,0.614717,135060
-7.3413,-3.40368,1.07536,135349,7.97926,2.12644,3.45384,135349
8.77771,-0.258735,1.57834,136833,-7.39025,3.62024,3.87193,136833
5.18093,6.46968,3.61247,137774,-2.67275,-7.744,0.679356,137774
6.92873,-4.43935,3.70953,138411,-2.69555,7.65961,1.0301,138411
5.67872,6.36166,2.49009,140017,-3.7171,-7.61266,2.66979,140017
-0.836052,8.65244,3.41696,140511,8.71586,1.53061,5.77604,140511
-6.19138,5.24578,-0.422103,142243,8.05303,-1.23212,4.96411,142243
3.03708,8.25746,6.06,142571,-6.37936,-5.79562,0.0526453,142571
-4.36161,7.05974,0.469321,143020,7.34556,-3.31133,4.23838,143020
8.61448,-0.700436,0.868301,143907,-4.05322,7.17365,4.73279,143907
8.19908,2.90739,1.89209,144187,-8.34638,-1.30292,3.54606,144187
-0.347336,-8.61186,5.07992,144273,1.90065,8.66,1.46383,144273
7.03356,-4.49725,-0.0276145,144602,-3.35255,7.44852,5.85757,144602
8.09155,0.183328,2.11999,144731,-5.81176,6.01215,5.4667,144731
8.37763,2.87777,4.59067,144924,-6.64329,-6.01429,-5.12483,144924
4.04889,-7.22654,2.0503,145793,0.183286,8.58572,3.42124,145793
8.54777,0.0942991,1.95393,147502,-8.13518,2.87538,3.83244,147502
4.40767,7.8506,0.707896,148109,-2.11299,-8.57754,5.92361,148109
2.4499,-8.06878,4.65244,148845,2.27572,8.05976,3.26568,148845
