X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-7.47759,3.51125,1.35224,106865,6.70211,4.92911,-0.327789,106865
7.29096,4.4859,0.366141,107312,-8.42242,-0.486248,3.08153,107312
2.12583,-8.21623,3.19817,107429,1.49682,8.07134,0.4087,107429
4.61648,7.18208,2.36009,108440,-3.99607,-7.44916,-0.343902,108440
4.68716,-7.4658,3.9858,108805,0.166401,8.2629,-0.103068,108805
2.14239,8.85186,-0.685092,108926,-6.53812,-5.25575,2.70675,108926
-3.6397,7.49321,2.16801,109351,7.15589,-4.65195,-0.104597,109351
6.02192,5.40609,-0.366338,109460,-7.35292,-3.55189,4.17755,109460
-4.25075,7.95345,-1.93096,109520,7.52248,-3.64426,4.58791,109520
-6.66026,5.93884,5.25234,111077,8.33279,-2.28953,-2.80622,111077
2.00325,7.9013,4.48495,111265,-0.462712,-8.10978,-3.31954,111265
6.1504,5.85213,2.82877,111310,-7.43493,-4.6169,-0.191962,111310
6.79562,-5.51166,2.43452,111369,-4.21272,7.31794,0.765815,111369
8.07651,0.813663,0.806312,111818,-8.4468,3.13882,2.18688,111818
2.92557,8.35115,2.07915,111840,-2.21139,-8.44456,0.432508,111840
-8.13527,0.291091,-2.53443,112295,8.17668,1.98717,4.68502,112295
-4.43906,7.84974,0.423754,112506,6.90156,-4.67807,0.891637,112506
-7.67298,3.5327,3.31164,113316,7.3441,3.66953,0.217004,113316
8.52695,1.41859,5.43961,113470,-8.24946,1.28089,-2.96479,113470
-8.9563,0.205838,4.11427,114405,8.29916,2.31781,-1.03005,114405
8.19991,-3.38255,-1.25469,114508,-6.38232,6.01914,4.1403,114508
8.27077,-1.29659,0.977891,114853,-8.03656,3.99832,1.36174,114853
2.10908,8.27569,4.47457,117046,0.554261,-8.06296,-2.34341,117046
3.64807,8.19262,1.15876,117279,-2.08734,-8.60991,2.36899,117279
4.95256,6.51391,1.60174,118726,0.402832,-8.37203,-2.07436,118726
7.05076,5.08388,5.94575,120750,-7.76354,-2.44105,-4.77993,120750
8.2804,-0.722034,1.53351,121096,-7.06399,5.59661,5.51677,121096
7.92562,-3.36919,4.40021,122276,-4.12617,7.24989,-0.723057,122276
8.33001,2.22015,2.91318,122693,-8.58039,0.0816432,0.401123,122693
4.87186,6.98183,2.88328,122884,-2.2048,-8.46365,1.48364,122884
-6.96895,-4.23308,2.50448,123125,7.19869,4.32274,1.61249,123125
6.36547,-5.14232,-0.342052,123930,-2.03315,8.71204,4.40952,123930
6.90007,5.17618,1.56142,124531,-5.79295,-5.61679,2.26152,124531
-1.54081,-8.55939,0.268253,124762,4.41887,7.02833,3.04607,124762
6.52528,6.01479,0.184832,125248,-5.7827,-6.91278,5.15713,125248
-1.91022,7.99222,4.37639,126551,5.46892,-6.42344,-0.535239,126551
-8.68113,-1.00343,-2.37418,126809,8.23486,2.83359,5.29329,126809
6.18594,6.16661,0.6567,127590,-5.80696,-6.64316,4.00031,127590
1.89681,8.22448,-0.256202,127642,0.685347,-8.40831,5.22213,127642
4.36479,7.33939,4.89544,128225,-3.03115,-7.90328,-1.85028,128225
-2.55607,-8.14075,5.10831,129433,3.09554,7.79253,-1.37688,129433
7.78,4.18522,3.87856,130180,-8.12141,-0.54471,-2.78088,130180
-8.55969,0.0120965,4.04078,130937,8.53727,2.30087,1.18725,130937
-4.70755,6.88667,1.73432,132075,7.37579,-3.35483,2.97381,132075
-8.08575,-2.06185,1.62061,132492,7.65058,3.86093,2.66039,132492
7.77959,2.90074,4.33061,132817,-8.66374,-1.98818,-0.693352,132817
-5.40606,-6.24496,3.68185,133282,5.71236,6.79047,1.5292,133282
-8.11278,-2.04264,-2.1707,133639,7.41048,3.82216,5.50703,133639
-7.76393,-3.01564,-0.132425,134780,6.02028,5.86799,5.77699,134780
-5.85495,-6.6097,3.59857,136353,5.22391,6.84321,1.69837,136353
-8.16626,-0.575526,-1.95571,137803,7.94893,4.05571,5.53827,137803
5.70379,-6.0838,0.720866,138113,-2.66996,7.88936,4.8846,138113
7.08474,4.49996,0.694923,138273,-8.13929,-1.6806,4.95099,138273
-7.93478,-2.01626,5.96048,139542,7.03409,4.50399,-0.215745,139542
-6.9547,4.59481,5.48198,140133,7.86169,-2.21821,1.82722,140133
5.96275,6.52973,0.805254,140510,-6.47139,-4.97005,5.45586,140510
-8.54441,-1.43921,2.3542,140658,7.97643,4.23136,2.81598,140658
-6.92897,4.54189,1.17483,142552,8.37253,-2.00453,4.16279,142552
6.33091,5.25207,1.30185,144277,-6.82389,-4.61883,5.05511,144277
-6.89314,5.11208,1.24845,147159,8.51497,-2.63754,4.15133,147159
9.0096,-0.224956,1.85134,147532,-8.20226,2.7171,3.76238,147532
-7.00268,4.25784,0.35678,148637,8.08334,-1.32277,5.59684,148637
1.50077,-8.39947,4.84685,148830,1.25477,8.16104,3.25875,148830
2.53583,7.89561,1.02,149340,0.448102,-8.97078,5.9463,149340
