X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-3.98905,7.89916,-2.47158,74781.8,6.0667,-6.04691,2.03059,74781.8
7.19158,-4.52045,-2.90186,75208.9,-5.06938,6.53328,3.45737,75208.9
7.74146,2.85136,-0.546772,75918.4,-8.58997,-2.71635,0.549148,75918.4
-7.70945,-2.49196,-0.099225,76345,8.62956,1.88005,-3.04998,76345
6.63807,-5.34829,-1.47624,78311.1,-2.48215,7.92491,3.85431,78311.1
-8.30703,-0.340258,3.06188,78436.1,8.41003,2.01521,-1.78875,78436.1
-2.24003,8.17388,-0.0299356,79149.4,4.53281,-7.36945,0.619698,79149.4
6.65847,5.59799,-1.08669,79204.6,-6.52069,-5.039,1.87996,79204.6
7.68364,3.73305,3.17638,79588.3,-8.06987,-2.50276,-4.89961,79588.3
-6.20869,-6.18572,0.994901,79819,6.11256,6.20122,-0.697784,79819
2.06093,7.92233,0.0574707,82805,0.262202,-8.47698,0.596682,82805
-1.51745,-8.23965,2.58772,83526.7,2.92722,7.84927,-1.21199,83526.7
7.24972,-3.75926,2.17227,84725.7,-1.21,8.07181,4.96699,84725.7
-7.05871,-4.94016,4.33909,85058,6.35972,5.38113,-2.71993,85058
0.0175418,8.83171,0.896002,85741.4,2.92972,-8.05004,3.74966,85741.4
-6.25573,5.29554,2.25119,86010.1,8.59708,-2.03696,-1.31971,86010.1
7.4743,-3.14847,-1.78857,86036,-5.03297,6.88849,3.00366,86036
-1.00585,-8.76521,0.704903,86913.2,1.53587,8.13284,-0.974775,86913.2
2.53414,7.95608,-2.23615,87151.8,-0.0701018,-8.19291,4.50101,87151.8
-2.64705,7.82584,-4.28539,87226.9,6.23719,-5.8316,5.87446,87226.9
4.2789,6.96819,-3.09552,88914.2,-2.50713,-7.74084,6.07873,88914.2
8.09376,2.27029,0.498536,89654.8,-7.48816,-4.70356,0.0274951,89654.8
7.94328,2.46061,1.68024,91488.7,-8.47417,-0.657069,-1.05964,91488.7
-5.41149,6.46146,1.67575,92090.2,8.19352,-3.78325,-0.0996319,92090.2
2.66869,8.08468,1.06202,92697.5,0.0837614,-8.7824,0.202401,92697.5
-1.45385,8.0995,-0.615413,93195.6,0.22257,-8.28867,1.02282,93195.6
-3.32842,7.85625,-3.16471,93476.2,6.4505,-5.50276,0.345854,93476.2
7.41253,-5.20923,-0.545347,94554.1,-4.29025,7.43242,2.18193,94554.1
-5.06734,6.96733,0.204361,95902.5,7.09521,-4.00296,1.34848,95902.5
4.2323,7.53927,6.09703,96011.3,-0.983878,-8.4508,-4.63483,96011.3
-1.02492,8.2083,-0.826339,96510.7,4.41003,-7.38773,3.40637,96510.7
2.21802,-8.11966,-0.522347,96584.5,2.86105,7.83676,2.77769,96584.5
8.66271,2.06115,-1.8484,96847.1,-8.50091,-0.27616,4.35356,96847.1
-7.6712,3.49658,0.397761,98132.7,8.13695,-0.763792,1.24705,98132.7
-5.6899,-5.95468,-3.57866,98672.4,5.6098,6.41123,4.83668,98672.4
7.1288,4.27001,0.363969,98870.6,-7.74567,-3.28658,1.97285,98870.6
-5.90266,6.48386,1.70716,99132.9,8.0961,-1.70948,1.40883,99132.9
0.520782,8.15954,2.44374,99758.9,2.1409,-8.72956,-1.12022,99758.9
-8.73293,-0.719452,-0.255281,99777.1,8.18166,2.42743,1.96059,99777.1
6.4293,5.3143,-0.67445,99922.7,-7.80664,-2.68933,2.25884,99922.7
-5.81087,5.90072,6.02895,100752,7.45584,-3.21988,-4.15418,100752
2.40551,-8.36689,6.33082,101069,-0.425822,8.2345,-2.67572,101069
-4.81053,7.57202,0.321331,101826,-4.83161,6.99334,0.694826,101826
0.618158,8.35667,0.14916,101816,1.0272,-8.08227,1.91116,101816
0.275668,8.77087,2.53761,103054,1.00254,-8.21299,-0.801199,103054
3.40028,8.13056,-1.85822,103574,-1.86841,-8.25847,4.81502,103574
7.95215,-3.89384,4.3671,104295,-6.12688,5.94393,-1.3764,104295
6.79305,5.72655,4.36448,104354,-7.52271,-4.68412,-3.76568,104354
2.4803,7.83784,1.70946,106060,-3.1009,-8.38867,0.0592697,106060
3.71815,7.78332,4.09523,106113,-3.85935,-7.1414,-3.50633,106113
1.98992,8.0894,-1.07188,106908,-1.38062,-8.8977,5.62777,106908
-7.82288,3.23448,-0.904876,107083,8.66079,0.448422,3.50522,107083
4.40901,-7.69955,5.46793,107417,-3.89611,7.44156,-3.64416,107417
-5.03519,-7.12183,-2.90777,107497,4.25891,7.12221,4.16336,107497
0.600769,-8.42827,3.00733,107739,-0.0359745,8.07122,0.181852,107739
-8.67394,2.46082,4.10732,109181,8.52612,0.650254,-1.1016,109181
2.18523,8.36445,1.83119,110536,1.23212,-8.73941,3.47086,110536
8.45808,-0.653784,6.12576,110610,-7.57343,3.5016,-3.23614,110610
-2.77012,8.48994,-1.41221,111604,4.56385,-7.04004,5.52528,111604
6.03644,5.94606,2.9149,111650,-7.48513,-4.47328,-0.0694594,111650
6.06262,6.70056,4.99902,111882,-7.82353,-2.94558,-0.824796,111882
3.29705,7.35009,4.01278,112009,-5.35104,-6.74941,-0.674961,112009
8.0774,0.501448,0.777785,112138,-8.56867,2.84465,2.16862,112138
7.30605,5.46176,4.18905,114094,-8.67163,-0.765952,-3.2321,114094
-7.90085,2.7266,-0.0382742,114192,8.75754,-0.0465782,3.69333,114192
-1.5398,9.04256,3.53087,114227,3.59364,-7.33796,-0.759248,114227
5.6692,-5.81218,0.829623,115011,-3.63238,7.55149,2.56151,115011
1.82886,8.23495,4.88587,115789,-1.3574,-8.82793,-2.86907,115789
2.10602,-8.05632,-5.15603,117221,0.386741,8.56775,6.16972,117221
3.10436,8.40909,1.1762,117589,-2.62819,-8.38721,2.37871,117589
5.98477,5.43292,0.923809,119080,-6.28158,-5.30358,3.35165,119080
-8.35109,-0.411443,3.43489,121256,7.65766,3.50889,0.874166,121256
-1.55856,8.15646,2.26378,121645,2.0033,-8.49022,0.0701002,121645
6.00222,-5.80451,-0.724285,121767,-2.2785,7.78996,4.66623,121767
6.98026,5.38925,1.72884,121806,-7.41834,-4.50452,1.89609,121806
-8.80463,0.739543,0.223649,121809,7.86666,2.56608,2.61046,121809
6.10127,-5.50284,-1.09592,122091,5.55076,-6.32364,-1.59774,122091
8.95567,-1.55133,5.89446,122508,-7.27532,5.29986,-3.29829,122508
8.34438,2.20192,3.06081,123003,-8.58046,0.0592981,0.551781,123003
8.05437,-0.522245,0.625083,123906,-7.7531,4.43466,4.03379,123906
-8.12602,-1.82341,2.49156,124146,8.63894,2.78464,1.28392,124146
-7.52552,3.45317,4.12257,125678,8.27138,-0.014196,0.756096,125678
5.42691,6.15373,4.91689,126490,-7.63297,-4.75196,-4.51821,126490
1.51758,8.44775,-1.48794,126845,3.41589,-7.39599,6.29663,126845
-8.36248,-0.848742,-2.55391,127109,8.30383,2.9181,4.94556,127109
-7.83099,-2.82406,-1.93054,128934,7.63421,3.08729,5.1019,128934
8.41054,-0.452176,2.17925,129956,-7.44503,4.2188,2.1222,129956
6.6694,5.37403,1.56864,129911,-5.12389,-7.2758,3.91487,129911
4.80812,6.74986,2.32097,130238,5.72595,-5.90773,1.01058,130238
5.8501,-6.5078,2.95519,130482,0.323414,8.27195,1.94329,130482
7.93512,3.19687,5.29822,130621,-7.62301,-3.92603,-3.86316,130621
-8.34632,-1.57478,1.73835,130902,8.28492,2.44564,2.41067,130902
7.72175,-2.78131,-0.214195,131108,-5.38908,7.02829,6.02837,131108
5.47347,7.31351,6.17225,132059,-4.72118,-6.80431,-2.56283,132059
6.89472,4.79698,1.78174,132750,-5.23312,-6.3728,3.16873,132750
-6.0887,-5.74507,2.88842,132752,7.98266,3.0472,2.59084,132752
-1.55712,8.44175,-2.97139,132893,8.97811,-1.2073,5.93717,132893
7.88464,2.81106,2.09666,133016,-8.43875,-2.49561,3.15928,133016
-7.68721,-3.06985,-2.65809,133899,7.83604,2.79495,5.01963,133899
2.46822,-7.77296,1.62407,134891,3.20654,7.87445,2.62787,134891
7.28401,3.65428,4.34452,135211,-6.23817,-6.199,2.87541,135211
-7.11256,5.44378,3.37796,135775,7.91621,-2.044,2.16967,135775
7.28644,-5.076,1.31477,136469,-2.83263,7.6925,3.32979,136469
7.08268,-4.11348,0.711251,136629,-0.233257,8.25601,1.28236,136629
6.48889,5.57116,1.59402,138227,-3.80551,-7.71796,4.56665,138227
6.08469,5.95251,2.50079,140317,-3.23089,-7.89801,2.67943,140317
-0.683582,8.6509,3.48032,140801,8.7561,1.02433,5.62282,140801
-4.41891,-7.63616,3.34967,141496,6.51941,5.64767,2.2749,141496
-8.12357,-2.09402,-0.0480591,142492,7.81638,2.44766,4.03438,142492
7.70624,-3.77122,1.76256,142791,-4.92493,7.14829,4.15142,142791
-7.80207,-4.1698,1.84279,142906,8.10849,3.21165,3.05174,142906
3.4575,7.81955,1.54535,142917,1.35767,-8.58193,4.10656,142917
-7.05977,4.02684,0.252524,143966,8.43152,-1.84147,4.32901,143966
8.62553,-1.21698,0.898481,144197,-4.38369,7.03673,4.87895,144197
-3.80854,7.88584,2.06107,145001,6.73778,-4.67519,3.21043,145001
8.58282,2.38235,4.65319,145204,-6.40487,-6.32015,-4.86854,145204
6.45237,6.02339,2.97884,145374,-5.65227,-6.2212,2.13826,145374
7.80218,-2.80298,3.70756,146551,-6.16642,5.38611,1.72153,146551
3.9913,8.02008,0.565415,148449,-2.52943,-8.40505,5.78046,148449
1.81498,-8.3271,4.86227,149140,1.56448,8.15863,3.26366,149140
-2.07583,-8.02822,1.62127,149937,3.35077,8.19125,4.08371,149937
