X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.7898,-0.34848,-3.86564,27350.7,-7.99813,1.92476,0.704157,27350.7
-2.01018,8.30577,-5.05939,27429.9,4.80166,-7.47002,1.17724,27429.9
7.57583,4.49991,-3.29248,28043.5,-7.34782,-5.28723,0.163249,28043.5
1.20967,8.58823,1.48031,31134.3,2.22855,-8.49312,-5.18559,31134.3
-5.98285,-6.51267,-4.8471,31678.8,7.10587,5.59327,0.070259,31678.8
2.54317,-8.06562,0.687338,32217.1,1.15053,8.89095,-4.59472,32217.1
6.53108,4.9778,-0.802608,33781.4,-6.38927,-6.25168,-3.96349,33781.4
8.71531,0.895216,1.46688,34007.8,-8.43553,0.960436,-6.34419,34007.8
7.00743,-4.33017,-1.15634,33957.1,-7.51184,4.58067,-3.66688,33957.1
3.21934,8.23222,-3.20574,36308.9,-0.346324,-8.20093,1.17417,36308.9
-1.47762,9.02547,-3.96535,36378.9,4.8658,-7.75825,1.31781,36378.9
7.71812,-3.21305,-2.66716,36926.6,-6.03962,6.50972,0.0616028,36926.6
8.73486,-1.08105,-3.27583,39219.2,-7.21137,5.11096,0.783876,39219.2
5.33434,6.63645,-0.058905,40287,-5.49996,-7.26704,-3.77672,40287
-6.86814,4.4877,1.74289,40354.6,8.52104,-0.229896,-3.70754,40354.6
-5.9584,-5.44489,-3.95923,41241.6,5.88849,5.88274,0.250887,41241.6
-5.42764,-7.159,-2.13159,41548.7,5.9216,5.96865,1.16294,41548.7
-0.612263,8.65659,-3.82385,41671.3,7.48729,-3.89346,-0.466221,41671.3
-7.0679,4.37499,3.05403,42241.3,8.08579,0.482522,-4.52219,42241.3
6.66568,-4.73797,4.65063,42528.4,-2.55165,8.21306,-6.28517,42528.4
5.10339,7.09308,-1.55432,43309.2,-5.62874,-6.86148,-0.246161,43309.2
2.7417,-7.84975,-5.87724,44708.3,2.37422,7.95567,0.6527,44708.3
8.70888,2.2566,2.29954,44857.4,-7.96179,2.82622,-5.92422,44857.4
-8.21888,-1.78882,-1.70348,44955.5,6.55862,6.20358,0.506913,44955.5
4.1156,7.11908,-1.45852,45187.2,-2.6155,-8.1364,-0.383978,45187.2
-6.83069,5.56304,1.49901,45186.4,7.14407,-4.62529,-0.999741,45186.4
6.37589,6.21762,-1.66896,45240.7,-6.97139,-5.69886,-0.246354,45240.7
6.73247,-4.79172,5.90502,46624.1,-0.62968,8.18425,-6.18902,46624.1
7.7788,2.33973,-1.89537,47334.8,-8.04233,2.22821,1.56113,47334.8
-2.1265,8.82855,1.34278,48814.2,7.49768,-3.56794,-3.68624,48814.2
6.93197,4.7737,0.200843,48869,-7.23387,-3.58223,-3.74592,48869
7.87148,-2.33662,-2.7952,49387.8,-3.53776,7.96713,0.9869,49387.8
7.15827,3.85162,-0.461527,51770.4,-7.5312,-3.63128,-1.43639,51770.4
-7.95252,3.0209,-2.49675,52320.3,8.0723,1.57584,-0.146167,52320.3
7.9736,-2.17261,-4.18677,53583.7,-2.11633,8.22265,3.35492,53583.7
7.93284,3.27558,2.44366,54456.1,-8.70602,-2.41373,-5.66908,54456.1
2.48838,7.80655,-0.629964,55342.9,0.466139,-8.176,-0.757712,55342.9
8.78649,1.51124,-2.87651,55757.2,-7.85113,2.61979,2.26188,55757.2
2.35672,8.80488,1.88664,55736.6,1.91104,-8.6827,-5.66066,55736.6
-2.04739,8.59674,-2.69817,56736.4,7.09755,-5.20867,1.7145,56736.4
-2.38068,8.29735,-2.44667,56931.8,6.30164,-5.95002,0.546326,56931.8
-7.00281,4.85163,-0.28429,58295.2,8.60309,-1.54912,-0.49447,58295.2
-5.5534,-7.07807,1.7011,59222.4,1.09359,8.88365,-2.61654,59222.4
-4.77082,-6.95486,3.24443,59950.3,4.77191,6.63783,-2.53719,59950.3
-8.82224,0.347718,0.534948,60236.3,8.18314,1.44408,-1.2552,60236.3
-4.03071,7.28798,-5.91422,60639.3,6.67827,-6.09482,4.78278,60639.3
-5.7732,-6.32757,5.89977,61166,6.38962,6.37811,-5.60768,61166
-7.39937,-3.6692,1.76098,62366.4,7.65717,3.78748,-2.11413,62366.4
-8.40338,-0.591688,1.66628,63894.3,8.11454,0.367354,1.4024,63894.3
7.07065,5.14436,-1.62763,64405.8,-6.27332,-5.75231,0.988186,64405.8
-4.673,-7.40916,-3.6841,64500.6,1.84674,8.4231,2.59558,64500.6
8.09002,-2.26732,0.763527,64594.9,-7.84104,-3.0234,0.032787,64594.9
-7.70824,4.80793,2.88465,64640.3,7.9948,-3.47722,-3.03122,64640.3
4.81911,-7.59369,-2.62175,66041.2,-2.49785,7.74594,1.81772,66041.2
2.26401,8.27973,-4.17338,66835,4.09076,-7.82398,3.37773,66835
7.27227,4.62687,2.17058,67707.3,-4.51897,-7.41711,-0.98894,67707.3
8.74335,-2.0149,0.574478,68838,-7.36462,3.38304,-1.76789,68838
3.40449,7.57762,1.0579,69620.2,-6.40105,-5.08478,-5.34007,69620.2
8.7691,-0.758754,-0.222563,71904.3,-7.77326,3.28247,0.110686,71904.3
-3.30994,8.26052,0.235295,72896.4,4.63507,-7.73483,-0.864066,72896.4
5.47651,6.04766,-1.42324,73233.1,-6.14156,-5.55761,-0.216977,73233.1
-5.03037,-6.46458,3.93253,73662.3,4.46617,7.10236,-2.60761,73662.3
8.46965,0.915758,-2.8931,74733.6,-7.39322,3.35231,3.63025,74733.6
7.59735,-3.54126,-3.18608,75418.9,-4.22279,7.1148,2.94456,75418.9
2.90687,8.57805,3.56341,75540.1,-1.88274,-8.37074,-5.98978,75540.1
8.35801,2.45853,2.73136,75876.4,-8.22849,2.86338,-3.42514,75876.4
7.26809,-5.17336,-4.13986,76062.9,-3.24093,7.67369,3.14134,76062.9
8.87916,0.481408,3.10023,77764.8,-7.45363,4.04641,-2.49222,77764.8
-5.95808,5.5265,5.11956,78458.4,9.01264,-1.11599,-4.8377,78458.4
8.33221,-3.06089,-0.99274,78511.1,-1.8528,8.1821,3.32318,78511.1
8.0478,2.15733,-2.65196,79703.1,-8.18206,1.97125,4.51548,79703.1
5.84044,5.87618,-2.41588,79937.3,-7.73311,-4.87807,6.27784,79937.3
-2.69731,-8.19136,2.6392,79982,3.61928,7.53353,-1.05038,79982
0.161589,8.2651,4.17058,80143,7.05501,-5.20978,-6.33786,80143
7.72897,2.48041,0.671869,80172.5,-8.19611,0.631618,-4.33651,80172.5
4.42034,7.13207,-0.213028,80408.3,-3.60786,-7.25617,0.803059,80408.3
5.47671,7.12016,0.0656415,80904.2,-2.24233,-8.53939,4.05298,80904.2
7.10642,-5.57622,-2.58444,81354.8,-2.20619,8.8377,2.40855,81354.8
7.67676,4.87658,-0.912587,83515.4,-7.40428,-4.70515,3.37732,83515.4
-0.570899,-8.33995,2.60609,83696.7,3.77493,7.49542,-1.14937,83696.7
5.84819,6.58962,3.39115,84256.6,-2.67675,-7.62408,-4.09332,84256.6
7.46542,-3.23658,1.91348,84825.7,-0.223189,8.07294,5.17106,84825.7
1.15503,8.83319,0.925601,85831.4,4.23161,-7.59033,0.0416152,85831.4
8.61019,-2.0247,-0.992209,86090.1,-6.82636,5.59215,2.7137,86090.1
-0.0633096,8.89229,-1.33024,86368,4.67473,-6.82177,2.10516,86368
-7.23791,-4.18239,5.51269,86555.7,7.8077,3.28306,-1.6991,86555.7
0.700893,-8.26917,-3.02974,86726.7,4.34809,7.70797,2.69366,86726.7
8.75666,1.34385,1.5339,87701.1,-8.48054,-0.761705,-2.04129,87701.1
4.17604,7.70475,4.26736,88083.6,1.34789,-8.30308,0.242647,88083.6
7.51668,-3.50081,4.06636,88950.7,-3.98599,7.5271,-5.18432,88950.7
7.78792,-2.81398,4.38131,89244.8,-5.30354,6.94652,-6.26359,89244.8
-7.24334,3.78055,-5.50636,90133.5,8.50013,-1.25954,4.16998,90133.5
-3.36755,-7.79885,2.59196,91650.2,5.83355,6.1225,-0.738714,91650.2
6.50005,5.42646,2.60629,92204.1,-3.81814,-7.3653,-3.37864,92204.1
-4.32802,-7.71529,3.28303,92503.8,6.48643,5.83336,-1.0475,92503.8
1.2541,8.27101,2.48842,92995.7,4.3043,-7.791,-1.33281,92995.7
-0.638799,8.09834,-0.610252,93255.6,1.03422,-8.2887,1.02498,93255.6
-2.70948,8.11263,-3.32245,93536.2,6.94551,-5.00785,0.437862,93536.2
6.25112,6.19836,3.50908,93859,-5.2264,-6.60877,-1.88435,93859
-8.23633,0.40383,-0.501086,95404.1,7.89593,2.1386,1.70768,95404.1
0.990918,-8.17886,1.70496,95972.4,2.38814,8.21228,0.219763,95972.4
-4.41985,7.32577,0.216579,95972.5,7.38108,-3.31289,1.33027,95972.5
8.00289,-2.40377,-1.27993,96149.6,-6.08065,5.77391,4.24723,96149.6
-5.36673,-6.37526,-1.09368,96435.8,5.44203,6.3998,2.23757,96435.8
2.64706,-7.94191,-0.582336,96644.5,2.96989,7.79174,2.48284,96644.5
8.4497,2.68182,-1.60956,96897.1,-8.5009,0.409039,4.4849,96897.1
4.39528,6.91802,1.96474,97088.5,-5.36438,-6.62114,-1.19958,97088.5
7.84899,-2.25189,3.3345,97436.6,-2.81911,7.68142,-3.66723,97436.6
4.39164,7.42884,0.226533,97557.2,-3.60538,-7.30306,3.32963,97557.2
1.90292,8.51121,-5.94594,97831.5,-0.146337,-8.97401,3.40937,97831.5
-5.25996,6.48392,2.50482,97900,7.96668,-2.19766,-0.661574,97900
-6.55503,6.15126,0.86767,99112.9,8.12675,-0.342333,1.40841,99112.9
7.14677,4.35851,-1.59783,99254.6,-8.39229,-0.563944,4.31196,99254.6
7.4703,3.94436,-0.0699279,99702.5,-8.40425,-0.719463,2.18611,99702.5
-8.5893,-1.41715,2.6939,99747.1,7.65559,3.69678,1.88653,99747.1
-1.404,8.47745,1.01391,100513,5.17938,-6.70861,1.26677,100513
8.18778,-0.669568,-2.44,100950,-5.66106,5.75805,3.80381,100950
5.83675,-6.78889,-2.48951,101177,-1.67462,8.15497,2.44736,101177
-2.53577,8.25875,0.0543411,101549,5.8427,-6.46557,2.84071,101549
-1.30096,8.21614,1.68615,102606,5.60689,-6.31365,1.1488,102606
-3.60128,8.16902,6.34064,103363,8.69355,-0.884017,-4.95479,103363
3.0331,7.52494,0.494348,104160,-5.66855,-7.08029,1.05368,104160
5.67204,6.54574,3.69484,104264,-8.02188,-3.48122,-4.12028,104264
3.1211,7.61546,3.2575,105983,-4.28184,-6.9681,-4.16699,105983
7.53016,-3.87352,-2.67647,106158,-4.60863,7.15438,4.28572,106158
-8.60136,-1.25904,-2.91509,106276,7.18089,5.33936,4.25323,106276
-6.6222,5.36181,-2.02652,106421,7.8896,4.12286,5.6307,106421
2.20659,7.99988,-0.807122,106768,-1.29906,-8.89764,6.15372,106768
-2.78103,7.65945,-2.95005,107224,5.14256,-7.18227,5.64199,107224
7.3035,4.45544,0.206535,107502,-8.42081,-0.522208,2.92123,107502
1.16549,-8.42629,3.18501,107619,0.52947,8.07129,0.358624,107619
4.04057,-7.72835,3.98565,109005,-0.55914,8.2645,-0.18281,109005
-7.18223,4.31594,-1.87286,109032,8.11159,-0.263209,4.12315,109032
-4.01368,7.33854,2.20478,109561,6.93884,-4.98247,-0.102722,109561
2.18977,8.01406,-1.63712,112038,0.600115,-8.21049,5.78066,112038
8.98124,-0.857305,0.539532,112368,-3.79573,7.19081,2.29905,112368
0.253806,8.62789,0.291005,113538,3.21195,-8.18913,3.20288,113538
-7.74855,2.62683,-0.22187,114142,8.7576,-0.118923,3.47401,114142
8.2711,-0.914288,1.00246,115123,-7.86359,4.43551,1.38977,115123
2.36183,-7.89982,-5.13421,117131,0.660666,8.56638,6.09534,117131
2.11752,8.27223,4.31472,117266,0.563035,-8.06294,-2.50181,117266
2.00363,8.44193,1.54817,118102,3.1938,-7.51235,-0.540491,118102
4.27158,7.00661,1.60508,118946,-0.396361,-8.37327,-2.21385,118946
8.50037,1.92702,0.907643,119169,-8.19897,1.91136,2.92479,119169
-1.07448,8.07496,1.51605,119554,5.3397,-7.38439,1.86519,119554
8.2633,-1.80065,4.98789,120325,-4.90031,6.66026,-6.3163,120325
6.25909,5.69021,2.57028,120660,-4.29411,-7.117,0.108318,120660
6.08964,-5.36776,-1.30475,121921,5.52482,-6.21084,-1.82118,121921
-5.19811,6.88951,-0.308077,124128,8.60429,-2.44281,3.82851,124128
8.81113,0.0585035,1.77342,124298,-7.66441,4.70128,2.3517,124298
5.39139,-7.30384,6.34905,124537,0.0463778,9.03998,-0.593124,124537
8.10588,3.12494,2.00755,125432,-8.24105,-1.00853,1.58495,125432
-4.0664,7.15777,4.1973,126240,8.13803,-3.22337,-0.494231,126240
-8.6815,-0.30318,-2.68275,126959,8.10621,3.47878,4.84208,126959
0.570397,8.91907,3.5522,127071,5.38252,-6.6803,0.700365,127071
1.54927,8.36921,3.59421,127339,3.5778,-8.00655,0.266853,127339
7.71721,-2.75297,2.24824,128316,-4.46718,7.58362,1.81951,128316
3.96294,7.32826,4.25175,129453,-2.31969,-7.99126,-2.04409,129453
-5.16946,7.25188,5.59102,130938,7.84619,-2.48074,-0.598123,130938
8.32245,-1.83711,1.39254,131796,-5.24163,6.24151,3.26709,131796
8.69181,0.123133,2.895,131988,-7.13876,4.22204,1.49176,131988
-3.89279,7.24825,1.77396,132135,7.69825,-2.57644,2.96433,132135
8.8775,1.9822,4.9057,132428,-5.7337,-6.49733,-5.81062,132428
7.90433,4.2759,2.01469,132796,-8.71957,-1.12911,3.09268,132796
-8.17257,-3.27879,5.70744,133450,6.89822,4.95172,0.037051,133450
-8.94794,1.33403,4.44606,133500,8.56736,2.61665,0.74541,133500
4.15052,7.0267,0.976013,134153,-4.77259,-6.68845,5.32022,134153
-6.96018,5.58371,3.03941,135525,8.03368,-1.75906,2.02099,135525
7.59601,3.0892,3.67835,135954,-8.2992,1.36666,0.720514,135954
-1.87641,8.17275,1.60089,136349,6.66412,-4.83188,-0.0329915,136349
-5.00117,6.43582,5.18405,137422,7.8253,-3.21393,-1.29282,137422
3.41728,7.5092,3.62823,137784,-4.55929,-6.92947,0.647567,137784
-0.860919,-8.32634,-2.79622,137835,4.34275,7.79128,4.62922,137835
4.42619,7.38133,1.5008,137947,-6.03797,-6.12673,4.52255,137947
2.60072,7.84023,2.3621,140025,-4.19592,-7.32611,2.80408,140025
-3.87865,7.53037,3.68429,140488,5.50934,-6.90752,1.70742,140488
-8.32093,-2.80509,-1.41805,142101,6.21661,5.89195,6.26635,142101
0.65001,8.83298,5.97227,142581,-7.64184,-4.05411,0.449687,142581
-2.73692,8.63961,5.20741,143913,3.7118,-7.74406,-0.70416,143913
-6.45665,6.32487,2.6745,143897,7.72514,-3.15896,3.19852,143897
-7.31564,-3.70613,0.712576,143938,5.20655,6.4793,4.22323,143938
8.09525,2.65009,-0.471274,144304,-8.31043,2.77511,5.71305,144304
-4.54089,6.95635,5.35582,144622,6.21935,-5.42665,-0.746958,144622
6.50785,5.0127,4.17168,146087,-6.20699,-5.56148,-4.9561,146087
-7.28759,-5.33652,2.5726,147356,5.63911,6.28941,4.645,147356
5.57968,-6.51447,2.14018,148048,-3.16792,7.72428,4.03715,148048
8.39789,-2.74712,1.82082,149468,-5.72633,6.83069,4.71177,149468
