X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-1.58463,8.07973,-0.0582184,21329,5.87375,-6.25087,-6.11784,21329
2.1482,7.8289,-0.392483,22779.7,2.06214,-7.87357,-4.83686,22779.7
8.17709,3.5048,-4.90226,23277.8,-3.8627,-7.91607,-3.8875,23277.8
-7.93097,4.37518,-6.01386,23559.3,8.08245,-0.234809,0.515776,23559.3
-1.87239,8.18099,-2.08549,24613.3,6.14359,-6.44336,-2.14807,24613.3
6.71159,4.86926,-1.28679,25789.7,-5.52923,-6.1346,-4.07867,25789.7
8.0831,2.06653,-4.87582,26355.4,-8.66887,-2.24743,3.65497,26355.4
-8.58669,-2.28608,-0.875575,26615.2,7.52274,4.79209,-3.57547,26615.2
-3.29866,7.88165,3.05018,27682.5,7.05776,-5.29015,-5.26522,27682.5
-3.64671,8.21936,-2.6029,28372,7.38848,-3.99035,3.73488,28372
5.75067,-6.52393,-4.83699,28391.9,-1.14916,9.02078,1.93674,28391.9
8.17851,-0.0566099,-4.7832,28446.2,-8.2654,-1.49989,0.930564,28446.2
2.57929,7.80281,-3.71063,28680.6,2.53929,-8.65572,0.406182,28680.6
-5.73873,6.03316,-2.41433,28942.5,7.68917,-2.86105,-1.73868,28942.5
-6.94223,5.19271,-5.55572,29298.6,7.91234,-1.99789,0.603013,29298.6
6.89201,-4.75891,-4.40884,30121.9,-3.12326,7.91952,1.49008,30121.9
-5.55733,-6.81482,-5.12656,31428.8,7.44521,5.25407,-0.188342,31428.8
3.45172,-7.44765,0.771906,31967.1,2.235,8.60232,-4.4386,31967.1
6.65447,4.92663,-4.21938,32740.4,-5.28957,-6.66279,3.54208,32740.4
3.79018,7.3588,-1.21097,32897.7,2.61626,-8.04467,-5.16842,32897.7
8.14971,-0.960628,-1.54096,33333,-6.42654,5.18694,-1.56326,33333
7.50874,-3.31327,-0.508403,33484.5,-3.18851,7.4953,-2.9662,33484.5
8.41686,-0.278653,1.21938,33545.3,-7.7439,4.13916,-5.94528,33545.3
8.17939,2.28402,-3.77006,33574,-8.40956,-0.393108,2.61543,33574
2.20304,8.11503,0.00935575,33988.2,3.62961,-7.221,-3.55021,33988.2
-0.862753,8.69967,-0.979464,35355.3,6.30347,-6.20962,-2.36182,35355.3
-0.818962,8.5893,2.21665,35646.1,6.16194,-5.8775,-5.59589,35646.1
-7.54507,4.53217,0.668081,35747.6,8.93053,0.608598,-3.38395,35747.6
7.70582,-3.05709,1.84824,37149.5,-4.12709,7.37673,-4.7429,37149.5
0.0905812,-8.29212,-0.86096,37993.2,2.54287,8.24562,-1.25171,37993.2
0.201721,8.46702,-4.93985,38143.9,2.75969,-7.79796,4.6586,38143.9
5.40376,6.96523,-0.535517,38405.3,-5.84953,-6.0936,-3.72931,38405.3
3.84745,7.96927,-4.75828,39750.6,-4.35101,-7.53942,4.78166,39750.6
-8.24284,0.146049,-1.39,40459.6,7.8585,4.55935,-1.76695,40459.6
0.0915899,8.08293,-4.25159,42730.3,1.29387,-8.2735,6.19462,42730.3
2.1246,8.52325,1.02177,43069,-2.15487,-7.90761,-5.189,43069
-6.59532,5.39737,-0.12522,44646.3,7.74317,-2.4477,-3.22699,44646.3
8.12729,3.08346,2.64535,44849.3,-7.48927,-3.38142,-4.22418,44849.3
-5.59189,-6.3073,-1.65672,45459.6,4.17069,7.44389,-1.17954,45459.6
5.90241,5.81166,-1.21919,45472.6,-7.14661,-4.43868,-1.06335,45472.6
-7.52014,3.85406,-1.99578,46116.3,5.08613,-6.97826,0.723682,46116.3
-3.50969,-7.84086,-4.60009,46775.9,2.3674,8.27465,1.69517,46775.9
7.76745,3.02057,2.91484,47358.8,-8.33974,-1.88235,-6.03565,47358.8
-7.05052,4.88541,-1.95205,47486.3,7.66341,-2.72051,-0.327901,47486.3
-0.353948,-8.86373,-5.06309,47980.2,1.22768,8.61591,1.91383,47980.2
-3.79948,-7.77556,4.34564,49064.6,4.68625,7.28507,-5.68062,49064.6
3.01435,-7.84077,0.0588488,49115.4,-1.50919,8.55456,-1.27626,49115.4
-5.8674,6.60382,4.2389,49834.4,7.08141,-5.12012,-5.58663,49834.4
-5.6703,-6.82192,-0.834685,50172.3,5.98988,5.85894,-1.33054,50172.3
-5.1176,6.85778,-2.43117,50458.4,7.04285,-5.5371,0.876215,50458.4
-8.36539,0.814245,-0.413135,51579.8,8.70792,-0.0786677,-1.49226,51579.8
-6.60915,-5.35303,-5.76195,52494.2,7.47798,4.44125,3.05757,52494.2
-7.93123,4.23519,5.17057,52972.6,5.83196,-6.6224,-3.39322,52972.6
7.45326,-4.21302,-2.26451,52963.7,-5.41987,6.67995,-4.91602,52963.7
-0.332242,8.16704,0.421073,53279.3,3.75691,-7.26879,-3.14144,53279.3
5.6405,-6.47082,-3.29175,53349.5,4.74538,-6.68738,-2.72558,53349.5
8.89838,0.875226,1.20115,54789.3,-8.57459,-1.12789,-3.56558,54789.3
0.688519,-8.2277,-3.56033,55931.6,2.53696,8.05115,1.63677,55931.6
-4.22937,7.32993,-1.51713,56028.6,7.98645,-3.73789,3.61046,56028.6
1.99136,8.37994,1.037,56285.6,0.148402,-8.85626,-3.77377,56285.6
-8.72012,-2.10506,0.391426,56815.8,7.7167,2.75363,-0.677675,56815.8
2.04115,8.08646,-5.23118,56964.3,1.23872,-8.45221,4.86451,56964.3
-2.86194,-7.76228,2.33266,57708,5.11123,7.08173,-1.06295,57708
8.2927,2.08712,-4.06897,58180.9,-8.07238,0.544734,4.12838,58180.9
-4.56569,7.19264,-5.19216,58640.7,7.33671,-3.35788,3.6692,58640.7
7.10537,-3.94878,-5.17376,58737.4,5.51292,5.87471,2.0956,58737.4
2.64563,8.14154,2.39302,59684.9,2.03564,-8.20491,-5.35086,59684.9
7.87982,2.33368,-1.20488,60096.3,-8.82947,1.25688,0.553062,60096.3
1.04714,8.37275,1.53014,60892.8,1.35772,-8.65595,-4.08367,60892.8
-3.58193,7.6386,4.66009,61455.7,6.99246,-4.222,-5.94912,61455.7
4.63667,-7.60535,-4.99428,61474.3,-1.454,8.87015,2.59649,61474.3
-3.14626,7.92641,5.55006,62569.1,7.24055,-3.71938,-1.97994,62569.1
0.150525,8.3652,2.75848,62712.1,3.18753,-7.46741,-5.84003,62712.1
-3.12828,8.47196,-5.85411,63976.6,6.77094,-5.80358,6.1117,63976.6
8.12434,2.48685,-2.95275,64318,-8.91003,1.25834,3.25187,64318
-5.16367,-6.61361,-4.08783,64320.6,2.03687,8.34448,1.80123,64320.6
8.32906,-0.417121,0.750707,64414.9,-8.54965,-1.88445,0.076585,64414.9
-6.48042,6.14538,2.51703,64460.3,8.09512,-1.52718,-2.95849,64460.3
-7.23855,5.33784,-2.02366,66111.8,8.15039,-1.33031,0.726549,66111.8
-4.66513,7.75464,2.8916,67260.1,7.26782,-3.63286,0.924104,67260.1
7.18088,5.11101,1.86942,67467.3,-4.50024,-7.42478,-1.03675,67467.3
-2.33471,8.05279,-0.290146,67782.6,6.39153,-6.02477,-0.149139,67782.6
8.94046,0.963132,0.753449,67936.2,-8.21712,-0.701396,5.53057,67936.2
1.89411,8.54244,0.688291,69028.2,1.80669,-8.07039,-0.946835,69028.2
-2.5784,7.68255,0.673306,69301.5,8.09121,-4.08457,-3.24172,69301.5
-3.66549,7.51319,-6.10203,69888.4,7.04688,-5.72594,5.17985,69888.4
5.17002,7.24743,-0.590358,70000.7,-2.96025,-8.26171,0.190252,70000.7
0.549602,-8.32922,2.00533,70997,4.39594,7.25216,-1.80658,70997
8.87541,-0.546689,-0.214821,71584.3,-7.68191,3.41417,0.108856,71584.3
7.81924,4.17639,-1.16416,72160.2,-7.83994,-2.62706,1.93696,72160.2
8.7218,1.50224,2.6112,75566.4,-8.619,1.92591,-3.82449,75566.4
-3.20012,8.25442,-5.31136,75913.9,6.22015,-5.72873,5.85185,75913.9
8.29562,-0.130134,-3.77831,77068.9,-8.21241,2.00725,5.81255,77068.9
4.21885,7.18578,-2.07757,78699.6,-2.66051,-8.48904,3.44561,78699.6
2.42537,-8.67346,0.340527,78784.5,2.79715,8.20582,-2.38955,78784.5
6.13321,6.05033,-2.44102,80047.4,-5.52057,-6.57375,3.96831,80047.4
3.53988,-7.32261,-6.13839,80439,-0.968325,8.81175,6.14511,80439
5.70942,6.88736,0.0407437,80624.2,-2.18849,-8.56128,3.63811,80624.2
4.78452,-6.94821,-1.17706,80848.3,-2.32782,8.26748,1.96242,80848.3
3.40729,7.60432,0.826849,81248.2,-1.9772,-8.32933,-0.524212,81248.2
-7.22127,-4.06113,-0.773133,81199.7,7.04244,4.56027,-1.26341,81199.7
-6.66661,5.71862,-3.15961,81362.5,8.59536,-2.63125,3.30347,81362.5
-8.0991,-0.770858,3.9423,82661.2,7.89944,2.50051,-4.07833,82661.2
-7.75346,2.61474,-1.0919,82729.4,9.00486,0.402384,1.39996,82729.4
1.8494,-8.33552,-0.00609906,86357.5,1.04715,8.40495,-3.83093,86357.5
-1.11692,-8.2673,-3.61825,86546.7,2.70318,8.4076,2.39679,86546.7
8.69054,-2.48984,5.95223,87376.6,-2.8076,7.68737,-4.79451,87376.6
-3.69836,7.30358,-5.34051,87709.9,6.03211,-5.95418,4.47909,87709.9
3.78425,-8.16097,1.32994,89116.7,2.49177,7.77273,-1.20996,89116.7
7.21168,-5.24207,-6.06697,89737.7,-3.50854,7.49831,5.7668,89737.7
3.86294,-7.68544,-3.07755,90426,-1.53703,8.82782,2.98416,90426
8.31673,-1.39211,4.0111,91313.6,-7.32072,3.78633,-3.6914,91313.6
-2.01235,-8.2218,-1.30661,91820.8,5.33562,6.94695,1.49729,91820.8
2.85543,8.58343,2.91466,92030.5,-3.00003,-7.8665,-2.39246,92030.5
-8.00691,2.90811,1.70982,93551.2,8.05809,1.0841,-0.0459939,93551.2
8.59468,-1.51098,-1.83848,93701.5,-7.21282,4.97083,3.30934,93701.5
-4.25223,7.04197,3.71754,93696.9,6.906,-5.8798,-3.96619,93696.9
0.0331192,8.99186,2.52103,94094.3,-2.87291,-8.1274,0.297232,94094.3
-4.5142,7.12813,0.728708,94524.3,5.32457,-6.29481,1.35968,94524.3
-4.18891,7.03378,2.25714,94698.5,5.68828,-6.03816,-1.20505,94698.5
7.35887,-4.55857,-1.9827,94957.2,-5.29309,6.49099,2.90435,94957.2
8.58351,0.704904,-1.65357,95360.5,-8.51487,2.2132,3.59337,95360.5
-6.6352,4.93541,-0.774123,96028.5,8.0743,-1.42688,0.391396,96028.5
-0.700292,-8.37118,-3.58037,96155.8,0.694188,8.49978,4.36225,96155.8
-7.33067,3.51188,-2.80245,96549.8,8.26164,-1.21586,4.18061,96549.8
-3.78862,7.87548,5.16505,97516.2,5.13037,-6.89894,-4.31265,97516.2
0.817582,8.96388,-0.960269,97708.8,-1.38026,-8.77572,3.80258,97708.8
8.0745,-1.19948,-4.49067,99015,-6.39732,5.25446,1.75485,99015
-8.43954,-1.28662,3.59252,99134.3,8.49733,1.57667,-1.92281,99134.3
-2.5584,7.92367,2.65928,100969,3.85121,-7.50282,-0.60756,100969
-2.23098,8.73572,-0.497495,101351,6.54485,-5.12907,6.23115,101351
-7.27127,3.78821,-4.41842,101778,7.79369,-2.92443,5.44595,101778
8.87882,0.801833,-2.95384,102023,-8.05843,-0.918292,6.00786,102023
7.05824,4.45124,5.28341,102822,-7.02773,-4.13754,-6.19593,102822
-0.86761,-8.34416,4.43747,103434,4.43416,7.70228,-2.12953,103434
4.89422,6.57126,0.433322,104100,-3.80202,-8.01976,0.989827,104100
8.81777,0.387179,5.77434,104108,-8.41447,0.0896102,-4.82679,104108
6.28728,-5.64182,-5.03629,105515,-6.62976,5.12246,4.51876,105515
7.18564,5.03519,0.553193,105767,-7.02014,-5.76054,2.46699,105767
1.4859,8.6544,4.85808,106678,1.96988,-7.92763,-3.34957,106678
-7.45195,3.1748,-1.18082,106953,8.66201,0.440215,3.13226,106953
7.11266,4.33126,1.34116,107048,-7.7642,-3.79857,0.32259,107048
-1.91712,8.02383,-0.101242,107498,5.75081,-6.13281,2.73724,107498
6.75931,4.94463,-2.91327,107708,-4.40583,-7.61099,6.27343,107708
4.72152,-7.45718,3.833,108969,0.223558,8.14252,-0.221035,108969
6.75546,-5.45073,-3.72718,109246,-0.761241,8.20234,3.08133,109246
-3.28903,7.63872,2.20483,109561,7.30875,-4.283,-0.0276555,109561
-3.38093,7.89794,1.34735,109939,7.33843,-3.739,1.71722,109939
7.90754,2.00392,0.913626,112028,-7.98955,4.24274,2.24217,112028
1.01807,8.48436,0.886582,113448,3.84286,-7.93082,3.38048,113448
-5.27342,7.43743,4.81383,113672,8.24441,-1.38107,-0.892797,113672
8.41101,1.44322,3.82605,114380,-7.31531,3.96934,-2.00244,114380
6.90247,5.33423,3.46171,115791,-7.75626,-3.8096,-2.30195,115791
3.04973,-7.66485,-4.94555,117081,1.37169,8.56778,6.11255,117081
-3.71226,-7.58786,4.25499,117986,5.12101,6.57408,0.269184,117986
-3.38541,7.49234,4.76224,118225,7.02269,-4.61514,-1.28212,118225
8.0542,3.82216,0.57862,121424,-8.21468,-3.65877,2.98498,121424
3.84345,7.64999,5.17494,121381,-2.41258,-8.08262,-3.5341,121381
-3.0265,8.10811,4.03331,122118,5.4892,-6.3105,-1.54452,122118
8.41476,0.391476,3.56759,122342,-8.13107,2.1558,0.0158304,122342
8.40787,1.8579,3.18873,122843,-8.57984,-0.292963,0.660232,122843
8.8108,-1.18222,1.72439,124328,-7.71846,3.48156,2.30312,124328
-5.71477,-5.90772,1.6383,124770,6.4804,5.61811,0.896015,124770
0.461693,-8.28824,3.07807,125130,1.58146,8.63209,2.81647,125130
-6.20905,-6.08352,-4.59747,125310,3.85425,7.34865,2.63886,125310
8.25725,2.74287,2.05607,125482,-8.24115,-1.42534,1.62607,125482
7.20633,5.07907,5.94606,126380,-7.83935,-4.25801,-3.80247,126380
4.53763,7.04425,4.48967,126661,-3.97654,-7.66721,-1.08664,126661
-5.67591,6.0566,3.29886,127378,7.74827,-4.085,0.817304,127378
4.36623,7.33721,4.75411,128455,-3.02643,-7.90521,-1.99459,128455
-3.97068,-7.47775,-0.566823,129354,5.30977,6.75095,4.25444,129354
-4.16653,7.22483,4.16968,129504,7.29129,-5.10429,0.442601,129504
4.81895,6.74862,-3.94668,130188,4.81743,-6.82083,0.655009,130188
0.547799,8.41459,5.67902,130999,2.37995,-8.22447,-2.13991,130999
8.69175,-0.704418,2.9639,132138,-7.4483,3.47474,1.53325,132138
-5.00239,7.06715,1.72273,132295,7.35596,-3.40247,2.98611,132295
-5.4124,-6.23522,3.6496,133562,5.66449,6.74965,1.50391,133562
-8.05174,-2.19007,-2.01425,133909,7.47152,3.67474,5.66347,133909
3.80058,7.67333,0.112312,134393,-4.40455,-6.95449,5.14727,134393
-6.9985,-5.18845,6.23046,135566,4.65043,7.42041,3.29487,135566
6.87684,-5.857,-0.602508,137379,-1.10425,8.80055,1.3916,137379
-8.07489,-1.85324,-1.98739,138083,8.43155,2.89047,5.6885,138083
7.67823,4.01626,0.977877,138499,-7.55632,-2.83043,3.9927,138499
-4.19707,-6.98506,1.46316,138922,5.21863,6.33384,3.27503,138922
-6.46064,-5.31506,-3.79066,139306,6.88475,4.83503,6.26935,139306
2.99974,8.33612,-5.721,140825,-3.04958,-8.00231,5.64168,140825
2.99585,7.93746,1.58651,142212,-1.49872,-8.91297,3.56257,142212
-4.50697,7.08761,3.77854,144948,6.7861,-5.26732,2.12098,144948
-1.02261,8.13194,1.76832,145409,2.76085,-7.86512,-0.0546089,145409
4.83235,-6.90302,0.192691,147150,-0.921649,8.98845,5.27749,147150
5.35049,6.86508,2.18454,147846,0.470276,-8.8059,-1.37041,147846
