X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.81751,0.699515,1.39164,37442.5,-6.95822,4.50771,-4.50093,37442.5
7.67474,3.03797,-2.32481,38298.2,-7.84123,2.50779,-0.645744,38298.2
-8.33011,2.45404,0.306775,38955.5,8.435,3.23742,-2.87261,38955.5
0.0237312,8.26719,-3.26383,39240.4,5.02641,-6.69027,1.65248,39240.4
1.93458,8.08813,-0.362312,39686.5,1.91198,-7.95832,-2.63771,39686.5
3.41354,7.39814,-2.26254,41166.9,4.83503,6.74304,-3.46696,41166.9
-8.04532,2.70508,2.32641,42296.8,8.06512,2.38774,-3.09952,42296.8
-0.233587,8.13093,0.941372,42526.1,6.43751,-5.58184,-4.89027,42526.1
3.46188,7.48631,-4.25837,42818.1,6.32221,5.21796,-0.893847,42818.1
3.22662,8.3869,-0.690194,43638.9,1.06346,-8.72578,-2.83922,43638.9
6.3146,5.31558,-3.90776,44818.2,-4.2918,-7.58248,4.76281,44818.2
6.71599,5.91664,-1.6562,44880.7,-6.64625,-6.01992,-0.22748,44880.7
7.23521,3.82953,-3.72561,45721.7,-8.36846,-2.35703,2.77214,45721.7
1.97345,7.98389,-2.85464,46032.3,3.93879,-7.38206,0.834538,46032.3
7.95562,3.61685,-2.60451,46597,-8.53336,-2.8224,1.84921,46597
8.58684,1.48475,-2.02363,46974.8,-8.21246,1.38073,1.6052,46974.8
-5.32262,6.19857,-3.86492,48143.2,8.19675,-3.07391,0.72305,48143.2
7.37764,3.83613,0.407568,48519,-6.83553,-4.5487,-3.55078,48519
8.48933,2.06003,1.05766,50305.4,-8.83802,-2.06253,-4.28839,50305.4
4.71392,6.79976,0.399544,50956.5,0.568232,-8.16584,1.18739,50956.5
5.41785,-6.93979,-5.46302,52489.8,-1.1442,8.23231,3.31102,52489.8
4.22989,-7.07284,-3.38069,53179.3,0.131407,8.16615,0.339655,53179.3
6.7914,-4.59575,-5.98245,53553.8,-1.10079,8.83965,5.03787,53553.8
-7.3908,3.95887,-2.83961,53676.1,8.77156,-1.14615,0.852369,53676.1
8.13394,2.78858,2.98734,54186.1,-8.56122,-2.76341,-5.3961,54186.1
1.34495,8.71137,-1.50163,54321.9,2.4645,-7.84803,0.104971,54321.9
3.70541,7.6173,-3.54997,54559.5,2.18969,-8.75758,3.52088,54559.5
0.0111836,-8.17241,-0.764515,55042.9,2.15109,8.75037,-0.628317,55042.9
-5.65464,-6.26531,1.19243,55165.2,5.71543,5.90454,0.991611,55165.2
4.2974,7.99531,2.82764,55436.6,1.38883,-8.81107,-5.51945,55436.6
0.593239,-8.22764,-3.8673,55751.6,2.44128,8.23766,1.40287,55751.6
-7.93063,3.49637,-1.40647,56020.2,8.75979,-0.155358,-0.417068,56020.2
1.88816,8.56257,0.90194,56105.6,0.0043536,-8.85967,-4.08132,56105.6
1.95473,8.12333,-4.77463,56784.3,1.15174,-8.45215,5.3432,56784.3
-1.33063,8.29277,-5.28138,58031.2,5.27878,-6.54798,4.8351,58031.2
8.19522,-1.09874,2.00026,59169.2,-6.98807,5.40464,-4.07733,59169.2
7.93285,2.20563,-1.21445,59966.3,-8.81794,1.12622,0.549028,59966.3
8.63446,1.46074,-5.37172,60360,-8.02877,2.35866,4.99549,60360
0.673183,8.19007,0.627273,61244.5,2.08435,-7.87444,-1.9165,61244.5
5.77876,-5.61368,2.98499,61286.4,0.919416,8.13412,-3.46986,61286.4
0.0241653,8.29344,2.93624,62602.1,3.06973,-7.51623,-5.66288,62602.1
7.29944,4.21531,0.255798,62968.1,-8.56509,-2.68068,-1.22722,62968.1
-3.4067,8.3566,-6.09524,63876.6,6.55928,-6.01525,5.95125,63876.6
8.25343,2.18342,-3.05265,64218,-8.48098,0.936266,3.03343,64218
7.70389,4.2681,1.79468,65435.1,-8.39299,-2.07543,-3.12148,65435.1
6.69811,5.01827,0.177961,66285.1,-7.03903,-4.48595,-0.540997,66285.1
-5.47295,6.65071,-2.02155,67220.1,7.21054,-3.75796,0.978114,67220.1
-2.52606,7.97001,-0.292014,67732.6,6.24183,-6.17444,-0.149011,67732.6
-3.7725,-7.66695,-5.27776,69141.2,4.83117,6.5688,3.3745,69141.2
-7.84667,4.3612,4.05417,69202.8,8.41922,-1.30962,-3.73606,69202.8
7.23064,-3.68913,-2.9951,69271.5,-2.73724,7.61715,0.653035,69271.5
8.85902,-0.71269,-0.216833,71584.3,-7.74516,3.26706,0.10797,71584.3
8.63098,-2.04869,2.86722,71633.7,-6.60805,5.15054,-4.53547,71633.7
4.49226,-7.00838,-2.55164,72747.5,-0.401334,8.08029,1.96233,72747.5
-4.07747,-7.10747,3.91571,73362.3,5.35223,6.36396,-2.57841,73362.3
1.26893,8.94209,-5.01133,74370.8,5.34318,-6.72389,5.54375,74370.8
-1.33949,-8.81624,-2.21308,75450.6,3.629,7.63388,1.45204,75450.6
-5.54457,5.89966,-2.72848,76119.1,7.90641,-2.33158,2.176,76119.1
8.25539,-1.71452,4.79075,76285.2,-5.91746,5.52758,-5.77974,76285.2
7.23618,-4.61281,-1.485,78171.1,-1.49644,8.24659,3.78312,78171.1
8.80558,0.779809,0.313759,78684.6,-8.17888,2.19998,0.196084,78684.6
1.84023,8.5389,0.784814,78819.8,6.87244,-4.65174,-2.3473,78819.8
5.55174,6.17147,0.963037,79118.5,-4.36797,-7.8826,-1.39699,79118.5
5.13861,7.17818,3.53068,79112.3,-2.7403,-8.46883,-4.57249,79112.3
8.27489,1.40637,-2.41278,79353.1,-8.13375,1.23737,4.82945,79353.1
0.526398,8.68897,4.80764,79813,7.02218,-5.24086,-5.79243,79813
7.98457,1.86338,0.700285,79842.5,-8.19573,-0.00617225,-4.63539,79842.5
6.72313,5.30148,-0.963505,80548.9,-6.64228,-5.44945,0.375076,80548.9
-8.63454,-1.20888,-5.84303,80537.2,8.71386,2.22443,5.3985,80537.2
2.05883,8.12556,1.32103,81109.1,3.5239,-8.04338,-3.13724,81109.1
-5.8218,5.63697,-0.969198,81180.7,8.87418,-1.52479,1.14421,81180.7
4.19602,7.58904,-1.30426,82913.9,1.18684,-8.65061,2.84891,82913.9
-0.510987,-8.3381,2.52962,83386.7,3.8431,7.46563,-1.21089,83386.7
5.73927,6.69851,3.45911,83956.6,-2.81634,-7.56626,-4.05228,83956.6
-6.58386,-5.41498,4.40819,84868,6.84667,4.92665,-2.64613,84868
-0.862362,-8.76523,0.722878,86733.2,1.55306,8.0743,-1.03898,86733.2
2.56245,7.94798,-2.35523,86971.8,-0.0470524,-8.24975,4.3871,86971.8
5.63914,-6.3472,4.20542,87689.9,-4.55241,6.94515,-6.26265,87689.9
2.24554,7.82351,-2.55169,87930.1,-0.459951,-8.43396,5.34806,87930.1
-1.48085,8.92035,-0.450278,88029.9,4.81287,-7.72417,1.9853,88029.9
-8.20037,-1.92407,-6.13587,88376,7.74672,3.22177,5.55597,88376
-2.46377,7.84838,3.12396,90213.9,5.83079,-6.04431,-1.99578,90213.9
7.84977,2.68637,1.66855,91318.7,-8.47644,-0.41359,-1.0531,91318.7
-5.39773,6.69213,1.66432,91930.2,8.27033,-3.59569,-0.119282,91930.2
-0.655828,8.09955,-0.512203,93045.6,0.736187,-8.28865,0.995709,93045.6
-0.065791,8.14773,1.59447,93403.5,4.96447,-6.64882,-0.523507,93403.5
-6.7664,5.42158,3.76124,93671.5,8.48689,-0.803975,-1.20617,93671.5
2.27417,8.79951,2.44975,94054.3,-0.845182,-8.55374,0.34502,94054.3
1.19106,8.67644,6.32981,94318,5.47543,-6.61133,-1.57746,94318
-3.21927,7.8712,2.144,94374.1,7.86553,-3.66775,-0.339401,94374.1
1.72329,-8.19512,0.457353,95702.4,3.07814,7.92973,0.24848,95702.4
7.51324,-3.68119,3.28494,96354.7,-2.8466,7.96961,-2.34676,96354.7
6.16116,-5.4764,0.963528,96474.3,-5.78059,5.98349,-1.09051,96474.3
8.47747,3.0431,-0.802526,96637.9,-8.0853,-0.449236,4.21391,96637.9
-2.5221,8.01936,4.35667,97509.2,7.91826,-4.38731,-2.04948,97509.2
8.21799,3.21987,4.32992,97803.1,-7.89054,2.87011,3.26134,97803.1
-8.73285,-0.514997,-0.42129,99527.1,8.10312,2.61728,1.78428,99527.1
3.52562,-7.90304,6.24809,100809,0.769963,8.23454,-2.50799,100809
8.56655,2.61108,0.186447,101539,-8.30367,-0.209772,3.16961,101539
-4.00665,7.57703,0.542528,101576,0.0598019,-8.34754,-4.67053,101576
-4.01567,7.36716,0.67717,101576,0.0598019,-8.34754,-4.67053,101576
7.20551,3.87484,2.52538,103268,-5.91148,-5.70976,-5.45303,103268
8.23774,0.194519,0.689959,103942,-4.00194,7.97325,-1.36185,103942
-8.12476,-3.57016,0.527928,104310,6.59505,4.86184,1.31433,104310
7.83412,3.19055,0.671438,104342,-8.10986,-0.244863,2.02174,104342
-3.01613,7.78237,-2.2181,104867,6.35374,-5.96183,1.92099,104867
8.80651,-0.655488,5.38736,105164,-7.09751,4.63218,-2.83466,105164
4.72964,7.40422,3.53836,105863,-2.87895,-7.54698,-3.95427,105863
-4.51205,7.19348,4.83524,106038,7.61678,-3.83835,-2.14175,106038
7.67131,3.56759,0.381528,107422,-8.42346,-1.52641,3.16158,107422
2.36423,8.09392,1.25551,108272,3.73564,-7.79238,1.31401,108272
5.44631,6.43489,2.36717,108570,-3.04314,-8.00763,-0.27265,108570
7.94773,-2.84191,5.30029,108856,-3.16913,7.90874,-4.54838,108856
7.04563,-5.4434,-3.25164,109166,-0.252803,8.12205,3.24594,109166
0.44336,-8.21939,3.01686,111933,4.50242,7.61498,0.19509,111933
8.82863,0.507966,0.900259,111988,-8.52673,2.94687,2.35798,111988
7.65956,-4.14264,2.24314,112095,-3.13585,7.68742,1.08641,112095
-0.409312,-8.10819,3.77433,113371,4.97919,7.1139,0.218142,113371
5.15938,-6.35648,-0.430237,114037,0.333153,9.04258,3.60306,114037
7.47248,4.57592,3.55766,115741,-7.40506,-4.70609,-2.29572,115741
6.09289,-6.68708,3.29915,116449,-1.90187,8.36387,0.733439,116449
2.902,7.95249,4.18391,117116,1.36968,-8.06296,-2.50151,117116
-4.84953,-6.75387,2.52515,118512,5.37947,6.17891,1.6919,118512
6.24095,5.1768,1.00704,118830,-6.02552,-5.56134,3.43619,118830
-0.611848,8.48642,4.36966,118833,5.64713,-7.1153,-1.88798,118833
2.93828,-8.17849,-1.32768,119421,1.76102,8.24495,3.07173,119421
8.49198,2.04541,0.885797,120734,-8.10623,0.737066,3.71648,120734
4.57015,6.90355,4.85432,121311,-1.39291,-8.30383,-3.83225,121311
6.42776,-5.3797,-0.489847,121497,-1.73276,8.01601,4.8217,121497
6.52271,-5.29293,-0.916495,121841,5.99386,-6.08508,-1.41384,121841
7.73654,-3.79466,4.35646,122356,-4.58344,7.06044,-0.880924,122356
-7.92762,3.01652,4.11853,125508,8.27078,-0.584962,0.891663,125508
5.71607,-5.68783,4.59792,126088,-1.92614,8.67241,-0.715289,126088
-4.49234,7.7837,-0.964626,126129,7.7249,-4.22234,4.00129,126129
5.95741,5.62758,5.00751,126310,-7.13391,-5.39691,-4.48422,126310
5.54624,6.22855,4.75684,127153,-1.53111,-8.32919,-2.36369,127153
1.51963,8.35481,3.84018,127339,3.54655,-8.01958,0.507817,127339
7.34172,-3.6388,2.23426,128336,-4.98061,6.83296,1.88542,128336
6.66873,4.89019,-0.0720835,128674,-6.56962,-5.86296,6.09392,128674
-0.910998,8.45289,0.415073,129144,4.89889,-6.93063,4.35819,129144
5.15987,-7.3589,2.99671,130319,-0.685584,8.25228,1.92619,130319
7.81311,3.49128,5.8014,130471,-7.7433,-3.62563,-3.35747,130471
-8.41971,-1.47528,1.75296,130825,7.97594,2.50371,2.42947,130825
0.919387,8.41458,5.79445,130869,2.73492,-8.07451,-1.95479,130869
8.60639,1.06467,5.10776,131421,-8.49983,0.656296,-1.93156,131421
8.69177,-0.888487,2.93325,131998,-7.51205,3.30509,1.5006,131998
-4.78766,6.80563,1.72056,132155,7.33004,-3.46529,2.96382,132155
-6.9175,-4.91544,2.7645,132562,7.73567,3.64326,2.66429,132562
7.86841,2.68348,4.33733,132887,-8.56608,-2.20368,-0.686415,132887
6.95545,-5.44702,2.76856,133341,-4.11947,7.10397,2.16843,133341
-7.88678,-3.96915,5.5372,133470,7.58943,4.52559,-0.195236,133470
8.11773,-3.27792,3.53497,135120,-5.50102,5.90196,0.665637,135120
8.04813,1.99622,3.68505,136014,-8.37112,0.241006,0.664827,136014
-3.06582,-7.65966,0.756739,137844,4.89942,6.75113,3.72768,137844
0.259357,-8.32642,-2.13621,137895,5.69939,6.75544,4.70946,137895
6.62133,-4.84488,3.74378,138481,-3.31616,7.63723,0.967243,138481
4.63334,-7.59265,4.40929,139095,-0.691666,8.24255,0.728434,139095
5.7689,6.2683,2.49144,140067,-3.61139,-7.67898,2.67102,140067
0.579983,8.74383,-0.107275,140471,4.49203,-7.565,5.8924,140471
-2.44539,-8.25257,5.92422,140565,5.19453,7.15088,-0.302659,140565
4.66077,-7.47193,2.23633,140641,0.370506,8.96179,2.88912,140641
-2.37493,7.83287,4.05578,141695,7.64765,-3.46368,3.33439,141695
3.70858,8.00125,5.80684,142571,-6.19063,-5.98533,-0.131283,142571
-6.30129,5.09875,0.244615,143656,8.58014,-0.509064,4.19638,143656
5.64064,6.16289,6.12899,144036,-2.81526,-8.6118,-4.72286,144036
0.682962,-8.26427,5.2031,144211,4.24747,7.7468,0.976044,144211
2.01894,7.93037,2.60512,144427,5.19824,-7.06255,2.64177,144427
8.54181,0.821116,1.63224,144500,-2.66939,7.67115,1.61377,144500
8.09289,1.15655,2.25103,144651,-4.81908,7.0062,5.54457,144651
8.03121,3.0315,-0.00536053,144921,6.24411,-5.43046,-2.26782,144921
-7.72658,-3.32093,-1.24765,145299,7.01648,4.3094,4.30706,145299
8.29828,-0.971663,3.63333,146181,-4.83548,6.71719,1.76198,146181
3.49022,7.7124,5.99316,146786,1.50681,-8.43848,-3.22188,146786
4.18396,7.35286,2.13542,147275,-2.11013,-8.73304,4.0429,147275
